TIMESTAMP,PARAM_OPEN_PRICE_USD,PARAM_HIGH_PRICE_USD,PARAM_LOW_PRICE_USD,PARAM_CLOSE_PRICE_USD,PARAM_VOLUME_USD,PARAM_DIVIDENDS_USD,PARAM_STOCK_SPLITS_USD
2024-12-27 00:00:00+00:00,0.008700000122189522,0.00877899955958128,0.008245999924838543,0.00838799960911274,1224582,0.0,0.0
2024-12-28 00:00:00+00:00,0.00839800015091896,0.008504999801516533,0.00817899964749813,0.008325000293552876,889394,0.0,0.0
2024-12-29 00:00:00+00:00,0.008325000293552876,0.008422999642789364,0.007918000221252441,0.008057000115513802,814979,0.0,0.0
2024-12-30 00:00:00+00:00,0.008055999875068665,0.00813400000333786,0.0076939999125897884,0.007706999778747559,1132966,0.0,0.0
2024-12-31 00:00:00+00:00,0.00775500014424324,0.008755000308156013,0.007660000119358301,0.008112000301480293,1124766,0.0,0.0
2025-01-01 00:00:00+00:00,0.008112000301480293,0.008550000376999378,0.007807999849319458,0.008028999902307987,813556,0.0,0.0
2025-01-02 00:00:00+00:00,0.008058000355958939,0.008399000391364098,0.007841999642550945,0.008228999562561512,1155826,0.0,0.0
2025-01-03 00:00:00+00:00,0.00822800025343895,0.008422000333666801,0.007946000434458256,0.00813599955290556,1043589,0.0,0.0
2025-01-04 00:00:00+00:00,0.008077000267803669,0.008275000378489494,0.00798999983817339,0.008097000420093536,958159,0.0,0.0
2025-01-05 00:00:00+00:00,0.00814600009471178,0.008213999681174755,0.007786000147461891,0.007922000251710415,604814,0.0,0.0
2025-01-06 00:00:00+00:00,0.007922000251710415,0.00800199992954731,0.007447000127285719,0.007658999878913164,855083,0.0,0.0
2025-01-07 00:00:00+00:00,0.0076779997907578945,0.007907000370323658,0.007356999907642603,0.007435999810695648,598351,0.0,0.0
2025-01-08 00:00:00+00:00,0.007416999898850918,0.007517999969422817,0.005696000065654516,0.006111999973654747,599424,0.0,0.0
2025-01-09 00:00:00+00:00,0.006111999973654747,0.006893000099807978,0.005714000202715397,0.0061889998614788055,448875,0.0,0.0
2025-01-10 00:00:00+00:00,0.006275999825447798,0.006653000134974718,0.005929999984800816,0.006062000058591366,456658,0.0,0.0
2025-01-11 00:00:00+00:00,0.006060000043362379,0.006122000049799681,0.005745999980717897,0.005956000182777643,262194,0.0,0.0
2025-01-12 00:00:00+00:00,0.005956000182777643,0.0067159999161958694,0.005607999861240387,0.006246999837458134,263689,0.0,0.0
2025-01-13 00:00:00+00:00,0.006262000184506178,0.007819999940693378,0.005508000031113625,0.005654999986290932,389769,0.0,0.0
2025-01-14 00:00:00+00:00,0.005654999986290932,0.0059739998541772366,0.0055519999004900455,0.005752999801188707,246964,0.0,0.0
2025-01-15 00:00:00+00:00,0.005787999834865332,0.006039999891072512,0.005640000104904175,0.006037000101059675,462846,0.0,0.0
2025-01-16 00:00:00+00:00,0.006037000101059675,0.006634999997913837,0.005663999821990728,0.0059460001066327095,501480,0.0,0.0
2025-01-17 00:00:00+00:00,0.005917000118643045,0.006213000044226646,0.005663999821990728,0.006175999995321035,481991,0.0,0.0
2025-01-18 00:00:00+00:00,0.006175999995321035,0.006211999803781509,0.005506000015884638,0.0057669999077916145,475588,0.0,0.0
2025-01-19 00:00:00+00:00,0.005776999983936548,0.005876000039279461,0.0053460001945495605,0.005644999910145998,608682,0.0,0.0
2025-01-20 00:00:00+00:00,0.005644999910145998,0.0059009999968111515,0.005129000172019005,0.005235999822616577,861167,0.0,0.0
2025-01-21 00:00:00+00:00,0.005255000200122595,0.005444999784231186,0.004623999819159508,0.005113000050187111,2055657,0.0,0.0
2025-01-22 00:00:00+00:00,0.005113000050187111,0.005625999998301268,0.004681999795138836,0.005119000095874071,2161713,0.0,0.0
2025-01-23 00:00:00+00:00,0.005119000095874071,0.0052640000358223915,0.0047610001638531685,0.004970999900251627,2171577,0.0,0.0
2025-01-24 00:00:00+00:00,0.005011000204831362,0.006000999826937914,0.004794999957084656,0.0048340000212192535,2492747,0.0,0.0
2025-01-25 00:00:00+00:00,0.004863000009208918,0.005059000104665756,0.00471699982881546,0.004937999881803989,1732219,0.0,0.0
2025-01-26 00:00:00+00:00,0.00494900019839406,0.005495000164955854,0.004850999917834997,0.005109000019729137,1639645,0.0,0.0
2025-01-27 00:00:00+00:00,0.005117999855428934,0.00535999983549118,0.00455200020223856,0.004769999999552965,2378225,0.0,0.0
2025-01-28 00:00:00+00:00,0.0047599999234080315,0.005520999897271395,0.00445100013166666,0.004546999931335449,1849544,0.0,0.0
2025-01-29 00:00:00+00:00,0.004557000007480383,0.004784999880939722,0.004220999777317047,0.004279999993741512,1711807,0.0,0.0
2025-01-30 00:00:00+00:00,0.004201000090688467,0.005007000174373388,0.00418000016361475,0.004350999835878611,1783671,0.0,0.0
2025-01-31 00:00:00+00:00,0.004350000061094761,0.004530999809503555,0.004110000096261501,0.004251000005751848,1439001,0.0,0.0
2025-02-01 00:00:00+00:00,0.004259999841451645,0.004430000204592943,0.003961999900639057,0.004031000193208456,1660464,0.0,0.0
2025-02-02 00:00:00+00:00,0.004021000117063522,0.004129999782890081,0.0033599999733269215,0.0035490000154823065,1589851,0.0,0.0
2025-02-03 00:00:00+00:00,0.0035389999393373728,0.003593999892473221,0.0028029999230057,0.0035039999056607485,3805803,0.0,0.0
2025-02-04 00:00:00+00:00,0.0034940000623464584,0.004344000015407801,0.003352999920025468,0.0036609999369829893,2668408,0.0,0.0
2025-02-05 00:00:00+00:00,0.0036609999369829893,0.004168999847024679,0.0031300000846385956,0.003286000108346343,2321159,0.0,0.0
2025-02-06 00:00:00+00:00,0.0032369999680668116,0.003404000075533986,0.002432999899610877,0.0025309999473392963,2243043,0.0,0.0
2025-02-07 00:00:00+00:00,0.00254100002348423,0.0046179997734725475,0.0023819999769330025,0.003263999940827489,2767843,0.0,0.0
2025-02-08 00:00:00+00:00,0.0032550001051276922,0.003459000028669834,0.0018350000027567148,0.002002999885007739,2348680,0.0,0.0
2025-02-09 00:00:00+00:00,0.0020119999535381794,0.0020600000862032175,0.0017729999963194132,0.001782999956049025,1080415,0.0,0.0
2025-02-10 00:00:00+00:00,0.001782999956049025,0.0018449999624863267,0.0016329999780282378,0.0017810000572353601,978213,0.0,0.0
2025-02-11 00:00:00+00:00,0.0017810000572353601,0.001791000016964972,0.0013810000382363796,0.0014619999565184116,691347,0.0,0.0
2025-02-12 00:00:00+00:00,0.0014619999565184116,0.0015170000260695815,0.001231999951414764,0.0013810000382363796,1153360,0.0,0.0
2025-02-13 00:00:00+00:00,0.0013810000382363796,0.0018139999592676759,0.0011909999884665012,0.0013099999632686377,1191822,0.0,0.0
2025-02-14 00:00:00+00:00,0.0012929999502375722,0.0016959999920800328,0.0012659999774768949,0.0013490000274032354,1080186,0.0,0.0
2025-02-15 00:00:00+00:00,0.0013490000274032354,0.0013989999424666166,0.0012100000167265534,0.001230000052601099,475399,0.0,0.0
2025-02-16 00:00:00+00:00,0.0012400000123307109,0.0012939999578520656,0.001108999946154654,0.0011109999613836408,685046,0.0,0.0
2025-02-17 00:00:00+00:00,0.0011109999613836408,0.001196000026538968,0.0008490000036545098,0.0008870000019669533,525933,0.0,0.0
2025-02-18 00:00:00+00:00,0.0008870000019669533,0.0009360000258311629,0.00072900002123788,0.0008040000102482736,276749,0.0,0.0
2025-02-19 00:00:00+00:00,0.0008040000102482736,0.0008900000248104334,0.0006779999821446836,0.0007399999885819852,168323,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007399999885819852,0.0008510000188834965,0.0006549999816343188,0.000699999975040555,134053,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007009999826550484,0.0008679999737069011,0.0006890000076964498,0.0007249999907799065,55852,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007249999907799065,0.0007919999770820141,0.0006619999767281115,0.0007510000141337514,27907,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007510000141337514,0.0008040000102482736,0.0006820000126026571,0.0006970000104047358,34057,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006970000104047358,0.0007559999939985573,0.0006189999985508621,0.0006249999860301614,38434,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006249999860301614,0.0007730000070296228,0.0005879999953322113,0.000678999989759177,72713,0.0,0.0
2025-02-26 00:00:00+00:00,0.000678999989759177,0.0007789999945089221,0.0006619999767281115,0.0006730000022798777,30417,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006730000022798777,0.000859999970998615,0.0006730000022798777,0.0007479999912902713,55076,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007479999912902713,0.0007479999912902713,0.0006370000191964209,0.0006510000093840063,29274,0.0,0.0
2025-03-01 00:00:00+00:00,0.0006510000093840063,0.0007529999711550772,0.0006489999941550195,0.0007130000158213079,40114,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007130000158213079,0.0007559999939985573,0.0006719999946653843,0.0007459999760612845,26220,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007459999760612845,0.0008340000058524311,0.0006810000049881637,0.0007120000082068145,81744,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007120000082068145,0.0007820000173524022,0.0006769999745301902,0.0007169999880716205,40432,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007169999880716205,0.0007650000043213367,0.0006549999816343188,0.0006750000175088644,47863,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006750000175088644,0.0007469999836757779,0.0006699999794363976,0.0006990000256337225,32954,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006990000256337225,0.0007699999841861427,0.000547999981790781,0.0005779999773949385,88492,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005779999773949385,0.0006539999740198255,0.0005729999975301325,0.0006520000169984996,25845,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006520000169984996,0.000678999989759177,0.0005419999943114817,0.0005939999828115106,29483,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005939999828115106,0.0006040000007487833,0.000522000016644597,0.0005600000149570405,22582,0.0,0.0
2025-03-11 00:00:00+00:00,0.0005600000149570405,0.0006629999843426049,0.0005169999785721302,0.0005559999844990671,55240,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005559999844990671,0.0006699999794363976,0.0005360000068321824,0.0005670000100508332,55663,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005670000100508332,0.000623999978415668,0.0005290000117383897,0.0005709999823011458,23393,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005709999823011458,0.0007070000283420086,0.0005280000041238964,0.0006459999713115394,52820,0.0,0.0
2025-03-15 00:00:00+00:00,0.000645000021904707,0.0007009999826550484,0.0005779999773949385,0.000598000013269484,29424,0.0,0.0
2025-03-16 00:00:00+00:00,0.000598000013269484,0.00076299998909235,0.000598000013269484,0.0006629999843426049,58810,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006629999843426049,0.0007309999782592058,0.0005939999828115106,0.0006970000104047358,50358,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006970000104047358,0.0007159999804571271,0.000610999995842576,0.0006329999887384474,42309,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006329999887384474,0.0006840000278316438,0.0005520000122487545,0.00056900002527982,22444,0.0,0.0
2025-03-20 00:00:00+00:00,0.00056900002527982,0.000653000024612993,0.0005070000188425183,0.0005559999844990671,34029,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005559999844990671,0.0006960000027902424,0.0005070000188425183,0.0005329999839887023,25983,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005329999839887023,0.0006140000186860561,0.0005159999709576368,0.0005329999839887023,19456,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005329999839887023,0.0007130000158213079,0.0005159999709576368,0.0005840000230818987,25358,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005840000230818987,0.0009340000106021762,0.0005750000127591193,0.0006430000066757202,66963,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006430000066757202,0.0025319999549537897,0.0005849999724887311,0.0011739999754354358,2291593,0.0,0.0
2025-03-26 00:00:00+00:00,0.0011950000189244747,0.002167999977245927,0.0011350000277161598,0.0012639999622479081,1421323,0.0,0.0
2025-03-27 00:00:00+00:00,0.0012639999622479081,0.001383999944664538,0.0009110000100918114,0.0010679999832063913,207397,0.0,0.0
2025-03-28 00:00:00+00:00,0.0010679999832063913,0.0011020000092685223,0.0007810000097379088,0.0008479999960400164,95211,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008479999960400164,0.0011129999766126275,0.0007399999885819852,0.0008140000281855464,52404,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008140000281855464,0.0008479999960400164,0.0007270000060088933,0.0007430000114254653,32760,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007430000114254653,0.0008730000117793679,0.0005949999904260039,0.0008270000107586384,52180,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008270000107586384,0.0017450000159442425,0.0006880000000819564,0.0010930000571534038,925506,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010930000571534038,0.0011709999525919557,0.0007389999809674919,0.000818000000435859,127640,0.0,0.0
2025-04-03 00:00:00+00:00,0.000818000000435859,0.0010420000180602074,0.0007510000141337514,0.0007989999721758068,72599,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007989999721758068,0.0008430000161752105,0.0006539999740198255,0.0007559999939985573,53944,0.0,0.0
2025-04-05 00:00:00+00:00,0.0007559999939985573,0.0008120000129565597,0.0007229999755509198,0.0007469999836757779,36489,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007469999836757779,0.0008210000232793391,0.0006169999833218753,0.0006750000175088644,36576,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006750000175088644,0.0006960000027902424,0.0005719999899156392,0.000653000024612993,28295,0.0,0.0
2025-04-08 00:00:00+00:00,0.000653000024612993,0.0007140000234358013,0.000534999999217689,0.0005929999751970172,36542,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005929999751970172,0.0006549999816343188,0.0005499999970197678,0.0006469999789260328,43076,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006469999789260328,0.0006719999946653843,0.0005970000056549907,0.0006089999806135893,35485,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006089999806135893,0.0007779999868944287,0.0005890000029467046,0.0006699999794363976,52405,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006699999794363976,0.0006719999946653843,0.0005740000051446259,0.0006309999735094607,73897,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006309999735094607,0.0008069999748840928,0.0005779999773949385,0.0006179999909363687,75048,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006179999909363687,0.0006639999919570982,0.0006070000235922635,0.000623999978415668,66585,0.0,0.0
2025-04-15 00:00:00+00:00,0.000623999978415668,0.0006380000268109143,0.0005910000181756914,0.0005959999980404973,20979,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005959999980404973,0.0006040000007487833,0.00037399999564513564,0.00039000000106170774,82339,0.0,0.0
2025-04-17 00:00:00+00:00,0.00039000000106170774,0.00039500001003034413,0.0002570000069681555,0.0003169999981764704,115143,0.0,0.0
2025-04-18 00:00:00+00:00,0.0003169999981764704,0.0003459999861661345,0.0002800000074785203,0.000307999987853691,71133,0.0,0.0
2025-04-19 00:00:00+00:00,0.000307999987853691,0.00033400001120753586,0.00030399998649954796,0.00032900000223889947,69673,0.0,0.0
2025-04-20 00:00:00+00:00,0.00032900000223889947,0.00041700000292621553,0.0003209999995306134,0.0003769999893847853,71335,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003769999893847853,0.0003980000037699938,0.00030399998649954796,0.0003380000125616789,86929,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003380000125616789,0.00039500001003034413,0.0003239999932702631,0.0003600000054575503,85274,0.0,0.0
2025-04-23 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.000311999989207834,0.0003370000049471855,17863,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003370000049471855,0.000375000003259629,0.0003229999856557697,0.00032900000223889947,15831,0.0,0.0
2025-04-25 00:00:00+00:00,0.00032900000223889947,0.000391999987186864,0.0003220000071451068,0.000375000003259629,24982,0.0,0.0
2025-04-26 00:00:00+00:00,0.000375000003259629,0.00039900001138448715,0.00036100001307204366,0.000371000001905486,21374,0.0,0.0
2025-04-27 00:00:00+00:00,0.000371000001905486,0.00047900000936351717,0.00033599999733269215,0.00038899999344721437,24280,0.0,0.0
2025-04-28 00:00:00+00:00,0.00038899999344721437,0.00047599998652003706,0.0003650000144261867,0.00044100001105107367,25589,0.0,0.0
2025-04-29 00:00:00+00:00,0.00044100001105107367,0.0004889999981969595,0.0004140000091865659,0.00047400000039488077,25621,0.0,0.0
2025-04-30 00:00:00+00:00,0.00047400000039488077,0.0007680000271648169,0.0004710000066552311,0.0005879999953322113,62646,0.0,0.0
2025-05-01 00:00:00+00:00,0.0005879999953322113,0.000615999975707382,0.00043200000072829425,0.0004720000142697245,30291,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004720000142697245,0.0005430000019259751,0.00044299999717622995,0.00047900000936351717,25200,0.0,0.0
2025-05-03 00:00:00+00:00,0.00047900000936351717,0.0005409999866969883,0.0004030000127386302,0.0005109999910928309,29269,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005109999910928309,0.0006489999941550195,0.0004569999873638153,0.0004820000031031668,37386,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004820000031031668,0.0005200000014156103,0.0004490000137593597,0.0004920000210404396,23956,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004920000210404396,0.0006539999740198255,0.00047900000936351717,0.0005520000122487545,24992,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005520000122487545,0.0006000000284984708,0.0005189999938011169,0.0005610000225715339,31725,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005610000225715339,0.0005789999850094318,0.0005159999709576368,0.0005549999768845737,33216,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005549999768845737,0.0005970000056549907,0.0005409999866969883,0.0005890000029467046,23381,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005890000029467046,0.0006370000191964209,0.0005559999844990671,0.0006150000263005495,21120,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006150000263005495,0.0006350000039674342,0.0005840000230818987,0.0006009999779053032,24382,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006009999779053032,0.0006120000034570694,0.0005610000225715339,0.0005949999904260039,33439,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005949999904260039,0.0005949999904260039,0.0005009999731555581,0.0005890000029467046,32777,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005890000029467046,0.000590000010561198,0.000506000011228025,0.0005249999812804163,32388,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005249999812804163,0.0010130000300705433,0.0005050000036135316,0.0005569999921135604,80262,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005569999921135604,0.0008730000117793679,0.0005370000144466758,0.0005530000198632479,70366,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005530000198632479,0.0005920000257901847,0.0004949999856762588,0.000539999979082495,34691,0.0,0.0
2025-05-18 00:00:00+00:00,0.000539999979082495,0.0006350000039674342,0.0005370000144466758,0.0005670000100508332,32218,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005670000100508332,0.0005670000100508332,0.0005230000242590904,0.0005559999844990671,35604,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005559999844990671,0.000582000007852912,0.0004970000009052455,0.0005189999938011169,35145,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005200000014156103,0.0005339999916031957,0.0004920000210404396,0.0005300000193528831,31331,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005300000193528831,0.0005469999741762877,0.0005019999807700515,0.0005130000063218176,33015,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005130000063218176,0.0005210000090301037,0.00046300000394694507,0.0004980000085197389,62163,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004980000085197389,0.0005169999785721302,0.00048499999684281647,0.00048499999684281647,97768,0.0,0.0
2025-05-25 00:00:00+00:00,0.00048499999684281647,0.0005119999987073243,0.00047599998652003706,0.00048499999684281647,92170,0.0,0.0
2025-05-26 00:00:00+00:00,0.00048499999684281647,0.000514000013936311,0.0004839999892283231,0.0004900000058114529,96874,0.0,0.0
2025-05-27 00:00:00+00:00,0.0004900000058114529,0.0005280000041238964,0.0004799999878741801,0.0005050000036135316,94651,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005050000036135316,0.0005109999910928309,0.0004820000031031668,0.0004949999856762588,99839,0.0,0.0
2025-05-29 00:00:00+00:00,0.0004949999856762588,0.0005169999785721302,0.000493000028654933,0.0005019999807700515,94648,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005019999807700515,0.0005709999823011458,0.0005000000237487257,0.0005339999916031957,102516,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005339999916031957,0.0005590000073425472,0.0005050000036135316,0.0005130000063218176,102484,0.0,0.0
2025-06-01 00:00:00+00:00,0.000513044185936451,0.0005184761248528957,0.000510148354806006,0.00051449378952384,99760,0.0,0.0
