TIMESTAMP,VEGE_OPEN_PRICE_USD,VEGE_HIGH_PRICE_USD,VEGE_LOW_PRICE_USD,VEGE_CLOSE_PRICE_USD,VEGE_VOLUME_USD,VEGE_DIVIDENDS_USD,VEGE_STOCK_SPLITS_USD
2023-03-30 00:00:00+00:00,0.5214849710464478,0.5542119741439819,0.319023996591568,0.4722430109977722,13777,0.0,0.0
2023-03-31 00:00:00+00:00,0.47216200828552246,0.4785139858722687,0.4174259901046753,0.4550589919090271,10029,0.0,0.0
2023-04-01 00:00:00+00:00,0.4530470073223114,0.47611498832702637,0.3485940098762512,0.4048050045967102,7742,0.0,0.0
2023-04-02 00:00:00+00:00,0.4032039940357208,0.40710100531578064,0.2859930098056793,0.33932599425315857,10352,0.0,0.0
2023-04-03 00:00:00+00:00,0.3379009962081909,0.6472179889678955,0.26879599690437317,0.33389899134635925,10704,0.0,0.0
2023-04-04 00:00:00+00:00,0.33389899134635925,0.34929001331329346,0.2878440022468567,0.32615599036216736,521,0.0,0.0
2023-04-05 00:00:00+00:00,0.3264150023460388,0.3354339897632599,0.22284600138664246,0.23625299334526062,7255,0.0,0.0
2023-04-06 00:00:00+00:00,0.23600299656391144,0.2619270086288452,0.21592499315738678,0.2617399990558624,2600,0.0,0.0
2023-04-07 00:00:00+00:00,0.2615860104560852,0.2672410011291504,0.24881699681282043,0.25446799397468567,1627,0.0,0.0
2023-04-08 00:00:00+00:00,0.25421300530433655,0.30441099405288696,0.22670499980449677,0.25630998611450195,2346,0.0,0.0
2023-04-09 00:00:00+00:00,0.2562969923019409,0.3046169877052307,0.21998299658298492,0.2635599970817566,2485,0.0,0.0
2023-04-10 00:00:00+00:00,0.2634289860725403,0.3054729998111725,0.22803500294685364,0.25974300503730774,1811,0.0,0.0
2023-04-11 00:00:00+00:00,0.2597860097885132,0.27679699659347534,0.25534000992774963,0.26338401436805725,2173,0.0,0.0
2023-04-12 00:00:00+00:00,0.26344001293182373,0.29022499918937683,0.23857299983501434,0.25454598665237427,3415,0.0,0.0
2023-04-13 00:00:00+00:00,0.24953599274158478,0.27487900853157043,0.2489050030708313,0.2593570053577423,3607,0.0,0.0
2023-04-14 00:00:00+00:00,0.2593570053577423,0.29963600635528564,0.24936500191688538,0.2788589894771576,7334,0.0,0.0
2023-04-15 00:00:00+00:00,0.2788029909133911,0.30000001192092896,0.2621139883995056,0.2720249891281128,4107,0.0,0.0
2023-04-16 00:00:00+00:00,0.2720690071582794,0.29265400767326355,0.2543700039386749,0.2599959969520569,4354,0.0,0.0
2023-04-17 00:00:00+00:00,0.25998300313949585,0.3438279926776886,0.2545520067214966,0.2738859951496124,4967,0.0,0.0
2023-04-18 00:00:00+00:00,0.2739599943161011,0.4068480134010315,0.2737489938735962,0.38105401396751404,13544,0.0,0.0
2023-04-19 00:00:00+00:00,0.38109099864959717,0.3815839886665344,0.3193509876728058,0.3510720133781433,14267,0.0,0.0
2023-04-20 00:00:00+00:00,0.3510879874229431,0.370184987783432,0.32403600215911865,0.3447889983654022,16833,0.0,0.0
2023-04-21 00:00:00+00:00,0.3448989987373352,0.42994099855422974,0.34422600269317627,0.3756060004234314,3421,0.0,0.0
2023-04-22 00:00:00+00:00,0.3756060004234314,0.40557199716567993,0.354763001203537,0.38554900884628296,3633,0.0,0.0
2023-04-23 00:00:00+00:00,0.38554900884628296,0.38774800300598145,0.3752259910106659,0.3755260109901428,2290,0.0,0.0
2023-04-24 00:00:00+00:00,0.3755060136318207,0.39059901237487793,0.3747040033340454,0.3884199857711792,44,0.0,0.0
2023-04-25 00:00:00+00:00,0.388386994600296,0.4038510024547577,0.3796580135822296,0.3994179964065552,148,0.0,0.0
2023-04-26 00:00:00+00:00,0.3994159996509552,0.4001230001449585,0.37397199869155884,0.3765529990196228,129,0.0,0.0
2023-04-27 00:00:00+00:00,0.3765060007572174,0.394120991230011,0.3362460136413574,0.3362460136413574,501,0.0,0.0
2023-04-28 00:00:00+00:00,0.35008999705314636,0.43668898940086365,0.33675798773765564,0.3940480053424835,1134,0.0,0.0
2023-04-29 00:00:00+00:00,0.3940120041370392,0.42763200402259827,0.38204899430274963,0.4077819883823395,398,0.0,0.0
2023-04-30 00:00:00+00:00,0.40779998898506165,0.47228899598121643,0.4004549980163574,0.4548340141773224,785,0.0,0.0
2023-05-01 00:00:00+00:00,0.45465999841690063,0.5563039779663086,0.4351229965686798,0.5448290109634399,1581,0.0,0.0
2023-05-02 00:00:00+00:00,0.5450149774551392,0.5450149774551392,0.4781840145587921,0.4999679923057556,717,0.0,0.0
2023-05-03 00:00:00+00:00,0.5000330209732056,0.5649830102920532,0.46931400895118713,0.5423460006713867,1364,0.0,0.0
2023-05-04 00:00:00+00:00,0.5423480272293091,0.5729849934577942,0.507004976272583,0.5350620150566101,796,0.0,0.0
2023-05-05 00:00:00+00:00,0.5350840091705322,0.6263189911842346,0.5350840091705322,0.6225540041923523,859,0.0,0.0
2023-05-06 00:00:00+00:00,0.6225939989089966,0.9592750072479248,0.5910959839820862,0.7360119819641113,3784,0.0,0.0
2023-05-07 00:00:00+00:00,0.7358719706535339,0.802049994468689,0.685903012752533,0.7049059867858887,1905,0.0,0.0
2023-05-08 00:00:00+00:00,0.7050169706344604,0.8219630122184753,0.7005230188369751,0.7417280077934265,2326,0.0,0.0
2023-05-09 00:00:00+00:00,0.7418050169944763,0.7756350040435791,0.6962100267410278,0.733951985836029,1183,0.0,0.0
2023-05-10 00:00:00+00:00,0.7339349985122681,0.7374340295791626,0.5734580159187317,0.6747779846191406,1854,0.0,0.0
2023-05-11 00:00:00+00:00,0.6748570203781128,0.7399240136146545,0.5785490274429321,0.6504769921302795,1702,0.0,0.0
2023-05-12 00:00:00+00:00,0.6506220102310181,0.692671000957489,0.6215119957923889,0.6230369806289673,527,0.0,0.0
2023-05-13 00:00:00+00:00,0.6229109764099121,0.6426929831504822,0.5993040204048157,0.6204259991645813,468,0.0,0.0
2023-05-14 00:00:00+00:00,0.6203939914703369,0.6303390264511108,0.6010400056838989,0.603285014629364,85,0.0,0.0
2023-05-15 00:00:00+00:00,0.603285014629364,0.6667140126228333,0.5764219760894775,0.597199022769928,1211,0.0,0.0
2023-05-16 00:00:00+00:00,0.5973299741744995,0.611195981502533,0.5222499966621399,0.549049973487854,667,0.0,0.0
2023-05-17 00:00:00+00:00,0.549115002155304,0.8744159936904907,0.5422289967536926,0.6022229790687561,4277,0.0,0.0
2023-05-18 00:00:00+00:00,0.6022199988365173,0.8012070059776306,0.5748760104179382,0.6067140102386475,2045,0.0,0.0
2023-05-19 00:00:00+00:00,0.6067479848861694,0.6085019707679749,0.49060600996017456,0.5552129745483398,1179,0.0,0.0
2023-05-20 00:00:00+00:00,0.5552499890327454,0.5555400252342224,0.5060920119285583,0.5269280076026917,446,0.0,0.0
2023-05-21 00:00:00+00:00,0.5270029902458191,0.6895790100097656,0.5265679955482483,0.5297530293464661,1682,0.0,0.0
2023-05-22 00:00:00+00:00,0.5297269821166992,0.5498030185699463,0.5061360001564026,0.5067319869995117,414,0.0,0.0
2023-05-23 00:00:00+00:00,0.5140699744224548,0.6235219836235046,0.49525800347328186,0.4956429898738861,840,0.0,0.0
2023-05-24 00:00:00+00:00,0.49567899107933044,0.516086995601654,0.4214250147342682,0.5075899958610535,503,0.0,0.0
2023-05-25 00:00:00+00:00,0.5076349973678589,0.507781982421875,0.43067800998687744,0.4725230038166046,795,0.0,0.0
2023-05-26 00:00:00+00:00,0.4724870026111603,0.549934983253479,0.4354090094566345,0.45625999569892883,801,0.0,0.0
2023-05-27 00:00:00+00:00,0.4562549889087677,0.4563570022583008,0.42641299962997437,0.43742701411247253,370,0.0,0.0
2023-05-28 00:00:00+00:00,0.4374909996986389,0.48942500352859497,0.41772300004959106,0.44751599431037903,514,0.0,0.0
2023-05-29 00:00:00+00:00,0.4475170075893402,0.44977501034736633,0.4174700081348419,0.4175649881362915,218,0.0,0.0
2023-05-30 00:00:00+00:00,0.41752299666404724,0.45513400435447693,0.39185699820518494,0.4150780141353607,650,0.0,0.0
2023-05-31 00:00:00+00:00,0.41508200764656067,0.4692310094833374,0.41239500045776367,0.4230239987373352,527,0.0,0.0
2023-06-01 00:00:00+00:00,0.42298001050949097,0.43613201379776,0.41035398840904236,0.4209829866886139,222,0.0,0.0
2023-06-02 00:00:00+00:00,0.4209589958190918,0.42615801095962524,0.41207700967788696,0.4220690131187439,65,0.0,0.0
2023-06-03 00:00:00+00:00,0.4220770001411438,0.5024420022964478,0.395796000957489,0.41421300172805786,1139,0.0,0.0
2023-06-04 00:00:00+00:00,0.41422098875045776,0.45532700419425964,0.35875698924064636,0.40484198927879333,1376,0.0,0.0
2023-06-05 00:00:00+00:00,0.40480899810791016,0.44438299536705017,0.3474830090999603,0.3870449960231781,1221,0.0,0.0
2023-06-06 00:00:00+00:00,0.38701701164245605,0.3994460105895996,0.3356040120124817,0.3669990003108978,738,0.0,0.0
2023-06-07 00:00:00+00:00,0.3669489920139313,0.38168400526046753,0.34659698605537415,0.36497899889945984,239,0.0,0.0
2023-06-08 00:00:00+00:00,0.36495399475097656,0.3697510063648224,0.32612699270248413,0.3475390076637268,522,0.0,0.0
2023-06-09 00:00:00+00:00,0.3475559949874878,0.36160600185394287,0.3133760094642639,0.32810598611831665,503,0.0,0.0
2023-06-10 00:00:00+00:00,0.32807499170303345,0.4080890119075775,0.29208099842071533,0.332846999168396,1197,0.0,0.0
2023-06-11 00:00:00+00:00,0.3327910006046295,0.3327910006046295,0.2840139865875244,0.28661400079727173,209,0.0,0.0
2023-06-12 00:00:00+00:00,0.28640100359916687,0.35508298873901367,0.27303001284599304,0.3030970096588135,575,0.0,0.0
2023-06-13 00:00:00+00:00,0.3030779957771301,0.3328399956226349,0.29370200634002686,0.3001070022583008,220,0.0,0.0
2023-06-14 00:00:00+00:00,0.30010899901390076,0.3805049955844879,0.2998720109462738,0.3055320084095001,521,0.0,0.0
2023-06-15 00:00:00+00:00,0.3054629862308502,0.35238000750541687,0.2555310130119324,0.2904910147190094,1103,0.0,0.0
2023-06-16 00:00:00+00:00,0.29050499200820923,0.33868899941444397,0.2561259865760803,0.2849999964237213,1113,0.0,0.0
2023-06-17 00:00:00+00:00,0.28499698638916016,0.3176470100879669,0.2564989924430847,0.29385098814964294,1536,0.0,0.0
2023-06-18 00:00:00+00:00,0.2938440144062042,0.31702399253845215,0.12245800346136093,0.2764979898929596,3895,0.0,0.0
2023-06-19 00:00:00+00:00,0.2764979898929596,0.3564490079879761,0.26158300042152405,0.2809950113296509,2528,0.0,0.0
2023-06-20 00:00:00+00:00,0.28108999133110046,0.337662011384964,0.2637709975242615,0.2764750123023987,561,0.0,0.0
2023-06-21 00:00:00+00:00,0.2764799892902374,0.35287201404571533,0.2112410068511963,0.26032501459121704,2482,0.0,0.0
2023-06-22 00:00:00+00:00,0.2602649927139282,0.34210601449012756,0.232464998960495,0.25336599349975586,1581,0.0,0.0
2023-06-23 00:00:00+00:00,0.2534489929676056,0.2641409933567047,0.23026399314403534,0.25125300884246826,214,0.0,0.0
2023-06-24 00:00:00+00:00,0.2512339949607849,0.26804599165916443,0.22820700705051422,0.24936500191688538,325,0.0,0.0
2023-06-25 00:00:00+00:00,0.24936600029468536,0.2606489956378937,0.2254289984703064,0.2501539885997772,488,0.0,0.0
2023-06-26 00:00:00+00:00,0.2501380145549774,0.2849479913711548,0.22505100071430206,0.24445800483226776,783,0.0,0.0
2023-06-27 00:00:00+00:00,0.24450799822807312,0.27289798855781555,0.23073400557041168,0.24466300010681152,693,0.0,0.0
2023-06-28 00:00:00+00:00,0.24468499422073364,0.25841400027275085,0.21462200582027435,0.22660699486732483,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.22660699486732483,0.2527120113372803,0.21296100318431854,0.24229000508785248,817,0.0,0.0
2023-06-30 00:00:00+00:00,0.24229000508785248,0.2726759910583496,0.21573300659656525,0.2352450042963028,558,0.0,0.0
2023-07-01 00:00:00+00:00,0.2352450042963028,0.25768300890922546,0.22139200568199158,0.2325419932603836,605,0.0,0.0
2023-07-02 00:00:00+00:00,0.2325419932603836,0.24075999855995178,0.20092999935150146,0.2240069955587387,748,0.0,0.0
2023-07-03 00:00:00+00:00,0.22411300241947174,0.28651800751686096,0.19452999532222748,0.22673100233078003,3208,0.0,0.0
2023-07-04 00:00:00+00:00,0.22670400142669678,0.2312690019607544,0.2214609980583191,0.22366300225257874,39,0.0,0.0
2023-07-05 00:00:00+00:00,0.22371700406074524,0.23511099815368652,0.2145410031080246,0.219650000333786,245,0.0,0.0
2023-07-06 00:00:00+00:00,0.2196130007505417,0.24265199899673462,0.20207299292087555,0.21366100013256073,383,0.0,0.0
2023-07-07 00:00:00+00:00,0.21377800405025482,0.2716729938983917,0.21287600696086884,0.22218799591064453,1137,0.0,0.0
2023-07-08 00:00:00+00:00,0.22217300534248352,0.2807939946651459,0.2198760062456131,0.22347800433635712,879,0.0,0.0
2023-07-09 00:00:00+00:00,0.22349999845027924,0.22758999466896057,0.2124290019273758,0.2164590060710907,145,0.0,0.0
2023-07-10 00:00:00+00:00,0.21645399928092957,0.22331799566745758,0.1852319985628128,0.20770500600337982,354,0.0,0.0
2023-07-11 00:00:00+00:00,0.20770500600337982,0.2173919975757599,0.20304100215435028,0.21591199934482574,178,0.0,0.0
2023-07-12 00:00:00+00:00,0.21585200726985931,0.22772499918937683,0.14567899703979492,0.20659300684928894,2530,0.0,0.0
2023-07-13 00:00:00+00:00,0.20653900504112244,0.2131669968366623,0.17917099595069885,0.2074040025472641,678,0.0,0.0
2023-07-14 00:00:00+00:00,0.20739999413490295,0.21020899713039398,0.18600499629974365,0.18948200345039368,75,0.0,0.0
2023-07-15 00:00:00+00:00,0.18950699269771576,0.1963150054216385,0.16980299353599548,0.17997199296951294,519,0.0,0.0
2023-07-16 00:00:00+00:00,0.1800059974193573,0.19928500056266785,0.17450499534606934,0.18179099261760712,445,0.0,0.0
2023-07-17 00:00:00+00:00,0.18184199929237366,0.1922609955072403,0.1769530028104782,0.1786939948797226,363,0.0,0.0
2023-07-18 00:00:00+00:00,0.17872099578380585,0.1814350038766861,0.17681600153446198,0.17942999303340912,6,0.0,0.0
2023-07-19 00:00:00+00:00,0.17944200336933136,0.18357400596141815,0.16976100206375122,0.1717039942741394,51,0.0,0.0
2023-07-20 00:00:00+00:00,0.17167599499225616,0.17351999878883362,0.15426599979400635,0.16179800033569336,148,0.0,0.0
2023-07-21 00:00:00+00:00,0.16178900003433228,0.16670599579811096,0.1575070023536682,0.16076800227165222,84,0.0,0.0
2023-07-22 00:00:00+00:00,0.1606930047273636,0.16327999532222748,0.12671299278736115,0.15038999915122986,935,0.0,0.0
2023-07-23 00:00:00+00:00,0.1503800004720688,0.1531600058078766,0.14444300532341003,0.14600899815559387,82,0.0,0.0
2023-07-24 00:00:00+00:00,0.14599399268627167,0.15476499497890472,0.1207050010561943,0.15474799275398254,487,0.0,0.0
2023-07-25 00:00:00+00:00,0.15476299822330475,0.15480999648571014,0.12063200026750565,0.1350180059671402,376,0.0,0.0
2023-07-26 00:00:00+00:00,0.13502299785614014,0.17946499586105347,0.13239499926567078,0.13728700578212738,734,0.0,0.0
2023-07-27 00:00:00+00:00,0.13728700578212738,0.138946995139122,0.13260599970817566,0.1385270059108734,54,0.0,0.0
2023-07-28 00:00:00+00:00,0.1385509967803955,0.13856300711631775,0.13178500533103943,0.13413700461387634,40,0.0,0.0
2023-07-29 00:00:00+00:00,0.13412700593471527,0.25220298767089844,0.1321440041065216,0.1472499966621399,1125,0.0,0.0
2023-07-30 00:00:00+00:00,0.14725400507450104,0.15250900387763977,0.1437380015850067,0.14516499638557434,73,0.0,0.0
2023-07-31 00:00:00+00:00,0.1451359987258911,0.14591999351978302,0.13783900439739227,0.13807199895381927,26,0.0,0.0
2023-08-01 00:00:00+00:00,0.13800199329853058,0.14783300459384918,0.13004299998283386,0.13920900225639343,243,0.0,0.0
2023-08-02 00:00:00+00:00,0.1392029970884323,0.1397850066423416,0.1310410052537918,0.1314689964056015,27,0.0,0.0
2023-08-03 00:00:00+00:00,0.13146500289440155,0.13284799456596375,0.1309940069913864,0.13240499794483185,13,0.0,0.0
2023-08-04 00:00:00+00:00,0.1323689967393875,0.13329899311065674,0.13157300651073456,0.1323619931936264,7,0.0,0.0
2023-08-05 00:00:00+00:00,0.13235700130462646,0.13257700204849243,0.1257999986410141,0.12678299844264984,23,0.0,0.0
2023-08-06 00:00:00+00:00,0.12677699327468872,0.13410699367523193,0.12662599980831146,0.13332100212574005,25,0.0,0.0
2023-08-07 00:00:00+00:00,0.13331200182437897,0.14136500656604767,0.13200999796390533,0.13729000091552734,79,0.0,0.0
2023-08-08 00:00:00+00:00,0.13726100325584412,0.1627040058374405,0.13109399378299713,0.1466909945011139,272,0.0,0.0
2023-08-09 00:00:00+00:00,0.146697998046875,0.1467359960079193,0.1317179948091507,0.13228900730609894,75,0.0,0.0
2023-08-10 00:00:00+00:00,0.1322759985923767,0.1730159968137741,0.12369100004434586,0.15848000347614288,396,0.0,0.0
2023-08-11 00:00:00+00:00,0.1584790050983429,0.15892000496387482,0.14829500019550323,0.1505880057811737,33,0.0,0.0
2023-08-12 00:00:00+00:00,0.15057900547981262,0.1509149968624115,0.14195099472999573,0.14197400212287903,59,0.0,0.0
2023-08-13 00:00:00+00:00,0.14197100698947906,0.23060199618339539,0.14135399460792542,0.1670670062303543,1084,0.0,0.0
2023-08-14 00:00:00+00:00,0.1670919954776764,0.1956920027732849,0.1488800048828125,0.18174199759960175,932,0.0,0.0
2023-08-15 00:00:00+00:00,0.18172599375247955,0.18549300730228424,0.17050500214099884,0.17167499661445618,48,0.0,0.0
2023-08-16 00:00:00+00:00,0.17165899276733398,0.17186500132083893,0.14827600121498108,0.16561399400234222,333,0.0,0.0
2023-08-17 00:00:00+00:00,0.16561000049114227,0.1656769961118698,0.13144299387931824,0.13390199840068817,97,0.0,0.0
2023-08-18 00:00:00+00:00,0.1339689940214157,0.1367180049419403,0.13121500611305237,0.1342560052871704,2,0.0,0.0
2023-08-19 00:00:00+00:00,0.1342889964580536,0.13889199495315552,0.1341329962015152,0.13714100420475006,10,0.0,0.0
2023-08-20 00:00:00+00:00,0.13715499639511108,0.13875100016593933,0.12817500531673431,0.12822000682353973,59,0.0,0.0
