TIMESTAMP,TREEB_OPEN_PRICE_USD,TREEB_HIGH_PRICE_USD,TREEB_LOW_PRICE_USD,TREEB_CLOSE_PRICE_USD,TREEB_VOLUME_USD,TREEB_DIVIDENDS_USD,TREEB_STOCK_SPLITS_USD
2022-01-20 00:00:00+00:00,0.13204699754714966,0.24855400621891022,0.1312279999256134,0.21470800042152405,4352495,0.0,0.0
2022-01-21 00:00:00+00:00,0.21470800042152405,0.21552200615406036,0.13380800187587738,0.15845100581645966,1791076,0.0,0.0
2022-01-22 00:00:00+00:00,0.15845100581645966,0.15884600579738617,0.10485299676656723,0.14240799844264984,2562561,0.0,0.0
2022-01-23 00:00:00+00:00,0.14240799844264984,0.17303499579429626,0.1377740055322647,0.15311299264431,815992,0.0,0.0
2022-01-24 00:00:00+00:00,0.15311299264431,0.1531209945678711,0.1219019964337349,0.14788900315761566,563961,0.0,0.0
2022-01-25 00:00:00+00:00,0.14788900315761566,0.16501900553703308,0.14158399403095245,0.16059499979019165,866987,0.0,0.0
2022-01-26 00:00:00+00:00,0.16059499979019165,0.16956199705600739,0.15052999556064606,0.15377099812030792,503613,0.0,0.0
2022-01-27 00:00:00+00:00,0.15377099812030792,0.1553959995508194,0.1385750025510788,0.1480969935655594,448733,0.0,0.0
2022-01-28 00:00:00+00:00,0.1480969935655594,0.1528169959783554,0.13450199365615845,0.14414100348949432,499499,0.0,0.0
2022-01-29 00:00:00+00:00,0.14414100348949432,0.1487710028886795,0.13703200221061707,0.1413470059633255,172271,0.0,0.0
2022-01-30 00:00:00+00:00,0.14134900271892548,0.1501069962978363,0.1356319934129715,0.14181800186634064,260582,0.0,0.0
2022-01-31 00:00:00+00:00,0.14181800186634064,0.1545100063085556,0.1259389966726303,0.15227699279785156,581151,0.0,0.0
2022-02-01 00:00:00+00:00,0.15227699279785156,0.1670140027999878,0.13040900230407715,0.1361909955739975,694325,0.0,0.0
2022-02-02 00:00:00+00:00,0.1361909955739975,0.14098399877548218,0.12657099962234497,0.13847599923610687,473787,0.0,0.0
2022-02-03 00:00:00+00:00,0.13847599923610687,0.1390720009803772,0.12578299641609192,0.13290399312973022,322336,0.0,0.0
2022-02-04 00:00:00+00:00,0.13290299475193024,0.1419530063867569,0.12214300036430359,0.13044099509716034,382125,0.0,0.0
2022-02-05 00:00:00+00:00,0.13044099509716034,0.16728000342845917,0.11176099628210068,0.1423649936914444,1257400,0.0,0.0
2022-02-06 00:00:00+00:00,0.1423649936914444,0.15642599761486053,0.13399000465869904,0.1519020050764084,711401,0.0,0.0
2022-02-07 00:00:00+00:00,0.1519079953432083,0.1653359979391098,0.15011300146579742,0.15758000314235687,347338,0.0,0.0
2022-02-08 00:00:00+00:00,0.15758000314235687,0.1677969992160797,0.13357900083065033,0.14731299877166748,537466,0.0,0.0
2022-02-09 00:00:00+00:00,0.14731299877166748,0.174018993973732,0.13970300555229187,0.16801799833774567,875495,0.0,0.0
2022-02-10 00:00:00+00:00,0.16801799833774567,0.19713500142097473,0.15698599815368652,0.18521499633789062,1707150,0.0,0.0
2022-02-11 00:00:00+00:00,0.18521499633789062,0.24026300013065338,0.16971200704574585,0.2258100062608719,4319811,0.0,0.0
2022-02-12 00:00:00+00:00,0.2258100062608719,0.23184099793434143,0.19616100192070007,0.21481899917125702,1567874,0.0,0.0
2022-02-13 00:00:00+00:00,0.21481899917125702,0.23394900560379028,0.21266800165176392,0.22522400319576263,978139,0.0,0.0
2022-02-14 00:00:00+00:00,0.22522400319576263,0.2968049943447113,0.21610400080680847,0.2575109899044037,1814431,0.0,0.0
2022-02-15 00:00:00+00:00,0.2575089931488037,0.35478299856185913,0.25507500767707825,0.2874070107936859,4541507,0.0,0.0
2022-02-16 00:00:00+00:00,0.2874070107936859,0.32905301451683044,0.2742910087108612,0.29759201407432556,2015856,0.0,0.0
2022-02-17 00:00:00+00:00,0.29759201407432556,0.3496589958667755,0.27226901054382324,0.27737900614738464,3937348,0.0,0.0
2022-02-18 00:00:00+00:00,0.27737900614738464,0.3693169951438904,0.2769330143928528,0.34727799892425537,6090208,0.0,0.0
2022-02-19 00:00:00+00:00,0.34727901220321655,0.43135198950767517,0.3226560056209564,0.353069007396698,7619581,0.0,0.0
2022-02-20 00:00:00+00:00,0.353069007396698,0.3668319880962372,0.31057000160217285,0.35840100049972534,3076853,0.0,0.0
2022-02-21 00:00:00+00:00,0.35840100049972534,0.4041469991207123,0.30616098642349243,0.30616098642349243,3113986,0.0,0.0
2022-02-22 00:00:00+00:00,0.30616098642349243,0.35377100110054016,0.2903819978237152,0.33921700716018677,3675068,0.0,0.0
2022-02-23 00:00:00+00:00,0.33921799063682556,0.375014990568161,0.31386300921440125,0.35631099343299866,5035591,0.0,0.0
2022-02-24 00:00:00+00:00,0.35631099343299866,0.35745298862457275,0.16857199370861053,0.2675749957561493,7888719,0.0,0.0
2022-02-25 00:00:00+00:00,0.2675749957561493,0.3489679992198944,0.2613379955291748,0.3422119915485382,2490276,0.0,0.0
2022-02-26 00:00:00+00:00,0.3422119915485382,0.3503119945526123,0.3173139989376068,0.32158800959587097,1270026,0.0,0.0
2022-02-27 00:00:00+00:00,0.32158800959587097,0.32277101278305054,0.2630060017108917,0.2639090120792389,1158822,0.0,0.0
2022-02-28 00:00:00+00:00,0.2639090120792389,0.3481200039386749,0.24963200092315674,0.2708989977836609,4111701,0.0,0.0
2022-03-01 00:00:00+00:00,0.2708989977836609,0.3149090111255646,0.2668069899082184,0.2768290042877197,1706530,0.0,0.0
2022-03-02 00:00:00+00:00,0.2768290042877197,0.3020640015602112,0.2719619870185852,0.2841559946537018,693274,0.0,0.0
2022-03-03 00:00:00+00:00,0.2841559946537018,0.2926819920539856,0.27361199259757996,0.282382994890213,1015807,0.0,0.0
2022-03-04 00:00:00+00:00,0.282382994890213,0.28300800919532776,0.2602280080318451,0.2613599896430969,591170,0.0,0.0
2022-03-05 00:00:00+00:00,0.2613599896430969,0.26981499791145325,0.25401899218559265,0.26579898595809937,601327,0.0,0.0
2022-03-06 00:00:00+00:00,0.26579898595809937,0.2666679918766022,0.16663500666618347,0.21718600392341614,2910319,0.0,0.0
2022-03-07 00:00:00+00:00,0.21718600392341614,0.2521890103816986,0.20576700568199158,0.21737299859523773,1869393,0.0,0.0
2022-03-08 00:00:00+00:00,0.21737299859523773,0.23786799609661102,0.2073879987001419,0.21094900369644165,882370,0.0,0.0
2022-03-09 00:00:00+00:00,0.21094900369644165,0.2342109978199005,0.21094900369644165,0.22205600142478943,742363,0.0,0.0
2022-03-10 00:00:00+00:00,0.22205600142478943,0.22223399579524994,0.19482900202274323,0.20688900351524353,914041,0.0,0.0
2022-03-11 00:00:00+00:00,0.20688900351524353,0.21038000285625458,0.19243000447750092,0.19491100311279297,775065,0.0,0.0
2022-03-12 00:00:00+00:00,0.19491100311279297,0.20287300646305084,0.1855279952287674,0.19193899631500244,693273,0.0,0.0
2022-03-13 00:00:00+00:00,0.19193899631500244,0.19626300036907196,0.18420299887657166,0.18488800525665283,432312,0.0,0.0
2022-03-14 00:00:00+00:00,0.18488700687885284,0.1891629993915558,0.17029500007629395,0.18560099601745605,942276,0.0,0.0
2022-03-15 00:00:00+00:00,0.18560099601745605,0.19984200596809387,0.1748889982700348,0.1988220065832138,516423,0.0,0.0
2022-03-16 00:00:00+00:00,0.1988220065832138,0.28808701038360596,0.1888349950313568,0.27671998739242554,2173066,0.0,0.0
2022-03-17 00:00:00+00:00,0.27671998739242554,0.28888100385665894,0.13152900338172913,0.15088599920272827,11730719,0.0,0.0
2022-03-18 00:00:00+00:00,0.15088599920272827,0.16691499948501587,0.13871000707149506,0.15056000649929047,2124851,0.0,0.0
2022-03-19 00:00:00+00:00,0.15056000649929047,0.1629679948091507,0.1456020027399063,0.15130199491977692,849949,0.0,0.0
2022-03-20 00:00:00+00:00,0.15130199491977692,0.1531040072441101,0.1353680044412613,0.13614599406719208,1010060,0.0,0.0
2022-03-21 00:00:00+00:00,0.13614599406719208,0.14533600211143494,0.12734299898147583,0.13801999390125275,799451,0.0,0.0
2022-03-22 00:00:00+00:00,0.13801999390125275,0.14363500475883484,0.11643800139427185,0.12385000288486481,1256741,0.0,0.0
2022-03-23 00:00:00+00:00,0.12385000288486481,0.1308719962835312,0.11332900077104568,0.1294109970331192,1038766,0.0,0.0
2022-03-24 00:00:00+00:00,0.1294109970331192,0.14566700160503387,0.12633800506591797,0.13224300742149353,773014,0.0,0.0
2022-03-25 00:00:00+00:00,0.13224300742149353,0.13371600210666656,0.11320699751377106,0.1159759983420372,1375164,0.0,0.0
2022-03-26 00:00:00+00:00,0.1159759983420372,0.1247979998588562,0.10994300246238708,0.11763300001621246,601199,0.0,0.0
2022-03-27 00:00:00+00:00,0.11761800199747086,0.12457799911499023,0.11452800035476685,0.12453199923038483,509116,0.0,0.0
2022-03-28 00:00:00+00:00,0.12454299628734589,0.19586700201034546,0.1233230009675026,0.1575150042772293,3028398,0.0,0.0
2022-03-29 00:00:00+00:00,0.1575150042772293,0.19150899350643158,0.15253199636936188,0.17640900611877441,2647650,0.0,0.0
2022-03-30 00:00:00+00:00,0.17640900611877441,0.18729999661445618,0.16066600382328033,0.16887299716472626,1022288,0.0,0.0
2022-03-31 00:00:00+00:00,0.16887299716472626,0.18841199576854706,0.16838200390338898,0.17089900374412537,689986,0.0,0.0
2022-04-01 00:00:00+00:00,0.17089900374412537,0.1855439990758896,0.17056000232696533,0.17847299575805664,608784,0.0,0.0
2022-04-02 00:00:00+00:00,0.17847299575805664,0.18763400614261627,0.16369099915027618,0.16369099915027618,717699,0.0,0.0
2022-04-03 00:00:00+00:00,0.16369099915027618,0.1744150072336197,0.15627600252628326,0.17030400037765503,584626,0.0,0.0
2022-04-04 00:00:00+00:00,0.17030499875545502,0.17147700488567352,0.14836199581623077,0.1573289930820465,485499,0.0,0.0
2022-04-05 00:00:00+00:00,0.1573289930820465,0.16011400520801544,0.1279439926147461,0.12910999357700348,843815,0.0,0.0
2022-04-06 00:00:00+00:00,0.12910999357700348,0.13988900184631348,0.12482900172472,0.128028005361557,764917,0.0,0.0
2022-04-07 00:00:00+00:00,0.128029003739357,0.1449030041694641,0.12626400589942932,0.1392199993133545,929718,0.0,0.0
2022-04-08 00:00:00+00:00,0.1392199993133545,0.14392000436782837,0.11252699792385101,0.11358600109815598,1177725,0.0,0.0
2022-04-09 00:00:00+00:00,0.11358600109815598,0.12989600002765656,0.11357200145721436,0.12989600002765656,470385,0.0,0.0
2022-04-10 00:00:00+00:00,0.12989600002765656,0.13511399924755096,0.12391100078821182,0.1273529976606369,379282,0.0,0.0
2022-04-11 00:00:00+00:00,0.1273529976606369,0.1300400048494339,0.11539500206708908,0.12530100345611572,559984,0.0,0.0
2022-04-12 00:00:00+00:00,0.12530100345611572,0.12704899907112122,0.11353100091218948,0.12123899906873703,641945,0.0,0.0
2022-04-13 00:00:00+00:00,0.12123899906873703,0.12720400094985962,0.11631400138139725,0.12553399801254272,453027,0.0,0.0
2022-04-14 00:00:00+00:00,0.12553399801254272,0.1377210021018982,0.12523800134658813,0.1268959939479828,427558,0.0,0.0
2022-04-15 00:00:00+00:00,0.1268959939479828,0.19159699976444244,0.12529699504375458,0.16858600080013275,2272394,0.0,0.0
2022-04-16 00:00:00+00:00,0.16858600080013275,0.20093299448490143,0.16129399836063385,0.18369700014591217,1857657,0.0,0.0
2022-04-17 00:00:00+00:00,0.18369700014591217,0.19282999634742737,0.16188399493694305,0.17039600014686584,1347607,0.0,0.0
2022-04-18 00:00:00+00:00,0.17039500176906586,0.1773120015859604,0.15114900469779968,0.17377300560474396,999391,0.0,0.0
2022-04-19 00:00:00+00:00,0.17377300560474396,0.17753000557422638,0.16787000000476837,0.17107099294662476,471256,0.0,0.0
2022-04-20 00:00:00+00:00,0.17107099294662476,0.17474600672721863,0.15515099465847015,0.16674000024795532,671592,0.0,0.0
2022-04-21 00:00:00+00:00,0.16674000024795532,0.16928499937057495,0.1413169950246811,0.14296099543571472,635202,0.0,0.0
2022-04-22 00:00:00+00:00,0.14296099543571472,0.15389500558376312,0.13460899889469147,0.1431410014629364,794897,0.0,0.0
2022-04-23 00:00:00+00:00,0.1431410014629364,0.1437540054321289,0.13454000651836395,0.13614000380039215,265360,0.0,0.0
2022-04-24 00:00:00+00:00,0.13614000380039215,0.14048899710178375,0.1324550062417984,0.13249100744724274,260757,0.0,0.0
2022-04-25 00:00:00+00:00,0.13249100744724274,0.1400880068540573,0.12411200255155563,0.13384899497032166,591889,0.0,0.0
2022-04-26 00:00:00+00:00,0.13384899497032166,0.13600899279117584,0.1185859963297844,0.12492699921131134,650475,0.0,0.0
2022-04-27 00:00:00+00:00,0.12492699921131134,0.14838699996471405,0.1236329972743988,0.13495899736881256,691970,0.0,0.0
2022-04-28 00:00:00+00:00,0.13495899736881256,0.1369599997997284,0.117808997631073,0.12525199353694916,772651,0.0,0.0
2022-04-29 00:00:00+00:00,0.12525199353694916,0.13076899945735931,0.10932400077581406,0.11239200085401535,570285,0.0,0.0
2022-04-30 00:00:00+00:00,0.11239200085401535,0.12176600098609924,0.08489099889993668,0.08862800151109695,609585,0.0,0.0
2022-05-01 00:00:00+00:00,0.08862800151109695,0.11223500221967697,0.07849500328302383,0.11223500221967697,1041811,0.0,0.0
2022-05-02 00:00:00+00:00,0.11223500221967697,0.1137859970331192,0.10019999742507935,0.10473199933767319,200466,0.0,0.0
2022-05-03 00:00:00+00:00,0.10473199933767319,0.10948300361633301,0.08919800072908401,0.08919800072908401,485557,0.0,0.0
2022-05-04 00:00:00+00:00,0.08919800072908401,0.10074900090694427,0.08449199795722961,0.09570799767971039,685892,0.0,0.0
