TIMESTAMP,0DOG_OPEN_PRICE_USD,0DOG_HIGH_PRICE_USD,0DOG_LOW_PRICE_USD,0DOG_CLOSE_PRICE_USD,0DOG_VOLUME_USD,0DOG_DIVIDENDS_USD,0DOG_STOCK_SPLITS_USD
2025-03-29 00:00:00+00:00,0.00031800000579096377,0.00034500000765547156,0.00031800000579096377,0.00032900000223889947,2056,0.0,0.0
2025-03-30 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00030899999546818435,0.0003100000030826777,2617,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003100000030826777,0.0003169999981764704,0.000307999987853691,0.0003110000106971711,1993,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003110000106971711,0.00031800000579096377,0.0003100000030826777,0.00031400000443682075,1826,0.0,0.0
2025-04-02 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0002969999914057553,0.000299000006634742,3226,0.0,0.0
2025-04-03 00:00:00+00:00,0.000299000006634742,0.0003020000003743917,0.000295000005280599,0.00029600001289509237,3495,0.0,0.0
2025-04-04 00:00:00+00:00,0.00029600001289509237,0.0003000000142492354,0.00029399999766610563,0.00029600001289509237,3509,0.0,0.0
2025-04-05 00:00:00+00:00,0.00029600001289509237,0.0003000000142492354,0.0002899999963119626,0.00029600001289509237,3145,0.0,0.0
2025-04-06 00:00:00+00:00,0.00029600001289509237,0.00030300000798888505,0.0002859999949578196,0.000291000003926456,3442,0.0,0.0
2025-04-07 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002800000074785203,0.0002880000101868063,2530,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002880000101868063,0.0005649999948218465,0.0002469999890308827,0.0002519999979995191,19536,0.0,0.0
2025-04-09 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00021899999410379678,0.00024500000290572643,19421,0.0,0.0
2025-04-10 00:00:00+00:00,0.00024500000290572643,0.0014509999891743064,0.00023999999393709004,0.00026199998683296144,110685,0.0,0.0
2025-04-11 00:00:00+00:00,0.00026199998683296144,0.0002849999873433262,0.00024199999461416155,0.00025400001322850585,42739,0.0,0.0
2025-04-12 00:00:00+00:00,0.00025400001322850585,0.0002589999930933118,0.00022200000239536166,0.00023600000713486224,54875,0.0,0.0
2025-04-13 00:00:00+00:00,0.00023600000713486224,0.0002390000008745119,0.0002119999990100041,0.0002300000051036477,55400,0.0,0.0
2025-04-14 00:00:00+00:00,0.0002300000051036477,0.00025099999038502574,0.00021100000594742596,0.00022000000171829015,45076,0.0,0.0
2025-04-15 00:00:00+00:00,0.0002209999947808683,0.0002469999890308827,0.0002119999990100041,0.0002280000044265762,10361,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00021899999410379678,0.00022000000171829015,37470,0.0,0.0
2025-04-17 00:00:00+00:00,0.00022000000171829015,0.0002460000105202198,0.00021100000594742596,0.00021499999274965376,70150,0.0,0.0
2025-04-18 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.00020900000527035445,0.00021600000036414713,70597,0.0,0.0
2025-04-19 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020799999765586108,0.0002099999983329326,74689,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002099999983329326,0.00021699999342672527,0.00020799999765586108,0.00020799999765586108,56903,0.0,0.0
2025-04-21 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00019799999427050352,0.00020599999697878957,49892,0.0,0.0
2025-04-22 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00019999999494757503,0.00020700000459328294,80741,0.0,0.0
2025-04-23 00:00:00+00:00,0.00020700000459328294,0.00022200000239536166,0.00020199999562464654,0.00020900000527035445,13362,0.0,0.0
2025-04-24 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020399999630171806,0.00020500000391621143,11959,0.0,0.0
2025-04-25 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00020199999562464654,0.00020399999630171806,15771,0.0,0.0
2025-04-26 00:00:00+00:00,0.00020399999630171806,0.00023099999816622585,0.00020199999562464654,0.0002229999954579398,16789,0.0,0.0
2025-04-27 00:00:00+00:00,0.0002229999954579398,0.0002300000051036477,0.00021300000662449747,0.00021399999968707561,16994,0.0,0.0
2025-04-28 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00018099999579135329,0.00018200000340584666,17971,0.0,0.0
2025-04-29 00:00:00+00:00,0.00018200000340584666,0.00023999999393709004,0.0001720000000204891,0.00019700000120792538,19062,0.0,0.0
2025-04-30 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00014400000509340316,0.00016599999798927456,21773,0.0,0.0
2025-05-01 00:00:00+00:00,0.00016599999798927456,0.0002010000025620684,0.00014200000441633165,0.00014400000509340316,18303,0.0,0.0
2025-05-02 00:00:00+00:00,0.00014000000373926014,0.00017600000137463212,0.00013299999409355223,0.00014800000644754618,17455,0.0,0.0
2025-05-03 00:00:00+00:00,0.00014800000644754618,0.0001630000042496249,0.0001140000022132881,0.00013000000035390258,17379,0.0,0.0
2025-05-04 00:00:00+00:00,0.00013000000035390258,0.00014800000644754618,0.00011800000356743112,0.00012799999967683107,18522,0.0,0.0
2025-05-05 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00010299999848939478,0.00011500000255182385,19850,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011500000255182385,0.0001289999927394092,0.00010299999848939478,0.00010900000052060932,17732,0.0,0.0
2025-05-07 00:00:00+00:00,0.00010900000052060932,0.00013899999612476677,9.999999747378752e-05,0.00011000000085914508,25604,0.0,0.0
2025-05-08 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00010199999815085903,0.00010299999848939478,25035,0.0,0.0
2025-05-09 00:00:00+00:00,0.00010299999848939478,0.00011500000255182385,0.00010099999781232327,0.00010099999781232327,19316,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010099999781232327,0.00011600000289035961,9.500000305706635e-05,0.00010900000052060932,16529,0.0,0.0
2025-05-11 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.300000237999484e-05,9.699999645818025e-05,17800,0.0,0.0
2025-05-12 00:00:00+00:00,9.699999645818025e-05,0.00011300000187475234,8.900000102585182e-05,0.00010199999815085903,26287,0.0,0.0
2025-05-13 00:00:00+00:00,0.00010199999815085903,0.00019500000053085387,8.600000001024455e-05,9.000000136438757e-05,33840,0.0,0.0
2025-05-14 00:00:00+00:00,9.000000136438757e-05,0.00010399999882793054,8.099999831756577e-05,9.200000204145908e-05,26011,0.0,0.0
2025-05-15 00:00:00+00:00,9.200000204145908e-05,9.999999747378752e-05,7.79999973019585e-05,7.999999797903001e-05,26754,0.0,0.0
2025-05-16 00:00:00+00:00,7.999999797903001e-05,0.00010199999815085903,7.79999973019585e-05,8.800000068731606e-05,29039,0.0,0.0
2025-05-17 00:00:00+00:00,8.800000068731606e-05,9.500000305706635e-05,7.999999797903001e-05,8.70000003487803e-05,27837,0.0,0.0
2025-05-18 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.299999899463728e-05,8.900000102585182e-05,28004,0.0,0.0
2025-05-19 00:00:00+00:00,8.900000102585182e-05,9.500000305706635e-05,8.299999899463728e-05,8.600000001024455e-05,27162,0.0,0.0
2025-05-20 00:00:00+00:00,8.600000001024455e-05,0.00010399999882793054,8.399999933317304e-05,9.000000136438757e-05,29437,0.0,0.0
2025-05-21 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.499999967170879e-05,8.900000102585182e-05,26766,0.0,0.0
2025-05-22 00:00:00+00:00,8.900000102585182e-05,0.00010099999781232327,8.399999933317304e-05,8.600000001024455e-05,26387,0.0,0.0
2025-05-23 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,7.899999764049426e-05,7.999999797903001e-05,86515,0.0,0.0
2025-05-24 00:00:00+00:00,7.999999797903001e-05,0.00011000000085914508,7.79999973019585e-05,0.00010399999882793054,99384,0.0,0.0
2025-05-25 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,9.000000136438757e-05,9.200000204145908e-05,92979,0.0,0.0
2025-05-26 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,7.999999797903001e-05,8.499999967170879e-05,94821,0.0,0.0
2025-05-27 00:00:00+00:00,8.499999967170879e-05,0.0001049999991664663,8.099999831756577e-05,9.000000136438757e-05,97189,0.0,0.0
2025-05-28 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,9.000000136438757e-05,9.699999645818025e-05,93420,0.0,0.0
2025-05-29 00:00:00+00:00,9.699999645818025e-05,0.00010900000052060932,8.499999967170879e-05,8.600000001024455e-05,95326,0.0,0.0
2025-05-30 00:00:00+00:00,8.600000001024455e-05,9.200000204145908e-05,6.0999998822808266e-05,6.70000008540228e-05,100073,0.0,0.0
2025-05-31 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,5.500000042957254e-05,5.6000000768108293e-05,100353,0.0,0.0
2025-06-01 00:00:00+00:00,5.580139622907154e-05,5.7606357586337253e-05,4.776836431119591e-05,4.792396794073284e-05,90765,0.0,0.0
