TIMESTAMP,PEPE2027276_OPEN_PRICE_USD,PEPE2027276_HIGH_PRICE_USD,PEPE2027276_LOW_PRICE_USD,PEPE2027276_CLOSE_PRICE_USD,PEPE2027276_VOLUME_USD,PEPE2027276_DIVIDENDS_USD,PEPE2027276_STOCK_SPLITS_USD
2023-10-06 00:00:00+00:00,,,,0.0,1201665,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,753563,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,847215,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,996065,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,759223,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,601737,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,789536,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,736824,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,707111,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,1183184,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,4081350,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,3826607,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,14885770,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,7604058,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,4394766,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,3160447,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,2033433,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,3519851,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,5671093,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,14396071,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,11823993,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,10426234,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,6794995,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,7500758,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,4155215,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,8534757,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,18403488,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,45463634,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,31642330,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,12718931,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,12676175,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,14538235,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,21748904,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,10282466,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,16166400,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,9946377,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,6475979,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,4271993,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,5897798,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,4989680,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,9231505,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,7370720,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,21427721,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,19072438,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,13877415,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,51246015,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,29446807,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,11701186,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,7006807,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,13546766,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,6898093,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,7514145,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,8430290,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,5023427,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,3122849,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,3121848,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,2827773,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,6770795,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,10661756,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,65569623,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,8417338,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,5505254,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,3899001,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,5538595,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,5133848,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,4138754,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,9975790,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,6526970,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,14172072,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,7884745,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,11328883,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,35926947,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,14024057,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,6623295,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,8609247,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,6801525,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,7298843,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,4953577,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,3267170,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,7053598,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,3409808,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,3225274,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,3010696,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,2295032,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,2356676,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,1621105,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,4537523,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,2562482,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,1988785,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,2322375,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,1264117,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,957980,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,1113277,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,1363439,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,2612781,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,2082575,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,1930007,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,2355434,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,1238477,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,2827624,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,1459824,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,2056776,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,1038132,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,767373,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,953764,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,2782964,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,1303705,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,1147825,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,1061818,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,1002674,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,656882,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,751840,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,1477876,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,1233376,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,889673,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,836725,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,880462,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,928230,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,901131,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,1007763,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,766187,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,1718734,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,2217522,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,1809542,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,1916230,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,2109853,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,2741079,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,1256716,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,1707838,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,1904983,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,3662964,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,5796395,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,4596050,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,6640568,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,7573143,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,10989972,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,11098194,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,8543003,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,15816699,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,27085579,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,50443740,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,33538700,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,66753168,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,49112429,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,26295808,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,28876322,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,24307845,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,18847915,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,13964520,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,14875197,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,38453819,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,18388062,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,8755702,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,6007808,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,8346085,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,5312267,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,6044770,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,5395479,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,6886754,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,4794810,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,9111057,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,7945563,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,5051060,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,4154936,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,5659804,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,4422405,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,4983275,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,3617825,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,2847255,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,2398175,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,2106210,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,2929959,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,2183950,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1536062,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,2201596,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1539088,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,2075897,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,25376365,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,14069013,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,6133149,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,4071412,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,2679398,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,1767812,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,1793896,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,1591318,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,3940567,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,2117457,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,1713830,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,1555234,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,4266087,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,3723800,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,2750094,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1863308,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,1747714,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,1221115,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,1181282,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,1770243,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,2146239,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,1626733,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,1598691,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,1495558,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,2650784,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,1854317,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,1394403,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,1326314,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,890944,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,1200124,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,1444559,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,1482557,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,1435343,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,1339644,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,1243857,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,1119377,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,1030225,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,1237738,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,999055,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,1058060,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,871313,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,1169090,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,778637,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,3787178,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,3598926,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,3418549,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,2697272,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,1354966,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,1373372,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,1330656,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,1710768,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,3493001,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,4473529,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,5891700,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,3914259,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,17111771,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,11393680,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,8144187,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,10530172,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,12636220,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,7738692,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,3504211,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,3965544,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,5475499,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,5597839,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,2320755,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,2659871,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,2680064,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,5595386,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,2756855,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,2162923,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,1959120,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,2958940,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,2468573,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,1839707,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,2529036,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,1518585,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,1662459,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,1536719,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,2334748,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,1628941,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,1493076,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,1479248,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,1431256,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,1467383,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,1801901,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,1996428,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,1354242,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,1296436,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1553492,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,1432589,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,1267487,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,1504542,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,1405628,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,2159654,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,1910927,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,1883201,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,1286943,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,1362471,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,1581941,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,1398759,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,1549854,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,1716014,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,1510582,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,1240721,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,1507103,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,2202056,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,2291272,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,1569127,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,1517655,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,2070832,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,1969470,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,1651792,0.0,0.0
