TIMESTAMP,NCTR_OPEN_PRICE_USD,NCTR_HIGH_PRICE_USD,NCTR_LOW_PRICE_USD,NCTR_CLOSE_PRICE_USD,NCTR_VOLUME_USD,NCTR_DIVIDENDS_USD,NCTR_STOCK_SPLITS_USD
2025-01-10 00:00:00+00:00,0.01496300008147955,0.015843000262975693,0.014465999789536,0.015407999977469444,275,0.0,0.0
2025-01-11 00:00:00+00:00,0.015407999977469444,0.01575700007379055,0.015075000002980232,0.015755999833345413,214,0.0,0.0
2025-01-12 00:00:00+00:00,0.015755999833345413,0.01578499935567379,0.014791999943554401,0.014791999943554401,548,0.0,0.0
2025-01-13 00:00:00+00:00,0.014791999943554401,0.015402000397443771,0.013577000238001347,0.015042000450193882,240,0.0,0.0
2025-01-14 00:00:00+00:00,0.015042000450193882,0.015053999610245228,0.014441999606788158,0.01461699977517128,359,0.0,0.0
2025-01-15 00:00:00+00:00,0.01461699977517128,0.015343000181019306,0.01461699977517128,0.015339000150561333,286,0.0,0.0
2025-01-16 00:00:00+00:00,0.015339000150561333,0.015584999695420265,0.015180000104010105,0.015181000344455242,422,0.0,0.0
2025-01-17 00:00:00+00:00,0.015181000344455242,0.015185999684035778,0.014926999807357788,0.014934999868273735,327,0.0,0.0
2025-01-18 00:00:00+00:00,0.014934999868273735,0.015870999544858932,0.014798999764025211,0.014801000244915485,1696,0.0,0.0
2025-01-19 00:00:00+00:00,0.014801000244915485,0.015104999765753746,0.014798999764025211,0.014898000285029411,2447,0.0,0.0
2025-01-20 00:00:00+00:00,0.014898000285029411,0.014929999597370625,0.01432500034570694,0.01435799989849329,2349,0.0,0.0
2025-01-21 00:00:00+00:00,0.01435799989849329,0.014747999608516693,0.01433899998664856,0.014744999818503857,774,0.0,0.0
2025-01-22 00:00:00+00:00,0.014744999818503857,0.014747999608516693,0.014491000212728977,0.01449699979275465,570,0.0,0.0
2025-01-23 00:00:00+00:00,0.01449699979275465,0.01449699979275465,0.014239000156521797,0.014271999709308147,4690,0.0,0.0
2025-01-24 00:00:00+00:00,0.014271999709308147,0.014485999941825867,0.014271999709308147,0.014423999935388565,671,0.0,0.0
2025-01-25 00:00:00+00:00,0.014423999935388565,0.014426000416278839,0.014197000302374363,0.014290000312030315,428,0.0,0.0
2025-01-26 00:00:00+00:00,0.014290000312030315,0.014290000312030315,0.013945000246167183,0.014006000012159348,961,0.0,0.0
2025-01-27 00:00:00+00:00,0.014006000012159348,0.014007999561727047,0.012570999562740326,0.01372199971228838,3448,0.0,0.0
2025-01-28 00:00:00+00:00,0.01372199971228838,0.01399100013077259,0.013425000011920929,0.013425000011920929,142,0.0,0.0
2025-01-29 00:00:00+00:00,0.013425000011920929,0.013531999662518501,0.013375000096857548,0.013376000337302685,570,0.0,0.0
2025-01-30 00:00:00+00:00,0.013376000337302685,0.013933000154793262,0.013375000096857548,0.013930999673902988,513,0.0,0.0
2025-01-31 00:00:00+00:00,0.013930999673902988,0.014251000247895718,0.01370299980044365,0.013705000281333923,1928,0.0,0.0
2025-02-01 00:00:00+00:00,0.013705000281333923,0.013842999935150146,0.01319899968802929,0.013201000168919563,376,0.0,0.0
2025-02-02 00:00:00+00:00,0.013201000168919563,0.013332000002264977,0.01242200005799532,0.012657999992370605,5220,0.0,0.0
2025-02-03 00:00:00+00:00,0.012657999992370605,0.013399000279605389,0.011322000063955784,0.013265999965369701,4727,0.0,0.0
2025-02-04 00:00:00+00:00,0.013265999965369701,0.013265999965369701,0.011927999556064606,0.012419999577105045,6145,0.0,0.0
2025-02-05 00:00:00+00:00,0.012419999577105045,0.01244600024074316,0.012285999953746796,0.012357999570667744,4,0.0,0.0
2025-02-06 00:00:00+00:00,0.012357999570667744,0.012509999796748161,0.011688999831676483,0.011688999831676483,370,0.0,0.0
2025-02-07 00:00:00+00:00,0.011688999831676483,0.012488000094890594,0.011687999591231346,0.011893999762833118,484,0.0,0.0
2025-02-08 00:00:00+00:00,0.011893999762833118,0.012152999639511108,0.011892000213265419,0.012152000330388546,49,0.0,0.0
2025-02-09 00:00:00+00:00,0.012152000330388546,0.012325000017881393,0.012148999609053135,0.012311000376939774,6,0.0,0.0
2025-02-10 00:00:00+00:00,0.012311000376939774,0.012412999756634235,0.012183000333607197,0.012272000312805176,3936,0.0,0.0
2025-02-11 00:00:00+00:00,0.012272000312805176,0.012384999543428421,0.011761000379920006,0.01181000005453825,1873,0.0,0.0
2025-02-12 00:00:00+00:00,0.01181000005453825,0.012147000059485435,0.01181000005453825,0.012145999819040298,88,0.0,0.0
2025-02-13 00:00:00+00:00,0.012145999819040298,0.012763000093400478,0.012144999578595161,0.01236599963158369,491,0.0,0.0
2025-02-14 00:00:00+00:00,0.01236599963158369,0.012519000098109245,0.012300999835133553,0.012516999617218971,761,0.0,0.0
2025-02-15 00:00:00+00:00,0.012516999617218971,0.012595999985933304,0.012000000104308128,0.012000000104308128,132,0.0,0.0
2025-02-16 00:00:00+00:00,0.012000000104308128,0.012103999964892864,0.011865000240504742,0.012078000232577324,1212,0.0,0.0
2025-02-17 00:00:00+00:00,0.012078000232577324,0.012294000014662743,0.01194700039923191,0.01196100004017353,224,0.0,0.0
2025-02-18 00:00:00+00:00,0.01196100004017353,0.012086000293493271,0.011793999932706356,0.01185499969869852,809,0.0,0.0
2025-02-19 00:00:00+00:00,0.01185499969869852,0.012143000029027462,0.011854000389575958,0.012140000239014626,42,0.0,0.0
2025-02-20 00:00:00+00:00,0.012140000239014626,0.012230999767780304,0.01208799984306097,0.01216800045222044,1127,0.0,0.0
2025-02-21 00:00:00+00:00,0.01216800045222044,0.012507000006735325,0.012165999971330166,0.01230200007557869,1185,0.0,0.0
2025-02-22 00:00:00+00:00,0.01230200007557869,0.012369000352919102,0.01208799984306097,0.012091999873518944,27,0.0,0.0
2025-02-23 00:00:00+00:00,0.012091999873518944,0.012098000384867191,0.012048999778926373,0.01205000001937151,260,0.0,0.0
2025-02-24 00:00:00+00:00,0.01205000001937151,0.012091999873518944,0.01153900008648634,0.011594999581575394,1595,0.0,0.0
2025-02-25 00:00:00+00:00,0.011594999581575394,0.012013999745249748,0.011517000384628773,0.011940999887883663,1194,0.0,0.0
2025-02-26 00:00:00+00:00,0.011940999887883663,0.012190000154078007,0.011899000033736229,0.01193000003695488,1431,0.0,0.0
2025-02-27 00:00:00+00:00,0.01193000003695488,0.012420999817550182,0.011928999796509743,0.012205000035464764,903,0.0,0.0
2025-02-28 00:00:00+00:00,0.012205000035464764,0.0122079998254776,0.011676999740302563,0.011831999756395817,1124,0.0,0.0
2025-03-01 00:00:00+00:00,0.011831999756395817,0.013306999579071999,0.01171599980443716,0.013303999789059162,2256,0.0,0.0
2025-03-02 00:00:00+00:00,0.013303999789059162,0.016812000423669815,0.011890999972820282,0.012364000082015991,1492,0.0,0.0
2025-03-03 00:00:00+00:00,0.012364000082015991,0.016813000664114952,0.011889999732375145,0.011900999583303928,1068,0.0,0.0
2025-03-04 00:00:00+00:00,0.011900999583303928,0.015502999536693096,0.011637999676167965,0.011990999802947044,2022,0.0,0.0
2025-03-05 00:00:00+00:00,0.011990999802947044,0.015845999121665955,0.0119420001283288,0.01488799974322319,391,0.0,0.0
2025-03-06 00:00:00+00:00,0.01488799974322319,0.014891999773681164,0.012257999740540981,0.012626999989151955,454,0.0,0.0
2025-03-07 00:00:00+00:00,0.012626999989151955,0.013402000069618225,0.012234999798238277,0.013350999914109707,329,0.0,0.0
2025-03-08 00:00:00+00:00,0.013350999914109707,0.014998000115156174,0.012404000386595726,0.012404000386595726,141,0.0,0.0
2025-03-09 00:00:00+00:00,0.012404000386595726,0.01487599965184927,0.01191600039601326,0.011982000432908535,448,0.0,0.0
2025-03-10 00:00:00+00:00,0.011982000432908535,0.012033999897539616,0.01169000007212162,0.011864000000059605,909,0.0,0.0
2025-03-11 00:00:00+00:00,0.011864000000059605,0.014902999624609947,0.01179600041359663,0.014770000241696835,1887,0.0,0.0
2025-03-12 00:00:00+00:00,0.014770000241696835,0.014771999791264534,0.011990999802947044,0.012694000266492367,237,0.0,0.0
2025-03-13 00:00:00+00:00,0.012694000266492367,0.015964999794960022,0.011982000432908535,0.01207599975168705,394,0.0,0.0
2025-03-14 00:00:00+00:00,0.01207599975168705,0.012508000247180462,0.012066000141203403,0.012443000450730324,105,0.0,0.0
2025-03-15 00:00:00+00:00,0.012443000450730324,0.0128370001912117,0.012439999729394913,0.012786000035703182,301,0.0,0.0
2025-03-16 00:00:00+00:00,0.012786000035703182,0.012919999659061432,0.012377999722957611,0.012521999888122082,185,0.0,0.0
2025-03-17 00:00:00+00:00,0.012521999888122082,0.012787999585270882,0.012515000067651272,0.0125730000436306,112,0.0,0.0
2025-03-18 00:00:00+00:00,0.0125730000436306,0.013302000239491463,0.012521999888122082,0.012639000080525875,138,0.0,0.0
2025-03-19 00:00:00+00:00,0.012639000080525875,0.015289000235497952,0.012538000009953976,0.012710999697446823,239,0.0,0.0
2025-03-20 00:00:00+00:00,0.012710999697446823,0.012710999697446823,0.012528999708592892,0.012528999708592892,239,0.0,0.0
2025-03-21 00:00:00+00:00,0.012528999708592892,0.012795000337064266,0.012528999708592892,0.01279400009661913,305,0.0,0.0
2025-03-22 00:00:00+00:00,0.01279400009661913,0.014127000235021114,0.012396000325679779,0.012539999559521675,105,0.0,0.0
2025-03-23 00:00:00+00:00,0.012539999559521675,0.015212000347673893,0.012427999638020992,0.01248599961400032,456,0.0,0.0
2025-03-24 00:00:00+00:00,0.01248599961400032,0.01667499914765358,0.012484000064432621,0.01650400087237358,539,0.0,0.0
2025-03-25 00:00:00+00:00,0.01650400087237358,0.016516000032424927,0.01271199993789196,0.012802000157535076,380,0.0,0.0
2025-03-26 00:00:00+00:00,0.012802000157535076,0.012985999695956707,0.012795000337064266,0.012795000337064266,36,0.0,0.0
2025-03-27 00:00:00+00:00,0.012795000337064266,0.012841000221669674,0.012538000009953976,0.012796999886631966,741,0.0,0.0
2025-03-28 00:00:00+00:00,0.012796999886631966,0.012800999917089939,0.012470999732613564,0.012486999854445457,1180,0.0,0.0
2025-03-29 00:00:00+00:00,0.012486999854445457,0.012497000396251678,0.01157000008970499,0.01157000008970499,124,0.0,0.0
2025-03-30 00:00:00+00:00,0.01157000008970499,0.011729000136256218,0.010014000348746777,0.010014999657869339,302,0.0,0.0
2025-03-31 00:00:00+00:00,0.010014999657869339,0.010262999683618546,0.009971999563276768,0.010018999688327312,152,0.0,0.0
2025-04-01 00:00:00+00:00,0.010018999688327312,0.010108999907970428,0.009858000092208385,0.010107999667525291,12,0.0,0.0
2025-04-02 00:00:00+00:00,0.010107999667525291,0.010118000209331512,0.00991399958729744,0.009960999712347984,20,0.0,0.0
2025-04-03 00:00:00+00:00,0.009960999712347984,0.009986000135540962,0.009720999747514725,0.009812000207602978,181,0.0,0.0
2025-04-04 00:00:00+00:00,0.009812000207602978,0.010107999667525291,0.009800000116229057,0.010106000117957592,5,0.0,0.0
2025-04-05 00:00:00+00:00,0.010106000117957592,0.010107999667525291,0.00980400014668703,0.009986000135540962,125,0.0,0.0
2025-04-06 00:00:00+00:00,0.009986000135540962,0.010010000318288803,0.009651999920606613,0.009651999920606613,1096,0.0,0.0
2025-04-07 00:00:00+00:00,0.009651999920606613,0.009833999909460545,0.009328000247478485,0.009825999848544598,1214,0.0,0.0
2025-04-08 00:00:00+00:00,0.009825999848544598,0.009867999702692032,0.009560000151395798,0.009561000391840935,445,0.0,0.0
2025-04-09 00:00:00+00:00,0.009561000391840935,0.009584000334143639,0.008950999937951565,0.009088000282645226,1746,0.0,0.0
2025-04-10 00:00:00+00:00,0.009088000282645226,0.009108999744057655,0.008861999958753586,0.00890900008380413,24,0.0,0.0
2025-04-11 00:00:00+00:00,0.00890900008380413,0.008988000452518463,0.00865199975669384,0.008985999971628189,3,0.0,0.0
2025-04-12 00:00:00+00:00,0.008985999971628189,0.009123999625444412,0.008983000181615353,0.009119999594986439,76,0.0,0.0
2025-04-13 00:00:00+00:00,0.009119999594986439,0.009119999594986439,0.008987000212073326,0.009021000005304813,49,0.0,0.0
2025-04-14 00:00:00+00:00,0.009021000005304813,0.00902399979531765,0.008984999731183052,0.008988000452518463,50,0.0,0.0
2025-04-15 00:00:00+00:00,0.008988000452518463,0.009002000093460083,0.008985999971628189,0.008999000303447247,6,0.0,0.0
2025-04-16 00:00:00+00:00,0.008999000303447247,0.008999999612569809,0.008710999973118305,0.008911999873816967,270,0.0,0.0
2025-04-17 00:00:00+00:00,0.008911999873816967,0.008981999941170216,0.00891099963337183,0.008980000391602516,5,0.0,0.0
2025-04-18 00:00:00+00:00,0.008980000391602516,0.009115999564528465,0.008976000361144543,0.009043999947607517,55,0.0,0.0
2025-04-19 00:00:00+00:00,0.009043999947607517,0.009134000167250633,0.008984999731183052,0.009050000458955765,587,0.0,0.0
2025-04-20 00:00:00+00:00,0.009050000458955765,0.009085999801754951,0.00898400042206049,0.008988999761641026,82,0.0,0.0
2025-04-21 00:00:00+00:00,0.008988999761641026,0.009066999889910221,0.008976999670267105,0.009025000035762787,55,0.0,0.0
2025-04-22 00:00:00+00:00,0.009025000035762787,0.009213999845087528,0.008961999788880348,0.009213999845087528,1,0.0,0.0
2025-04-23 00:00:00+00:00,0.009213999845087528,0.009224999696016312,0.00901500042527914,0.00901500042527914,498,0.0,0.0
2025-04-24 00:00:00+00:00,0.00901500042527914,0.009034999646246433,0.008852999657392502,0.008933999575674534,83,0.0,0.0
2025-04-25 00:00:00+00:00,0.008933999575674534,0.009171999990940094,0.008932000026106834,0.009096999652683735,512,0.0,0.0
2025-04-26 00:00:00+00:00,0.009096999652683735,0.009120999835431576,0.008953000418841839,0.008953999727964401,161,0.0,0.0
2025-04-27 00:00:00+00:00,0.008953999727964401,0.015625,0.0085230004042387,0.009723000228404999,8693,0.0,0.0
2025-04-28 00:00:00+00:00,0.009723000228404999,0.009740999899804592,0.009430999867618084,0.009704000316560268,36,0.0,0.0
