TIMESTAMP,MEME28111_OPEN_PRICE_USD,MEME28111_HIGH_PRICE_USD,MEME28111_LOW_PRICE_USD,MEME28111_CLOSE_PRICE_USD,MEME28111_VOLUME_USD,MEME28111_DIVIDENDS_USD,MEME28111_STOCK_SPLITS_USD
2023-11-01 00:00:00+00:00,0.01097899954766035,0.011245000176131725,0.005942999850958586,0.008418000303208828,4168682,0.0,0.0
2023-11-02 00:00:00+00:00,0.008418000303208828,0.008418000303208828,0.008058000355958939,0.008058000355958939,3640206,0.0,0.0
2023-11-03 00:00:00+00:00,0.008058000355958939,0.008059999905526638,0.006606999784708023,0.007102999836206436,3933849,0.0,0.0
2023-11-04 00:00:00+00:00,0.007102999836206436,0.00710699986666441,0.006643999833613634,0.006647999864071608,3984156,0.0,0.0
2023-11-05 00:00:00+00:00,0.006647999864071608,0.0066999997943639755,0.006504999939352274,0.006692999973893166,3202745,0.0,0.0
2023-11-06 00:00:00+00:00,0.006692999973893166,0.0067010000348091125,0.006384999956935644,0.006415999960154295,3141038,0.0,0.0
2023-11-07 00:00:00+00:00,0.006415999960154295,0.006415999960154295,0.0059090000577270985,0.005993000231683254,2776970,0.0,0.0
2023-11-08 00:00:00+00:00,0.005993000231683254,0.006074999924749136,0.005125999916344881,0.005446000024676323,2906638,0.0,0.0
2023-11-09 00:00:00+00:00,0.005446000024676323,0.006783999968320131,0.005249000154435635,0.006523999851197004,3855407,0.0,0.0
2023-11-10 00:00:00+00:00,0.006523999851197004,0.0078119998797774315,0.006405999884009361,0.007094999775290489,3305922,0.0,0.0
2023-11-11 00:00:00+00:00,0.007094999775290489,0.007114999927580357,0.006976999808102846,0.007011000066995621,3371135,0.0,0.0
2023-11-12 00:00:00+00:00,0.007011000066995621,0.008984999731183052,0.006852999795228243,0.007999000139534473,3729048,0.0,0.0
2023-11-13 00:00:00+00:00,0.007999000139534473,0.00889699999243021,0.007958999834954739,0.008395000360906124,3751198,0.0,0.0
2023-11-14 00:00:00+00:00,0.008394000120460987,0.00853899959474802,0.008100000210106373,0.008139999583363533,3939197,0.0,0.0
2023-11-15 00:00:00+00:00,0.008139999583363533,0.00875999964773655,0.007961000315845013,0.008710999973118305,4190886,0.0,0.0
2023-11-16 00:00:00+00:00,0.008710999973118305,0.00930000003427267,0.008592999540269375,0.009173999540507793,3906383,0.0,0.0
2023-11-17 00:00:00+00:00,0.009173999540507793,0.010313999839127064,0.008723000064492226,0.009192000143229961,4124876,0.0,0.0
2023-11-18 00:00:00+00:00,0.009192000143229961,0.010344999842345715,0.008570999838411808,0.010249000042676926,4187023,0.0,0.0
2023-11-19 00:00:00+00:00,0.010249000042676926,0.010319000110030174,0.010187000036239624,0.010219999589025974,3519594,0.0,0.0
2023-11-20 00:00:00+00:00,0.010219999589025974,0.010247999802231789,0.009988999925553799,0.010022000409662724,3394978,0.0,0.0
2023-11-21 00:00:00+00:00,0.010022000409662724,0.010088999755680561,0.010001000016927719,0.010023999959230423,3344439,0.0,0.0
2023-11-22 00:00:00+00:00,0.010023999959230423,0.010364999994635582,0.009858000092208385,0.010266000404953957,3404197,0.0,0.0
2023-11-23 00:00:00+00:00,0.010266000404953957,0.0103150000795722,0.010021000169217587,0.010239999741315842,3373851,0.0,0.0
2023-11-24 00:00:00+00:00,0.010239999741315842,0.010273999534547329,0.010126999579370022,0.010215999558568,3358581,0.0,0.0
2023-11-25 00:00:00+00:00,0.010215999558568,0.010301000438630581,0.010196000337600708,0.010245000012218952,3348071,0.0,0.0
2023-11-26 00:00:00+00:00,0.010245000012218952,0.010250999592244625,0.010127999819815159,0.010127999819815159,3346308,0.0,0.0
2023-11-27 00:00:00+00:00,0.010127999819815159,0.01014500018209219,0.009968000464141369,0.010005000047385693,3343263,0.0,0.0
2023-11-28 00:00:00+00:00,0.010005000047385693,0.010005000047385693,0.009936000220477581,0.009957999922335148,3266379,0.0,0.0
2023-11-29 00:00:00+00:00,0.009957999922335148,0.010058999992907047,0.009928000159561634,0.01002699974924326,3405507,0.0,0.0
2023-11-30 00:00:00+00:00,0.01002699974924326,0.01003899984061718,0.009979000315070152,0.00999400019645691,3451441,0.0,0.0
2023-12-01 00:00:00+00:00,0.00999400019645691,0.01017600018531084,0.00999400019645691,0.010172000154852867,3500686,0.0,0.0
2023-12-02 00:00:00+00:00,0.010172000154852867,0.010177000425755978,0.010060000233352184,0.010075000114738941,3176426,0.0,0.0
2023-12-03 00:00:00+00:00,0.010075000114738941,0.010115000419318676,0.01005600020289421,0.010099000297486782,3531514,0.0,0.0
2023-12-04 00:00:00+00:00,0.010099000297486782,0.010106000117957592,0.010010000318288803,0.010064000263810158,3494213,0.0,0.0
2023-12-05 00:00:00+00:00,0.010064000263810158,0.010098000057041645,0.00981099996715784,0.009855999611318111,3316857,0.0,0.0
2023-12-06 00:00:00+00:00,0.009855999611318111,0.009921999648213387,0.009820000268518925,0.0098879998549819,3076567,0.0,0.0
2023-12-07 00:00:00+00:00,0.0098879998549819,0.009957999922335148,0.009755999781191349,0.009951000101864338,2992380,0.0,0.0
2023-12-08 00:00:00+00:00,0.009951000101864338,0.010022999718785286,0.009596000425517559,0.009940000250935555,3087136,0.0,0.0
2023-12-09 00:00:00+00:00,0.009940000250935555,0.009951000101864338,0.00941499974578619,0.009417000226676464,3091702,0.0,0.0
2023-12-10 00:00:00+00:00,0.009417000226676464,0.009816999547183514,0.009341999888420105,0.009738000109791756,3204081,0.0,0.0
2023-12-11 00:00:00+00:00,0.009738000109791756,0.010104999877512455,0.009730000048875809,0.010104999877512455,2993590,0.0,0.0
2023-12-12 00:00:00+00:00,0.010104999877512455,0.010126999579370022,0.010046999901533127,0.010108999907970428,3182748,0.0,0.0
2023-12-13 00:00:00+00:00,0.010108999907970428,0.010108999907970428,0.00989999994635582,0.010021000169217587,3106302,0.0,0.0
2023-12-14 00:00:00+00:00,0.010021000169217587,0.01023900043219328,0.009608999826014042,0.010216999799013138,3370779,0.0,0.0
2023-12-15 00:00:00+00:00,0.010216999799013138,0.010312999598681927,0.010187000036239624,0.010187000036239624,2818342,0.0,0.0
2023-12-16 00:00:00+00:00,0.010187000036239624,0.010433999821543694,0.010103999637067318,0.010103999637067318,3569119,0.0,0.0
2023-12-17 00:00:00+00:00,0.010103999637067318,0.010220999829471111,0.010027999989688396,0.010173000395298004,3624600,0.0,0.0
2023-12-18 00:00:00+00:00,0.010173000395298004,0.010207000188529491,0.010096999816596508,0.010161000303924084,3407867,0.0,0.0
2023-12-19 00:00:00+00:00,0.010161000303924084,0.010174999944865704,0.01003399956971407,0.010120999999344349,3273282,0.0,0.0
2023-12-20 00:00:00+00:00,0.010120999999344349,0.01014500018209219,0.010091999545693398,0.010119999758899212,3552934,0.0,0.0
2023-12-21 00:00:00+00:00,0.010119999758899212,0.01018499955534935,0.010095999576151371,0.010147999972105026,3582712,0.0,0.0
2023-12-22 00:00:00+00:00,0.010147999972105026,0.010178999975323677,0.008995000272989273,0.009095000103116035,3172563,0.0,0.0
2023-12-23 00:00:00+00:00,0.009095000103116035,0.009759999811649323,0.008999000303447247,0.009542999789118767,3017880,0.0,0.0
2023-12-24 00:00:00+00:00,0.009542999789118767,0.00976799987256527,0.009538000449538231,0.009699000045657158,3221326,0.0,0.0
2023-12-25 00:00:00+00:00,0.009699000045657158,0.009771999903023243,0.009676000103354454,0.009693999774754047,3310993,0.0,0.0
2023-12-26 00:00:00+00:00,0.009693999774754047,0.009715000167489052,0.009554999880492687,0.009577999822795391,3289046,0.0,0.0
2023-12-27 00:00:00+00:00,0.009577999822795391,0.009623999707400799,0.009542999789118767,0.009588999673724174,3019793,0.0,0.0
2023-12-28 00:00:00+00:00,0.009588999673724174,0.010106000117957592,0.009517000056803226,0.009522000327706337,3092268,0.0,0.0
2023-12-29 00:00:00+00:00,0.00952600035816431,0.009705999866127968,0.009522000327706337,0.009643999859690666,3367678,0.0,0.0
2023-12-30 00:00:00+00:00,0.009643999859690666,0.009697999805212021,0.009464999660849571,0.009494000114500523,3332601,0.0,0.0
2023-12-31 00:00:00+00:00,0.009494000114500523,0.009677999652922153,0.009479000233113766,0.009526999667286873,3503575,0.0,0.0
2024-01-01 00:00:00+00:00,0.009525000117719173,0.00956599973142147,0.009418999776244164,0.009482000023126602,3513615,0.0,0.0
2024-01-02 00:00:00+00:00,0.009482000023126602,0.009564000181853771,0.009232999756932259,0.009318999946117401,2862070,0.0,0.0
2024-01-03 00:00:00+00:00,0.009318999946117401,0.00944599974900484,0.009267999790608883,0.009356999769806862,2675180,0.0,0.0
2024-01-04 00:00:00+00:00,0.009356999769806862,0.009414000436663628,0.009184000082314014,0.009336999617516994,3091479,0.0,0.0
2024-01-05 00:00:00+00:00,0.009337999857962132,0.009477999992668629,0.009335000067949295,0.009386000223457813,3219163,0.0,0.0
2024-01-06 00:00:00+00:00,0.009386000223457813,0.009537000209093094,0.009320000186562538,0.009503000415861607,3256456,0.0,0.0
2024-01-07 00:00:00+00:00,0.009503000415861607,0.009596000425517559,0.00947600044310093,0.009523999877274036,3157487,0.0,0.0
2024-01-08 00:00:00+00:00,0.009523999877274036,0.009649000130593777,0.009441000409424305,0.00961500033736229,2980403,0.0,0.0
2024-01-09 00:00:00+00:00,0.00961500033736229,0.009731999598443508,0.009518000297248363,0.009715000167489052,3220714,0.0,0.0
2024-01-10 00:00:00+00:00,0.009715000167489052,0.009730000048875809,0.009638000279664993,0.009700000286102295,3169142,0.0,0.0
2024-01-11 00:00:00+00:00,0.009700000286102295,0.009728999808430672,0.00962899997830391,0.009669999592006207,3208266,0.0,0.0
2024-01-12 00:00:00+00:00,0.009669999592006207,0.009738000109791756,0.00928299967199564,0.009655999951064587,3128459,0.0,0.0
2024-01-13 00:00:00+00:00,0.009655999951064587,0.009847000241279602,0.00965300016105175,0.009837999939918518,3236552,0.0,0.0
2024-01-14 00:00:00+00:00,0.009837999939918518,0.009885000064969063,0.00978699978441,0.009871000424027443,3203189,0.0,0.0
2024-01-15 00:00:00+00:00,0.009871000424027443,0.009883999824523926,0.009568000212311745,0.009770000353455544,3189953,0.0,0.0
2024-01-16 00:00:00+00:00,0.009770000353455544,0.009833999909460545,0.009650999680161476,0.009824000298976898,3099815,0.0,0.0
2024-01-17 00:00:00+00:00,0.009824000298976898,0.009851000271737576,0.009775999933481216,0.009814999997615814,3150320,0.0,0.0
2024-01-18 00:00:00+00:00,0.009814999997615814,0.009836000390350819,0.009758999571204185,0.00977300014346838,3189120,0.0,0.0
2024-01-19 00:00:00+00:00,0.00977300014346838,0.009793000295758247,0.009723999537527561,0.009727999567985535,3251610,0.0,0.0
2024-01-20 00:00:00+00:00,0.009727999567985535,0.010083000175654888,0.009697999805212021,0.010040000081062317,3136245,0.0,0.0
2024-01-21 00:00:00+00:00,0.010040000081062317,0.01012600027024746,0.01000600028783083,0.010077999904751778,3039737,0.0,0.0
2024-01-22 00:00:00+00:00,0.010077999904751778,0.010146000422537327,0.009871000424027443,0.01001300010830164,3004305,0.0,0.0
2024-01-23 00:00:00+00:00,0.01001300010830164,0.010127999819815159,0.00995699968189001,0.010107000358402729,3046674,0.0,0.0
2024-01-24 00:00:00+00:00,0.010107000358402729,0.010141000151634216,0.010083000175654888,0.010131999850273132,3086395,0.0,0.0
2024-01-25 00:00:00+00:00,0.010131999850273132,0.010143999941647053,0.010087000206112862,0.010096999816596508,3087182,0.0,0.0
2024-01-26 00:00:00+00:00,0.010096999816596508,0.010161999613046646,0.010067000053822994,0.010161000303924084,1586688,0.0,0.0
2024-01-27 00:00:00+00:00,0.010161000303924084,0.010169999673962593,0.010107999667525291,0.010142000392079353,1120802,0.0,0.0
2024-01-28 00:00:00+00:00,0.010142000392079353,0.010219000279903412,0.010099999606609344,0.01014500018209219,1497245,0.0,0.0
2024-01-29 00:00:00+00:00,0.01014500018209219,0.010188000276684761,0.009983999654650688,0.009983999654650688,1718906,0.0,0.0
2024-01-30 00:00:00+00:00,0.009983999654650688,0.010320000350475311,0.009983999654650688,0.010174999944865704,1567101,0.0,0.0
2024-01-31 00:00:00+00:00,0.010174999944865704,0.010267999954521656,0.010166999883949757,0.010222000069916248,1603964,0.0,0.0
2024-02-01 00:00:00+00:00,0.010222000069916248,0.010293000377714634,0.010157999582588673,0.010208000428974628,1576278,0.0,0.0
2024-02-02 00:00:00+00:00,0.010208000428974628,0.010239999741315842,0.010177000425755978,0.010235999710857868,1584776,0.0,0.0
2024-02-03 00:00:00+00:00,0.010235999710857868,0.010401999577879906,0.010192000307142735,0.010351999662816525,1858077,0.0,0.0
2024-02-04 00:00:00+00:00,0.010351999662816525,0.010412000119686127,0.010336999781429768,0.010359000414609909,2024854,0.0,0.0
2024-02-05 00:00:00+00:00,0.010359000414609909,0.010494000278413296,0.010355000384151936,0.010445999912917614,2563969,0.0,0.0
2024-02-06 00:00:00+00:00,0.010445999912917614,0.01053600013256073,0.010397999547421932,0.010405000299215317,2954316,0.0,0.0
2024-02-07 00:00:00+00:00,0.010405000299215317,0.010413000360131264,0.010317999869585037,0.010387999936938286,2877210,0.0,0.0
2024-02-08 00:00:00+00:00,0.010387999936938286,0.010440999642014503,0.01030299998819828,0.010424000211060047,2731189,0.0,0.0
2024-02-09 00:00:00+00:00,0.010424000211060047,0.010529999621212482,0.010231999680399895,0.010526999831199646,2879846,0.0,0.0
2024-02-10 00:00:00+00:00,0.010526999831199646,0.01081399992108345,0.010525999590754509,0.010754000395536423,2875939,0.0,0.0
2024-02-11 00:00:00+00:00,0.010754000395536423,0.010857000015676022,0.010715000331401825,0.01083999965339899,2869528,0.0,0.0
2024-02-12 00:00:00+00:00,0.01083999965339899,0.011082000099122524,0.010835000313818455,0.010994999669492245,2991363,0.0,0.0
2024-02-13 00:00:00+00:00,0.010994999669492245,0.011278999969363213,0.010987999849021435,0.01120499987155199,3085369,0.0,0.0
2024-02-14 00:00:00+00:00,0.01120499987155199,0.011389999650418758,0.0110489996150136,0.011246999725699425,3034017,0.0,0.0
2024-02-15 00:00:00+00:00,0.011246999725699425,0.011500000022351742,0.011246999725699425,0.011495999991893768,3104446,0.0,0.0
2024-02-16 00:00:00+00:00,0.011495999991893768,0.011537999846041203,0.011199000291526318,0.01140000019222498,3262510,0.0,0.0
2024-02-17 00:00:00+00:00,0.01140000019222498,0.011452999897301197,0.011335999704897404,0.011377000249922276,3478269,0.0,0.0
2024-02-18 00:00:00+00:00,0.011377000249922276,0.011446000076830387,0.011202000081539154,0.011415000073611736,3322558,0.0,0.0
2024-02-19 00:00:00+00:00,0.011415000073611736,0.011502999812364578,0.011203000321984291,0.011256000027060509,3401716,0.0,0.0
2024-02-20 00:00:00+00:00,0.011256000027060509,0.011533999815583229,0.011254999786615372,0.011501000262796879,3709504,0.0,0.0
2024-02-21 00:00:00+00:00,0.011501000262796879,0.01156499981880188,0.011473000049591064,0.01152000017464161,3532792,0.0,0.0
2024-02-22 00:00:00+00:00,0.01152000017464161,0.011775000020861626,0.011497000232338905,0.011711999773979187,3520328,0.0,0.0
2024-02-23 00:00:00+00:00,0.011711999773979187,0.011777999810874462,0.011653999797999859,0.011667000129818916,2812529,0.0,0.0
2024-02-24 00:00:00+00:00,0.011667000129818916,0.011682000011205673,0.011606999672949314,0.011617000214755535,3397062,0.0,0.0
2024-02-25 00:00:00+00:00,0.011617000214755535,0.01165200024843216,0.011528000235557556,0.01158200018107891,3077443,0.0,0.0
2024-02-26 00:00:00+00:00,0.01158200018107891,0.011687000282108784,0.011563999578356743,0.011651000007987022,3581258,0.0,0.0
2024-02-27 00:00:00+00:00,0.011651000007987022,0.011714000254869461,0.011578000150620937,0.011714000254869461,4474157,0.0,0.0
2024-02-28 00:00:00+00:00,0.01170899998396635,0.01179100014269352,0.011497999541461468,0.011522999964654446,4277664,0.0,0.0
2024-02-29 00:00:00+00:00,0.01152000017464161,0.01182899996638298,0.011397999711334705,0.011640000157058239,4254406,0.0,0.0
2024-03-01 00:00:00+00:00,0.011640000157058239,0.01179600041359663,0.011617000214755535,0.011680999770760536,4721254,0.0,0.0
2024-03-02 00:00:00+00:00,0.011680999770760536,0.01181699987500906,0.011679000221192837,0.01172299962490797,4335335,0.0,0.0
2024-03-03 00:00:00+00:00,0.011722000315785408,0.011824999935925007,0.010852999985218048,0.011278999969363213,3759185,0.0,0.0
2024-03-04 00:00:00+00:00,0.011277999728918076,0.011993000283837318,0.011277999728918076,0.011962000280618668,3923969,0.0,0.0
2024-03-05 00:00:00+00:00,0.01196299958974123,0.011963999830186367,0.01169000007212162,0.011800000444054604,4145431,0.0,0.0
2024-03-06 00:00:00+00:00,0.011800000444054604,0.011869000270962715,0.011799000203609467,0.011823000386357307,3830004,0.0,0.0
2024-03-07 00:00:00+00:00,0.011819999665021896,0.0118429996073246,0.011625000275671482,0.011784999631345272,3864640,0.0,0.0
2024-03-08 00:00:00+00:00,0.011784999631345272,0.011963999830186367,0.011772999539971352,0.011896999552845955,4116496,0.0,0.0
2024-03-09 00:00:00+00:00,0.011896999552845955,0.012256000190973282,0.011864000000059605,0.012256000190973282,4536182,0.0,0.0
2024-03-10 00:00:00+00:00,0.012267000041902065,0.012520000338554382,0.012234999798238277,0.012407000176608562,4615946,0.0,0.0
2024-03-11 00:00:00+00:00,0.012407000176608562,0.01254700031131506,0.01222699973732233,0.012513999827206135,4332839,0.0,0.0
2024-03-12 00:00:00+00:00,0.012513999827206135,0.012558000162243843,0.01227600034326315,0.012396999634802341,4799925,0.0,0.0
2024-03-13 00:00:00+00:00,0.012396999634802341,0.01242200005799532,0.01233499962836504,0.01235899981111288,4472064,0.0,0.0
2024-03-14 00:00:00+00:00,0.01235899981111288,0.012489999644458294,0.012287000194191933,0.012439999729394913,4466709,0.0,0.0
2024-03-15 00:00:00+00:00,0.012439999729394913,0.012504000216722488,0.012366999872028828,0.012413999997079372,4523391,0.0,0.0
2024-03-16 00:00:00+00:00,0.01241500023752451,0.01244799979031086,0.012370999902486801,0.012419999577105045,4680920,0.0,0.0
2024-03-17 00:00:00+00:00,0.012419000267982483,0.012438000179827213,0.012311999686062336,0.012416999787092209,4836337,0.0,0.0
2024-03-18 00:00:00+00:00,0.012416999787092209,0.012420999817550182,0.012079999782145023,0.01234500017017126,5351680,0.0,0.0
2024-03-19 00:00:00+00:00,0.01234500017017126,0.012350999750196934,0.012174000032246113,0.012234999798238277,5739633,0.0,0.0
2024-03-20 00:00:00+00:00,0.012234999798238277,0.012435000389814377,0.012157999910414219,0.012432999908924103,5215705,0.0,0.0
2024-03-21 00:00:00+00:00,0.012432999908924103,0.012450000271201134,0.012205000035464764,0.012364000082015991,5193572,0.0,0.0
2024-03-22 00:00:00+00:00,0.012362999841570854,0.01261099986732006,0.01232799980789423,0.01252800039947033,5533524,0.0,0.0
2024-03-23 00:00:00+00:00,0.01252800039947033,0.012738999910652637,0.012516999617218971,0.012644000351428986,5840076,0.0,0.0
2024-03-24 00:00:00+00:00,0.012644999660551548,0.012691999785602093,0.012536999769508839,0.012684999965131283,6079433,0.0,0.0
2024-03-25 00:00:00+00:00,0.012684999965131283,0.012839999981224537,0.012676999904215336,0.012741000391542912,6296665,0.0,0.0
2024-03-26 00:00:00+00:00,0.012740000151097775,0.012841000221669674,0.012666000053286552,0.01280600018799305,5788031,0.0,0.0
2024-03-27 00:00:00+00:00,0.01280600018799305,0.012978999875485897,0.012729999609291553,0.012950999662280083,6383321,0.0,0.0
2024-03-28 00:00:00+00:00,0.012950999662280083,0.01297600008547306,0.012865999713540077,0.012912999838590622,6434710,0.0,0.0
2024-03-29 00:00:00+00:00,0.012912999838590622,0.012918000109493732,0.012697000056505203,0.012751000002026558,6471976,0.0,0.0
2024-03-30 00:00:00+00:00,0.012752000242471695,0.012873999774456024,0.012734999880194664,0.012811999768018723,7457578,0.0,0.0
2024-03-31 00:00:00+00:00,0.012818999588489532,0.013003000058233738,0.012678000144660473,0.012740000151097775,5178944,0.0,0.0
2024-04-01 00:00:00+00:00,0.012740000151097775,0.012827999889850616,0.012676999904215336,0.012709000147879124,5498580,0.0,0.0
2024-04-02 00:00:00+00:00,0.012709000147879124,0.012745999731123447,0.012556999921798706,0.012722999788820744,6525503,0.0,0.0
2024-04-03 00:00:00+00:00,0.012722999788820744,0.01285600010305643,0.012687000446021557,0.012779000215232372,6074453,0.0,0.0
2024-04-04 00:00:00+00:00,0.012777999974787235,0.012919999659061432,0.012757999822497368,0.01291900034993887,6218849,0.0,0.0
2024-04-05 00:00:00+00:00,0.01291900034993887,0.013983000069856644,0.012908999808132648,0.013279999606311321,6976708,0.0,0.0
2024-04-06 00:00:00+00:00,0.013279999606311321,0.013381999917328358,0.013244000263512135,0.013325000181794167,6712656,0.0,0.0
2024-04-07 00:00:00+00:00,0.013325000181794167,0.013457000255584717,0.013264000415802002,0.01332200039178133,6113517,0.0,0.0
2024-04-08 00:00:00+00:00,0.01332200039178133,0.013508999720215797,0.0133050000295043,0.013408999890089035,7437238,0.0,0.0
2024-04-09 00:00:00+00:00,0.013408999890089035,0.013584000058472157,0.013364000245928764,0.013372999615967274,6994462,0.0,0.0
2024-04-10 00:00:00+00:00,0.013372999615967274,0.013666000217199326,0.013327999971807003,0.013530000112950802,7377250,0.0,0.0
2024-04-11 00:00:00+00:00,0.013531000353395939,0.013674000278115273,0.013528999872505665,0.013647000305354595,7211356,0.0,0.0
2024-04-12 00:00:00+00:00,0.013647000305354595,0.013883000239729881,0.013627000153064728,0.01381599996238947,8070086,0.0,0.0
2024-04-13 00:00:00+00:00,0.01381599996238947,0.013841000385582447,0.013620000332593918,0.01369599997997284,7982218,0.0,0.0
2024-04-14 00:00:00+00:00,0.01369599997997284,0.013710999861359596,0.013571999967098236,0.013704000040888786,6815391,0.0,0.0
2024-04-15 00:00:00+00:00,0.013704000040888786,0.013728000223636627,0.013491000048816204,0.013624000363051891,6836114,0.0,0.0
2024-04-16 00:00:00+00:00,0.013624000363051891,0.013640999794006348,0.013523999601602554,0.0136329997330904,6542034,0.0,0.0
2024-04-17 00:00:00+00:00,0.0136329997330904,0.013732999563217163,0.013609999790787697,0.01372000016272068,6389725,0.0,0.0
2024-04-18 00:00:00+00:00,0.01372000016272068,0.013787000440061092,0.013636999763548374,0.013725999742746353,6583751,0.0,0.0
2024-04-19 00:00:00+00:00,0.013725999742746353,0.0137339998036623,0.013612999580800533,0.013617999851703644,6080165,0.0,0.0
2024-04-20 00:00:00+00:00,0.013617999851703644,0.013651999644935131,0.013543999753892422,0.013580000028014183,6641370,0.0,0.0
2024-04-21 00:00:00+00:00,0.013580000028014183,0.013608000241219997,0.013513999991118908,0.013573000207543373,6402590,0.0,0.0
2024-04-22 00:00:00+00:00,0.013573000207543373,0.013635000213980675,0.013392999768257141,0.013602999970316887,6489336,0.0,0.0
