TIMESTAMP,SNK32206_OPEN_PRICE_USD,SNK32206_HIGH_PRICE_USD,SNK32206_LOW_PRICE_USD,SNK32206_CLOSE_PRICE_USD,SNK32206_VOLUME_USD,SNK32206_DIVIDENDS_USD,SNK32206_STOCK_SPLITS_USD
2025-02-11 00:00:00+00:00,0.05844400078058243,0.05855400115251541,0.05827999860048294,0.05827999860048294,67185,0.0,0.0
2025-02-12 00:00:00+00:00,0.05827999860048294,0.058524999767541885,0.058278001844882965,0.05841299891471863,62682,0.0,0.0
2025-02-13 00:00:00+00:00,0.05841299891471863,0.05850699916481972,0.05815400183200836,0.05823500081896782,69505,0.0,0.0
2025-02-14 00:00:00+00:00,0.05823500081896782,0.058743998408317566,0.05823500081896782,0.05856600031256676,65827,0.0,0.0
2025-02-15 00:00:00+00:00,0.05856600031256676,0.05865800008177757,0.05842500180006027,0.058442000299692154,69143,0.0,0.0
2025-02-16 00:00:00+00:00,0.058442000299692154,0.058674998581409454,0.05841600149869919,0.0585549995303154,63604,0.0,0.0
2025-02-17 00:00:00+00:00,0.0585549995303154,0.05880099907517433,0.05840500071644783,0.05855700001120567,64172,0.0,0.0
2025-02-18 00:00:00+00:00,0.05855700001120567,0.05874999985098839,0.05828800052404404,0.05856800079345703,67568,0.0,0.0
2025-02-19 00:00:00+00:00,0.05856800079345703,0.05860599875450134,0.058368999511003494,0.05852599814534187,58415,0.0,0.0
2025-02-20 00:00:00+00:00,0.05852599814534187,0.05863599851727486,0.05839100107550621,0.05854000151157379,67742,0.0,0.0
2025-02-21 00:00:00+00:00,0.05854000151157379,0.058747999370098114,0.058400001376867294,0.05852999910712242,60912,0.0,0.0
2025-02-22 00:00:00+00:00,0.05852999910712242,0.05864499881863594,0.05834300071001053,0.058494001626968384,65443,0.0,0.0
2025-02-23 00:00:00+00:00,0.058494001626968384,0.05866499990224838,0.05836600065231323,0.058487001806497574,65344,0.0,0.0
2025-02-24 00:00:00+00:00,0.058487001806497574,0.05860599875450134,0.058354999870061874,0.05851000174880028,65706,0.0,0.0
2025-02-25 00:00:00+00:00,0.05851000174880028,0.058733999729156494,0.05838499963283539,0.05854099988937378,67826,0.0,0.0
2025-02-26 00:00:00+00:00,0.05854099988937378,0.05858999863266945,0.05832099914550781,0.05850199982523918,61053,0.0,0.0
2025-02-27 00:00:00+00:00,0.0583450011909008,0.05861100181937218,0.058327000588178635,0.058517999947071075,66600,0.0,0.0
2025-02-28 00:00:00+00:00,0.058517999947071075,0.058577001094818115,0.0582909993827343,0.058421000838279724,59261,0.0,0.0
2025-03-01 00:00:00+00:00,0.058421000838279724,0.05862100049853325,0.05832900106906891,0.05844099819660187,59998,0.0,0.0
2025-03-02 00:00:00+00:00,0.05844099819660187,0.05861499905586243,0.05837399885058403,0.058476999402046204,54195,0.0,0.0
2025-03-03 00:00:00+00:00,0.058476999402046204,0.058591000735759735,0.05826200172305107,0.05839100107550621,58482,0.0,0.0
2025-03-04 00:00:00+00:00,0.05839100107550621,0.058632999658584595,0.058129001408815384,0.05822699889540672,60857,0.0,0.0
2025-03-05 00:00:00+00:00,0.05822699889540672,0.058393001556396484,0.058136001229286194,0.05839100107550621,60726,0.0,0.0
2025-03-06 00:00:00+00:00,0.05839100107550621,0.058455999940633774,0.05810900032520294,0.05824999883770943,57964,0.0,0.0
2025-03-07 00:00:00+00:00,0.05824999883770943,0.058455001562833786,0.058187998831272125,0.058246999979019165,56807,0.0,0.0
2025-03-08 00:00:00+00:00,0.058246999979019165,0.058423999696969986,0.058201998472213745,0.05831500142812729,58601,0.0,0.0
2025-03-09 00:00:00+00:00,0.05831500142812729,0.058375000953674316,0.058184001594781876,0.058313999325037,61054,0.0,0.0
2025-03-10 00:00:00+00:00,0.058313999325037,0.05839800089597702,0.05813800171017647,0.05817800015211105,59948,0.0,0.0
2025-03-11 00:00:00+00:00,0.05817800015211105,0.05841200053691864,0.0580190010368824,0.058240000158548355,55471,0.0,0.0
2025-03-12 00:00:00+00:00,0.058240000158548355,0.05829700082540512,0.05786300078034401,0.057934001088142395,56549,0.0,0.0
2025-03-13 00:00:00+00:00,0.057934001088142395,0.05813699960708618,0.05789899826049805,0.057927001267671585,56636,0.0,0.0
2025-03-14 00:00:00+00:00,0.057927001267671585,0.05805499851703644,0.057927001267671585,0.05805499851703644,60132,0.0,0.0
2025-03-15 00:00:00+00:00,0.05805499851703644,0.058090999722480774,0.05789100006222725,0.05797800049185753,56515,0.0,0.0
2025-03-16 00:00:00+00:00,0.05797800049185753,0.05806099995970726,0.05789199844002724,0.05794600024819374,63044,0.0,0.0
2025-03-17 00:00:00+00:00,0.05794600024819374,0.05805100128054619,0.056758999824523926,0.056800998747348785,65079,0.0,0.0
2025-03-18 00:00:00+00:00,0.056800998747348785,0.05698300153017044,0.056745998561382294,0.05683699995279312,55971,0.0,0.0
2025-03-19 00:00:00+00:00,0.05683699995279312,0.05694499984383583,0.05665399879217148,0.05686800181865692,54034,0.0,0.0
2025-03-20 00:00:00+00:00,0.05686800181865692,0.05686800181865692,0.03775700181722641,0.03792399913072586,63894,0.0,0.0
2025-03-21 00:00:00+00:00,0.03792399913072586,0.03793900087475777,0.037918999791145325,0.037925999611616135,57159,0.0,0.0
2025-03-22 00:00:00+00:00,0.037925999611616135,0.03794600069522858,0.03792199864983559,0.037939999252557755,56598,0.0,0.0
2025-03-23 00:00:00+00:00,0.037939999252557755,0.03795799985527992,0.03793200105428696,0.03795799985527992,56071,0.0,0.0
2025-03-24 00:00:00+00:00,0.03795799985527992,0.03795799985527992,0.03793700039386749,0.037953998893499374,54016,0.0,0.0
2025-03-25 00:00:00+00:00,0.037953998893499374,0.03796499967575073,0.037939999252557755,0.03795300051569939,54160,0.0,0.0
2025-03-26 00:00:00+00:00,0.03795300051569939,0.037971001118421555,0.03793900087475777,0.03795100003480911,55276,0.0,0.0
2025-03-27 00:00:00+00:00,0.03795100003480911,0.03796900063753128,0.037928998470306396,0.03793000057339668,45639,0.0,0.0
2025-03-28 00:00:00+00:00,0.03793000057339668,0.037964001297950745,0.03791400045156479,0.03793099895119667,54510,0.0,0.0
2025-03-29 00:00:00+00:00,0.03793099895119667,0.037950001657009125,0.03791600093245506,0.03791600093245506,60175,0.0,0.0
2025-03-30 00:00:00+00:00,0.03791600093245506,0.03796200081706047,0.03791600093245506,0.03793200105428696,55119,0.0,0.0
2025-03-31 00:00:00+00:00,0.03793200105428696,0.037953998893499374,0.03792800009250641,0.03792800009250641,58520,0.0,0.0
2025-04-01 00:00:00+00:00,0.03792800009250641,0.0379519984126091,0.037925999611616135,0.03793900087475777,57455,0.0,0.0
2025-04-02 00:00:00+00:00,0.03793900087475777,0.03794800117611885,0.03792399913072586,0.03793400153517723,53814,0.0,0.0
2025-04-03 00:00:00+00:00,0.03793400153517723,0.03794600069522858,0.0379210002720356,0.03792300075292587,55122,0.0,0.0
2025-04-04 00:00:00+00:00,0.03792300075292587,0.037939999252557755,0.03790099918842316,0.03792199864983559,57065,0.0,0.0
2025-04-05 00:00:00+00:00,0.03792199864983559,0.03794499859213829,0.0379210002720356,0.03793499991297722,51387,0.0,0.0
2025-04-06 00:00:00+00:00,0.03792700171470642,0.03794199973344803,0.03790400177240372,0.03791400045156479,55305,0.0,0.0
2025-04-07 00:00:00+00:00,0.03791400045156479,0.03793700039386749,0.03789399936795235,0.03793000057339668,54233,0.0,0.0
2025-04-08 00:00:00+00:00,0.03793000057339668,0.03795100003480911,0.03790200129151344,0.03790299966931343,53799,0.0,0.0
2025-04-09 00:00:00+00:00,0.03790299966931343,0.03793700039386749,0.03790299966931343,0.037925999611616135,56125,0.0,0.0
2025-04-10 00:00:00+00:00,0.037925999611616135,0.037935998290777206,0.03790400177240372,0.03792500123381615,53693,0.0,0.0
2025-04-11 00:00:00+00:00,0.03792500123381615,0.037932999432086945,0.03790400177240372,0.037932999432086945,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.037932999432086945,0.037939999252557755,0.03791999816894531,0.03793200105428696,17462,0.0,0.0
2025-04-13 00:00:00+00:00,0.03793200105428696,0.03794100135564804,0.037918999791145325,0.03792700171470642,58536,0.0,0.0
2025-04-14 00:00:00+00:00,0.03792700171470642,0.03794600069522858,0.03791800141334534,0.03794199973344803,53337,0.0,0.0
2025-04-15 00:00:00+00:00,0.03794199973344803,0.03794800117611885,0.037928998470306396,0.03793499991297722,52456,0.0,0.0
2025-04-16 00:00:00+00:00,0.03793499991297722,0.03795300051569939,0.03793000057339668,0.03793700039386749,57503,0.0,0.0
2025-04-17 00:00:00+00:00,0.03793700039386749,0.03794800117611885,0.03792300075292587,0.03794499859213829,55290,0.0,0.0
2025-04-18 00:00:00+00:00,0.03794499859213829,0.037946999073028564,0.03792500123381615,0.03793799877166748,48786,0.0,0.0
2025-04-19 00:00:00+00:00,0.03793799877166748,0.037946999073028564,0.03792199864983559,0.03793700039386749,54215,0.0,0.0
2025-04-20 00:00:00+00:00,0.03793700039386749,0.03794899955391884,0.03792500123381615,0.03793499991297722,49206,0.0,0.0
2025-04-21 00:00:00+00:00,0.03793499991297722,0.03795799985527992,0.03792199864983559,0.037943001836538315,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.037943001836538315,0.03796900063753128,0.03793000057339668,0.03795500099658966,49585,0.0,0.0
2025-04-23 00:00:00+00:00,0.03795500099658966,0.0379600003361702,0.03793700039386749,0.03794600069522858,48969,0.0,0.0
2025-04-24 00:00:00+00:00,0.03794600069522858,0.037960998713970184,0.03793700039386749,0.03795899823307991,48749,0.0,0.0
2025-04-25 00:00:00+00:00,0.03795899823307991,0.037980999797582626,0.03794600069522858,0.037967000156641006,41391,0.0,0.0
2025-04-26 00:00:00+00:00,0.037967000156641006,0.037967000156641006,0.03794899955391884,0.03795500099658966,49993,0.0,0.0
2025-04-27 00:00:00+00:00,0.03795500099658966,0.03796900063753128,0.037946999073028564,0.0379519984126091,49537,0.0,0.0
2025-04-28 00:00:00+00:00,0.0379519984126091,0.037973999977111816,0.037946999073028564,0.037957001477479935,37526,0.0,0.0
2025-04-29 00:00:00+00:00,0.037957001477479935,0.037971001118421555,0.03794600069522858,0.03796299919486046,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.03796299919486046,0.037964001297950745,0.03793799877166748,0.037946999073028564,41599,0.0,0.0
2025-05-01 00:00:00+00:00,0.037946999073028564,0.037964001297950745,0.03794600069522858,0.03795100003480911,44938,0.0,0.0
2025-05-02 00:00:00+00:00,0.03795100003480911,0.037964001297950745,0.0379440002143383,0.037960998713970184,48428,0.0,0.0
2025-05-03 00:00:00+00:00,0.037960998713970184,0.037967000156641006,0.03794800117611885,0.03795899823307991,37209,0.0,0.0
2025-05-04 00:00:00+00:00,0.03795899823307991,0.03796299919486046,0.037939999252557755,0.03795100003480911,44432,0.0,0.0
2025-05-05 00:00:00+00:00,0.03795100003480911,0.03795599937438965,0.03793400153517723,0.03794199973344803,47566,0.0,0.0
2025-05-06 00:00:00+00:00,0.03794199973344803,0.03795500099658966,0.03793200105428696,0.037939999252557755,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.037939999252557755,0.037967998534440994,0.03793400153517723,0.03795300051569939,37132,0.0,0.0
2025-05-08 00:00:00+00:00,0.03795300051569939,0.037964001297950745,0.03793799877166748,0.03795899823307991,41794,0.0,0.0
2025-05-09 00:00:00+00:00,0.03795899823307991,0.03796299919486046,0.037928998470306396,0.037950001657009125,43394,0.0,0.0
2025-05-10 00:00:00+00:00,0.037950001657009125,0.03795300051569939,0.037935998290777206,0.037943001836538315,41463,0.0,0.0
2025-05-11 00:00:00+00:00,0.037943001836538315,0.037960998713970184,0.03793700039386749,0.03795500099658966,38379,0.0,0.0
2025-05-12 00:00:00+00:00,0.03795500099658966,0.03796200081706047,0.03793000057339668,0.03793900087475777,42903,0.0,0.0
2025-05-13 00:00:00+00:00,0.03793900087475777,0.03795899823307991,0.03793900087475777,0.037953998893499374,43605,0.0,0.0
2025-05-14 00:00:00+00:00,0.037953998893499374,0.037953998893499374,0.03793499991297722,0.03794899955391884,39934,0.0,0.0
2025-05-15 00:00:00+00:00,0.03794899955391884,0.03795599937438965,0.037935998290777206,0.037953998893499374,45686,0.0,0.0
2025-05-16 00:00:00+00:00,0.037953998893499374,0.03796299919486046,0.03793700039386749,0.03794800117611885,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.03794800117611885,0.0379600003361702,0.03793700039386749,0.03795599937438965,47126,0.0,0.0
2025-05-18 00:00:00+00:00,0.03795599937438965,0.037964001297950745,0.03793900087475777,0.037953998893499374,42348,0.0,0.0
2025-05-19 00:00:00+00:00,0.037953998893499374,0.03795799985527992,0.03792500123381615,0.037953998893499374,43345,0.0,0.0
2025-05-20 00:00:00+00:00,0.037953998893499374,0.03795599937438965,0.03792700171470642,0.03795100003480911,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.03795100003480911,0.037957001477479935,0.03792800009250641,0.03793099895119667,42688,0.0,0.0
2025-05-22 00:00:00+00:00,0.03793099895119667,0.03794899955391884,0.03791999816894531,0.03793200105428696,46421,0.0,0.0
2025-05-23 00:00:00+00:00,0.03793200105428696,0.03794600069522858,0.03790700063109398,0.03792500123381615,38953,0.0,0.0
2025-05-24 00:00:00+00:00,0.03792500123381615,0.0379440002143383,0.03792300075292587,0.03793099895119667,40287,0.0,0.0
2025-05-25 00:00:00+00:00,0.03793099895119667,0.037946999073028564,0.03792300075292587,0.03794499859213829,34492,0.0,0.0
2025-05-26 00:00:00+00:00,0.03794499859213829,0.03794800117611885,0.03791999816894531,0.03793099895119667,45997,0.0,0.0
2025-05-27 00:00:00+00:00,0.03793099895119667,0.03793700039386749,0.03790400177240372,0.03790400177240372,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.03790400177240372,0.03790400177240372,0.03790400177240372,0.03790400177240372,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.03790400177240372,0.03790400177240372,0.037085000425577164,0.037085000425577164,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.037085000425577164,0.037085000425577164,0.037085000425577164,0.037085000425577164,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.037085000425577164,0.037085000425577164,0.037085000425577164,0.037085000425577164,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.037084732204675674,0.037084732204675674,0.037084732204675674,0.037084732204675674,2,0.0,0.0
