TIMESTAMP,ZETRIX_OPEN_PRICE_USD,ZETRIX_HIGH_PRICE_USD,ZETRIX_LOW_PRICE_USD,ZETRIX_CLOSE_PRICE_USD,ZETRIX_VOLUME_USD,ZETRIX_DIVIDENDS_USD,ZETRIX_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,18.54067039489746,19.083181381225586,18.54067039489746,18.777326583862305,2823948,0.0,0.0
2024-07-27 00:00:00+00:00,18.777326583862305,19.678363800048828,18.60951805114746,19.094816207885742,2814340,0.0,0.0
2024-07-28 00:00:00+00:00,19.094816207885742,19.41118812561035,18.63827133178711,18.70560073852539,2624069,0.0,0.0
2024-07-29 00:00:00+00:00,18.70560073852539,19.069812774658203,18.221826553344727,18.32579803466797,2454787,0.0,0.0
2024-07-30 00:00:00+00:00,18.32579803466797,18.63559341430664,18.178468704223633,18.453338623046875,2373146,0.0,0.0
2024-07-31 00:00:00+00:00,18.453338623046875,18.48923683166504,17.85449981689453,17.858917236328125,2403369,0.0,0.0
2024-08-01 00:00:00+00:00,17.858917236328125,17.93366813659668,17.302919387817383,17.767751693725586,2271552,0.0,0.0
2024-08-02 00:00:00+00:00,17.767751693725586,17.977386474609375,16.511695861816406,16.9788761138916,2219902,0.0,0.0
2024-08-03 00:00:00+00:00,16.9788761138916,16.9788761138916,16.097206115722656,16.256738662719727,2222419,0.0,0.0
2024-08-04 00:00:00+00:00,16.256738662719727,16.31747817993164,15.552176475524902,15.760496139526367,2174724,0.0,0.0
2024-08-05 00:00:00+00:00,15.760496139526367,16.876882553100586,14.657013893127441,16.665077209472656,2779786,0.0,0.0
2024-08-06 00:00:00+00:00,16.665077209472656,17.612621307373047,16.665077209472656,17.160200119018555,2221738,0.0,0.0
2024-08-07 00:00:00+00:00,17.160200119018555,17.40239715576172,16.659954071044922,16.86499786376953,2222085,0.0,0.0
2024-08-08 00:00:00+00:00,16.86499786376953,18.390949249267578,16.786840438842773,18.17620849609375,2334123,0.0,0.0
2024-08-09 00:00:00+00:00,18.17620849609375,18.17620849609375,17.54411506652832,17.90239143371582,2361766,0.0,0.0
2024-08-10 00:00:00+00:00,17.90239143371582,17.99923324584961,17.707172393798828,17.761402130126953,2440472,0.0,0.0
2024-08-11 00:00:00+00:00,17.761402130126953,17.977352142333984,17.327402114868164,17.43596839904785,2477889,0.0,0.0
2024-08-12 00:00:00+00:00,17.43596839904785,17.614835739135742,16.759815216064453,17.53020477294922,2400582,0.0,0.0
2024-08-13 00:00:00+00:00,17.53020477294922,17.78329849243164,17.174190521240234,17.326004028320312,2348407,0.0,0.0
2024-08-14 00:00:00+00:00,17.326004028320312,17.634523391723633,16.967592239379883,16.97731590270996,2292862,0.0,0.0
2024-08-15 00:00:00+00:00,16.97731590270996,17.005718231201172,16.280364990234375,16.751100540161133,2268151,0.0,0.0
2024-08-16 00:00:00+00:00,16.751100540161133,17.336380004882812,16.6751708984375,17.146114349365234,2324530,0.0,0.0
2024-08-17 00:00:00+00:00,17.146114349365234,17.277616500854492,16.900278091430664,16.932777404785156,2256838,0.0,0.0
2024-08-18 00:00:00+00:00,16.932777404785156,17.025482177734375,16.627103805541992,16.640127182006836,2320093,0.0,0.0
2024-08-19 00:00:00+00:00,16.640127182006836,16.664304733276367,16.24431610107422,16.40486717224121,2219532,0.0,0.0
2024-08-20 00:00:00+00:00,16.46783447265625,16.8937931060791,16.3218994140625,16.4929141998291,2176255,0.0,0.0
2024-08-21 00:00:00+00:00,16.429513931274414,16.56455421447754,16.302318572998047,16.327640533447266,1751108,0.0,0.0
2024-08-22 00:00:00+00:00,16.327640533447266,16.391427993774414,15.853809356689453,15.853925704956055,2579912,0.0,0.0
2024-08-23 00:00:00+00:00,15.853925704956055,17.024887084960938,15.850696563720703,16.798845291137695,2637298,0.0,0.0
2024-08-24 00:00:00+00:00,16.798845291137695,17.02200698852539,16.724443435668945,17.009475708007812,2738886,0.0,0.0
2024-08-25 00:00:00+00:00,17.009475708007812,17.163854598999023,16.896503448486328,16.976627349853516,2941697,0.0,0.0
2024-08-26 00:00:00+00:00,16.976627349853516,17.003089904785156,16.428085327148438,16.428091049194336,2658761,0.0,0.0
2024-08-27 00:00:00+00:00,16.428091049194336,16.658748626708984,15.267154693603516,15.540168762207031,2641647,0.0,0.0
2024-08-28 00:00:00+00:00,15.540168762207031,15.839274406433105,15.32833480834961,15.54531478881836,2405770,0.0,0.0
2024-08-29 00:00:00+00:00,15.54531478881836,15.68807601928711,14.991181373596191,15.076233863830566,1823340,0.0,0.0
2024-08-30 00:00:00+00:00,15.076233863830566,16.150012969970703,15.062965393066406,15.326619148254395,2491646,0.0,0.0
2024-08-31 00:00:00+00:00,15.326619148254395,16.03196144104004,15.314586639404297,15.9457426071167,2461452,0.0,0.0
2024-09-01 00:00:00+00:00,15.9457426071167,16.068565368652344,15.786502838134766,16.037076950073242,1936442,0.0,0.0
2024-09-02 00:00:00+00:00,16.037076950073242,16.379240036010742,16.037076950073242,16.339136123657227,1904724,0.0,0.0
2024-09-03 00:00:00+00:00,16.339136123657227,16.50758171081543,16.19363021850586,16.225364685058594,1938458,0.0,0.0
2024-09-04 00:00:00+00:00,16.225364685058594,16.32381820678711,15.922410011291504,16.05414390563965,1920540,0.0,0.0
2024-09-05 00:00:00+00:00,16.05414390563965,16.08774185180664,15.383129119873047,15.491166114807129,1806675,0.0,0.0
2024-09-06 00:00:00+00:00,15.491166114807129,15.6318359375,15.002266883850098,15.263801574707031,1852632,0.0,0.0
2024-09-07 00:00:00+00:00,15.263801574707031,15.26386833190918,14.909709930419922,14.911910057067871,1562690,0.0,0.0
2024-09-08 00:00:00+00:00,14.911910057067871,15.548853874206543,14.911117553710938,15.343255043029785,1817161,0.0,0.0
2024-09-09 00:00:00+00:00,15.343255043029785,15.465234756469727,14.989909172058105,15.213321685791016,1850859,0.0,0.0
2024-09-10 00:00:00+00:00,15.213321685791016,16.009105682373047,15.169743537902832,15.789008140563965,1955279,0.0,0.0
2024-09-11 00:00:00+00:00,15.789008140563965,15.99516773223877,15.541000366210938,15.943042755126953,1930762,0.0,0.0
2024-09-12 00:00:00+00:00,15.943042755126953,16.331817626953125,15.93488597869873,16.232912063598633,1972371,0.0,0.0
2024-09-13 00:00:00+00:00,16.232912063598633,16.65346336364746,16.123493194580078,16.64336585998535,1952919,0.0,0.0
2024-09-14 00:00:00+00:00,16.64336585998535,16.67447280883789,16.486318588256836,16.50003433227539,1898555,0.0,0.0
2024-09-15 00:00:00+00:00,16.50003433227539,16.52983283996582,16.161874771118164,16.245744705200195,1927546,0.0,0.0
2024-09-16 00:00:00+00:00,16.245744705200195,16.363384246826172,15.950296401977539,16.022785186767578,1923821,0.0,0.0
2024-09-17 00:00:00+00:00,16.022785186767578,16.608816146850586,15.909433364868164,16.318479537963867,1977990,0.0,0.0
2024-09-18 00:00:00+00:00,16.318479537963867,16.44339942932129,15.794243812561035,16.087650299072266,1981063,0.0,0.0
2024-09-19 00:00:00+00:00,16.087650299072266,16.2358455657959,15.97146987915039,15.9896879196167,1931972,0.0,0.0
2024-09-20 00:00:00+00:00,15.9896879196167,16.203271865844727,15.655132293701172,15.725434303283691,1861855,0.0,0.0
2024-09-21 00:00:00+00:00,15.725434303283691,15.77579402923584,15.66955280303955,15.77103328704834,1793472,0.0,0.0
2024-09-22 00:00:00+00:00,15.77103328704834,15.777423858642578,15.470148086547852,15.536032676696777,1831832,0.0,0.0
2024-09-23 00:00:00+00:00,15.536032676696777,16.035764694213867,15.395822525024414,15.930330276489258,1919183,0.0,0.0
2024-09-24 00:00:00+00:00,15.930330276489258,16.255407333374023,15.832472801208496,16.215824127197266,1938130,0.0,0.0
2024-09-25 00:00:00+00:00,16.215824127197266,16.215824127197266,15.781314849853516,15.818215370178223,1828851,0.0,0.0
2024-09-26 00:00:00+00:00,15.818215370178223,16.49986457824707,15.722062110900879,16.35552406311035,1916051,0.0,0.0
2024-09-27 00:00:00+00:00,16.35552406311035,16.59691619873047,16.30268669128418,16.40730094909668,1918680,0.0,0.0
2024-09-28 00:00:00+00:00,16.40730094909668,16.469297409057617,16.313634872436523,16.34823226928711,1888260,0.0,0.0
2024-09-29 00:00:00+00:00,16.34823226928711,16.372529983520508,16.213088989257812,16.26779556274414,1895517,0.0,0.0
2024-09-30 00:00:00+00:00,16.26779556274414,16.753013610839844,15.557826042175293,15.65130615234375,1914518,0.0,0.0
2024-10-01 00:00:00+00:00,15.65130615234375,16.791654586791992,15.629150390625,15.806782722473145,2038463,0.0,0.0
2024-10-02 00:00:00+00:00,15.806782722473145,15.81861686706543,15.23740291595459,15.627376556396484,1992035,0.0,0.0
2024-10-03 00:00:00+00:00,15.627376556396484,15.639155387878418,15.204792022705078,15.470451354980469,2207499,0.0,0.0
2024-10-04 00:00:00+00:00,15.461359977722168,15.558719635009766,15.31895637512207,15.37197208404541,1925370,0.0,0.0
2024-10-05 00:00:00+00:00,15.37197208404541,15.600530624389648,15.35749340057373,15.461739540100098,1912364,0.0,0.0
2024-10-06 00:00:00+00:00,15.461739540100098,15.600709915161133,15.305676460266113,15.306737899780273,1862065,0.0,0.0
2024-10-07 00:00:00+00:00,15.306737899780273,15.941932678222656,15.241023063659668,15.77146053314209,1984050,0.0,0.0
2024-10-08 00:00:00+00:00,15.77146053314209,15.856097221374512,15.646261215209961,15.734159469604492,1979704,0.0,0.0
2024-10-09 00:00:00+00:00,15.729126930236816,15.858258247375488,15.645928382873535,15.824318885803223,1945818,0.0,0.0
2024-10-10 00:00:00+00:00,15.815984725952148,15.818808555603027,15.486784934997559,15.584979057312012,1958185,0.0,0.0
2024-10-11 00:00:00+00:00,15.584979057312012,15.816715240478516,15.491252899169922,15.77295970916748,1941330,0.0,0.0
2024-10-12 00:00:00+00:00,15.77295970916748,15.895094871520996,15.697087287902832,15.849569320678711,2006942,0.0,0.0
2024-10-13 00:00:00+00:00,15.849569320678711,15.884565353393555,15.701308250427246,15.852547645568848,1991382,0.0,0.0
2024-10-14 00:00:00+00:00,15.852547645568848,16.373027801513672,15.703618049621582,16.22231674194336,1984897,0.0,0.0
2024-10-15 00:00:00+00:00,16.22231674194336,16.7503604888916,16.22231674194336,16.645545959472656,2035894,0.0,0.0
2024-10-16 00:00:00+00:00,16.571565628051758,16.796005249023438,16.4998779296875,16.58956527709961,1957869,0.0,0.0
2024-10-17 00:00:00+00:00,16.58956527709961,16.79297637939453,16.494321823120117,16.69670867919922,1961807,0.0,0.0
2024-10-18 00:00:00+00:00,16.69670867919922,16.835905075073242,16.539791107177734,16.746248245239258,2078341,0.0,0.0
2024-10-19 00:00:00+00:00,16.746248245239258,16.993133544921875,16.743417739868164,16.92974281311035,2077103,0.0,0.0
2024-10-20 00:00:00+00:00,16.92974281311035,16.99333381652832,16.726301193237305,16.900615692138672,2017042,0.0,0.0
2024-10-21 00:00:00+00:00,16.862146377563477,16.982114791870117,16.44734001159668,16.625186920166016,1913817,0.0,0.0
2024-10-22 00:00:00+00:00,16.625186920166016,16.653736114501953,16.39372444152832,16.559324264526367,1987042,0.0,0.0
2024-10-23 00:00:00+00:00,16.559324264526367,16.67091941833496,16.386808395385742,16.556177139282227,1357369,0.0,0.0
2024-10-24 00:00:00+00:00,16.50330352783203,16.54024887084961,10.283037185668945,13.620070457458496,2439435,0.0,0.0
2024-10-25 00:00:00+00:00,13.588360786437988,14.578189849853516,13.39501667022705,14.175029754638672,2151536,0.0,0.0
2024-10-26 00:00:00+00:00,14.175029754638672,14.440869331359863,14.175029754638672,14.411822319030762,1715223,0.0,0.0
2024-10-27 00:00:00+00:00,14.411822319030762,14.511125564575195,14.354715347290039,14.3704252243042,1836253,0.0,0.0
2024-10-28 00:00:00+00:00,14.3704252243042,14.651987075805664,14.318318367004395,14.567814826965332,1686765,0.0,0.0
2024-10-29 00:00:00+00:00,14.567814826965332,15.144412994384766,14.496088027954102,15.14244556427002,1708361,0.0,0.0
2024-10-30 00:00:00+00:00,15.14244556427002,15.19369888305664,14.918519973754883,15.090112686157227,1712823,0.0,0.0
2024-10-31 00:00:00+00:00,15.090112686157227,15.793196678161621,14.691258430480957,15.602710723876953,2433362,0.0,0.0
2024-11-01 00:00:00+00:00,15.602710723876953,15.776344299316406,15.498184204101562,15.688851356506348,2606761,0.0,0.0
2024-11-02 00:00:00+00:00,15.688851356506348,15.794900894165039,15.597210884094238,15.744573593139648,2468890,0.0,0.0
2024-11-03 00:00:00+00:00,15.744573593139648,15.790467262268066,15.450220108032227,15.52227783203125,2422071,0.0,0.0
2024-11-04 00:00:00+00:00,15.471794128417969,15.634246826171875,15.444825172424316,15.486422538757324,2581147,0.0,0.0
2024-11-05 00:00:00+00:00,15.486422538757324,15.651691436767578,15.450787544250488,15.611617088317871,1853823,0.0,0.0
2024-11-06 00:00:00+00:00,15.611617088317871,17.92439842224121,14.647995948791504,17.799997329711914,1218893,0.0,0.0
2024-11-07 00:00:00+00:00,17.77054786682129,17.99472427368164,17.468595504760742,17.974220275878906,590041,0.0,0.0
2024-11-08 00:00:00+00:00,17.93266487121582,18.20771026611328,17.000621795654297,18.0947322845459,778988,0.0,0.0
2024-11-09 00:00:00+00:00,18.089895248413086,18.110727310180664,17.385751724243164,18.105375289916992,391350,0.0,0.0
2024-11-10 00:00:00+00:00,18.105375289916992,18.78557586669922,18.086612701416016,18.64626693725586,686722,0.0,0.0
2024-11-11 00:00:00+00:00,18.64626693725586,19.560659408569336,18.606769561767578,19.357421875,830449,0.0,0.0
2024-11-12 00:00:00+00:00,19.357421875,19.9569034576416,18.9011173248291,19.91823387145996,710644,0.0,0.0
2024-11-13 00:00:00+00:00,19.91823387145996,20.76909637451172,19.84534454345703,20.623136520385742,4068991,0.0,0.0
2024-11-14 00:00:00+00:00,20.623136520385742,20.67161750793457,18.87778091430664,18.966840744018555,2412650,0.0,0.0
2024-11-15 00:00:00+00:00,18.966840744018555,19.291580200195312,18.5330867767334,18.94831657409668,2289947,0.0,0.0
2024-11-16 00:00:00+00:00,18.94972038269043,20.06361961364746,18.947256088256836,19.825231552124023,2788593,0.0,0.0
2024-11-17 00:00:00+00:00,19.825231552124023,21.271764755249023,19.655229568481445,21.119924545288086,2948888,0.0,0.0
2024-11-18 00:00:00+00:00,21.119924545288086,21.331560134887695,20.260623931884766,20.355682373046875,2833238,0.0,0.0
2024-11-19 00:00:00+00:00,20.355682373046875,20.6850528717041,20.187313079833984,20.38726806640625,2901832,0.0,0.0
2024-11-20 00:00:00+00:00,20.38726806640625,20.79724884033203,20.266231536865234,20.419347763061523,2807028,0.0,0.0
2024-11-21 00:00:00+00:00,20.419347763061523,21.341554641723633,20.419347763061523,21.048648834228516,2352557,0.0,0.0
2024-11-22 00:00:00+00:00,21.048648834228516,21.257917404174805,20.927885055541992,21.06138038635254,2263889,0.0,0.0
2024-11-23 00:00:00+00:00,21.06138038635254,22.05768394470215,20.895490646362305,21.829206466674805,970471,0.0,0.0
2024-11-24 00:00:00+00:00,21.829206466674805,21.94887351989746,21.42549705505371,21.69343376159668,1401805,0.0,0.0
2024-11-25 00:00:00+00:00,21.69343376159668,21.758089065551758,20.707672119140625,20.901470184326172,718343,0.0,0.0
2024-11-26 00:00:00+00:00,20.901470184326172,21.125890731811523,19.926128387451172,20.065519332885742,767175,0.0,0.0
2024-11-27 00:00:00+00:00,20.065519332885742,20.407072067260742,19.87957191467285,20.26750946044922,726072,0.0,0.0
2024-11-28 00:00:00+00:00,20.26750946044922,20.37617301940918,19.985401153564453,20.219301223754883,744888,0.0,0.0
2024-11-29 00:00:00+00:00,20.219301223754883,20.49230194091797,20.030916213989258,20.11359405517578,726984,0.0,0.0
2024-11-30 00:00:00+00:00,20.11359405517578,21.650798797607422,19.962329864501953,21.56572151184082,821974,0.0,0.0
2024-12-01 00:00:00+00:00,21.56572151184082,21.611858367919922,21.402862548828125,21.525192260742188,547921,0.0,0.0
2024-12-02 00:00:00+00:00,21.538976669311523,21.665348052978516,19.78717803955078,20.175172805786133,826792,0.0,0.0
2024-12-03 00:00:00+00:00,20.175172805786133,20.403684616088867,20.12409210205078,20.220333099365234,341022,0.0,0.0
2024-12-04 00:00:00+00:00,20.220333099365234,20.334169387817383,20.132747650146484,20.253841400146484,441663,0.0,0.0
2024-12-05 00:00:00+00:00,20.253841400146484,21.515167236328125,20.25362777709961,20.901338577270508,869188,0.0,0.0
2024-12-06 00:00:00+00:00,20.974618911743164,21.50621223449707,20.847009658813477,21.050792694091797,838302,0.0,0.0
2024-12-07 00:00:00+00:00,21.050792694091797,21.207393646240234,20.981706619262695,20.988323211669922,745646,0.0,0.0
2024-12-08 00:00:00+00:00,21.050334930419922,21.09134292602539,20.808246612548828,21.088186264038086,732348,0.0,0.0
2024-12-09 00:00:00+00:00,21.301136016845703,21.30204963684082,19.7346248626709,20.00600814819336,1088701,0.0,0.0
2024-12-10 00:00:00+00:00,20.00600814819336,20.030942916870117,18.889936447143555,18.9250431060791,803460,0.0,0.0
2024-12-11 00:00:00+00:00,18.9250431060791,21.182783126831055,18.7348575592041,21.030500411987305,842661,0.0,0.0
2024-12-12 00:00:00+00:00,21.030500411987305,21.345918655395508,20.86006736755371,20.91799545288086,823102,0.0,0.0
2024-12-13 00:00:00+00:00,20.91799545288086,20.960893630981445,20.174287796020508,20.3989315032959,772084,0.0,0.0
2024-12-14 00:00:00+00:00,20.42167854309082,20.481897354125977,20.1533260345459,20.389406204223633,681609,0.0,0.0
2024-12-15 00:00:00+00:00,20.389406204223633,20.734771728515625,20.34525489807129,20.697128295898438,779824,0.0,0.0
2024-12-16 00:00:00+00:00,20.697128295898438,20.93438720703125,19.763729095458984,20.65577507019043,1254055,0.0,0.0
2024-12-17 00:00:00+00:00,20.65577507019043,20.762800216674805,16.167680740356445,20.324115753173828,723164,0.0,0.0
2024-12-18 00:00:00+00:00,20.324115753173828,20.442415237426758,19.452592849731445,19.649423599243164,825221,0.0,0.0
2024-12-19 00:00:00+00:00,19.649423599243164,19.891864776611328,18.746105194091797,19.116132736206055,831060,0.0,0.0
2024-12-20 00:00:00+00:00,19.116132736206055,19.158201217651367,18.136863708496094,18.849950790405273,845629,0.0,0.0
2024-12-21 00:00:00+00:00,18.849950790405273,19.58554458618164,18.771709442138672,18.92599105834961,735397,0.0,0.0
2024-12-22 00:00:00+00:00,18.92599105834961,18.95638084411621,18.249990463256836,18.433195114135742,686253,0.0,0.0
2024-12-23 00:00:00+00:00,18.433195114135742,18.78384780883789,18.13842010498047,18.444517135620117,764100,0.0,0.0
2024-12-24 00:00:00+00:00,18.444517135620117,18.826642990112305,18.31501007080078,18.61066436767578,703099,0.0,0.0
2024-12-25 00:00:00+00:00,18.61066436767578,18.67733383178711,18.290142059326172,18.36138153076172,726227,0.0,0.0
2024-12-26 00:00:00+00:00,18.36138153076172,18.41691017150879,17.903358459472656,17.943687438964844,691852,0.0,0.0
2024-12-27 00:00:00+00:00,17.943687438964844,18.60292625427246,17.840652465820312,18.277494430541992,774124,0.0,0.0
2024-12-28 00:00:00+00:00,18.277494430541992,18.383563995361328,18.233760833740234,18.343706130981445,641564,0.0,0.0
2024-12-29 00:00:00+00:00,18.343706130981445,18.35316276550293,17.940185546875,18.087215423583984,676301,0.0,0.0
2024-12-30 00:00:00+00:00,18.087215423583984,18.192365646362305,17.714881896972656,17.773679733276367,716100,0.0,0.0
2024-12-31 00:00:00+00:00,17.773679733276367,18.045085906982422,17.65300941467285,17.74062156677246,665815,0.0,0.0
2025-01-01 00:00:00+00:00,17.74062156677246,18.002676010131836,17.664297103881836,17.911081314086914,601087,0.0,0.0
2025-01-02 00:00:00+00:00,17.911081314086914,18.30550765991211,17.90957260131836,18.114892959594727,718869,0.0,0.0
2025-01-03 00:00:00+00:00,18.114892959594727,18.434417724609375,18.114892959594727,18.353788375854492,636165,0.0,0.0
2025-01-04 00:00:00+00:00,18.353788375854492,19.150047302246094,18.225683212280273,18.965383529663086,726472,0.0,0.0
2025-01-05 00:00:00+00:00,18.965383529663086,19.03563117980957,18.684192657470703,18.696964263916016,652052,0.0,0.0
2025-01-06 00:00:00+00:00,18.696964263916016,19.273433685302734,18.388708114624023,18.521446228027344,720083,0.0,0.0
2025-01-07 00:00:00+00:00,18.521446228027344,18.6417236328125,17.80443000793457,18.06502914428711,632948,0.0,0.0
2025-01-08 00:00:00+00:00,18.06502914428711,18.30496597290039,17.57349395751953,18.0250186920166,747432,0.0,0.0
2025-01-09 00:00:00+00:00,18.0250186920166,18.111576080322266,17.492807388305664,17.611589431762695,725338,0.0,0.0
2025-01-10 00:00:00+00:00,17.611589431762695,18.090843200683594,17.611589431762695,18.010080337524414,734169,0.0,0.0
2025-01-11 00:00:00+00:00,18.010080337524414,18.039560317993164,17.666540145874023,17.734619140625,605163,0.0,0.0
2025-01-12 00:00:00+00:00,17.734619140625,17.743427276611328,17.490495681762695,17.550270080566406,644631,0.0,0.0
2025-01-13 00:00:00+00:00,17.550270080566406,17.701988220214844,17.153827667236328,17.618059158325195,771681,0.0,0.0
2025-01-14 00:00:00+00:00,17.618059158325195,18.26313018798828,17.588054656982422,18.25797462463379,830419,0.0,0.0
2025-01-15 00:00:00+00:00,18.25797462463379,18.871990203857422,18.227380752563477,18.871990203857422,722400,0.0,0.0
2025-01-16 00:00:00+00:00,18.871990203857422,18.930530548095703,18.57540512084961,18.818281173706055,729213,0.0,0.0
2025-01-17 00:00:00+00:00,18.818281173706055,19.320056915283203,18.78116226196289,19.040987014770508,748168,0.0,0.0
2025-01-18 00:00:00+00:00,19.040987014770508,19.15902328491211,18.681514739990234,19.012819290161133,737587,0.0,0.0
2025-01-19 00:00:00+00:00,19.012819290161133,19.143779754638672,17.854917526245117,18.069377899169922,770176,0.0,0.0
2025-01-20 00:00:00+00:00,18.069377899169922,19.124971389770508,17.174461364746094,17.203933715820312,812071,0.0,0.0
2025-01-21 00:00:00+00:00,17.203933715820312,17.811599731445312,16.60856056213379,17.701778411865234,798974,0.0,0.0
2025-01-22 00:00:00+00:00,17.701778411865234,17.729982376098633,16.8966064453125,17.172128677368164,746479,0.0,0.0
2025-01-23 00:00:00+00:00,17.172128677368164,18.138071060180664,16.982410430908203,17.870939254760742,829757,0.0,0.0
2025-01-24 00:00:00+00:00,17.870939254760742,18.410451889038086,17.747697830200195,18.078956604003906,677097,0.0,0.0
2025-01-25 00:00:00+00:00,18.078956604003906,18.881309509277344,18.022628784179688,18.825183868408203,698786,0.0,0.0
2025-01-26 00:00:00+00:00,18.825183868408203,18.903278350830078,18.582748413085938,18.67934226989746,672321,0.0,0.0
2025-01-27 00:00:00+00:00,18.67934226989746,18.768617630004883,17.96921730041504,18.202852249145508,824465,0.0,0.0
2025-01-28 00:00:00+00:00,18.202852249145508,18.601642608642578,18.19770050048828,18.385358810424805,706222,0.0,0.0
2025-01-29 00:00:00+00:00,18.385358810424805,19.089704513549805,18.385358810424805,19.017093658447266,747445,0.0,0.0
2025-01-30 00:00:00+00:00,19.017093658447266,20.058351516723633,18.681697845458984,19.715742111206055,825588,0.0,0.0
2025-01-31 00:00:00+00:00,19.715742111206055,19.89533805847168,19.35575294494629,19.47817039489746,736821,0.0,0.0
2025-02-01 00:00:00+00:00,19.47817039489746,19.47830581665039,19.212337493896484,19.26913833618164,681425,0.0,0.0
2025-02-02 00:00:00+00:00,19.26913833618164,19.46885108947754,19.079078674316406,19.297449111938477,755082,0.0,0.0
2025-02-03 00:00:00+00:00,19.297449111938477,19.646995544433594,18.76466178894043,19.487215042114258,899514,0.0,0.0
2025-02-04 00:00:00+00:00,19.487215042114258,19.4876708984375,18.678218841552734,19.049509048461914,788533,0.0,0.0
2025-02-05 00:00:00+00:00,19.049509048461914,19.399885177612305,18.656312942504883,18.727617263793945,765519,0.0,0.0
2025-02-06 00:00:00+00:00,18.727617263793945,19.486860275268555,18.727617263793945,19.486860275268555,754045,0.0,0.0
2025-02-07 00:00:00+00:00,19.486860275268555,20.060043334960938,18.95717430114746,19.019859313964844,769536,0.0,0.0
2025-02-08 00:00:00+00:00,19.019859313964844,20.272668838500977,18.15323829650879,18.392364501953125,780161,0.0,0.0
2025-02-09 00:00:00+00:00,18.392364501953125,18.45814323425293,18.05794906616211,18.316505432128906,645266,0.0,0.0
2025-02-10 00:00:00+00:00,18.316505432128906,18.443553924560547,18.111738204956055,18.261716842651367,636882,0.0,0.0
2025-02-11 00:00:00+00:00,18.261716842651367,18.357511520385742,17.83970832824707,17.97060203552246,605426,0.0,0.0
2025-02-12 00:00:00+00:00,17.97060203552246,18.113346099853516,17.747846603393555,18.07736587524414,650924,0.0,0.0
2025-02-13 00:00:00+00:00,18.07736587524414,18.237178802490234,17.7874755859375,18.237178802490234,664516,0.0,0.0
2025-02-14 00:00:00+00:00,18.237178802490234,18.281145095825195,17.691682815551758,17.780820846557617,614494,0.0,0.0
2025-02-15 00:00:00+00:00,17.780820846557617,17.94654655456543,17.758085250854492,17.811925888061523,599826,0.0,0.0
2025-02-16 00:00:00+00:00,17.811925888061523,17.836374282836914,17.652050018310547,17.693756103515625,650497,0.0,0.0
2025-02-17 00:00:00+00:00,17.693756103515625,18.046987533569336,17.619369506835938,17.953174591064453,630226,0.0,0.0
2025-02-18 00:00:00+00:00,17.953174591064453,18.069040298461914,17.557891845703125,17.900066375732422,667154,0.0,0.0
2025-02-19 00:00:00+00:00,17.900066375732422,17.957233428955078,17.77631187438965,17.868749618530273,603619,0.0,0.0
2025-02-20 00:00:00+00:00,17.868749618530273,18.226781845092773,17.83436393737793,18.184734344482422,620782,0.0,0.0
2025-02-21 00:00:00+00:00,18.184734344482422,18.298688888549805,17.87932777404785,18.07815170288086,664927,0.0,0.0
2025-02-22 00:00:00+00:00,18.07815170288086,18.23243522644043,18.045726776123047,18.22014808654785,637676,0.0,0.0
2025-02-23 00:00:00+00:00,18.22014808654785,18.25493049621582,18.100595474243164,18.25493049621582,613949,0.0,0.0
2025-02-24 00:00:00+00:00,18.25493049621582,18.26742172241211,17.584829330444336,17.584829330444336,596732,0.0,0.0
2025-02-25 00:00:00+00:00,17.584829330444336,17.910587310791016,17.01198959350586,17.908456802368164,828624,0.0,0.0
2025-02-26 00:00:00+00:00,17.908456802368164,17.939037322998047,16.86720848083496,16.984464645385742,744922,0.0,0.0
2025-02-27 00:00:00+00:00,16.984464645385742,17.122446060180664,16.477506637573242,16.800256729125977,705452,0.0,0.0
2025-02-28 00:00:00+00:00,16.800256729125977,16.812610626220703,15.572385787963867,16.08106231689453,831142,0.0,0.0
2025-03-01 00:00:00+00:00,16.08106231689453,16.37379264831543,15.902207374572754,15.937987327575684,536153,0.0,0.0
2025-03-02 00:00:00+00:00,15.937987327575684,16.73175621032715,15.92005729675293,16.086570739746094,625666,0.0,0.0
2025-03-03 00:00:00+00:00,16.086570739746094,16.32302474975586,15.186280250549316,15.3115816116333,736382,0.0,0.0
2025-03-04 00:00:00+00:00,15.3115816116333,16.393199920654297,14.749507904052734,16.04588508605957,771792,0.0,0.0
2025-03-05 00:00:00+00:00,16.04588508605957,16.147018432617188,15.372724533081055,15.543036460876465,630415,0.0,0.0
2025-03-06 00:00:00+00:00,15.543036460876465,16.26498794555664,15.482447624206543,16.182851791381836,635740,0.0,0.0
2025-03-07 00:00:00+00:00,16.182851791381836,16.183570861816406,15.357022285461426,15.4472017288208,686682,0.0,0.0
2025-03-08 00:00:00+00:00,15.4472017288208,15.479080200195312,15.281908988952637,15.322829246520996,460122,0.0,0.0
2025-03-09 00:00:00+00:00,15.322829246520996,15.388486862182617,14.859000205993652,14.859000205993652,530010,0.0,0.0
2025-03-10 00:00:00+00:00,14.859000205993652,15.711624145507812,14.76814079284668,15.30985164642334,714055,0.0,0.0
2025-03-11 00:00:00+00:00,15.30985164642334,15.836508750915527,14.936342239379883,15.618741035461426,665595,0.0,0.0
