TIMESTAMP,DVPN_OPEN_PRICE_USD,DVPN_HIGH_PRICE_USD,DVPN_LOW_PRICE_USD,DVPN_CLOSE_PRICE_USD,DVPN_VOLUME_USD,DVPN_DIVIDENDS_USD,DVPN_STOCK_SPLITS_USD
2019-04-20 00:00:00+00:00,0.0012150000547990203,0.0013989999424666166,0.0011709999525919557,0.0013470000121742487,10972,0.0,0.0
2019-04-21 00:00:00+00:00,0.0013470000121742487,0.0013490000274032354,0.0011050000321120024,0.0012199999764561653,8737,0.0,0.0
2019-04-22 00:00:00+00:00,0.0012199999764561653,0.0014230000087991357,0.001117000007070601,0.0013770000077784061,13417,0.0,0.0
2019-04-23 00:00:00+00:00,0.0013770000077784061,0.001449999981559813,0.0013490000274032354,0.001395000028423965,2023,0.0,0.0
2019-04-24 00:00:00+00:00,0.001395000028423965,0.0014560000272467732,0.0013360000448301435,0.0013539999490603805,2941,0.0,0.0
2019-04-25 00:00:00+00:00,0.0013539999490603805,0.0014230000087991357,0.0013050000416114926,0.0013139999937266111,543,0.0,0.0
2019-04-26 00:00:00+00:00,0.0013160000089555979,0.0017379999626427889,0.0012369999894872308,0.0015660000499337912,8151,0.0,0.0
2019-04-27 00:00:00+00:00,0.0015670000575482845,0.0017849999712780118,0.0014189999783411622,0.0016479999758303165,4643,0.0,0.0
2019-04-28 00:00:00+00:00,0.0016479999758303165,0.0016609999584034085,0.0014509999891743064,0.0016220000106841326,2745,0.0,0.0
2019-04-29 00:00:00+00:00,0.0016220000106841326,0.0016280000563710928,0.001276999944821,0.0013370000524446368,4341,0.0,0.0
2019-04-30 00:00:00+00:00,0.0013370000524446368,0.0016599999507889152,0.0013370000524446368,0.0015259999781847,993,0.0,0.0
2019-05-01 00:00:00+00:00,0.0015259999781847,0.0018360000103712082,0.0014649999793618917,0.0015320000238716602,5333,0.0,0.0
2019-05-02 00:00:00+00:00,0.0015320000238716602,0.0017099999822676182,0.0015290000010281801,0.0017059999518096447,2308,0.0,0.0
2019-05-03 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.0014799999771639705,0.0015709999715909362,8667,0.0,0.0
2019-05-04 00:00:00+00:00,0.0015709999715909362,0.0016410000389441848,0.001471000025048852,0.0016299999551847577,437,0.0,0.0
2019-05-05 00:00:00+00:00,0.0016299999551847577,0.0016400000313296914,0.0014220000011846423,0.0014459999511018395,905,0.0,0.0
2019-05-06 00:00:00+00:00,0.0014459999511018395,0.0014809999847784638,0.0013800000306218863,0.0013810000382363796,4987,0.0,0.0
2019-05-07 00:00:00+00:00,0.0013810000382363796,0.0015219999477267265,0.0013810000382363796,0.0014479999663308263,1867,0.0,0.0
2019-05-08 00:00:00+00:00,0.0014459999511018395,0.0014959999825805426,0.0014220000011846423,0.0014909999445080757,158,0.0,0.0
2019-05-09 00:00:00+00:00,0.0014909999445080757,0.0016070000128820539,0.001339999958872795,0.001370999962091446,1831,0.0,0.0
2019-05-10 00:00:00+00:00,0.001370999962091446,0.0015150000108405948,0.001319000031799078,0.0013520000502467155,5679,0.0,0.0
2019-05-11 00:00:00+00:00,0.0013520000502467155,0.0016250000335276127,0.001344999996945262,0.0015170000260695815,8910,0.0,0.0
2019-05-12 00:00:00+00:00,0.0015170000260695815,0.0015589999966323376,0.001370999962091446,0.001420999993570149,503,0.0,0.0
2019-05-13 00:00:00+00:00,0.001420999993570149,0.0016060000052675605,0.0013539999490603805,0.0015150000108405948,271,0.0,0.0
2019-05-14 00:00:00+00:00,0.0015160000184550881,0.0018220000201836228,0.001478999969549477,0.001693999976851046,5041,0.0,0.0
2019-05-15 00:00:00+00:00,0.0016929999692365527,0.001791000016964972,0.0015569999814033508,0.0017109999898821115,4908,0.0,0.0
2019-05-16 00:00:00+00:00,0.0017099999822676182,0.0018609999679028988,0.0014519999967887998,0.0015780000248923898,18548,0.0,0.0
2019-05-17 00:00:00+00:00,0.0015780000248923898,0.0015899999998509884,0.0011480000102892518,0.0012730000307783484,20267,0.0,0.0
2019-05-18 00:00:00+00:00,0.0012730000307783484,0.0015899999998509884,0.0012469999492168427,0.0015089999651536345,10872,0.0,0.0
2019-05-19 00:00:00+00:00,0.001509999972768128,0.001715000020340085,0.0014309999532997608,0.0014830000000074506,3718,0.0,0.0
2019-05-20 00:00:00+00:00,0.0014830000000074506,0.0015119999879971147,0.001319000031799078,0.0014280000468716025,2220,0.0,0.0
2019-05-21 00:00:00+00:00,0.0014270000392571092,0.001449999981559813,0.0013389999512583017,0.0014299999456852674,352,0.0,0.0
2019-05-22 00:00:00+00:00,0.0014299999456852674,0.0014880000380799174,0.0013050000416114926,0.0013589999871328473,9119,0.0,0.0
2019-05-23 00:00:00+00:00,0.001357999979518354,0.0013970000436529517,0.0013020000187680125,0.0013650000328198075,917,0.0,0.0
2019-05-24 00:00:00+00:00,0.0013650000328198075,0.0014329999685287476,0.0012540000025182962,0.001357999979518354,2500,0.0,0.0
2019-05-25 00:00:00+00:00,0.001357999979518354,0.0013620000099763274,0.001272000023163855,0.001290000043809414,1234,0.0,0.0
2019-05-26 00:00:00+00:00,0.001290000043809414,0.0014669999945908785,0.0012390000047162175,0.0014590000500902534,1581,0.0,0.0
2019-05-27 00:00:00+00:00,0.0014590000500902534,0.0016570000443607569,0.0013780000153928995,0.0013909999979659915,2250,0.0,0.0
2019-05-28 00:00:00+00:00,0.0013899999903514981,0.0015650000423192978,0.0013520000502467155,0.0014009999576956034,7830,0.0,0.0
2019-05-29 00:00:00+00:00,0.00139999995008111,0.0014459999511018395,0.001306000049225986,0.0014390000142157078,1711,0.0,0.0
2019-05-30 00:00:00+00:00,0.0014390000142157078,0.0014939999673515558,0.001285000005736947,0.0013160000089555979,4943,0.0,0.0
2019-05-31 00:00:00+00:00,0.0013160000089555979,0.0014590000500902534,0.0012379999971017241,0.0014230000087991357,5665,0.0,0.0
2019-06-01 00:00:00+00:00,0.0014230000087991357,0.001436999998986721,0.0012199999764561653,0.0013650000328198075,6868,0.0,0.0
2019-06-02 00:00:00+00:00,0.0013650000328198075,0.0017369999550282955,0.0013559999642893672,0.001576000009663403,355,0.0,0.0
2019-06-03 00:00:00+00:00,0.0015750000020489097,0.0015750000020489097,0.0012400000123307109,0.001246000058017671,957,0.0,0.0
2019-06-04 00:00:00+00:00,0.0012450000504031777,0.0013960000360384583,0.0011980000417679548,0.0012390000047162175,1833,0.0,0.0
2019-06-05 00:00:00+00:00,0.0012390000047162175,0.0013129999861121178,0.001214000047184527,0.001303000026382506,6671,0.0,0.0
2019-06-06 00:00:00+00:00,0.001303000026382506,0.001322000054642558,0.001108999946154654,0.001154000055976212,2430,0.0,0.0
2019-06-07 00:00:00+00:00,0.001154000055976212,0.0014270000392571092,0.0011210000375285745,0.001276999944821,1964,0.0,0.0
2019-06-08 00:00:00+00:00,0.001276999944821,0.0012839999981224537,0.001053999993018806,0.0012069999938830733,4384,0.0,0.0
2019-06-09 00:00:00+00:00,0.0012069999938830733,0.0013269999762997031,0.001108999946154654,0.0012929999502375722,5363,0.0,0.0
2019-06-10 00:00:00+00:00,0.0012910000514239073,0.0013419999741017818,0.0012489999644458294,0.0012700000079348683,16091,0.0,0.0
2019-06-11 00:00:00+00:00,0.0012710000155493617,0.0012740000383928418,0.0012260000221431255,0.0012400000123307109,2041,0.0,0.0
2019-06-12 00:00:00+00:00,0.001243000035174191,0.001310999970883131,0.001230000052601099,0.0013020000187680125,1071,0.0,0.0
2019-06-13 00:00:00+00:00,0.001303000026382506,0.0013089999556541443,0.0010730000212788582,0.001234999974258244,4707,0.0,0.0
2019-06-14 00:00:00+00:00,0.0012359999818727374,0.001247999956831336,0.0011490000179037452,0.001183000043965876,1517,0.0,0.0
2019-06-15 00:00:00+00:00,0.0011840000515803695,0.0012069999938830733,0.0011530000483617187,0.0012039999710395932,1679,0.0,0.0
2019-06-16 00:00:00+00:00,0.0012039999710395932,0.0012959999730810523,0.0012000000569969416,0.0012359999818727374,2661,0.0,0.0
2019-06-17 00:00:00+00:00,0.0012359999818727374,0.0012469999492168427,0.0010519999777898192,0.0011119999689981341,8214,0.0,0.0
2019-06-18 00:00:00+00:00,0.0011119999689981341,0.0011950000189244747,0.0010430000256747007,0.0011129999766126275,5972,0.0,0.0
2019-06-19 00:00:00+00:00,0.0011129999766126275,0.0011879999656230211,0.001069999998435378,0.0010849999962374568,7089,0.0,0.0
2019-06-20 00:00:00+00:00,0.0010849999962374568,0.0016459999606013298,0.0010779999429360032,0.0015219999477267265,39997,0.0,0.0
2019-06-21 00:00:00+00:00,0.00152299995534122,0.0020550000481307507,0.001310999970883131,0.0016959999920800328,50634,0.0,0.0
2019-06-22 00:00:00+00:00,0.0017000000225380063,0.0018749999580904841,0.0014830000000074506,0.0018720000516623259,7694,0.0,0.0
2019-06-23 00:00:00+00:00,0.0018729999428614974,0.0019940000493079424,0.0015709999715909362,0.0018100000452250242,5212,0.0,0.0
2019-06-24 00:00:00+00:00,0.0018100000452250242,0.0018479999853298068,0.0015409999759867787,0.0016159999649971724,2006,0.0,0.0
2019-06-25 00:00:00+00:00,0.0016159999649971724,0.0017269999952986836,0.0015689999563619494,0.001623000018298626,4907,0.0,0.0
2019-06-26 00:00:00+00:00,0.001623000018298626,0.0017089999746531248,0.0014039999805390835,0.001449999981559813,8310,0.0,0.0
2019-06-27 00:00:00+00:00,0.001449999981559813,0.0015140000032261014,0.001227000029757619,0.0013409999664872885,3460,0.0,0.0
2019-06-28 00:00:00+00:00,0.0013419999741017818,0.0015249999705702066,0.0013389999512583017,0.001475999946705997,1881,0.0,0.0
2019-06-29 00:00:00+00:00,0.0014769999543204904,0.0016659999964758754,0.0013749999925494194,0.0016329999780282378,2200,0.0,0.0
2019-06-30 00:00:00+00:00,0.0016319999704137444,0.0017529999604448676,0.0013830000534653664,0.0014639999717473984,2177,0.0,0.0
2019-07-01 00:00:00+00:00,0.0014639999717473984,0.0015170000260695815,0.0013089999556541443,0.0014700000174343586,4418,0.0,0.0
2019-07-02 00:00:00+00:00,0.0014700000174343586,0.0015379999531432986,0.0013119999784976244,0.0013289999915286899,1547,0.0,0.0
2019-07-03 00:00:00+00:00,0.0013289999915286899,0.0019539999775588512,0.0013289999915286899,0.0017259999876841903,8991,0.0,0.0
2019-07-04 00:00:00+00:00,0.0017259999876841903,0.0018629999831318855,0.0015269999857991934,0.0015310000162571669,9187,0.0,0.0
2019-07-05 00:00:00+00:00,0.0015310000162571669,0.001765000051818788,0.0014420000370591879,0.0016899999463930726,8161,0.0,0.0
2019-07-06 00:00:00+00:00,0.0016899999463930726,0.0019440000178292394,0.0015689999563619494,0.0015810000477358699,866,0.0,0.0
2019-07-07 00:00:00+00:00,0.0015810000477358699,0.0019950000569224358,0.0014850000152364373,0.0017099999822676182,967,0.0,0.0
2019-07-08 00:00:00+00:00,0.0017099999822676182,0.0017170000355690718,0.0014410000294446945,0.0016240000259131193,6162,0.0,0.0
2019-07-09 00:00:00+00:00,0.0016240000259131193,0.0018230000277981162,0.0015610000118613243,0.0015750000020489097,4846,0.0,0.0
2019-07-10 00:00:00+00:00,0.0015750000020489097,0.0016840000171214342,0.0014860000228509307,0.0015689999563619494,1487,0.0,0.0
2019-07-11 00:00:00+00:00,0.0015239999629557133,0.0015670000575482845,0.001411000033840537,0.0014299999456852674,404,0.0,0.0
2019-07-12 00:00:00+00:00,0.0014309999532997608,0.002128999913111329,0.0014130000490695238,0.0017480000387877226,26635,0.0,0.0
2019-07-13 00:00:00+00:00,0.001749000046402216,0.001976999919861555,0.0016049999976530671,0.0017180000431835651,2154,0.0,0.0
2019-07-14 00:00:00+00:00,0.0017170000355690718,0.0017180000431835651,0.0013960000360384583,0.0014600000577047467,1591,0.0,0.0
2019-07-15 00:00:00+00:00,0.0014609999489039183,0.001829999964684248,0.001429000054486096,0.0016759999562054873,19662,0.0,0.0
2019-07-16 00:00:00+00:00,0.0016749999485909939,0.001728000002913177,0.001487000030465424,0.001547000021673739,6458,0.0,0.0
2019-07-17 00:00:00+00:00,0.0015450000064447522,0.0015660000499337912,0.0012839999981224537,0.0013719999697059393,8499,0.0,0.0
2019-07-18 00:00:00+00:00,0.0013719999697059393,0.0017030000453814864,0.0013599999947473407,0.0016580000519752502,3414,0.0,0.0
2019-07-19 00:00:00+00:00,0.0016580000519752502,0.0017659999430179596,0.0015640000347048044,0.0017640000442042947,4092,0.0,0.0
2019-07-20 00:00:00+00:00,0.001765000051818788,0.002041999949142337,0.0016139999497681856,0.001943000010214746,6192,0.0,0.0
2019-07-21 00:00:00+00:00,0.001943000010214746,0.002007999923080206,0.0018260000506415963,0.0018660000059753656,8218,0.0,0.0
2019-07-22 00:00:00+00:00,0.0018649999983608723,0.0021609999239444733,0.0018609999679028988,0.0020169999916106462,7227,0.0,0.0
2019-07-23 00:00:00+00:00,0.0020179999992251396,0.0020580000709742308,0.00145800004247576,0.0017369999550282955,22908,0.0,0.0
2019-07-24 00:00:00+00:00,0.0017369999550282955,0.0019330000504851341,0.0016400000313296914,0.0018050000071525574,18697,0.0,0.0
2019-07-25 00:00:00+00:00,0.001803999999538064,0.002167999977245927,0.0016270000487565994,0.002136999974027276,17347,0.0,0.0
2019-07-26 00:00:00+00:00,0.002136999974027276,0.003229999914765358,0.001973999897018075,0.0028780000284314156,92328,0.0,0.0
2019-07-27 00:00:00+00:00,0.0028780000284314156,0.0035439999774098396,0.0025369999930262566,0.003510999958962202,90467,0.0,0.0
2019-07-28 00:00:00+00:00,0.003510999958962202,0.0060339998453855515,0.0033650000113993883,0.005613999906927347,361373,0.0,0.0
2019-07-29 00:00:00+00:00,0.005512999836355448,0.005518999882042408,0.003298999974504113,0.0034890000242739916,391799,0.0,0.0
2019-07-30 00:00:00+00:00,0.003490000031888485,0.004131000023335218,0.0030610000248998404,0.0039090001955628395,412892,0.0,0.0
2019-07-31 00:00:00+00:00,0.003922999836504459,0.005537000019103289,0.0037499999161809683,0.0043299999088048935,240942,0.0,0.0
2019-08-01 00:00:00+00:00,0.004315000027418137,0.004335999954491854,0.00381499994546175,0.0039809998124837875,375783,0.0,0.0
2019-08-02 00:00:00+00:00,0.003986999858170748,0.0042489999905228615,0.003745999885722995,0.004112000111490488,376354,0.0,0.0
2019-08-03 00:00:00+00:00,0.004127999767661095,0.004406000021845102,0.003988000098615885,0.004040000028908253,351981,0.0,0.0
2019-08-04 00:00:00+00:00,0.004040999803692102,0.0041229999624192715,0.0036059999838471413,0.0038350000977516174,339750,0.0,0.0
2019-08-05 00:00:00+00:00,0.0037849999498575926,0.004013999830931425,0.0036589999217540026,0.003794000018388033,359161,0.0,0.0
2019-08-06 00:00:00+00:00,0.0037879999727010727,0.0039079999551177025,0.003169999923557043,0.0032079999800771475,333064,0.0,0.0
2019-08-07 00:00:00+00:00,0.003215000033378601,0.0032569998875260353,0.002768999896943569,0.0029170000925660133,297328,0.0,0.0
2019-08-08 00:00:00+00:00,0.0029170000925660133,0.0034759999252855778,0.0028039999306201935,0.003441999899223447,425293,0.0,0.0
2019-08-09 00:00:00+00:00,0.00344299990683794,0.004129000008106232,0.00344299990683794,0.003984999842941761,266963,0.0,0.0
2019-08-10 00:00:00+00:00,0.003984999842941761,0.004342000000178814,0.0039530000649392605,0.004062999971210957,290153,0.0,0.0
2019-08-11 00:00:00+00:00,0.004083000123500824,0.004372000228613615,0.003653000108897686,0.004341000225394964,281680,0.0,0.0
2019-08-12 00:00:00+00:00,0.004352999851107597,0.005061000119894743,0.004294999875128269,0.004323999863117933,434070,0.0,0.0
2019-08-13 00:00:00+00:00,0.004323999863117933,0.0062779998406767845,0.004238000139594078,0.005373999942094088,696492,0.0,0.0
2019-08-14 00:00:00+00:00,0.005369000136852264,0.006213000044226646,0.004925999790430069,0.004954000003635883,699736,0.0,0.0
2019-08-15 00:00:00+00:00,0.004954000003635883,0.005020999815315008,0.004116999916732311,0.004476000089198351,639596,0.0,0.0
2019-08-16 00:00:00+00:00,0.004501999821513891,0.005164999980479479,0.0037579999770969152,0.00467800023034215,1216225,0.0,0.0
2019-08-17 00:00:00+00:00,0.004658000078052282,0.005142000038176775,0.004614999983459711,0.004918999969959259,1412989,0.0,0.0
2019-08-18 00:00:00+00:00,0.004951000213623047,0.005582999903708696,0.004800000227987766,0.005073000211268663,1491780,0.0,0.0
2019-08-19 00:00:00+00:00,0.005080000031739473,0.005462000146508217,0.004912999924272299,0.005007000174373388,1582186,0.0,0.0
2019-08-20 00:00:00+00:00,0.005007000174373388,0.005071000196039677,0.004108000081032515,0.004153999965637922,1323580,0.0,0.0
2019-08-21 00:00:00+00:00,0.004120000172406435,0.004176000133156776,0.00392200006172061,0.00407399982213974,1075157,0.0,0.0
2019-08-22 00:00:00+00:00,0.004044000059366226,0.004093000199645758,0.003771000076085329,0.003823000006377697,433266,0.0,0.0
2019-08-23 00:00:00+00:00,0.003823000006377697,0.004875999875366688,0.003725999966263771,0.00407300004735589,524375,0.0,0.0
2019-08-24 00:00:00+00:00,0.0040339999832212925,0.004083000123500824,0.0031799999997019768,0.003470999887213111,496948,0.0,0.0
2019-08-25 00:00:00+00:00,0.003470999887213111,0.004437999799847603,0.0034209999721497297,0.003507999936118722,455178,0.0,0.0
2019-08-26 00:00:00+00:00,0.003495000069960952,0.004548999946564436,0.0032919999212026596,0.003372000064700842,353978,0.0,0.0
2019-08-27 00:00:00+00:00,0.003378000110387802,0.003456000005826354,0.0031739999540150166,0.0034099998883903027,375776,0.0,0.0
2019-08-28 00:00:00+00:00,0.0034099998883903027,0.004019999876618385,0.0033370000310242176,0.0033889999613165855,405875,0.0,0.0
2019-08-29 00:00:00+00:00,0.003370000049471855,0.0033939999993890524,0.0029120000544935465,0.002945000072941184,333104,0.0,0.0
2019-08-30 00:00:00+00:00,0.002951999893411994,0.0029869999270886183,0.0023429999127984047,0.002767999889329076,263530,0.0,0.0
2019-08-31 00:00:00+00:00,0.0027660001069307327,0.002830999903380871,0.002733000088483095,0.0028119999915361404,260533,0.0,0.0
2019-09-01 00:00:00+00:00,0.00278700003400445,0.0028729999903589487,0.002749999985098839,0.0028059999458491802,263279,0.0,0.0
2019-09-02 00:00:00+00:00,0.0028329999186098576,0.0029690000228583813,0.0027910000644624233,0.002919000107795,222989,0.0,0.0
2019-09-03 00:00:00+00:00,0.0029509998857975006,0.0029810001142323017,0.0028059999458491802,0.002828999888151884,223890,0.0,0.0
2019-09-04 00:00:00+00:00,0.0028170000296086073,0.002848000032827258,0.002635000040754676,0.002681999932974577,185793,0.0,0.0
2019-09-05 00:00:00+00:00,0.002669000066816807,0.00317799998447299,0.0025339999701827765,0.0025339999701827765,224148,0.0,0.0
2019-09-06 00:00:00+00:00,0.0025339999701827765,0.002572000026702881,0.0022100000642240047,0.002265000017359853,165143,0.0,0.0
2019-09-07 00:00:00+00:00,0.002268000040203333,0.0027989998925477266,0.0022360000293701887,0.0024079999420791864,173872,0.0,0.0
2019-09-08 00:00:00+00:00,0.002423000056296587,0.0024629998952150345,0.0021830000914633274,0.002193999942392111,175998,0.0,0.0
2019-09-09 00:00:00+00:00,0.002193999942392111,0.002234000014141202,0.0021279999054968357,0.0021929999347776175,159978,0.0,0.0
2019-09-10 00:00:00+00:00,0.0022090000566095114,0.002228999976068735,0.0021170000545680523,0.0021389999892562628,157707,0.0,0.0
2019-09-11 00:00:00+00:00,0.0021389999892562628,0.0021730000153183937,0.0017969999462366104,0.001851000008173287,198069,0.0,0.0
2019-09-12 00:00:00+00:00,0.0018720000516623259,0.0019079999765381217,0.0018269999418407679,0.0019069999689236283,193763,0.0,0.0
2019-09-13 00:00:00+00:00,0.0019069999689236283,0.0019099999917671084,0.0018449999624863267,0.0018820000113919377,193936,0.0,0.0
2019-09-14 00:00:00+00:00,0.0018899999558925629,0.0019229999743402004,0.0018560000462457538,0.001908999984152615,195485,0.0,0.0
2019-09-15 00:00:00+00:00,0.001908999984152615,0.0019150000298395753,0.0018660000059753656,0.0018779999809339643,194759,0.0,0.0
2019-09-16 00:00:00+00:00,0.0018870000494644046,0.0020129999611526728,0.0018599999602884054,0.0018690000288188457,101719,0.0,0.0
2019-09-17 00:00:00+00:00,0.0018759999657049775,0.0019779999274760485,0.0018390000332146883,0.0019320000428706408,58242,0.0,0.0
2019-09-18 00:00:00+00:00,0.0019409999949857593,0.002004999900236726,0.0019249999895691872,0.0019779999274760485,72111,0.0,0.0
2019-09-19 00:00:00+00:00,0.0019749999046325684,0.002193999942392111,0.001914000022225082,0.0021840000990778208,77100,0.0,0.0
2019-09-20 00:00:00+00:00,0.0021810000762343407,0.002199999988079071,0.0021329999435693026,0.002177000045776367,78446,0.0,0.0
2019-09-21 00:00:00+00:00,0.0021699999924749136,0.0022070000413805246,0.002093000104650855,0.0021639999467879534,77212,0.0,0.0
2019-09-22 00:00:00+00:00,0.0021460000425577164,0.002167999977245927,0.0019020000472664833,0.0019409999949857593,76061,0.0,0.0
2019-09-23 00:00:00+00:00,0.001943000010214746,0.0019519999623298645,0.0017920000245794654,0.0018029999919235706,67944,0.0,0.0
2019-09-24 00:00:00+00:00,0.0017989999614655972,0.0018240000354126096,0.0015879999846220016,0.0016049999976530671,60349,0.0,0.0
2019-09-25 00:00:00+00:00,0.001610000035725534,0.001643999945372343,0.001563000027090311,0.0016060000052675605,59071,0.0,0.0
2019-09-26 00:00:00+00:00,0.0016060000052675605,0.0016110000433400273,0.0014900000533089042,0.0015910000074654818,68887,0.0,0.0
2019-09-27 00:00:00+00:00,0.0016090000281110406,0.0017079999670386314,0.0015269999857991934,0.0016799999866634607,66660,0.0,0.0
2019-09-28 00:00:00+00:00,0.001689000055193901,0.0018840000266209245,0.00164899998344481,0.0018810000037774444,67547,0.0,0.0
2019-09-29 00:00:00+00:00,0.0018789999885484576,0.0019239999819546938,0.0018269999418407679,0.0018939999863505363,68601,0.0,0.0
2019-09-30 00:00:00+00:00,0.0018889999482780695,0.0019039999460801482,0.0018449999624863267,0.0018860000418499112,65546,0.0,0.0
2019-10-01 00:00:00+00:00,0.0018990000244230032,0.00190100003965199,0.0017509999452158809,0.0017519999528303742,61392,0.0,0.0
2019-10-02 00:00:00+00:00,0.0017519999528303742,0.0017839999636635184,0.0017229999648407102,0.001744000008329749,57016,0.0,0.0
2019-10-03 00:00:00+00:00,0.001762000028975308,0.001769999973475933,0.0017160000279545784,0.0017399999778717756,60747,0.0,0.0
2019-10-04 00:00:00+00:00,0.0017399999778717756,0.001765000051818788,0.001711999997496605,0.001744000008329749,56706,0.0,0.0
2019-10-05 00:00:00+00:00,0.001744000008329749,0.0017590000061318278,0.0017109999898821115,0.0017450000159442425,56327,0.0,0.0
2019-10-06 00:00:00+00:00,0.0017320000333711505,0.0017579999985173345,0.0016899999463930726,0.001715000020340085,62924,0.0,0.0
2019-10-07 00:00:00+00:00,0.00171999994199723,0.0018339999951422215,0.0017109999898821115,0.0017130000051110983,66371,0.0,0.0
2019-10-08 00:00:00+00:00,0.0017089999746531248,0.0017359999474138021,0.001636000000871718,0.0016449999529868364,56628,0.0,0.0
2019-10-09 00:00:00+00:00,0.0016449999529868364,0.0017180000431835651,0.0016289999475702643,0.001715000020340085,58966,0.0,0.0
2019-10-10 00:00:00+00:00,0.0017099999822676182,0.0017170000355690718,0.0016700000269338489,0.0017010000301524997,55777,0.0,0.0
2019-10-11 00:00:00+00:00,0.0017000000225380063,0.0017219999572262168,0.0015069999499246478,0.0015249999705702066,57982,0.0,0.0
2019-10-12 00:00:00+00:00,0.0015249999705702066,0.0015409999759867787,0.0014929999597370625,0.0015079999575391412,48798,0.0,0.0
2019-10-13 00:00:00+00:00,0.001512999995611608,0.0016220000106841326,0.0015020000282675028,0.0016049999976530671,64669,0.0,0.0
2019-10-14 00:00:00+00:00,0.0016049999976530671,0.0016210000030696392,0.0015770000172778964,0.0016110000433400273,54367,0.0,0.0
2019-10-15 00:00:00+00:00,0.0016139999497681856,0.0016189999878406525,0.0014410000294446945,0.0014720000326633453,66370,0.0,0.0
2019-10-16 00:00:00+00:00,0.0014799999771639705,0.0014860000228509307,0.0014299999456852674,0.0014519999967887998,53643,0.0,0.0
2019-10-17 00:00:00+00:00,0.0014669999945908785,0.0014809999847784638,0.0014390000142157078,0.0014659999869763851,53687,0.0,0.0
2019-10-18 00:00:00+00:00,0.0014659999869763851,0.001478999969549477,0.001415999955497682,0.001433999976143241,53025,0.0,0.0
2019-10-19 00:00:00+00:00,0.0014359999913722277,0.0014600000577047467,0.0014179999707266688,0.0014359999913722277,52547,0.0,0.0
2019-10-20 00:00:00+00:00,0.0014329999685287476,0.0014609999489039183,0.0014179999707266688,0.0014459999511018395,54681,0.0,0.0
2019-10-21 00:00:00+00:00,0.0014459999511018395,0.0014639999717473984,0.0011909999884665012,0.0012379999971017241,46968,0.0,0.0
2019-10-22 00:00:00+00:00,0.001247999956831336,0.0012519999872893095,0.0012100000167265534,0.0012209999840706587,46190,0.0,0.0
2019-10-23 00:00:00+00:00,0.0012100000167265534,0.001231999951414764,0.0009820000268518925,0.0010010000551119447,41974,0.0,0.0
2019-10-24 00:00:00+00:00,0.0010010000551119447,0.0011309999972581863,0.000965000013820827,0.0011119999689981341,32179,0.0,0.0
2019-10-25 00:00:00+00:00,0.0011119999689981341,0.0012339999666437507,0.0011030000168830156,0.0012159999459981918,47415,0.0,0.0
2019-10-26 00:00:00+00:00,0.0012179999612271786,0.0013070000568404794,0.00120900000911206,0.0012610000558197498,51968,0.0,0.0
2019-10-27 00:00:00+00:00,0.0012610000558197498,0.0017190000507980585,0.0012570000253617764,0.0014909999445080757,57385,0.0,0.0
2019-10-28 00:00:00+00:00,0.0015010000206530094,0.0015290000010281801,0.0013299999991431832,0.0013760000001639128,51689,0.0,0.0
2019-10-29 00:00:00+00:00,0.0013849999522790313,0.0014140000566840172,0.001218999968841672,0.0012469999492168427,52790,0.0,0.0
2019-10-30 00:00:00+00:00,0.0012550000101327896,0.0012610000558197498,0.00113800005055964,0.0011709999525919557,46351,0.0,0.0
2019-10-31 00:00:00+00:00,0.001184999942779541,0.00120900000911206,0.0010639999527484179,0.0010809999657794833,46398,0.0,0.0
2019-11-01 00:00:00+00:00,0.001075000036507845,0.0011820000363513827,0.0008740000193938613,0.0009749999735504389,40162,0.0,0.0
2019-11-02 00:00:00+00:00,0.0009749999735504389,0.0011620000004768372,0.0009590000263415277,0.0011309999972581863,42058,0.0,0.0
2019-11-03 00:00:00+00:00,0.0011309999972581863,0.001246000058017671,0.0011159999994561076,0.0012450000504031777,44811,0.0,0.0
2019-11-04 00:00:00+00:00,0.0012329999590292573,0.001386999967508018,0.0012250000145286322,0.0013770000077784061,51207,0.0,0.0
2019-11-05 00:00:00+00:00,0.0013770000077784061,0.0014860000228509307,0.0011309999972581863,0.0012029999634250998,54374,0.0,0.0
2019-11-06 00:00:00+00:00,0.0012019999558106065,0.001227000029757619,0.0011840000515803695,0.00120900000911206,41487,0.0,0.0
2019-11-07 00:00:00+00:00,0.0012029999634250998,0.0012229999992996454,0.0010920000495389104,0.0011119999689981341,47134,0.0,0.0
2019-11-08 00:00:00+00:00,0.0011109999613836408,0.001129999989643693,0.001069999998435378,0.0010900000343099236,41388,0.0,0.0
2019-11-09 00:00:00+00:00,0.0010900000343099236,0.0011129999766126275,0.0010379999876022339,0.0011030000168830156,43536,0.0,0.0
2019-11-10 00:00:00+00:00,0.0010870000114664435,0.0011609999928623438,0.0010849999962374568,0.0011480000102892518,43229,0.0,0.0
2019-11-11 00:00:00+00:00,0.0011309999972581863,0.001164000015705824,0.0010890000266954303,0.001145999995060265,42916,0.0,0.0
2019-11-12 00:00:00+00:00,0.001145999995060265,0.0011739999754354358,0.0011080000549554825,0.0011289999820291996,45494,0.0,0.0
