TIMESTAMP,QLIX_OPEN_PRICE_USD,QLIX_HIGH_PRICE_USD,QLIX_LOW_PRICE_USD,QLIX_CLOSE_PRICE_USD,QLIX_VOLUME_USD,QLIX_DIVIDENDS_USD,QLIX_STOCK_SPLITS_USD
2024-09-22 00:00:00+00:00,0.052313998341560364,0.052313998341560364,0.05056300014257431,0.05056300014257431,437,0.0,0.0
2024-09-23 00:00:00+00:00,0.05056300014257431,0.05056300014257431,0.05056300014257431,0.05056300014257431,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.05056300014257431,0.05056300014257431,0.048023998737335205,0.048023998737335205,479,0.0,0.0
2024-09-25 00:00:00+00:00,0.048023998737335205,0.048023998737335205,0.043421000242233276,0.043421000242233276,815,0.0,0.0
2024-09-26 00:00:00+00:00,0.043421000242233276,0.043421000242233276,0.04043399915099144,0.04043399915099144,85,0.0,0.0
2024-09-27 00:00:00+00:00,0.04043399915099144,0.04098200052976608,0.04014600068330765,0.04014600068330765,254,0.0,0.0
2024-09-28 00:00:00+00:00,0.04014600068330765,0.04014600068330765,0.04014600068330765,0.04014600068330765,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.04014600068330765,0.04014600068330765,0.04014600068330765,0.04014600068330765,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.04014600068330765,0.06014300137758255,0.03910300135612488,0.05226000025868416,4457,0.0,0.0
2024-10-01 00:00:00+00:00,0.05226000025868416,0.05226000025868416,0.047258999198675156,0.047258999198675156,469,0.0,0.0
2024-10-02 00:00:00+00:00,0.047258999198675156,0.047258999198675156,0.047258999198675156,0.047258999198675156,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.047258999198675156,0.047258999198675156,0.047258999198675156,0.047258999198675156,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.047258999198675156,0.047258999198675156,0.047258999198675156,0.047258999198675156,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.047258999198675156,0.047258999198675156,0.045944999903440475,0.045944999903440475,47,0.0,0.0
2024-10-06 00:00:00+00:00,0.045944999903440475,0.045944999903440475,0.045944999903440475,0.045944999903440475,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.045944999903440475,0.04702499881386757,0.045944999903440475,0.04702499881386757,102,0.0,0.0
2024-10-08 00:00:00+00:00,0.04702499881386757,0.04702499881386757,0.045628998428583145,0.045628998428583145,6,0.0,0.0
2024-10-09 00:00:00+00:00,0.045628998428583145,0.046362001448869705,0.045628998428583145,0.046362001448869705,126,0.0,0.0
2024-10-10 00:00:00+00:00,0.046362001448869705,0.046362001448869705,0.045572999864816666,0.045572999864816666,48,0.0,0.0
2024-10-11 00:00:00+00:00,0.045572999864816666,0.045572999864816666,0.045572999864816666,0.045572999864816666,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.045572999864816666,0.045572999864816666,0.045572999864816666,0.045572999864816666,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.045572999864816666,0.04643600061535835,0.045572999864816666,0.04643600061535835,46,0.0,0.0
2024-10-14 00:00:00+00:00,0.04643600061535835,0.04847300052642822,0.04643600061535835,0.04847300052642822,239,0.0,0.0
2024-10-15 00:00:00+00:00,0.04847300052642822,0.04847300052642822,0.04387800022959709,0.04387800022959709,964,0.0,0.0
2024-10-16 00:00:00+00:00,0.04387800022959709,0.04387800022959709,0.04255799949169159,0.04360999912023544,134,0.0,0.0
2024-10-17 00:00:00+00:00,0.04360999912023544,0.04360999912023544,0.04360999912023544,0.04360999912023544,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.04360999912023544,0.045159000903367996,0.04360999912023544,0.045159000903367996,223,0.0,0.0
2024-10-19 00:00:00+00:00,0.045159000903367996,0.045159000903367996,0.045159000903367996,0.045159000903367996,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.045159000903367996,0.045159000903367996,0.045159000903367996,0.045159000903367996,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.045159000903367996,0.045159000903367996,0.04457800090312958,0.04457800090312958,198,0.0,0.0
2024-10-22 00:00:00+00:00,0.04457800090312958,0.04457800090312958,0.04457800090312958,0.04457800090312958,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.04457800090312958,0.04457800090312958,0.038391999900341034,0.038391999900341034,792,0.0,0.0
2024-10-24 00:00:00+00:00,0.038391999900341034,0.038391999900341034,0.03723900020122528,0.03723900020122528,125,0.0,0.0
2024-10-25 00:00:00+00:00,0.03723900020122528,0.03723900020122528,0.03723900020122528,0.03723900020122528,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.03723900020122528,0.03723900020122528,0.03267500177025795,0.03267500177025795,831,0.0,0.0
2024-10-27 00:00:00+00:00,0.03267500177025795,0.03267500177025795,0.03267500177025795,0.03267500177025795,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.03267500177025795,0.03267500177025795,0.03156000003218651,0.0319180004298687,205,0.0,0.0
2024-10-29 00:00:00+00:00,0.0319180004298687,0.0319180004298687,0.0319180004298687,0.0319180004298687,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0319180004298687,0.0319180004298687,0.0319180004298687,0.0319180004298687,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0319180004298687,0.0319180004298687,0.02969999983906746,0.02969999983906746,534,0.0,0.0
2024-11-01 00:00:00+00:00,0.02969999983906746,0.02969999983906746,0.02969999983906746,0.02969999983906746,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.02969999983906746,0.02969999983906746,0.02969999983906746,0.02969999983906746,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.02969999983906746,0.02969999983906746,0.027581000700592995,0.027581000700592995,20,0.0,0.0
2024-11-04 00:00:00+00:00,0.027581000700592995,0.027581000700592995,0.027581000700592995,0.027581000700592995,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.027581000700592995,0.027581000700592995,0.026443999260663986,0.026443999260663986,301,0.0,0.0
2024-11-06 00:00:00+00:00,0.026443999260663986,0.026443999260663986,0.026443999260663986,0.026443999260663986,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.026443999260663986,0.029805999249219894,0.026443999260663986,0.029805999249219894,182,0.0,0.0
2024-11-08 00:00:00+00:00,0.029805999249219894,0.03047199919819832,0.029805999249219894,0.03047199919819832,127,0.0,0.0
2024-11-09 00:00:00+00:00,0.03047199919819832,0.03233100101351738,0.03047199919819832,0.03233100101351738,172,0.0,0.0
2024-11-10 00:00:00+00:00,0.03233100101351738,0.03421900048851967,0.03233100101351738,0.03421900048851967,73,0.0,0.0
2024-11-11 00:00:00+00:00,0.03421900048851967,0.03421900048851967,0.03421900048851967,0.03421900048851967,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.036486998200416565,0.036486998200416565,0.036486998200416565,0.036486998200416565,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.036486998200416565,0.036486998200416565,0.036486998200416565,0.036486998200416565,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.036486998200416565,0.036486998200416565,0.036486998200416565,0.036486998200416565,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.036486998200416565,0.036486998200416565,0.036486998200416565,0.036486998200416565,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.036486998200416565,0.036486998200416565,0.033737000077962875,0.03575100004673004,438,0.0,0.0
2024-11-17 00:00:00+00:00,0.03575100004673004,0.03575100004673004,0.03301899880170822,0.03301899880170822,540,0.0,0.0
2024-11-18 00:00:00+00:00,0.03301899880170822,0.033702000975608826,0.03301899880170822,0.033702000975608826,181,0.0,0.0
2024-11-19 00:00:00+00:00,0.033702000975608826,0.033702000975608826,0.033702000975608826,0.033702000975608826,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.033702000975608826,0.033702000975608826,0.033702000975608826,0.033702000975608826,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.033702000975608826,0.033702000975608826,0.033702000975608826,0.033702000975608826,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.033702000975608826,0.033702000975608826,0.033702000975608826,0.033702000975608826,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.033702000975608826,0.033702000975608826,0.033702000975608826,0.033702000975608826,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.033702000975608826,0.035464998334646225,0.033702000975608826,0.035464998334646225,370,0.0,0.0
2024-11-25 00:00:00+00:00,0.035464998334646225,0.035464998334646225,0.035464998334646225,0.035464998334646225,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.035464998334646225,0.035464998334646225,0.03335399925708771,0.03335399925708771,33,0.0,0.0
2024-11-27 00:00:00+00:00,0.03335399925708771,0.18539999425411224,0.03335399925708771,0.13665099442005157,55720,0.0,0.0
2024-11-28 00:00:00+00:00,0.1831749975681305,0.19722700119018555,0.12492699921131134,0.14104300737380981,13874,0.0,0.0
2024-11-29 00:00:00+00:00,0.14104300737380981,0.27573201060295105,0.12484599649906158,0.23733000457286835,38119,0.0,0.0
2024-11-30 00:00:00+00:00,0.2309039980173111,0.24955500662326813,0.19288000464439392,0.20794500410556793,15738,0.0,0.0
2024-12-01 00:00:00+00:00,0.20794500410556793,0.20794500410556793,0.15195000171661377,0.19247999787330627,15241,0.0,0.0
2024-12-02 00:00:00+00:00,0.19247999787330627,0.19247999787330627,0.12985900044441223,0.13463599979877472,7741,0.0,0.0
2024-12-03 00:00:00+00:00,0.13463599979877472,0.14104199409484863,0.10274899750947952,0.11216700077056885,6822,0.0,0.0
2024-12-04 00:00:00+00:00,0.11479199677705765,0.14435899257659912,0.11479199677705765,0.14435899257659912,4726,0.0,0.0
2024-12-05 00:00:00+00:00,0.14435899257659912,0.1781419962644577,0.14131900668144226,0.14131900668144226,7295,0.0,0.0
2024-12-06 00:00:00+00:00,0.1444389969110489,0.32200801372528076,0.1444389969110489,0.298911988735199,23840,0.0,0.0
2024-12-07 00:00:00+00:00,0.298911988735199,0.298911988735199,0.19589899480342865,0.19589899480342865,14307,0.0,0.0
2024-12-08 00:00:00+00:00,0.20400799810886383,0.22650200128555298,0.20213499665260315,0.20584499835968018,6489,0.0,0.0
2024-12-09 00:00:00+00:00,0.20584499835968018,0.23663200438022614,0.203575998544693,0.2314700037240982,6016,0.0,0.0
2024-12-10 00:00:00+00:00,0.2314700037240982,0.2496650069952011,0.21871399879455566,0.2197210043668747,13498,0.0,0.0
2024-12-11 00:00:00+00:00,0.2197210043668747,0.22426599264144897,0.2197210043668747,0.2219330072402954,646,0.0,0.0
2024-12-12 00:00:00+00:00,0.2219330072402954,0.2246679961681366,0.21407799422740936,0.21407799422740936,1244,0.0,0.0
2024-12-13 00:00:00+00:00,0.21407799422740936,0.21407799422740936,0.18265900015830994,0.18265900015830994,2957,0.0,0.0
2024-12-14 00:00:00+00:00,0.18265900015830994,0.1853020042181015,0.1680780053138733,0.1680780053138733,1820,0.0,0.0
2024-12-15 00:00:00+00:00,0.1680780053138733,0.20984899997711182,0.1680780053138733,0.20741499960422516,4792,0.0,0.0
2024-12-16 00:00:00+00:00,0.20741499960422516,0.21204400062561035,0.18546000123023987,0.18546000123023987,2854,0.0,0.0
2024-12-17 00:00:00+00:00,0.18546000123023987,0.18546000123023987,0.1660660058259964,0.1660660058259964,2908,0.0,0.0
2024-12-18 00:00:00+00:00,0.1660660058259964,0.1660660058259964,0.1457280069589615,0.1460600048303604,2678,0.0,0.0
2024-12-19 00:00:00+00:00,0.1460600048303604,0.1460600048303604,0.14006799459457397,0.14063799381256104,1852,0.0,0.0
2024-12-20 00:00:00+00:00,0.14063799381256104,0.14244699478149414,0.12936599552631378,0.14244699478149414,1313,0.0,0.0
2024-12-21 00:00:00+00:00,0.14244699478149414,0.24292999505996704,0.14244699478149414,0.2107969969511032,11956,0.0,0.0
