TIMESTAMP,VNXAU_OPEN_PRICE_USD,VNXAU_HIGH_PRICE_USD,VNXAU_LOW_PRICE_USD,VNXAU_CLOSE_PRICE_USD,VNXAU_VOLUME_USD,VNXAU_DIVIDENDS_USD,VNXAU_STOCK_SPLITS_USD
2023-04-16 00:00:00+00:00,64.54849243164062,64.8236312866211,63.994590759277344,64.4802474975586,316080,0.0,0.0
2023-04-17 00:00:00+00:00,64.4802474975586,65.0941162109375,63.68811798095703,64.4249267578125,308403,0.0,0.0
2023-04-18 00:00:00+00:00,64.4249267578125,64.97441864013672,63.79297637939453,64.58358001708984,308079,0.0,0.0
2023-04-19 00:00:00+00:00,64.58358001708984,64.75041961669922,63.15480041503906,64.14191436767578,299288,0.0,0.0
2023-04-20 00:00:00+00:00,64.14191436767578,64.81546020507812,63.76094055175781,64.24313354492188,291890,0.0,0.0
2023-04-21 00:00:00+00:00,64.24313354492188,64.69098663330078,63.16020965576172,63.672752380371094,292894,0.0,0.0
2023-04-22 00:00:00+00:00,63.672752380371094,64.12483978271484,63.31920623779297,63.81533432006836,292105,0.0,0.0
2023-04-23 00:00:00+00:00,63.81533432006836,64.14775848388672,63.356685638427734,63.69010543823242,292952,0.0,0.0
2023-04-24 00:00:00+00:00,63.69010543823242,64.33654022216797,63.35917282104492,64.04283905029297,284173,0.0,0.0
2023-04-25 00:00:00+00:00,64.04283905029297,64.70795440673828,63.50136947631836,64.31572723388672,287443,0.0,0.0
2023-04-26 00:00:00+00:00,64.31572723388672,64.74665069580078,63.135433197021484,64.0457534790039,294208,0.0,0.0
2023-04-27 00:00:00+00:00,64.0457534790039,64.6742172241211,63.400917053222656,63.80817413330078,298138,0.0,0.0
2023-04-28 00:00:00+00:00,63.80817413330078,64.47920227050781,63.31291580200195,64.06373596191406,292726,0.0,0.0
2023-04-29 00:00:00+00:00,64.06373596191406,64.4558334350586,63.519256591796875,64.19131469726562,310031,0.0,0.0
2023-04-30 00:00:00+00:00,64.19131469726562,64.51318359375,63.57432174682617,63.62957000732422,280998,0.0,0.0
2023-05-01 00:00:00+00:00,63.62957000732422,64.55242156982422,63.33115768432617,63.82331085205078,286582,0.0,0.0
2023-05-02 00:00:00+00:00,63.82331085205078,65.16786193847656,63.37250518798828,64.7212905883789,295988,0.0,0.0
2023-05-03 00:00:00+00:00,64.7212905883789,66.43724822998047,64.40650939941406,66.10057830810547,302389,0.0,0.0
2023-05-04 00:00:00+00:00,66.10057830810547,66.37654876708984,65.06018829345703,65.95731353759766,296756,0.0,0.0
2023-05-05 00:00:00+00:00,65.95731353759766,66.2804183959961,64.25577545166016,64.73371124267578,314759,0.0,0.0
2023-05-06 00:00:00+00:00,64.73371124267578,65.28411102294922,64.40303802490234,64.893310546875,307705,0.0,0.0
2023-05-07 00:00:00+00:00,64.893310546875,65.35147094726562,64.41146087646484,64.61605834960938,278698,0.0,0.0
2023-05-08 00:00:00+00:00,64.61605834960938,65.47604370117188,64.43147277832031,64.95049285888672,285625,0.0,0.0
2023-05-09 00:00:00+00:00,64.95049285888672,65.76838684082031,64.61317443847656,65.19274139404297,296539,0.0,0.0
2023-05-10 00:00:00+00:00,65.19274139404297,66.07728576660156,64.35199737548828,65.47917175292969,288678,0.0,0.0
2023-05-11 00:00:00+00:00,65.47917175292969,65.82904052734375,64.27012634277344,64.78561401367188,284443,0.0,0.0
2023-05-12 00:00:00+00:00,64.78561401367188,65.1700210571289,64.08283233642578,64.57719421386719,284579,0.0,0.0
2023-05-13 00:00:00+00:00,64.57719421386719,65.11460876464844,64.28663635253906,64.65461730957031,295324,0.0,0.0
2023-05-14 00:00:00+00:00,64.65461730957031,65.1180419921875,64.25715637207031,64.82002258300781,283179,0.0,0.0
2023-05-15 00:00:00+00:00,64.82002258300781,65.23237609863281,64.31224060058594,64.9635238647461,281904,0.0,0.0
2023-05-16 00:00:00+00:00,64.9635238647461,65.25194549560547,63.62717056274414,63.960906982421875,296596,0.0,0.0
2023-05-17 00:00:00+00:00,63.960906982421875,64.34869384765625,63.310096740722656,63.882144927978516,294216,0.0,0.0
2023-05-18 00:00:00+00:00,63.882144927978516,64.08197021484375,62.37843322753906,62.96440124511719,182757,0.0,0.0
2023-05-19 00:00:00+00:00,62.96440124511719,63.437339782714844,62.90871810913086,63.06031799316406,674,0.0,0.0
2023-05-20 00:00:00+00:00,63.06372833251953,63.91130447387695,63.003631591796875,63.46791076660156,514,0.0,0.0
2023-05-21 00:00:00+00:00,63.46690368652344,63.581356048583984,62.9756965637207,63.031612396240234,479,0.0,0.0
2023-05-22 00:00:00+00:00,63.031612396240234,63.92311096191406,62.59122848510742,63.1959342956543,142931,0.0,0.0
2023-05-23 00:00:00+00:00,63.1959342956543,63.75962448120117,62.558685302734375,63.30905532836914,232590,0.0,0.0
2023-05-24 00:00:00+00:00,63.30906677246094,63.93309020996094,62.60358428955078,62.88470458984375,223714,0.0,0.0
2023-05-25 00:00:00+00:00,62.88470458984375,63.37063980102539,62.04448699951172,62.501747131347656,216034,0.0,0.0
2023-05-26 00:00:00+00:00,62.501747131347656,63.010894775390625,62.01140213012695,62.68205642700195,213652,0.0,0.0
2023-05-27 00:00:00+00:00,62.68205642700195,62.96409606933594,62.13371276855469,62.53654098510742,226090,0.0,0.0
2023-05-28 00:00:00+00:00,62.53654098510742,63.34954833984375,62.105377197265625,62.441184997558594,218942,0.0,0.0
2023-05-29 00:00:00+00:00,62.441184997558594,62.90509796142578,62.00701904296875,62.55596923828125,231067,0.0,0.0
2023-05-30 00:00:00+00:00,62.55596923828125,63.354736328125,61.94694137573242,63.07719421386719,198847,0.0,0.0
2023-05-31 00:00:00+00:00,63.07719421386719,63.68606185913086,62.38838577270508,63.41325378417969,216711,0.0,0.0
2023-06-01 00:00:00+00:00,63.41325378417969,64.0839614868164,62.503055572509766,63.659854888916016,224104,0.0,0.0
2023-06-02 00:00:00+00:00,63.659854888916016,63.96809387207031,62.251678466796875,62.68343734741211,235466,0.0,0.0
2023-06-03 00:00:00+00:00,62.68343734741211,63.051021575927734,62.12725067138672,62.744842529296875,248862,0.0,0.0
2023-06-04 00:00:00+00:00,62.744842529296875,62.916419982910156,62.13290023803711,62.5218505859375,224519,0.0,0.0
2023-06-05 00:00:00+00:00,62.5218505859375,63.30619430541992,62.00583267211914,62.90842819213867,203940,0.0,0.0
2023-06-06 00:00:00+00:00,62.90842819213867,63.56021499633789,62.643184661865234,63.059024810791016,265106,0.0,0.0
2023-06-07 00:00:00+00:00,63.059024810791016,63.50007247924805,62.12862014770508,62.66617965698242,239399,0.0,0.0
2023-06-08 00:00:00+00:00,62.66617965698242,63.48308563232422,62.21311569213867,63.06112289428711,240201,0.0,0.0
2023-06-09 00:00:00+00:00,63.06112289428711,63.45595932006836,62.539791107177734,62.766075134277344,240244,0.0,0.0
2023-06-10 00:00:00+00:00,62.766075134277344,63.469627380371094,62.53060531616211,62.79144287109375,233215,0.0,0.0
2023-06-11 00:00:00+00:00,62.79144287109375,63.48685836791992,62.6131706237793,62.84999465942383,211051,0.0,0.0
2023-06-12 00:00:00+00:00,62.84999465942383,63.514869689941406,62.39500427246094,62.99068069458008,207192,0.0,0.0
2023-06-13 00:00:00+00:00,62.99068069458008,63.54442596435547,62.09136199951172,62.53325653076172,188560,0.0,0.0
2023-06-14 00:00:00+00:00,62.53325653076172,63.25667190551758,61.85993194580078,62.74187469482422,187589,0.0,0.0
2023-06-15 00:00:00+00:00,62.74187469482422,63.33535385131836,61.40217590332031,62.817359924316406,169232,0.0,0.0
2023-06-16 00:00:00+00:00,62.817359924316406,63.389095306396484,62.4742317199707,63.24900436401367,163936,0.0,0.0
2023-06-17 00:00:00+00:00,63.24900436401367,63.35198974609375,62.48754119873047,63.121742248535156,157885,0.0,0.0
