TIMESTAMP,URO_OPEN_PRICE_USD,URO_HIGH_PRICE_USD,URO_LOW_PRICE_USD,URO_CLOSE_PRICE_USD,URO_VOLUME_USD,URO_DIVIDENDS_USD,URO_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,0.07689999788999557,0.0802839994430542,0.0654349997639656,0.0657150000333786,11998150,0.0,0.0
2024-12-27 00:00:00+00:00,0.0657150000333786,0.07056000083684921,0.05416899919509888,0.05481100082397461,7958390,0.0,0.0
2024-12-28 00:00:00+00:00,0.05480999872088432,0.06485199928283691,0.05292300134897232,0.06195399910211563,9128647,0.0,0.0
2024-12-29 00:00:00+00:00,0.06195399910211563,0.07268600165843964,0.05977100133895874,0.06327500194311142,9234731,0.0,0.0
2024-12-30 00:00:00+00:00,0.06325200200080872,0.06907299906015396,0.05606300011277199,0.05621600151062012,7086537,0.0,0.0
2024-12-31 00:00:00+00:00,0.05621200054883957,0.05679599940776825,0.04687099903821945,0.052289001643657684,11158886,0.0,0.0
2025-01-01 00:00:00+00:00,0.052289001643657684,0.07391799986362457,0.05213100090622902,0.06601300090551376,11788860,0.0,0.0
2025-01-02 00:00:00+00:00,0.0660019963979721,0.08152099698781967,0.06151700019836426,0.07714299857616425,35625147,0.0,0.0
2025-01-03 00:00:00+00:00,0.07728700339794159,0.08021499961614609,0.05701800063252449,0.05914900079369545,51799255,0.0,0.0
2025-01-04 00:00:00+00:00,0.059101998805999756,0.06165299937129021,0.05191799998283386,0.052974000573158264,39931818,0.0,0.0
2025-01-05 00:00:00+00:00,0.05302700027823448,0.053401000797748566,0.0462459996342659,0.04718099907040596,35385688,0.0,0.0
2025-01-06 00:00:00+00:00,0.047203000634908676,0.052604999393224716,0.0439630001783371,0.04789600148797035,40068994,0.0,0.0
2025-01-07 00:00:00+00:00,0.04789400100708008,0.05174899846315384,0.03778199851512909,0.03786500170826912,43286448,0.0,0.0
2025-01-08 00:00:00+00:00,0.03787999972701073,0.0461140014231205,0.03695499897003174,0.03794499859213829,46885054,0.0,0.0
2025-01-09 00:00:00+00:00,0.03796900063753128,0.04245999827980995,0.031228000298142433,0.03176800161600113,39295395,0.0,0.0
2025-01-10 00:00:00+00:00,0.03181000053882599,0.03706900030374527,0.031325001269578934,0.031964998692274094,39674014,0.0,0.0
2025-01-11 00:00:00+00:00,0.031915999948978424,0.03216800093650818,0.02687999978661537,0.027087999507784843,30314911,0.0,0.0
2025-01-12 00:00:00+00:00,0.027236999943852425,0.028835000470280647,0.02500299923121929,0.02561499923467636,24755045,0.0,0.0
2025-01-13 00:00:00+00:00,0.025616999715566635,0.02728099934756756,0.020309999585151672,0.021821999922394753,30148447,0.0,0.0
2025-01-14 00:00:00+00:00,0.02187499962747097,0.028842000290751457,0.02118000015616417,0.02798599936068058,32088935,0.0,0.0
2025-01-15 00:00:00+00:00,0.02804199978709221,0.030861999839544296,0.026132000610232353,0.028049999848008156,32900262,0.0,0.0
2025-01-16 00:00:00+00:00,0.028043000027537346,0.02807600051164627,0.02320699952542782,0.023414000868797302,26142768,0.0,0.0
2025-01-17 00:00:00+00:00,0.02339000068604946,0.024948999285697937,0.021599000319838524,0.022405000403523445,26607075,0.0,0.0
2025-01-18 00:00:00+00:00,0.022420000284910202,0.022420000284910202,0.014096999540925026,0.015744000673294067,22805645,0.0,0.0
2025-01-19 00:00:00+00:00,0.015783000737428665,0.0163589995354414,0.008608999662101269,0.00865899957716465,21671322,0.0,0.0
2025-01-20 00:00:00+00:00,0.00868299975991249,0.01143100019544363,0.007792000193148851,0.011220999993383884,22972572,0.0,0.0
2025-01-21 00:00:00+00:00,0.011218000203371048,0.011986999772489071,0.009739999659359455,0.010821999981999397,10974773,0.0,0.0
2025-01-22 00:00:00+00:00,0.010894999839365482,0.014375000260770321,0.010673999786376953,0.013460000045597553,8712988,0.0,0.0
2025-01-23 00:00:00+00:00,0.013454999774694443,0.013910000212490559,0.010975000448524952,0.010989000089466572,6857631,0.0,0.0
2025-01-24 00:00:00+00:00,0.010990999639034271,0.012000000104308128,0.009957999922335148,0.010676000267267227,5586550,0.0,0.0
2025-01-25 00:00:00+00:00,0.01066999975591898,0.011074000038206577,0.008732999674975872,0.008803999982774258,4356589,0.0,0.0
2025-01-26 00:00:00+00:00,0.008808000013232231,0.00923100020736456,0.008313000202178955,0.008317000232636929,3972458,0.0,0.0
2025-01-27 00:00:00+00:00,0.008317000232636929,0.008320000022649765,0.006781000178307295,0.008143000304698944,5948250,0.0,0.0
2025-01-28 00:00:00+00:00,0.008144999854266644,0.008646000176668167,0.007230000104755163,0.00723899994045496,4013883,0.0,0.0
2025-01-29 00:00:00+00:00,0.007246000226587057,0.008466999977827072,0.007205000147223473,0.008186000399291515,4906575,0.0,0.0
2025-01-30 00:00:00+00:00,0.008182999677956104,0.010181000456213951,0.007992000319063663,0.009200000204145908,4351866,0.0,0.0
2025-01-31 00:00:00+00:00,0.009197000414133072,0.009537000209093094,0.007608999963849783,0.00802799966186285,4936546,0.0,0.0
2025-02-01 00:00:00+00:00,0.0079950001090765,0.0079950001090765,0.005774000193923712,0.005803999956697226,4408798,0.0,0.0
2025-02-02 00:00:00+00:00,0.005803999956697226,0.005969000048935413,0.0048489999026060104,0.0055320002138614655,7863465,0.0,0.0
2025-02-03 00:00:00+00:00,0.005534000229090452,0.006122000049799681,0.004298000130802393,0.005946999881416559,14655832,0.0,0.0
2025-02-04 00:00:00+00:00,0.005946999881416559,0.00671500014141202,0.005518999882042408,0.006171000190079212,6948486,0.0,0.0
2025-02-05 00:00:00+00:00,0.006173000205308199,0.006360999774187803,0.005237999837845564,0.005249000154435635,4900010,0.0,0.0
2025-02-06 00:00:00+00:00,0.005249000154435635,0.005369000136852264,0.004792999941855669,0.004798999987542629,4847691,0.0,0.0
2025-02-07 00:00:00+00:00,0.004778000060468912,0.005510999821126461,0.00459699984639883,0.004699999932199717,5311992,0.0,0.0
2025-02-08 00:00:00+00:00,0.004695999901741743,0.005342000164091587,0.004449000116437674,0.005185999907553196,4603142,0.0,0.0
2025-02-09 00:00:00+00:00,0.005193999968469143,0.005956000182777643,0.005059999879449606,0.0052559999749064445,4445603,0.0,0.0
2025-02-10 00:00:00+00:00,0.0052629997953772545,0.005553000140935183,0.005078000016510487,0.005365999881178141,4373358,0.0,0.0
2025-02-11 00:00:00+00:00,0.005379000212997198,0.006800999864935875,0.005365999881178141,0.005535000003874302,5308916,0.0,0.0
2025-02-12 00:00:00+00:00,0.005530000198632479,0.005656000226736069,0.004954999778419733,0.005501000210642815,5955633,0.0,0.0
2025-02-13 00:00:00+00:00,0.005504000000655651,0.00649499986320734,0.005135999992489815,0.0062500000931322575,5258790,0.0,0.0
2025-02-14 00:00:00+00:00,0.0062500000931322575,0.007373000029474497,0.005979000125080347,0.006082000210881233,5684366,0.0,0.0
2025-02-15 00:00:00+00:00,0.00608500000089407,0.006357000209391117,0.005365999881178141,0.0054419999942183495,4315532,0.0,0.0
2025-02-16 00:00:00+00:00,0.005446999799460173,0.006405999884009361,0.005133000202476978,0.006066000089049339,3857092,0.0,0.0
2025-02-17 00:00:00+00:00,0.006066000089049339,0.00624299980700016,0.004858000203967094,0.0049149999395012856,4564090,0.0,0.0
2025-02-18 00:00:00+00:00,0.004910999909043312,0.005131999962031841,0.004430999979376793,0.004770999774336815,4553629,0.0,0.0
2025-02-19 00:00:00+00:00,0.004770999774336815,0.004813999868929386,0.004298000130802393,0.004635999910533428,4015568,0.0,0.0
2025-02-20 00:00:00+00:00,0.004635999910533428,0.005140999797731638,0.004253999795764685,0.005080000031739473,3809277,0.0,0.0
2025-02-21 00:00:00+00:00,0.005084000062197447,0.005142000038176775,0.0038819999899715185,0.004023000132292509,4985266,0.0,0.0
2025-02-22 00:00:00+00:00,0.004058000165969133,0.00445799995213747,0.0038930000737309456,0.0041809999383986,4184833,0.0,0.0
2025-02-23 00:00:00+00:00,0.00418600020930171,0.004358000122010708,0.003924999851733446,0.004147000145167112,3380645,0.0,0.0
2025-02-24 00:00:00+00:00,0.0041519999504089355,0.004166000057011843,0.0028389999642968178,0.0028880001045763493,4607869,0.0,0.0
2025-02-25 00:00:00+00:00,0.0028880001045763493,0.003292999928817153,0.0027179999742656946,0.00317199993878603,5945479,0.0,0.0
2025-02-26 00:00:00+00:00,0.0031739999540150166,0.003240999998524785,0.0027099999133497477,0.0028520000632852316,4429120,0.0,0.0
2025-02-27 00:00:00+00:00,0.0028460000175982714,0.0030869999900460243,0.002500999951735139,0.002549000084400177,4087740,0.0,0.0
2025-02-28 00:00:00+00:00,0.002549000084400177,0.003025999991223216,0.0022879999596625566,0.002966000000014901,5216558,0.0,0.0
2025-03-01 00:00:00+00:00,0.002966000000014901,0.0029819998890161514,0.002704000100493431,0.0028379999566823244,3246768,0.0,0.0
2025-03-02 00:00:00+00:00,0.002836999949067831,0.0032599999103695154,0.002643000101670623,0.0031759999692440033,4968837,0.0,0.0
2025-03-03 00:00:00+00:00,0.00318100000731647,0.00318100000731647,0.0024139999877661467,0.002471999963745475,5160747,0.0,0.0
2025-03-04 00:00:00+00:00,0.002471999963745475,0.0024880000855773687,0.0021210000850260258,0.0022239999379962683,5377758,0.0,0.0
2025-03-05 00:00:00+00:00,0.0022239999379962683,0.002343999920412898,0.0021730000153183937,0.002300000051036477,3286989,0.0,0.0
2025-03-06 00:00:00+00:00,0.0023040000814944506,0.002455000067129731,0.0020099999383091927,0.002102999947965145,3204850,0.0,0.0
2025-03-07 00:00:00+00:00,0.0021069999784231186,0.0021379999816417694,0.0018370000179857016,0.001896000001579523,3860787,0.0,0.0
2025-03-08 00:00:00+00:00,0.001896000001579523,0.0019310000352561474,0.001690999954007566,0.0017740000039339066,2876173,0.0,0.0
2025-03-09 00:00:00+00:00,0.0017709999810904264,0.001921999966725707,0.0016110000433400273,0.0016589999431744218,2955237,0.0,0.0
2025-03-10 00:00:00+00:00,0.0016589999431744218,0.0017000000225380063,0.001408000010997057,0.001446999958716333,4107138,0.0,0.0
2025-03-11 00:00:00+00:00,0.001446999958716333,0.0016969999996945262,0.0013989999424666166,0.0015460000140592456,4492731,0.0,0.0
2025-03-12 00:00:00+00:00,0.0015460000140592456,0.0016339999856427312,0.0014799999771639705,0.0016220000106841326,3539598,0.0,0.0
2025-03-13 00:00:00+00:00,0.0016250000335276127,0.0018370000179857016,0.0015059999423101544,0.0017209999496117234,4881918,0.0,0.0
2025-03-14 00:00:00+00:00,0.0017209999496117234,0.0021909999195486307,0.0017209999496117234,0.002085000043734908,3531782,0.0,0.0
2025-03-15 00:00:00+00:00,0.002085000043734908,0.002085000043734908,0.0017579999985173345,0.00177800003439188,2153095,0.0,0.0
2025-03-16 00:00:00+00:00,0.00177800003439188,0.0019460000330582261,0.001744000008329749,0.0017519999528303742,3300154,0.0,0.0
2025-03-17 00:00:00+00:00,0.0017519999528303742,0.003519000019878149,0.0017509999452158809,0.002644999884068966,4403335,0.0,0.0
2025-03-18 00:00:00+00:00,0.002644999884068966,0.0031840000301599503,0.0020210000220686197,0.0021780000533908606,2772195,0.0,0.0
2025-03-19 00:00:00+00:00,0.0021780000533908606,0.0024389999452978373,0.001943000010214746,0.0022219999227672815,2801608,0.0,0.0
2025-03-20 00:00:00+00:00,0.0022239999379962683,0.0034940000623464584,0.0021089999936521053,0.003077999921515584,3131880,0.0,0.0
2025-03-21 00:00:00+00:00,0.003077999921515584,0.0033839999232441187,0.002807999961078167,0.0030410001054406166,2628966,0.0,0.0
2025-03-22 00:00:00+00:00,0.0030410001054406166,0.0032029999420046806,0.002747999969869852,0.002836999949067831,2154843,0.0,0.0
2025-03-23 00:00:00+00:00,0.002836999949067831,0.0036869999021291733,0.0028250000905245543,0.0034839999862015247,2892006,0.0,0.0
2025-03-24 00:00:00+00:00,0.0034839999862015247,0.004600999876856804,0.0034809999633580446,0.003596999915316701,3573138,0.0,0.0
2025-03-25 00:00:00+00:00,0.003596999915316701,0.004052000120282173,0.00304599991068244,0.003197999903932214,3158908,0.0,0.0
2025-03-26 00:00:00+00:00,0.003197999903932214,0.003544999985024333,0.002882000058889389,0.0029490001033991575,4187856,0.0,0.0
2025-03-27 00:00:00+00:00,0.0029490001033991575,0.002979000099003315,0.0027729999274015427,0.0028719999827444553,3264195,0.0,0.0
2025-03-28 00:00:00+00:00,0.0028719999827444553,0.0033599999733269215,0.0028609998989850283,0.0033340000081807375,3406501,0.0,0.0
2025-03-29 00:00:00+00:00,0.0033340000081807375,0.003949999809265137,0.0031999999191612005,0.003616000059992075,3133302,0.0,0.0
2025-03-30 00:00:00+00:00,0.003616000059992075,0.004238000139594078,0.0036100000143051147,0.003971999976783991,2875560,0.0,0.0
2025-03-31 00:00:00+00:00,0.003971999976783991,0.004112999886274338,0.0029090000316500664,0.0029100000392645597,3198701,0.0,0.0
2025-04-01 00:00:00+00:00,0.0029100000392645597,0.0032889998983591795,0.0022279999684542418,0.0022750000935047865,2761460,0.0,0.0
2025-04-02 00:00:00+00:00,0.0022750000935047865,0.0025029999669641256,0.0019330000504851341,0.0020020001102238894,3217873,0.0,0.0
2025-04-03 00:00:00+00:00,0.0020020001102238894,0.0020779999904334545,0.0016570000443607569,0.0018860000418499112,2745571,0.0,0.0
2025-04-04 00:00:00+00:00,0.0018860000418499112,0.0025510000996291637,0.0018420000560581684,0.002124000107869506,3244361,0.0,0.0
2025-04-05 00:00:00+00:00,0.002124000107869506,0.002230999991297722,0.0019480000482872128,0.0019630000460892916,2085398,0.0,0.0
2025-04-06 00:00:00+00:00,0.0019630000460892916,0.002113000024110079,0.0016710000345483422,0.0017030000453814864,3430050,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017030000453814864,0.0019109999993816018,0.0016270000487565994,0.001841000048443675,4690460,0.0,0.0
2025-04-08 00:00:00+00:00,0.001841000048443675,0.0019630000460892916,0.0017320000333711505,0.0018240000354126096,2810212,0.0,0.0
2025-04-09 00:00:00+00:00,0.0018240000354126096,0.0020830000285059214,0.001690999954007566,0.0020570000633597374,3927359,0.0,0.0
2025-04-10 00:00:00+00:00,0.0020570000633597374,0.0020910000894218683,0.0019079999765381217,0.001964000053703785,2603575,0.0,0.0
2025-04-11 00:00:00+00:00,0.001964000053703785,0.0020630001090466976,0.0019519999623298645,0.0020600000862032175,2394310,0.0,0.0
2025-04-12 00:00:00+00:00,0.0020600000862032175,0.002317999955266714,0.00203000009059906,0.002240000059828162,2454832,0.0,0.0
2025-04-13 00:00:00+00:00,0.002240000059828162,0.002280999906361103,0.0020570000633597374,0.0020779999904334545,2336436,0.0,0.0
2025-04-14 00:00:00+00:00,0.0020779999904334545,0.002305000089108944,0.002073999959975481,0.0021800000686198473,2467870,0.0,0.0
2025-04-15 00:00:00+00:00,0.0021800000686198473,0.002234000014141202,0.0020830000285059214,0.002088000066578388,2850864,0.0,0.0
2025-04-16 00:00:00+00:00,0.002088000066578388,0.002113000024110079,0.0019749999046325684,0.0020409999415278435,3236776,0.0,0.0
2025-04-17 00:00:00+00:00,0.0020409999415278435,0.002403999911621213,0.0020069999154657125,0.0021520000882446766,2985933,0.0,0.0
2025-04-18 00:00:00+00:00,0.0021520000882446766,0.0021639999467879534,0.0019779999274760485,0.001984999980777502,2471501,0.0,0.0
2025-04-19 00:00:00+00:00,0.001984999980777502,0.0020989999175071716,0.0019779999274760485,0.0020240000449121,2520845,0.0,0.0
2025-04-20 00:00:00+00:00,0.0020260000601410866,0.0020630001090466976,0.001841000048443675,0.0019049999536946416,2608118,0.0,0.0
2025-04-21 00:00:00+00:00,0.0019049999536946416,0.001979999942705035,0.0018710000440478325,0.0018789999885484576,3024299,0.0,0.0
2025-04-22 00:00:00+00:00,0.0018789999885484576,0.0021470000501722097,0.0018749999580904841,0.002142000012099743,4182174,0.0,0.0
2025-04-23 00:00:00+00:00,0.002142000012099743,0.002901999978348613,0.002113000024110079,0.0022990000434219837,4748845,0.0,0.0
2025-04-24 00:00:00+00:00,0.002300000051036477,0.0025110000278800726,0.0021689999848604202,0.002426000079140067,3836612,0.0,0.0
2025-04-25 00:00:00+00:00,0.002426000079140067,0.0026400000788271427,0.0024079999420791864,0.002471999963745475,4242443,0.0,0.0
2025-04-26 00:00:00+00:00,0.002471999963745475,0.002563999965786934,0.00241499999538064,0.0024870000779628754,3920315,0.0,0.0
2025-04-27 00:00:00+00:00,0.0024870000779628754,0.00279000005684793,0.002461999887600541,0.0026569999754428864,3728714,0.0,0.0
2025-04-28 00:00:00+00:00,0.0026569999754428864,0.003010000102221966,0.002526999916881323,0.0028389999642968178,4663690,0.0,0.0
2025-04-29 00:00:00+00:00,0.0028389999642968178,0.0032029999420046806,0.002812999999150634,0.0029090000316500664,3951228,0.0,0.0
2025-04-30 00:00:00+00:00,0.0029090000316500664,0.0029090000316500664,0.002297000028192997,0.002472999971359968,3936946,0.0,0.0
2025-05-01 00:00:00+00:00,0.002472999971359968,0.0027340000960975885,0.0024480000138282776,0.0025480000767856836,4383140,0.0,0.0
2025-05-02 00:00:00+00:00,0.0025480000767856836,0.0025939999613910913,0.0024139999877661467,0.0024270000867545605,3759889,0.0,0.0
2025-05-03 00:00:00+00:00,0.0024270000867545605,0.0024840000551193953,0.002331000054255128,0.0023330000694841146,3119391,0.0,0.0
2025-05-04 00:00:00+00:00,0.0023330000694841146,0.0023350000847131014,0.002205000026151538,0.002217999892309308,3073368,0.0,0.0
2025-05-05 00:00:00+00:00,0.002217999892309308,0.00227600010111928,0.0021810000762343407,0.0022509999107569456,3734968,0.0,0.0
2025-05-06 00:00:00+00:00,0.002247000113129616,0.002833999926224351,0.0021039999555796385,0.0027119999285787344,3605915,0.0,0.0
2025-05-07 00:00:00+00:00,0.0027119999285787344,0.0027119999285787344,0.0020920000970363617,0.0022040000185370445,4005822,0.0,0.0
2025-05-08 00:00:00+00:00,0.0022040000185370445,0.002440999960526824,0.002131999935954809,0.0024399999529123306,5416403,0.0,0.0
2025-05-09 00:00:00+00:00,0.0024399999529123306,0.0027699999045580626,0.0022219999227672815,0.0027699999045580626,6931198,0.0,0.0
2025-05-10 00:00:00+00:00,0.0027699999045580626,0.0031349998898804188,0.002616999903693795,0.003134000115096569,5806185,0.0,0.0
2025-05-11 00:00:00+00:00,0.003134000115096569,0.0032430000137537718,0.0028009999077767134,0.0029319999739527702,6122373,0.0,0.0
2025-05-12 00:00:00+00:00,0.002933999989181757,0.004468999803066254,0.0029319999739527702,0.003806999884545803,8910539,0.0,0.0
2025-05-13 00:00:00+00:00,0.00380500010214746,0.004519999958574772,0.0033130000811070204,0.004356000106781721,6841409,0.0,0.0
2025-05-14 00:00:00+00:00,0.004356000106781721,0.005324000027030706,0.004007000010460615,0.004151000175625086,5510679,0.0,0.0
2025-05-15 00:00:00+00:00,0.004151000175625086,0.0041589997708797455,0.0031169999856501818,0.003123000031337142,4892197,0.0,0.0
2025-05-16 00:00:00+00:00,0.003123000031337142,0.0033050000201910734,0.003065000055357814,0.0030819999519735575,4174732,0.0,0.0
2025-05-17 00:00:00+00:00,0.0030789999291300774,0.003091000020503998,0.002814000006765127,0.002814000006765127,3995779,0.0,0.0
2025-05-18 00:00:00+00:00,0.002814000006765127,0.0034439999144524336,0.0028019999153912067,0.0032599999103695154,4802913,0.0,0.0
2025-05-19 00:00:00+00:00,0.0032599999103695154,0.004126000218093395,0.0029929999727755785,0.00392899988219142,5312391,0.0,0.0
2025-05-20 00:00:00+00:00,0.00392899988219142,0.004139999859035015,0.003659999929368496,0.003976000007241964,4340159,0.0,0.0
2025-05-21 00:00:00+00:00,0.003976000007241964,0.004362000152468681,0.0038590000476688147,0.004342999774962664,5941803,0.0,0.0
2025-05-22 00:00:00+00:00,0.004342999774962664,0.0044120000675320625,0.003172999946400523,0.0032530000898987055,5868707,0.0,0.0
2025-05-23 00:00:00+00:00,0.0032530000898987055,0.0034199999645352364,0.0029269999358803034,0.0029269999358803034,5874954,0.0,0.0
2025-05-24 00:00:00+00:00,0.0029269999358803034,0.0029980000108480453,0.0028379999566823244,0.002882000058889389,3568349,0.0,0.0
2025-05-25 00:00:00+00:00,0.002882000058889389,0.0028860000893473625,0.0026710000820457935,0.002859999891370535,3934708,0.0,0.0
2025-05-26 00:00:00+00:00,0.002859999891370535,0.0031419999431818724,0.0028570001013576984,0.0030620000325143337,3766338,0.0,0.0
2025-05-27 00:00:00+00:00,0.0030620000325143337,0.003092000028118491,0.0028929999098181725,0.002962999977171421,4457653,0.0,0.0
2025-05-28 00:00:00+00:00,0.002962999977171421,0.0029800001066178083,0.002532999962568283,0.002532999962568283,3803630,0.0,0.0
2025-05-29 00:00:00+00:00,0.002532999962568283,0.0026859999634325504,0.002428000094369054,0.0024300001095980406,4074153,0.0,0.0
2025-05-30 00:00:00+00:00,0.0024300001095980406,0.0024649999104440212,0.0020310000982135534,0.0020310000982135534,4834473,0.0,0.0
2025-05-31 00:00:00+00:00,0.0020310000982135534,0.0020520000252872705,0.0019229999743402004,0.0020210000220686197,3534726,0.0,0.0
2025-06-01 00:00:00+00:00,0.002020888729020953,0.0021981073077768087,0.0019816576968878508,0.002164890756830573,3125735,0.0,0.0
