TIMESTAMP,TOKEN28299_OPEN_PRICE_USD,TOKEN28299_HIGH_PRICE_USD,TOKEN28299_LOW_PRICE_USD,TOKEN28299_CLOSE_PRICE_USD,TOKEN28299_VOLUME_USD,TOKEN28299_DIVIDENDS_USD,TOKEN28299_STOCK_SPLITS_USD
2024-03-04 00:00:00+00:00,0.06194800138473511,0.0666550025343895,0.05546500161290169,0.057732999324798584,23905562,0.0,0.0
2024-03-05 00:00:00+00:00,0.057721998542547226,0.08940199762582779,0.055698998272418976,0.06778600066900253,70288729,0.0,0.0
2024-03-06 00:00:00+00:00,0.0677570030093193,0.07593800127506256,0.0628800019621849,0.06863199919462204,32522552,0.0,0.0
2024-03-07 00:00:00+00:00,0.06863199919462204,0.07688199728727341,0.06610599905252457,0.07313500344753265,20179933,0.0,0.0
2024-03-08 00:00:00+00:00,0.07308600097894669,0.09769099950790405,0.07272700220346451,0.08774100244045258,47959441,0.0,0.0
2024-03-09 00:00:00+00:00,0.08774100244045258,0.09252099692821503,0.08274299651384354,0.08355200290679932,25554305,0.0,0.0
2024-03-10 00:00:00+00:00,0.08353900164365768,0.08730699867010117,0.07732699811458588,0.08269800245761871,22951848,0.0,0.0
2024-03-11 00:00:00+00:00,0.0826990008354187,0.08475299924612045,0.07775499671697617,0.07988899946212769,14219945,0.0,0.0
2024-03-12 00:00:00+00:00,0.0798960030078888,0.08044599741697311,0.0736130028963089,0.07820799946784973,12458089,0.0,0.0
2024-03-13 00:00:00+00:00,0.07820799946784973,0.08050400018692017,0.07564599812030792,0.07930599898099899,10660160,0.0,0.0
2024-03-14 00:00:00+00:00,0.07930900156497955,0.08212699741125107,0.07183200120925903,0.07668700069189072,17021540,0.0,0.0
2024-03-15 00:00:00+00:00,0.07668700069189072,0.07947400212287903,0.0649079978466034,0.07147999852895737,15920775,0.0,0.0
2024-03-16 00:00:00+00:00,0.07146500051021576,0.07198499888181686,0.06098499894142151,0.0625780001282692,11537578,0.0,0.0
2024-03-17 00:00:00+00:00,0.06258600205183029,0.0678040012717247,0.059466999024152756,0.06737799942493439,9487682,0.0,0.0
2024-03-18 00:00:00+00:00,0.06673599779605865,0.06783299893140793,0.0600849986076355,0.06131400167942047,7318599,0.0,0.0
2024-03-19 00:00:00+00:00,0.06131400167942047,0.06429900228977203,0.05282200127840042,0.05899199843406677,17841207,0.0,0.0
2024-03-20 00:00:00+00:00,0.059032000601291656,0.08943600207567215,0.0559919998049736,0.08826000243425369,42799259,0.0,0.0
2024-03-21 00:00:00+00:00,0.08826000243425369,0.11568400263786316,0.08682099729776382,0.10897800326347351,69982656,0.0,0.0
2024-03-22 00:00:00+00:00,0.1089709997177124,0.11980699747800827,0.10401400178670883,0.11416900157928467,64089848,0.0,0.0
2024-03-23 00:00:00+00:00,0.11416900157928467,0.15745100378990173,0.10681100189685822,0.13504399359226227,92001243,0.0,0.0
2024-03-24 00:00:00+00:00,0.13504399359226227,0.1395380049943924,0.1277099996805191,0.12964600324630737,43247196,0.0,0.0
2024-03-25 00:00:00+00:00,0.12963299453258514,0.19503000378608704,0.12871100008487701,0.18489399552345276,125787465,0.0,0.0
2024-03-26 00:00:00+00:00,0.18489399552345276,0.24479199945926666,0.1770620048046112,0.2204120010137558,158897658,0.0,0.0
2024-03-27 00:00:00+00:00,0.2204120010137558,0.23535700142383575,0.20135299861431122,0.2021470069885254,92834353,0.0,0.0
2024-03-28 00:00:00+00:00,0.2021470069885254,0.20225100219249725,0.1605979949235916,0.17508000135421753,118339044,0.0,0.0
2024-03-29 00:00:00+00:00,0.17508000135421753,0.21559299528598785,0.17386199533939362,0.18067100644111633,88017638,0.0,0.0
2024-03-30 00:00:00+00:00,0.18067100644111633,0.18759100139141083,0.17116299271583557,0.17279599606990814,41872327,0.0,0.0
2024-03-31 00:00:00+00:00,0.17279599606990814,0.19888700544834137,0.17000199854373932,0.18115000426769257,44828894,0.0,0.0
2024-04-01 00:00:00+00:00,0.18114900588989258,0.18114900588989258,0.15505099296569824,0.1619340032339096,40734329,0.0,0.0
2024-04-02 00:00:00+00:00,0.1619340032339096,0.16193599998950958,0.14594799280166626,0.14840100705623627,31173156,0.0,0.0
2024-04-03 00:00:00+00:00,0.14840100705623627,0.1613900065422058,0.1401509940624237,0.1439639925956726,28422079,0.0,0.0
2024-04-04 00:00:00+00:00,0.1439639925956726,0.17158100008964539,0.13633200526237488,0.1513810008764267,35117144,0.0,0.0
2024-04-05 00:00:00+00:00,0.1513810008764267,0.15254999697208405,0.14097000658512115,0.14706900715827942,17372171,0.0,0.0
2024-04-06 00:00:00+00:00,0.14706900715827942,0.15670199692249298,0.14584000408649445,0.15201500058174133,15459523,0.0,0.0
2024-04-07 00:00:00+00:00,0.15201500058174133,0.16791799664497375,0.15158399939537048,0.1548839956521988,19436876,0.0,0.0
2024-04-08 00:00:00+00:00,0.1548839956521988,0.16665199398994446,0.15193599462509155,0.16142599284648895,22442623,0.0,0.0
2024-04-09 00:00:00+00:00,0.16142599284648895,0.1631840020418167,0.14167100191116333,0.1440040022134781,21389453,0.0,0.0
2024-04-10 00:00:00+00:00,0.1440040022134781,0.14520299434661865,0.13343599438667297,0.14222900569438934,17366942,0.0,0.0
2024-04-11 00:00:00+00:00,0.14222900569438934,0.14243699610233307,0.13500499725341797,0.13933099806308746,11834276,0.0,0.0
2024-04-12 00:00:00+00:00,0.13933099806308746,0.14254499971866608,0.09752299636602402,0.11168800294399261,34523328,0.0,0.0
2024-04-13 00:00:00+00:00,0.11168800294399261,0.12042299658060074,0.08006700128316879,0.09374900162220001,33085117,0.0,0.0
2024-04-14 00:00:00+00:00,0.09374900162220001,0.11580999940633774,0.09055899828672409,0.11260099709033966,26354434,0.0,0.0
2024-04-15 00:00:00+00:00,0.11260099709033966,0.12164100259542465,0.1024790033698082,0.10726100206375122,26344431,0.0,0.0
2024-04-16 00:00:00+00:00,0.10726100206375122,0.1101360023021698,0.09713499993085861,0.1033800020813942,13642482,0.0,0.0
2024-04-17 00:00:00+00:00,0.1033800020813942,0.10423500090837479,0.09389399737119675,0.09959200024604797,13007400,0.0,0.0
2024-04-18 00:00:00+00:00,0.09959200024604797,0.10274899750947952,0.09397199749946594,0.09972299635410309,13817561,0.0,0.0
2024-04-19 00:00:00+00:00,0.09972299635410309,0.11013499647378922,0.08891099691390991,0.10423800349235535,18617583,0.0,0.0
2024-04-20 00:00:00+00:00,0.10423800349235535,0.1257449984550476,0.10197100043296814,0.12164700031280518,21784017,0.0,0.0
2024-04-21 00:00:00+00:00,0.12164700031280518,0.12560699880123138,0.11652900278568268,0.12339899688959122,17065652,0.0,0.0
2024-04-22 00:00:00+00:00,0.12339600175619125,0.12968599796295166,0.12042500078678131,0.12299499660730362,13831693,0.0,0.0
2024-04-23 00:00:00+00:00,0.12299499660730362,0.1438169926404953,0.11619599908590317,0.13014300167560577,23645669,0.0,0.0
2024-04-24 00:00:00+00:00,0.13014300167560577,0.13545900583267212,0.12128599733114243,0.1233379989862442,22439848,0.0,0.0
2024-04-25 00:00:00+00:00,0.12334399670362473,0.12558600306510925,0.11541199684143066,0.11677300184965134,14755834,0.0,0.0
2024-04-26 00:00:00+00:00,0.11677300184965134,0.11703799664974213,0.10850899666547775,0.1088000014424324,8406170,0.0,0.0
2024-04-27 00:00:00+00:00,0.1088000014424324,0.11069600284099579,0.1057170033454895,0.10777900367975235,8123127,0.0,0.0
2024-04-28 00:00:00+00:00,0.10777900367975235,0.11285000294446945,0.10452499985694885,0.10492199659347534,6512299,0.0,0.0
2024-04-29 00:00:00+00:00,0.10492199659347534,0.10653500258922577,0.09994900226593018,0.10406199842691422,8430872,0.0,0.0
2024-04-30 00:00:00+00:00,0.10406400263309479,0.10528100281953812,0.09301900118589401,0.09705899655818939,7538907,0.0,0.0
2024-05-01 00:00:00+00:00,0.09705899655818939,0.10166099667549133,0.08985800296068192,0.09762299805879593,9568394,0.0,0.0
2024-05-02 00:00:00+00:00,0.09762000292539597,0.10326100140810013,0.09432200342416763,0.10206499695777893,6406237,0.0,0.0
2024-05-03 00:00:00+00:00,0.10206499695777893,0.10979799926280975,0.0996749997138977,0.10787100344896317,7487076,0.0,0.0
2024-05-04 00:00:00+00:00,0.10787100344896317,0.1128309965133667,0.1075339987874031,0.10879500210285187,8857656,0.0,0.0
2024-05-05 00:00:00+00:00,0.10879500210285187,0.11296200007200241,0.10589899867773056,0.10968100279569626,7715956,0.0,0.0
2024-05-06 00:00:00+00:00,0.10967999696731567,0.11713500320911407,0.10723499953746796,0.1077369973063469,12309325,0.0,0.0
2024-05-07 00:00:00+00:00,0.1077369973063469,0.11230900138616562,0.10108699649572372,0.10108699649572372,9702133,0.0,0.0
2024-05-08 00:00:00+00:00,0.10108699649572372,0.1018029972910881,0.09454499930143356,0.09548000246286392,7115055,0.0,0.0
2024-05-09 00:00:00+00:00,0.09548000246286392,0.10105100274085999,0.09434200078248978,0.10059899836778641,6091523,0.0,0.0
2024-05-10 00:00:00+00:00,0.10060100257396698,0.10304199904203415,0.09358599781990051,0.09481000155210495,7836387,0.0,0.0
2024-05-11 00:00:00+00:00,0.09481000155210495,0.09848000109195709,0.09460700303316116,0.0951170027256012,4172684,0.0,0.0
2024-05-12 00:00:00+00:00,0.0951170027256012,0.09684400260448456,0.09410399943590164,0.0942939966917038,4575078,0.0,0.0
2024-05-13 00:00:00+00:00,0.0942939966917038,0.09584400057792664,0.08852799981832504,0.09078600257635117,9288087,0.0,0.0
2024-05-14 00:00:00+00:00,0.09078600257635117,0.09205999970436096,0.08432599902153015,0.08445099741220474,7277369,0.0,0.0
2024-05-15 00:00:00+00:00,0.08445099741220474,0.09960000216960907,0.08393999934196472,0.09861700236797333,12377802,0.0,0.0
2024-05-16 00:00:00+00:00,0.0986189991235733,0.10488999634981155,0.09587600082159042,0.09643299877643585,10295494,0.0,0.0
2024-05-17 00:00:00+00:00,0.09643299877643585,0.11589500308036804,0.09512799978256226,0.10925500094890594,26847222,0.0,0.0
2024-05-18 00:00:00+00:00,0.10925500094890594,0.1175210028886795,0.1076039969921112,0.11312700062990189,18009316,0.0,0.0
2024-05-19 00:00:00+00:00,0.11312700062990189,0.11504700034856796,0.10352499783039093,0.10410299897193909,8785229,0.0,0.0
2024-05-20 00:00:00+00:00,0.10410299897193909,0.11811400204896927,0.10202199965715408,0.11790800094604492,14174671,0.0,0.0
2024-05-21 00:00:00+00:00,0.11790499836206436,0.12065999954938889,0.11019299924373627,0.1130639985203743,13621251,0.0,0.0
2024-05-22 00:00:00+00:00,0.1130639985203743,0.1141280010342598,0.10657700151205063,0.10907500237226486,11505954,0.0,0.0
2024-05-23 00:00:00+00:00,0.10907500237226486,0.11694999784231186,0.10238999873399734,0.11654400080442429,17486759,0.0,0.0
