TIMESTAMP,RVF_OPEN_PRICE_USD,RVF_HIGH_PRICE_USD,RVF_LOW_PRICE_USD,RVF_CLOSE_PRICE_USD,RVF_VOLUME_USD,RVF_DIVIDENDS_USD,RVF_STOCK_SPLITS_USD
2022-04-23 00:00:00+00:00,0.16921299695968628,0.17998799681663513,0.14474299550056458,0.15468600392341614,1208070,0.0,0.0
2022-04-24 00:00:00+00:00,0.15468500554561615,0.20278400182724,0.14289599657058716,0.19240699708461761,1554877,0.0,0.0
2022-04-25 00:00:00+00:00,0.19240699708461761,0.22901999950408936,0.16319899260997772,0.17541199922561646,2898195,0.0,0.0
2022-04-26 00:00:00+00:00,0.17541000247001648,0.19686700403690338,0.14394399523735046,0.14665399491786957,1710722,0.0,0.0
2022-04-27 00:00:00+00:00,0.14665299654006958,0.16219300031661987,0.14665299654006958,0.14821599423885345,589216,0.0,0.0
2022-04-28 00:00:00+00:00,0.14821699261665344,0.1979919970035553,0.14472900331020355,0.17577500641345978,1369516,0.0,0.0
2022-04-29 00:00:00+00:00,0.17577600479125977,0.1822730004787445,0.1504019945859909,0.1523430049419403,950514,0.0,0.0
2022-04-30 00:00:00+00:00,0.15234099328517914,0.16138899326324463,0.1226930022239685,0.1233619973063469,587616,0.0,0.0
2022-05-01 00:00:00+00:00,0.1233619973063469,0.1357160061597824,0.11790099740028381,0.13376499712467194,536556,0.0,0.0
2022-05-02 00:00:00+00:00,0.13376399874687195,0.14079199731349945,0.1312599927186966,0.13676999509334564,398405,0.0,0.0
2022-05-03 00:00:00+00:00,0.13676899671554565,0.13676899671554565,0.11201799660921097,0.1125119999051094,410340,0.0,0.0
2022-05-04 00:00:00+00:00,0.11251000314950943,0.11288800090551376,0.10104700177907944,0.1012360006570816,409152,0.0,0.0
2022-05-05 00:00:00+00:00,0.1012360006570816,0.10992299765348434,0.08403799682855606,0.0847340002655983,448874,0.0,0.0
2022-05-06 00:00:00+00:00,0.08473499864339828,0.08711600303649902,0.08048699796199799,0.08275999873876572,218482,0.0,0.0
2022-05-07 00:00:00+00:00,0.08275999873876572,0.09758400171995163,0.08007699996232986,0.0853239968419075,319602,0.0,0.0
2022-05-08 00:00:00+00:00,0.0853239968419075,0.0882439985871315,0.07727699726819992,0.08292300254106522,243555,0.0,0.0
2022-05-09 00:00:00+00:00,0.0829240009188652,0.08364599943161011,0.06823699921369553,0.0724869966506958,302070,0.0,0.0
2022-05-10 00:00:00+00:00,0.07248900085687637,0.07518599927425385,0.06266000121831894,0.06904400140047073,342712,0.0,0.0
2022-05-11 00:00:00+00:00,0.06904300302267075,0.07137099653482437,0.056515999138355255,0.05721599981188774,280973,0.0,0.0
2022-05-12 00:00:00+00:00,0.05721599981188774,0.05721599981188774,0.04231400042772293,0.04730600118637085,342646,0.0,0.0
2022-05-13 00:00:00+00:00,0.04730299860239029,0.05734499916434288,0.04726700112223625,0.05118099972605705,241949,0.0,0.0
2022-05-14 00:00:00+00:00,0.05118099972605705,0.05442500114440918,0.050981998443603516,0.052271001040935516,112283,0.0,0.0
2022-05-15 00:00:00+00:00,0.052271001040935516,0.05518199875950813,0.05093400180339813,0.05348600074648857,125938,0.0,0.0
2022-05-16 00:00:00+00:00,0.05348600074648857,0.05567599833011627,0.050586000084877014,0.05109100043773651,180110,0.0,0.0
2022-05-17 00:00:00+00:00,0.051089998334646225,0.05385800078511238,0.050335001200437546,0.0513870008289814,152525,0.0,0.0
2022-05-18 00:00:00+00:00,0.0513870008289814,0.053773000836372375,0.047630999237298965,0.04810599982738495,166927,0.0,0.0
2022-05-19 00:00:00+00:00,0.04810500144958496,0.050540000200271606,0.04552600160241127,0.049942001700401306,127331,0.0,0.0
2022-05-20 00:00:00+00:00,0.049942001700401306,0.05087500065565109,0.04816500097513199,0.04892300069332123,189288,0.0,0.0
2022-05-21 00:00:00+00:00,0.0489250011742115,0.04971799999475479,0.04849499836564064,0.049240000545978546,47305,0.0,0.0
2022-05-22 00:00:00+00:00,0.049240000545978546,0.05213100090622902,0.04879400134086609,0.052011001855134964,44805,0.0,0.0
2022-05-23 00:00:00+00:00,0.05200999975204468,0.05401099845767021,0.04927099868655205,0.05050100013613701,68193,0.0,0.0
2022-05-24 00:00:00+00:00,0.05050000175833702,0.05107500031590462,0.04783499985933304,0.048489999026060104,55721,0.0,0.0
2022-05-25 00:00:00+00:00,0.048489999026060104,0.04859200119972229,0.047091998159885406,0.04725499823689461,74110,0.0,0.0
2022-05-26 00:00:00+00:00,0.04725399985909462,0.04972200095653534,0.04158800095319748,0.047940000891685486,184629,0.0,0.0
2022-05-27 00:00:00+00:00,0.047940000891685486,0.049956001341342926,0.047168999910354614,0.049024999141693115,164504,0.0,0.0
2022-05-28 00:00:00+00:00,0.050172001123428345,0.05215400084853172,0.04902299866080284,0.05196699872612953,109107,0.0,0.0
2022-05-29 00:00:00+00:00,0.05196699872612953,0.05220299959182739,0.05025099962949753,0.051360998302698135,106125,0.0,0.0
2022-05-30 00:00:00+00:00,0.051360998302698135,0.05447399988770485,0.050220999866724014,0.05431000143289566,108116,0.0,0.0
2022-05-31 00:00:00+00:00,0.05431000143289566,0.05954200029373169,0.05295199900865555,0.05804799869656563,205716,0.0,0.0
2022-06-01 00:00:00+00:00,0.05804799869656563,0.059436000883579254,0.05125400051474571,0.053098998963832855,213385,0.0,0.0
2022-06-02 00:00:00+00:00,0.05309699848294258,0.05668000131845474,0.05309699848294258,0.05632700026035309,160627,0.0,0.0
2022-06-03 00:00:00+00:00,0.0563259981572628,0.0563259981572628,0.054407998919487,0.054407998919487,108883,0.0,0.0
2022-06-04 00:00:00+00:00,0.054407998919487,0.05603399872779846,0.054407998919487,0.05516500025987625,106193,0.0,0.0
2022-06-05 00:00:00+00:00,0.05516500025987625,0.05856600031256676,0.0550060011446476,0.05780300125479698,128554,0.0,0.0
2022-06-06 00:00:00+00:00,0.057801999151706696,0.060116998851299286,0.056678999215364456,0.05760800093412399,200604,0.0,0.0
2022-06-07 00:00:00+00:00,0.05760699883103371,0.058118999004364014,0.05295500159263611,0.057124000042676926,188186,0.0,0.0
2022-06-08 00:00:00+00:00,0.057124000042676926,0.05792199820280075,0.056605998426675797,0.057440999895334244,113088,0.0,0.0
2022-06-09 00:00:00+00:00,0.05744199827313423,0.05744199827313423,0.056439999490976334,0.05667699873447418,94246,0.0,0.0
2022-06-10 00:00:00+00:00,0.056678999215364456,0.056720998138189316,0.05275300145149231,0.05343500152230263,131427,0.0,0.0
2022-06-11 00:00:00+00:00,0.05343500152230263,0.053718000650405884,0.05027800053358078,0.05122800171375275,92592,0.0,0.0
2022-06-12 00:00:00+00:00,0.05122800171375275,0.05124099925160408,0.046247001737356186,0.046247001737356186,145841,0.0,0.0
2022-06-13 00:00:00+00:00,0.046247001737356186,0.046247001737356186,0.040814001113176346,0.04259100183844566,142404,0.0,0.0
2022-06-14 00:00:00+00:00,0.04259100183844566,0.0431240014731884,0.03892600163817406,0.042548999190330505,129698,0.0,0.0
2022-06-15 00:00:00+00:00,0.04254800081253052,0.043981000781059265,0.039399001747369766,0.04280000180006027,136992,0.0,0.0
2022-06-16 00:00:00+00:00,0.042798999696969986,0.043407998979091644,0.04081699997186661,0.04089299961924553,141583,0.0,0.0
2022-06-17 00:00:00+00:00,0.040894001722335815,0.0409649983048439,0.04018399864435196,0.04022999852895737,74728,0.0,0.0
2022-06-18 00:00:00+00:00,0.04022999852895737,0.04069200158119202,0.034627001732587814,0.036122001707553864,96216,0.0,0.0
2022-06-19 00:00:00+00:00,0.036122001707553864,0.04055299982428551,0.035989999771118164,0.03968999907374382,96215,0.0,0.0
2022-06-20 00:00:00+00:00,0.03968900069594383,0.04099800065159798,0.038708001375198364,0.040525998920202255,86035,0.0,0.0
2022-06-21 00:00:00+00:00,0.04052700102329254,0.04162999987602234,0.04020199924707413,0.040410999208688736,80763,0.0,0.0
2022-06-22 00:00:00+00:00,0.04040699824690819,0.04046899825334549,0.039618998765945435,0.03991800174117088,68751,0.0,0.0
2022-06-23 00:00:00+00:00,0.03991800174117088,0.04094500094652176,0.03991800174117088,0.04088300094008446,67939,0.0,0.0
2022-06-24 00:00:00+00:00,0.04088300094008446,0.044158998876810074,0.04069200158119202,0.04404599964618683,81161,0.0,0.0
2022-06-25 00:00:00+00:00,0.044047001749277115,0.044047001749277115,0.043366000056266785,0.04353100061416626,75102,0.0,0.0
2022-06-26 00:00:00+00:00,0.04353100061416626,0.04456000030040741,0.04353100061416626,0.04438899829983711,65822,0.0,0.0
2022-06-27 00:00:00+00:00,0.04439200088381767,0.04452599957585335,0.043657999485731125,0.04402000084519386,70232,0.0,0.0
2022-06-28 00:00:00+00:00,0.04402000084519386,0.044238001108169556,0.04315200075507164,0.04315600171685219,80146,0.0,0.0
2022-06-29 00:00:00+00:00,0.04315600171685219,0.04365599900484085,0.04150199890136719,0.041547998785972595,69078,0.0,0.0
2022-06-30 00:00:00+00:00,0.041547998785972595,0.04203199967741966,0.03857899829745293,0.03908799961209297,76747,0.0,0.0
2022-07-01 00:00:00+00:00,0.03908799961209297,0.03931700065732002,0.038750000298023224,0.03895600140094757,63810,0.0,0.0
2022-07-02 00:00:00+00:00,0.03895699977874756,0.03895699977874756,0.0375249981880188,0.038217999041080475,78286,0.0,0.0
2022-07-03 00:00:00+00:00,0.03821700066328049,0.039333000779151917,0.03650299832224846,0.036657001823186874,106703,0.0,0.0
2022-07-04 00:00:00+00:00,0.036657001823186874,0.0391170009970665,0.03596999868750572,0.03910199925303459,105093,0.0,0.0
2022-07-05 00:00:00+00:00,0.03910199925303459,0.03956000134348869,0.038116998970508575,0.03895999863743782,109093,0.0,0.0
2022-07-06 00:00:00+00:00,0.03895999863743782,0.040403999388217926,0.0384569987654686,0.040213000029325485,89637,0.0,0.0
2022-07-07 00:00:00+00:00,0.040213000029325485,0.04227200150489807,0.03957200050354004,0.04193999990820885,96496,0.0,0.0
2022-07-08 00:00:00+00:00,0.04193900153040886,0.04249599948525429,0.03995300084352493,0.04070800170302391,85545,0.0,0.0
2022-07-09 00:00:00+00:00,0.04070800170302391,0.0409960001707077,0.04005900025367737,0.040890999138355255,76665,0.0,0.0
2022-07-10 00:00:00+00:00,0.04089000076055527,0.04125100001692772,0.03953700140118599,0.03979099914431572,63644,0.0,0.0
2022-07-11 00:00:00+00:00,0.03979099914431572,0.03986399993300438,0.038603998720645905,0.03903599828481674,62586,0.0,0.0
2022-07-12 00:00:00+00:00,0.03903599828481674,0.03913800045847893,0.03542900085449219,0.036726001650094986,88088,0.0,0.0
2022-07-13 00:00:00+00:00,0.03672400116920471,0.03759099915623665,0.034327998757362366,0.03752899914979935,119343,0.0,0.0
2022-07-14 00:00:00+00:00,0.03752899914979935,0.03971400111913681,0.037289999425411224,0.038495998829603195,132078,0.0,0.0
2022-07-15 00:00:00+00:00,0.03849500045180321,0.0513250008225441,0.03849500045180321,0.04701799899339676,204546,0.0,0.0
2022-07-16 00:00:00+00:00,0.04701799899339676,0.047029998153448105,0.045138999819755554,0.046227000653743744,171902,0.0,0.0
2022-07-17 00:00:00+00:00,0.04622799903154373,0.04744499921798706,0.046045999974012375,0.04604699835181236,81183,0.0,0.0
2022-07-18 00:00:00+00:00,0.046045999974012375,0.05140300095081329,0.04594599828124046,0.05048799887299538,96564,0.0,0.0
2022-07-19 00:00:00+00:00,0.05048900097608566,0.05131300166249275,0.050043001770973206,0.05042099952697754,99078,0.0,0.0
2022-07-20 00:00:00+00:00,0.05042099952697754,0.05500900000333786,0.05031700059771538,0.05242500081658363,136768,0.0,0.0
2022-07-21 00:00:00+00:00,0.05242500081658363,0.052692998200654984,0.05034999921917915,0.05248299986124039,127432,0.0,0.0
2022-07-22 00:00:00+00:00,0.05248299986124039,0.05325600132346153,0.05172700062394142,0.0517750009894371,95464,0.0,0.0
2022-07-23 00:00:00+00:00,0.0517750009894371,0.05221100151538849,0.04732900112867355,0.048183001577854156,111804,0.0,0.0
2022-07-24 00:00:00+00:00,0.048183001577854156,0.0493680015206337,0.04794299975037575,0.04917899891734123,86073,0.0,0.0
2022-07-25 00:00:00+00:00,0.04917899891734123,0.04980599880218506,0.04604199901223183,0.04604300111532211,85452,0.0,0.0
2022-07-26 00:00:00+00:00,0.04604300111532211,0.04610300064086914,0.043637000024318695,0.04428299888968468,87703,0.0,0.0
2022-07-27 00:00:00+00:00,0.04428299888968468,0.05156400054693222,0.04422999918460846,0.051562998443841934,130125,0.0,0.0
2022-07-28 00:00:00+00:00,0.05156400054693222,0.05608600005507469,0.051437001675367355,0.05595500022172928,152782,0.0,0.0
2022-07-29 00:00:00+00:00,0.055955998599529266,0.057291001081466675,0.05556400120258331,0.05607299879193306,144426,0.0,0.0
2022-07-30 00:00:00+00:00,0.05607299879193306,0.05680900067090988,0.05607299879193306,0.05666999891400337,91296,0.0,0.0
2022-07-31 00:00:00+00:00,0.056669000536203384,0.05687199905514717,0.05640000104904175,0.05670800060033798,87083,0.0,0.0
2022-08-01 00:00:00+00:00,0.05670800060033798,0.057009998708963394,0.053975000977516174,0.0542990006506443,80328,0.0,0.0
2022-08-02 00:00:00+00:00,0.0542990006506443,0.05555000156164169,0.05247899889945984,0.0549440011382103,90855,0.0,0.0
2022-08-03 00:00:00+00:00,0.05494299903512001,0.05555799975991249,0.05315599963068962,0.05340300127863884,101202,0.0,0.0
2022-08-04 00:00:00+00:00,0.05340300127863884,0.053713999688625336,0.05216500163078308,0.05235600098967552,75781,0.0,0.0
2022-08-05 00:00:00+00:00,0.052354998886585236,0.05618299916386604,0.05229000002145767,0.054802000522613525,133535,0.0,0.0
2022-08-06 00:00:00+00:00,0.054802000522613525,0.056791000068187714,0.053321000188589096,0.05384000018239021,124453,0.0,0.0
2022-08-07 00:00:00+00:00,0.05384000018239021,0.054687000811100006,0.05328100174665451,0.05448300018906593,86218,0.0,0.0
2022-08-08 00:00:00+00:00,0.05448300018906593,0.05566899850964546,0.054274000227451324,0.055661000311374664,101740,0.0,0.0
2022-08-09 00:00:00+00:00,0.05565999820828438,0.05575999990105629,0.052264999598264694,0.05299200117588043,96863,0.0,0.0
2022-08-10 00:00:00+00:00,0.05299200117588043,0.0539029985666275,0.05236700177192688,0.053668998181819916,88809,0.0,0.0
2022-08-11 00:00:00+00:00,0.05367099866271019,0.05601700022816658,0.053523000329732895,0.05521700158715248,99346,0.0,0.0
2022-08-12 00:00:00+00:00,0.055215999484062195,0.05576099827885628,0.054965000599622726,0.055399999022483826,81555,0.0,0.0
2022-08-13 00:00:00+00:00,0.055399999022483826,0.05604900047183037,0.05534199997782707,0.05573200061917305,83578,0.0,0.0
2022-08-14 00:00:00+00:00,0.05573299899697304,0.05596499890089035,0.0552700012922287,0.055629000067710876,83509,0.0,0.0
2022-08-15 00:00:00+00:00,0.0556269995868206,0.055709999054670334,0.054892998188734055,0.05538500100374222,83575,0.0,0.0
2022-08-16 00:00:00+00:00,0.05538399890065193,0.05568699911236763,0.053704001009464264,0.05378599837422371,88528,0.0,0.0
2022-08-17 00:00:00+00:00,0.053787000477313995,0.054023999720811844,0.05050300061702728,0.05067899823188782,93408,0.0,0.0
2022-08-18 00:00:00+00:00,0.05067899823188782,0.05121000111103058,0.0505560003221035,0.051128000020980835,71817,0.0,0.0
2022-08-19 00:00:00+00:00,0.05112700164318085,0.051162999123334885,0.04646800085902214,0.04658599942922592,86848,0.0,0.0
2022-08-20 00:00:00+00:00,0.046585001051425934,0.04716699942946434,0.04645000025629997,0.04708300158381462,59449,0.0,0.0
2022-08-21 00:00:00+00:00,0.04708300158381462,0.047231998294591904,0.0470380000770092,0.04721599817276001,69394,0.0,0.0
2022-08-22 00:00:00+00:00,0.04721599817276001,0.0475739985704422,0.04718099907040596,0.04744499921798706,69902,0.0,0.0
2022-08-23 00:00:00+00:00,0.04744499921798706,0.05102799832820892,0.04726799950003624,0.0508509986102581,96846,0.0,0.0
2022-08-24 00:00:00+00:00,0.05085200071334839,0.051513999700546265,0.050501998513936996,0.050999999046325684,79326,0.0,0.0
2022-08-25 00:00:00+00:00,0.050999999046325684,0.053233999758958817,0.050932999700307846,0.05210400000214577,91651,0.0,0.0
2022-08-26 00:00:00+00:00,0.05210300162434578,0.05223099887371063,0.04621800035238266,0.04628999903798103,111742,0.0,0.0
2022-08-27 00:00:00+00:00,0.04629199951887131,0.04629199951887131,0.044495001435279846,0.0447780005633831,71815,0.0,0.0
2022-08-28 00:00:00+00:00,0.04477600008249283,0.04533899948000908,0.04473299905657768,0.04524200037121773,62291,0.0,0.0
2022-08-29 00:00:00+00:00,0.045242998749017715,0.04532700031995773,0.04304699972271919,0.04504900053143501,84483,0.0,0.0
2022-08-30 00:00:00+00:00,0.04504799842834473,0.04509500041604042,0.042438000440597534,0.04351399838924408,101136,0.0,0.0
2022-08-31 00:00:00+00:00,0.04351399838924408,0.04439600184559822,0.04316600039601326,0.0433490015566349,63876,0.0,0.0
2022-09-01 00:00:00+00:00,0.0433490015566349,0.04735000059008598,0.04301999881863594,0.04703500121831894,96103,0.0,0.0
2022-09-02 00:00:00+00:00,0.0470380000770092,0.04710499942302704,0.04583999887108803,0.04608500003814697,71718,0.0,0.0
2022-09-03 00:00:00+00:00,0.04607800021767616,0.046091001480817795,0.04585200175642967,0.0459510013461113,64134,0.0,0.0
2022-09-04 00:00:00+00:00,0.0459510013461113,0.04607899859547615,0.04512200132012367,0.04548100009560585,67617,0.0,0.0
2022-09-05 00:00:00+00:00,0.04548100009560585,0.04575999826192856,0.0452210009098053,0.04575899988412857,59945,0.0,0.0
2022-09-06 00:00:00+00:00,0.04575899988412857,0.04583499953150749,0.04281799867749214,0.043024998158216476,58118,0.0,0.0
2022-09-07 00:00:00+00:00,0.0430230014026165,0.04500899836421013,0.04280700162053108,0.044854000210762024,66452,0.0,0.0
2022-09-08 00:00:00+00:00,0.044854000210762024,0.04805900156497955,0.044766999781131744,0.046790000051259995,92832,0.0,0.0
2022-09-09 00:00:00+00:00,0.046790000051259995,0.04754899814724922,0.04671400040388107,0.047515999525785446,66542,0.0,0.0
2022-09-10 00:00:00+00:00,0.047515999525785446,0.04757799953222275,0.0469059981405735,0.047168999910354614,64294,0.0,0.0
2022-09-11 00:00:00+00:00,0.047168999910354614,0.04735400155186653,0.046783000230789185,0.04704799875617027,68900,0.0,0.0
2022-09-12 00:00:00+00:00,0.04704900085926056,0.04723000153899193,0.04679400101304054,0.04715599864721298,48213,0.0,0.0
2022-09-13 00:00:00+00:00,0.047155000269412994,0.047391001135110855,0.04400800168514252,0.04437199980020523,92612,0.0,0.0
2022-09-14 00:00:00+00:00,0.04425700008869171,0.04447399824857712,0.04401300102472305,0.04420600086450577,85085,0.0,0.0
2022-09-15 00:00:00+00:00,0.04420600086450577,0.044498998671770096,0.04217199981212616,0.042389001697301865,86344,0.0,0.0
2022-09-16 00:00:00+00:00,0.042389001697301865,0.04276999831199646,0.03958500176668167,0.039726998656988144,117351,0.0,0.0
2022-09-17 00:00:00+00:00,0.039726998656988144,0.0399480015039444,0.03918299823999405,0.03985099866986275,79293,0.0,0.0
2022-09-18 00:00:00+00:00,0.03985099866986275,0.039948999881744385,0.03790700063109398,0.03801700100302696,91764,0.0,0.0
2022-09-19 00:00:00+00:00,0.038019999861717224,0.03807400166988373,0.035634998232126236,0.03794600069522858,100697,0.0,0.0
2022-09-20 00:00:00+00:00,0.03794199973344803,0.038019999861717224,0.03761500120162964,0.03773200139403343,75901,0.0,0.0
2022-09-21 00:00:00+00:00,0.03773200139403343,0.03886500000953674,0.034954000264406204,0.03539999946951866,79290,0.0,0.0
2022-09-22 00:00:00+00:00,0.03539999946951866,0.03564999997615814,0.0351019985973835,0.035617001354694366,70352,0.0,0.0
2022-09-23 00:00:00+00:00,0.035617001354694366,0.037415001541376114,0.035262998193502426,0.03720499947667122,84607,0.0,0.0
2022-09-24 00:00:00+00:00,0.037202998995780945,0.03929600119590759,0.03713100031018257,0.038676001131534576,83421,0.0,0.0
2022-09-25 00:00:00+00:00,0.038676001131534576,0.0389459989964962,0.0385730005800724,0.03881999850273132,77917,0.0,0.0
2022-09-26 00:00:00+00:00,0.038819000124931335,0.0389459989964962,0.03856800124049187,0.03886700049042702,75985,0.0,0.0
2022-09-27 00:00:00+00:00,0.03886700049042702,0.039090000092983246,0.038426000624895096,0.038878001272678375,83897,0.0,0.0
2022-09-28 00:00:00+00:00,0.038878001272678375,0.0391709990799427,0.03854599967598915,0.039041001349687576,95085,0.0,0.0
2022-09-29 00:00:00+00:00,0.039041001349687576,0.03921600058674812,0.03880999982357025,0.03914999961853027,76606,0.0,0.0
2022-09-30 00:00:00+00:00,0.039149001240730286,0.039267998188734055,0.03882500156760216,0.0391709990799427,64844,0.0,0.0
2022-10-01 00:00:00+00:00,0.03917200118303299,0.039278000593185425,0.03890499845147133,0.039028000086545944,64448,0.0,0.0
2022-10-02 00:00:00+00:00,0.03902899846434593,0.039563000202178955,0.038864001631736755,0.03890400007367134,73924,0.0,0.0
2022-10-03 00:00:00+00:00,0.03890400007367134,0.03919000178575516,0.03872799873352051,0.03909900039434433,63571,0.0,0.0
2022-10-04 00:00:00+00:00,0.03909999877214432,0.03918600082397461,0.03907199949026108,0.0391790010035038,65905,0.0,0.0
2022-10-05 00:00:00+00:00,0.0391790010035038,0.0391869992017746,0.0390469990670681,0.03909200057387352,65755,0.0,0.0
2022-10-06 00:00:00+00:00,0.03909299895167351,0.03920299932360649,0.03909200057387352,0.0391170009970665,65879,0.0,0.0
2022-10-07 00:00:00+00:00,0.039117999374866486,0.03914399817585945,0.039058998227119446,0.039076998829841614,63805,0.0,0.0
2022-10-08 00:00:00+00:00,0.0390780009329319,0.03913100063800812,0.03903599828481674,0.03907499834895134,64513,0.0,0.0
2022-10-09 00:00:00+00:00,0.039076000452041626,0.03909900039434433,0.03904400020837784,0.03908199816942215,62880,0.0,0.0
2022-10-10 00:00:00+00:00,0.03908199816942215,0.04077500104904175,0.03901999816298485,0.04010799899697304,104055,0.0,0.0
2022-10-11 00:00:00+00:00,0.04010700061917305,0.04228200018405914,0.03981500118970871,0.041600000113248825,81239,0.0,0.0
2022-10-12 00:00:00+00:00,0.04160099849104881,0.04160499945282936,0.040867000818252563,0.04132800176739693,73620,0.0,0.0
2022-10-13 00:00:00+00:00,0.04132800176739693,0.041508998721838,0.039027001708745956,0.03947899863123894,76037,0.0,0.0
2022-10-14 00:00:00+00:00,0.03947899863123894,0.041092999279499054,0.039285000413656235,0.04087600111961365,71801,0.0,0.0
2022-10-15 00:00:00+00:00,0.04087600111961365,0.04123000055551529,0.039691999554634094,0.03993900120258331,68315,0.0,0.0
2022-10-16 00:00:00+00:00,0.03993900120258331,0.040410999208688736,0.03975199908018112,0.04033400118350983,68714,0.0,0.0
2022-10-17 00:00:00+00:00,0.040334999561309814,0.04061400145292282,0.04002299904823303,0.04033400118350983,65582,0.0,0.0
2022-10-18 00:00:00+00:00,0.04033400118350983,0.040477998554706573,0.0401340015232563,0.040144000202417374,65829,0.0,0.0
2022-10-19 00:00:00+00:00,0.040144000202417374,0.040251001715660095,0.040042001754045486,0.04012399911880493,62817,0.0,0.0
2022-10-20 00:00:00+00:00,0.04012399911880493,0.04020199924707413,0.04002799838781357,0.040105000138282776,64380,0.0,0.0
2022-10-21 00:00:00+00:00,0.04010700061917305,0.040362000465393066,0.04002999886870384,0.040348999202251434,68406,0.0,0.0
2022-10-22 00:00:00+00:00,0.040348999202251434,0.04043800011277199,0.040111999958753586,0.04011800140142441,57077,0.0,0.0
2022-10-23 00:00:00+00:00,0.04011699929833412,0.04118100181221962,0.040031999349594116,0.041085001081228256,3362,0.0,0.0
2022-10-24 00:00:00+00:00,0.04106900095939636,0.04118499904870987,0.03962700068950653,0.0407710000872612,6251,0.0,0.0
2022-10-25 00:00:00+00:00,0.0407710000872612,0.044491998851299286,0.04050400108098984,0.041519999504089355,10835,0.0,0.0
2022-10-26 00:00:00+00:00,0.041499000042676926,0.04931199923157692,0.0414620004594326,0.04844700172543526,79899,0.0,0.0
2022-10-27 00:00:00+00:00,0.04844700172543526,0.048944998532533646,0.047283999621868134,0.047318000346422195,6805,0.0,0.0
2022-10-28 00:00:00+00:00,0.047318000346422195,0.048158999532461166,0.046640001237392426,0.04788200184702873,3430,0.0,0.0
2022-10-29 00:00:00+00:00,0.04788200184702873,0.05087300017476082,0.04725499823689461,0.04765100032091141,8837,0.0,0.0
2022-10-30 00:00:00+00:00,0.04765100032091141,0.047986000776290894,0.04602999985218048,0.0465410016477108,1699,0.0,0.0
2022-10-31 00:00:00+00:00,0.0465410016477108,0.04664799943566322,0.043678998947143555,0.0442270003259182,6577,0.0,0.0
2022-11-01 00:00:00+00:00,0.0442270003259182,0.04645499959588051,0.04243899881839752,0.04400999844074249,28578,0.0,0.0
2022-11-02 00:00:00+00:00,0.04400999844074249,0.044241998344659805,0.04337500035762787,0.04353100061416626,2384,0.0,0.0
2022-11-03 00:00:00+00:00,0.04350300133228302,0.04708399996161461,0.04342300072312355,0.044217001646757126,26078,0.0,0.0
2022-11-04 00:00:00+00:00,0.0442189984023571,0.05008399859070778,0.04419099912047386,0.04985399916768074,17428,0.0,0.0
2022-11-05 00:00:00+00:00,0.049855999648571014,0.050645001232624054,0.048044998198747635,0.05030199885368347,12920,0.0,0.0
2022-11-06 00:00:00+00:00,0.05029899999499321,0.06311400234699249,0.04986099898815155,0.05770299956202507,110772,0.0,0.0
2022-11-07 00:00:00+00:00,0.05768299847841263,0.07972200214862823,0.055319998413324356,0.06920100003480911,387689,0.0,0.0
2022-11-08 00:00:00+00:00,0.06920100003480911,0.0747309997677803,0.053989000618457794,0.05429700016975403,197819,0.0,0.0
2022-11-09 00:00:00+00:00,0.054301999509334564,0.057537999004125595,0.03959599882364273,0.040481001138687134,114038,0.0,0.0
2022-11-10 00:00:00+00:00,0.040410999208688736,0.052306000143289566,0.040226999670267105,0.04974399879574776,115364,0.0,0.0
2022-11-11 00:00:00+00:00,0.04972900077700615,0.05030199885368347,0.046911999583244324,0.04919100180268288,59227,0.0,0.0
2022-11-12 00:00:00+00:00,0.04917699843645096,0.04967999830842018,0.046831998974084854,0.046891000121831894,30570,0.0,0.0
2022-11-13 00:00:00+00:00,0.0492979995906353,0.05446900054812431,0.04876299947500229,0.0517750009894371,95106,0.0,0.0
2022-11-14 00:00:00+00:00,0.05181900039315224,0.06654699891805649,0.04662400111556053,0.0663909986615181,242220,0.0,0.0
2022-11-15 00:00:00+00:00,0.06639000028371811,0.0791499987244606,0.06376300007104874,0.07615800201892853,298827,0.0,0.0
2022-11-16 00:00:00+00:00,0.07618000358343124,0.07799399644136429,0.06806500256061554,0.068851999938488,71259,0.0,0.0
2022-11-17 00:00:00+00:00,0.06881599873304367,0.07256300002336502,0.06523899734020233,0.07256300002336502,69134,0.0,0.0
2022-11-18 00:00:00+00:00,0.07347799837589264,0.09965399652719498,0.07226300239562988,0.08750300109386444,295195,0.0,0.0
2022-11-19 00:00:00+00:00,0.08746399730443954,0.10002800077199936,0.08353199809789658,0.09977199882268906,267723,0.0,0.0
2022-11-20 00:00:00+00:00,0.09977199882268906,0.10784199833869934,0.09170600026845932,0.09231500327587128,241086,0.0,0.0
2022-11-21 00:00:00+00:00,0.09217099845409393,0.09217099845409393,0.06756900250911713,0.07359399646520615,166678,0.0,0.0
2022-11-22 00:00:00+00:00,0.07362599670886993,0.0780399963259697,0.06789100170135498,0.07797999680042267,116197,0.0,0.0
2022-11-23 00:00:00+00:00,0.07799000293016434,0.08367700129747391,0.0767429992556572,0.07820899784564972,72352,0.0,0.0
2022-11-24 00:00:00+00:00,0.07818800210952759,0.07818800210952759,0.0717109963297844,0.0720829963684082,48013,0.0,0.0
