TIMESTAMP,BCL_OPEN_PRICE_USD,BCL_HIGH_PRICE_USD,BCL_LOW_PRICE_USD,BCL_CLOSE_PRICE_USD,BCL_VOLUME_USD,BCL_DIVIDENDS_USD,BCL_STOCK_SPLITS_USD
2023-02-12 00:00:00+00:00,0.004912000149488449,0.005559000186622143,0.0048420000821352005,0.005212999880313873,26534,0.0,0.0
2023-02-13 00:00:00+00:00,0.005193999968469143,0.005752999801188707,0.004604999907314777,0.005206000059843063,25002,0.0,0.0
2023-02-14 00:00:00+00:00,0.005204999819397926,0.0052089998498559,0.004844999872148037,0.00508800009265542,28787,0.0,0.0
2023-02-15 00:00:00+00:00,0.005065999925136566,0.005462999921292067,0.004885000176727772,0.005231000017374754,34602,0.0,0.0
2023-02-16 00:00:00+00:00,0.005231000017374754,0.005386999808251858,0.004480999894440174,0.004751000087708235,24242,0.0,0.0
2023-02-17 00:00:00+00:00,0.004755000118166208,0.005036999937146902,0.004720999859273434,0.004978000186383724,31970,0.0,0.0
2023-02-18 00:00:00+00:00,0.00496899988502264,0.005260000005364418,0.0048500001430511475,0.004989000037312508,26074,0.0,0.0
2023-02-19 00:00:00+00:00,0.004989000037312508,0.005090000107884407,0.004782000090926886,0.00507699977606535,15632,0.0,0.0
2023-02-20 00:00:00+00:00,0.0050650001503527164,0.005135000217705965,0.0045289997942745686,0.0049680001102387905,18474,0.0,0.0
2023-02-21 00:00:00+00:00,0.00496899988502264,0.004980999976396561,0.004643999971449375,0.00481700012460351,24269,0.0,0.0
2023-02-22 00:00:00+00:00,0.00481700012460351,0.004838000051677227,0.00447099981829524,0.0045739999040961266,32604,0.0,0.0
2023-02-23 00:00:00+00:00,0.00457199988886714,0.004972999915480614,0.004503999836742878,0.004786000121384859,27425,0.0,0.0
2023-02-24 00:00:00+00:00,0.004786000121384859,0.00494999997317791,0.0047439998015761375,0.004819000139832497,28144,0.0,0.0
2023-02-25 00:00:00+00:00,0.0048329997807741165,0.004846999887377024,0.00459699984639883,0.004796000197529793,40853,0.0,0.0
2023-02-26 00:00:00+00:00,0.004786000121384859,0.005133000202476978,0.004732999950647354,0.004780999850481749,20388,0.0,0.0
2023-02-27 00:00:00+00:00,0.0047599999234080315,0.004798999987542629,0.004554999992251396,0.004751000087708235,30677,0.0,0.0
2023-02-28 00:00:00+00:00,0.004765000194311142,0.004784999880939722,0.004370999988168478,0.004656999837607145,18883,0.0,0.0
2023-03-01 00:00:00+00:00,0.004666999913752079,0.0047530001029372215,0.004263000097125769,0.004273000173270702,56708,0.0,0.0
2023-03-02 00:00:00+00:00,0.004273000173270702,0.00431999983265996,0.003848999971523881,0.003891000058501959,38558,0.0,0.0
2023-03-03 00:00:00+00:00,0.0038950000889599323,0.0039029999170452356,0.0035669999197125435,0.003725999966263771,19774,0.0,0.0
2023-03-04 00:00:00+00:00,0.003725999966263771,0.0047079999931156635,0.0035719999577850103,0.003633999964222312,61859,0.0,0.0
2023-03-05 00:00:00+00:00,0.003621000098064542,0.0039610001258552074,0.0033229999244213104,0.0036440000403672457,58363,0.0,0.0
2023-03-06 00:00:00+00:00,0.0036269999109208584,0.004058999940752983,0.003344000084325671,0.004040000028908253,2338,0.0,0.0
2023-03-07 00:00:00+00:00,0.004058000165969133,0.004240000154823065,0.003763000015169382,0.004108999855816364,11996,0.0,0.0
2023-03-08 00:00:00+00:00,0.004108999855816364,0.004135000053793192,0.00367900007404387,0.003969000186771154,63912,0.0,0.0
2023-03-09 00:00:00+00:00,0.003967000171542168,0.004009000025689602,0.0036689999978989363,0.0038449999410659075,73839,0.0,0.0
2023-03-10 00:00:00+00:00,0.003848999971523881,0.0038560000248253345,0.0035989999305456877,0.003725999966263771,66349,0.0,0.0
2023-03-11 00:00:00+00:00,0.003719999920576811,0.00434499979019165,0.003077999921515584,0.0033050000201910734,63941,0.0,0.0
2023-03-12 00:00:00+00:00,0.0033050000201910734,0.003711000084877014,0.0031739999540150166,0.0035719999577850103,69520,0.0,0.0
2023-03-13 00:00:00+00:00,0.0035719999577850103,0.004100999794900417,0.003386999946087599,0.004031999967992306,79520,0.0,0.0
2023-03-14 00:00:00+00:00,0.004031999967992306,0.004310000222176313,0.00380200007930398,0.0038640000857412815,68059,0.0,0.0
2023-03-15 00:00:00+00:00,0.0038610000628978014,0.0043230000883340836,0.0036589999217540026,0.00431900005787611,45653,0.0,0.0
2023-03-16 00:00:00+00:00,0.004317999817430973,0.00431900005787611,0.0037070000544190407,0.003944000229239464,37144,0.0,0.0
2023-03-17 00:00:00+00:00,0.003961999900639057,0.004360000137239695,0.0036869999021291733,0.00407399982213974,15543,0.0,0.0
2023-03-18 00:00:00+00:00,0.004075999837368727,0.004393999930471182,0.003773000091314316,0.003792000003159046,25497,0.0,0.0
2023-03-19 00:00:00+00:00,0.003792000003159046,0.003938999958336353,0.0037720000836998224,0.0038709999062120914,75446,0.0,0.0
2023-03-20 00:00:00+00:00,0.003831000067293644,0.004188999999314547,0.003774000098928809,0.0039019999094307423,85007,0.0,0.0
2023-03-21 00:00:00+00:00,0.003900999901816249,0.003936000168323517,0.0038040000945329666,0.003826000029221177,60313,0.0,0.0
2023-03-22 00:00:00+00:00,0.0038240000139921904,0.003903999924659729,0.0036750000435858965,0.0037440001033246517,16776,0.0,0.0
2023-03-23 00:00:00+00:00,0.0037269999738782644,0.0038530000019818544,0.003708000062033534,0.003800000064074993,21528,0.0,0.0
2023-03-24 00:00:00+00:00,0.003800000064074993,0.0038209999911487103,0.0034050000831484795,0.00343000004068017,59924,0.0,0.0
2023-03-25 00:00:00+00:00,0.0034439999144524336,0.003530000103637576,0.003234999952837825,0.003249000059440732,53360,0.0,0.0
2023-03-26 00:00:00+00:00,0.0032480000518262386,0.003573999973013997,0.0032029999420046806,0.0032530000898987055,57499,0.0,0.0
2023-03-27 00:00:00+00:00,0.0032530000898987055,0.0033950000070035458,0.002954999916255474,0.0031789999920874834,22193,0.0,0.0
2023-03-28 00:00:00+00:00,0.0031930000986903906,0.00330400001257658,0.002948000095784664,0.0032790000550448895,335,0.0,0.0
2023-03-29 00:00:00+00:00,0.0032649999484419823,0.0036909999325871468,0.003252000082284212,0.0033450000919401646,670,0.0,0.0
2023-03-30 00:00:00+00:00,0.0033599999733269215,0.004397000186145306,0.0030479999259114265,0.003286000108346343,76764,0.0,0.0
2023-03-31 00:00:00+00:00,0.0032550001051276922,0.0034729999024420977,0.003031000029295683,0.0030640000477433205,63919,0.0,0.0
2023-04-01 00:00:00+00:00,0.0030509999487549067,0.0030720001086592674,0.002584999892860651,0.0029959999956190586,45644,0.0,0.0
2023-04-02 00:00:00+00:00,0.0030219999607652426,0.003129000077024102,0.002971000038087368,0.0030040000565350056,59729,0.0,0.0
2023-04-03 00:00:00+00:00,0.002991999965161085,0.0031010000966489315,0.00279000005684793,0.0030879999976605177,43979,0.0,0.0
2023-04-04 00:00:00+00:00,0.0030879999976605177,0.003109999932348728,0.002902999985963106,0.002902999985963106,59488,0.0,0.0
2023-04-05 00:00:00+00:00,0.002905000001192093,0.0031320000998675823,0.002865999937057495,0.0029200001154094934,62143,0.0,0.0
2023-04-06 00:00:00+00:00,0.0029170000925660133,0.002920999890193343,0.002689999993890524,0.0028299998957663774,74473,0.0,0.0
2023-04-07 00:00:00+00:00,0.0028280001133680344,0.003066000062972307,0.002812999999150634,0.0028349999338388443,18106,0.0,0.0
2023-04-08 00:00:00+00:00,0.002831999910995364,0.0030300000216811895,0.0027050001081079245,0.0027469999622553587,27702,0.0,0.0
2023-04-09 00:00:00+00:00,0.0027469999622553587,0.0031010000966489315,0.0027379998937249184,0.0028150000143796206,40768,0.0,0.0
2023-04-10 00:00:00+00:00,0.002814000006765127,0.002930999966338277,0.0028099999763071537,0.002891999902203679,86083,0.0,0.0
2023-04-11 00:00:00+00:00,0.0028929999098181725,0.0029899999499320984,0.0028699999675154686,0.002870999975129962,84232,0.0,0.0
2023-04-12 00:00:00+00:00,0.0028719999827444553,0.0028719999827444553,0.0027749999426305294,0.002833999926224351,92738,0.0,0.0
2023-04-13 00:00:00+00:00,0.0027920000720769167,0.0030769999139010906,0.002735000103712082,0.0027489999774843454,89298,0.0,0.0
2023-04-14 00:00:00+00:00,0.0027489999774843454,0.0028800000436604023,0.002747999969869852,0.002816000021994114,14566,0.0,0.0
2023-04-15 00:00:00+00:00,0.002816000021994114,0.002891999902203679,0.002795000094920397,0.0028210000600665808,55229,0.0,0.0
2023-04-16 00:00:00+00:00,0.0028210000600665808,0.0029800001066178083,0.00267999991774559,0.00279600010253489,91318,0.0,0.0
2023-04-17 00:00:00+00:00,0.00279600010253489,0.0033130000811070204,0.0027550000231713057,0.0032709999941289425,75467,0.0,0.0
2023-04-18 00:00:00+00:00,0.003272000001743436,0.0032740000169724226,0.0026310000102967024,0.0027179999742656946,59716,0.0,0.0
2023-04-19 00:00:00+00:00,0.0027179999742656946,0.0029730000533163548,0.0026489999145269394,0.0029329999815672636,64516,0.0,0.0
2023-04-20 00:00:00+00:00,0.0029329999815672636,0.0034169999416917562,0.0028099999763071537,0.002859999891370535,53156,0.0,0.0
2023-04-21 00:00:00+00:00,0.0028609998989850283,0.002893999917432666,0.0021250001154839993,0.002816000021994114,57044,0.0,0.0
2023-04-22 00:00:00+00:00,0.002816000021994114,0.002841999987140298,0.0026080000679939985,0.0028349999338388443,66702,0.0,0.0
2023-04-23 00:00:00+00:00,0.0028349999338388443,0.002920999890193343,0.0026320000179111958,0.002920999890193343,59362,0.0,0.0
2023-04-24 00:00:00+00:00,0.002920999890193343,0.0029239999130368233,0.0023509999737143517,0.0023640000727027655,59965,0.0,0.0
2023-04-25 00:00:00+00:00,0.002363000065088272,0.002733000088483095,0.002174000022932887,0.0026680000592023134,18698,0.0,0.0
2023-04-26 00:00:00+00:00,0.0026680000592023134,0.0027069998905062675,0.0024309998843818903,0.002457000082358718,37289,0.0,0.0
2023-04-27 00:00:00+00:00,0.002457000082358718,0.0024979999288916588,0.0023880000226199627,0.0023880000226199627,47414,0.0,0.0
2023-04-28 00:00:00+00:00,0.0023870000150054693,0.002517000073567033,0.0023240000009536743,0.002351999981328845,27368,0.0,0.0
2023-04-29 00:00:00+00:00,0.002351999981328845,0.0023950000759214163,0.00216299993917346,0.002355000004172325,18912,0.0,0.0
2023-04-30 00:00:00+00:00,0.002355000004172325,0.00254100002348423,0.0023499999660998583,0.00254100002348423,58144,0.0,0.0
2023-05-01 00:00:00+00:00,0.0025400000158697367,0.002592999953776598,0.0024220000486820936,0.0024369999300688505,50326,0.0,0.0
2023-05-02 00:00:00+00:00,0.002437999937683344,0.0024560000747442245,0.0023109999019652605,0.0023399998899549246,32028,0.0,0.0
2023-05-03 00:00:00+00:00,0.002340999897569418,0.002360000042244792,0.0022690000478178263,0.0023010000586509705,34913,0.0,0.0
2023-05-04 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.002070999937132001,0.0021979999728500843,32166,0.0,0.0
2023-05-05 00:00:00+00:00,0.0021979999728500843,0.002435999922454357,0.002085000043734908,0.0023900000378489494,48733,0.0,0.0
2023-05-06 00:00:00+00:00,0.0023900000378489494,0.0026110000908374786,0.0022330000065267086,0.002432999899610877,37510,0.0,0.0
2023-05-07 00:00:00+00:00,0.002432999899610877,0.0024659999180585146,0.002337000099942088,0.002337000099942088,28307,0.0,0.0
2023-05-08 00:00:00+00:00,0.002337000099942088,0.0025659999810159206,0.0020200000144541264,0.0025659999810159206,71300,0.0,0.0
2023-05-09 00:00:00+00:00,0.0025659999810159206,0.0025790000800043344,0.0024649999104440212,0.002472999971359968,30326,0.0,0.0
2023-05-10 00:00:00+00:00,0.002472999971359968,0.002626999979838729,0.002268000040203333,0.0022730000782757998,41696,0.0,0.0
2023-05-11 00:00:00+00:00,0.002274000085890293,0.0023219999857246876,0.0020959998946636915,0.002104999963194132,23243,0.0,0.0
2023-05-12 00:00:00+00:00,0.002104999963194132,0.002148000057786703,0.00203399988822639,0.0021460000425577164,36980,0.0,0.0
2023-05-13 00:00:00+00:00,0.002145000034943223,0.002179000061005354,0.0020989999175071716,0.0021569998934865,14925,0.0,0.0
2023-05-14 00:00:00+00:00,0.0021569998934865,0.0021569998934865,0.002116000046953559,0.0021230001002550125,34455,0.0,0.0
2023-05-15 00:00:00+00:00,0.0021230001002550125,0.0021349999587982893,0.0020910000894218683,0.0021009999327361584,10478,0.0,0.0
2023-05-16 00:00:00+00:00,0.0021009999327361584,0.0021019999403506517,0.002050000010058284,0.0020840000361204147,29065,0.0,0.0
2023-05-17 00:00:00+00:00,0.0020840000361204147,0.002167999977245927,0.0020830000285059214,0.0021669999696314335,34812,0.0,0.0
2023-05-18 00:00:00+00:00,0.0021669999696314335,0.002167999977245927,0.0020830000285059214,0.002104999963194132,39510,0.0,0.0
2023-05-19 00:00:00+00:00,0.002104999963194132,0.002119000069797039,0.0020620001014322042,0.002116000046953559,26055,0.0,0.0
2023-05-20 00:00:00+00:00,0.002116000046953559,0.002512000035494566,0.002050000010058284,0.0020840000361204147,28252,0.0,0.0
2023-05-21 00:00:00+00:00,0.0020840000361204147,0.0020890000741928816,0.0018060000147670507,0.001961000030860305,24697,0.0,0.0
2023-05-22 00:00:00+00:00,0.001961000030860305,0.0022040000185370445,0.0019509999547153711,0.002004999900236726,3823,0.0,0.0
2023-05-23 00:00:00+00:00,0.0020039998926222324,0.0020409999415278435,0.0020039998926222324,0.0020230000372976065,25976,0.0,0.0
