TIMESTAMP,MANE_OPEN_PRICE_USD,MANE_HIGH_PRICE_USD,MANE_LOW_PRICE_USD,MANE_CLOSE_PRICE_USD,MANE_VOLUME_USD,MANE_DIVIDENDS_USD,MANE_STOCK_SPLITS_USD
2024-07-17 00:00:00+00:00,0.010995999909937382,0.011090000160038471,0.010079000145196915,0.010135999880731106,2878,0.0,0.0
2024-07-18 00:00:00+00:00,0.010135999880731106,0.010254999622702599,0.0092550003901124,0.009406999684870243,3196,0.0,0.0
2024-07-19 00:00:00+00:00,0.009406999684870243,0.010054999962449074,0.00889699999243021,0.009708000347018242,8711,0.0,0.0
2024-07-20 00:00:00+00:00,0.009708000347018242,0.009748999960720539,0.009455000050365925,0.009661000221967697,1977,0.0,0.0
2024-07-21 00:00:00+00:00,0.009661000221967697,0.009723000228404999,0.0075980001129209995,0.008299999870359898,12036,0.0,0.0
2024-07-22 00:00:00+00:00,0.008299999870359898,0.008299999870359898,0.008151999674737453,0.008163000456988811,529,0.0,0.0
2024-07-23 00:00:00+00:00,0.008163000456988811,0.008364000357687473,0.008027000352740288,0.008301000110805035,1289,0.0,0.0
2024-07-24 00:00:00+00:00,0.008301000110805035,0.008384999819099903,0.007980000227689743,0.008008000440895557,998,0.0,0.0
2024-07-25 00:00:00+00:00,0.008008000440895557,0.008051999844610691,0.007420999929308891,0.007799000013619661,3316,0.0,0.0
2024-07-26 00:00:00+00:00,0.007799000013619661,0.008015000261366367,0.007799000013619661,0.008012999780476093,676,0.0,0.0
2024-07-27 00:00:00+00:00,0.008012999780476093,0.008018000051379204,0.007819999940693378,0.007819999940693378,977,0.0,0.0
2024-07-28 00:00:00+00:00,0.007819999940693378,0.008143000304698944,0.007819999940693378,0.00788899976760149,2369,0.0,0.0
2024-07-29 00:00:00+00:00,0.00788899976760149,0.008407000452280045,0.00788899976760149,0.008221999742090702,1429,0.0,0.0
2024-07-30 00:00:00+00:00,0.008221999742090702,0.008221999742090702,0.007664000149816275,0.008031999692320824,3175,0.0,0.0
2024-07-31 00:00:00+00:00,0.008031999692320824,0.008472000248730183,0.008031999692320824,0.00820900034159422,1258,0.0,0.0
2024-08-01 00:00:00+00:00,0.00820900034159422,0.00820900034159422,0.007877999916672707,0.008085999637842178,520,0.0,0.0
2024-08-02 00:00:00+00:00,0.008085999637842178,0.008093000389635563,0.007621000055223703,0.007621000055223703,321,0.0,0.0
2024-08-03 00:00:00+00:00,0.007621000055223703,0.007691999897360802,0.006351000163704157,0.006484000012278557,6427,0.0,0.0
2024-08-04 00:00:00+00:00,0.006484000012278557,0.0064849997870624065,0.0056870002299547195,0.005919000133872032,6204,0.0,0.0
2024-08-05 00:00:00+00:00,0.005919000133872032,0.005919000133872032,0.00455200020223856,0.005148999858647585,8564,0.0,0.0
2024-08-06 00:00:00+00:00,0.005148999858647585,0.005911000072956085,0.005148999858647585,0.005824999883770943,1933,0.0,0.0
2024-08-07 00:00:00+00:00,0.005824999883770943,0.005979000125080347,0.00571999978274107,0.00571999978274107,81,0.0,0.0
2024-08-08 00:00:00+00:00,0.00571999978274107,0.006209999788552523,0.00571999978274107,0.006209999788552523,781,0.0,0.0
2024-08-09 00:00:00+00:00,0.006209999788552523,0.006209999788552523,0.006115000229328871,0.006122000049799681,329,0.0,0.0
2024-08-10 00:00:00+00:00,0.006122000049799681,0.00658900011330843,0.006122000049799681,0.006566000171005726,1503,0.0,0.0
2024-08-11 00:00:00+00:00,0.006566000171005726,0.006779000163078308,0.006519999820739031,0.00662099989131093,1419,0.0,0.0
2024-08-12 00:00:00+00:00,0.00662099989131093,0.007853000424802303,0.006575999781489372,0.007853000424802303,5335,0.0,0.0
2024-08-13 00:00:00+00:00,0.007853000424802303,0.009580000303685665,0.007853000424802303,0.008999000303447247,15771,0.0,0.0
2024-08-14 00:00:00+00:00,0.008999000303447247,0.009843000210821629,0.008960999548435211,0.009700999595224857,3640,0.0,0.0
2024-08-15 00:00:00+00:00,0.009700999595224857,0.009793000295758247,0.009286000393331051,0.009347000159323215,1690,0.0,0.0
2024-08-16 00:00:00+00:00,0.009347000159323215,0.009465999901294708,0.009198999963700771,0.009414000436663628,1090,0.0,0.0
2024-08-17 00:00:00+00:00,0.009414000436663628,0.009414000436663628,0.00891599990427494,0.009064000099897385,2873,0.0,0.0
2024-08-18 00:00:00+00:00,0.009064000099897385,0.009074999950826168,0.008220000192523003,0.008294999599456787,6268,0.0,0.0
2024-08-19 00:00:00+00:00,0.008294999599456787,0.008294999599456787,0.007689000107347965,0.0077240001410245895,3366,0.0,0.0
2024-08-20 00:00:00+00:00,0.007790000177919865,0.007950999774038792,0.007763000205159187,0.007811000104993582,897,0.0,0.0
2024-08-21 00:00:00+00:00,0.007836000062525272,0.008218999952077866,0.007584999781101942,0.008201999589800835,1348,0.0,0.0
2024-08-22 00:00:00+00:00,0.008201999589800835,0.008318999782204628,0.007722000125795603,0.007722000125795603,2379,0.0,0.0
2024-08-23 00:00:00+00:00,0.007722000125795603,0.007836000062525272,0.007685000076889992,0.007836000062525272,478,0.0,0.0
2024-08-24 00:00:00+00:00,0.007836000062525272,0.007853000424802303,0.00748499995097518,0.00748499995097518,895,0.0,0.0
2024-08-25 00:00:00+00:00,0.00748499995097518,0.007493000011891127,0.007435999810695648,0.007459000218659639,105,0.0,0.0
2024-08-26 00:00:00+00:00,0.007459000218659639,0.007459000218659639,0.007007000036537647,0.007007000036537647,795,0.0,0.0
2024-08-27 00:00:00+00:00,0.007007000036537647,0.0071379998698830605,0.006200999952852726,0.006295999977737665,2421,0.0,0.0
2024-08-28 00:00:00+00:00,0.006295999977737665,0.006446999963372946,0.006227999925613403,0.006399000063538551,253,0.0,0.0
2024-08-29 00:00:00+00:00,0.006399000063538551,0.006523000076413155,0.006382999941706657,0.006438000127673149,275,0.0,0.0
2024-08-30 00:00:00+00:00,0.006438000127673149,0.006519999820739031,0.006213000044226646,0.0062489998526871204,923,0.0,0.0
2024-08-31 00:00:00+00:00,0.0062489998526871204,0.008727000094950199,0.006246000062674284,0.008727000094950199,10721,0.0,0.0
2024-09-01 00:00:00+00:00,0.008727000094950199,0.008727000094950199,0.008077999576926231,0.008077999576926231,3710,0.0,0.0
2024-09-02 00:00:00+00:00,0.008077999576926231,0.008667999878525734,0.007435999810695648,0.008667999878525734,9822,0.0,0.0
2024-09-03 00:00:00+00:00,0.008667999878525734,0.01027899980545044,0.008667999878525734,0.009859000332653522,16031,0.0,0.0
2024-09-04 00:00:00+00:00,0.009859000332653522,0.00991200003772974,0.009328999556601048,0.009564000181853771,2216,0.0,0.0
2024-09-05 00:00:00+00:00,0.009564000181853771,0.009564000181853771,0.009212999604642391,0.009248999878764153,618,0.0,0.0
2024-09-06 00:00:00+00:00,0.009248999878764153,0.010409999638795853,0.009008999913930893,0.010228999890387058,5678,0.0,0.0
2024-09-07 00:00:00+00:00,0.010228999890387058,0.01053799968212843,0.009831000119447708,0.009831000119447708,2569,0.0,0.0
2024-09-08 00:00:00+00:00,0.009831000119447708,0.010351999662816525,0.009831000119447708,0.010351999662816525,1590,0.0,0.0
2024-09-09 00:00:00+00:00,0.010351999662816525,0.010804000310599804,0.010351999662816525,0.010768000036478043,1054,0.0,0.0
2024-09-10 00:00:00+00:00,0.010768000036478043,0.012834999710321426,0.01063000038266182,0.012749000452458858,12652,0.0,0.0
2024-09-11 00:00:00+00:00,0.012749000452458858,0.013220000080764294,0.012525999918580055,0.013135000132024288,1115,0.0,0.0
2024-09-12 00:00:00+00:00,0.013135000132024288,0.013638000003993511,0.013081000186502934,0.013624999672174454,3528,0.0,0.0
2024-09-13 00:00:00+00:00,0.013624999672174454,0.014318999834358692,0.012606999836862087,0.012679999694228172,7969,0.0,0.0
2024-09-14 00:00:00+00:00,0.012679999694228172,0.013921000063419342,0.012569000013172626,0.013755000196397305,4523,0.0,0.0
2024-09-15 00:00:00+00:00,0.013755000196397305,0.013876000419259071,0.013616999611258507,0.013616999611258507,1021,0.0,0.0
2024-09-16 00:00:00+00:00,0.013616999611258507,0.016364000737667084,0.013313000090420246,0.015734000131487846,16881,0.0,0.0
2024-09-17 00:00:00+00:00,0.015734000131487846,0.015876000747084618,0.015270000323653221,0.0156289990991354,1890,0.0,0.0
2024-09-18 00:00:00+00:00,0.0156289990991354,0.015703000128269196,0.01484999991953373,0.015254000201821327,2841,0.0,0.0
2024-09-19 00:00:00+00:00,0.015254000201821327,0.01577799953520298,0.015186999924480915,0.015595000237226486,846,0.0,0.0
2024-09-20 00:00:00+00:00,0.015595000237226486,0.015884999185800552,0.015476999804377556,0.01588200032711029,852,0.0,0.0
2024-09-21 00:00:00+00:00,0.01588200032711029,0.016773000359535217,0.01588200032711029,0.016688000410795212,2400,0.0,0.0
2024-09-22 00:00:00+00:00,0.016688000410795212,0.016721999272704124,0.01627499982714653,0.016587000340223312,1476,0.0,0.0
2024-09-23 00:00:00+00:00,0.016587000340223312,0.016878999769687653,0.016176000237464905,0.01669899933040142,1901,0.0,0.0
2024-09-24 00:00:00+00:00,0.01669899933040142,0.016707999631762505,0.014903999865055084,0.01496300008147955,5324,0.0,0.0
2024-09-25 00:00:00+00:00,0.01496300008147955,0.014976000413298607,0.0143630001693964,0.01440299954265356,601,0.0,0.0
2024-09-26 00:00:00+00:00,0.01440299954265356,0.016838999465107918,0.01440299954265356,0.016414999961853027,8585,0.0,0.0
2024-09-27 00:00:00+00:00,0.016414999961853027,0.016970999538898468,0.016414999961853027,0.016902999952435493,461,0.0,0.0
2024-09-28 00:00:00+00:00,0.016902999952435493,0.01692900061607361,0.01609399914741516,0.0161530002951622,1653,0.0,0.0
2024-09-29 00:00:00+00:00,0.0161530002951622,0.0161530002951622,0.015836000442504883,0.015901999548077583,741,0.0,0.0
2024-09-30 00:00:00+00:00,0.015901999548077583,0.015901999548077583,0.015231999568641186,0.015331000089645386,125,0.0,0.0
2024-10-01 00:00:00+00:00,0.015331000089645386,0.015778999775648117,0.014898000285029411,0.014940000139176846,3007,0.0,0.0
2024-10-02 00:00:00+00:00,0.014940000139176846,0.015562999993562698,0.014940000139176846,0.015286000445485115,3083,0.0,0.0
2024-10-03 00:00:00+00:00,0.015286000445485115,0.015659000724554062,0.015173000283539295,0.015173000283539295,1497,0.0,0.0
2024-10-04 00:00:00+00:00,0.015173000283539295,0.016272999346256256,0.01474700029939413,0.01625099964439869,35885,0.0,0.0
2024-10-05 00:00:00+00:00,0.01625099964439869,0.016397999599575996,0.01559399999678135,0.015980999916791916,83903,0.0,0.0
2024-10-06 00:00:00+00:00,0.015980999916791916,0.016214000061154366,0.015421000309288502,0.016214000061154366,27776,0.0,0.0
2024-10-07 00:00:00+00:00,0.016214000061154366,0.01646300032734871,0.015623999759554863,0.015660999342799187,2445,0.0,0.0
2024-10-08 00:00:00+00:00,0.015660999342799187,0.016049999743700027,0.015154999680817127,0.016049999743700027,10353,0.0,0.0
2024-10-09 00:00:00+00:00,0.016049999743700027,0.016184000298380852,0.015376999974250793,0.015985999256372452,38235,0.0,0.0
2024-10-10 00:00:00+00:00,0.015985999256372452,0.01600700058043003,0.015456999652087688,0.01553099974989891,20014,0.0,0.0
2024-10-11 00:00:00+00:00,0.01553099974989891,0.015780000016093254,0.015468000434339046,0.015780000016093254,591,0.0,0.0
2024-10-12 00:00:00+00:00,0.015780000016093254,0.015886999666690826,0.015483999624848366,0.015728000551462173,4116,0.0,0.0
2024-10-13 00:00:00+00:00,0.015728000551462173,0.01575399935245514,0.015204000286757946,0.01563899964094162,27034,0.0,0.0
2024-10-14 00:00:00+00:00,0.01563899964094162,0.016238000243902206,0.01563899964094162,0.01593800075352192,5801,0.0,0.0
2024-10-15 00:00:00+00:00,0.01593800075352192,0.016006000339984894,0.01569399982690811,0.015768000856041908,1483,0.0,0.0
2024-10-16 00:00:00+00:00,0.015768000856041908,0.016109999269247055,0.015730999410152435,0.015974000096321106,23319,0.0,0.0
2024-10-17 00:00:00+00:00,0.015974000096321106,0.016057999804615974,0.015548000112175941,0.015653999522328377,243,0.0,0.0
2024-10-18 00:00:00+00:00,0.015653999522328377,0.0158929992467165,0.015653999522328377,0.015855999663472176,166,0.0,0.0
2024-10-19 00:00:00+00:00,0.015855999663472176,0.015884999185800552,0.015754999592900276,0.015783000737428665,121,0.0,0.0
2024-10-20 00:00:00+00:00,0.015783000737428665,0.016361000016331673,0.015430999919772148,0.016361000016331673,13066,0.0,0.0
2024-10-21 00:00:00+00:00,0.016361000016331673,0.016558999195694923,0.016141999512910843,0.0162189994007349,677,0.0,0.0
2024-10-22 00:00:00+00:00,0.0162189994007349,0.01629200018942356,0.015932999551296234,0.01612599939107895,931,0.0,0.0
2024-10-23 00:00:00+00:00,0.01612599939107895,0.016165999695658684,0.01504599954932928,0.015192000195384026,26240,0.0,0.0
2024-10-24 00:00:00+00:00,0.015194999985396862,0.017806999385356903,0.015168000012636185,0.017323000356554985,51276,0.0,0.0
2024-10-25 00:00:00+00:00,0.017264999449253082,0.019121000543236732,0.017184000462293625,0.017481999471783638,13927,0.0,0.0
2024-10-26 00:00:00+00:00,0.017481999471783638,0.01917099952697754,0.01728999987244606,0.01765899918973446,374542,0.0,0.0
2024-10-27 00:00:00+00:00,0.01765899918973446,0.019099999219179153,0.016121000051498413,0.01695300079882145,23473,0.0,0.0
2024-10-28 00:00:00+00:00,0.01695300079882145,0.016976000741124153,0.01675100065767765,0.016976000741124153,797,0.0,0.0
2024-10-29 00:00:00+00:00,0.016976000741124153,0.01720999926328659,0.01577099971473217,0.015775000676512718,3689,0.0,0.0
2024-10-30 00:00:00+00:00,0.015775000676512718,0.015775000676512718,0.015162000432610512,0.015376999974250793,18502,0.0,0.0
2024-10-31 00:00:00+00:00,0.015376999974250793,0.015390999615192413,0.014965999871492386,0.015329999849200249,2022,0.0,0.0
2024-11-01 00:00:00+00:00,0.015329999849200249,0.017211999744176865,0.015329999849200249,0.016509000211954117,6554,0.0,0.0
2024-11-02 00:00:00+00:00,0.016509000211954117,0.01667499914765358,0.014038000255823135,0.014355000108480453,7187,0.0,0.0
2024-11-03 00:00:00+00:00,0.014355000108480453,0.014355000108480453,0.013875000178813934,0.013927999883890152,230,0.0,0.0
2024-11-04 00:00:00+00:00,0.013927999883890152,0.014290999621152878,0.013927999883890152,0.014260999858379364,1082,0.0,0.0
2024-11-05 00:00:00+00:00,0.014260999858379364,0.01457899995148182,0.01409399975091219,0.01457899995148182,20156,0.0,0.0
2024-11-06 00:00:00+00:00,0.01457899995148182,0.016049999743700027,0.01457899995148182,0.016049999743700027,8147,0.0,0.0
2024-11-07 00:00:00+00:00,0.01610100083053112,0.016460999846458435,0.015825999900698662,0.016047999262809753,1231,0.0,0.0
2024-11-08 00:00:00+00:00,0.016047999262809753,0.016651000827550888,0.015758000314235687,0.016464000567793846,17887,0.0,0.0
2024-11-09 00:00:00+00:00,0.016464000567793846,0.018136000260710716,0.016464000567793846,0.017684999853372574,13690,0.0,0.0
2024-11-10 00:00:00+00:00,0.017684999853372574,0.01799199916422367,0.017076000571250916,0.017317000776529312,9308,0.0,0.0
2024-11-11 00:00:00+00:00,0.017317000776529312,0.01761999912559986,0.01577099971473217,0.015887999907135963,11586,0.0,0.0
2024-11-12 00:00:00+00:00,0.015887999907135963,0.01652899943292141,0.015548000112175941,0.015721000730991364,1586,0.0,0.0
2024-11-13 00:00:00+00:00,0.015721000730991364,0.01589900068938732,0.013055999763309956,0.013055999763309956,11483,0.0,0.0
2024-11-14 00:00:00+00:00,0.013055999763309956,0.014438999816775322,0.01100200042128563,0.011721000075340271,18629,0.0,0.0
2024-11-15 00:00:00+00:00,0.011721000075340271,0.012032999657094479,0.0114120002835989,0.0118429996073246,2297,0.0,0.0
2024-11-16 00:00:00+00:00,0.0118429996073246,0.013132000342011452,0.0118429996073246,0.012451999820768833,6653,0.0,0.0
2024-11-17 00:00:00+00:00,0.012451999820768833,0.013004999607801437,0.01190400030463934,0.011958999559283257,4726,0.0,0.0
2024-11-18 00:00:00+00:00,0.011958999559283257,0.012017999775707722,0.010730000212788582,0.010739999823272228,5039,0.0,0.0
2024-11-19 00:00:00+00:00,0.010739999823272228,0.010804999619722366,0.01067500002682209,0.01067500002682209,370,0.0,0.0
2024-11-20 00:00:00+00:00,0.01067500002682209,0.010719000361859798,0.010389000177383423,0.010389000177383423,1652,0.0,0.0
2024-11-21 00:00:00+00:00,0.010389000177383423,0.010738999582827091,0.010214000009000301,0.010731999762356281,534,0.0,0.0
2024-11-22 00:00:00+00:00,0.010731999762356281,0.01092899963259697,0.010613000020384789,0.010672999545931816,659,0.0,0.0
2024-11-23 00:00:00+00:00,0.010672999545931816,0.012400000356137753,0.010672999545931816,0.011912999674677849,15380,0.0,0.0
2024-11-24 00:00:00+00:00,0.011912999674677849,0.012682000175118446,0.011624000035226345,0.012384999543428421,50929,0.0,0.0
2024-11-25 00:00:00+00:00,0.012384999543428421,0.012644999660551548,0.011993000283837318,0.011993000283837318,9112,0.0,0.0
2024-11-26 00:00:00+00:00,0.011993000283837318,0.012052999809384346,0.011127999983727932,0.011127999983727932,1594,0.0,0.0
2024-11-27 00:00:00+00:00,0.011127999983727932,0.012496000155806541,0.011127999983727932,0.011253999546170235,37092,0.0,0.0
2024-11-28 00:00:00+00:00,0.011253999546170235,0.012791000306606293,0.011253999546170235,0.012733000330626965,7539,0.0,0.0
2024-11-29 00:00:00+00:00,0.012733000330626965,0.012861999683082104,0.012380000203847885,0.012595999985933304,2177,0.0,0.0
2024-11-30 00:00:00+00:00,0.012595999985933304,0.013667000457644463,0.012221000157296658,0.012539000250399113,25368,0.0,0.0
2024-12-01 00:00:00+00:00,0.012539000250399113,0.01372000016272068,0.01040400005877018,0.010406999848783016,19576,0.0,0.0
2024-12-02 00:00:00+00:00,0.010420000180602074,0.013768999837338924,0.010420000180602074,0.012178000062704086,32416,0.0,0.0
2024-12-03 00:00:00+00:00,0.012178000062704086,0.013407000340521336,0.012178000062704086,0.013407000340521336,25247,0.0,0.0
2024-12-04 00:00:00+00:00,0.013407000340521336,0.01433700043708086,0.012590000405907631,0.012835999950766563,26831,0.0,0.0
2024-12-05 00:00:00+00:00,0.012835999950766563,0.013795999810099602,0.012555000372231007,0.013616999611258507,4202,0.0,0.0
2024-12-06 00:00:00+00:00,0.013616999611258507,0.017409000545740128,0.013616999611258507,0.016909999772906303,14084,0.0,0.0
2024-12-07 00:00:00+00:00,0.016909999772906303,0.017866000533103943,0.016746999695897102,0.017722999677062035,35307,0.0,0.0
2024-12-08 00:00:00+00:00,0.01754000037908554,0.02025900036096573,0.01754000037908554,0.0200399998575449,18522,0.0,0.0
2024-12-09 00:00:00+00:00,0.020006999373435974,0.025042999535799026,0.01975799910724163,0.0218260008841753,49032,0.0,0.0
2024-12-10 00:00:00+00:00,0.0218260008841753,0.023670999333262444,0.020572999492287636,0.023530999198555946,23868,0.0,0.0
2024-12-11 00:00:00+00:00,0.023530999198555946,0.028433000668883324,0.023530999198555946,0.027626000344753265,81135,0.0,0.0
2024-12-12 00:00:00+00:00,0.027626000344753265,0.030256999656558037,0.025651000440120697,0.025651000440120697,146949,0.0,0.0
2024-12-13 00:00:00+00:00,0.025651000440120697,0.027331000193953514,0.025025000795722008,0.026746999472379684,35913,0.0,0.0
2024-12-14 00:00:00+00:00,0.026746999472379684,0.027501000091433525,0.024755999445915222,0.025188999250531197,11893,0.0,0.0
2024-12-15 00:00:00+00:00,0.025188999250531197,0.03276300057768822,0.023843999952077866,0.03276300057768822,33968,0.0,0.0
2024-12-16 00:00:00+00:00,0.03276300057768822,0.03279000148177147,0.03157399967312813,0.032218001782894135,44566,0.0,0.0
2024-12-17 00:00:00+00:00,0.032218001782894135,0.0340070016682148,0.0317079983651638,0.033831000328063965,29096,0.0,0.0
2024-12-18 00:00:00+00:00,0.033831000328063965,0.03539400175213814,0.03296399861574173,0.03447499871253967,46182,0.0,0.0
2024-12-19 00:00:00+00:00,0.03447499871253967,0.03711099922657013,0.032003000378608704,0.032180000096559525,128657,0.0,0.0
2024-12-20 00:00:00+00:00,0.032180000096559525,0.03312499821186066,0.030665000900626183,0.03312300145626068,21276,0.0,0.0
2024-12-21 00:00:00+00:00,0.03312300145626068,0.03511599823832512,0.03014400042593479,0.03511599823832512,66928,0.0,0.0
2024-12-22 00:00:00+00:00,0.03511599823832512,0.03512800112366676,0.02823599986732006,0.03008200041949749,66489,0.0,0.0
2024-12-23 00:00:00+00:00,0.03008200041949749,0.03299200162291527,0.029002999886870384,0.0319410003721714,67834,0.0,0.0
2024-12-24 00:00:00+00:00,0.0319410003721714,0.035176001489162445,0.03181000053882599,0.03363500162959099,69674,0.0,0.0
2024-12-25 00:00:00+00:00,0.03363500162959099,0.034136999398469925,0.03342900052666664,0.033723000437021255,1655,0.0,0.0
2024-12-26 00:00:00+00:00,0.033723000437021255,0.033723000437021255,0.03143100067973137,0.033284999430179596,57916,0.0,0.0
2024-12-27 00:00:00+00:00,0.033284999430179596,0.03492100164294243,0.03315899893641472,0.03416899964213371,48107,0.0,0.0
2024-12-28 00:00:00+00:00,0.03416899964213371,0.03773900121450424,0.03381799906492233,0.037599001079797745,90015,0.0,0.0
2024-12-29 00:00:00+00:00,0.037599001079797745,0.04159000143408775,0.03757200017571449,0.040160998702049255,105242,0.0,0.0
2024-12-30 00:00:00+00:00,0.040160998702049255,0.04144100099802017,0.039131999015808105,0.04020100086927414,132273,0.0,0.0
2024-12-31 00:00:00+00:00,0.04020100086927414,0.04160600155591965,0.039684999734163284,0.040800999850034714,39014,0.0,0.0
2025-01-01 00:00:00+00:00,0.040800999850034714,0.042433999478816986,0.04013599827885628,0.0411360003054142,84628,0.0,0.0
2025-01-02 00:00:00+00:00,0.0411360003054142,0.04189300164580345,0.040539998561143875,0.040539998561143875,34458,0.0,0.0
2025-01-03 00:00:00+00:00,0.040539998561143875,0.04183400049805641,0.039211999624967575,0.04177600145339966,80222,0.0,0.0
2025-01-04 00:00:00+00:00,0.04177600145339966,0.04285300150513649,0.0404760017991066,0.041648998856544495,107686,0.0,0.0
2025-01-05 00:00:00+00:00,0.041648998856544495,0.044169001281261444,0.04150699824094772,0.04265499860048294,102302,0.0,0.0
2025-01-06 00:00:00+00:00,0.04265499860048294,0.04825099930167198,0.04257600009441376,0.04825099930167198,76995,0.0,0.0
2025-01-07 00:00:00+00:00,0.04825099930167198,0.049341000616550446,0.04489799961447716,0.045687999576330185,90214,0.0,0.0
2025-01-08 00:00:00+00:00,0.045687999576330185,0.0476129986345768,0.04338100180029869,0.04733800143003464,111478,0.0,0.0
2025-01-09 00:00:00+00:00,0.04733800143003464,0.049977000802755356,0.047315001487731934,0.047970000654459,43952,0.0,0.0
2025-01-10 00:00:00+00:00,0.047970000654459,0.048941001296043396,0.046581998467445374,0.046640001237392426,90291,0.0,0.0
2025-01-11 00:00:00+00:00,0.046640001237392426,0.04913200065493584,0.04279499873518944,0.04548799991607666,63360,0.0,0.0
2025-01-12 00:00:00+00:00,0.04548799991607666,0.04548799991607666,0.04250900074839592,0.04250900074839592,32965,0.0,0.0
2025-01-13 00:00:00+00:00,0.04250900074839592,0.0426659993827343,0.038506001234054565,0.04076499864459038,13587,0.0,0.0
2025-01-14 00:00:00+00:00,0.04076499864459038,0.04410399869084358,0.04076499864459038,0.042180001735687256,35209,0.0,0.0
2025-01-15 00:00:00+00:00,0.042180001735687256,0.049501001834869385,0.04173799976706505,0.048680998384952545,71439,0.0,0.0
2025-01-16 00:00:00+00:00,0.048680998384952545,0.048680998384952545,0.044780001044273376,0.0450420007109642,38375,0.0,0.0
2025-01-17 00:00:00+00:00,0.0450420007109642,0.04619799926877022,0.0450420007109642,0.045180998742580414,23237,0.0,0.0
2025-01-18 00:00:00+00:00,0.045180998742580414,0.045180998742580414,0.036681998521089554,0.036924999207258224,18913,0.0,0.0
2025-01-19 00:00:00+00:00,0.036924999207258224,0.03783399984240532,0.03620599955320358,0.03716199845075607,3348,0.0,0.0
2025-01-20 00:00:00+00:00,0.03716199845075607,0.03853200003504753,0.03670800104737282,0.037696998566389084,4659,0.0,0.0
2025-01-21 00:00:00+00:00,0.037696998566389084,0.03777100145816803,0.0368800014257431,0.036945998668670654,55998,0.0,0.0
2025-01-22 00:00:00+00:00,0.036945998668670654,0.03803100064396858,0.03587200120091438,0.03653400018811226,66026,0.0,0.0
2025-01-23 00:00:00+00:00,0.03653400018811226,0.03680400177836418,0.034341998398303986,0.034699998795986176,9327,0.0,0.0
2025-01-24 00:00:00+00:00,0.034699998795986176,0.03528299927711487,0.03443000093102455,0.03488000109791756,16089,0.0,0.0
2025-01-25 00:00:00+00:00,0.03488000109791756,0.03488000109791756,0.0326169990003109,0.03280999884009361,4433,0.0,0.0
2025-01-26 00:00:00+00:00,0.03280999884009361,0.033897001296281815,0.032526999711990356,0.03313799947500229,38105,0.0,0.0
2025-01-27 00:00:00+00:00,0.03313799947500229,0.03313799947500229,0.031160999089479446,0.03189999982714653,1001,0.0,0.0
2025-01-28 00:00:00+00:00,0.03189999982714653,0.032506998628377914,0.0186769999563694,0.018888000398874283,37707,0.0,0.0
2025-01-29 00:00:00+00:00,0.018888000398874283,0.020059000700712204,0.018888000398874283,0.019985999912023544,2279,0.0,0.0
2025-01-30 00:00:00+00:00,0.019985999912023544,0.025148000568151474,0.019929999485611916,0.025148000568151474,29352,0.0,0.0
2025-01-31 00:00:00+00:00,0.025148000568151474,0.03623799979686737,0.025018999353051186,0.03607900068163872,40504,0.0,0.0
2025-02-01 00:00:00+00:00,0.03607900068163872,0.036786999553442,0.03405800089240074,0.03409399837255478,23623,0.0,0.0
2025-02-02 00:00:00+00:00,0.03409399837255478,0.03421799838542938,0.019781000912189484,0.020193999633193016,53848,0.0,0.0
2025-02-03 00:00:00+00:00,0.020193999633193016,0.022711999714374542,0.017867999151349068,0.02261899970471859,31480,0.0,0.0
2025-02-04 00:00:00+00:00,0.02261899970471859,0.02261899970471859,0.020688999444246292,0.020688999444246292,26867,0.0,0.0
2025-02-05 00:00:00+00:00,0.020688999444246292,0.020688999444246292,0.018216000869870186,0.01869799941778183,81889,0.0,0.0
2025-02-06 00:00:00+00:00,0.01869799941778183,0.020547999069094658,0.01869799941778183,0.019838999956846237,37827,0.0,0.0
2025-02-07 00:00:00+00:00,0.019838999956846237,0.021198999136686325,0.019487999379634857,0.019617000594735146,65522,0.0,0.0
2025-02-08 00:00:00+00:00,0.019617000594735146,0.019617000594735146,0.014441999606788158,0.016231000423431396,60615,0.0,0.0
2025-02-09 00:00:00+00:00,0.016231000423431396,0.016982000321149826,0.014832999557256699,0.014832999557256699,13348,0.0,0.0
2025-02-10 00:00:00+00:00,0.014832999557256699,0.015143999829888344,0.014441999606788158,0.015143999829888344,5220,0.0,0.0
2025-02-11 00:00:00+00:00,0.015143999829888344,0.015884000808000565,0.0148290004581213,0.0148290004581213,14288,0.0,0.0
2025-02-12 00:00:00+00:00,0.0148290004581213,0.01642500050365925,0.0148290004581213,0.01621199958026409,29304,0.0,0.0
2025-02-13 00:00:00+00:00,0.01621199958026409,0.017183000221848488,0.015718000009655952,0.0157260000705719,43814,0.0,0.0
2025-02-14 00:00:00+00:00,0.0157260000705719,0.016302000731229782,0.015177999623119831,0.01576399989426136,65970,0.0,0.0
2025-02-15 00:00:00+00:00,0.01576399989426136,0.01687600091099739,0.015205999836325645,0.016301000490784645,37313,0.0,0.0
2025-02-16 00:00:00+00:00,0.016301000490784645,0.016459999606013298,0.014457999728620052,0.01507600024342537,27890,0.0,0.0
2025-02-17 00:00:00+00:00,0.01507600024342537,0.01507600024342537,0.01457700040191412,0.015053000301122665,8554,0.0,0.0
2025-02-18 00:00:00+00:00,0.015053000301122665,0.015053000301122665,0.014030000194907188,0.014266000129282475,16534,0.0,0.0
