TIMESTAMP,ELYS32959_OPEN_PRICE_USD,ELYS32959_HIGH_PRICE_USD,ELYS32959_LOW_PRICE_USD,ELYS32959_CLOSE_PRICE_USD,ELYS32959_VOLUME_USD,ELYS32959_DIVIDENDS_USD,ELYS32959_STOCK_SPLITS_USD
2025-01-16 00:00:00+00:00,0.30986300110816956,0.3132550120353699,0.30216801166534424,0.30368199944496155,59729,0.0,0.0
2025-01-17 00:00:00+00:00,0.30368199944496155,0.3099220097064972,0.29433301091194153,0.29650500416755676,77929,0.0,0.0
2025-01-18 00:00:00+00:00,0.29650500416755676,0.2975449860095978,0.2877349853515625,0.2906090021133423,73971,0.0,0.0
2025-01-19 00:00:00+00:00,0.2906090021133423,0.29795101284980774,0.2755729854106903,0.27929699420928955,77576,0.0,0.0
2025-01-20 00:00:00+00:00,0.27929699420928955,0.2976109981536865,0.27577799558639526,0.2783930003643036,91685,0.0,0.0
2025-01-21 00:00:00+00:00,0.2783930003643036,0.28492599725723267,0.272830992937088,0.2739740014076233,92149,0.0,0.0
2025-01-22 00:00:00+00:00,0.27400898933410645,0.2784619927406311,0.2655929923057556,0.2673330008983612,175340,0.0,0.0
2025-01-23 00:00:00+00:00,0.2673330008983612,0.2674010097980499,0.24829399585723877,0.25143399834632874,202042,0.0,0.0
2025-01-24 00:00:00+00:00,0.2514379918575287,0.2752099931240082,0.24952399730682373,0.2654530107975006,172777,0.0,0.0
2025-01-25 00:00:00+00:00,0.2654530107975006,0.2727530002593994,0.25680598616600037,0.27068400382995605,173096,0.0,0.0
2025-01-26 00:00:00+00:00,0.27070099115371704,0.27698400616645813,0.2702310085296631,0.2738809883594513,170393,0.0,0.0
2025-01-27 00:00:00+00:00,0.2738809883594513,0.2767829895019531,0.2664090096950531,0.27368101477622986,173441,0.0,0.0
2025-01-28 00:00:00+00:00,0.2737579941749573,0.27608901262283325,0.27260899543762207,0.27419599890708923,169198,0.0,0.0
2025-01-29 00:00:00+00:00,0.27419599890708923,0.2805050015449524,0.2737959921360016,0.27950000762939453,175043,0.0,0.0
2025-01-30 00:00:00+00:00,0.2792949974536896,0.2806040048599243,0.27591899037361145,0.2764990031719208,162836,0.0,0.0
2025-01-31 00:00:00+00:00,0.2765600085258484,0.27948999404907227,0.2754639983177185,0.2778579890727997,168005,0.0,0.0
2025-02-01 00:00:00+00:00,0.2778419852256775,0.2794950008392334,0.27275899052619934,0.2729780077934265,168366,0.0,0.0
2025-02-02 00:00:00+00:00,0.2729780077934265,0.27881500124931335,0.2467849999666214,0.2469400018453598,167258,0.0,0.0
2025-02-03 00:00:00+00:00,0.2469400018453598,0.25277701020240784,0.24150100350379944,0.24448999762535095,170470,0.0,0.0
2025-02-04 00:00:00+00:00,0.24372200667858124,0.2581790089607239,0.24214300513267517,0.2537350058555603,175282,0.0,0.0
2025-02-05 00:00:00+00:00,0.2537350058555603,0.2609789967536926,0.24305300414562225,0.24589499831199646,174551,0.0,0.0
2025-02-06 00:00:00+00:00,0.24589499831199646,0.24691100418567657,0.24273400008678436,0.24653500318527222,169711,0.0,0.0
2025-02-07 00:00:00+00:00,0.24671700596809387,0.25087401270866394,0.2453099936246872,0.2504799962043762,166969,0.0,0.0
2025-02-08 00:00:00+00:00,0.25054100155830383,0.26263299584388733,0.2501330077648163,0.2610650062561035,175401,0.0,0.0
2025-02-09 00:00:00+00:00,0.2610650062561035,0.2690730094909668,0.26074400544166565,0.2671529948711395,167939,0.0,0.0
2025-02-10 00:00:00+00:00,0.2671169936656952,0.2677859961986542,0.2655400037765503,0.26728901267051697,162208,0.0,0.0
2025-02-11 00:00:00+00:00,0.267304003238678,0.2691839933395386,0.2556479871273041,0.2560659945011139,184226,0.0,0.0
2025-02-12 00:00:00+00:00,0.2560659945011139,0.26177000999450684,0.2560650110244751,0.25832599401474,178179,0.0,0.0
2025-02-13 00:00:00+00:00,0.25832599401474,0.26016101241111755,0.25575000047683716,0.2576160132884979,176533,0.0,0.0
2025-02-14 00:00:00+00:00,0.2576160132884979,0.25861498713493347,0.24874399602413177,0.25039100646972656,188575,0.0,0.0
2025-02-15 00:00:00+00:00,0.25039100646972656,0.2543950080871582,0.2499530017375946,0.2532770037651062,164139,0.0,0.0
2025-02-16 00:00:00+00:00,0.25339600443840027,0.2636289894580841,0.25201600790023804,0.2569180130958557,167590,0.0,0.0
2025-02-17 00:00:00+00:00,0.2569180130958557,0.25701001286506653,0.2415419965982437,0.24463100731372833,170440,0.0,0.0
2025-02-18 00:00:00+00:00,0.24469199776649475,0.2447579950094223,0.22950699925422668,0.23345200717449188,174616,0.0,0.0
2025-02-19 00:00:00+00:00,0.23345200717449188,0.23924100399017334,0.23288099467754364,0.23449699580669403,171592,0.0,0.0
2025-02-20 00:00:00+00:00,0.234484001994133,0.23797699809074402,0.23356600105762482,0.23364600539207458,168444,0.0,0.0
2025-02-21 00:00:00+00:00,0.23364600539207458,0.2550309896469116,0.23318099975585938,0.24590399861335754,171550,0.0,0.0
2025-02-22 00:00:00+00:00,0.24589300155639648,0.25214898586273193,0.23997899889945984,0.24392199516296387,168125,0.0,0.0
2025-02-23 00:00:00+00:00,0.24386100471019745,0.24726399779319763,0.24103599786758423,0.24550999701023102,161717,0.0,0.0
2025-02-24 00:00:00+00:00,0.24550999701023102,0.2462410032749176,0.23617799580097198,0.2363390028476715,166661,0.0,0.0
2025-02-25 00:00:00+00:00,0.2363249957561493,0.23677100241184235,0.22498400509357452,0.23072199523448944,169724,0.0,0.0
2025-02-26 00:00:00+00:00,0.23083999752998352,0.24342100322246552,0.22798000276088715,0.23964500427246094,172033,0.0,0.0
2025-02-27 00:00:00+00:00,0.23964500427246094,0.24003499746322632,0.23296299576759338,0.23379899561405182,222926,0.0,0.0
2025-02-28 00:00:00+00:00,0.23379899561405182,0.2375510036945343,0.22763800621032715,0.23361100256443024,165814,0.0,0.0
2025-03-01 00:00:00+00:00,0.23361100256443024,0.23728899657726288,0.2315780073404312,0.23633499443531036,147280,0.0,0.0
2025-03-02 00:00:00+00:00,0.23633499443531036,0.24021600186824799,0.235384002327919,0.2400590032339096,165076,0.0,0.0
2025-03-03 00:00:00+00:00,0.2400590032339096,0.24117699265480042,0.23593200743198395,0.2359369993209839,174114,0.0,0.0
2025-03-04 00:00:00+00:00,0.23593400418758392,0.23611700534820557,0.23029300570487976,0.23194800317287445,147367,0.0,0.0
2025-03-05 00:00:00+00:00,0.23194800317287445,0.238428995013237,0.23074600100517273,0.2352360039949417,163347,0.0,0.0
2025-03-06 00:00:00+00:00,0.23529399931430817,0.2353930026292801,0.23369200527668,0.2342129945755005,167673,0.0,0.0
2025-03-07 00:00:00+00:00,0.2342129945755005,0.23433099687099457,0.22711600363254547,0.22786299884319305,174615,0.0,0.0
2025-03-08 00:00:00+00:00,0.22786299884319305,0.2301660031080246,0.2260819971561432,0.2280990034341812,168263,0.0,0.0
2025-03-09 00:00:00+00:00,0.2280990034341812,0.22837600111961365,0.22282400727272034,0.22393299639225006,151771,0.0,0.0
2025-03-10 00:00:00+00:00,0.22394199669361115,0.22562900185585022,0.21376800537109375,0.2206130027770996,155304,0.0,0.0
2025-03-11 00:00:00+00:00,0.22062799334526062,0.22176800668239594,0.21421900391578674,0.21485400199890137,152134,0.0,0.0
2025-03-12 00:00:00+00:00,0.21485400199890137,0.21681900322437286,0.2137259989976883,0.21625499427318573,168696,0.0,0.0
2025-03-13 00:00:00+00:00,0.21625499427318573,0.21712300181388855,0.21344099938869476,0.21460099518299103,118171,0.0,0.0
2025-03-14 00:00:00+00:00,0.21460099518299103,0.2161480039358139,0.21121199429035187,0.21606199443340302,65128,0.0,0.0
2025-03-15 00:00:00+00:00,0.21605700254440308,0.22353500127792358,0.21593700349330902,0.2234870046377182,64166,0.0,0.0
2025-03-16 00:00:00+00:00,0.2234870046377182,0.22436200082302094,0.21889300644397736,0.21909299492835999,59868,0.0,0.0
2025-03-17 00:00:00+00:00,0.21909299492835999,0.21956700086593628,0.21686600148677826,0.21709300577640533,69322,0.0,0.0
2025-03-18 00:00:00+00:00,0.21709300577640533,0.2172520011663437,0.19800600409507751,0.19814400374889374,81193,0.0,0.0
2025-03-19 00:00:00+00:00,0.19814300537109375,0.20106899738311768,0.19129200279712677,0.19711700081825256,79784,0.0,0.0
2025-03-20 00:00:00+00:00,0.19711700081825256,0.19735200703144073,0.1958570033311844,0.19586500525474548,82107,0.0,0.0
2025-03-21 00:00:00+00:00,0.19586700201034546,0.19631299376487732,0.18735100328922272,0.18744799494743347,56231,0.0,0.0
2025-03-22 00:00:00+00:00,0.18744799494743347,0.1998489946126938,0.18676699697971344,0.19979700446128845,66787,0.0,0.0
2025-03-23 00:00:00+00:00,0.19979700446128845,0.2038930058479309,0.19934000074863434,0.2033199965953827,63729,0.0,0.0
2025-03-24 00:00:00+00:00,0.20332099497318268,0.20343300700187683,0.19981899857521057,0.20031200349330902,58496,0.0,0.0
2025-03-25 00:00:00+00:00,0.20031200349330902,0.2018900066614151,0.19866099953651428,0.19981999695301056,21052,0.0,0.0
2025-03-26 00:00:00+00:00,0.1998170018196106,0.20959599316120148,0.19927699863910675,0.20756599307060242,19780,0.0,0.0
2025-03-27 00:00:00+00:00,0.20756599307060242,0.20763899385929108,0.20355600118637085,0.20358100533485413,2155,0.0,0.0
2025-03-28 00:00:00+00:00,0.20358100533485413,0.22667500376701355,0.20235800743103027,0.22273899614810944,76706,0.0,0.0
2025-03-29 00:00:00+00:00,0.22273899614810944,0.22435399889945984,0.2151859998703003,0.22415399551391602,126108,0.0,0.0
2025-03-30 00:00:00+00:00,0.22415100038051605,0.22462299466133118,0.2180050015449524,0.22196100652217865,128809,0.0,0.0
2025-03-31 00:00:00+00:00,0.2219720035791397,0.22419899702072144,0.2189359962940216,0.22306300699710846,150808,0.0,0.0
2025-04-01 00:00:00+00:00,0.22306300699710846,0.25333601236343384,0.22066299617290497,0.2500630021095276,180187,0.0,0.0
2025-04-02 00:00:00+00:00,0.2500630021095276,0.2500939965248108,0.241567000746727,0.24664700031280518,193029,0.0,0.0
2025-04-03 00:00:00+00:00,0.24664700031280518,0.2517719864845276,0.23900200426578522,0.2413650006055832,145986,0.0,0.0
2025-04-04 00:00:00+00:00,0.2413650006055832,0.2533619999885559,0.23734299838542938,0.24602699279785156,172528,0.0,0.0
2025-04-05 00:00:00+00:00,0.24670599400997162,0.2487969994544983,0.23136599361896515,0.24192999303340912,168934,0.0,0.0
2025-04-06 00:00:00+00:00,0.24199900031089783,0.24682800471782684,0.235043004155159,0.23639099299907684,160538,0.0,0.0
2025-04-07 00:00:00+00:00,0.23639099299907684,0.24509400129318237,0.23133699595928192,0.23749299347400665,155067,0.0,0.0
2025-04-08 00:00:00+00:00,0.23749299347400665,0.2404319941997528,0.23022699356079102,0.23218600451946259,156233,0.0,0.0
2025-04-09 00:00:00+00:00,0.23218600451946259,0.2425529956817627,0.2304379940032959,0.2406349927186966,166188,0.0,0.0
2025-04-10 00:00:00+00:00,0.24042199552059174,0.2409050017595291,0.23470699787139893,0.23485299944877625,149118,0.0,0.0
2025-04-11 00:00:00+00:00,0.23485299944877625,0.24057699739933014,0.2332330048084259,0.23673300445079803,123203,0.0,0.0
2025-04-12 00:00:00+00:00,0.23673300445079803,0.24192699790000916,0.23411999642848969,0.24039199948310852,171093,0.0,0.0
2025-04-13 00:00:00+00:00,0.24039199948310852,0.24921199679374695,0.23526699841022491,0.2438420057296753,205267,0.0,0.0
2025-04-14 00:00:00+00:00,0.2438420057296753,0.24469499289989471,0.23782899975776672,0.2384510040283203,100110,0.0,0.0
2025-04-15 00:00:00+00:00,0.2384510040283203,0.24398000538349152,0.235835000872612,0.2358739972114563,71348,0.0,0.0
2025-04-16 00:00:00+00:00,0.2358739972114563,0.23970000445842743,0.23317599296569824,0.23912200331687927,154150,0.0,0.0
2025-04-17 00:00:00+00:00,0.23912200331687927,0.25220200419425964,0.2292409986257553,0.23539499938488007,217148,0.0,0.0
2025-04-18 00:00:00+00:00,0.23538100719451904,0.2353920042514801,0.21277999877929688,0.22706100344657898,252051,0.0,0.0
2025-04-19 00:00:00+00:00,0.22698600590229034,0.2374500036239624,0.2266550064086914,0.23728600144386292,213134,0.0,0.0
2025-04-20 00:00:00+00:00,0.23728600144386292,0.23773400485515594,0.23518399894237518,0.23635399341583252,194023,0.0,0.0
2025-04-21 00:00:00+00:00,0.23635399341583252,0.24181300401687622,0.22537000477313995,0.22882699966430664,205283,0.0,0.0
2025-04-22 00:00:00+00:00,0.2286899983882904,0.23786300420761108,0.22820700705051422,0.2366970032453537,160598,0.0,0.0
2025-04-23 00:00:00+00:00,0.23689399659633636,0.23701299726963043,0.22598400712013245,0.23472200334072113,157461,0.0,0.0
2025-04-24 00:00:00+00:00,0.23472200334072113,0.23592700064182281,0.22929100692272186,0.229435995221138,163674,0.0,0.0
2025-04-25 00:00:00+00:00,0.229435995221138,0.22997799515724182,0.2279060035943985,0.2286050021648407,161908,0.0,0.0
2025-04-26 00:00:00+00:00,0.22868900001049042,0.23467199504375458,0.2266779989004135,0.23159700632095337,164387,0.0,0.0
2025-04-27 00:00:00+00:00,0.23159700632095337,0.23180200159549713,0.2112330049276352,0.22344399988651276,175789,0.0,0.0
2025-04-28 00:00:00+00:00,0.22345200181007385,0.23181100189685822,0.22098800539970398,0.22665299475193024,166045,0.0,0.0
2025-04-29 00:00:00+00:00,0.22678400576114655,0.22797200083732605,0.22025799751281738,0.22397099435329437,162149,0.0,0.0
2025-04-30 00:00:00+00:00,0.22397099435329437,0.23023200035095215,0.2200939953327179,0.2202650010585785,164271,0.0,0.0
2025-05-01 00:00:00+00:00,0.2202650010585785,0.23564200103282928,0.21694999933242798,0.2200399935245514,171477,0.0,0.0
2025-05-02 00:00:00+00:00,0.22005699574947357,0.22628100216388702,0.21227599680423737,0.21558299660682678,167272,0.0,0.0
2025-05-03 00:00:00+00:00,0.2156510055065155,0.22092300653457642,0.21239599585533142,0.2126220017671585,170190,0.0,0.0
2025-05-04 00:00:00+00:00,0.21248400211334229,0.21934300661087036,0.20644700527191162,0.20711000263690948,174614,0.0,0.0
2025-05-05 00:00:00+00:00,0.20704199373722076,0.21210099756717682,0.19618099927902222,0.2050209939479828,181097,0.0,0.0
2025-05-06 00:00:00+00:00,0.2050209939479828,0.21344199776649475,0.20466400682926178,0.21115900576114655,183617,0.0,0.0
2025-05-07 00:00:00+00:00,0.21112999320030212,0.21239599585533142,0.20776499807834625,0.20822499692440033,174886,0.0,0.0
2025-05-08 00:00:00+00:00,0.20843000710010529,0.23170800507068634,0.20731499791145325,0.22210800647735596,184316,0.0,0.0
2025-05-09 00:00:00+00:00,0.22210800647735596,0.23690900206565857,0.21759699285030365,0.21843500435352325,164154,0.0,0.0
2025-05-10 00:00:00+00:00,0.21843500435352325,0.2243109941482544,0.21747800707817078,0.22430400550365448,177512,0.0,0.0
2025-05-11 00:00:00+00:00,0.22437499463558197,0.2299319952726364,0.219418004155159,0.22195400297641754,168830,0.0,0.0
2025-05-12 00:00:00+00:00,0.2220270037651062,0.22731399536132812,0.21786600351333618,0.2184700071811676,171092,0.0,0.0
2025-05-13 00:00:00+00:00,0.21846799552440643,0.2204750031232834,0.2132759988307953,0.21333399415016174,164853,0.0,0.0
2025-05-14 00:00:00+00:00,0.21319399774074554,0.22483499348163605,0.20859000086784363,0.2128250002861023,182409,0.0,0.0
2025-05-15 00:00:00+00:00,0.2128250002861023,0.2137179970741272,0.20983299612998962,0.21034300327301025,166126,0.0,0.0
2025-05-16 00:00:00+00:00,0.21041999757289886,0.21389499306678772,0.20420800149440765,0.21035699546337128,163899,0.0,0.0
2025-05-17 00:00:00+00:00,0.21007999777793884,0.21078500151634216,0.19093599915504456,0.1974399983882904,182868,0.0,0.0
2025-05-18 00:00:00+00:00,0.1975110024213791,0.20423400402069092,0.18855799734592438,0.19005699455738068,205717,0.0,0.0
2025-05-19 00:00:00+00:00,0.18999099731445312,0.2002680003643036,0.18999099731445312,0.19677899777889252,183194,0.0,0.0
2025-05-20 00:00:00+00:00,0.19677899777889252,0.20200499892234802,0.1910959929227829,0.19173100590705872,177827,0.0,0.0
2025-05-21 00:00:00+00:00,0.1912350058555603,0.19737200438976288,0.1911820024251938,0.19661499559879303,176196,0.0,0.0
2025-05-22 00:00:00+00:00,0.19657300412654877,0.21265600621700287,0.19572700560092926,0.21039800345897675,193793,0.0,0.0
2025-05-23 00:00:00+00:00,0.2103469967842102,0.21133199334144592,0.19741299748420715,0.2015489935874939,229177,0.0,0.0
2025-05-24 00:00:00+00:00,0.2015489935874939,0.20185300707817078,0.19044899940490723,0.1926490068435669,204297,0.0,0.0
2025-05-25 00:00:00+00:00,0.1926490068435669,0.19479799270629883,0.19052700698375702,0.19101400673389435,215841,0.0,0.0
2025-05-26 00:00:00+00:00,0.19101400673389435,0.21188199520111084,0.18984700739383698,0.21096499264240265,94860,0.0,0.0
2025-05-27 00:00:00+00:00,0.21096499264240265,0.21209000051021576,0.1960510015487671,0.20205800235271454,136637,0.0,0.0
2025-05-28 00:00:00+00:00,0.2020539939403534,0.20564700663089752,0.19940300285816193,0.19970299303531647,136746,0.0,0.0
2025-05-29 00:00:00+00:00,0.19982899725437164,0.20153699815273285,0.1946129947900772,0.2013079971075058,107516,0.0,0.0
2025-05-30 00:00:00+00:00,0.20130400359630585,0.21047000586986542,0.19731900095939636,0.1995069980621338,221360,0.0,0.0
2025-05-31 00:00:00+00:00,0.19935500621795654,0.22299900650978088,0.18206900358200073,0.18452100455760956,359552,0.0,0.0
2025-06-01 00:00:00+00:00,0.18459488451480865,0.19070802628993988,0.18259282410144806,0.18480703234672546,214987,0.0,0.0
