TIMESTAMP,GRIN_OPEN_PRICE_USD,GRIN_HIGH_PRICE_USD,GRIN_LOW_PRICE_USD,GRIN_CLOSE_PRICE_USD,GRIN_VOLUME_USD,GRIN_DIVIDENDS_USD,GRIN_STOCK_SPLITS_USD
2020-04-01 00:00:00+00:00,0.4558820128440857,0.45960599184036255,0.4407599866390228,0.45960599184036255,40184902,0.0,0.0
2020-04-02 00:00:00+00:00,0.46135199069976807,0.4837520122528076,0.4499939978122711,0.4747430086135864,43125572,0.0,0.0
2020-04-03 00:00:00+00:00,0.4758020043373108,0.4844540059566498,0.4557889997959137,0.4727399945259094,41646621,0.0,0.0
2020-04-04 00:00:00+00:00,0.4727959930896759,0.49319198727607727,0.4651069939136505,0.48507100343704224,39374436,0.0,0.0
2020-04-05 00:00:00+00:00,0.48560500144958496,0.49188101291656494,0.46933498978614807,0.47933900356292725,40056528,0.0,0.0
2020-04-06 00:00:00+00:00,0.4786669909954071,0.5426939725875854,0.4736909866333008,0.5268610119819641,53244223,0.0,0.0
2020-04-07 00:00:00+00:00,0.5295220017433167,0.5457519888877869,0.5073019862174988,0.5225260257720947,49210989,0.0,0.0
2020-04-08 00:00:00+00:00,0.5230889916419983,0.5480350255966187,0.510233998298645,0.5463910102844238,47525308,0.0,0.0
2020-04-09 00:00:00+00:00,0.5462020039558411,0.552075982093811,0.5268269777297974,0.5369009971618652,37258457,0.0,0.0
2020-04-10 00:00:00+00:00,0.5349779725074768,0.5392810106277466,0.4883899986743927,0.49541598558425903,42794476,0.0,0.0
2020-04-11 00:00:00+00:00,0.49541598558425903,0.5069649815559387,0.486162006855011,0.49518799781799316,42607735,0.0,0.0
2020-04-12 00:00:00+00:00,0.49569401144981384,0.518655002117157,0.4830099940299988,0.5019270181655884,43351528,0.0,0.0
2020-04-13 00:00:00+00:00,0.5013149976730347,0.5013149976730347,0.4663519859313965,0.4778989851474762,43241606,0.0,0.0
2020-04-14 00:00:00+00:00,0.4781480133533478,0.4898880124092102,0.46839800477027893,0.4770149886608124,42352527,0.0,0.0
2020-04-15 00:00:00+00:00,0.4766570031642914,0.4794299900531769,0.45641499757766724,0.46121200919151306,42651785,0.0,0.0
2020-04-16 00:00:00+00:00,0.46096301078796387,0.49368399381637573,0.45237401127815247,0.4876900017261505,45710238,0.0,0.0
2020-04-17 00:00:00+00:00,0.4875349998474121,0.4968720078468323,0.47695299983024597,0.4882969856262207,42715437,0.0,0.0
2020-04-18 00:00:00+00:00,0.4882969856262207,0.5101370215415955,0.4727480113506317,0.5053499937057495,51792553,0.0,0.0
2020-04-19 00:00:00+00:00,0.5050320029258728,0.507893979549408,0.48856499791145325,0.4946900010108948,44379971,0.0,0.0
2020-04-20 00:00:00+00:00,0.49362799525260925,0.4957379996776581,0.4676760137081146,0.4701269865036011,42032096,0.0,0.0
2020-04-21 00:00:00+00:00,0.469217985868454,0.4785900115966797,0.45994600653648376,0.466060996055603,37997798,0.0,0.0
2020-04-22 00:00:00+00:00,0.46546199917793274,0.4896169900894165,0.46413201093673706,0.47951799631118774,44100721,0.0,0.0
2020-04-23 00:00:00+00:00,0.4796470105648041,0.4962950050830841,0.47090399265289307,0.48630398511886597,39360736,0.0,0.0
2020-04-24 00:00:00+00:00,0.48631998896598816,0.5018900036811829,0.48388299345970154,0.5007039904594421,37470024,0.0,0.0
2020-04-25 00:00:00+00:00,0.5007420182228088,0.5061100125312805,0.4927160143852234,0.5013520121574402,34396174,0.0,0.0
2020-04-26 00:00:00+00:00,0.5006679892539978,0.5326039791107178,0.49919798970222473,0.5195580124855042,38970687,0.0,0.0
2020-04-27 00:00:00+00:00,0.5195220112800598,0.5356019735336304,0.4971809983253479,0.5135459899902344,40287646,0.0,0.0
2020-04-28 00:00:00+00:00,0.5137050151824951,0.5198169946670532,0.5005189776420593,0.5187540054321289,41641007,0.0,0.0
2020-04-29 00:00:00+00:00,0.5192239880561829,0.5612519979476929,0.5139489769935608,0.5527120232582092,42078219,0.0,0.0
2020-04-30 00:00:00+00:00,0.5527380108833313,0.5797029733657837,0.5181699991226196,0.5322359800338745,54595369,0.0,0.0
2020-05-01 00:00:00+00:00,0.5322359800338745,0.5575829744338989,0.5287119746208191,0.5483149886131287,53916097,0.0,0.0
2020-05-02 00:00:00+00:00,0.5479699969291687,0.5630059838294983,0.5456669926643372,0.5571190118789673,26548742,0.0,0.0
2020-05-03 00:00:00+00:00,0.5570729970932007,0.5706139802932739,0.5386880040168762,0.5517619848251343,42881006,0.0,0.0
2020-05-04 00:00:00+00:00,0.5519620180130005,0.5534890294075012,0.5277730226516724,0.5400220155715942,40885125,0.0,0.0
2020-05-05 00:00:00+00:00,0.5398510098457336,0.5448259711265564,0.4895690083503723,0.5152239799499512,48748911,0.0,0.0
2020-05-06 00:00:00+00:00,0.5147830247879028,0.549839973449707,0.5128080248832703,0.537231981754303,57484438,0.0,0.0
2020-05-07 00:00:00+00:00,0.5368149876594543,0.5425270199775696,0.5153629779815674,0.5362139940261841,54643736,0.0,0.0
2020-05-08 00:00:00+00:00,0.5362139940261841,0.5482040047645569,0.5270159840583801,0.5310230255126953,52742013,0.0,0.0
2020-05-09 00:00:00+00:00,0.5317019820213318,0.5362730026245117,0.5220440030097961,0.5256670117378235,50782034,0.0,0.0
2020-05-10 00:00:00+00:00,0.5253949761390686,0.5253949761390686,0.4454360008239746,0.4587419927120209,51188428,0.0,0.0
2020-05-11 00:00:00+00:00,0.45971399545669556,0.48150500655174255,0.44057801365852356,0.45025700330734253,52336690,0.0,0.0
2020-05-12 00:00:00+00:00,0.44960901141166687,0.46987900137901306,0.442781001329422,0.45937100052833557,52394424,0.0,0.0
2020-05-13 00:00:00+00:00,0.458950012922287,0.4754279851913452,0.45378801226615906,0.46922099590301514,63633917,0.0,0.0
2020-05-14 00:00:00+00:00,0.4685620069503784,0.5144169926643372,0.46509599685668945,0.4918540120124817,75171214,0.0,0.0
2020-05-15 00:00:00+00:00,0.49026399850845337,0.49592599272727966,0.4581280052661896,0.4610069990158081,74997793,0.0,0.0
2020-05-16 00:00:00+00:00,0.45963001251220703,0.4732010066509247,0.4569689929485321,0.461762011051178,84660469,0.0,0.0
2020-05-17 00:00:00+00:00,0.4617289900779724,0.47459301352500916,0.4581559896469116,0.4669800102710724,94918943,0.0,0.0
2020-05-18 00:00:00+00:00,0.46621501445770264,0.47923699021339417,0.463485985994339,0.47567200660705566,93240838,0.0,0.0
2020-05-19 00:00:00+00:00,0.47513899207115173,0.47573599219322205,0.4588499963283539,0.4679329991340637,67399198,0.0,0.0
2020-05-20 00:00:00+00:00,0.46965500712394714,0.47544199228286743,0.45847299695014954,0.4668929874897003,49116949,0.0,0.0
2020-05-21 00:00:00+00:00,0.4656600058078766,0.47013700008392334,0.43746399879455566,0.44717299938201904,80613827,0.0,0.0
2020-05-22 00:00:00+00:00,0.44686299562454224,0.4772999882698059,0.44024500250816345,0.47363799810409546,54577987,0.0,0.0
2020-05-23 00:00:00+00:00,0.4734730124473572,0.481207013130188,0.46188101172447205,0.47462400794029236,26180422,0.0,0.0
2020-05-24 00:00:00+00:00,0.47543299198150635,0.5013960003852844,0.4684099853038788,0.475585013628006,32909996,0.0,0.0
2020-05-25 00:00:00+00:00,0.4758720099925995,0.4878300130367279,0.4683539867401123,0.48780399560928345,43533020,0.0,0.0
2020-05-26 00:00:00+00:00,0.48737698793411255,0.5046430230140686,0.4817110002040863,0.4927639961242676,16503819,0.0,0.0
2020-05-27 00:00:00+00:00,0.4927639961242676,0.5075950026512146,0.4890049993991852,0.5058259963989258,9376076,0.0,0.0
2020-05-28 00:00:00+00:00,0.5065659880638123,0.5087239742279053,0.49304500222206116,0.49955299496650696,13490999,0.0,0.0
2020-05-29 00:00:00+00:00,0.49983900785446167,0.5062170028686523,0.4863559901714325,0.4944700002670288,13194088,0.0,0.0
2020-05-30 00:00:00+00:00,0.4943529963493347,0.5435490012168884,0.4929310083389282,0.5386580228805542,14561739,0.0,0.0
2020-05-31 00:00:00+00:00,0.5394099950790405,0.5403569936752319,0.5147410035133362,0.5154439806938171,14625615,0.0,0.0
2020-06-01 00:00:00+00:00,0.5166119933128357,0.5683220028877258,0.5147870182991028,0.5537930130958557,18250744,0.0,0.0
2020-06-02 00:00:00+00:00,0.5578839778900146,0.600275993347168,0.5470079779624939,0.5687729716300964,20413166,0.0,0.0
2020-06-03 00:00:00+00:00,0.5687729716300964,0.5789999961853027,0.5464109778404236,0.5571529865264893,14231610,0.0,0.0
2020-06-04 00:00:00+00:00,0.5566329956054688,0.5863350033760071,0.5481789708137512,0.5743860006332397,16826225,0.0,0.0
2020-06-05 00:00:00+00:00,0.5743860006332397,0.5762590169906616,0.5526720285415649,0.5548509955406189,16605614,0.0,0.0
2020-06-06 00:00:00+00:00,0.5548509955406189,0.5589249730110168,0.5409340262413025,0.5464609861373901,13513950,0.0,0.0
2020-06-07 00:00:00+00:00,0.5464609861373901,0.5528650283813477,0.5131000280380249,0.5355600118637085,16230027,0.0,0.0
2020-06-08 00:00:00+00:00,0.5350990295410156,0.5427619814872742,0.5197150111198425,0.5284709930419922,12176912,0.0,0.0
2020-06-09 00:00:00+00:00,0.5286890268325806,0.5345889925956726,0.5145699977874756,0.5222619771957397,13208650,0.0,0.0
2020-06-10 00:00:00+00:00,0.5227329730987549,0.5408620238304138,0.5166329741477966,0.5287150144577026,15057782,0.0,0.0
2020-06-11 00:00:00+00:00,0.5287150144577026,0.5457140207290649,0.4817889928817749,0.49014800786972046,17665162,0.0,0.0
2020-06-12 00:00:00+00:00,0.4892509877681732,0.508122980594635,0.4863249957561493,0.5012289881706238,14358543,0.0,0.0
2020-06-13 00:00:00+00:00,0.5007609724998474,0.5055620074272156,0.4918290078639984,0.49862000346183777,12685623,0.0,0.0
2020-06-14 00:00:00+00:00,0.4984929859638214,0.5045660138130188,0.4877279996871948,0.48987001180648804,12074047,0.0,0.0
2020-06-15 00:00:00+00:00,0.48987001180648804,0.4915370047092438,0.45384299755096436,0.4711360037326813,16922642,0.0,0.0
2020-06-16 00:00:00+00:00,0.47060298919677734,0.4823099970817566,0.46302199363708496,0.4749529957771301,12599528,0.0,0.0
2020-06-17 00:00:00+00:00,0.47490501403808594,0.4820849895477295,0.47023698687553406,0.4731909930706024,13241527,0.0,0.0
2020-06-18 00:00:00+00:00,0.4741300046443939,0.48121699690818787,0.46617400646209717,0.47127100825309753,12352391,0.0,0.0
2020-06-19 00:00:00+00:00,0.4716779887676239,0.48416799306869507,0.4651390016078949,0.4765869975090027,12773514,0.0,0.0
2020-06-20 00:00:00+00:00,0.4769819974899292,0.48886799812316895,0.47152599692344666,0.47769099473953247,11646578,0.0,0.0
2020-06-21 00:00:00+00:00,0.478085994720459,0.487201988697052,0.46928301453590393,0.47768500447273254,9965164,0.0,0.0
2020-06-22 00:00:00+00:00,0.47770100831985474,0.48974698781967163,0.46904999017715454,0.486162006855011,11965340,0.0,0.0
2020-06-23 00:00:00+00:00,0.48586800694465637,0.49094900488853455,0.48087000846862793,0.4895220100879669,8557125,0.0,0.0
2020-06-24 00:00:00+00:00,0.4898810088634491,0.4940670132637024,0.4613629877567291,0.4635609984397888,8681734,0.0,0.0
2020-06-25 00:00:00+00:00,0.46408700942993164,0.46815600991249084,0.446723997592926,0.4574950039386749,8047787,0.0,0.0
2020-06-26 00:00:00+00:00,0.4572950005531311,0.46800699830055237,0.4481140077114105,0.44928500056266785,7591443,0.0,0.0
2020-06-27 00:00:00+00:00,0.4489920139312744,0.45606398582458496,0.41412100195884705,0.42429500818252563,7234046,0.0,0.0
2020-06-28 00:00:00+00:00,0.42429500818252563,0.4343929886817932,0.3906779885292053,0.41702601313591003,7251449,0.0,0.0
2020-06-29 00:00:00+00:00,0.41697099804878235,0.4204989969730377,0.40603598952293396,0.4166269898414612,6504024,0.0,0.0
2020-06-30 00:00:00+00:00,0.41743698716163635,0.42248499393463135,0.41217300295829773,0.4152950048446655,6374076,0.0,0.0
2020-07-01 00:00:00+00:00,0.415571004152298,0.42419999837875366,0.4104680120944977,0.420289009809494,6534481,0.0,0.0
2020-07-02 00:00:00+00:00,0.42069101333618164,0.4274590015411377,0.40728598833084106,0.4173539876937866,6761538,0.0,0.0
2020-07-03 00:00:00+00:00,0.417167991399765,0.41728100180625916,0.40455201268196106,0.40744298696517944,5627670,0.0,0.0
2020-07-04 00:00:00+00:00,0.4072969853878021,0.4168959856033325,0.4033229947090149,0.4087449908256531,5387438,0.0,0.0
2020-07-05 00:00:00+00:00,0.4092620015144348,0.41348499059677124,0.39698898792266846,0.4032379984855652,6017215,0.0,0.0
2020-07-06 00:00:00+00:00,0.4032379984855652,0.4362579882144928,0.40267398953437805,0.4312799870967865,7088555,0.0,0.0
2020-07-07 00:00:00+00:00,0.43121498823165894,0.43319401144981384,0.42091700434684753,0.4244979918003082,5972183,0.0,0.0
2020-07-08 00:00:00+00:00,0.42457500100135803,0.47405898571014404,0.4227449893951416,0.47405898571014404,7360491,0.0,0.0
2020-07-09 00:00:00+00:00,0.4742540121078491,0.4941149950027466,0.45796701312065125,0.4815880060195923,6847197,0.0,0.0
2020-07-10 00:00:00+00:00,0.4813379943370819,0.4878480136394501,0.46099400520324707,0.47286999225616455,6110034,0.0,0.0
2020-07-11 00:00:00+00:00,0.47296199202537537,0.48807400465011597,0.4686509966850281,0.4795779883861542,5996885,0.0,0.0
2020-07-12 00:00:00+00:00,0.4793420135974884,0.484050989151001,0.46403300762176514,0.4738590121269226,6085436,0.0,0.0
2020-07-13 00:00:00+00:00,0.4738590121269226,0.48084399104118347,0.4647279977798462,0.4716149866580963,6425970,0.0,0.0
2020-07-14 00:00:00+00:00,0.4716149866580963,0.4743030071258545,0.4544200003147125,0.4690130054950714,5341799,0.0,0.0
2020-07-15 00:00:00+00:00,0.4688360095024109,0.4760890007019043,0.4560680091381073,0.4658010005950928,5031866,0.0,0.0
2020-07-16 00:00:00+00:00,0.4664610028266907,0.4672360122203827,0.4277159869670868,0.43202999234199524,5989075,0.0,0.0
2020-07-17 00:00:00+00:00,0.43182501196861267,0.4416230022907257,0.4272960126399994,0.43264898657798767,5076779,0.0,0.0
2020-07-18 00:00:00+00:00,0.4327850043773651,0.4379050135612488,0.42902499437332153,0.4344150125980377,5072057,0.0,0.0
2020-07-19 00:00:00+00:00,0.43473199009895325,0.43568098545074463,0.4204530119895935,0.4291999936103821,5420798,0.0,0.0
2020-07-20 00:00:00+00:00,0.42904898524284363,0.4342060089111328,0.41961801052093506,0.43062201142311096,5388601,0.0,0.0
2020-07-21 00:00:00+00:00,0.4306580126285553,0.4412109851837158,0.42904698848724365,0.4375559985637665,5718450,0.0,0.0
2020-07-22 00:00:00+00:00,0.43761301040649414,0.4438149929046631,0.4293830096721649,0.4397670030593872,5186989,0.0,0.0
2020-07-23 00:00:00+00:00,0.4399549961090088,0.4539720118045807,0.43766000866889954,0.44854599237442017,6004375,0.0,0.0
2020-07-24 00:00:00+00:00,0.44816601276397705,0.4662559926509857,0.43542900681495667,0.4524939954280853,6805664,0.0,0.0
2020-07-25 00:00:00+00:00,0.4531950056552887,0.46315300464630127,0.4479840099811554,0.463032990694046,7162594,0.0,0.0
2020-07-26 00:00:00+00:00,0.4636630117893219,0.4656740128993988,0.4512540102005005,0.45399799942970276,7413469,0.0,0.0
2020-07-27 00:00:00+00:00,0.45396700501441956,0.46555599570274353,0.4387800097465515,0.4479829967021942,9405146,0.0,0.0
2020-07-28 00:00:00+00:00,0.4479930102825165,0.45834699273109436,0.4406990110874176,0.45410099625587463,8023095,0.0,0.0
2020-07-29 00:00:00+00:00,0.4547309875488281,0.46358901262283325,0.4474410116672516,0.44810301065444946,7294466,0.0,0.0
2020-07-30 00:00:00+00:00,0.44810301065444946,0.4538179934024811,0.44288399815559387,0.4496929943561554,7036591,0.0,0.0
2020-07-31 00:00:00+00:00,0.4500190019607544,0.45981401205062866,0.4423789978027344,0.45569100975990295,7324697,0.0,0.0
2020-08-01 00:00:00+00:00,0.45569100975990295,0.5355579853057861,0.45175600051879883,0.5306699872016907,10201545,0.0,0.0
2020-08-02 00:00:00+00:00,0.5330420136451721,0.562923014163971,0.48541900515556335,0.49048298597335815,10512547,0.0,0.0
2020-08-03 00:00:00+00:00,0.49049198627471924,0.5391079783439636,0.49008598923683167,0.5273489952087402,8499566,0.0,0.0
2020-08-04 00:00:00+00:00,0.5273320078849792,0.5353729724884033,0.5056599974632263,0.5254769921302795,8157689,0.0,0.0
2020-08-05 00:00:00+00:00,0.5250880122184753,0.530834972858429,0.5174890160560608,0.522828996181488,7475662,0.0,0.0
2020-08-06 00:00:00+00:00,0.5224000215530396,0.5295249819755554,0.5097950100898743,0.522553026676178,7509685,0.0,0.0
2020-08-07 00:00:00+00:00,0.5226579904556274,0.5602030158042908,0.521170973777771,0.5301420092582703,9782892,0.0,0.0
2020-08-08 00:00:00+00:00,0.5302900075912476,0.5525590181350708,0.5220720171928406,0.5468760132789612,8111272,0.0,0.0
2020-08-09 00:00:00+00:00,0.5472959876060486,0.595350980758667,0.5416920185089111,0.5917580127716064,11902385,0.0,0.0
2020-08-10 00:00:00+00:00,0.5911099910736084,0.6600350141525269,0.5680840015411377,0.6547520160675049,12578052,0.0,0.0
2020-08-11 00:00:00+00:00,0.6550940275192261,0.7064440250396729,0.6202790141105652,0.6547809839248657,15461976,0.0,0.0
2020-08-12 00:00:00+00:00,0.6527829766273499,0.661421000957489,0.5959200263023376,0.6482049822807312,11845139,0.0,0.0
2020-08-13 00:00:00+00:00,0.648123025894165,0.6615419983863831,0.6014220118522644,0.6351959705352783,11234930,0.0,0.0
2020-08-14 00:00:00+00:00,0.6360809803009033,0.6419129967689514,0.6093170046806335,0.6193540096282959,10688060,0.0,0.0
2020-08-15 00:00:00+00:00,0.6196920275688171,0.629925012588501,0.6014299988746643,0.608148992061615,9973810,0.0,0.0
2020-08-16 00:00:00+00:00,0.6082469820976257,0.6163229942321777,0.5999940037727356,0.6024479866027832,8228185,0.0,0.0
2020-08-17 00:00:00+00:00,0.6024479866027832,0.6331580281257629,0.5957549810409546,0.620822012424469,10730456,0.0,0.0
2020-08-18 00:00:00+00:00,0.6213039755821228,0.6312339901924133,0.5894550085067749,0.596917986869812,9002595,0.0,0.0
2020-08-19 00:00:00+00:00,0.5953199863433838,0.6024010181427002,0.5512070059776306,0.5516340136528015,8680237,0.0,0.0
2020-08-20 00:00:00+00:00,0.5516340136528015,0.5693179965019226,0.5515859723091125,0.5654860138893127,7063299,0.0,0.0
2020-08-21 00:00:00+00:00,0.5665590167045593,0.5962399840354919,0.5534510016441345,0.5556650161743164,8441944,0.0,0.0
2020-08-22 00:00:00+00:00,0.5551769733428955,0.5561910271644592,0.5308619737625122,0.5528159737586975,7022737,0.0,0.0
2020-08-23 00:00:00+00:00,0.5526329874992371,0.5681380033493042,0.5384219884872437,0.5534399747848511,6601846,0.0,0.0
2020-08-24 00:00:00+00:00,0.5529670119285583,0.558148980140686,0.5474039912223816,0.5541549921035767,7804641,0.0,0.0
2020-08-25 00:00:00+00:00,0.5544130206108093,0.5579869747161865,0.5053380131721497,0.5166630148887634,8533084,0.0,0.0
2020-08-26 00:00:00+00:00,0.5160710215568542,0.5450440049171448,0.5076169967651367,0.5361589789390564,6762872,0.0,0.0
2020-08-27 00:00:00+00:00,0.5360599756240845,0.5376729965209961,0.4989979863166809,0.5028790235519409,6960961,0.0,0.0
2020-08-28 00:00:00+00:00,0.50307697057724,0.5200269818305969,0.4991360008716583,0.517179012298584,6212313,0.0,0.0
2020-08-29 00:00:00+00:00,0.5163699984550476,0.5187829732894897,0.5070440173149109,0.5097879767417908,5954477,0.0,0.0
2020-08-30 00:00:00+00:00,0.5103989839553833,0.5103989839553833,0.49616900086402893,0.5042759776115417,7565793,0.0,0.0
2020-08-31 00:00:00+00:00,0.5044180154800415,0.5103150010108948,0.49882298707962036,0.5009710192680359,7825965,0.0,0.0
2020-09-01 00:00:00+00:00,0.500806987285614,0.5021479725837708,0.48371800780296326,0.48844000697135925,8946164,0.0,0.0
2020-09-02 00:00:00+00:00,0.4878079891204834,0.4940679967403412,0.4390229880809784,0.4580410122871399,7683714,0.0,0.0
2020-09-03 00:00:00+00:00,0.4568629860877991,0.46220600605010986,0.38808301091194153,0.3883630037307739,8494067,0.0,0.0
2020-09-04 00:00:00+00:00,0.3878900110721588,0.4207029938697815,0.3844110071659088,0.4058850109577179,6845229,0.0,0.0
2020-09-05 00:00:00+00:00,0.4055669903755188,0.4117009937763214,0.3610140085220337,0.371737003326416,7263306,0.0,0.0
2020-09-06 00:00:00+00:00,0.3714190125465393,0.3841809928417206,0.3632409870624542,0.3830470144748688,6444283,0.0,0.0
2020-09-07 00:00:00+00:00,0.38239601254463196,0.38239601254463196,0.3591729998588562,0.37060898542404175,5529354,0.0,0.0
2020-09-08 00:00:00+00:00,0.37112700939178467,0.37930598855018616,0.3644840121269226,0.36976298689842224,5427920,0.0,0.0
2020-09-09 00:00:00+00:00,0.36983001232147217,0.37844499945640564,0.3667770028114319,0.3742919862270355,4444096,0.0,0.0
2020-09-10 00:00:00+00:00,0.3749130070209503,0.3849810063838959,0.3693679869174957,0.3737100064754486,5572120,0.0,0.0
2020-09-11 00:00:00+00:00,0.37383899092674255,0.39385101199150085,0.3623589873313904,0.38570699095726013,5669906,0.0,0.0
2020-09-12 00:00:00+00:00,0.3856790065765381,0.3924790024757385,0.3827289938926697,0.39185601472854614,5376183,0.0,0.0
2020-09-13 00:00:00+00:00,0.39185601472854614,0.39820799231529236,0.36785298585891724,0.37338799238204956,6045475,0.0,0.0
2020-09-14 00:00:00+00:00,0.3732599914073944,0.3822120130062103,0.364890992641449,0.3713560104370117,5733160,0.0,0.0
2020-09-15 00:00:00+00:00,0.3713560104370117,0.3751400113105774,0.3626059889793396,0.36472800374031067,5087401,0.0,0.0
2020-09-16 00:00:00+00:00,0.36425501108169556,0.36715400218963623,0.3604789972305298,0.36337000131607056,5012700,0.0,0.0
2020-09-17 00:00:00+00:00,0.36337000131607056,0.3671169877052307,0.34586599469184875,0.35626301169395447,5535425,0.0,0.0
2020-09-18 00:00:00+00:00,0.35626301169395447,0.3597239851951599,0.3513459861278534,0.3530470132827759,4919352,0.0,0.0
2020-09-19 00:00:00+00:00,0.353069007396698,0.3599950075149536,0.350849986076355,0.3595289885997772,4312698,0.0,0.0
2020-09-20 00:00:00+00:00,0.3589549958705902,0.3616870045661926,0.35182899236679077,0.35838401317596436,4588783,0.0,0.0
2020-09-21 00:00:00+00:00,0.3586679995059967,0.36074501276016235,0.3236669898033142,0.33426401019096375,5789816,0.0,0.0
2020-09-22 00:00:00+00:00,0.33347299695014954,0.3377560079097748,0.32473498582839966,0.3275600075721741,4202410,0.0,0.0
2020-09-23 00:00:00+00:00,0.3261669874191284,0.32753700017929077,0.3073590099811554,0.3092550039291382,5102784,0.0,0.0
2020-09-24 00:00:00+00:00,0.30882400274276733,0.31677699089050293,0.30456000566482544,0.31511300802230835,5146532,0.0,0.0
2020-09-25 00:00:00+00:00,0.31530800461769104,0.31762000918388367,0.3106209933757782,0.31334900856018066,4472325,0.0,0.0
2020-09-26 00:00:00+00:00,0.3133609890937805,0.3172059953212738,0.3103649914264679,0.3138419985771179,4337671,0.0,0.0
2020-09-27 00:00:00+00:00,0.314424991607666,0.3164199888706207,0.31160399317741394,0.313169002532959,4861409,0.0,0.0
2020-09-28 00:00:00+00:00,0.31299901008605957,0.3191950023174286,0.30616700649261475,0.3128780126571655,5612924,0.0,0.0
2020-09-29 00:00:00+00:00,0.31328099966049194,0.31700599193573,0.3056130111217499,0.31398001313209534,3948449,0.0,0.0
2020-09-30 00:00:00+00:00,0.3137879967689514,0.31645599007606506,0.30583301186561584,0.30669400095939636,3618849,0.0,0.0
2020-10-01 00:00:00+00:00,0.3056420087814331,0.31687799096107483,0.30464598536491394,0.30855700373649597,4898756,0.0,0.0
2020-10-02 00:00:00+00:00,0.3084999918937683,0.31058600544929504,0.2965329885482788,0.30388200283050537,4593532,0.0,0.0
2020-10-03 00:00:00+00:00,0.30390700697898865,0.3121210038661957,0.30273398756980896,0.3033510148525238,2872304,0.0,0.0
2020-10-04 00:00:00+00:00,0.3029400110244751,0.309469997882843,0.3018069863319397,0.30713900923728943,3141255,0.0,0.0
2020-10-05 00:00:00+00:00,0.30713900923728943,0.3081910014152527,0.3025589883327484,0.3030720055103302,4267649,0.0,0.0
2020-10-06 00:00:00+00:00,0.30287501215934753,0.30713000893592834,0.29551100730895996,0.29571399092674255,4387918,0.0,0.0
2020-10-07 00:00:00+00:00,0.29607900977134705,0.29698100686073303,0.2859790027141571,0.2869490087032318,4150230,0.0,0.0
2020-10-08 00:00:00+00:00,0.2863920032978058,0.2941420078277588,0.27924200892448425,0.2893669903278351,3798385,0.0,0.0
2020-10-09 00:00:00+00:00,0.2894830107688904,0.29353299736976624,0.282476007938385,0.2867780029773712,3268075,0.0,0.0
2020-10-10 00:00:00+00:00,0.28709501028060913,0.29949599504470825,0.26690199971199036,0.2972419857978821,3773772,0.0,0.0
2020-10-11 00:00:00+00:00,0.2971920073032379,0.29935500025749207,0.29186901450157166,0.29670798778533936,3492583,0.0,0.0
2020-10-12 00:00:00+00:00,0.29658299684524536,0.32450199127197266,0.2941269874572754,0.32169198989868164,5291536,0.0,0.0
2020-10-13 00:00:00+00:00,0.3216939866542816,0.3241859972476959,0.3078779876232147,0.3095499873161316,4185715,0.0,0.0
2020-10-14 00:00:00+00:00,0.3094930052757263,0.3175230026245117,0.3011539876461029,0.30208298563957214,4776229,0.0,0.0
2020-10-15 00:00:00+00:00,0.3022350072860718,0.304654985666275,0.28460198640823364,0.28830501437187195,4447536,0.0,0.0
2020-10-16 00:00:00+00:00,0.28802698850631714,0.2917500138282776,0.28089600801467896,0.28089600801467896,4698067,0.0,0.0
2020-10-17 00:00:00+00:00,0.28079500794410706,0.28159600496292114,0.2750740051269531,0.2765200138092041,3412836,0.0,0.0
2020-10-18 00:00:00+00:00,0.27660098671913147,0.2805649936199188,0.27267900109291077,0.275285005569458,3732914,0.0,0.0
2020-10-19 00:00:00+00:00,0.2752709984779358,0.2792870104312897,0.26771900057792664,0.2703860104084015,5014603,0.0,0.0
2020-10-20 00:00:00+00:00,0.2705659866333008,0.2733049988746643,0.26445600390434265,0.26594600081443787,4353754,0.0,0.0
2020-10-21 00:00:00+00:00,0.2662299871444702,0.2831979990005493,0.2651140093803406,0.2806049883365631,5153504,0.0,0.0
2020-10-22 00:00:00+00:00,0.28018298745155334,0.2828890085220337,0.27145200967788696,0.2810800075531006,3103626,0.0,0.0
2020-10-23 00:00:00+00:00,0.281233012676239,0.28578901290893555,0.2775540053844452,0.27966800332069397,3669176,0.0,0.0
2020-10-24 00:00:00+00:00,0.27966800332069397,0.2859239876270294,0.27940401434898376,0.28458601236343384,3326152,0.0,0.0
2020-10-25 00:00:00+00:00,0.28458601236343384,0.2928589880466461,0.2803040146827698,0.28137001395225525,3711449,0.0,0.0
2020-10-26 00:00:00+00:00,0.28137001395225525,0.28703299164772034,0.2764120101928711,0.27699699997901917,4439747,0.0,0.0
2020-10-27 00:00:00+00:00,0.27699699997901917,0.28027400374412537,0.2716059982776642,0.2721869945526123,4015223,0.0,0.0
2020-10-28 00:00:00+00:00,0.2721869945526123,0.2722249925136566,0.2677820026874542,0.2677820026874542,4178060,0.0,0.0
2020-10-29 00:00:00+00:00,0.2677820026874542,0.2739959955215454,0.26596999168395996,0.26613301038742065,3838626,0.0,0.0
2020-10-30 00:00:00+00:00,0.26613301038742065,0.26613301038742065,0.2527250051498413,0.2546370029449463,3136912,0.0,0.0
2020-10-31 00:00:00+00:00,0.2546370029449463,0.25618499517440796,0.25252899527549744,0.253371000289917,3802066,0.0,0.0
