TIMESTAMP,IJZ23050_OPEN_PRICE_USD,IJZ23050_HIGH_PRICE_USD,IJZ23050_LOW_PRICE_USD,IJZ23050_CLOSE_PRICE_USD,IJZ23050_VOLUME_USD,IJZ23050_DIVIDENDS_USD,IJZ23050_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,0.020004000514745712,0.023006999865174294,0.020003000274300575,0.020061999559402466,13444,0.0,0.0
2023-01-30 00:00:00+00:00,0.020061999559402466,0.020062999799847603,0.0200009997934103,0.020002000033855438,3848,0.0,0.0
2023-01-31 00:00:00+00:00,0.020002000033855438,0.024501999840140343,0.019999999552965164,0.020061999559402466,38758,0.0,0.0
2023-02-01 00:00:00+00:00,0.020062999799847603,0.02100200019776821,0.019001999869942665,0.020061999559402466,23315,0.0,0.0
2023-02-02 00:00:00+00:00,0.020061999559402466,0.02006700076162815,0.019001999869942665,0.02003300003707409,32845,0.0,0.0
2023-02-03 00:00:00+00:00,0.02003300003707409,0.02006400004029274,0.019001999869942665,0.020062999799847603,23039,0.0,0.0
2023-02-04 00:00:00+00:00,0.020061999559402466,0.020062999799847603,0.019000999629497528,0.020052000880241394,57559,0.0,0.0
2023-02-05 00:00:00+00:00,0.020052000880241394,0.020065000280737877,0.01800299994647503,0.02005399949848652,48448,0.0,0.0
2023-02-06 00:00:00+00:00,0.02005399949848652,0.020054999738931656,0.018001999706029892,0.020042000338435173,29763,0.0,0.0
2023-02-07 00:00:00+00:00,0.020042000338435173,0.020055999979376793,0.019000999629497528,0.020052000880241394,8080,0.0,0.0
2023-02-08 00:00:00+00:00,0.020052000880241394,0.020054999738931656,0.019000999629497528,0.020052999258041382,17796,0.0,0.0
2023-02-09 00:00:00+00:00,0.020052999258041382,0.020054999738931656,0.018000999465584755,0.020052999258041382,12831,0.0,0.0
2023-02-10 00:00:00+00:00,0.020052999258041382,0.02005700021982193,0.020044000819325447,0.020052999258041382,13840,0.0,0.0
2023-02-11 00:00:00+00:00,0.02005399949848652,0.020054999738931656,0.020052000880241394,0.020052999258041382,21874,0.0,0.0
2023-02-12 00:00:00+00:00,0.020052999258041382,0.020055999979376793,0.019001999869942665,0.02005399949848652,13707,0.0,0.0
2023-02-13 00:00:00+00:00,0.02005399949848652,0.020099999383091927,0.019016999751329422,0.01901799999177456,20342,0.0,0.0
2023-02-14 00:00:00+00:00,0.01901799999177456,0.020069999620318413,0.0190069992095232,0.019007999449968338,2070,0.0,0.0
2023-02-15 00:00:00+00:00,0.019007999449968338,0.02006099931895733,0.01800600066781044,0.01950399950146675,13336,0.0,0.0
2023-02-16 00:00:00+00:00,0.01950399950146675,0.020045999437570572,0.01801300048828125,0.020013000816106796,3776,0.0,0.0
2023-02-17 00:00:00+00:00,0.020013000816106796,0.02001499943435192,0.01801300048828125,0.01900400035083294,3526,0.0,0.0
2023-02-18 00:00:00+00:00,0.01900400035083294,0.020006999373435974,0.01801300048828125,0.020004000514745712,12623,0.0,0.0
2023-02-19 00:00:00+00:00,0.020004000514745712,0.020005999132990837,0.019003000110387802,0.019984999671578407,3852,0.0,0.0
2023-02-20 00:00:00+00:00,0.019984999671578407,0.019985999912023544,0.019001999869942665,0.019303999841213226,2137,0.0,0.0
2023-02-21 00:00:00+00:00,0.01930299960076809,0.019453000277280807,0.016001999378204346,0.016001999378204346,953,0.0,0.0
2023-02-22 00:00:00+00:00,0.016001999378204346,0.017002999782562256,0.01600099913775921,0.016001999378204346,10926,0.0,0.0
2023-02-23 00:00:00+00:00,0.016001999378204346,0.01680300012230873,0.01600099913775921,0.016001999378204346,4375,0.0,0.0
2023-02-24 00:00:00+00:00,0.016001999378204346,0.01650400087237358,0.01600000075995922,0.01600099913775921,31,0.0,0.0
2023-02-25 00:00:00+00:00,0.01600099913775921,0.016503000631928444,0.01600099913775921,0.016001999378204346,1919,0.0,0.0
2023-02-26 00:00:00+00:00,0.016001999378204346,0.016002999618649483,0.015500999987125397,0.015500999987125397,3601,0.0,0.0
2023-02-27 00:00:00+00:00,0.015500999987125397,0.015703000128269196,0.01500099990516901,0.015703000128269196,5479,0.0,0.0
2023-02-28 00:00:00+00:00,0.01570199988782406,0.015704000368714333,0.014000999741256237,0.014001999981701374,7792,0.0,0.0
2023-03-01 00:00:00+00:00,0.014001999981701374,0.015703000128269196,0.014000999741256237,0.015402000397443771,4223,0.0,0.0
2023-03-02 00:00:00+00:00,0.015402000397443771,0.015405000187456608,0.014999999664723873,0.01500099990516901,1031,0.0,0.0
2023-03-03 00:00:00+00:00,0.01500099990516901,0.015406000427901745,0.014500999823212624,0.014530999585986137,3970,0.0,0.0
2023-03-04 00:00:00+00:00,0.014530999585986137,0.01540399994701147,0.014000999741256237,0.01539199985563755,19062,0.0,0.0
2023-03-05 00:00:00+00:00,0.01539199985563755,0.015402000397443771,0.014891999773681164,0.014891999773681164,17252,0.0,0.0
2023-03-06 00:00:00+00:00,0.014891000464558601,0.014891999773681164,0.01486000046133995,0.014870000071823597,8461,0.0,0.0
2023-03-07 00:00:00+00:00,0.014870000071823597,0.014871000312268734,0.01486899983137846,0.014870000071823597,3033,0.0,0.0
2023-03-08 00:00:00+00:00,0.014870000071823597,0.014871000312268734,0.01486899983137846,0.014870000071823597,2398,0.0,0.0
2023-03-09 00:00:00+00:00,0.014870000071823597,0.014871000312268734,0.01486700028181076,0.014870000071823597,19944,0.0,0.0
2023-03-10 00:00:00+00:00,0.014870000071823597,0.014921000227332115,0.014867999590933323,0.014914999715983868,15908,0.0,0.0
2023-03-11 00:00:00+00:00,0.014914999715983868,0.015479999594390392,0.014835000038146973,0.015007000416517258,5735,0.0,0.0
2023-03-12 00:00:00+00:00,0.015003999695181847,0.015112999826669693,0.014961999841034412,0.014980999752879143,16066,0.0,0.0
2023-03-13 00:00:00+00:00,0.01498199999332428,0.015025000087916851,0.014886000193655491,0.014933000318706036,7811,0.0,0.0
2023-03-14 00:00:00+00:00,0.014933000318706036,0.014992999844253063,0.01488799974322319,0.014918999746441841,12988,0.0,0.0
2023-03-15 00:00:00+00:00,0.014918000437319279,0.014952999539673328,0.014891999773681164,0.014925999566912651,14678,0.0,0.0
2023-03-16 00:00:00+00:00,0.014926999807357788,0.014933000318706036,0.013038000091910362,0.014902000315487385,10730,0.0,0.0
2023-03-17 00:00:00+00:00,0.014902000315487385,0.014919999986886978,0.01477499958127737,0.014786999672651291,6862,0.0,0.0
2023-03-18 00:00:00+00:00,0.014786000363528728,0.014914000406861305,0.014771999791264534,0.014895999804139137,12058,0.0,0.0
2023-03-19 00:00:00+00:00,0.014895999804139137,0.014930999837815762,0.01103300042450428,0.014914000406861305,2345,0.0,0.0
2023-03-20 00:00:00+00:00,0.014914000406861305,0.014934999868273735,0.014876999892294407,0.014898000285029411,2275,0.0,0.0
2023-03-21 00:00:00+00:00,0.014898000285029411,0.014924000017344952,0.014872999861836433,0.014897000044584274,5186,0.0,0.0
2023-03-22 00:00:00+00:00,0.014897000044584274,0.014914999715983868,0.01485500019043684,0.014897000044584274,6080,0.0,0.0
2023-03-23 00:00:00+00:00,0.014895999804139137,0.014913000166416168,0.01488099992275238,0.014886000193655491,7184,0.0,0.0
2023-03-24 00:00:00+00:00,0.014886000193655491,0.014897000044584274,0.01474700029939413,0.014888999983668327,5590,0.0,0.0
2023-03-25 00:00:00+00:00,0.014890000224113464,0.014894000254571438,0.01487599965184927,0.014882000163197517,14186,0.0,0.0
2023-03-26 00:00:00+00:00,0.014882000163197517,0.01489999983459711,0.010006999596953392,0.01370100025087595,2214,0.0,0.0
2023-03-27 00:00:00+00:00,0.01370100025087595,0.013709000311791897,0.010001000016927719,0.013693000189960003,4769,0.0,0.0
2023-03-28 00:00:00+00:00,0.013693000189960003,0.013705000281333923,0.009990000165998936,0.013685000129044056,230,0.0,0.0
2023-03-29 00:00:00+00:00,0.013683999888598919,0.013700000010430813,0.013678999617695808,0.013690999709069729,19443,0.0,0.0
2023-03-30 00:00:00+00:00,0.013690999709069729,0.013698000460863113,0.013679999858140945,0.013691999949514866,6834,0.0,0.0
2023-03-31 00:00:00+00:00,0.013693000189960003,0.013704000040888786,0.012001999653875828,0.013043999671936035,3357,0.0,0.0
2023-04-01 00:00:00+00:00,0.013043999671936035,0.013694999739527702,0.012500000186264515,0.013123000040650368,15502,0.0,0.0
2023-04-02 00:00:00+00:00,0.012504000216722488,0.013125999830663204,0.011997000314295292,0.013123000040650368,16221,0.0,0.0
2023-04-03 00:00:00+00:00,0.013123000040650368,0.01312899962067604,0.013051999732851982,0.013120000250637531,6644,0.0,0.0
2023-04-04 00:00:00+00:00,0.013120000250637531,0.013127000071108341,0.012000000104308128,0.013123000040650368,3995,0.0,0.0
2023-04-05 00:00:00+00:00,0.013123000040650368,0.013128000311553478,0.011997999623417854,0.012000000104308128,3027,0.0,0.0
2023-04-06 00:00:00+00:00,0.012001000344753265,0.013124000281095505,0.011996000073850155,0.013105999678373337,1499,0.0,0.0
2023-04-07 00:00:00+00:00,0.013105000369250774,0.013128000311553478,0.012005000375211239,0.01255900040268898,14363,0.0,0.0
2023-04-08 00:00:00+00:00,0.012558000162243843,0.01256099995225668,0.012404000386595726,0.012405999936163425,11401,0.0,0.0
2023-04-09 00:00:00+00:00,0.012405999936163425,0.012508999556303024,0.012000000104308128,0.012254999950528145,2167,0.0,0.0
2023-04-10 00:00:00+00:00,0.012256000190973282,0.012315000407397747,0.011509999632835388,0.011516000144183636,1947,0.0,0.0
2023-04-11 00:00:00+00:00,0.011517000384628773,0.012261999770998955,0.011509999632835388,0.012230000458657742,2640,0.0,0.0
2023-04-12 00:00:00+00:00,0.012230999767780304,0.012253999710083008,0.011501999571919441,0.011509000323712826,6081,0.0,0.0
2023-04-13 00:00:00+00:00,0.011505999602377415,0.012253000400960445,0.011502999812364578,0.011512000113725662,5471,0.0,0.0
2023-04-14 00:00:00+00:00,0.0115130003541708,0.012264999561011791,0.011502999812364578,0.012250999920070171,2420,0.0,0.0
2023-04-15 00:00:00+00:00,0.012250999920070171,0.012253000400960445,0.011504000052809715,0.011509999632835388,3328,0.0,0.0
2023-04-16 00:00:00+00:00,0.011509999632835388,0.01158200018107891,0.011502999812364578,0.01155600044876337,3416,0.0,0.0
2023-04-17 00:00:00+00:00,0.01155600044876337,0.01156300026923418,0.011502999812364578,0.011556999757885933,2460,0.0,0.0
2023-04-18 00:00:00+00:00,0.01155600044876337,0.01155999954789877,0.011501000262796879,0.011553999967873096,2618,0.0,0.0
2023-04-19 00:00:00+00:00,0.011555000208318233,0.011562000028789043,0.011501000262796879,0.011553999967873096,2367,0.0,0.0
2023-04-20 00:00:00+00:00,0.011553999967873096,0.01155999954789877,0.010463999584317207,0.01155100017786026,10407,0.0,0.0
2023-04-21 00:00:00+00:00,0.01155100017786026,0.011559000238776207,0.01152500044554472,0.011552000418305397,2788,0.0,0.0
2023-04-22 00:00:00+00:00,0.011552000418305397,0.01155799999833107,0.01153900008648634,0.011540999636054039,3174,0.0,0.0
2023-04-23 00:00:00+00:00,0.011540999636054039,0.011553999967873096,0.010456999763846397,0.010459000244736671,4589,0.0,0.0
2023-04-24 00:00:00+00:00,0.010459999553859234,0.01158399973064661,0.010458000004291534,0.011301999911665916,12261,0.0,0.0
2023-04-25 00:00:00+00:00,0.011301999911665916,0.011320999823510647,0.010456999763846397,0.011311000213027,1222,0.0,0.0
2023-04-26 00:00:00+00:00,0.011311000213027,0.011315000243484974,0.010427000001072884,0.010463999584317207,7763,0.0,0.0
2023-04-27 00:00:00+00:00,0.010463999584317207,0.011295000091195107,0.010444000363349915,0.010452000424265862,4731,0.0,0.0
2023-04-28 00:00:00+00:00,0.010452000424265862,0.011308000423014164,0.010449999943375587,0.010458000004291534,2703,0.0,0.0
2023-04-29 00:00:00+00:00,0.010459000244736671,0.01130099967122078,0.010455000214278698,0.011256000027060509,4745,0.0,0.0
2023-04-30 00:00:00+00:00,0.011256000027060509,0.011288000270724297,0.011250999756157398,0.011254999786615372,2780,0.0,0.0
2023-05-01 00:00:00+00:00,0.011253999546170235,0.011288000270724297,0.010340999811887741,0.010343000292778015,847,0.0,0.0
2023-05-02 00:00:00+00:00,0.010343999601900578,0.011118000373244286,0.010336999781429768,0.010343999601900578,1223,0.0,0.0
2023-05-03 00:00:00+00:00,0.010343999601900578,0.011273999698460102,0.010333999991416931,0.011133999563753605,4587,0.0,0.0
2023-05-04 00:00:00+00:00,0.011133999563753605,0.011140000075101852,0.011126999743282795,0.011136000044643879,3504,0.0,0.0
2023-05-05 00:00:00+00:00,0.011136000044643879,0.011163000017404556,0.01006300002336502,0.010080000385642052,1996,0.0,0.0
2023-05-06 00:00:00+00:00,0.010080000385642052,0.011203000321984291,0.010080000385642052,0.011130999773740768,649,0.0,0.0
2023-05-07 00:00:00+00:00,0.011130999773740768,0.01116700004786253,0.011119999922811985,0.011165999807417393,369,0.0,0.0
2023-05-08 00:00:00+00:00,0.011164999566972256,0.011196999810636044,0.011109000071883202,0.011121000163257122,2751,0.0,0.0
2023-05-09 00:00:00+00:00,0.011122000403702259,0.011160999536514282,0.011107999831438065,0.011156000196933746,1570,0.0,0.0
2023-05-10 00:00:00+00:00,0.011157000437378883,0.01116000022739172,0.011096999980509281,0.011118000373244286,1608,0.0,0.0
2023-05-11 00:00:00+00:00,0.011118999682366848,0.011158999986946583,0.011094000190496445,0.011115999892354012,982,0.0,0.0
2023-05-12 00:00:00+00:00,0.011115999892354012,0.011169999837875366,0.011083000339567661,0.011118000373244286,1340,0.0,0.0
2023-05-13 00:00:00+00:00,0.011117000132799149,0.011157999746501446,0.011111999861896038,0.011114999651908875,2105,0.0,0.0
2023-05-14 00:00:00+00:00,0.011114999651908875,0.011157999746501446,0.011098000220954418,0.011115999892354012,1615,0.0,0.0
2023-05-15 00:00:00+00:00,0.011114999651908875,0.01116199977695942,0.010104999877512455,0.011150999926030636,2810,0.0,0.0
2023-05-16 00:00:00+00:00,0.011150999926030636,0.01116000022739172,0.011146999895572662,0.011150999926030636,4661,0.0,0.0
2023-05-17 00:00:00+00:00,0.011150999926030636,0.011183000169694424,0.011103999800980091,0.011111999861896038,1046,0.0,0.0
2023-05-18 00:00:00+00:00,0.011111999861896038,0.011114999651908875,0.011109000071883202,0.011110999621450901,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.011110999621450901,0.011110999621450901,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.011110999621450901,0.011110999621450901,0.009998000226914883,0.010014000348746777,1124,0.0,0.0
2023-06-13 00:00:00+00:00,0.010014999657869339,0.010081999935209751,0.009996999986469746,0.010010999627411366,1626,0.0,0.0
2023-06-14 00:00:00+00:00,0.010010999627411366,0.010049999691545963,0.009980999864637852,0.010029999539256096,523,0.0,0.0
2023-06-15 00:00:00+00:00,0.010029999539256096,0.010048000141978264,0.009968000464141369,0.010023999959230423,715,0.0,0.0
2023-06-16 00:00:00+00:00,0.010023999959230423,0.01005799975246191,0.009996999986469746,0.01001300010830164,503,0.0,0.0
2023-06-17 00:00:00+00:00,0.01001300010830164,0.010046999901533127,0.010003999806940556,0.010026000440120697,668,0.0,0.0
2023-06-18 00:00:00+00:00,0.01002500019967556,0.010048000141978264,0.009996999986469746,0.010041999630630016,555,0.0,0.0
2023-06-19 00:00:00+00:00,0.010041999630630016,0.010052000172436237,0.009991000406444073,0.010027999989688396,545,0.0,0.0
2023-06-20 00:00:00+00:00,0.010026000440120697,0.01005600020289421,0.010005000047385693,0.01001800037920475,520,0.0,0.0
2023-06-21 00:00:00+00:00,0.01001800037920475,0.010053999722003937,0.010007999837398529,0.010010999627411366,477,0.0,0.0
2023-06-22 00:00:00+00:00,0.010010000318288803,0.0100509999319911,0.010002000257372856,0.0100509999319911,436,0.0,0.0
2023-06-23 00:00:00+00:00,0.010052000172436237,0.010052000172436237,0.009996999986469746,0.01000600028783083,306,0.0,0.0
2023-06-24 00:00:00+00:00,0.01000600028783083,0.010058999992907047,0.010005000047385693,0.01002699974924326,529,0.0,0.0
2023-06-25 00:00:00+00:00,0.01002699974924326,0.01005600020289421,0.010002999566495419,0.010022999718785286,550,0.0,0.0
2023-06-26 00:00:00+00:00,0.010022999718785286,0.010053000412881374,0.010007999837398529,0.010041000321507454,508,0.0,0.0
2023-06-27 00:00:00+00:00,0.010041000321507454,0.010060000233352184,0.009996999986469746,0.010023999959230423,910,0.0,0.0
2023-06-28 00:00:00+00:00,0.010023999959230423,0.010052000172436237,0.009996999986469746,0.009998000226914883,685,0.0,0.0
2023-06-29 00:00:00+00:00,0.009998999536037445,0.010005000047385693,0.009995000436902046,0.009999999776482582,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.009998999536037445,0.010057000443339348,0.009956000372767448,0.01003200002014637,179,0.0,0.0
2023-07-01 00:00:00+00:00,0.01003200002014637,0.010052000172436237,0.009996999986469746,0.010010000318288803,406,0.0,0.0
2023-07-02 00:00:00+00:00,0.010010000318288803,0.010046999901533127,0.00999400019645691,0.010022999718785286,369,0.0,0.0
2023-07-03 00:00:00+00:00,0.010022999718785286,0.010057000443339348,0.009998000226914883,0.01003899984061718,341,0.0,0.0
2023-07-04 00:00:00+00:00,0.010037999600172043,0.010053999722003937,0.009999999776482582,0.010021000169217587,322,0.0,0.0
2023-07-05 00:00:00+00:00,0.010021000169217587,0.0100509999319911,0.009996999986469746,0.01002699974924326,529,0.0,0.0
2023-07-06 00:00:00+00:00,0.01002699974924326,0.010053999722003937,0.009996999986469746,0.01003899984061718,537,0.0,0.0
2023-07-07 00:00:00+00:00,0.01003899984061718,0.010053000412881374,0.009998000226914883,0.010022999718785286,347,0.0,0.0
2023-07-08 00:00:00+00:00,0.010022999718785286,0.010052000172436237,0.009998999536037445,0.010041000321507454,313,0.0,0.0
2023-07-09 00:00:00+00:00,0.010041000321507454,0.01005600020289421,0.009999999776482582,0.010002000257372856,225,0.0,0.0
2023-07-10 00:00:00+00:00,0.010002999566495419,0.010053000412881374,0.009996999986469746,0.01001800037920475,223,0.0,0.0
2023-07-11 00:00:00+00:00,0.010018999688327312,0.010052000172436237,0.009998999536037445,0.010001000016927719,230,0.0,0.0
2023-07-12 00:00:00+00:00,0.010001000016927719,0.010054999962449074,0.009996999986469746,0.010015999898314476,192,0.0,0.0
2023-07-13 00:00:00+00:00,0.010015999898314476,0.010067000053822994,0.009995999746024609,0.010010000318288803,149,0.0,0.0
2023-07-14 00:00:00+00:00,0.010010000318288803,0.01004599966108799,0.009998999536037445,0.010018999688327312,97,0.0,0.0
2023-07-15 00:00:00+00:00,0.010018999688327312,0.010054999962449074,0.010001000016927719,0.010049000382423401,230,0.0,0.0
2023-07-16 00:00:00+00:00,0.010049000382423401,0.010053999722003937,0.009999999776482582,0.010029999539256096,518,0.0,0.0
2023-07-17 00:00:00+00:00,0.010029999539256096,0.010045000351965427,0.010001000016927719,0.01003700029104948,449,0.0,0.0
2023-07-18 00:00:00+00:00,0.010036000050604343,0.010053999722003937,0.010007999837398529,0.01001300010830164,435,0.0,0.0
2023-07-19 00:00:00+00:00,0.01001300010830164,0.010021000169217587,0.009998999536037445,0.010015999898314476,41,0.0,0.0
2023-07-20 00:00:00+00:00,0.010015999898314476,0.0100509999319911,0.010009000077843666,0.01004400011152029,205,0.0,0.0
2023-07-21 00:00:00+00:00,0.01004400011152029,0.010053999722003937,0.010010999627411366,0.010045000351965427,228,0.0,0.0
2023-07-22 00:00:00+00:00,0.01004599966108799,0.010052000172436237,0.010010999627411366,0.010027999989688396,211,0.0,0.0
2023-07-23 00:00:00+00:00,0.010027999989688396,0.010054999962449074,0.010017000138759613,0.010046999901533127,162,0.0,0.0
2023-07-24 00:00:00+00:00,0.010046999901533127,0.010052000172436237,0.010005000047385693,0.010023999959230423,200,0.0,0.0
2023-07-25 00:00:00+00:00,0.010023999959230423,0.010033000260591507,0.010007999837398529,0.010021000169217587,993,0.0,0.0
2023-07-26 00:00:00+00:00,0.010022000409662724,0.010029999539256096,0.010006999596953392,0.010009000077843666,991,0.0,0.0
2023-07-27 00:00:00+00:00,0.010009000077843666,0.010053000412881374,0.010007999837398529,0.010027999989688396,959,0.0,0.0
2023-07-28 00:00:00+00:00,0.01002699974924326,0.0100509999319911,0.010005000047385693,0.010049999691545963,971,0.0,0.0
2023-07-29 00:00:00+00:00,0.010049999691545963,0.010054999962449074,0.010022000409662724,0.010049999691545963,921,0.0,0.0
2023-07-30 00:00:00+00:00,0.010049999691545963,0.010054999962449074,0.010009000077843666,0.010010999627411366,99,0.0,0.0
2023-07-31 00:00:00+00:00,0.010010999627411366,0.010030999779701233,0.01000600028783083,0.010015999898314476,181,0.0,0.0
2023-08-01 00:00:00+00:00,0.010015999898314476,0.010029000230133533,0.009999999776482582,0.010010999627411366,182,0.0,0.0
2023-08-02 00:00:00+00:00,0.010010000318288803,0.010054999962449074,0.009999999776482582,0.010021000169217587,153,0.0,0.0
2023-08-03 00:00:00+00:00,0.010022000409662724,0.010041000321507454,0.009998000226914883,0.010007999837398529,142,0.0,0.0
2023-08-04 00:00:00+00:00,0.010007999837398529,0.010042999871075153,0.009999999776482582,0.010014999657869339,143,0.0,0.0
2023-08-05 00:00:00+00:00,0.010014999657869339,0.010027999989688396,0.009996999986469746,0.01001999992877245,140,0.0,0.0
2023-08-06 00:00:00+00:00,0.01001999992877245,0.01003899984061718,0.009992999956011772,0.009992999956011772,134,0.0,0.0
2023-08-07 00:00:00+00:00,0.009992999956011772,0.01003899984061718,0.009983999654650688,0.01003700029104948,125,0.0,0.0
2023-08-08 00:00:00+00:00,0.010036000050604343,0.010052000172436237,0.010002999566495419,0.010033000260591507,128,0.0,0.0
2023-08-09 00:00:00+00:00,0.01003399956971407,0.010041999630630016,0.010026000440120697,0.01003200002014637,3,0.0,0.0
2023-08-10 00:00:00+00:00,0.010033000260591507,0.01003700029104948,0.009998000226914883,0.010007999837398529,41,0.0,0.0
2023-08-11 00:00:00+00:00,0.010006999596953392,0.010041999630630016,0.009998999536037445,0.010006999596953392,137,0.0,0.0
