TIMESTAMP,MCT16946_OPEN_PRICE_USD,MCT16946_HIGH_PRICE_USD,MCT16946_LOW_PRICE_USD,MCT16946_CLOSE_PRICE_USD,MCT16946_VOLUME_USD,MCT16946_DIVIDENDS_USD,MCT16946_STOCK_SPLITS_USD
2022-02-02 00:00:00+00:00,0.3034290075302124,0.30506500601768494,0.2990260124206543,0.30261701345443726,1119106,0.0,0.0
2022-02-03 00:00:00+00:00,0.30261701345443726,0.45222601294517517,0.2607170045375824,0.3747580051422119,1064756,0.0,0.0
2022-02-04 00:00:00+00:00,0.3747580051422119,0.4011859893798828,0.2669549882411957,0.2693060040473938,1009493,0.0,0.0
2022-02-05 00:00:00+00:00,0.2693069875240326,0.33851999044418335,0.26074299216270447,0.2994239926338196,1328966,0.0,0.0
2022-02-06 00:00:00+00:00,0.2994210124015808,0.3047170042991638,0.2496740072965622,0.3032279908657074,977668,0.0,0.0
2022-02-07 00:00:00+00:00,0.3032270073890686,0.30339500308036804,0.2134850025177002,0.30017200112342834,1295827,0.0,0.0
2022-02-08 00:00:00+00:00,0.30017200112342834,0.3018229901790619,0.22383800148963928,0.2998259961605072,1257498,0.0,0.0
2022-02-09 00:00:00+00:00,0.29982200264930725,0.30113598704338074,0.22163400053977966,0.28297001123428345,1107419,0.0,0.0
2022-02-10 00:00:00+00:00,0.2829659879207611,0.3005810081958771,0.2380400002002716,0.27840501070022583,1304911,0.0,0.0
2022-02-11 00:00:00+00:00,0.2784059941768646,0.30285200476646423,0.24088099598884583,0.26698198914527893,990216,0.0,0.0
2022-02-12 00:00:00+00:00,0.26698100566864014,0.30011001229286194,0.2291020005941391,0.2354229986667633,915070,0.0,0.0
2022-02-13 00:00:00+00:00,0.23542200028896332,0.3030250072479248,0.23247399926185608,0.3024129867553711,1518532,0.0,0.0
2022-02-14 00:00:00+00:00,0.30240899324417114,0.3469829857349396,0.30011600255966187,0.30192801356315613,1848780,0.0,0.0
2022-02-15 00:00:00+00:00,0.30192801356315613,0.3044629991054535,0.30014699697494507,0.3026939928531647,1471052,0.0,0.0
2022-02-16 00:00:00+00:00,0.3026989996433258,0.3046509921550751,0.300370991230011,0.3022019863128662,1410490,0.0,0.0
2022-02-17 00:00:00+00:00,0.3022029995918274,0.30499300360679626,0.2997629940509796,0.30130699276924133,1465397,0.0,0.0
2022-02-18 00:00:00+00:00,0.30130401253700256,0.304966002702713,0.21578000485897064,0.2927370071411133,1445553,0.0,0.0
2022-02-19 00:00:00+00:00,0.29273301362991333,0.3011910021305084,0.2545680105686188,0.26492300629615784,1269508,0.0,0.0
2022-02-20 00:00:00+00:00,0.2649259865283966,0.30058398842811584,0.25634899735450745,0.2942909896373749,1178658,0.0,0.0
2022-02-21 00:00:00+00:00,0.2942900061607361,0.2943969964981079,0.21900199353694916,0.22992800176143646,812535,0.0,0.0
2022-02-22 00:00:00+00:00,0.2299180030822754,0.2734459936618805,0.22616900503635406,0.2460159957408905,734044,0.0,0.0
2022-02-23 00:00:00+00:00,0.24601800739765167,0.27030301094055176,0.22525200247764587,0.2361930012702942,746250,0.0,0.0
2022-02-24 00:00:00+00:00,0.23621299862861633,0.2699579894542694,0.22526699304580688,0.24748100340366364,661128,0.0,0.0
2022-02-25 00:00:00+00:00,0.24748200178146362,0.25453901290893555,0.22510799765586853,0.2334810048341751,732104,0.0,0.0
2022-02-26 00:00:00+00:00,0.23348399996757507,0.2949399948120117,0.23013299703598022,0.2561750113964081,878856,0.0,0.0
2022-02-27 00:00:00+00:00,0.2561739981174469,0.30587300658226013,0.23007799685001373,0.3056589961051941,942430,0.0,0.0
2022-02-28 00:00:00+00:00,0.3056640028953552,0.34450000524520874,0.2521370053291321,0.33713001012802124,1336525,0.0,0.0
2022-03-01 00:00:00+00:00,0.33713299036026,0.45958998799324036,0.2728689908981323,0.29796698689460754,500560,0.0,0.0
2022-03-02 00:00:00+00:00,0.29796698689460754,0.42677998542785645,0.28258800506591797,0.33208900690078735,985925,0.0,0.0
2022-03-03 00:00:00+00:00,0.33209100365638733,0.45013099908828735,0.22798700630664825,0.2378930002450943,837073,0.0,0.0
2022-03-04 00:00:00+00:00,0.2378920018672943,0.3000839948654175,0.23669500648975372,0.27137699723243713,839551,0.0,0.0
2022-03-05 00:00:00+00:00,0.27137699723243713,0.3701019883155823,0.20958399772644043,0.2730799913406372,872433,0.0,0.0
2022-03-06 00:00:00+00:00,0.2730790078639984,0.3551740050315857,0.21318699419498444,0.2788250148296356,1093589,0.0,0.0
2022-03-07 00:00:00+00:00,0.2788270115852356,0.3099220097064972,0.2282319962978363,0.27630800008773804,1255661,0.0,0.0
2022-03-08 00:00:00+00:00,0.27629899978637695,0.28260600566864014,0.24375399947166443,0.27681800723075867,1216200,0.0,0.0
2022-03-09 00:00:00+00:00,0.27681899070739746,0.3005790114402771,0.25549599528312683,0.2782129943370819,1199138,0.0,0.0
2022-03-10 00:00:00+00:00,0.27821001410484314,0.3001900017261505,0.25676700472831726,0.29241299629211426,1207542,0.0,0.0
2022-03-11 00:00:00+00:00,0.2924180030822754,0.29964199662208557,0.25148001313209534,0.256307989358902,1115804,0.0,0.0
2022-03-12 00:00:00+00:00,0.2563120126724243,0.2853100001811981,0.2559489905834198,0.27423301339149475,1468488,0.0,0.0
2022-03-13 00:00:00+00:00,0.27422699332237244,0.2838670015335083,0.20052200555801392,0.2032109946012497,1038162,0.0,0.0
2022-03-14 00:00:00+00:00,0.20320899784564972,0.204258993268013,0.06353399902582169,0.0656220018863678,519797,0.0,0.0
2022-03-15 00:00:00+00:00,0.0656220018863678,0.06860899925231934,0.05178799852728844,0.05264800041913986,1283569,0.0,0.0
2022-03-16 00:00:00+00:00,0.05264800041913986,0.053605999797582626,0.05212999880313873,0.05253300070762634,1507519,0.0,0.0
2022-03-17 00:00:00+00:00,0.052531998604536057,0.05283999815583229,0.05072199925780296,0.05273500084877014,1526220,0.0,0.0
2022-03-18 00:00:00+00:00,0.052733998745679855,0.05292399972677231,0.05069600045681,0.052473001182079315,1538969,0.0,0.0
2022-03-19 00:00:00+00:00,0.0524739995598793,0.053332000970840454,0.05222700163722038,0.052556999027729034,1557011,0.0,0.0
2022-03-20 00:00:00+00:00,0.052556999027729034,0.05344599857926369,0.051318999379873276,0.052553001791238785,1433674,0.0,0.0
2022-03-21 00:00:00+00:00,0.052553001791238785,0.053196001797914505,0.051791001111269,0.05235699936747551,1525114,0.0,0.0
2022-03-22 00:00:00+00:00,0.05235699936747551,0.05271099880337715,0.049424998462200165,0.05235400050878525,1423778,0.0,0.0
2022-03-23 00:00:00+00:00,0.052354998886585236,0.05306300148367882,0.05195999890565872,0.05256199836730957,1388724,0.0,0.0
2022-03-24 00:00:00+00:00,0.05256500095129013,0.053922999650239944,0.0519849993288517,0.05236800014972687,1120639,0.0,0.0
2022-03-25 00:00:00+00:00,0.052368998527526855,0.0531190000474453,0.051940999925136566,0.052595000714063644,1558012,0.0,0.0
2022-03-26 00:00:00+00:00,0.05259599909186363,0.05385199934244156,0.05215900018811226,0.052618999034166336,1295418,0.0,0.0
2022-03-27 00:00:00+00:00,0.052618999034166336,0.05349599942564964,0.05210300162434578,0.053130000829696655,1326889,0.0,0.0
2022-03-28 00:00:00+00:00,0.05312899872660637,0.05334800109267235,0.051837000995874405,0.05244499817490578,1570922,0.0,0.0
2022-03-29 00:00:00+00:00,0.05244399979710579,0.05388399958610535,0.050710998475551605,0.05271900072693825,1557233,0.0,0.0
2022-03-30 00:00:00+00:00,0.05271799862384796,0.0948920026421547,0.051764000207185745,0.09076400101184845,2611302,0.0,0.0
2022-03-31 00:00:00+00:00,0.09076300263404846,0.17347599565982819,0.08438500016927719,0.15896299481391907,3907306,0.0,0.0
2022-04-01 00:00:00+00:00,0.15896399319171906,0.2823779881000519,0.09761200100183487,0.26203298568725586,1547685,0.0,0.0
2022-04-02 00:00:00+00:00,0.262035995721817,0.5282629728317261,0.26201701164245605,0.4746589958667755,1233445,0.0,0.0
2022-04-03 00:00:00+00:00,0.4746609926223755,0.4899910092353821,0.4470840096473694,0.4798490107059479,1168107,0.0,0.0
2022-04-04 00:00:00+00:00,0.47985100746154785,0.5054659843444824,0.4412190020084381,0.49721699953079224,1547397,0.0,0.0
2022-04-05 00:00:00+00:00,0.4972139894962311,0.5035560131072998,0.35335299372673035,0.3795590102672577,1118808,0.0,0.0
2022-04-06 00:00:00+00:00,0.37956100702285767,0.5031650066375732,0.3444499969482422,0.41703200340270996,1078657,0.0,0.0
2022-04-07 00:00:00+00:00,0.41703000664711,0.5022420287132263,0.35597801208496094,0.4992550015449524,1922126,0.0,0.0
2022-04-08 00:00:00+00:00,0.4992539882659912,0.5070149898529053,0.4496619999408722,0.49596598744392395,2051312,0.0,0.0
2022-04-09 00:00:00+00:00,0.495963990688324,0.509548008441925,0.4618630111217499,0.5043240189552307,1955822,0.0,0.0
2022-04-10 00:00:00+00:00,0.5043150186538696,0.5100330114364624,0.4944149851799011,0.504709005355835,1883909,0.0,0.0
2022-04-11 00:00:00+00:00,0.5047119855880737,0.5092750191688538,0.4915989935398102,0.5080580115318298,2087823,0.0,0.0
2022-04-12 00:00:00+00:00,0.5080599784851074,0.5091099739074707,0.4939509928226471,0.5051609873771667,2234106,0.0,0.0
2022-04-13 00:00:00+00:00,0.5051640272140503,0.509136974811554,0.5000590085983276,0.5039770007133484,1953833,0.0,0.0
2022-04-14 00:00:00+00:00,0.5039770007133484,0.5092359781265259,0.4900279939174652,0.50456702709198,1731723,0.0,0.0
2022-04-15 00:00:00+00:00,0.5045629739761353,0.5085989832878113,0.4309599995613098,0.496955007314682,1412813,0.0,0.0
2022-04-16 00:00:00+00:00,0.4969539940357208,0.5090450048446655,0.40002501010894775,0.4879690110683441,1586226,0.0,0.0
2022-04-17 00:00:00+00:00,0.48796701431274414,0.5092139840126038,0.4312500059604645,0.48790299892425537,1769524,0.0,0.0
2022-04-18 00:00:00+00:00,0.4879069924354553,0.5095440149307251,0.4879069924354553,0.5084810256958008,1855590,0.0,0.0
2022-04-19 00:00:00+00:00,0.5084779858589172,0.5097320079803467,0.4205920100212097,0.5027959942817688,2819988,0.0,0.0
2022-04-20 00:00:00+00:00,0.5027999877929688,0.5059400200843811,0.49790701270103455,0.5013020038604736,1717721,0.0,0.0
2022-04-21 00:00:00+00:00,0.5013020038604736,0.5058659911155701,0.49651598930358887,0.5038210153579712,1946902,0.0,0.0
2022-04-22 00:00:00+00:00,0.5038139820098877,0.5058799982070923,0.49546200037002563,0.5053179860115051,2225986,0.0,0.0
2022-04-23 00:00:00+00:00,0.5053110122680664,0.5067229866981506,0.4636229872703552,0.5013160109519958,1801305,0.0,0.0
2022-04-24 00:00:00+00:00,0.5013110041618347,0.5092250108718872,0.4957529902458191,0.5036010146141052,2026178,0.0,0.0
2022-04-25 00:00:00+00:00,0.5036020278930664,0.5071349740028381,0.4977000057697296,0.5040500164031982,1789682,0.0,0.0
2022-04-26 00:00:00+00:00,0.5040429830551147,0.5096290111541748,0.4955359995365143,0.5041660070419312,2026310,0.0,0.0
2022-04-27 00:00:00+00:00,0.5041589736938477,0.5090889930725098,0.5005649924278259,0.5056170225143433,1909406,0.0,0.0
2022-04-28 00:00:00+00:00,0.5056179761886597,0.5098170042037964,0.49156999588012695,0.5012050271034241,1279499,0.0,0.0
2022-04-29 00:00:00+00:00,0.5012099742889404,0.5094259977340698,0.49831900000572205,0.5070919990539551,1862345,0.0,0.0
2022-04-30 00:00:00+00:00,0.5070819854736328,0.5095189809799194,0.49874499440193176,0.5018450021743774,1835692,0.0,0.0
2022-05-01 00:00:00+00:00,0.5018429756164551,0.5096529722213745,0.49876898527145386,0.5059540271759033,1460218,0.0,0.0
2022-05-02 00:00:00+00:00,0.505948007106781,0.5086129903793335,0.46723100543022156,0.49416300654411316,1409412,0.0,0.0
2022-05-03 00:00:00+00:00,0.494161993265152,0.5043820142745972,0.4487070143222809,0.5008640289306641,1543723,0.0,0.0
2022-05-04 00:00:00+00:00,0.5008519887924194,0.5082560181617737,0.4951010048389435,0.507614016532898,1548453,0.0,0.0
2022-05-05 00:00:00+00:00,0.5076149702072144,0.5098419785499573,0.5003759860992432,0.5038210153579712,1505779,0.0,0.0
2022-05-06 00:00:00+00:00,0.5038220286369324,0.5061420202255249,0.48814499378204346,0.5013669729232788,1412878,0.0,0.0
2022-05-07 00:00:00+00:00,0.5013610124588013,0.5021420121192932,0.49451398849487305,0.49451398849487305,1262836,0.0,0.0
2022-05-08 00:00:00+00:00,0.49451300501823425,0.5087069869041443,0.4943690001964569,0.5062199831008911,113885,0.0,0.0
2022-05-09 00:00:00+00:00,0.5062280297279358,0.509190022945404,0.49924200773239136,0.5045779943466187,745851,0.0,0.0
2022-05-10 00:00:00+00:00,0.504597008228302,0.5097119808197021,0.4822179973125458,0.5074300169944763,1432633,0.0,0.0
2022-05-11 00:00:00+00:00,0.5074290037155151,0.5095900297164917,0.4803749918937683,0.49890899658203125,1369404,0.0,0.0
2022-05-12 00:00:00+00:00,0.4989129900932312,0.5002350211143494,0.4749239981174469,0.4995099902153015,2027082,0.0,0.0
2022-05-13 00:00:00+00:00,0.49946799874305725,0.5003169775009155,0.4990119934082031,0.49981799721717834,2124887,0.0,0.0
2022-05-14 00:00:00+00:00,0.4998190104961395,0.5011590123176575,0.4995349943637848,0.49991801381111145,1252641,0.0,0.0
2022-05-15 00:00:00+00:00,0.49991801381111145,0.5011640191078186,0.4932299852371216,0.5003700256347656,1587361,0.0,0.0
2022-05-16 00:00:00+00:00,0.5003780126571655,0.5012580156326294,0.49943000078201294,0.5000380277633667,1467788,0.0,0.0
2022-05-17 00:00:00+00:00,0.5000349879264832,0.5136119723320007,0.48177701234817505,0.5010309815406799,1195101,0.0,0.0
2022-05-18 00:00:00+00:00,0.50102698802948,0.587772011756897,0.4140760004520416,0.5349550247192383,982221,0.0,0.0
2022-05-19 00:00:00+00:00,0.5349469780921936,0.5626609921455383,0.48814699053764343,0.5010010004043579,1163045,0.0,0.0
2022-05-20 00:00:00+00:00,0.500993013381958,0.5584869980812073,0.4867919981479645,0.5221570134162903,665303,0.0,0.0
2022-05-21 00:00:00+00:00,0.5221959948539734,0.5649710297584534,0.4995889961719513,0.5353220105171204,705469,0.0,0.0
2022-05-22 00:00:00+00:00,0.5353189706802368,0.5763469934463501,0.4941360056400299,0.5003430247306824,887994,0.0,0.0
2022-05-23 00:00:00+00:00,0.5003420114517212,0.6324840188026428,0.49700599908828735,0.6145899891853333,1160123,0.0,0.0
2022-05-24 00:00:00+00:00,0.6145660281181335,11.135210037231445,0.6041899919509888,0.8578280210494995,2812610,0.0,0.0
2022-05-25 00:00:00+00:00,0.8578169941902161,1.0659270286560059,0.7294930219650269,0.791824996471405,2543260,0.0,0.0
2022-05-26 00:00:00+00:00,0.7918180227279663,0.9118779897689819,0.7144100069999695,0.823294997215271,1526066,0.0,0.0
2022-05-27 00:00:00+00:00,0.8232899904251099,1.46806800365448,0.8096910119056702,1.268522024154663,2702853,0.0,0.0
2022-05-28 00:00:00+00:00,1.4016180038452148,1.6520739793777466,1.1489150524139404,1.435479998588562,3539650,0.0,0.0
2022-05-29 00:00:00+00:00,1.4332590103149414,1.7716799974441528,1.3890119791030884,1.7017489671707153,3782974,0.0,0.0
2022-05-30 00:00:00+00:00,1.701766014099121,1.9690589904785156,1.6537679433822632,1.6995079517364502,3846878,0.0,0.0
2022-05-31 00:00:00+00:00,1.6995099782943726,1.9503660202026367,1.6116000413894653,1.9010859727859497,4916875,0.0,0.0
2022-06-01 00:00:00+00:00,1.8990709781646729,1.9662469625473022,1.65824294090271,1.924414038658142,4763279,0.0,0.0
2022-06-02 00:00:00+00:00,1.9243630170822144,2.1463029384613037,1.9019500017166138,2.0602879524230957,6155580,0.0,0.0
2022-06-03 00:00:00+00:00,2.0602469444274902,2.41790509223938,2.0585410594940186,2.397631883621216,5983955,0.0,0.0
2022-06-04 00:00:00+00:00,2.3976659774780273,2.9633140563964844,2.3949038982391357,2.778179883956909,6904013,0.0,0.0
2022-06-05 00:00:00+00:00,2.778175115585327,3.4140748977661133,2.0717051029205322,3.266216993331909,5041875,0.0,0.0
2022-06-06 00:00:00+00:00,3.278688907623291,3.589751958847046,2.8344759941101074,3.2295830249786377,7428723,0.0,0.0
2022-06-07 00:00:00+00:00,3.229541063308716,3.4395949840545654,2.703758955001831,2.74326491355896,8826164,0.0,0.0
2022-06-08 00:00:00+00:00,2.743269920349121,3.489943027496338,2.311892032623291,3.2201449871063232,7302180,0.0,0.0
2022-06-09 00:00:00+00:00,3.22019100189209,3.4379100799560547,2.9349238872528076,3.2626700401306152,8631213,0.0,0.0
2022-06-10 00:00:00+00:00,3.2625460624694824,3.433993101119995,2.441011905670166,2.968532085418701,7366035,0.0,0.0
2022-06-11 00:00:00+00:00,2.9685370922088623,3.189755916595459,2.5422658920288086,2.695605993270874,6250525,0.0,0.0
2022-06-12 00:00:00+00:00,2.695574998855591,3.4806931018829346,2.5544040203094482,2.91142201423645,8153410,0.0,0.0
2022-06-13 00:00:00+00:00,2.9113869667053223,3.4868130683898926,1.80948805809021,2.189948081970215,6010346,0.0,0.0
2022-06-14 00:00:00+00:00,2.1899900436401367,2.3318169116973877,1.7806240320205688,1.9379220008850098,4241258,0.0,0.0
2022-06-15 00:00:00+00:00,1.9378859996795654,2.9018890857696533,1.7203199863433838,2.0676510334014893,5380149,0.0,0.0
2022-06-16 00:00:00+00:00,2.067608118057251,3.434926986694336,1.729835033416748,2.6442129611968994,5573622,0.0,0.0
2022-06-17 00:00:00+00:00,2.6442689895629883,3.1765480041503906,2.1069650650024414,2.3226640224456787,5253863,0.0,0.0
2022-06-18 00:00:00+00:00,2.322624921798706,3.1111769676208496,2.2746570110321045,2.516798973083496,4972617,0.0,0.0
2022-06-19 00:00:00+00:00,2.516772985458374,3.0128560066223145,2.33364200592041,3.0128560066223145,6326211,0.0,0.0
2022-06-20 00:00:00+00:00,3.0127921104431152,3.038878917694092,2.2839579582214355,2.353616952896118,6348245,0.0,0.0
2022-06-21 00:00:00+00:00,2.3536479473114014,3.287245035171509,2.2115509510040283,2.865691900253296,6238236,0.0,0.0
2022-06-22 00:00:00+00:00,2.8656880855560303,3.3065009117126465,2.242914915084839,2.976901054382324,7991720,0.0,0.0
2022-06-23 00:00:00+00:00,2.9769039154052734,3.319427967071533,2.934398889541626,2.9917678833007812,6256978,0.0,0.0
2022-06-24 00:00:00+00:00,2.991703987121582,3.060513973236084,2.40999698638916,2.8789639472961426,8211560,0.0,0.0
2022-06-25 00:00:00+00:00,2.8789660930633545,3.1167149543762207,2.636768102645874,2.9989309310913086,7959770,0.0,0.0
2022-06-26 00:00:00+00:00,2.998939037322998,3.0886099338531494,2.6545751094818115,2.786789894104004,6681552,0.0,0.0
2022-06-27 00:00:00+00:00,2.786958932876587,3.0813920497894287,2.6541988849639893,2.8038909435272217,7349603,0.0,0.0
2022-06-28 00:00:00+00:00,2.803921937942505,3.045538902282715,2.6433188915252686,2.945518970489502,5521312,0.0,0.0
2022-06-29 00:00:00+00:00,2.9455559253692627,3.0325400829315186,2.5987610816955566,2.784985065460205,7192793,0.0,0.0
2022-06-30 00:00:00+00:00,2.7849950790405273,2.962893009185791,2.5794119834899902,2.7832698822021484,6077465,0.0,0.0
2022-07-01 00:00:00+00:00,2.7822868824005127,3.2607500553131104,2.55295991897583,2.8859779834747314,6220606,0.0,0.0
2022-07-02 00:00:00+00:00,2.8859689235687256,3.039233922958374,2.327749013900757,2.4967870712280273,5132701,0.0,0.0
2022-07-03 00:00:00+00:00,2.4967689514160156,2.946899890899658,2.322679042816162,2.471482038497925,4615854,0.0,0.0
2022-07-04 00:00:00+00:00,2.471463918685913,2.8964390754699707,2.3193929195404053,2.6207289695739746,6024690,0.0,0.0
2022-07-05 00:00:00+00:00,2.6207540035247803,2.9356939792633057,2.3181660175323486,2.379256010055542,6165141,0.0,0.0
2022-07-06 00:00:00+00:00,2.379265069961548,2.921294927597046,2.3209240436553955,2.4723010063171387,5463590,0.0,0.0
2022-07-07 00:00:00+00:00,2.4722800254821777,2.8796589374542236,2.3226280212402344,2.7284719944000244,5803601,0.0,0.0
2022-07-08 00:00:00+00:00,2.7283689975738525,2.842586040496826,2.32962703704834,2.7552099227905273,5367196,0.0,0.0
2022-07-09 00:00:00+00:00,2.755223035812378,2.795466899871826,2.202544927597046,2.346298933029175,6498624,0.0,0.0
2022-07-10 00:00:00+00:00,2.346299886703491,2.908418893814087,2.22383189201355,2.604948043823242,4860138,0.0,0.0
2022-07-11 00:00:00+00:00,2.604926109313965,2.683648109436035,2.227102041244507,2.532581090927124,4755258,0.0,0.0
2022-07-12 00:00:00+00:00,2.532578945159912,2.6804559230804443,2.111999034881592,2.1299970149993896,4806198,0.0,0.0
2022-07-13 00:00:00+00:00,2.129995107650757,2.6183440685272217,2.129565954208374,2.3664259910583496,4681694,0.0,0.0
2022-07-14 00:00:00+00:00,2.366450071334839,2.610368013381958,2.2095389366149902,2.2715659141540527,4564505,0.0,0.0
2022-07-15 00:00:00+00:00,2.271549940109253,2.6059679985046387,2.2093400955200195,2.247389078140259,4211135,0.0,0.0
2022-07-16 00:00:00+00:00,2.2473790645599365,2.546873092651367,2.212049961090088,2.2474560737609863,4560348,0.0,0.0
2022-07-17 00:00:00+00:00,2.247467041015625,2.5318551063537598,2.207551956176758,2.45467209815979,5292820,0.0,0.0
2022-07-18 00:00:00+00:00,2.4546539783477783,2.5438590049743652,2.2103331089019775,2.2599170207977295,4217172,0.0,0.0
2022-07-19 00:00:00+00:00,2.259934902191162,2.4896810054779053,2.2114789485931396,2.2624340057373047,5024527,0.0,0.0
2022-07-20 00:00:00+00:00,2.2624430656433105,2.4493179321289062,2.2152020931243896,2.3376290798187256,4872483,0.0,0.0
2022-07-21 00:00:00+00:00,2.3375940322875977,2.349879026412964,2.212506055831909,2.2894821166992188,4859055,0.0,0.0
2022-07-22 00:00:00+00:00,2.289486885070801,2.349682092666626,2.213665008544922,2.2685530185699463,4699266,0.0,0.0
2022-07-23 00:00:00+00:00,2.2685530185699463,2.4255130290985107,1.7565460205078125,2.0610411167144775,5166752,0.0,0.0
2022-07-24 00:00:00+00:00,2.0610361099243164,2.4221560955047607,1.7549329996109009,2.076809883117676,4387886,0.0,0.0
2022-07-25 00:00:00+00:00,2.076814889907837,2.1569859981536865,2.0037810802459717,2.1008388996124268,4813967,0.0,0.0
2022-07-26 00:00:00+00:00,2.100848913192749,2.4983150959014893,2.003209114074707,2.1526589393615723,4061344,0.0,0.0
2022-07-27 00:00:00+00:00,2.152661085128784,2.525191068649292,2.0071089267730713,2.0826189517974854,4779516,0.0,0.0
2022-07-28 00:00:00+00:00,2.0826499462127686,2.4897589683532715,2.0146970748901367,2.1657910346984863,4068813,0.0,0.0
2022-07-29 00:00:00+00:00,2.165796995162964,2.4742889404296875,2.0096940994262695,2.4075798988342285,4579128,0.0,0.0
2022-07-30 00:00:00+00:00,2.4075779914855957,2.4743340015411377,1.8114099502563477,2.332508087158203,4730222,0.0,0.0
2022-07-31 00:00:00+00:00,2.332487106323242,2.407841920852661,2.095444917678833,2.180946111679077,4442892,0.0,0.0
2022-08-01 00:00:00+00:00,2.180933952331543,2.285132884979248,1.8228260278701782,2.1315600872039795,3987157,0.0,0.0
2022-08-02 00:00:00+00:00,2.131571054458618,2.696950912475586,1.8036830425262451,2.5654549598693848,5063105,0.0,0.0
2022-08-03 00:00:00+00:00,2.56542706489563,2.7792930603027344,1.966912031173706,2.2896389961242676,4879550,0.0,0.0
2022-08-04 00:00:00+00:00,2.2896459102630615,2.730707883834839,2.016968011856079,2.3635470867156982,10556891,0.0,0.0
2022-08-05 00:00:00+00:00,2.3634989261627197,2.5837950706481934,2.1658101081848145,2.278240919113159,15886438,0.0,0.0
2022-08-06 00:00:00+00:00,2.278233051300049,2.57902193069458,2.2493369579315186,2.403498888015747,15307137,0.0,0.0
2022-08-07 00:00:00+00:00,2.40350604057312,2.5253329277038574,2.1544759273529053,2.310663938522339,9902821,0.0,0.0
2022-08-08 00:00:00+00:00,2.3106980323791504,2.605086088180542,2.1680729389190674,2.271761894226074,8083688,0.0,0.0
