TIMESTAMP,RIF_OPEN_PRICE_USD,RIF_HIGH_PRICE_USD,RIF_LOW_PRICE_USD,RIF_CLOSE_PRICE_USD,RIF_VOLUME_USD,RIF_DIVIDENDS_USD,RIF_STOCK_SPLITS_USD
2020-04-15 00:00:00+00:00,0.05103300139307976,0.0514880008995533,0.049552999436855316,0.050234999507665634,12712937,0.0,0.0
2020-04-16 00:00:00+00:00,0.05014599859714508,0.053394000977277756,0.04854400083422661,0.051304999738931656,10608256,0.0,0.0
2020-04-17 00:00:00+00:00,0.0512240007519722,0.05288499966263771,0.049598999321460724,0.05059799924492836,13572729,0.0,0.0
2020-04-18 00:00:00+00:00,0.05059799924492836,0.05393600091338158,0.05059799924492836,0.051336999982595444,14332219,0.0,0.0
2020-04-19 00:00:00+00:00,0.05145899951457977,0.05421999841928482,0.05019799992442131,0.05150499939918518,10750217,0.0,0.0
2020-04-20 00:00:00+00:00,0.05148300155997276,0.052411001175642014,0.048291001468896866,0.04909300059080124,9554911,0.0,0.0
2020-04-21 00:00:00+00:00,0.04899600148200989,0.051252998411655426,0.04795200005173683,0.04888499900698662,14413387,0.0,0.0
2020-04-22 00:00:00+00:00,0.04901200160384178,0.051568999886512756,0.0484590008854866,0.050283998250961304,15616858,0.0,0.0
2020-04-23 00:00:00+00:00,0.050221998244524,0.0541829988360405,0.04938900098204613,0.04977000132203102,7546817,0.0,0.0
2020-04-24 00:00:00+00:00,0.04980900138616562,0.05450600013136864,0.049601998180150986,0.0528549998998642,6864847,0.0,0.0
2020-04-25 00:00:00+00:00,0.05288900062441826,0.05424800142645836,0.051954999566078186,0.05275199934840202,7191169,0.0,0.0
2020-04-26 00:00:00+00:00,0.05274999886751175,0.05479000136256218,0.05254900082945824,0.053957998752593994,6282627,0.0,0.0
2020-04-27 00:00:00+00:00,0.05411500111222267,0.054969001561403275,0.05383700132369995,0.05467899888753891,6030547,0.0,0.0
2020-04-28 00:00:00+00:00,0.05467500165104866,0.0561399981379509,0.05446299910545349,0.054754000157117844,5875458,0.0,0.0
2020-04-29 00:00:00+00:00,0.054777998477220535,0.06333699822425842,0.05458100140094757,0.06250099837779999,7257708,0.0,0.0
2020-04-30 00:00:00+00:00,0.062561996281147,0.06739600002765656,0.060520999133586884,0.06061000004410744,7063664,0.0,0.0
2020-05-01 00:00:00+00:00,0.06061000004410744,0.06385300308465958,0.060430001467466354,0.06255500018596649,5831738,0.0,0.0
2020-05-02 00:00:00+00:00,0.06254199892282486,0.0640449970960617,0.06172500178217888,0.06325999647378922,6900325,0.0,0.0
2020-05-03 00:00:00+00:00,0.06337200105190277,0.06494800001382828,0.05939500033855438,0.05985400080680847,6300736,0.0,0.0
2020-05-04 00:00:00+00:00,0.059627000242471695,0.06343299895524979,0.05780300125479698,0.06060300022363663,6535270,0.0,0.0
2020-05-05 00:00:00+00:00,0.060561999678611755,0.06319499760866165,0.060309998691082,0.06216999888420105,6520331,0.0,0.0
2020-05-06 00:00:00+00:00,0.062077999114990234,0.06514599919319153,0.061034999787807465,0.0634939968585968,7529586,0.0,0.0
2020-05-07 00:00:00+00:00,0.0634939968585968,0.06938199698925018,0.06238599866628647,0.06889499723911285,7134506,0.0,0.0
2020-05-08 00:00:00+00:00,0.06889499723911285,0.07118500024080276,0.06730800122022629,0.06784100085496902,7617101,0.0,0.0
2020-05-09 00:00:00+00:00,0.06785500049591064,0.0694430023431778,0.06601399928331375,0.06700699776411057,7298954,0.0,0.0
2020-05-10 00:00:00+00:00,0.06702200323343277,0.06702200323343277,0.05880400165915489,0.06141199916601181,5690010,0.0,0.0
2020-05-11 00:00:00+00:00,0.06150899827480316,0.06593199819326401,0.05953200161457062,0.06113800033926964,6939676,0.0,0.0
2020-05-12 00:00:00+00:00,0.061096999794244766,0.0646509975194931,0.06011100113391876,0.06081100180745125,6549850,0.0,0.0
2020-05-13 00:00:00+00:00,0.06067899987101555,0.06342300027608871,0.05555199831724167,0.06177400052547455,8207140,0.0,0.0
2020-05-14 00:00:00+00:00,0.06177400052547455,0.06733299791812897,0.061468999832868576,0.06295599788427353,5858082,0.0,0.0
2020-05-15 00:00:00+00:00,0.06312000006437302,0.06528200209140778,0.06071300059556961,0.06341800093650818,3260724,0.0,0.0
2020-05-16 00:00:00+00:00,0.0633229985833168,0.06544400006532669,0.061496999114751816,0.06231100112199783,2920166,0.0,0.0
2020-05-17 00:00:00+00:00,0.06241299957036972,0.06764400005340576,0.06194699928164482,0.066211998462677,3470225,0.0,0.0
2020-05-18 00:00:00+00:00,0.0662430003285408,0.06838099658489227,0.0647289976477623,0.06650099903345108,3589650,0.0,0.0
2020-05-19 00:00:00+00:00,0.0664760023355484,0.06905599683523178,0.06468400359153748,0.0673379972577095,3481981,0.0,0.0
2020-05-20 00:00:00+00:00,0.06739199906587601,0.06936699897050858,0.06577599793672562,0.06650900095701218,3513577,0.0,0.0
2020-05-21 00:00:00+00:00,0.06676799803972244,0.0674550011754036,0.06116199865937233,0.06235500052571297,3330534,0.0,0.0
2020-05-22 00:00:00+00:00,0.06233600154519081,0.06543199717998505,0.06163199990987778,0.06358899921178818,3557391,0.0,0.0
2020-05-23 00:00:00+00:00,0.06361600011587143,0.06533999741077423,0.06295599788427353,0.06386999785900116,3446129,0.0,0.0
2020-05-24 00:00:00+00:00,0.06380700320005417,0.06515300273895264,0.06028899922966957,0.060440000146627426,3325019,0.0,0.0
2020-05-25 00:00:00+00:00,0.060371000319719315,0.06238900125026703,0.06009399890899658,0.06161800026893616,3557655,0.0,0.0
2020-05-26 00:00:00+00:00,0.061739999800920486,0.06269100308418274,0.06046900153160095,0.061402998864650726,3191471,0.0,0.0
2020-05-27 00:00:00+00:00,0.061402998864650726,0.06488899886608124,0.061271000653505325,0.06364999711513519,3494676,0.0,0.0
2020-05-28 00:00:00+00:00,0.06355900317430496,0.06761399656534195,0.06332799792289734,0.06725800037384033,3758306,0.0,0.0
2020-05-29 00:00:00+00:00,0.06731899827718735,0.06791099905967712,0.06574500352144241,0.06646399945020676,3765563,0.0,0.0
2020-05-30 00:00:00+00:00,0.06637000292539597,0.06752300262451172,0.06540100276470184,0.06752000004053116,3299163,0.0,0.0
2020-05-31 00:00:00+00:00,0.06740199774503708,0.06760299950838089,0.0655289962887764,0.06566499918699265,2962392,0.0,0.0
2020-06-01 00:00:00+00:00,0.06576800346374512,0.06952500343322754,0.06564400345087051,0.06934399902820587,3432183,0.0,0.0
2020-06-02 00:00:00+00:00,0.06943400204181671,0.07114999741315842,0.06513100117444992,0.06584899872541428,3327533,0.0,0.0
2020-06-03 00:00:00+00:00,0.06584899872541428,0.06729099899530411,0.0658390000462532,0.06716299802064896,3207420,0.0,0.0
2020-06-04 00:00:00+00:00,0.06723099946975708,0.07009799778461456,0.06643199920654297,0.06973700225353241,3207653,0.0,0.0
2020-06-05 00:00:00+00:00,0.06973700225353241,0.07054100185632706,0.06833799928426743,0.069412000477314,3201774,0.0,0.0
2020-06-06 00:00:00+00:00,0.069412000477314,0.07203800231218338,0.06714800000190735,0.07111000269651413,3369412,0.0,0.0
2020-06-07 00:00:00+00:00,0.07111000269651413,0.08473300188779831,0.07108999788761139,0.08174999803304672,4092053,0.0,0.0
2020-06-08 00:00:00+00:00,0.08179599791765213,0.09320800006389618,0.07690200209617615,0.08048900216817856,4093427,0.0,0.0
2020-06-09 00:00:00+00:00,0.08038000017404556,0.0873820036649704,0.07888799905776978,0.08434899896383286,4115949,0.0,0.0
2020-06-10 00:00:00+00:00,0.08434700220823288,0.08857300132513046,0.08291800320148468,0.08821699768304825,3894115,0.0,0.0
2020-06-11 00:00:00+00:00,0.08821900188922882,0.08956299722194672,0.07915599644184113,0.07943200320005417,3437219,0.0,0.0
2020-06-12 00:00:00+00:00,0.07945699989795685,0.08462700247764587,0.07858800143003464,0.08420299738645554,3667426,0.0,0.0
2020-06-13 00:00:00+00:00,0.08404599875211716,0.08464500308036804,0.08319199830293655,0.08419200032949448,3918390,0.0,0.0
2020-06-14 00:00:00+00:00,0.08410099893808365,0.08493500202894211,0.08295899629592896,0.0837630033493042,3629614,0.0,0.0
2020-06-15 00:00:00+00:00,0.0837630033493042,0.08403400331735611,0.08036100119352341,0.08333200216293335,3408685,0.0,0.0
2020-06-16 00:00:00+00:00,0.08315499871969223,0.08363500237464905,0.08176100254058838,0.08285800367593765,3670253,0.0,0.0
2020-06-17 00:00:00+00:00,0.08285299688577652,0.0856499969959259,0.08193299919366837,0.08458700031042099,3706339,0.0,0.0
2020-06-18 00:00:00+00:00,0.08465299755334854,0.08632399886846542,0.08244500309228897,0.08326499909162521,3593306,0.0,0.0
2020-06-19 00:00:00+00:00,0.08308400213718414,0.08393099904060364,0.08139999955892563,0.08215899765491486,3221595,0.0,0.0
2020-06-20 00:00:00+00:00,0.08217000216245651,0.0834290012717247,0.08035500347614288,0.0827459990978241,3257924,0.0,0.0
2020-06-21 00:00:00+00:00,0.08268299698829651,0.08489900082349777,0.08237800002098083,0.08243200182914734,3207057,0.0,0.0
2020-06-22 00:00:00+00:00,0.0824190005660057,0.08565100282430649,0.08033300191164017,0.08168800175189972,3575558,0.0,0.0
2020-06-23 00:00:00+00:00,0.08175499737262726,0.08610299974679947,0.08175499737262726,0.08483900129795074,2345373,0.0,0.0
2020-06-24 00:00:00+00:00,0.08487600088119507,0.08580899983644485,0.08028800040483475,0.08044400066137314,2018765,0.0,0.0
2020-06-25 00:00:00+00:00,0.08036600053310394,0.08178900182247162,0.08002399653196335,0.0812319964170456,1985322,0.0,0.0
2020-06-26 00:00:00+00:00,0.08122099936008453,0.0824119970202446,0.08024600148200989,0.08034099638462067,1670254,0.0,0.0
2020-06-27 00:00:00+00:00,0.0804940015077591,0.08119600266218185,0.07936800271272659,0.07984499633312225,1848013,0.0,0.0
2020-06-28 00:00:00+00:00,0.07984499633312225,0.08019299805164337,0.07743000239133835,0.07904499769210815,1863731,0.0,0.0
2020-06-29 00:00:00+00:00,0.07891999930143356,0.08059199899435043,0.07833000272512436,0.0785830020904541,1782869,0.0,0.0
2020-06-30 00:00:00+00:00,0.07842499762773514,0.08171600103378296,0.07797099649906158,0.07953900098800659,2115789,0.0,0.0
2020-07-01 00:00:00+00:00,0.07964300364255905,0.0822020024061203,0.07889799773693085,0.08152700215578079,1813679,0.0,0.0
2020-07-02 00:00:00+00:00,0.08145900070667267,0.0830020010471344,0.08010900020599365,0.08165799826383591,1918385,0.0,0.0
2020-07-03 00:00:00+00:00,0.08163599669933319,0.08193399757146835,0.07859300076961517,0.08017099648714066,1953497,0.0,0.0
2020-07-04 00:00:00+00:00,0.08012399822473526,0.08150999993085861,0.07964400202035904,0.08103100210428238,2018172,0.0,0.0
2020-07-05 00:00:00+00:00,0.0810760036110878,0.08237800002098083,0.08007299900054932,0.08114700019359589,2005210,0.0,0.0
2020-07-06 00:00:00+00:00,0.08100400120019913,0.08370500057935715,0.0805789977312088,0.08236700296401978,2094823,0.0,0.0
2020-07-07 00:00:00+00:00,0.08220399916172028,0.08300100266933441,0.07959499955177307,0.08195199817419052,1708646,0.0,0.0
2020-07-08 00:00:00+00:00,0.08191300183534622,0.08502200245857239,0.08175300061702728,0.08474999666213989,1803015,0.0,0.0
2020-07-09 00:00:00+00:00,0.08476299792528152,0.08487699925899506,0.08114200085401535,0.0826520025730133,1661776,0.0,0.0
2020-07-10 00:00:00+00:00,0.08252999931573868,0.08252999931573868,0.08018399775028229,0.0818839967250824,1201137,0.0,0.0
2020-07-11 00:00:00+00:00,0.08177399635314941,0.08285199850797653,0.07900899648666382,0.0803619995713234,1265533,0.0,0.0
2020-07-12 00:00:00+00:00,0.08037199825048447,0.08137600123882294,0.07664000242948532,0.08000200241804123,1427739,0.0,0.0
2020-07-13 00:00:00+00:00,0.08000200241804123,0.08126600086688995,0.07814200222492218,0.07879500091075897,1834421,0.0,0.0
2020-07-14 00:00:00+00:00,0.07879500091075897,0.0802920013666153,0.0781949982047081,0.07964199781417847,597939,0.0,0.0
2020-07-15 00:00:00+00:00,0.07954099774360657,0.08033999800682068,0.07598599791526794,0.07885800302028656,395250,0.0,0.0
2020-07-16 00:00:00+00:00,0.07881899923086166,0.07917699962854385,0.07551000267267227,0.07684200257062912,391179,0.0,0.0
2020-07-17 00:00:00+00:00,0.07682999968528748,0.07824999839067459,0.07628200203180313,0.07735300064086914,563667,0.0,0.0
2020-07-18 00:00:00+00:00,0.07750300318002701,0.07942400127649307,0.07634899765253067,0.07812099903821945,578178,0.0,0.0
2020-07-19 00:00:00+00:00,0.07831399887800217,0.07890699803829193,0.07523400336503983,0.07842399924993515,581996,0.0,0.0
2020-07-20 00:00:00+00:00,0.07851800322532654,0.080765001475811,0.07611700147390366,0.07972700148820877,630294,0.0,0.0
2020-07-21 00:00:00+00:00,0.07972700148820877,0.08268299698829651,0.0777129977941513,0.08200400322675705,654593,0.0,0.0
2020-07-22 00:00:00+00:00,0.08210299909114838,0.08264400064945221,0.07671699672937393,0.07898800075054169,609511,0.0,0.0
2020-07-23 00:00:00+00:00,0.07898800075054169,0.08433199673891068,0.07747799903154373,0.0823189988732338,789655,0.0,0.0
2020-07-24 00:00:00+00:00,0.0823189988732338,0.08560200035572052,0.07954700291156769,0.08389999717473984,754365,0.0,0.0
2020-07-25 00:00:00+00:00,0.08385699987411499,0.08769900351762772,0.08058299869298935,0.0873659998178482,788867,0.0,0.0
2020-07-26 00:00:00+00:00,0.08756399899721146,0.08933500200510025,0.0845780000090599,0.08849900215864182,865478,0.0,0.0
2020-07-27 00:00:00+00:00,0.08849500119686127,0.09379500150680542,0.08403400331735611,0.09147399663925171,1063859,0.0,0.0
2020-07-28 00:00:00+00:00,0.09138300269842148,0.093190997838974,0.0879720002412796,0.09139200299978256,813596,0.0,0.0
2020-07-29 00:00:00+00:00,0.09154099971055984,0.09426099807024002,0.0901620015501976,0.09218499809503555,782092,0.0,0.0
2020-07-30 00:00:00+00:00,0.09218499809503555,0.09346699714660645,0.08941999822854996,0.09300799667835236,861143,0.0,0.0
2020-07-31 00:00:00+00:00,0.09293600171804428,0.0953269973397255,0.09156499803066254,0.09417600184679031,862751,0.0,0.0
2020-08-01 00:00:00+00:00,0.09417600184679031,0.09766799956560135,0.09252099692821503,0.09378000348806381,1016805,0.0,0.0
2020-08-02 00:00:00+00:00,0.0938740000128746,0.09653600305318832,0.08886999636888504,0.09063500165939331,866567,0.0,0.0
2020-08-03 00:00:00+00:00,0.09070300310850143,0.09297999739646912,0.08953099697828293,0.09068100154399872,778985,0.0,0.0
2020-08-04 00:00:00+00:00,0.09067899733781815,0.09860599786043167,0.09016299992799759,0.09388799965381622,913224,0.0,0.0
2020-08-05 00:00:00+00:00,0.09382200241088867,0.09785299748182297,0.09196899831295013,0.09744399785995483,833579,0.0,0.0
2020-08-06 00:00:00+00:00,0.09744399785995483,0.09906599670648575,0.09454400092363358,0.09724699705839157,824902,0.0,0.0
2020-08-07 00:00:00+00:00,0.09717199951410294,0.09883400052785873,0.09335000067949295,0.0946820005774498,777339,0.0,0.0
2020-08-08 00:00:00+00:00,0.09470599889755249,0.10009200125932693,0.09404700249433517,0.0999709963798523,909841,0.0,0.0
2020-08-09 00:00:00+00:00,0.10006599873304367,0.10476499795913696,0.09458400309085846,0.09797900170087814,974374,0.0,0.0
2020-08-10 00:00:00+00:00,0.0980290025472641,0.0997449979186058,0.09623999893665314,0.09872899949550629,990360,0.0,0.0
2020-08-11 00:00:00+00:00,0.09875000268220901,0.09959600120782852,0.09379100054502487,0.09532400220632553,866040,0.0,0.0
2020-08-12 00:00:00+00:00,0.09522400051355362,0.09726399928331375,0.09203299880027771,0.09623199701309204,868977,0.0,0.0
2020-08-13 00:00:00+00:00,0.09624800086021423,0.09827599674463272,0.09343399852514267,0.09790900349617004,1080639,0.0,0.0
2020-08-14 00:00:00+00:00,0.09797900170087814,0.09819100052118301,0.09522700309753418,0.0962660014629364,669579,0.0,0.0
2020-08-15 00:00:00+00:00,0.09631499648094177,0.09869600087404251,0.09612099826335907,0.09752599895000458,530263,0.0,0.0
2020-08-16 00:00:00+00:00,0.0975480005145073,0.09836900234222412,0.09583400189876556,0.0965069979429245,688051,0.0,0.0
2020-08-17 00:00:00+00:00,0.0965069979429245,0.10032600164413452,0.09590200334787369,0.09863699972629547,446394,0.0,0.0
2020-08-18 00:00:00+00:00,0.09870400279760361,0.10096099972724915,0.09618999809026718,0.09804800152778625,428372,0.0,0.0
2020-08-19 00:00:00+00:00,0.09813400357961655,0.0982000008225441,0.09254699945449829,0.0934000015258789,438097,0.0,0.0
2020-08-20 00:00:00+00:00,0.0934000015258789,0.09698399901390076,0.09314099699258804,0.0967160016298294,505116,0.0,0.0
2020-08-21 00:00:00+00:00,0.09657000005245209,0.09693200141191483,0.09182199835777283,0.09202100336551666,415458,0.0,0.0
2020-08-22 00:00:00+00:00,0.0919170007109642,0.09310399740934372,0.09045200049877167,0.09228499978780746,432230,0.0,0.0
2020-08-23 00:00:00+00:00,0.09227199852466583,0.09371700137853622,0.09137500077486038,0.09268999844789505,286055,0.0,0.0
2020-08-24 00:00:00+00:00,0.09283100068569183,0.09496700018644333,0.09155400097370148,0.09346900135278702,781996,0.0,0.0
2020-08-25 00:00:00+00:00,0.0934310033917427,0.0934310033917427,0.08998499810695648,0.09057799726724625,891620,0.0,0.0
2020-08-26 00:00:00+00:00,0.09069400280714035,0.09228599816560745,0.08955299854278564,0.09195499867200851,836573,0.0,0.0
2020-08-27 00:00:00+00:00,0.09194199740886688,0.09211599826812744,0.08824700117111206,0.08978000283241272,745734,0.0,0.0
2020-08-28 00:00:00+00:00,0.08973799645900726,0.09421200305223465,0.08925700187683105,0.09335900098085403,781379,0.0,0.0
2020-08-29 00:00:00+00:00,0.09331399947404861,0.09869799762964249,0.09290199726819992,0.09796600043773651,876755,0.0,0.0
2020-08-30 00:00:00+00:00,0.09813600033521652,0.10628099739551544,0.09384199976921082,0.1032869964838028,1237762,0.0,0.0
2020-08-31 00:00:00+00:00,0.10327800363302231,0.1096000000834465,0.10136599838733673,0.10865200310945511,1067091,0.0,0.0
2020-09-01 00:00:00+00:00,0.10860099643468857,0.11799100041389465,0.09981399774551392,0.10413999855518341,1466123,0.0,0.0
2020-09-02 00:00:00+00:00,0.10416699945926666,0.1111840009689331,0.09861800074577332,0.1102449968457222,1156987,0.0,0.0
2020-09-03 00:00:00+00:00,0.11035799980163574,0.11587399989366531,0.09366899728775024,0.09500200301408768,1097683,0.0,0.0
2020-09-04 00:00:00+00:00,0.09493599832057953,0.09647499769926071,0.08918999880552292,0.09208499640226364,850630,0.0,0.0
2020-09-05 00:00:00+00:00,0.09210599958896637,0.09318800270557404,0.08573800325393677,0.08871500194072723,692679,0.0,0.0
2020-09-06 00:00:00+00:00,0.08871500194072723,0.09016799926757812,0.08377400040626526,0.0888030007481575,693898,0.0,0.0
2020-09-07 00:00:00+00:00,0.08874999731779099,0.09184399992227554,0.08077400177717209,0.08960200101137161,779672,0.0,0.0
2020-09-08 00:00:00+00:00,0.0894709974527359,0.09014900028705597,0.08296400308609009,0.0896729975938797,700829,0.0,0.0
2020-09-09 00:00:00+00:00,0.08961399644613266,0.09314700216054916,0.08765999972820282,0.09126300364732742,803964,0.0,0.0
2020-09-10 00:00:00+00:00,0.09126300364732742,0.09254500269889832,0.08787599951028824,0.09052900224924088,755747,0.0,0.0
2020-09-11 00:00:00+00:00,0.09054499864578247,0.09388499706983566,0.08832699805498123,0.09276799857616425,701305,0.0,0.0
2020-09-12 00:00:00+00:00,0.09274599701166153,0.09387999773025513,0.08916100114583969,0.09300000220537186,691383,0.0,0.0
2020-09-13 00:00:00+00:00,0.09300000220537186,0.09402299672365189,0.09041000157594681,0.09161499887704849,654627,0.0,0.0
2020-09-14 00:00:00+00:00,0.09163700044155121,0.09550800174474716,0.09071700274944305,0.09472999721765518,655342,0.0,0.0
2020-09-15 00:00:00+00:00,0.09472999721765518,0.09560199826955795,0.08928900212049484,0.08939799666404724,623237,0.0,0.0
2020-09-16 00:00:00+00:00,0.08942600339651108,0.09453500062227249,0.08793699741363525,0.0906200036406517,722357,0.0,0.0
2020-09-17 00:00:00+00:00,0.0906200036406517,0.095380999147892,0.08998499810695648,0.09271399676799774,712393,0.0,0.0
2020-09-18 00:00:00+00:00,0.09271399676799774,0.09622900187969208,0.09237799793481827,0.09342999756336212,627857,0.0,0.0
2020-09-19 00:00:00+00:00,0.0934389978647232,0.09856200218200684,0.09135100245475769,0.0945959985256195,798284,0.0,0.0
2020-09-20 00:00:00+00:00,0.09426499903202057,0.09629300236701965,0.09127400070428848,0.09350799769163132,761634,0.0,0.0
2020-09-21 00:00:00+00:00,0.0934860035777092,0.09464699774980545,0.08177199959754944,0.08334899693727493,768765,0.0,0.0
2020-09-22 00:00:00+00:00,0.08328600227832794,0.08718200027942657,0.08083599805831909,0.08690699934959412,582627,0.0,0.0
2020-09-23 00:00:00+00:00,0.08697299659252167,0.08705200254917145,0.08268100023269653,0.08268100023269653,299836,0.0,0.0
2020-09-24 00:00:00+00:00,0.08268100023269653,0.08663800358772278,0.08177299797534943,0.08600900322198868,378818,0.0,0.0
2020-09-25 00:00:00+00:00,0.08598899841308594,0.08729100227355957,0.08469100296497345,0.08685600012540817,420305,0.0,0.0
2020-09-26 00:00:00+00:00,0.08685600012540817,0.0871879979968071,0.08124099671840668,0.08232200145721436,383647,0.0,0.0
2020-09-27 00:00:00+00:00,0.08241099864244461,0.08369900286197662,0.08148100227117538,0.0817210003733635,411209,0.0,0.0
2020-09-28 00:00:00+00:00,0.0818139985203743,0.08577799797058105,0.08170100301504135,0.08212099969387054,415285,0.0,0.0
2020-09-29 00:00:00+00:00,0.08216500282287598,0.08667600154876709,0.07770399749279022,0.0782179981470108,345347,0.0,0.0
2020-09-30 00:00:00+00:00,0.0782179981470108,0.07928100228309631,0.0782179981470108,0.0787850022315979,309839,0.0,0.0
2020-10-01 00:00:00+00:00,0.07879599928855896,0.08057600259780884,0.07766799628734589,0.07813499867916107,327037,0.0,0.0
2020-10-02 00:00:00+00:00,0.07786300033330917,0.08672100305557251,0.07655099779367447,0.0771310031414032,324767,0.0,0.0
2020-10-03 00:00:00+00:00,0.0771310031414032,0.08139099925756454,0.07627200335264206,0.07647799700498581,312503,0.0,0.0
2020-10-04 00:00:00+00:00,0.07631400227546692,0.08226700127124786,0.07630299776792526,0.08091799914836884,336737,0.0,0.0
2020-10-05 00:00:00+00:00,0.08091799914836884,0.08651500195264816,0.07875800132751465,0.08236300200223923,352672,0.0,0.0
2020-10-06 00:00:00+00:00,0.08233600109815598,0.08675099909305573,0.07886900007724762,0.08489599823951721,384878,0.0,0.0
2020-10-07 00:00:00+00:00,0.08489599823951721,0.08845099806785583,0.07875599712133408,0.08629599958658218,330968,0.0,0.0
2020-10-08 00:00:00+00:00,0.08629599958658218,0.08715900033712387,0.07987699657678604,0.0798880010843277,314685,0.0,0.0
2020-10-09 00:00:00+00:00,0.07990799844264984,0.0908140018582344,0.07875300198793411,0.09067899733781815,332733,0.0,0.0
2020-10-10 00:00:00+00:00,0.09068699926137924,0.09304700046777725,0.08878699690103531,0.09210699796676636,360386,0.0,0.0
2020-10-11 00:00:00+00:00,0.09210699796676636,0.09233199805021286,0.09023399651050568,0.09025999903678894,346625,0.0,0.0
2020-10-12 00:00:00+00:00,0.09025900065898895,0.09068799763917923,0.0830800011754036,0.0902160033583641,351573,0.0,0.0
2020-10-13 00:00:00+00:00,0.0902160033583641,0.09186399728059769,0.09020999819040298,0.09142599999904633,371139,0.0,0.0
2020-10-14 00:00:00+00:00,0.0914430022239685,0.09309100359678268,0.09133899956941605,0.09184200316667557,361882,0.0,0.0
2020-10-15 00:00:00+00:00,0.09199000149965286,0.09365300089120865,0.08973699808120728,0.09211400151252747,387645,0.0,0.0
2020-10-16 00:00:00+00:00,0.09221400320529938,0.09294000267982483,0.09119699895381927,0.0924919992685318,285002,0.0,0.0
2020-10-17 00:00:00+00:00,0.09248500317335129,0.09269800037145615,0.0912109985947609,0.09146499633789062,260116,0.0,0.0
2020-10-18 00:00:00+00:00,0.09146499633789062,0.09166699647903442,0.08207400143146515,0.0844229981303215,304548,0.0,0.0
2020-10-19 00:00:00+00:00,0.08457399904727936,0.08862800151109695,0.08039800077676773,0.08058500289916992,355812,0.0,0.0
2020-10-20 00:00:00+00:00,0.08058500289916992,0.08801499754190445,0.08057200163602829,0.08545999974012375,332081,0.0,0.0
2020-10-21 00:00:00+00:00,0.08546499907970428,0.08836100250482559,0.08151499927043915,0.08248700201511383,390902,0.0,0.0
2020-10-22 00:00:00+00:00,0.0823889970779419,0.08358000218868256,0.0755160003900528,0.08069100230932236,378398,0.0,0.0
2020-10-23 00:00:00+00:00,0.080595001578331,0.10148300230503082,0.0738229975104332,0.09495600312948227,497869,0.0,0.0
2020-10-24 00:00:00+00:00,0.09495600312948227,0.10019200295209885,0.08776800334453583,0.09552200138568878,384802,0.0,0.0
2020-10-25 00:00:00+00:00,0.09552200138568878,0.10107800364494324,0.08956299722194672,0.09066600352525711,391075,0.0,0.0
2020-10-26 00:00:00+00:00,0.09066600352525711,0.1007319986820221,0.08970800042152405,0.09975499659776688,493845,0.0,0.0
2020-10-27 00:00:00+00:00,0.09975499659776688,0.10074300318956375,0.0925619974732399,0.1005449965596199,491054,0.0,0.0
2020-10-28 00:00:00+00:00,0.1005449965596199,0.10071700066328049,0.09368400275707245,0.096219003200531,416825,0.0,0.0
2020-10-29 00:00:00+00:00,0.096219003200531,0.10094600170850754,0.08898799866437912,0.0939989984035492,411697,0.0,0.0
2020-10-30 00:00:00+00:00,0.0939989984035492,0.09739100188016891,0.08567199856042862,0.09578900039196014,496876,0.0,0.0
2020-10-31 00:00:00+00:00,0.09578900039196014,0.09787800163030624,0.09126900136470795,0.09746699780225754,497865,0.0,0.0
2020-11-01 00:00:00+00:00,0.09746699780225754,0.09762900322675705,0.09460200369358063,0.09667299687862396,423797,0.0,0.0
2020-11-02 00:00:00+00:00,0.09667299687862396,0.09852100163698196,0.09547799825668335,0.09617900103330612,452010,0.0,0.0
2020-11-03 00:00:00+00:00,0.09617900103330612,0.0965770035982132,0.08981800079345703,0.092399001121521,433832,0.0,0.0
2020-11-04 00:00:00+00:00,0.092399001121521,0.09795600175857544,0.092399001121521,0.096220001578331,497026,0.0,0.0
2020-11-05 00:00:00+00:00,0.096220001578331,0.1012360006570816,0.09555599838495255,0.09920299798250198,488584,0.0,0.0
2020-11-06 00:00:00+00:00,0.09932500123977661,0.10172200202941895,0.08742699772119522,0.0941620022058487,495853,0.0,0.0
2020-11-07 00:00:00+00:00,0.09416099637746811,0.09818799793720245,0.09207099676132202,0.09575899690389633,458236,0.0,0.0
2020-11-08 00:00:00+00:00,0.09576000273227692,0.09993799775838852,0.09448999911546707,0.09894700348377228,452872,0.0,0.0
2020-11-09 00:00:00+00:00,0.09895099699497223,0.10059899836778641,0.09345799684524536,0.09537699818611145,443171,0.0,0.0
2020-11-10 00:00:00+00:00,0.0953729972243309,0.09676100313663483,0.0932060033082962,0.09452000260353088,424047,0.0,0.0
2020-11-11 00:00:00+00:00,0.09451399743556976,0.09814099967479706,0.09294100105762482,0.09398499876260757,462434,0.0,0.0
2020-11-12 00:00:00+00:00,0.09397599846124649,0.09470699727535248,0.08849900215864182,0.09373299777507782,504493,0.0,0.0
2020-11-13 00:00:00+00:00,0.0937340036034584,0.0951090008020401,0.09133599698543549,0.09400100260972977,482787,0.0,0.0
2020-11-14 00:00:00+00:00,0.09400100260972977,0.09428799897432327,0.09089300036430359,0.093640998005867,439064,0.0,0.0
2020-11-15 00:00:00+00:00,0.09364499896764755,0.09562999755144119,0.09255199879407883,0.09322000294923782,406310,0.0,0.0
