TIMESTAMP,FPS29092_OPEN_PRICE_USD,FPS29092_HIGH_PRICE_USD,FPS29092_LOW_PRICE_USD,FPS29092_CLOSE_PRICE_USD,FPS29092_VOLUME_USD,FPS29092_DIVIDENDS_USD,FPS29092_STOCK_SPLITS_USD
2024-09-09 00:00:00+00:00,0.024390999227762222,0.02440899983048439,0.023590000346302986,0.0236200001090765,5061,0.0,0.0
2024-09-10 00:00:00+00:00,0.0236200001090765,0.023788999766111374,0.023562999442219734,0.02370700053870678,1003,0.0,0.0
2024-09-11 00:00:00+00:00,0.02370700053870678,0.023716000840067863,0.022871000692248344,0.023419000208377838,2800,0.0,0.0
2024-09-12 00:00:00+00:00,0.023419000208377838,0.023496000096201897,0.02265699952840805,0.022662000730633736,3000,0.0,0.0
2024-09-13 00:00:00+00:00,0.022662000730633736,0.02847299911081791,0.022412000223994255,0.02516300044953823,21272,0.0,0.0
2024-09-14 00:00:00+00:00,0.02516300044953823,0.025234000757336617,0.024793000891804695,0.0248819999396801,1528,0.0,0.0
2024-09-15 00:00:00+00:00,0.0248819999396801,0.0249790009111166,0.024403000250458717,0.02440599910914898,1542,0.0,0.0
2024-09-16 00:00:00+00:00,0.02440599910914898,0.024411000311374664,0.023468999192118645,0.023475000634789467,2606,0.0,0.0
2024-09-17 00:00:00+00:00,0.023475000634789467,0.02387700043618679,0.023141000419855118,0.023149000480771065,1498,0.0,0.0
2024-09-18 00:00:00+00:00,0.023149000480771065,0.02332399971783161,0.022711999714374542,0.023283999413251877,2367,0.0,0.0
2024-09-19 00:00:00+00:00,0.023284999653697014,0.02342499978840351,0.022958999499678612,0.023205000907182693,2178,0.0,0.0
2024-09-20 00:00:00+00:00,0.023205000907182693,0.03241699934005737,0.020299000665545464,0.02558800019323826,24499,0.0,0.0
2024-09-21 00:00:00+00:00,0.02558800019323826,0.03107300028204918,0.020397000014781952,0.024167999625205994,53146,0.0,0.0
2024-09-22 00:00:00+00:00,0.024167999625205994,0.034928999841213226,0.02059200033545494,0.023075999692082405,53746,0.0,0.0
2024-09-23 00:00:00+00:00,0.023075999692082405,0.032986998558044434,0.021115999668836594,0.02314000017940998,61035,0.0,0.0
2024-09-24 00:00:00+00:00,0.02314000017940998,0.033075001090765,0.02091900072991848,0.023009000346064568,58066,0.0,0.0
2024-09-25 00:00:00+00:00,0.023009000346064568,0.031644001603126526,0.020237000659108162,0.022537000477313995,22367,0.0,0.0
2024-09-26 00:00:00+00:00,0.022537000477313995,0.032239001244306564,0.020441999658942223,0.02721400000154972,65305,0.0,0.0
2024-09-27 00:00:00+00:00,0.02721400000154972,0.03244100138545036,0.020711999386548996,0.022981999441981316,54423,0.0,0.0
2024-09-28 00:00:00+00:00,0.022981999441981316,0.03210800141096115,0.020573999732732773,0.02261500060558319,64095,0.0,0.0
2024-09-29 00:00:00+00:00,0.02261500060558319,0.030124999582767487,0.020740000531077385,0.02216400019824505,63313,0.0,0.0
2024-09-30 00:00:00+00:00,0.02216400019824505,0.02886899933218956,0.02082500047981739,0.021105000749230385,63734,0.0,0.0
2024-10-01 00:00:00+00:00,0.021105000749230385,0.02970300056040287,0.020580999553203583,0.020795999094843864,53559,0.0,0.0
2024-10-02 00:00:00+00:00,0.020795999094843864,0.03164700046181679,0.020224999636411667,0.02178099937736988,49798,0.0,0.0
2024-10-03 00:00:00+00:00,0.02178099937736988,0.0323759987950325,0.02037700079381466,0.02213199995458126,50561,0.0,0.0
2024-10-04 00:00:00+00:00,0.02059200033545494,0.030865000560879707,0.020479999482631683,0.02103699930012226,41947,0.0,0.0
2024-10-05 00:00:00+00:00,0.02103699930012226,0.03376000002026558,0.020380999892950058,0.028429999947547913,14370,0.0,0.0
2024-10-06 00:00:00+00:00,0.028429999947547913,0.031996000558137894,0.020221000537276268,0.021870000287890434,59114,0.0,0.0
2024-10-07 00:00:00+00:00,0.021870000287890434,0.03187600150704384,0.020097000524401665,0.0205719992518425,49676,0.0,0.0
2024-10-08 00:00:00+00:00,0.0205719992518425,0.03165299817919731,0.01744600012898445,0.022677000612020493,45839,0.0,0.0
2024-10-09 00:00:00+00:00,0.02273399941623211,0.02865999937057495,0.017364999279379845,0.021522000432014465,54379,0.0,0.0
2024-10-10 00:00:00+00:00,0.019957000389695168,0.02595200017094612,0.017438000068068504,0.021118000149726868,43901,0.0,0.0
2024-10-11 00:00:00+00:00,0.021118000149726868,0.02649500034749508,0.017527999356389046,0.02520100027322769,42993,0.0,0.0
2024-10-12 00:00:00+00:00,0.02520100027322769,0.02630399912595749,0.01747399941086769,0.019579999148845673,41129,0.0,0.0
2024-10-13 00:00:00+00:00,0.019579999148845673,0.025994999334216118,0.01841600053012371,0.0244510006159544,37846,0.0,0.0
2024-10-14 00:00:00+00:00,0.0244510006159544,0.02587899938225746,0.016054000705480576,0.02038400061428547,18159,0.0,0.0
2024-10-15 00:00:00+00:00,0.02038400061428547,0.021479999646544456,0.015455000102519989,0.017037000507116318,36958,0.0,0.0
2024-10-16 00:00:00+00:00,0.017402999103069305,0.021950000897049904,0.015452999621629715,0.016693999990820885,32924,0.0,0.0
2024-10-17 00:00:00+00:00,0.016693999990820885,0.02097400091588497,0.01577400043606758,0.017172999680042267,35817,0.0,0.0
2024-10-18 00:00:00+00:00,0.017172999680042267,0.02132299914956093,0.01523400004953146,0.02029299922287464,32614,0.0,0.0
2024-10-19 00:00:00+00:00,0.02029299922287464,0.02114100009202957,0.01572199910879135,0.01844000071287155,54542,0.0,0.0
2024-10-20 00:00:00+00:00,0.01844000071287155,0.02755199931561947,0.01549299992620945,0.020527999848127365,76873,0.0,0.0
2024-10-21 00:00:00+00:00,0.020304000005126,0.030070999637246132,0.014751999638974667,0.017146000638604164,87003,0.0,0.0
2024-10-22 00:00:00+00:00,0.017146000638604164,0.03052699938416481,0.014055999927222729,0.016327999532222748,72016,0.0,0.0
2024-10-23 00:00:00+00:00,0.016327999532222748,0.035029999911785126,0.014069000259041786,0.016547000035643578,43530,0.0,0.0
2024-10-24 00:00:00+00:00,0.016547000035643578,0.027969999238848686,0.013422000221908092,0.016390999779105186,39157,0.0,0.0
2024-10-25 00:00:00+00:00,0.016488000750541687,0.0245130006223917,0.013047999702394009,0.015853000804781914,38076,0.0,0.0
2024-10-26 00:00:00+00:00,0.015853000804781914,0.020907999947667122,0.013423999771475792,0.018286999315023422,35605,0.0,0.0
2024-10-27 00:00:00+00:00,0.018286999315023422,0.025107000023126602,0.014093000441789627,0.018177999183535576,35465,0.0,0.0
2024-10-28 00:00:00+00:00,0.018177999183535576,0.0189410001039505,0.013760999776422977,0.013957999646663666,29433,0.0,0.0
2024-10-29 00:00:00+00:00,0.013957999646663666,0.018610000610351562,0.013148999772965908,0.016700999811291695,30351,0.0,0.0
2024-10-30 00:00:00+00:00,0.016700999811291695,0.018612999469041824,0.013756999745965004,0.016374999657273293,32842,0.0,0.0
2024-10-31 00:00:00+00:00,0.016374999657273293,0.01831899955868721,0.013623000122606754,0.015433000400662422,29892,0.0,0.0
2024-11-01 00:00:00+00:00,0.015433000400662422,0.018285999074578285,0.013876000419259071,0.015130000188946724,30261,0.0,0.0
2024-11-02 00:00:00+00:00,0.015130000188946724,0.018331000581383705,0.013295999728143215,0.017583999782800674,33299,0.0,0.0
2024-11-03 00:00:00+00:00,0.017583999782800674,0.026635000482201576,0.013050000183284283,0.014012999832630157,44246,0.0,0.0
2024-11-04 00:00:00+00:00,0.014014000073075294,0.025390999391674995,0.012977000325918198,0.014011000283062458,41634,0.0,0.0
2024-11-05 00:00:00+00:00,0.014011000283062458,0.02420799992978573,0.013092000037431717,0.014631999656558037,38901,0.0,0.0
2024-11-06 00:00:00+00:00,0.014631999656558037,0.029611999168992043,0.012966999784111977,0.014898000285029411,46535,0.0,0.0
2024-11-07 00:00:00+00:00,0.014937999658286572,0.028572000563144684,0.013016999699175358,0.01371300034224987,47498,0.0,0.0
2024-11-08 00:00:00+00:00,0.015236999839544296,0.026000000536441803,0.013333000242710114,0.026000000536441803,48684,0.0,0.0
2024-11-09 00:00:00+00:00,0.0148290004581213,0.02263299934566021,0.013253999873995781,0.015348000451922417,21096,0.0,0.0
2024-11-10 00:00:00+00:00,0.01534700021147728,0.027502000331878662,0.013384000398218632,0.015104000456631184,52917,0.0,0.0
2024-11-11 00:00:00+00:00,0.015104000456631184,0.02157999947667122,0.013728000223636627,0.01474399957805872,48939,0.0,0.0
2024-11-12 00:00:00+00:00,0.01474399957805872,0.022057000547647476,0.013379000127315521,0.015029000118374825,42194,0.0,0.0
2024-11-13 00:00:00+00:00,0.015029000118374825,0.020281000062823296,0.013624999672174454,0.015173000283539295,42853,0.0,0.0
2024-11-14 00:00:00+00:00,0.015173000283539295,0.020542999729514122,0.013446999713778496,0.015814000740647316,44356,0.0,0.0
2024-11-15 00:00:00+00:00,0.015814000740647316,0.020455999299883842,0.013652999885380268,0.018633000552654266,44333,0.0,0.0
2024-11-16 00:00:00+00:00,0.01596900075674057,0.07499600201845169,0.014959000051021576,0.04640800133347511,610369,0.0,0.0
2024-11-17 00:00:00+00:00,0.04619099944829941,0.21276700496673584,0.039983998984098434,0.11012300103902817,4006087,0.0,0.0
2024-11-18 00:00:00+00:00,0.11176300048828125,0.11755900084972382,0.05497699975967407,0.07610300183296204,752853,0.0,0.0
2024-11-19 00:00:00+00:00,0.0761910006403923,0.19864599406719208,0.06954000145196915,0.15843799710273743,2347424,0.0,0.0
2024-11-20 00:00:00+00:00,0.15838900208473206,0.18491999804973602,0.11860500276088715,0.1224920004606247,1013646,0.0,0.0
2024-11-21 00:00:00+00:00,0.12239900231361389,0.14347800612449646,0.08652599900960922,0.08881600201129913,754854,0.0,0.0
2024-11-22 00:00:00+00:00,0.08881600201129913,0.13286499679088593,0.08095899969339371,0.08768700063228607,518948,0.0,0.0
2024-11-23 00:00:00+00:00,0.08768700063228607,0.1062690019607544,0.06863199919462204,0.09361699968576431,421464,0.0,0.0
2024-11-24 00:00:00+00:00,0.09361699968576431,0.11044400185346603,0.07343299686908722,0.08789899945259094,234900,0.0,0.0
2024-11-25 00:00:00+00:00,0.08789899945259094,0.12071800231933594,0.06875699758529663,0.07442200183868408,128210,0.0,0.0
2024-11-26 00:00:00+00:00,0.07442200183868408,0.10045800358057022,0.06234300136566162,0.06491900235414505,88476,0.0,0.0
2024-11-27 00:00:00+00:00,0.06491400301456451,0.0853860005736351,0.05882300063967705,0.06829000264406204,91119,0.0,0.0
2024-11-28 00:00:00+00:00,0.0679280012845993,0.1345440000295639,0.06364499777555466,0.1003199964761734,943914,0.0,0.0
2024-11-29 00:00:00+00:00,0.1003199964761734,0.11258900165557861,0.07677099853754044,0.088127002120018,307300,0.0,0.0
2024-11-30 00:00:00+00:00,0.088127002120018,0.10234100371599197,0.07766000181436539,0.08971700072288513,143054,0.0,0.0
2024-12-01 00:00:00+00:00,0.08971700072288513,0.10643299669027328,0.07415100187063217,0.08242800086736679,267268,0.0,0.0
2024-12-02 00:00:00+00:00,0.09017500281333923,0.10058599710464478,0.07406000047922134,0.08436500281095505,260454,0.0,0.0
2024-12-03 00:00:00+00:00,0.08436600118875504,0.08715199679136276,0.06912100315093994,0.08462099730968475,238559,0.0,0.0
2024-12-04 00:00:00+00:00,0.08462099730968475,0.09530200064182281,0.06657399982213974,0.07769200205802917,225811,0.0,0.0
2024-12-05 00:00:00+00:00,0.07769200205802917,0.09544900059700012,0.0641850009560585,0.07249200344085693,260253,0.0,0.0
2024-12-06 00:00:00+00:00,0.07435599714517593,0.08821800351142883,0.06049099937081337,0.06916599720716476,207350,0.0,0.0
2024-12-07 00:00:00+00:00,0.06916599720716476,0.12106800079345703,0.06335899978876114,0.081557996571064,659481,0.0,0.0
2024-12-08 00:00:00+00:00,0.08099900186061859,0.11630699783563614,0.0653270035982132,0.07316800206899643,295778,0.0,0.0
2024-12-09 00:00:00+00:00,0.07284799963235855,0.10404700040817261,0.06075799837708473,0.06767299771308899,243429,0.0,0.0
2024-12-10 00:00:00+00:00,0.06767299771308899,0.09557999670505524,0.05865100026130676,0.06539200246334076,227774,0.0,0.0
2024-12-11 00:00:00+00:00,0.06539200246334076,0.09315399825572968,0.05799499899148941,0.07144699990749359,219482,0.0,0.0
2024-12-12 00:00:00+00:00,0.07144699990749359,0.0969879999756813,0.0560929998755455,0.06898099929094315,190450,0.0,0.0
2024-12-13 00:00:00+00:00,0.06898099929094315,0.09981399774551392,0.059147998690605164,0.06597600132226944,203176,0.0,0.0
2024-12-14 00:00:00+00:00,0.0650710016489029,0.08849799633026123,0.05385199934244156,0.06437300145626068,178940,0.0,0.0
2024-12-15 00:00:00+00:00,0.06437300145626068,0.10314399749040604,0.05331199988722801,0.06306099891662598,179717,0.0,0.0
2024-12-16 00:00:00+00:00,0.06306099891662598,0.1509220004081726,0.05807900056242943,0.061799000948667526,228079,0.0,0.0
2024-12-17 00:00:00+00:00,0.061799000948667526,0.08591700345277786,0.05709400027990341,0.0655990019440651,242814,0.0,0.0
2024-12-18 00:00:00+00:00,0.06559199839830399,0.1053289994597435,0.05706600099802017,0.058494001626968384,198126,0.0,0.0
2024-12-19 00:00:00+00:00,0.058494001626968384,0.08816800266504288,0.04780999943614006,0.05103699862957001,188756,0.0,0.0
2024-12-20 00:00:00+00:00,0.051033999770879745,0.059932999312877655,0.04723300039768219,0.05226999893784523,147279,0.0,0.0
2024-12-21 00:00:00+00:00,0.05226999893784523,0.05992399901151657,0.04809600114822388,0.049493998289108276,143635,0.0,0.0
2024-12-22 00:00:00+00:00,0.049493998289108276,0.06771600246429443,0.04914499819278717,0.050303999334573746,117639,0.0,0.0
2024-12-23 00:00:00+00:00,0.050303999334573746,0.06644199788570404,0.049493998289108276,0.049531999975442886,67582,0.0,0.0
2024-12-24 00:00:00+00:00,0.049531999975442886,0.0636179968714714,0.04801199957728386,0.05242399871349335,124012,0.0,0.0
2024-12-25 00:00:00+00:00,0.05242399871349335,0.06925699859857559,0.044798001646995544,0.0541829988360405,145081,0.0,0.0
2024-12-26 00:00:00+00:00,0.0541829988360405,0.08234400302171707,0.05060499906539917,0.061021000146865845,462104,0.0,0.0
2024-12-27 00:00:00+00:00,0.06102000176906586,0.06367100030183792,0.04992999881505966,0.05587200075387955,153841,0.0,0.0
2024-12-28 00:00:00+00:00,0.05587200075387955,0.06058799847960472,0.04737100005149841,0.05067500099539757,162192,0.0,0.0
2024-12-29 00:00:00+00:00,0.05067500099539757,0.06539300084114075,0.044934000819921494,0.05048700049519539,119804,0.0,0.0
2024-12-30 00:00:00+00:00,0.05048700049519539,0.06610900163650513,0.04541400074958801,0.052299000322818756,134354,0.0,0.0
2024-12-31 00:00:00+00:00,0.052299000322818756,0.06077300012111664,0.04349999874830246,0.046792998909950256,128941,0.0,0.0
2025-01-01 00:00:00+00:00,0.046792998909950256,0.061319999396800995,0.043184999376535416,0.04448600113391876,48552,0.0,0.0
2025-01-02 00:00:00+00:00,0.04448600113391876,0.06119399890303612,0.043519001454114914,0.04391299933195114,60420,0.0,0.0
2025-01-03 00:00:00+00:00,0.043914999812841415,0.05368899926543236,0.04332299903035164,0.04914899915456772,115136,0.0,0.0
2025-01-04 00:00:00+00:00,0.04914899915456772,0.059842001646757126,0.04356300085783005,0.046845998615026474,170731,0.0,0.0
2025-01-05 00:00:00+00:00,0.046845998615026474,0.059530001133680344,0.04430399835109711,0.04641599953174591,104757,0.0,0.0
2025-01-06 00:00:00+00:00,0.04641599953174591,0.05873500183224678,0.03802099823951721,0.04368500038981438,186982,0.0,0.0
2025-01-07 00:00:00+00:00,0.04239499941468239,0.05433899909257889,0.039361000061035156,0.0394430011510849,110476,0.0,0.0
2025-01-08 00:00:00+00:00,0.0394430011510849,0.055337000638246536,0.038777001202106476,0.04066599905490875,129679,0.0,0.0
2025-01-09 00:00:00+00:00,0.04066599905490875,0.06381899863481522,0.040001001209020615,0.05409500002861023,109226,0.0,0.0
2025-01-10 00:00:00+00:00,0.05409500002861023,0.06472600251436234,0.03901899978518486,0.03920400142669678,107103,0.0,0.0
2025-01-11 00:00:00+00:00,0.03919300064444542,0.05565899983048439,0.03816499933600426,0.03817800059914589,110590,0.0,0.0
2025-01-12 00:00:00+00:00,0.03817800059914589,0.05140500143170357,0.037925999611616135,0.03950599953532219,102536,0.0,0.0
2025-01-13 00:00:00+00:00,0.03950599953532219,0.05445199832320213,0.038603998720645905,0.0390160009264946,99208,0.0,0.0
2025-01-14 00:00:00+00:00,0.0390160009264946,0.0518530011177063,0.03853699937462807,0.03855200111865997,114323,0.0,0.0
2025-01-15 00:00:00+00:00,0.03855200111865997,0.051628001034259796,0.037450000643730164,0.03774600103497505,103439,0.0,0.0
2025-01-16 00:00:00+00:00,0.037748001515865326,0.045437999069690704,0.037202998995780945,0.03769100084900856,96181,0.0,0.0
2025-01-17 00:00:00+00:00,0.03769100084900856,0.04957300052046776,0.037029001861810684,0.03718800097703934,109657,0.0,0.0
2025-01-18 00:00:00+00:00,0.03718800097703934,0.04735799878835678,0.03388600051403046,0.034811001271009445,167862,0.0,0.0
2025-01-19 00:00:00+00:00,0.034811001271009445,0.051203999668359756,0.024754000827670097,0.039333999156951904,214213,0.0,0.0
2025-01-20 00:00:00+00:00,0.039333999156951904,0.042194001376628876,0.024730000644922256,0.03205399960279465,130509,0.0,0.0
2025-01-21 00:00:00+00:00,0.03205399960279465,0.05442100018262863,0.03091300092637539,0.03636299818754196,239088,0.0,0.0
2025-01-22 00:00:00+00:00,0.03636299818754196,0.046741001307964325,0.02983199991285801,0.03223999962210655,108328,0.0,0.0
2025-01-23 00:00:00+00:00,0.032239001244306564,0.045347001403570175,0.02895599976181984,0.0315530002117157,85905,0.0,0.0
2025-01-24 00:00:00+00:00,0.031553998589515686,0.04600000008940697,0.030879000201821327,0.03309899941086769,49242,0.0,0.0
2025-01-25 00:00:00+00:00,0.03309899941086769,0.03318899869918823,0.03258400037884712,0.03266400098800659,89367,0.0,0.0
2025-01-26 00:00:00+00:00,0.03266799822449684,0.03291599825024605,0.031074000522494316,0.03108000010251999,39191,0.0,0.0
2025-01-27 00:00:00+00:00,0.03108000010251999,0.04244700074195862,0.028564000502228737,0.028781000524759293,104405,0.0,0.0
2025-01-28 00:00:00+00:00,0.028783999383449554,0.03658200055360794,0.02790299989283085,0.028003999963402748,82294,0.0,0.0
2025-01-29 00:00:00+00:00,0.028003999963402748,0.04020899906754494,0.027598999440670013,0.03024899959564209,85164,0.0,0.0
2025-01-30 00:00:00+00:00,0.030251000076532364,0.03923499956727028,0.028415000066161156,0.02997400052845478,80710,0.0,0.0
2025-01-31 00:00:00+00:00,0.029973000288009644,0.041085001081228256,0.028981000185012817,0.033548999577760696,74396,0.0,0.0
2025-02-01 00:00:00+00:00,0.033546000719070435,0.04072999954223633,0.02933100052177906,0.03376200050115585,41759,0.0,0.0
2025-02-02 00:00:00+00:00,0.03376200050115585,0.04069500043988228,0.03087400086224079,0.03540299832820892,102728,0.0,0.0
2025-02-03 00:00:00+00:00,0.03540299832820892,0.03957099840044975,0.02849400043487549,0.029221000149846077,95197,0.0,0.0
2025-02-04 00:00:00+00:00,0.029221000149846077,0.036256998777389526,0.02738099917769432,0.029565000906586647,73548,0.0,0.0
2025-02-05 00:00:00+00:00,0.029565000906586647,0.03485399857163429,0.027228999882936478,0.031957000494003296,67896,0.0,0.0
2025-02-06 00:00:00+00:00,0.031957000494003296,0.03557400032877922,0.026979999616742134,0.028883999213576317,66122,0.0,0.0
2025-02-07 00:00:00+00:00,0.028883999213576317,0.03753700107336044,0.024924999102950096,0.02519099973142147,66758,0.0,0.0
2025-02-08 00:00:00+00:00,0.025191999971866608,0.03476399928331375,0.02449999935925007,0.024569999426603317,67831,0.0,0.0
2025-02-09 00:00:00+00:00,0.024569999426603317,0.03253600001335144,0.023804999887943268,0.023825999349355698,64133,0.0,0.0
2025-02-10 00:00:00+00:00,0.023823000490665436,0.031144000589847565,0.023812999948859215,0.024491000920534134,67790,0.0,0.0
2025-02-11 00:00:00+00:00,0.024491000920534134,0.032377999275922775,0.024490000680088997,0.027008000761270523,66355,0.0,0.0
2025-02-12 00:00:00+00:00,0.027008000761270523,0.03508799895644188,0.024159999564290047,0.024271000176668167,31779,0.0,0.0
2025-02-13 00:00:00+00:00,0.024271000176668167,0.03054100088775158,0.02369599975645542,0.028649000450968742,62171,0.0,0.0
2025-02-14 00:00:00+00:00,0.028649000450968742,0.030262000858783722,0.02361699938774109,0.024329999461770058,62147,0.0,0.0
2025-02-15 00:00:00+00:00,0.024329999461770058,0.030904000625014305,0.02401600033044815,0.024018000811338425,26308,0.0,0.0
2025-02-16 00:00:00+00:00,0.024018000811338425,0.030705999583005905,0.02390900067985058,0.025443999096751213,57426,0.0,0.0
2025-02-17 00:00:00+00:00,0.025443999096751213,0.03243599832057953,0.02360999956727028,0.02606000006198883,56766,0.0,0.0
2025-02-18 00:00:00+00:00,0.02606000006198883,0.030726000666618347,0.02298000082373619,0.02312999963760376,21841,0.0,0.0
2025-02-19 00:00:00+00:00,0.02312999963760376,0.029989000409841537,0.023051999509334564,0.026172000914812088,51903,0.0,0.0
2025-02-20 00:00:00+00:00,0.026172000914812088,0.030942000448703766,0.022745000198483467,0.0272039994597435,84090,0.0,0.0
2025-02-21 00:00:00+00:00,0.0272039994597435,0.0825359970331192,0.0272039994597435,0.0360339991748333,879737,0.0,0.0
2025-02-22 00:00:00+00:00,0.036031998693943024,0.04854699969291687,0.03175299987196922,0.03175399824976921,187489,0.0,0.0
2025-02-23 00:00:00+00:00,0.03175399824976921,0.03488900139927864,0.027831999585032463,0.03049900010228157,46700,0.0,0.0
2025-02-24 00:00:00+00:00,0.03049900010228157,0.03474799916148186,0.026809999719262123,0.027417000383138657,36677,0.0,0.0
2025-02-25 00:00:00+00:00,0.027414999902248383,0.03715699911117554,0.0260390006005764,0.02849300019443035,96706,0.0,0.0
2025-02-26 00:00:00+00:00,0.02849300019443035,0.033959999680519104,0.024955999106168747,0.02511500008404255,54063,0.0,0.0
2025-02-27 00:00:00+00:00,0.02511500008404255,0.03235799819231033,0.02429799921810627,0.024298999458551407,26745,0.0,0.0
2025-02-28 00:00:00+00:00,0.024298999458551407,0.03490100055932999,0.023375000804662704,0.023660000413656235,38156,0.0,0.0
2025-03-01 00:00:00+00:00,0.023660000413656235,0.031638000160455704,0.023645000532269478,0.02583399973809719,80794,0.0,0.0
2025-03-02 00:00:00+00:00,0.02583399973809719,0.03258499875664711,0.02542700059711933,0.027701999992132187,60843,0.0,0.0
2025-03-03 00:00:00+00:00,0.027701999992132187,0.033121999353170395,0.025095999240875244,0.02844100072979927,70221,0.0,0.0
2025-03-04 00:00:00+00:00,0.02844100072979927,0.03053100034594536,0.024455999955534935,0.024675000458955765,58773,0.0,0.0
2025-03-05 00:00:00+00:00,0.024675000458955765,0.03268999978899956,0.024000000208616257,0.024003999307751656,61060,0.0,0.0
2025-03-06 00:00:00+00:00,0.024003999307751656,0.03343300148844719,0.023931000381708145,0.024007000029087067,62278,0.0,0.0
2025-03-07 00:00:00+00:00,0.024007000029087067,0.032930001616477966,0.023825999349355698,0.02626500092446804,58753,0.0,0.0
2025-03-08 00:00:00+00:00,0.02626500092446804,0.03297000005841255,0.023641999810934067,0.023889999836683273,26251,0.0,0.0
2025-03-09 00:00:00+00:00,0.023889999836683273,0.03205199912190437,0.02212500013411045,0.022221999242901802,27685,0.0,0.0
2025-03-10 00:00:00+00:00,0.022221999242901802,0.03087400086224079,0.019656000658869743,0.019666999578475952,58588,0.0,0.0
2025-03-11 00:00:00+00:00,0.01966799981892109,0.034233998507261276,0.016340000554919243,0.019362999126315117,59254,0.0,0.0
2025-03-12 00:00:00+00:00,0.019362999126315117,0.029374999925494194,0.015971999615430832,0.027140000835061073,52238,0.0,0.0
2025-03-13 00:00:00+00:00,0.027140000835061073,0.029846999794244766,0.01701500080525875,0.019617000594735146,54010,0.0,0.0
2025-03-14 00:00:00+00:00,0.019617000594735146,0.031881000846624374,0.016654999926686287,0.02406200021505356,52306,0.0,0.0
2025-03-15 00:00:00+00:00,0.02406099997460842,0.03260999917984009,0.01622300036251545,0.019835999235510826,50879,0.0,0.0
2025-03-16 00:00:00+00:00,0.019835999235510826,0.029993999749422073,0.01585800014436245,0.020919999107718468,51025,0.0,0.0
2025-03-17 00:00:00+00:00,0.020919999107718468,0.025598999112844467,0.017463000491261482,0.02356100082397461,48854,0.0,0.0
2025-03-18 00:00:00+00:00,0.02356100082397461,0.050606999546289444,0.019324999302625656,0.03449099883437157,425878,0.0,0.0
2025-03-19 00:00:00+00:00,0.03449099883437157,0.0416640006005764,0.027921000495553017,0.029339000582695007,154061,0.0,0.0
2025-03-20 00:00:00+00:00,0.029339000582695007,0.03201200067996979,0.02413499914109707,0.02733200043439865,78937,0.0,0.0
2025-03-21 00:00:00+00:00,0.027331000193953514,0.03633800148963928,0.02361699938774109,0.026846999302506447,68045,0.0,0.0
2025-03-22 00:00:00+00:00,0.026846999302506447,0.03894999995827675,0.023659000173211098,0.032235998660326004,64616,0.0,0.0
2025-03-23 00:00:00+00:00,0.032235998660326004,0.03880700096487999,0.023979999125003815,0.03211899846792221,65693,0.0,0.0
2025-03-24 00:00:00+00:00,0.03211899846792221,0.038642000406980515,0.023661000654101372,0.03007199987769127,97214,0.0,0.0
2025-03-25 00:00:00+00:00,0.03007199987769127,0.0312460009008646,0.025219999253749847,0.03080100007355213,64828,0.0,0.0
2025-03-26 00:00:00+00:00,0.030798999592661858,0.03152899816632271,0.02506599947810173,0.03051299974322319,60424,0.0,0.0
2025-03-27 00:00:00+00:00,0.03051299974322319,0.031408000737428665,0.024941999465227127,0.02870500087738037,57692,0.0,0.0
2025-03-28 00:00:00+00:00,0.02870500087738037,0.03085000067949295,0.02460700087249279,0.025266999378800392,62456,0.0,0.0
2025-03-29 00:00:00+00:00,0.025266999378800392,0.030047999694943428,0.024051999673247337,0.027689000591635704,57701,0.0,0.0
2025-03-30 00:00:00+00:00,0.027689000591635704,0.030275000259280205,0.023982999846339226,0.026458000764250755,59532,0.0,0.0
2025-03-31 00:00:00+00:00,0.026458000764250755,0.0303179994225502,0.023711999878287315,0.027094999328255653,54103,0.0,0.0
2025-04-01 00:00:00+00:00,0.027094999328255653,0.030392000451683998,0.02370700053870678,0.02496200054883957,56274,0.0,0.0
2025-04-02 00:00:00+00:00,0.02496200054883957,0.030251000076532364,0.023876000195741653,0.025723999366164207,53150,0.0,0.0
2025-04-03 00:00:00+00:00,0.025723999366164207,0.03044000081717968,0.024000000208616257,0.027634000405669212,58919,0.0,0.0
2025-04-04 00:00:00+00:00,0.027634000405669212,0.02927500009536743,0.023006999865174294,0.025141999125480652,63713,0.0,0.0
2025-04-05 00:00:00+00:00,0.025141999125480652,0.029860999435186386,0.023784000426530838,0.02572599984705448,53757,0.0,0.0
2025-04-06 00:00:00+00:00,0.02572599984705448,0.030508000403642654,0.02388099953532219,0.026930000633001328,61291,0.0,0.0
2025-04-07 00:00:00+00:00,0.026930000633001328,0.029008999466896057,0.02323799952864647,0.02456899918615818,65061,0.0,0.0
2025-04-08 00:00:00+00:00,0.02456899918615818,0.028801999986171722,0.02280299924314022,0.027216000482439995,56482,0.0,0.0
2025-04-09 00:00:00+00:00,0.027216000482439995,0.02797500044107437,0.023437999188899994,0.026081999763846397,74377,0.0,0.0
2025-04-10 00:00:00+00:00,0.026081999763846397,0.02807999961078167,0.023931000381708145,0.02772900089621544,70513,0.0,0.0
2025-04-11 00:00:00+00:00,0.02772900089621544,0.028501000255346298,0.02384199947118759,0.02838600054383278,90895,0.0,0.0
2025-04-12 00:00:00+00:00,0.02838600054383278,0.028457999229431152,0.025196999311447144,0.027773000299930573,111563,0.0,0.0
