TIMESTAMP,UNCX_OPEN_PRICE_USD,UNCX_HIGH_PRICE_USD,UNCX_LOW_PRICE_USD,UNCX_CLOSE_PRICE_USD,UNCX_VOLUME_USD,UNCX_DIVIDENDS_USD,UNCX_STOCK_SPLITS_USD
2021-01-04 00:00:00+00:00,60.99772262573242,61.060543060302734,47.4332275390625,58.11064147949219,119390,0.0,0.0
2021-01-05 00:00:00+00:00,58.10965347290039,67.45303344726562,52.74828338623047,53.01476287841797,217188,0.0,0.0
2021-01-06 00:00:00+00:00,53.035682678222656,62.611995697021484,50.952056884765625,58.41238784790039,112878,0.0,0.0
2021-01-07 00:00:00+00:00,58.4084587097168,60.17255783081055,53.1357307434082,55.534786224365234,39939,0.0,0.0
2021-01-08 00:00:00+00:00,55.5701789855957,57.38134765625,49.16912841796875,57.36048126220703,29192,0.0,0.0
2021-01-09 00:00:00+00:00,57.36057662963867,59.38154220581055,52.4957160949707,54.65973663330078,78786,0.0,0.0
2021-01-10 00:00:00+00:00,54.662288665771484,56.7195930480957,49.667213439941406,52.067298889160156,57180,0.0,0.0
2021-01-11 00:00:00+00:00,52.067874908447266,52.15355682373047,36.62083435058594,43.294124603271484,48017,0.0,0.0
2021-01-12 00:00:00+00:00,43.29743957519531,69.0478744506836,41.84233474731445,66.152587890625,266748,0.0,0.0
2021-01-13 00:00:00+00:00,66.14786529541016,79.37899780273438,61.17527389526367,73.24239349365234,202264,0.0,0.0
2021-01-14 00:00:00+00:00,73.2434310913086,99.40280151367188,72.20799255371094,94.34185028076172,260479,0.0,0.0
2021-01-15 00:00:00+00:00,94.34606170654297,113.05857849121094,92.98995208740234,101.26329040527344,160361,0.0,0.0
2021-01-16 00:00:00+00:00,101.26344299316406,137.93057250976562,101.26344299316406,130.20486450195312,496281,0.0,0.0
2021-01-17 00:00:00+00:00,130.206298828125,131.7607879638672,108.18881225585938,122.62825012207031,203310,0.0,0.0
2021-01-18 00:00:00+00:00,122.63151550292969,124.95775604248047,112.84229278564453,117.75585174560547,83920,0.0,0.0
2021-01-19 00:00:00+00:00,117.75292205810547,124.55616760253906,108.12567901611328,108.93103790283203,51454,0.0,0.0
2021-01-20 00:00:00+00:00,108.93214416503906,113.44462585449219,74.63351440429688,92.52291870117188,282426,0.0,0.0
2021-01-21 00:00:00+00:00,92.52253723144531,92.80487060546875,72.09644317626953,72.81693267822266,69009,0.0,0.0
2021-01-22 00:00:00+00:00,72.82048034667969,103.81331634521484,68.81819915771484,100.833251953125,105070,0.0,0.0
2021-01-23 00:00:00+00:00,100.82867431640625,103.00747680664062,69.43203735351562,82.01605224609375,429377,0.0,0.0
2021-01-24 00:00:00+00:00,82.01470947265625,94.83975982666016,71.64907836914062,94.2136001586914,279947,0.0,0.0
2021-01-25 00:00:00+00:00,94.2113037109375,103.48342895507812,84.68920135498047,86.35199737548828,206285,0.0,0.0
2021-01-26 00:00:00+00:00,86.34982299804688,126.43656158447266,80.55952453613281,113.18367767333984,688377,0.0,0.0
2021-01-27 00:00:00+00:00,113.18124389648438,116.45173645019531,99.0239486694336,116.45173645019531,1240219,0.0,0.0
2021-01-28 00:00:00+00:00,116.44424438476562,129.3087158203125,114.21344757080078,128.31671142578125,1555317,0.0,0.0
2021-01-29 00:00:00+00:00,128.2598876953125,140.5255584716797,108.90291595458984,137.39573669433594,1688101,0.0,0.0
2021-01-30 00:00:00+00:00,137.38128662109375,209.69171142578125,130.7620849609375,173.1077423095703,2866453,0.0,0.0
2021-01-31 00:00:00+00:00,173.13632202148438,256.6004333496094,172.64405822753906,207.48846435546875,3831525,0.0,0.0
2021-02-01 00:00:00+00:00,207.45811462402344,222.75057983398438,156.74688720703125,190.49276733398438,2767215,0.0,0.0
2021-02-02 00:00:00+00:00,190.607421875,206.6444091796875,171.442626953125,185.736083984375,2140542,0.0,0.0
2021-02-03 00:00:00+00:00,185.65020751953125,199.608642578125,148.4698486328125,190.31228637695312,2386588,0.0,0.0
2021-02-04 00:00:00+00:00,190.3926544189453,240.0804443359375,172.970458984375,188.6843719482422,2618878,0.0,0.0
2021-02-05 00:00:00+00:00,188.6911163330078,239.2535858154297,185.9342498779297,212.54354858398438,2294122,0.0,0.0
2021-02-06 00:00:00+00:00,212.65476989746094,215.4650115966797,165.0877685546875,176.739990234375,1927680,0.0,0.0
2021-02-07 00:00:00+00:00,176.7261962890625,180.67596435546875,161.3591766357422,172.40792846679688,1974007,0.0,0.0
2021-02-08 00:00:00+00:00,172.4346466064453,182.7368621826172,163.27743530273438,182.24681091308594,1923783,0.0,0.0
2021-02-09 00:00:00+00:00,182.33123779296875,192.34234619140625,146.2227325439453,153.95445251464844,1758613,0.0,0.0
2021-02-10 00:00:00+00:00,153.9640655517578,168.91368103027344,138.0002899169922,145.2813720703125,1519203,0.0,0.0
2021-02-11 00:00:00+00:00,145.28663635253906,183.41114807128906,140.7218475341797,163.44683837890625,1994203,0.0,0.0
2021-02-12 00:00:00+00:00,163.47862243652344,173.45484924316406,161.72430419921875,171.87002563476562,1824952,0.0,0.0
2021-02-13 00:00:00+00:00,171.80929565429688,193.1187744140625,155.50735473632812,170.898193359375,1782876,0.0,0.0
2021-02-14 00:00:00+00:00,170.8839874267578,200.30096435546875,168.87997436523438,179.15382385253906,1993747,0.0,0.0
2021-02-15 00:00:00+00:00,178.95245361328125,213.6090545654297,159.28260803222656,186.58505249023438,2106948,0.0,0.0
2021-02-16 00:00:00+00:00,186.81167602539062,236.62677001953125,180.08554077148438,226.58966064453125,3014312,0.0,0.0
2021-02-17 00:00:00+00:00,226.55690002441406,495.1074523925781,217.62783813476562,397.9310607910156,9370571,0.0,0.0
2021-02-18 00:00:00+00:00,397.9818420410156,525.1505737304688,397.9818420410156,476.531005859375,6443062,0.0,0.0
2021-02-19 00:00:00+00:00,476.3877868652344,557.4794921875,433.4482421875,433.8562316894531,4968678,0.0,0.0
2021-02-20 00:00:00+00:00,433.7637939453125,547.431396484375,379.8134765625,386.303466796875,4979692,0.0,0.0
2021-02-21 00:00:00+00:00,386.0251770019531,556.0121459960938,380.5623474121094,551.6856079101562,7071127,0.0,0.0
2021-02-22 00:00:00+00:00,551.560302734375,551.560302734375,274.9608459472656,454.706298828125,5272081,0.0,0.0
2021-02-23 00:00:00+00:00,454.8728332519531,456.12359619140625,272.90087890625,325.2696838378906,3498107,0.0,0.0
2021-02-24 00:00:00+00:00,325.452880859375,422.387451171875,306.33038330078125,338.55023193359375,4105978,0.0,0.0
2021-02-25 00:00:00+00:00,338.6652526855469,360.12298583984375,308.6656494140625,311.4420166015625,3500045,0.0,0.0
2021-02-26 00:00:00+00:00,311.22283935546875,320.0218811035156,262.7716979980469,297.7157287597656,3098921,0.0,0.0
2021-02-27 00:00:00+00:00,297.7096252441406,351.0398254394531,297.168212890625,324.6846618652344,3400419,0.0,0.0
2021-02-28 00:00:00+00:00,324.6224060058594,326.8019714355469,263.95703125,301.0943298339844,2972192,0.0,0.0
2021-03-01 00:00:00+00:00,301.0528564453125,331.0534973144531,262.0478210449219,311.30194091796875,3402597,0.0,0.0
2021-03-02 00:00:00+00:00,311.2989807128906,319.1138610839844,280.83056640625,307.116455078125,3359177,0.0,0.0
2021-03-03 00:00:00+00:00,306.79522705078125,354.3642578125,287.606689453125,347.169677734375,3636011,0.0,0.0
2021-03-04 00:00:00+00:00,347.0474853515625,356.4028625488281,297.0466613769531,308.1960754394531,3151680,0.0,0.0
2021-03-05 00:00:00+00:00,308.1992492675781,308.1992492675781,262.82391357421875,282.9742126464844,2866657,0.0,0.0
2021-03-06 00:00:00+00:00,283.0068359375,296.2475280761719,235.62014770507812,282.78680419921875,3210585,0.0,0.0
2021-03-07 00:00:00+00:00,282.5263671875,292.2521057128906,264.8867492675781,282.8835144042969,2811719,0.0,0.0
2021-03-08 00:00:00+00:00,282.9181213378906,286.44805908203125,239.59677124023438,272.4339599609375,2689951,0.0,0.0
2021-03-09 00:00:00+00:00,272.3845520019531,273.67449951171875,224.92816162109375,244.43138122558594,2567016,0.0,0.0
2021-03-10 00:00:00+00:00,244.59584045410156,285.7237243652344,243.0311279296875,266.917236328125,2765753,0.0,0.0
2021-03-11 00:00:00+00:00,266.47576904296875,269.45452880859375,247.10289001464844,247.9928741455078,2638172,0.0,0.0
2021-03-12 00:00:00+00:00,248.03366088867188,251.64453125,219.1129150390625,227.4666290283203,2162579,0.0,0.0
2021-03-13 00:00:00+00:00,227.31600952148438,242.02427673339844,220.4632110595703,234.94461059570312,2335992,0.0,0.0
2021-03-14 00:00:00+00:00,234.9613037109375,249.0662841796875,215.1079559326172,243.95474243164062,2437693,0.0,0.0
2021-03-15 00:00:00+00:00,243.85130310058594,249.2831573486328,209.35342407226562,222.77183532714844,2234056,0.0,0.0
2021-03-16 00:00:00+00:00,223.02069091796875,238.7515411376953,204.17059326171875,234.79026794433594,2302349,0.0,0.0
2021-03-17 00:00:00+00:00,235.70419311523438,262.48138427734375,221.9282684326172,260.0965576171875,2060875,0.0,0.0
2021-03-18 00:00:00+00:00,260.2458190917969,317.26654052734375,258.2705993652344,302.5676574707031,1969203,0.0,0.0
2021-03-19 00:00:00+00:00,302.5538024902344,315.6595458984375,292.29931640625,312.4668273925781,1729838,0.0,0.0
2021-03-20 00:00:00+00:00,312.5137939453125,381.0483093261719,311.4219970703125,376.91009521484375,2388951,0.0,0.0
2021-03-21 00:00:00+00:00,376.5802001953125,443.9877014160156,326.3507080078125,392.7035217285156,4263068,0.0,0.0
2021-03-22 00:00:00+00:00,393.3717956542969,400.45733642578125,298.62567138671875,326.4516906738281,1966028,0.0,0.0
2021-03-23 00:00:00+00:00,326.41876220703125,336.2627258300781,291.3019714355469,309.03741455078125,1804884,0.0,0.0
2021-03-24 00:00:00+00:00,308.8449401855469,323.09979248046875,274.94842529296875,278.3249206542969,1421137,0.0,0.0
2021-03-25 00:00:00+00:00,278.1685791015625,300.7095947265625,261.65667724609375,296.4188232421875,1508285,0.0,0.0
2021-03-26 00:00:00+00:00,296.3353271484375,341.8222351074219,285.4060974121094,298.9988708496094,2019782,0.0,0.0
2021-03-27 00:00:00+00:00,298.8847961425781,315.2587890625,282.77471923828125,295.6943664550781,1450975,0.0,0.0
2021-03-28 00:00:00+00:00,295.57855224609375,297.2838439941406,288.6850280761719,292.1656188964844,1395981,0.0,0.0
2021-03-29 00:00:00+00:00,292.1210632324219,323.46893310546875,288.07855224609375,321.3008728027344,2035365,0.0,0.0
2021-03-30 00:00:00+00:00,321.2929382324219,351.146484375,321.0456848144531,343.7381286621094,1940727,0.0,0.0
2021-03-31 00:00:00+00:00,343.6846008300781,360.7358703613281,334.7882385253906,354.68890380859375,2040920,0.0,0.0
2021-04-01 00:00:00+00:00,354.35943603515625,357.76898193359375,333.0619812011719,354.4446105957031,1995899,0.0,0.0
2021-04-02 00:00:00+00:00,354.6468811035156,412.1518249511719,352.63134765625,410.2730712890625,2309972,0.0,0.0
2021-04-03 00:00:00+00:00,410.33843994140625,410.5968322753906,341.7169494628906,342.7000427246094,1238572,0.0,0.0
2021-04-04 00:00:00+00:00,342.3082580566406,369.8495788574219,337.08599853515625,356.268798828125,2241595,0.0,0.0
2021-04-05 00:00:00+00:00,356.23114013671875,378.1387939453125,320.5717468261719,325.2297058105469,1864441,0.0,0.0
2021-04-06 00:00:00+00:00,325.6295471191406,366.5635986328125,325.6295471191406,342.4352722167969,2349874,0.0,0.0
2021-04-07 00:00:00+00:00,342.3787536621094,356.6795959472656,299.8468322753906,330.9013671875,2001101,0.0,0.0
2021-04-08 00:00:00+00:00,330.16973876953125,388.3924255371094,328.27099609375,367.61883544921875,2333191,0.0,0.0
2021-04-09 00:00:00+00:00,367.63348388671875,408.625,367.0054626464844,399.6852722167969,2409562,0.0,0.0
2021-04-10 00:00:00+00:00,399.7626037597656,422.30218505859375,398.98040771484375,415.76177978515625,2288662,0.0,0.0
2021-04-11 00:00:00+00:00,415.8146057128906,431.55950927734375,404.3331298828125,417.9499816894531,2451932,0.0,0.0
2021-04-12 00:00:00+00:00,417.9656982421875,427.4926452636719,385.0530700683594,392.10223388671875,2206834,0.0,0.0
2021-04-13 00:00:00+00:00,391.8614807128906,431.3747253417969,391.65032958984375,403.1180114746094,2061465,0.0,0.0
2021-04-14 00:00:00+00:00,402.4186706542969,453.01800537109375,358.241455078125,434.0602111816406,2764953,0.0,0.0
2021-04-15 00:00:00+00:00,434.3221740722656,442.0521240234375,401.0990905761719,409.3064880371094,1234038,0.0,0.0
2021-04-16 00:00:00+00:00,409.46771240234375,474.39935302734375,409.15216064453125,461.4970397949219,2791094,0.0,0.0
2021-04-17 00:00:00+00:00,461.1129455566406,507.40484619140625,455.75799560546875,467.7049560546875,2471679,0.0,0.0
2021-04-18 00:00:00+00:00,467.2769470214844,469.495849609375,382.97802734375,405.62042236328125,2148707,0.0,0.0
2021-04-19 00:00:00+00:00,405.9090270996094,438.13836669921875,396.84893798828125,411.4857482910156,2155245,0.0,0.0
2021-04-20 00:00:00+00:00,411.4874267578125,422.8450622558594,373.2342224121094,417.5306091308594,2288920,0.0,0.0
2021-04-21 00:00:00+00:00,418.00830078125,445.239990234375,409.3914794921875,426.1399841308594,2306490,0.0,0.0
2021-04-22 00:00:00+00:00,426.4212646484375,456.2789306640625,403.45037841796875,434.2090759277344,2153994,0.0,0.0
2021-04-23 00:00:00+00:00,433.7009582519531,537.6812133789062,351.430908203125,458.3127136230469,3284769,0.0,0.0
2021-04-24 00:00:00+00:00,458.06353759765625,458.54656982421875,415.2272033691406,416.17352294921875,2471145,0.0,0.0
2021-04-25 00:00:00+00:00,415.62652587890625,436.21728515625,407.053955078125,434.53021240234375,2339265,0.0,0.0
2021-04-26 00:00:00+00:00,435.0181579589844,516.1192016601562,434.6260681152344,470.7213439941406,2318194,0.0,0.0
2021-04-27 00:00:00+00:00,470.76617431640625,511.4371643066406,448.589111328125,511.4371643066406,1978806,0.0,0.0
2021-04-28 00:00:00+00:00,511.76483154296875,552.7393798828125,488.4530334472656,520.6443481445312,3023459,0.0,0.0
2021-04-29 00:00:00+00:00,520.5040283203125,551.0924682617188,511.80670166015625,527.3185424804688,2943754,0.0,0.0
2021-04-30 00:00:00+00:00,527.165771484375,531.1734619140625,497.407958984375,512.434814453125,2853713,0.0,0.0
2021-05-01 00:00:00+00:00,512.4365844726562,544.2283935546875,510.2070617675781,544.156982421875,2990245,0.0,0.0
2021-05-02 00:00:00+00:00,544.0077514648438,548.1160278320312,500.5621032714844,509.4444580078125,3030062,0.0,0.0
2021-05-03 00:00:00+00:00,510.7680358886719,595.9666748046875,510.13079833984375,554.9812622070312,3331231,0.0,0.0
2021-05-04 00:00:00+00:00,593.1190185546875,594.138671875,477.664306640625,486.60479736328125,2474279,0.0,0.0
2021-05-05 00:00:00+00:00,488.3839111328125,527.5576782226562,482.3013000488281,526.0352783203125,2818494,0.0,0.0
2021-05-06 00:00:00+00:00,525.7868041992188,529.7803955078125,499.0889892578125,515.7000122070312,2719334,0.0,0.0
2021-05-07 00:00:00+00:00,516.31005859375,559.8904418945312,496.7693176269531,517.724365234375,2721889,0.0,0.0
2021-05-08 00:00:00+00:00,517.3345336914062,584.5081787109375,502.1402282714844,513.1903076171875,2666591,0.0,0.0
2021-05-09 00:00:00+00:00,513.1522827148438,646.1802978515625,466.6590270996094,611.2943115234375,3641965,0.0,0.0
2021-05-10 00:00:00+00:00,611.8951416015625,622.0670166015625,534.791015625,565.2832641601562,3091223,0.0,0.0
2021-05-11 00:00:00+00:00,565.135986328125,660.535400390625,543.7800903320312,659.8261108398438,3103021,0.0,0.0
2021-05-12 00:00:00+00:00,659.3243408203125,950.52978515625,657.6427612304688,713.44384765625,3741813,0.0,0.0
2021-05-13 00:00:00+00:00,706.8505249023438,840.2889404296875,675.4266357421875,779.1427001953125,3626763,0.0,0.0
2021-05-14 00:00:00+00:00,778.4039916992188,896.9310913085938,756.5230712890625,882.6046752929688,4728136,0.0,0.0
2021-05-15 00:00:00+00:00,882.9849853515625,891.0657348632812,778.9678955078125,779.0889892578125,3795194,0.0,0.0
2021-05-16 00:00:00+00:00,777.245361328125,883.4573974609375,723.27001953125,760.5286254882812,1165009,0.0,0.0
2021-05-17 00:00:00+00:00,761.3587646484375,795.6036987304688,687.7525634765625,724.5704345703125,3229868,0.0,0.0
2021-05-18 00:00:00+00:00,726.9964599609375,922.9957885742188,722.4898071289062,793.1517944335938,5323846,0.0,0.0
2021-05-19 00:00:00+00:00,792.133544921875,803.5944213867188,414.7885437011719,514.1497192382812,2911747,0.0,0.0
2021-05-20 00:00:00+00:00,511.3007507324219,695.4255981445312,449.0158386230469,677.68017578125,3973070,0.0,0.0
2021-05-21 00:00:00+00:00,678.6022338867188,773.2669067382812,532.021728515625,580.4117431640625,3703037,0.0,0.0
2021-05-22 00:00:00+00:00,581.03076171875,667.2066650390625,521.0864868164062,547.0346069335938,3308812,0.0,0.0
2021-05-23 00:00:00+00:00,547.3290405273438,566.5278930664062,353.0872802734375,410.20477294921875,2640097,0.0,0.0
2021-05-24 00:00:00+00:00,409.6275939941406,565.0442504882812,406.6645812988281,514.2792358398438,2788287,0.0,0.0
2021-05-25 00:00:00+00:00,514.7314453125,536.2474975585938,467.88677978515625,524.8251342773438,2678338,0.0,0.0
2021-05-26 00:00:00+00:00,526.58056640625,562.2288818359375,516.2633666992188,553.7538452148438,2958573,0.0,0.0
2021-05-27 00:00:00+00:00,554.2079467773438,555.008056640625,505.9730529785156,515.6763916015625,2710052,0.0,0.0
2021-05-28 00:00:00+00:00,515.3390502929688,520.5662231445312,448.56622314453125,463.9534606933594,2731603,0.0,0.0
2021-05-29 00:00:00+00:00,464.0665588378906,488.73388671875,404.065673828125,409.63299560546875,2290323,0.0,0.0
2021-05-30 00:00:00+00:00,410.09466552734375,435.18829345703125,393.185546875,421.0378112792969,2351780,0.0,0.0
2021-05-31 00:00:00+00:00,420.8951416015625,532.4214477539062,402.32379150390625,502.0134582519531,2442387,0.0,0.0
2021-06-01 00:00:00+00:00,503.4053649902344,520.5054321289062,462.9261779785156,517.6461791992188,2946628,0.0,0.0
2021-06-02 00:00:00+00:00,517.9864501953125,578.9888305664062,503.82928466796875,551.2313842773438,3222664,0.0,0.0
2021-06-03 00:00:00+00:00,550.7747802734375,681.6378173828125,544.876953125,676.9590454101562,4018895,0.0,0.0
2021-06-04 00:00:00+00:00,677.2095336914062,729.2645263671875,549.4542846679688,625.3760986328125,4075706,0.0,0.0
2021-06-05 00:00:00+00:00,624.9068603515625,676.9024047851562,539.0970458984375,550.591552734375,3209760,0.0,0.0
2021-06-06 00:00:00+00:00,550.5927124023438,641.1053466796875,548.3170776367188,606.1654052734375,2873279,0.0,0.0
2021-06-07 00:00:00+00:00,606.2504272460938,661.1334228515625,456.7657775878906,487.094482421875,2891841,0.0,0.0
2021-06-08 00:00:00+00:00,486.0704040527344,523.3422241210938,461.4840393066406,491.69940185546875,2674463,0.0,0.0
2021-06-09 00:00:00+00:00,491.4339904785156,679.1954956054688,473.3679504394531,571.3543701171875,3734482,0.0,0.0
2021-06-10 00:00:00+00:00,571.4969482421875,631.3020629882812,532.4647827148438,600.6430053710938,3024638,0.0,0.0
2021-06-11 00:00:00+00:00,600.927490234375,651.3800659179688,581.4201049804688,602.2865600585938,3456027,0.0,0.0
2021-06-12 00:00:00+00:00,602.8877563476562,609.2523193359375,536.3955078125,562.77685546875,3185311,0.0,0.0
2021-06-13 00:00:00+00:00,563.0816650390625,632.0279541015625,545.3900756835938,583.2069702148438,3187630,0.0,0.0
2021-06-14 00:00:00+00:00,583.3421020507812,687.5436401367188,574.9132690429688,592.4830322265625,3228050,0.0,0.0
2021-06-15 00:00:00+00:00,635.15234375,649.3428955078125,605.0723266601562,644.9263305664062,3969895,0.0,0.0
2021-06-16 00:00:00+00:00,610.8344116210938,704.044189453125,601.2442016601562,631.7943725585938,3479185,0.0,0.0
2021-06-17 00:00:00+00:00,632.0993041992188,654.2316284179688,619.8786010742188,630.7095336914062,3395313,0.0,0.0
2021-06-18 00:00:00+00:00,630.88134765625,633.79638671875,544.6905517578125,557.2247314453125,2894642,0.0,0.0
2021-06-19 00:00:00+00:00,557.1907958984375,611.7229614257812,544.2547607421875,576.8558959960938,2949688,0.0,0.0
2021-06-20 00:00:00+00:00,577.3445434570312,595.2904052734375,540.85986328125,587.638916015625,3602579,0.0,0.0
2021-06-21 00:00:00+00:00,587.6686401367188,590.5470581054688,429.6949462890625,430.0880432128906,2244035,0.0,0.0
2021-06-22 00:00:00+00:00,430.36456298828125,452.1669616699219,345.8503112792969,427.9810485839844,2408161,0.0,0.0
2021-06-23 00:00:00+00:00,428.2969970703125,465.66259765625,418.9710998535156,455.14251708984375,2194733,0.0,0.0
2021-06-24 00:00:00+00:00,448.75225830078125,457.2189636230469,386.2519226074219,444.2730712890625,2675883,0.0,0.0
2021-06-25 00:00:00+00:00,444.3558349609375,452.44024658203125,399.56451416015625,402.45208740234375,2163864,0.0,0.0
2021-06-26 00:00:00+00:00,402.24871826171875,416.51776123046875,382.4455261230469,413.40875244140625,2119648,0.0,0.0
2021-06-27 00:00:00+00:00,414.39141845703125,434.1901550292969,368.330810546875,424.665771484375,2160640,0.0,0.0
2021-06-28 00:00:00+00:00,425.32171630859375,481.7056884765625,418.136474609375,422.5041198730469,2443097,0.0,0.0
