TIMESTAMP,MVP29460_OPEN_PRICE_USD,MVP29460_HIGH_PRICE_USD,MVP29460_LOW_PRICE_USD,MVP29460_CLOSE_PRICE_USD,MVP29460_VOLUME_USD,MVP29460_DIVIDENDS_USD,MVP29460_STOCK_SPLITS_USD
2024-09-20 00:00:00+00:00,0.03824999928474426,0.040449000895023346,0.03742299973964691,0.03822699934244156,611533,0.0,0.0
2024-09-21 00:00:00+00:00,0.03822699934244156,0.043703000992536545,0.03776500001549721,0.042452000081539154,601211,0.0,0.0
2024-09-22 00:00:00+00:00,0.042452000081539154,0.042452000081539154,0.040741000324487686,0.041517000645399094,562247,0.0,0.0
2024-09-23 00:00:00+00:00,0.041517000645399094,0.05100400000810623,0.0412370003759861,0.04769200086593628,575374,0.0,0.0
2024-09-24 00:00:00+00:00,0.04769200086593628,0.04778899997472763,0.043296001851558685,0.04459699988365173,585291,0.0,0.0
2024-09-25 00:00:00+00:00,0.04459699988365173,0.04662200063467026,0.04433799907565117,0.046310000121593475,606183,0.0,0.0
2024-09-26 00:00:00+00:00,0.046310000121593475,0.051162999123334885,0.04613000154495239,0.049821000546216965,597419,0.0,0.0
2024-09-27 00:00:00+00:00,0.049821000546216965,0.051506999880075455,0.0473329983651638,0.04733400046825409,576798,0.0,0.0
2024-09-28 00:00:00+00:00,0.04733400046825409,0.049233999103307724,0.044140998274087906,0.049065001308918,521509,0.0,0.0
2024-09-29 00:00:00+00:00,0.049065001308918,0.05309800058603287,0.043772999197244644,0.05253800004720688,697433,0.0,0.0
2024-09-30 00:00:00+00:00,0.05253800004720688,0.052545998245477676,0.04366699978709221,0.05111600086092949,579415,0.0,0.0
2024-10-01 00:00:00+00:00,0.05111600086092949,0.057537999004125595,0.04419400170445442,0.044390998780727386,570087,0.0,0.0
2024-10-02 00:00:00+00:00,0.044390998780727386,0.046509999781847,0.03761399909853935,0.03953799977898598,569092,0.0,0.0
2024-10-03 00:00:00+00:00,0.03953799977898598,0.03953799977898598,0.03476100042462349,0.03592899814248085,602180,0.0,0.0
2024-10-04 00:00:00+00:00,0.03589000180363655,0.044787999242544174,0.035617001354694366,0.04188400134444237,647073,0.0,0.0
2024-10-05 00:00:00+00:00,0.04188400134444237,0.042040999978780746,0.03855900093913078,0.039827000349760056,548355,0.0,0.0
2024-10-06 00:00:00+00:00,0.039827000349760056,0.04221799969673157,0.03822200000286102,0.03899399936199188,618794,0.0,0.0
2024-10-07 00:00:00+00:00,0.03899399936199188,0.05710599943995476,0.03899399936199188,0.0497639998793602,630342,0.0,0.0
2024-10-08 00:00:00+00:00,0.0497639998793602,0.053693000227212906,0.04441099986433983,0.05188300088047981,625917,0.0,0.0
2024-10-09 00:00:00+00:00,0.05168300122022629,0.05279799923300743,0.04857899993658066,0.04959699884057045,593380,0.0,0.0
2024-10-10 00:00:00+00:00,0.05075199902057648,0.05556900054216385,0.05012800171971321,0.05135300010442734,266672,0.0,0.0
2024-10-11 00:00:00+00:00,0.05135300010442734,0.055146001279354095,0.05134600028395653,0.053328998386859894,15705,0.0,0.0
2024-10-12 00:00:00+00:00,0.053328998386859894,0.05418400093913078,0.049793001264333725,0.049793001264333725,6922,0.0,0.0
2024-10-13 00:00:00+00:00,0.049793001264333725,0.04994799941778183,0.04650000110268593,0.049922000616788864,10203,0.0,0.0
2024-10-14 00:00:00+00:00,0.049922000616788864,0.0518530011177063,0.049876999109983444,0.05185199901461601,5086,0.0,0.0
2024-10-15 00:00:00+00:00,0.05185199901461601,0.05230399966239929,0.04535700008273125,0.048847999423742294,15633,0.0,0.0
2024-10-16 00:00:00+00:00,0.04924299940466881,0.059620000422000885,0.04898900166153908,0.057280998677015305,24130,0.0,0.0
2024-10-17 00:00:00+00:00,0.057280998677015305,0.05931200087070465,0.04993399977684021,0.053676001727581024,58228,0.0,0.0
2024-10-18 00:00:00+00:00,0.053676001727581024,0.08037199825048447,0.0514959990978241,0.06981399655342102,170128,0.0,0.0
2024-10-19 00:00:00+00:00,0.06981399655342102,0.0894400030374527,0.06882400065660477,0.083746999502182,112002,0.0,0.0
2024-10-20 00:00:00+00:00,0.083746999502182,0.09776700288057327,0.07744699716567993,0.09776700288057327,226150,0.0,0.0
2024-10-21 00:00:00+00:00,0.09461700171232224,0.10126499831676483,0.07569800317287445,0.08132299780845642,91605,0.0,0.0
2024-10-22 00:00:00+00:00,0.08132299780845642,0.09758500009775162,0.07746300101280212,0.07979299873113632,25846,0.0,0.0
2024-10-23 00:00:00+00:00,0.07979299873113632,0.08204399794340134,0.06951799988746643,0.07123100012540817,134374,0.0,0.0
2024-10-24 00:00:00+00:00,0.07123199850320816,0.07573600113391876,0.07123199850320816,0.07561899721622467,22105,0.0,0.0
2024-10-25 00:00:00+00:00,0.0737999975681305,0.07701700180768967,0.06421300023794174,0.06506200134754181,54194,0.0,0.0
2024-10-26 00:00:00+00:00,0.06506200134754181,0.06590300053358078,0.059328000992536545,0.06270299851894379,52844,0.0,0.0
2024-10-27 00:00:00+00:00,0.06270299851894379,0.06294800341129303,0.05312599986791611,0.056265998631715775,46847,0.0,0.0
2024-10-28 00:00:00+00:00,0.056265998631715775,0.062144000083208084,0.05435499921441078,0.05823399871587753,22372,0.0,0.0
2024-10-29 00:00:00+00:00,0.05823399871587753,0.06125200167298317,0.05734900012612343,0.05864400044083595,19414,0.0,0.0
2024-10-30 00:00:00+00:00,0.05910399928689003,0.059105001389980316,0.05260000005364418,0.052629999816417694,7885,0.0,0.0
2024-10-31 00:00:00+00:00,0.052629999816417694,0.052629999816417694,0.042048998177051544,0.045761000365018845,34185,0.0,0.0
2024-11-01 00:00:00+00:00,0.045761000365018845,0.045882999897003174,0.04414200037717819,0.04430399835109711,6042,0.0,0.0
2024-11-02 00:00:00+00:00,0.04430399835109711,0.04944700002670288,0.042525000870227814,0.04587699845433235,14344,0.0,0.0
2024-11-03 00:00:00+00:00,0.04587699845433235,0.045935001224279404,0.040286000818014145,0.04161500185728073,11893,0.0,0.0
2024-11-04 00:00:00+00:00,0.04161500185728073,0.043807998299598694,0.03935899958014488,0.041032999753952026,16304,0.0,0.0
2024-11-05 00:00:00+00:00,0.041032999753952026,0.04221099987626076,0.03836499899625778,0.04221099987626076,10716,0.0,0.0
2024-11-06 00:00:00+00:00,0.04221099987626076,0.05108100175857544,0.02593900077044964,0.02618199959397316,123924,0.0,0.0
2024-11-07 00:00:00+00:00,0.02618199959397316,0.026977000758051872,0.022897999733686447,0.02326199971139431,31727,0.0,0.0
2024-11-08 00:00:00+00:00,0.02332399971783161,0.02386000007390976,0.02096400037407875,0.0223229993134737,18796,0.0,0.0
2024-11-09 00:00:00+00:00,0.0223229993134737,0.022884000092744827,0.015460999682545662,0.019679000601172447,33266,0.0,0.0
2024-11-10 00:00:00+00:00,0.019679000601172447,0.02113099955022335,0.019238000735640526,0.019347000867128372,13519,0.0,0.0
2024-11-11 00:00:00+00:00,0.019347000867128372,0.021580999717116356,0.017264999449253082,0.02157299965620041,15193,0.0,0.0
2024-11-12 00:00:00+00:00,0.021571999415755272,0.02157299965620041,0.020059000700712204,0.020059000700712204,2300,0.0,0.0
2024-11-13 00:00:00+00:00,0.020059000700712204,0.020059000700712204,0.018401000648736954,0.01872199960052967,3912,0.0,0.0
2024-11-14 00:00:00+00:00,0.01872199960052967,0.024466000497341156,0.014882000163197517,0.01634800061583519,10082,0.0,0.0
2024-11-15 00:00:00+00:00,0.013156999833881855,0.01759899966418743,0.012511000037193298,0.015092000365257263,32179,0.0,0.0
2024-11-16 00:00:00+00:00,0.015209999866783619,0.017938999459147453,0.014872999861836433,0.01793700084090233,8846,0.0,0.0
2024-11-17 00:00:00+00:00,0.01793700084090233,0.01927199959754944,0.017802000045776367,0.018494000658392906,4148,0.0,0.0
2024-11-18 00:00:00+00:00,0.018494000658392906,0.018494000658392906,0.015953000634908676,0.01622300036251545,5961,0.0,0.0
2024-11-19 00:00:00+00:00,0.01622300036251545,0.016224000602960587,0.013728000223636627,0.013728000223636627,5803,0.0,0.0
2024-11-20 00:00:00+00:00,0.013728000223636627,0.014093000441789627,0.013275000266730785,0.014089000411331654,2918,0.0,0.0
2024-11-21 00:00:00+00:00,0.014089000411331654,0.017016999423503876,0.013849000446498394,0.016491999849677086,8530,0.0,0.0
2024-11-22 00:00:00+00:00,0.016491999849677086,0.019190000370144844,0.015910999849438667,0.01816200092434883,78274,0.0,0.0
2024-11-23 00:00:00+00:00,0.01816200092434883,0.019014999270439148,0.01816200092434883,0.018580999225378036,1745,0.0,0.0
2024-11-24 00:00:00+00:00,0.018580999225378036,0.018595999106764793,0.01680699922144413,0.01680699922144413,3206,0.0,0.0
2024-11-25 00:00:00+00:00,0.01680699922144413,0.01986199989914894,0.016548000276088715,0.018604999408125877,640,0.0,0.0
2024-11-26 00:00:00+00:00,0.018604999408125877,0.01866699941456318,0.014764999970793724,0.01501999981701374,22273,0.0,0.0
2024-11-27 00:00:00+00:00,0.01501999981701374,0.022436000406742096,0.01501999981701374,0.021375000476837158,50266,0.0,0.0
2024-11-28 00:00:00+00:00,0.021375000476837158,0.021375000476837158,0.01862799935042858,0.01862799935042858,17514,0.0,0.0
2024-11-29 00:00:00+00:00,0.01862799935042858,0.01862799935042858,0.01704300008714199,0.01704300008714199,1233,0.0,0.0
2024-11-30 00:00:00+00:00,0.01704300008714199,0.021848000586032867,0.01686899922788143,0.017225999385118484,58950,0.0,0.0
2024-12-01 00:00:00+00:00,0.017225999385118484,0.01875299960374832,0.016459999606013298,0.017412999644875526,29900,0.0,0.0
2024-12-02 00:00:00+00:00,0.017413999885320663,0.017513999715447426,0.015956999734044075,0.01679600030183792,22766,0.0,0.0
2024-12-03 00:00:00+00:00,0.01679600030183792,0.01679600030183792,0.015394999645650387,0.016669999808073044,6811,0.0,0.0
2024-12-04 00:00:00+00:00,0.016669999808073044,0.027768999338150024,0.016669999808073044,0.027741000056266785,10,0.0,0.0
2024-12-05 00:00:00+00:00,0.027741000056266785,0.027744000777602196,0.016668999567627907,0.017347000539302826,9216,0.0,0.0
2024-12-06 00:00:00+00:00,0.017232999205589294,0.018693000078201294,0.015915999189019203,0.018247000873088837,23728,0.0,0.0
2024-12-07 00:00:00+00:00,0.018247000873088837,0.018247000873088837,0.015619000419974327,0.015823999419808388,14877,0.0,0.0
2024-12-08 00:00:00+00:00,0.015824999660253525,0.015824999660253525,0.015282999724149704,0.015389000065624714,1142,0.0,0.0
2024-12-09 00:00:00+00:00,0.01500799972563982,0.016018999740481377,0.014073999598622322,0.01510700024664402,9112,0.0,0.0
2024-12-10 00:00:00+00:00,0.01510700024664402,0.015286000445485115,0.014094999991357327,0.014588000252842903,432,0.0,0.0
2024-12-11 00:00:00+00:00,0.014588000252842903,0.017023999243974686,0.013956000097095966,0.017023999243974686,13113,0.0,0.0
2024-12-12 00:00:00+00:00,0.017023999243974686,0.017971999943256378,0.01660900004208088,0.016611000522971153,5975,0.0,0.0
2024-12-13 00:00:00+00:00,0.016611000522971153,0.02206600084900856,0.01646599918603897,0.022052999585866928,20212,0.0,0.0
2024-12-14 00:00:00+00:00,0.02184000052511692,0.02184000052511692,0.01960800029337406,0.020602000877261162,8280,0.0,0.0
2024-12-15 00:00:00+00:00,0.020602000877261162,0.021976999938488007,0.020602000877261162,0.021615000441670418,3546,0.0,0.0
2024-12-16 00:00:00+00:00,0.021615000441670418,0.022390000522136688,0.021452000364661217,0.022390000522136688,773,0.0,0.0
2024-12-17 00:00:00+00:00,0.022390000522136688,0.022390000522136688,0.021888000890612602,0.021888000890612602,344,0.0,0.0
2024-12-18 00:00:00+00:00,0.021888000890612602,0.022244999185204506,0.020969999954104424,0.02097100019454956,5550,0.0,0.0
2024-12-19 00:00:00+00:00,0.02097100019454956,0.02097100019454956,0.017959000542759895,0.018156999722123146,13699,0.0,0.0
2024-12-20 00:00:00+00:00,0.018156999722123146,0.019339000806212425,0.018156999722123146,0.018175000324845314,2406,0.0,0.0
2024-12-21 00:00:00+00:00,0.018175000324845314,0.018252000212669373,0.017612000927329063,0.017612000927329063,297,0.0,0.0
2024-12-22 00:00:00+00:00,0.017612000927329063,0.017612000927329063,0.015568999573588371,0.015568999573588371,2961,0.0,0.0
2024-12-23 00:00:00+00:00,0.015568999573588371,0.016093000769615173,0.015568999573588371,0.016088999807834625,2201,0.0,0.0
2024-12-24 00:00:00+00:00,0.016088999807834625,0.016088999807834625,0.014671999961137772,0.015339000150561333,6087,0.0,0.0
2024-12-25 00:00:00+00:00,0.015339000150561333,0.016036000102758408,0.012834999710321426,0.014817999675869942,49786,0.0,0.0
2024-12-26 00:00:00+00:00,0.014817999675869942,0.014817999675869942,0.014569000340998173,0.014569000340998173,930,0.0,0.0
2024-12-27 00:00:00+00:00,0.014569000340998173,0.014816000126302242,0.014457999728620052,0.014457999728620052,632,0.0,0.0
2024-12-28 00:00:00+00:00,0.014457999728620052,0.01463599968701601,0.014248000457882881,0.014537000097334385,2463,0.0,0.0
2024-12-29 00:00:00+00:00,0.014537000097334385,0.014537000097334385,0.013632000423967838,0.013805000111460686,5271,0.0,0.0
2024-12-30 00:00:00+00:00,0.013805000111460686,0.013805000111460686,0.012838000431656837,0.012880999594926834,6628,0.0,0.0
2024-12-31 00:00:00+00:00,0.012880999594926834,0.012884999625384808,0.012029999867081642,0.012029999867081642,2992,0.0,0.0
2025-01-01 00:00:00+00:00,0.012029999867081642,0.0120430001989007,0.011571000330150127,0.011580999940633774,1189,0.0,0.0
2025-01-02 00:00:00+00:00,0.011580999940633774,0.012269999831914902,0.011580999940633774,0.01217000000178814,457,0.0,0.0
2025-01-03 00:00:00+00:00,0.01217000000178814,0.014507999643683434,0.012070000171661377,0.012571999803185463,383,0.0,0.0
2025-01-04 00:00:00+00:00,0.012571999803185463,0.0125730000436306,0.0115769999101758,0.011989999562501907,3901,0.0,0.0
2025-01-05 00:00:00+00:00,0.011989999562501907,0.021358000114560127,0.011989999562501907,0.01972300000488758,38084,0.0,0.0
2025-01-06 00:00:00+00:00,0.01972300000488758,0.02027300000190735,0.016797000542283058,0.02027300000190735,38409,0.0,0.0
2025-01-07 00:00:00+00:00,0.02027300000190735,0.020284000784158707,0.01670599915087223,0.01670599915087223,5114,0.0,0.0
2025-01-08 00:00:00+00:00,0.01670599915087223,0.01670599915087223,0.015856999903917313,0.015856999903917313,4829,0.0,0.0
2025-01-09 00:00:00+00:00,0.015856999903917313,0.016672000288963318,0.015007000416517258,0.015007000416517258,17444,0.0,0.0
2025-01-10 00:00:00+00:00,0.015007000416517258,0.015208999626338482,0.014326999895274639,0.014328000135719776,1111,0.0,0.0
2025-01-11 00:00:00+00:00,0.014328000135719776,0.014491000212728977,0.013472000136971474,0.014423999935388565,653,0.0,0.0
2025-01-12 00:00:00+00:00,0.014423999935388565,0.014423999935388565,0.013880000449717045,0.014119000174105167,609,0.0,0.0
2025-01-13 00:00:00+00:00,0.014119000174105167,0.014120000414550304,0.010192999616265297,0.010196000337600708,47,0.0,0.0
2025-01-14 00:00:00+00:00,0.010196000337600708,0.013225999660789967,0.010193999856710434,0.013225000351667404,221,0.0,0.0
2025-01-15 00:00:00+00:00,0.013225000351667404,0.01534000039100647,0.013186000287532806,0.015080999583005905,7422,0.0,0.0
2025-01-16 00:00:00+00:00,0.015080999583005905,0.01549800019711256,0.013315999880433083,0.013315999880433083,27981,0.0,0.0
2025-01-17 00:00:00+00:00,0.013315999880433083,0.014016999863088131,0.013290000148117542,0.014003000222146511,3121,0.0,0.0
2025-01-18 00:00:00+00:00,0.014003000222146511,0.014065999537706375,0.011020000092685223,0.011246000416576862,13770,0.0,0.0
2025-01-19 00:00:00+00:00,0.011246000416576862,0.015557999722659588,0.011246000416576862,0.014503000304102898,12285,0.0,0.0
2025-01-20 00:00:00+00:00,0.014503000304102898,0.01613900065422058,0.01130599994212389,0.01130599994212389,21311,0.0,0.0
2025-01-21 00:00:00+00:00,0.01130599994212389,0.01130599994212389,0.01005799975246191,0.010250999592244625,8343,0.0,0.0
2025-01-22 00:00:00+00:00,0.010250999592244625,0.010250999592244625,0.007402000017464161,0.008132999762892723,16536,0.0,0.0
2025-01-23 00:00:00+00:00,0.008132999762892723,0.008132999762892723,0.00712599977850914,0.0077390000224113464,7947,0.0,0.0
2025-01-24 00:00:00+00:00,0.0077390000224113464,0.008167999796569347,0.0077390000224113464,0.008167999796569347,972,0.0,0.0
2025-01-25 00:00:00+00:00,0.008167999796569347,0.008169000037014484,0.0073739998042583466,0.0073739998042583466,2170,0.0,0.0
2025-01-26 00:00:00+00:00,0.0073739998042583466,0.009290999732911587,0.0073739998042583466,0.007718000095337629,14154,0.0,0.0
2025-01-27 00:00:00+00:00,0.007718000095337629,0.007718000095337629,0.006893999874591827,0.007141999900341034,1828,0.0,0.0
2025-01-28 00:00:00+00:00,0.007141999900341034,0.00725199980661273,0.00711200013756752,0.007116000168025494,632,0.0,0.0
2025-01-29 00:00:00+00:00,0.007116000168025494,0.007116000168025494,0.0065009999088943005,0.00697400001809001,5310,0.0,0.0
2025-01-30 00:00:00+00:00,0.00697400001809001,0.007129000034183264,0.006918999832123518,0.0071000000461936,921,0.0,0.0
2025-01-31 00:00:00+00:00,0.0071000000461936,0.007814999669790268,0.006891999859362841,0.006891999859362841,1175,0.0,0.0
2025-02-01 00:00:00+00:00,0.006891999859362841,0.006891999859362841,0.006450999993830919,0.006450999993830919,1916,0.0,0.0
2025-02-02 00:00:00+00:00,0.006450999993830919,0.006531999912112951,0.005929000210016966,0.005931000225245953,1354,0.0,0.0
2025-02-03 00:00:00+00:00,0.005931000225245953,0.006335000041872263,0.005288000218570232,0.0063299997709691525,2128,0.0,0.0
2025-02-04 00:00:00+00:00,0.0063299997709691525,0.009238000027835369,0.0063299997709691525,0.006876000203192234,17673,0.0,0.0
2025-02-05 00:00:00+00:00,0.006876000203192234,0.007253000047057867,0.006876000203192234,0.007197999861091375,323,0.0,0.0
2025-02-06 00:00:00+00:00,0.007197999861091375,0.007451999932527542,0.007009000051766634,0.007009000051766634,688,0.0,0.0
2025-02-07 00:00:00+00:00,0.007009000051766634,0.007329000160098076,0.006697999779134989,0.006697999779134989,667,0.0,0.0
2025-02-08 00:00:00+00:00,0.006697999779134989,0.007184999994933605,0.00648800004273653,0.007184999994933605,3267,0.0,0.0
2025-02-09 00:00:00+00:00,0.007184999994933605,0.00850799959152937,0.007184999994933605,0.008388999849557877,4627,0.0,0.0
2025-02-10 00:00:00+00:00,0.008388999849557877,0.011114000342786312,0.0081599997356534,0.011039000004529953,11697,0.0,0.0
2025-02-11 00:00:00+00:00,0.011039000004529953,0.01105200033634901,0.010188000276684761,0.010327000170946121,2058,0.0,0.0
2025-02-12 00:00:00+00:00,0.010327000170946121,0.010327000170946121,0.01017600018531084,0.010234000161290169,633,0.0,0.0
2025-02-13 00:00:00+00:00,0.010234000161290169,0.010445999912917614,0.010091999545693398,0.010099000297486782,727,0.0,0.0
2025-02-14 00:00:00+00:00,0.010099000297486782,0.01042999979108572,0.00901199970394373,0.009092999622225761,4288,0.0,0.0
2025-02-15 00:00:00+00:00,0.009092999622225761,0.00916299968957901,0.00900499988347292,0.009011000394821167,442,0.0,0.0
2025-02-16 00:00:00+00:00,0.009011000394821167,0.009596999734640121,0.008681000210344791,0.009033000096678734,5728,0.0,0.0
2025-02-17 00:00:00+00:00,0.009312000125646591,0.009708000347018242,0.009312000125646591,0.009708000347018242,2632,0.0,0.0
2025-02-18 00:00:00+00:00,0.009708000347018242,0.009708000347018242,0.008954999968409538,0.009184000082314014,1681,0.0,0.0
2025-02-19 00:00:00+00:00,0.009184000082314014,0.009367000311613083,0.00910400040447712,0.009367000311613083,1774,0.0,0.0
2025-02-20 00:00:00+00:00,0.009367000311613083,0.010223999619483948,0.009367000311613083,0.010088999755680561,2368,0.0,0.0
2025-02-21 00:00:00+00:00,0.010088999755680561,0.010088999755680561,0.009921000339090824,0.01005799975246191,847,0.0,0.0
2025-02-22 00:00:00+00:00,0.01005799975246191,0.01005799975246191,0.009548000060021877,0.009743999689817429,2219,0.0,0.0
2025-02-23 00:00:00+00:00,0.009743999689817429,0.009743999689817429,0.008581000380218029,0.00865899957716465,3282,0.0,0.0
2025-02-24 00:00:00+00:00,0.00865899957716465,0.00865899957716465,0.008217999711632729,0.008276999928057194,180,0.0,0.0
2025-02-25 00:00:00+00:00,0.008276999928057194,0.008307999931275845,0.0078959995880723,0.008307999931275845,2106,0.0,0.0
2025-02-26 00:00:00+00:00,0.008307999931275845,0.008531000465154648,0.00801599957048893,0.008027000352740288,433,0.0,0.0
2025-02-27 00:00:00+00:00,0.008027000352740288,0.008027000352740288,0.007480999920517206,0.00749799981713295,661,0.0,0.0
2025-02-28 00:00:00+00:00,0.00749799981713295,0.007573999930173159,0.00684799998998642,0.006926000118255615,889,0.0,0.0
2025-03-01 00:00:00+00:00,0.006926000118255615,0.00940100010484457,0.006926000118255615,0.00940100010484457,25,0.0,0.0
2025-03-02 00:00:00+00:00,0.00940100010484457,0.00940100010484457,0.00788700021803379,0.00788700021803379,547,0.0,0.0
2025-03-03 00:00:00+00:00,0.00788700021803379,0.00788700021803379,0.007019000127911568,0.007145000156015158,1227,0.0,0.0
2025-03-04 00:00:00+00:00,0.007145000156015158,0.00724400021135807,0.006366000045090914,0.006446999963372946,25,0.0,0.0
2025-03-05 00:00:00+00:00,0.006446999963372946,0.00672800000756979,0.006446999963372946,0.006666000001132488,25,0.0,0.0
2025-03-06 00:00:00+00:00,0.006666000001132488,0.008054999634623528,0.006666000001132488,0.007180999964475632,26,0.0,0.0
2025-03-07 00:00:00+00:00,0.007180999964475632,0.00737799983471632,0.006574000231921673,0.006603000219911337,25,0.0,0.0
2025-03-08 00:00:00+00:00,0.006603000219911337,0.007195000071078539,0.006498999893665314,0.006535000167787075,25,0.0,0.0
2025-03-09 00:00:00+00:00,0.006535000167787075,0.00940100010484457,0.005656000226736069,0.005656000226736069,25,0.0,0.0
2025-03-10 00:00:00+00:00,0.005656000226736069,0.006457999814301729,0.005611000116914511,0.006457999814301729,25,0.0,0.0
2025-03-11 00:00:00+00:00,0.006457999814301729,0.006457999814301729,0.0050559998489916325,0.00508800009265542,25,0.0,0.0
2025-03-12 00:00:00+00:00,0.00508800009265542,0.0050940001383423805,0.004954000003635883,0.005086999852210283,25,0.0,0.0
2025-03-13 00:00:00+00:00,0.005086999852210283,0.005222999956458807,0.005022999830543995,0.005022999830543995,25,0.0,0.0
2025-03-14 00:00:00+00:00,0.005022999830543995,0.005501000210642815,0.005022999830543995,0.0054779998026788235,1169,0.0,0.0
2025-03-15 00:00:00+00:00,0.0054779998026788235,0.00939400028437376,0.0054779998026788235,0.00913699995726347,25,0.0,0.0
2025-03-16 00:00:00+00:00,0.00913699995726347,0.00913699995726347,0.005779999773949385,0.005795000120997429,25,0.0,0.0
2025-03-17 00:00:00+00:00,0.005795000120997429,0.005795000120997429,0.0052559999749064445,0.0052709998562932014,25,0.0,0.0
2025-03-18 00:00:00+00:00,0.0052709998562932014,0.005369999911636114,0.00520800007507205,0.005369999911636114,25,0.0,0.0
2025-03-19 00:00:00+00:00,0.005369999911636114,0.00940100010484457,0.005369999911636114,0.005741000175476074,26,0.0,0.0
2025-03-20 00:00:00+00:00,0.005741000175476074,0.005764000117778778,0.0054790000431239605,0.005557999946177006,25,0.0,0.0
2025-03-21 00:00:00+00:00,0.005557999946177006,0.00940100010484457,0.005557999946177006,0.005613999906927347,25,0.0,0.0
2025-03-22 00:00:00+00:00,0.005613999906927347,0.00940100010484457,0.005613999906927347,0.00940100010484457,25,0.0,0.0
2025-03-23 00:00:00+00:00,0.00940100010484457,0.00940100010484457,0.005309999920427799,0.005309999920427799,25,0.0,0.0
2025-03-24 00:00:00+00:00,0.005309999920427799,0.005530999973416328,0.005309999920427799,0.0053530000150203705,26,0.0,0.0
2025-03-25 00:00:00+00:00,0.0053530000150203705,0.006087000016123056,0.00532899983227253,0.005431999918073416,26,0.0,0.0
2025-03-26 00:00:00+00:00,0.005431999918073416,0.005756999831646681,0.005421999841928482,0.005756999831646681,25,0.0,0.0
2025-03-27 00:00:00+00:00,0.005756999831646681,0.005756999831646681,0.005257000215351582,0.005276999901980162,25,0.0,0.0
2025-03-28 00:00:00+00:00,0.005276999901980162,0.005289999768137932,0.004854999948292971,0.004923999775201082,25,0.0,0.0
2025-03-29 00:00:00+00:00,0.004923999775201082,0.004993000067770481,0.00430600019171834,0.00430600019171834,1118,0.0,0.0
2025-03-30 00:00:00+00:00,0.00430600019171834,0.005142000038176775,0.00430600019171834,0.005142000038176775,25,0.0,0.0
2025-03-31 00:00:00+00:00,0.005142000038176775,0.005142000038176775,0.004228999838232994,0.004261000081896782,25,0.0,0.0
2025-04-01 00:00:00+00:00,0.004261000081896782,0.00940100010484457,0.004261000081896782,0.004654000047594309,25,0.0,0.0
2025-04-02 00:00:00+00:00,0.004654000047594309,0.004654000047594309,0.004308000206947327,0.004364999942481518,25,0.0,0.0
2025-04-03 00:00:00+00:00,0.004364999942481518,0.005135999992489815,0.004228999838232994,0.004761999938637018,25,0.0,0.0
2025-04-04 00:00:00+00:00,0.004761999938637018,0.004794000182300806,0.004286999814212322,0.004311999771744013,25,0.0,0.0
2025-04-05 00:00:00+00:00,0.004311999771744013,0.004726000130176544,0.0042860000394284725,0.004300999920815229,25,0.0,0.0
2025-04-06 00:00:00+00:00,0.004300999920815229,0.004534999839961529,0.0036180000752210617,0.0036239998880773783,25,0.0,0.0
2025-04-07 00:00:00+00:00,0.0036239998880773783,0.003780999919399619,0.0035310001112520695,0.003780999919399619,25,0.0,0.0
2025-04-08 00:00:00+00:00,0.003780999919399619,0.00940100010484457,0.00303900009021163,0.0030720001086592674,1880,0.0,0.0
2025-04-09 00:00:00+00:00,0.0030720001086592674,0.0037769998889416456,0.0029879999347031116,0.0036909999325871468,282,0.0,0.0
2025-04-10 00:00:00+00:00,0.0036909999325871468,0.0036909999325871468,0.0032579998951405287,0.0032579998951405287,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0032579998951405287,0.003341000061482191,0.0032579998951405287,0.003263999940827489,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.003263999940827489,0.0035500000230968,0.003260999917984009,0.0033770001027733088,4558,0.0,0.0
2025-04-13 00:00:00+00:00,0.0033770001027733088,0.003450999967753887,0.0033110000658780336,0.003450999967753887,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.003450999967753887,0.0035749999806284904,0.003450999967753887,0.0035749999806284904,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0035749999806284904,0.003619000082835555,0.0035749999806284904,0.003619000082835555,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.003619000082835555,0.003619000082835555,0.003473999910056591,0.003473999910056591,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.003473999910056591,0.0034910000395029783,0.003473999910056591,0.0034910000395029783,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0034910000395029783,0.0035099999513477087,0.0034409998916089535,0.0034890000242739916,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0034890000242739916,0.0035830000415444374,0.0034799999557435513,0.0035830000415444374,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0035830000415444374,0.0035830000415444374,0.0035180000122636557,0.0035180000122636557,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0035180000122636557,0.003594999900087714,0.0034050000831484795,0.0034050000831484795,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0034050000831484795,0.003625999903306365,0.0034050000831484795,0.003625999903306365,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.003625999903306365,0.003920999821275473,0.003625999903306365,0.003920999821275473,0,0.0,0.0
