TIMESTAMP,SPORE9468_OPEN_PRICE_USD,SPORE9468_HIGH_PRICE_USD,SPORE9468_LOW_PRICE_USD,SPORE9468_CLOSE_PRICE_USD,SPORE9468_VOLUME_USD,SPORE9468_DIVIDENDS_USD,SPORE9468_STOCK_SPLITS_USD
2022-05-30 00:00:00+00:00,,,,0.0,1022,0.0,0.0
2022-05-31 00:00:00+00:00,,,,0.0,1133,0.0,0.0
2022-06-01 00:00:00+00:00,,,,0.0,1083,0.0,0.0
2022-06-02 00:00:00+00:00,,,,0.0,2287,0.0,0.0
2022-06-03 00:00:00+00:00,,,,0.0,1549,0.0,0.0
2022-06-04 00:00:00+00:00,,,,0.0,1332,0.0,0.0
2022-06-05 00:00:00+00:00,,,,0.0,790,0.0,0.0
2022-06-06 00:00:00+00:00,,,,0.0,1657,0.0,0.0
2022-06-07 00:00:00+00:00,,,,0.0,1298,0.0,0.0
2022-06-08 00:00:00+00:00,,,,0.0,1201,0.0,0.0
2022-06-09 00:00:00+00:00,,,,0.0,1087,0.0,0.0
2022-06-10 00:00:00+00:00,,,,0.0,3555,0.0,0.0
2022-06-11 00:00:00+00:00,,,,0.0,1994,0.0,0.0
2022-06-12 00:00:00+00:00,,,,0.0,1617,0.0,0.0
2022-06-13 00:00:00+00:00,,,,0.0,2884,0.0,0.0
2022-06-14 00:00:00+00:00,,,,0.0,4343,0.0,0.0
2022-06-15 00:00:00+00:00,,,,0.0,2821,0.0,0.0
2022-06-16 00:00:00+00:00,,,,0.0,4560,0.0,0.0
2022-06-17 00:00:00+00:00,,,,0.0,4964,0.0,0.0
2022-06-18 00:00:00+00:00,,,,0.0,5587,0.0,0.0
2022-06-19 00:00:00+00:00,,,,0.0,6292,0.0,0.0
2022-06-20 00:00:00+00:00,,,,0.0,5403,0.0,0.0
2022-06-21 00:00:00+00:00,,,,0.0,3056,0.0,0.0
2022-06-22 00:00:00+00:00,,,,0.0,1807,0.0,0.0
2022-06-23 00:00:00+00:00,,,,0.0,2082,0.0,0.0
2022-06-24 00:00:00+00:00,,,,0.0,5490,0.0,0.0
2022-06-25 00:00:00+00:00,,,,0.0,7413,0.0,0.0
2022-06-26 00:00:00+00:00,,,,0.0,6586,0.0,0.0
2022-06-27 00:00:00+00:00,,,,0.0,3167,0.0,0.0
2022-06-28 00:00:00+00:00,,,,0.0,2234,0.0,0.0
2022-06-29 00:00:00+00:00,,,,0.0,1363,0.0,0.0
2022-06-30 00:00:00+00:00,,,,0.0,13247,0.0,0.0
2022-07-01 00:00:00+00:00,,,,0.0,9085,0.0,0.0
2022-07-02 00:00:00+00:00,,,,0.0,10915,0.0,0.0
2022-07-03 00:00:00+00:00,,,,0.0,6346,0.0,0.0
2022-07-04 00:00:00+00:00,,,,0.0,2183,0.0,0.0
2022-07-05 00:00:00+00:00,,,,0.0,685,0.0,0.0
2022-07-06 00:00:00+00:00,,,,0.0,1250,0.0,0.0
2022-07-07 00:00:00+00:00,,,,0.0,2431,0.0,0.0
2022-07-08 00:00:00+00:00,,,,0.0,5072,0.0,0.0
2022-07-09 00:00:00+00:00,,,,0.0,2752,0.0,0.0
2022-07-10 00:00:00+00:00,,,,0.0,920,0.0,0.0
2022-07-11 00:00:00+00:00,,,,0.0,1006,0.0,0.0
2022-07-12 00:00:00+00:00,,,,0.0,15024,0.0,0.0
2022-07-13 00:00:00+00:00,,,,0.0,4025,0.0,0.0
2022-07-14 00:00:00+00:00,,,,0.0,1779,0.0,0.0
2022-07-15 00:00:00+00:00,,,,0.0,1664,0.0,0.0
2022-07-16 00:00:00+00:00,,,,0.0,1132,0.0,0.0
2022-07-17 00:00:00+00:00,,,,0.0,1152,0.0,0.0
2022-07-18 00:00:00+00:00,,,,0.0,1263,0.0,0.0
2022-07-19 00:00:00+00:00,,,,0.0,1732,0.0,0.0
2022-07-20 00:00:00+00:00,,,,0.0,4210,0.0,0.0
2022-07-21 00:00:00+00:00,,,,0.0,838,0.0,0.0
2022-07-22 00:00:00+00:00,,,,0.0,4608,0.0,0.0
2022-07-23 00:00:00+00:00,,,,0.0,19161,0.0,0.0
2022-07-24 00:00:00+00:00,,,,0.0,18624,0.0,0.0
2022-07-25 00:00:00+00:00,,,,0.0,3502,0.0,0.0
2022-07-26 00:00:00+00:00,,,,0.0,1504,0.0,0.0
2022-07-27 00:00:00+00:00,,,,0.0,1226,0.0,0.0
2022-07-28 00:00:00+00:00,,,,0.0,2797,0.0,0.0
2022-07-29 00:00:00+00:00,,,,0.0,7388,0.0,0.0
2022-07-30 00:00:00+00:00,,,,0.0,5580,0.0,0.0
2022-07-31 00:00:00+00:00,,,,0.0,2601,0.0,0.0
2022-08-01 00:00:00+00:00,,,,0.0,2070,0.0,0.0
2022-08-02 00:00:00+00:00,,,,0.0,3440,0.0,0.0
2022-08-03 00:00:00+00:00,,,,0.0,3423,0.0,0.0
2022-08-04 00:00:00+00:00,,,,0.0,4162,0.0,0.0
2022-08-05 00:00:00+00:00,,,,0.0,8169,0.0,0.0
2022-08-06 00:00:00+00:00,,,,0.0,3236,0.0,0.0
2022-08-07 00:00:00+00:00,,,,0.0,3701,0.0,0.0
2022-08-08 00:00:00+00:00,,,,0.0,8888,0.0,0.0
2022-08-09 00:00:00+00:00,,,,0.0,2806,0.0,0.0
2022-08-10 00:00:00+00:00,,,,0.0,2534,0.0,0.0
2022-08-11 00:00:00+00:00,,,,0.0,2214,0.0,0.0
2022-08-12 00:00:00+00:00,,,,0.0,1440,0.0,0.0
2022-08-13 00:00:00+00:00,,,,0.0,1270,0.0,0.0
2022-08-14 00:00:00+00:00,,,,0.0,2548,0.0,0.0
2022-08-15 00:00:00+00:00,,,,0.0,3602,0.0,0.0
2022-08-16 00:00:00+00:00,,,,0.0,2346,0.0,0.0
2022-08-17 00:00:00+00:00,,,,0.0,653,0.0,0.0
2022-08-18 00:00:00+00:00,,,,0.0,976,0.0,0.0
2022-08-19 00:00:00+00:00,,,,0.0,1618,0.0,0.0
2022-08-20 00:00:00+00:00,,,,0.0,285,0.0,0.0
2022-08-21 00:00:00+00:00,,,,0.0,577,0.0,0.0
2022-08-22 00:00:00+00:00,,,,0.0,6973,0.0,0.0
2022-08-23 00:00:00+00:00,,,,0.0,3828,0.0,0.0
2022-08-24 00:00:00+00:00,,,,0.0,1935,0.0,0.0
2022-08-25 00:00:00+00:00,,,,0.0,4674,0.0,0.0
2022-08-26 00:00:00+00:00,,,,0.0,1600,0.0,0.0
2022-08-27 00:00:00+00:00,,,,0.0,503,0.0,0.0
2022-08-28 00:00:00+00:00,,,,0.0,1360,0.0,0.0
2022-08-29 00:00:00+00:00,,,,0.0,743,0.0,0.0
2022-08-30 00:00:00+00:00,,,,0.0,927,0.0,0.0
2022-08-31 00:00:00+00:00,,,,0.0,2217,0.0,0.0
2022-09-01 00:00:00+00:00,,,,0.0,869,0.0,0.0
2022-09-02 00:00:00+00:00,,,,0.0,870,0.0,0.0
2022-09-03 00:00:00+00:00,,,,0.0,751,0.0,0.0
2022-09-04 00:00:00+00:00,,,,0.0,1926,0.0,0.0
2022-09-05 00:00:00+00:00,,,,0.0,1044,0.0,0.0
2022-09-06 00:00:00+00:00,,,,0.0,1007,0.0,0.0
2022-09-07 00:00:00+00:00,,,,0.0,2907,0.0,0.0
2022-09-08 00:00:00+00:00,,,,0.0,811,0.0,0.0
2022-09-09 00:00:00+00:00,,,,0.0,1346,0.0,0.0
2022-09-10 00:00:00+00:00,,,,0.0,1228,0.0,0.0
2022-09-11 00:00:00+00:00,,,,0.0,845,0.0,0.0
2022-09-12 00:00:00+00:00,,,,0.0,991,0.0,0.0
2022-09-13 00:00:00+00:00,,,,0.0,462,0.0,0.0
2022-09-14 00:00:00+00:00,,,,0.0,702,0.0,0.0
2022-09-15 00:00:00+00:00,,,,0.0,304,0.0,0.0
2022-09-16 00:00:00+00:00,,,,0.0,1379,0.0,0.0
2022-09-17 00:00:00+00:00,,,,0.0,2451,0.0,0.0
2022-09-18 00:00:00+00:00,,,,0.0,1622,0.0,0.0
2022-09-19 00:00:00+00:00,,,,0.0,867,0.0,0.0
2022-09-20 00:00:00+00:00,,,,0.0,882,0.0,0.0
2022-09-21 00:00:00+00:00,,,,0.0,528,0.0,0.0
2022-09-22 00:00:00+00:00,,,,0.0,1435,0.0,0.0
2022-09-23 00:00:00+00:00,,,,0.0,390,0.0,0.0
2022-09-24 00:00:00+00:00,,,,0.0,152,0.0,0.0
2022-09-25 00:00:00+00:00,,,,0.0,551,0.0,0.0
2022-09-26 00:00:00+00:00,,,,0.0,210,0.0,0.0
2022-09-27 00:00:00+00:00,,,,0.0,1524,0.0,0.0
2022-09-28 00:00:00+00:00,,,,0.0,1290,0.0,0.0
2022-09-29 00:00:00+00:00,,,,0.0,1538,0.0,0.0
2022-09-30 00:00:00+00:00,,,,0.0,436,0.0,0.0
2022-10-01 00:00:00+00:00,,,,0.0,135,0.0,0.0
2022-10-02 00:00:00+00:00,,,,0.0,442,0.0,0.0
2022-10-03 00:00:00+00:00,,,,0.0,219,0.0,0.0
2022-10-04 00:00:00+00:00,,,,0.0,514,0.0,0.0
2022-10-05 00:00:00+00:00,,,,0.0,3982,0.0,0.0
2022-10-06 00:00:00+00:00,,,,0.0,928,0.0,0.0
2022-10-07 00:00:00+00:00,,,,0.0,458,0.0,0.0
2022-10-08 00:00:00+00:00,,,,0.0,283,0.0,0.0
2022-10-09 00:00:00+00:00,,,,0.0,1859,0.0,0.0
2022-10-10 00:00:00+00:00,,,,0.0,618,0.0,0.0
2022-10-11 00:00:00+00:00,,,,0.0,519,0.0,0.0
2022-10-12 00:00:00+00:00,,,,0.0,5653,0.0,0.0
2022-10-13 00:00:00+00:00,,,,0.0,267,0.0,0.0
2022-10-14 00:00:00+00:00,,,,0.0,562,0.0,0.0
2022-10-15 00:00:00+00:00,,,,0.0,512,0.0,0.0
2022-10-16 00:00:00+00:00,,,,0.0,331,0.0,0.0
2022-10-17 00:00:00+00:00,,,,0.0,140,0.0,0.0
2022-10-18 00:00:00+00:00,,,,0.0,330,0.0,0.0
2022-10-19 00:00:00+00:00,,,,0.0,469,0.0,0.0
2022-10-20 00:00:00+00:00,,,,0.0,201,0.0,0.0
2022-10-21 00:00:00+00:00,,,,0.0,3941,0.0,0.0
2022-10-22 00:00:00+00:00,,,,0.0,376,0.0,0.0
2022-10-23 00:00:00+00:00,,,,0.0,431,0.0,0.0
2022-10-24 00:00:00+00:00,,,,0.0,2115,0.0,0.0
2022-10-25 00:00:00+00:00,,,,0.0,684,0.0,0.0
2022-10-26 00:00:00+00:00,,,,0.0,525,0.0,0.0
2022-10-27 00:00:00+00:00,,,,0.0,1159,0.0,0.0
2022-10-28 00:00:00+00:00,,,,0.0,374,0.0,0.0
2022-10-29 00:00:00+00:00,,,,0.0,347,0.0,0.0
2022-10-30 00:00:00+00:00,,,,0.0,2708,0.0,0.0
2022-10-31 00:00:00+00:00,,,,0.0,288,0.0,0.0
2022-11-01 00:00:00+00:00,,,,0.0,886,0.0,0.0
2022-11-02 00:00:00+00:00,,,,0.0,518,0.0,0.0
2022-11-03 00:00:00+00:00,,,,0.0,233,0.0,0.0
2022-11-04 00:00:00+00:00,,,,0.0,1907,0.0,0.0
2022-11-05 00:00:00+00:00,,,,0.0,349,0.0,0.0
2022-11-06 00:00:00+00:00,,,,0.0,4347,0.0,0.0
2022-11-07 00:00:00+00:00,,,,0.0,1163,0.0,0.0
2022-11-08 00:00:00+00:00,,,,0.0,3427,0.0,0.0
2022-11-09 00:00:00+00:00,,,,0.0,2184,0.0,0.0
2022-11-10 00:00:00+00:00,,,,0.0,2270,0.0,0.0
2022-11-11 00:00:00+00:00,,,,0.0,331,0.0,0.0
2022-11-12 00:00:00+00:00,,,,0.0,1030,0.0,0.0
2022-11-13 00:00:00+00:00,,,,0.0,684,0.0,0.0
2022-11-14 00:00:00+00:00,,,,0.0,883,0.0,0.0
2022-11-15 00:00:00+00:00,,,,0.0,374,0.0,0.0
2022-11-16 00:00:00+00:00,,,,0.0,1847,0.0,0.0
2022-11-17 00:00:00+00:00,,,,0.0,458,0.0,0.0
2022-11-18 00:00:00+00:00,,,,0.0,221,0.0,0.0
2022-11-19 00:00:00+00:00,,,,0.0,317,0.0,0.0
2022-11-20 00:00:00+00:00,,,,0.0,313,0.0,0.0
2022-11-21 00:00:00+00:00,,,,0.0,5827,0.0,0.0
2022-11-22 00:00:00+00:00,,,,0.0,697,0.0,0.0
2022-11-23 00:00:00+00:00,,,,0.0,499,0.0,0.0
2022-11-24 00:00:00+00:00,,,,0.0,922,0.0,0.0
2022-11-25 00:00:00+00:00,,,,0.0,2048,0.0,0.0
2022-11-26 00:00:00+00:00,,,,0.0,222,0.0,0.0
2022-11-27 00:00:00+00:00,,,,0.0,553,0.0,0.0
2022-11-28 00:00:00+00:00,,,,0.0,1030,0.0,0.0
2022-11-29 00:00:00+00:00,,,,0.0,432,0.0,0.0
2022-11-30 00:00:00+00:00,,,,0.0,978,0.0,0.0
2022-12-01 00:00:00+00:00,,,,0.0,1705,0.0,0.0
2022-12-02 00:00:00+00:00,,,,0.0,1122,0.0,0.0
2022-12-03 00:00:00+00:00,,,,0.0,445,0.0,0.0
2022-12-04 00:00:00+00:00,,,,0.0,411,0.0,0.0
2022-12-05 00:00:00+00:00,,,,0.0,333,0.0,0.0
2022-12-06 00:00:00+00:00,,,,0.0,811,0.0,0.0
2022-12-07 00:00:00+00:00,,,,0.0,127,0.0,0.0
2022-12-08 00:00:00+00:00,,,,0.0,651,0.0,0.0
2022-12-09 00:00:00+00:00,,,,0.0,267,0.0,0.0
2022-12-10 00:00:00+00:00,,,,0.0,408,0.0,0.0
2022-12-11 00:00:00+00:00,,,,0.0,448,0.0,0.0
2022-12-12 00:00:00+00:00,,,,0.0,349,0.0,0.0
2022-12-13 00:00:00+00:00,,,,0.0,453,0.0,0.0
2022-12-14 00:00:00+00:00,,,,0.0,523,0.0,0.0
2022-12-15 00:00:00+00:00,,,,0.0,744,0.0,0.0
2022-12-16 00:00:00+00:00,,,,0.0,505,0.0,0.0
2022-12-17 00:00:00+00:00,,,,0.0,326,0.0,0.0
2022-12-18 00:00:00+00:00,,,,0.0,498,0.0,0.0
2022-12-19 00:00:00+00:00,,,,0.0,358,0.0,0.0
2022-12-20 00:00:00+00:00,,,,0.0,90,0.0,0.0
2022-12-21 00:00:00+00:00,,,,0.0,262,0.0,0.0
2022-12-22 00:00:00+00:00,,,,0.0,298,0.0,0.0
2022-12-23 00:00:00+00:00,,,,0.0,1126,0.0,0.0
2022-12-24 00:00:00+00:00,,,,0.0,581,0.0,0.0
2022-12-25 00:00:00+00:00,,,,0.0,249,0.0,0.0
2022-12-26 00:00:00+00:00,,,,0.0,235,0.0,0.0
2022-12-27 00:00:00+00:00,,,,0.0,108,0.0,0.0
2022-12-28 00:00:00+00:00,,,,0.0,255,0.0,0.0
2022-12-29 00:00:00+00:00,,,,0.0,251,0.0,0.0
2022-12-30 00:00:00+00:00,,,,0.0,398,0.0,0.0
2022-12-31 00:00:00+00:00,,,,0.0,156,0.0,0.0
2023-01-01 00:00:00+00:00,,,,0.0,159,0.0,0.0
2023-01-02 00:00:00+00:00,,,,0.0,285,0.0,0.0
2023-01-03 00:00:00+00:00,,,,0.0,108,0.0,0.0
2023-01-04 00:00:00+00:00,,,,0.0,162,0.0,0.0
2023-01-05 00:00:00+00:00,,,,0.0,1229,0.0,0.0
2023-01-06 00:00:00+00:00,,,,0.0,3705,0.0,0.0
2023-01-07 00:00:00+00:00,,,,0.0,1430,0.0,0.0
2023-01-08 00:00:00+00:00,,,,0.0,883,0.0,0.0
2023-01-09 00:00:00+00:00,,,,0.0,2187,0.0,0.0
2023-01-10 00:00:00+00:00,,,,0.0,2268,0.0,0.0
2023-01-11 00:00:00+00:00,,,,0.0,924,0.0,0.0
2023-01-12 00:00:00+00:00,,,,0.0,829,0.0,0.0
2023-01-13 00:00:00+00:00,,,,0.0,1066,0.0,0.0
2023-01-14 00:00:00+00:00,,,,0.0,1085,0.0,0.0
2023-01-15 00:00:00+00:00,,,,0.0,507,0.0,0.0
2023-01-16 00:00:00+00:00,,,,0.0,367,0.0,0.0
2023-01-17 00:00:00+00:00,,,,0.0,491,0.0,0.0
2023-01-18 00:00:00+00:00,,,,0.0,702,0.0,0.0
2023-01-19 00:00:00+00:00,,,,0.0,470,0.0,0.0
2023-01-20 00:00:00+00:00,,,,0.0,911,0.0,0.0
2023-01-21 00:00:00+00:00,,,,0.0,689,0.0,0.0
2023-01-22 00:00:00+00:00,,,,0.0,776,0.0,0.0
2023-01-23 00:00:00+00:00,,,,0.0,593,0.0,0.0
2023-01-24 00:00:00+00:00,,,,0.0,1996,0.0,0.0
2023-01-25 00:00:00+00:00,,,,0.0,874,0.0,0.0
2023-01-26 00:00:00+00:00,,,,0.0,738,0.0,0.0
2023-01-27 00:00:00+00:00,,,,0.0,7194,0.0,0.0
2023-01-28 00:00:00+00:00,,,,0.0,2236,0.0,0.0
2023-01-29 00:00:00+00:00,,,,0.0,18249,0.0,0.0
2023-01-30 00:00:00+00:00,,,,0.0,6609,0.0,0.0
2023-01-31 00:00:00+00:00,,,,0.0,2290,0.0,0.0
2023-02-01 00:00:00+00:00,,,,0.0,1302,0.0,0.0
2023-02-02 00:00:00+00:00,,,,0.0,1708,0.0,0.0
2023-02-03 00:00:00+00:00,,,,0.0,1100,0.0,0.0
2023-02-04 00:00:00+00:00,,,,0.0,1372,0.0,0.0
2023-02-05 00:00:00+00:00,,,,0.0,1220,0.0,0.0
2023-02-06 00:00:00+00:00,,,,0.0,420,0.0,0.0
2023-02-07 00:00:00+00:00,,,,0.0,548,0.0,0.0
2023-02-08 00:00:00+00:00,,,,0.0,897,0.0,0.0
2023-02-09 00:00:00+00:00,,,,0.0,1835,0.0,0.0
2023-02-10 00:00:00+00:00,,,,0.0,1882,0.0,0.0
2023-02-11 00:00:00+00:00,,,,0.0,362,0.0,0.0
2023-02-12 00:00:00+00:00,,,,0.0,189,0.0,0.0
2023-02-13 00:00:00+00:00,,,,0.0,999,0.0,0.0
2023-02-14 00:00:00+00:00,,,,0.0,543,0.0,0.0
2023-02-15 00:00:00+00:00,,,,0.0,682,0.0,0.0
2023-02-16 00:00:00+00:00,,,,0.0,1462,0.0,0.0
2023-02-17 00:00:00+00:00,,,,0.0,640,0.0,0.0
2023-02-18 00:00:00+00:00,,,,0.0,986,0.0,0.0
2023-02-19 00:00:00+00:00,,,,0.0,884,0.0,0.0
2023-02-20 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2023-02-21 00:00:00+00:00,,,,0.0,622,0.0,0.0
2023-02-22 00:00:00+00:00,,,,0.0,1224,0.0,0.0
2023-02-23 00:00:00+00:00,,,,0.0,672,0.0,0.0
2023-02-24 00:00:00+00:00,,,,0.0,1816,0.0,0.0
2023-02-25 00:00:00+00:00,,,,0.0,646,0.0,0.0
2023-02-26 00:00:00+00:00,,,,0.0,503,0.0,0.0
2023-02-27 00:00:00+00:00,,,,0.0,270,0.0,0.0
2023-02-28 00:00:00+00:00,,,,0.0,356,0.0,0.0
2023-03-01 00:00:00+00:00,,,,0.0,793,0.0,0.0
2023-03-02 00:00:00+00:00,,,,0.0,368,0.0,0.0
2023-03-03 00:00:00+00:00,,,,0.0,293,0.0,0.0
2023-03-04 00:00:00+00:00,,,,0.0,678,0.0,0.0
2023-03-05 00:00:00+00:00,,,,0.0,1075,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,384,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,974,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,1265,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,3376,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,467,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,608,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,3597,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,892,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,1439,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,1028,0.0,0.0
2023-03-16 00:00:00+00:00,,,,0.0,5794,0.0,0.0
2023-03-17 00:00:00+00:00,,,,0.0,1149,0.0,0.0
2023-03-18 00:00:00+00:00,,,,0.0,1688,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,3299,0.0,0.0
2023-03-20 00:00:00+00:00,,,,0.0,838,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,451,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,1059,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,293,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,771,0.0,0.0
2023-03-25 00:00:00+00:00,,,,0.0,921,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,378,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,285,0.0,0.0
2023-03-28 00:00:00+00:00,,,,0.0,1960,0.0,0.0
2023-03-29 00:00:00+00:00,,,,0.0,954,0.0,0.0
2023-03-30 00:00:00+00:00,,,,0.0,3882,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,678,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,311,0.0,0.0
2023-04-02 00:00:00+00:00,,,,0.0,500,0.0,0.0
2023-04-03 00:00:00+00:00,,,,0.0,982,0.0,0.0
2023-04-04 00:00:00+00:00,,,,0.0,589,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,1126,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,1934,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,907,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,1570,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,1751,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,130,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,981,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,834,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,695,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,1884,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,1440,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,554,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,568,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,2792,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,126,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,291,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,988,0.0,0.0
2023-04-22 00:00:00+00:00,,,,0.0,155,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,243,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,116,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,277,0.0,0.0
2023-04-26 00:00:00+00:00,,,,0.0,110,0.0,0.0
2023-04-27 00:00:00+00:00,,,,0.0,300,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,426,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,381,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,426,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,53,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,533,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,504,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,219,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,546,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,570,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,415,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,2358,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,461,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,410,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,181,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,432,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,275,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,636,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,141,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,321,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,532,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,583,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,453,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,1353,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,216,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,326,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,144,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,1985,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,360,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,177,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,787,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,122,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,164,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,70,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,55,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,167,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,149,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,153,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,275,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,85,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,2507,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,1341,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,94,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,118,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,47,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,26,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,145,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,103,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,59,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,60,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,201,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,62,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,319,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,193,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,90,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,55,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,339,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,58,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,307,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,144,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,64,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,70,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,244,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,49,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,118,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,231,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,9,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,385,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,590,0.0,0.0
