TIMESTAMP,SDAO_OPEN_PRICE_USD,SDAO_HIGH_PRICE_USD,SDAO_LOW_PRICE_USD,SDAO_CLOSE_PRICE_USD,SDAO_VOLUME_USD,SDAO_DIVIDENDS_USD,SDAO_STOCK_SPLITS_USD
2021-08-15 00:00:00+00:00,1.6775989532470703,1.767765998840332,1.6775989532470703,1.7637009620666504,2059324,0.0,0.0
2021-08-16 00:00:00+00:00,1.7696059942245483,1.859110951423645,1.6034350395202637,1.6084059476852417,2853030,0.0,0.0
2021-08-17 00:00:00+00:00,1.6070560216903687,1.7341890335083008,1.5800139904022217,1.6408729553222656,2739318,0.0,0.0
2021-08-18 00:00:00+00:00,1.6415330171585083,1.7147949934005737,1.5877690315246582,1.6784050464630127,2975928,0.0,0.0
2021-08-19 00:00:00+00:00,1.6782950162887573,1.9199880361557007,1.6466649770736694,1.89559805393219,3531445,0.0,0.0
2021-08-20 00:00:00+00:00,1.8949209451675415,1.9598170518875122,1.8487739562988281,1.8782089948654175,3554235,0.0,0.0
2021-08-21 00:00:00+00:00,1.87814199924469,1.8942300081253052,1.7733010053634644,1.800150990486145,2442508,0.0,0.0
2021-08-22 00:00:00+00:00,1.8004330396652222,1.8358449935913086,1.760614037513733,1.7875349521636963,2263418,0.0,0.0
2021-08-23 00:00:00+00:00,1.7873079776763916,1.8072010278701782,1.6158629655838013,1.7069050073623657,3925564,0.0,0.0
2021-08-24 00:00:00+00:00,1.7088719606399536,1.8213189840316772,1.6727930307388306,1.7160990238189697,2561574,0.0,0.0
2021-08-25 00:00:00+00:00,1.7149980068206787,1.9868170022964478,1.697340965270996,1.8952139616012573,3130137,0.0,0.0
2021-08-26 00:00:00+00:00,1.8914190530776978,2.0868709087371826,1.785714030265808,2.0788159370422363,4792315,0.0,0.0
2021-08-27 00:00:00+00:00,2.0810790061950684,3.2999610900878906,2.0530478954315186,2.8942229747772217,12797640,0.0,0.0
2021-08-28 00:00:00+00:00,2.894901990890503,3.4938669204711914,2.6731390953063965,3.3842101097106934,9064184,0.0,0.0
2021-08-29 00:00:00+00:00,3.384896993637085,3.8698930740356445,3.241831064224243,3.6806600093841553,10087841,0.0,0.0
2021-08-30 00:00:00+00:00,3.680872917175293,3.680872917175293,3.2406890392303467,3.28269100189209,7124808,0.0,0.0
2021-08-31 00:00:00+00:00,3.2778799533843994,3.366528034210205,2.9498720169067383,3.0679640769958496,5504581,0.0,0.0
2021-09-01 00:00:00+00:00,3.0673611164093018,3.705461025238037,3.0621678829193115,3.6604530811309814,7730342,0.0,0.0
2021-09-02 00:00:00+00:00,3.663693904876709,4.305053234100342,3.6001570224761963,4.300802230834961,9261853,0.0,0.0
2021-09-03 00:00:00+00:00,4.298971176147461,5.382123947143555,4.101881980895996,5.382123947143555,15927932,0.0,0.0
2021-09-04 00:00:00+00:00,5.380005836486816,6.249834060668945,4.933241844177246,5.485823154449463,19439281,0.0,0.0
2021-09-05 00:00:00+00:00,5.486058235168457,5.603435039520264,4.657674789428711,5.2652740478515625,11338263,0.0,0.0
2021-09-06 00:00:00+00:00,5.27347993850708,6.613037109375,5.091466903686523,6.3988871574401855,16191790,0.0,0.0
2021-09-07 00:00:00+00:00,6.41497802734375,6.546342849731445,4.516276836395264,5.144020080566406,15747878,0.0,0.0
2021-09-08 00:00:00+00:00,5.145785808563232,5.839999198913574,4.927163124084473,5.488555908203125,14229923,0.0,0.0
2021-09-09 00:00:00+00:00,5.335722923278809,5.509676933288574,5.123475074768066,5.123475074768066,13183761,0.0,0.0
2021-09-10 00:00:00+00:00,5.119619846343994,5.15415620803833,3.960644006729126,4.309335231781006,12863974,0.0,0.0
2021-09-11 00:00:00+00:00,4.313008785247803,5.014759063720703,4.305606842041016,4.739595890045166,10469846,0.0,0.0
2021-09-12 00:00:00+00:00,4.739675998687744,4.934254169464111,4.533175945281982,4.5971598625183105,9143491,0.0,0.0
2021-09-13 00:00:00+00:00,4.598625183105469,4.598818778991699,3.437483072280884,3.7793829441070557,13975614,0.0,0.0
2021-09-14 00:00:00+00:00,3.776979923248291,4.410141944885254,3.5099198818206787,4.166804790496826,12903020,0.0,0.0
2021-09-15 00:00:00+00:00,4.171027183532715,4.203266143798828,3.919111967086792,3.9557859897613525,8681405,0.0,0.0
2021-09-16 00:00:00+00:00,3.9615490436553955,4.006801128387451,3.6406989097595215,3.937731981277466,8988816,0.0,0.0
2021-09-17 00:00:00+00:00,3.939079999923706,4.279860973358154,3.8484480381011963,3.853916883468628,9078481,0.0,0.0
2021-09-18 00:00:00+00:00,3.8540871143341064,4.1118059158325195,3.530777931213379,3.7271978855133057,8614840,0.0,0.0
2021-09-19 00:00:00+00:00,3.7323861122131348,3.7551329135894775,2.734184980392456,2.763340950012207,13098612,0.0,0.0
2021-09-20 00:00:00+00:00,2.7579269409179688,2.7579269409179688,2.181436061859131,2.199666976928711,13089846,0.0,0.0
2021-09-21 00:00:00+00:00,2.1937549114227295,2.744019031524658,2.17427396774292,2.2558679580688477,9974516,0.0,0.0
2021-09-22 00:00:00+00:00,2.254455089569092,3.746150016784668,2.2511720657348633,3.510071039199829,19711269,0.0,0.0
2021-09-23 00:00:00+00:00,3.508150100708008,3.758749008178711,3.2897729873657227,3.701387882232666,13325830,0.0,0.0
2021-09-24 00:00:00+00:00,3.699815034866333,3.7046220302581787,2.8197810649871826,3.2393240928649902,15232396,0.0,0.0
2021-09-25 00:00:00+00:00,3.239501953125,3.258089065551758,3.015878915786743,3.0298309326171875,8166761,0.0,0.0
2021-09-26 00:00:00+00:00,3.0316569805145264,3.1151459217071533,2.760493040084839,2.8431570529937744,8395928,0.0,0.0
2021-09-27 00:00:00+00:00,2.847541093826294,3.0543839931488037,2.6562659740448,2.6658759117126465,8414425,0.0,0.0
2021-09-28 00:00:00+00:00,2.6667330265045166,2.6874420642852783,2.4628279209136963,2.469330072402954,7086315,0.0,0.0
2021-09-29 00:00:00+00:00,2.474575996398926,2.763273000717163,2.372426986694336,2.4438819885253906,7677036,0.0,0.0
2021-09-30 00:00:00+00:00,2.4418559074401855,2.790271043777466,2.4353270530700684,2.480787992477417,8915082,0.0,0.0
2021-10-01 00:00:00+00:00,2.4719650745391846,2.9378440380096436,2.281222105026245,2.813509941101074,12959805,0.0,0.0
2021-10-02 00:00:00+00:00,2.8137431144714355,3.114759922027588,2.6818149089813232,2.979680061340332,10263999,0.0,0.0
2021-10-03 00:00:00+00:00,2.9766409397125244,3.1141788959503174,2.9003610610961914,3.029776096343994,9358404,0.0,0.0
2021-10-04 00:00:00+00:00,3.0320630073547363,3.0608561038970947,2.801959991455078,2.855426073074341,8637300,0.0,0.0
2021-10-05 00:00:00+00:00,2.856074094772339,2.945988893508911,2.600421905517578,2.6728830337524414,9272005,0.0,0.0
2021-10-06 00:00:00+00:00,2.6740400791168213,2.7494471073150635,2.5483338832855225,2.5483338832855225,7912584,0.0,0.0
2021-10-07 00:00:00+00:00,2.543729066848755,2.6771109104156494,2.4823319911956787,2.6771109104156494,7277609,0.0,0.0
2021-10-08 00:00:00+00:00,2.678157091140747,2.6890060901641846,2.455379009246826,2.536633014678955,7288000,0.0,0.0
2021-10-09 00:00:00+00:00,2.5366220474243164,2.5389890670776367,2.3877758979797363,2.418174982070923,5564783,0.0,0.0
2021-10-10 00:00:00+00:00,2.4177799224853516,2.5193400382995605,2.3975799083709717,2.4243650436401367,6492569,0.0,0.0
2021-10-11 00:00:00+00:00,2.4245030879974365,2.430924892425537,2.1865720748901367,2.2292189598083496,6111131,0.0,0.0
2021-10-12 00:00:00+00:00,2.227627992630005,2.227627992630005,2.069611072540283,2.1311581134796143,5957973,0.0,0.0
2021-10-13 00:00:00+00:00,2.131182909011841,2.186145067214966,2.004539966583252,2.1803770065307617,6376650,0.0,0.0
2021-10-14 00:00:00+00:00,2.180893898010254,2.1864349842071533,2.001987934112549,2.0421369075775146,7164551,0.0,0.0
2021-10-15 00:00:00+00:00,2.0419321060180664,2.238187074661255,2.032582998275757,2.2210159301757812,7311365,0.0,0.0
2021-10-16 00:00:00+00:00,2.2184150218963623,2.4379420280456543,2.2131569385528564,2.3261609077453613,8107200,0.0,0.0
2021-10-17 00:00:00+00:00,2.3258628845214844,2.3538498878479004,2.206446886062622,2.275144100189209,7105270,0.0,0.0
2021-10-18 00:00:00+00:00,2.274472951889038,2.288996934890747,2.1884210109710693,2.250761032104492,6950778,0.0,0.0
2021-10-19 00:00:00+00:00,2.2509260177612305,2.2914249897003174,2.1923210620880127,2.213263988494873,6070801,0.0,0.0
2021-10-20 00:00:00+00:00,2.2122418880462646,2.2828359603881836,2.10733699798584,2.1884989738464355,7501216,0.0,0.0
2021-10-21 00:00:00+00:00,2.187272071838379,2.5311241149902344,2.1779189109802246,2.4591569900512695,8040891,0.0,0.0
2021-10-22 00:00:00+00:00,2.45802903175354,2.5321950912475586,2.296963930130005,2.349782943725586,6206491,0.0,0.0
2021-10-23 00:00:00+00:00,2.346673011779785,2.481519937515259,2.3320109844207764,2.481390953063965,5295968,0.0,0.0
2021-10-24 00:00:00+00:00,2.480087995529175,2.486392021179199,2.3619089126586914,2.4404149055480957,5418295,0.0,0.0
2021-10-25 00:00:00+00:00,2.4372398853302,2.7023329734802246,2.398207902908325,2.681766986846924,5742311,0.0,0.0
2021-10-26 00:00:00+00:00,2.6821129322052,2.918126106262207,2.575563907623291,2.6749351024627686,9737551,0.0,0.0
2021-10-27 00:00:00+00:00,2.6750919818878174,2.779078960418701,2.4602370262145996,2.5071959495544434,6625279,0.0,0.0
2021-10-28 00:00:00+00:00,2.5073609352111816,2.621614933013916,2.456713914871216,2.596235990524292,6295917,0.0,0.0
2021-10-29 00:00:00+00:00,2.5961289405822754,2.6045069694519043,2.438091993331909,2.5701379776000977,6119482,0.0,0.0
2021-10-30 00:00:00+00:00,2.570327043533325,2.573259115219116,2.37962007522583,2.3859798908233643,5682696,0.0,0.0
2021-10-31 00:00:00+00:00,2.387181043624878,2.421907901763916,2.3068039417266846,2.334805965423584,5039559,0.0,0.0
2021-11-01 00:00:00+00:00,2.3362579345703125,2.383639097213745,2.3274340629577637,2.3681440353393555,5034730,0.0,0.0
2021-11-02 00:00:00+00:00,2.367616891860962,2.468951940536499,2.354617118835449,2.4677929878234863,5176801,0.0,0.0
2021-11-03 00:00:00+00:00,2.470154047012329,2.4713850021362305,2.327285051345825,2.329303026199341,5100805,0.0,0.0
2021-11-04 00:00:00+00:00,2.327425956726074,2.358475923538208,2.2969939708709717,2.31734299659729,4658114,0.0,0.0
2021-11-05 00:00:00+00:00,2.3153560161590576,2.329758882522583,2.3070321083068848,2.3259410858154297,4165091,0.0,0.0
2021-11-06 00:00:00+00:00,2.325576066970825,2.3392319679260254,2.2626841068267822,2.3236711025238037,4496589,0.0,0.0
2021-11-07 00:00:00+00:00,2.324099063873291,2.4129130840301514,2.324099063873291,2.3916099071502686,4119567,0.0,0.0
2021-11-08 00:00:00+00:00,2.392313003540039,2.3993000984191895,2.339350938796997,2.349864959716797,3674990,0.0,0.0
2021-11-09 00:00:00+00:00,2.349931001663208,2.3660221099853516,2.325934886932373,2.3294479846954346,3454928,0.0,0.0
2021-11-10 00:00:00+00:00,2.3285961151123047,2.3662030696868896,1.7669399976730347,2.3175010681152344,4432927,0.0,0.0
2021-11-11 00:00:00+00:00,2.3176488876342773,2.37837290763855,2.264920949935913,2.32997989654541,4410222,0.0,0.0
2021-11-12 00:00:00+00:00,2.328972101211548,2.3626010417938232,2.2173900604248047,2.23362398147583,4429206,0.0,0.0
2021-11-13 00:00:00+00:00,2.2352700233459473,2.3197250366210938,2.2165539264678955,2.3156559467315674,4260278,0.0,0.0
2021-11-14 00:00:00+00:00,2.31591796875,2.332397937774658,2.289644956588745,2.3113510608673096,3943413,0.0,0.0
2021-11-15 00:00:00+00:00,2.311289072036743,2.326996088027954,2.1523220539093018,2.154413938522339,4033741,0.0,0.0
2021-11-16 00:00:00+00:00,2.156217098236084,3.4363739490509033,2.053828001022339,2.072208881378174,3950706,0.0,0.0
2021-11-17 00:00:00+00:00,2.0726139545440674,2.2133469581604004,2.0037190914154053,2.1043589115142822,3771594,0.0,0.0
2021-11-18 00:00:00+00:00,2.1043899059295654,2.1043899059295654,1.9359910488128662,1.9909969568252563,3679496,0.0,0.0
2021-11-19 00:00:00+00:00,1.99052095413208,2.0502359867095947,1.9600659608840942,2.047593116760254,3153117,0.0,0.0
2021-11-20 00:00:00+00:00,2.047126054763794,2.083627939224243,2.0381369590759277,2.0795910358428955,2825753,0.0,0.0
2021-11-21 00:00:00+00:00,2.0798180103302,2.0958969593048096,2.0200860500335693,2.0297141075134277,2660700,0.0,0.0
2021-11-22 00:00:00+00:00,2.029813051223755,2.0307528972625732,1.9671770334243774,1.973065972328186,2850935,0.0,0.0
2021-11-23 00:00:00+00:00,1.972720980644226,2.0291659832000732,1.7714910507202148,1.8208119869232178,3915118,0.0,0.0
2021-11-24 00:00:00+00:00,1.8208370208740234,1.8208370208740234,1.6499890089035034,1.764989972114563,3645884,0.0,0.0
2021-11-25 00:00:00+00:00,1.6666009426116943,1.7576179504394531,1.6493409872055054,1.6910580396652222,3678252,0.0,0.0
2021-11-26 00:00:00+00:00,1.749945044517517,1.7519049644470215,1.6429320573806763,1.6751489639282227,2989576,0.0,0.0
2021-11-27 00:00:00+00:00,1.6743279695510864,1.7237759828567505,1.6700689792633057,1.7040109634399414,2852009,0.0,0.0
2021-11-28 00:00:00+00:00,1.7042609453201294,1.7945350408554077,1.6907190084457397,1.7943929433822632,2622119,0.0,0.0
2021-11-29 00:00:00+00:00,1.7938560247421265,1.9045720100402832,1.7888599634170532,1.8976800441741943,4266903,0.0,0.0
2021-11-30 00:00:00+00:00,1.8979250192642212,1.9856610298156738,1.8449089527130127,1.9704179763793945,4008715,0.0,0.0
2021-12-01 00:00:00+00:00,1.9694479703903198,1.9796420335769653,1.9127659797668457,1.9678679704666138,3306301,0.0,0.0
2021-12-02 00:00:00+00:00,1.96779203414917,1.96779203414917,1.853898048400879,1.8794660568237305,3874382,0.0,0.0
2021-12-03 00:00:00+00:00,1.8800129890441895,1.8838989734649658,1.7803139686584473,1.8423010110855103,3447624,0.0,0.0
2021-12-04 00:00:00+00:00,1.841953992843628,1.841953992843628,1.5261900424957275,1.5472010374069214,4488032,0.0,0.0
2021-12-05 00:00:00+00:00,1.547037959098816,1.5812619924545288,1.483247995376587,1.5669679641723633,2844274,0.0,0.0
2021-12-06 00:00:00+00:00,1.5676440000534058,1.569061040878296,1.2853100299835205,1.4296159744262695,3923212,0.0,0.0
2021-12-07 00:00:00+00:00,1.4300899505615234,1.5233689546585083,1.3766520023345947,1.4604549407958984,3099573,0.0,0.0
2021-12-08 00:00:00+00:00,1.4608850479125977,1.531121015548706,1.4394960403442383,1.5200129747390747,2818737,0.0,0.0
2021-12-09 00:00:00+00:00,1.5179660320281982,1.5367109775543213,1.4407809972763062,1.4453730583190918,2927149,0.0,0.0
2021-12-10 00:00:00+00:00,1.4457550048828125,1.4495199918746948,1.3700710535049438,1.3756710290908813,2666464,0.0,0.0
2021-12-11 00:00:00+00:00,1.3748960494995117,1.3748960494995117,1.3464159965515137,1.3554480075836182,2190594,0.0,0.0
2021-12-12 00:00:00+00:00,1.3554589748382568,1.3830260038375854,1.3516579866409302,1.3802980184555054,1785915,0.0,0.0
2021-12-13 00:00:00+00:00,1.3806920051574707,1.3833550214767456,1.238358974456787,1.238358974456787,2754143,0.0,0.0
2021-12-14 00:00:00+00:00,1.2388850450515747,1.250216007232666,1.137619972229004,1.1473430395126343,2945848,0.0,0.0
2021-12-15 00:00:00+00:00,1.1509610414505005,1.1882070302963257,1.073410987854004,1.1793650388717651,2476762,0.0,0.0
2021-12-16 00:00:00+00:00,1.1794049739837646,1.1924690008163452,1.1345590353012085,1.1345590353012085,2370200,0.0,0.0
2021-12-17 00:00:00+00:00,1.1350300312042236,1.1503829956054688,1.0734360218048096,1.1164170503616333,1988029,0.0,0.0
2021-12-18 00:00:00+00:00,1.1163749694824219,1.1460590362548828,1.1135820150375366,1.1435739994049072,1651224,0.0,0.0
2021-12-19 00:00:00+00:00,1.1435459852218628,1.178629994392395,1.1360379457473755,1.1606249809265137,1463822,0.0,0.0
2021-12-20 00:00:00+00:00,1.1610289812088013,1.1666259765625,1.137848973274231,1.150575041770935,1656701,0.0,0.0
2021-12-21 00:00:00+00:00,1.1500910520553589,1.1929570436477661,1.1462520360946655,1.1909899711608887,1301332,0.0,0.0
2021-12-22 00:00:00+00:00,1.1913009881973267,1.2455699443817139,1.1726009845733643,1.2323989868164062,2037137,0.0,0.0
