TIMESTAMP,NIGELLA_OPEN_PRICE_USD,NIGELLA_HIGH_PRICE_USD,NIGELLA_LOW_PRICE_USD,NIGELLA_CLOSE_PRICE_USD,NIGELLA_VOLUME_USD,NIGELLA_DIVIDENDS_USD,NIGELLA_STOCK_SPLITS_USD
2025-02-11 00:00:00+00:00,0.06711000204086304,0.07801900058984756,0.06710200011730194,0.07505500316619873,38109,0.0,0.0
2025-02-12 00:00:00+00:00,0.07505500316619873,0.09404099732637405,0.07205499708652496,0.07905100286006927,53222,0.0,0.0
2025-02-13 00:00:00+00:00,0.07905100286006927,0.09007299691438675,0.07599599659442902,0.07600600272417068,48632,0.0,0.0
2025-02-14 00:00:00+00:00,0.07600600272417068,0.11797700077295303,0.07600300014019012,0.09200599789619446,74752,0.0,0.0
2025-02-15 00:00:00+00:00,0.09200599789619446,0.14502699673175812,0.0910160019993782,0.13002200424671173,109258,0.0,0.0
2025-02-16 00:00:00+00:00,0.13002200424671173,0.14002099633216858,0.09808599948883057,0.11500799655914307,38826,0.0,0.0
2025-02-17 00:00:00+00:00,0.11500799655914307,0.1698179990053177,0.09311000257730484,0.15501199662685394,107270,0.0,0.0
2025-02-18 00:00:00+00:00,0.15501199662685394,0.1789110004901886,0.13499799370765686,0.16292700171470642,115761,0.0,0.0
2025-02-19 00:00:00+00:00,0.16292700171470642,0.17096799612045288,0.14200900495052338,0.15402500331401825,97208,0.0,0.0
2025-02-20 00:00:00+00:00,0.15402500331401825,0.15804100036621094,0.1221579983830452,0.1459749937057495,110432,0.0,0.0
2025-02-21 00:00:00+00:00,0.1459749937057495,0.1492830067873001,0.12652799487113953,0.131182000041008,55759,0.0,0.0
2025-02-22 00:00:00+00:00,0.131182000041008,0.16501499712467194,0.11401399970054626,0.15402300655841827,107252,0.0,0.0
2025-02-23 00:00:00+00:00,0.15402300655841827,0.16002200543880463,0.1319900006055832,0.13797500729560852,54809,0.0,0.0
2025-02-24 00:00:00+00:00,0.13797500729560852,0.18695899844169617,0.13199900090694427,0.14303800463676453,126917,0.0,0.0
2025-02-25 00:00:00+00:00,0.14303800463676453,0.1737619936466217,0.13006800413131714,0.15080399811267853,100649,0.0,0.0
2025-02-26 00:00:00+00:00,0.15080399811267853,0.18960699439048767,0.1497420072555542,0.164669007062912,161558,0.0,0.0
2025-02-27 00:00:00+00:00,0.164669007062912,0.18172499537467957,0.1517769992351532,0.16881099343299866,70878,0.0,0.0
2025-02-28 00:00:00+00:00,0.16881099343299866,0.1749960035085678,0.14692699909210205,0.14993000030517578,111841,0.0,0.0
2025-03-01 00:00:00+00:00,0.14993000030517578,0.16098399460315704,0.146915003657341,0.15093299746513367,53274,0.0,0.0
2025-03-02 00:00:00+00:00,0.15093299746513367,0.15390199422836304,0.14092500507831573,0.14703400433063507,53527,0.0,0.0
2025-03-03 00:00:00+00:00,0.14703400433063507,0.16795200109481812,0.1319810003042221,0.13790099322795868,104900,0.0,0.0
2025-03-04 00:00:00+00:00,0.13790099322795868,0.15702399611473083,0.12998199462890625,0.13497500121593475,63981,0.0,0.0
2025-03-05 00:00:00+00:00,0.13497500121593475,0.1449889987707138,0.13397400081157684,0.13900600373744965,49245,0.0,0.0
2025-03-06 00:00:00+00:00,0.13900600373744965,0.14711199700832367,0.13702599704265594,0.1400029957294464,40530,0.0,0.0
2025-03-07 00:00:00+00:00,0.1400029957294464,0.1450210064649582,0.13696600496768951,0.14096100628376007,33088,0.0,0.0
2025-03-08 00:00:00+00:00,0.14096100628376007,0.14196999371051788,0.11239299923181534,0.11239299923181534,85478,0.0,0.0
2025-03-09 00:00:00+00:00,0.11239299923181534,0.1227940022945404,0.10440699756145477,0.11238300055265427,102173,0.0,0.0
2025-03-10 00:00:00+00:00,0.11238300055265427,0.13940300047397614,0.10919500142335892,0.11605899780988693,78117,0.0,0.0
2025-03-11 00:00:00+00:00,0.11605899780988693,0.1365489959716797,0.11046700179576874,0.13388200104236603,79527,0.0,0.0
2025-03-12 00:00:00+00:00,0.13388200104236603,0.13596299290657043,0.11749400198459625,0.12538999319076538,67102,0.0,0.0
2025-03-13 00:00:00+00:00,0.12538999319076538,0.1259939968585968,0.11515899747610092,0.11686500161886215,71271,0.0,0.0
2025-03-14 00:00:00+00:00,0.11686500161886215,0.13201099634170532,0.11321599781513214,0.12492299824953079,94933,0.0,0.0
2025-03-15 00:00:00+00:00,0.12492299824953079,0.13460400700569153,0.12042400240898132,0.1283089965581894,86848,0.0,0.0
2025-03-16 00:00:00+00:00,0.1283089965581894,0.13860400021076202,0.12653200328350067,0.13660000264644623,72583,0.0,0.0
2025-03-17 00:00:00+00:00,0.13660000264644623,0.1396850049495697,0.1291009932756424,0.12960200011730194,105969,0.0,0.0
2025-03-18 00:00:00+00:00,0.12960200011730194,0.13506899774074554,0.12397199869155884,0.12658700346946716,91213,0.0,0.0
2025-03-19 00:00:00+00:00,0.12658700346946716,0.1288120001554489,0.12617699801921844,0.12680499255657196,81751,0.0,0.0
2025-03-20 00:00:00+00:00,0.12680499255657196,0.12680499255657196,0.12680299580097198,0.12680399417877197,81721,0.0,0.0
2025-03-21 00:00:00+00:00,0.12680399417877197,0.13025300204753876,0.10659000277519226,0.11226700246334076,91195,0.0,0.0
2025-03-22 00:00:00+00:00,0.11226700246334076,0.1299709975719452,0.11226700246334076,0.12579099833965302,93875,0.0,0.0
2025-03-23 00:00:00+00:00,0.12579099833965302,0.1769540011882782,0.12005899846553802,0.1407250016927719,501087,0.0,0.0
2025-03-24 00:00:00+00:00,0.1407250016927719,0.15581999719142914,0.1407250016927719,0.14301800727844238,368339,0.0,0.0
2025-03-25 00:00:00+00:00,0.14301800727844238,0.18982599675655365,0.13773800432682037,0.17390500009059906,409425,0.0,0.0
2025-03-26 00:00:00+00:00,0.17390500009059906,0.21905399858951569,0.1567309945821762,0.1908230036497116,396366,0.0,0.0
2025-03-27 00:00:00+00:00,0.1908230036497116,0.2000180035829544,0.18351100385189056,0.19424700736999512,240186,0.0,0.0
2025-03-28 00:00:00+00:00,0.19424700736999512,0.277321994304657,0.18327899277210236,0.2696540057659149,432113,0.0,0.0
2025-03-29 00:00:00+00:00,0.2696540057659149,0.4899210035800934,0.2608509957790375,0.3997049927711487,689201,0.0,0.0
2025-03-30 00:00:00+00:00,0.3997049927711487,0.863726019859314,0.3997049927711487,0.7714380025863647,909564,0.0,0.0
2025-03-31 00:00:00+00:00,0.7714380025863647,0.8398129940032959,0.641523003578186,0.8288580179214478,555791,0.0,0.0
2025-04-01 00:00:00+00:00,0.8288580179214478,0.8497260212898254,0.7174350023269653,0.8142459988594055,546607,0.0,0.0
2025-04-02 00:00:00+00:00,0.8142459988594055,1.1596590280532837,0.7402290105819702,0.7490500211715698,562912,0.0,0.0
2025-04-03 00:00:00+00:00,0.7490500211715698,0.8537579774856567,0.6429709792137146,0.6647729873657227,604977,0.0,0.0
2025-04-04 00:00:00+00:00,0.6647729873657227,0.7799360156059265,0.5037369728088379,0.6721630096435547,608513,0.0,0.0
2025-04-05 00:00:00+00:00,0.6721630096435547,0.8778610229492188,0.5798450112342834,0.7433260083198547,573375,0.0,0.0
2025-04-06 00:00:00+00:00,0.7433260083198547,0.7583590149879456,0.6063290238380432,0.6384570002555847,223363,0.0,0.0
2025-04-07 00:00:00+00:00,0.6384570002555847,0.712073028087616,0.3996270000934601,0.6675519943237305,643595,0.0,0.0
2025-04-08 00:00:00+00:00,0.6675519943237305,0.6995239853858948,0.5816370248794556,0.609004020690918,251564,0.0,0.0
2025-04-09 00:00:00+00:00,0.609004020690918,0.6461830139160156,0.5366330146789551,0.5972369909286499,408807,0.0,0.0
2025-04-10 00:00:00+00:00,0.5972369909286499,0.5972369909286499,0.4714280068874359,0.48658299446105957,365941,0.0,0.0
2025-04-11 00:00:00+00:00,0.48658299446105957,0.5384960174560547,0.4252760112285614,0.4362019896507263,622996,0.0,0.0
2025-04-12 00:00:00+00:00,0.4362019896507263,0.45031899213790894,0.4092560112476349,0.42471998929977417,144348,0.0,0.0
2025-04-13 00:00:00+00:00,0.42471998929977417,0.4371579885482788,0.40076500177383423,0.41851499676704407,193157,0.0,0.0
2025-04-14 00:00:00+00:00,0.41851499676704407,0.4798800051212311,0.2623780071735382,0.28626298904418945,368583,0.0,0.0
2025-04-15 00:00:00+00:00,0.28626298904418945,0.4002059996128082,0.263731986284256,0.340829998254776,164424,0.0,0.0
2025-04-16 00:00:00+00:00,0.340829998254776,0.36822301149368286,0.3184249997138977,0.3327839970588684,134666,0.0,0.0
2025-04-17 00:00:00+00:00,0.3327839970588684,0.34325599670410156,0.27602100372314453,0.30069500207901,121044,0.0,0.0
2025-04-18 00:00:00+00:00,0.30069500207901,0.32643499970436096,0.28247401118278503,0.31455400586128235,73969,0.0,0.0
2025-04-19 00:00:00+00:00,0.31455400586128235,0.32768499851226807,0.28498101234436035,0.30031299591064453,84903,0.0,0.0
2025-04-20 00:00:00+00:00,0.30031299591064453,0.3059050142765045,0.2836120128631592,0.2890099883079529,90514,0.0,0.0
2025-04-21 00:00:00+00:00,0.2890099883079529,0.2957189977169037,0.2638770043849945,0.26708799600601196,83316,0.0,0.0
2025-04-22 00:00:00+00:00,0.26708799600601196,0.2849529981613159,0.24338799715042114,0.2441760003566742,91553,0.0,0.0
2025-04-23 00:00:00+00:00,0.2441760003566742,0.31222599744796753,0.2441760003566742,0.2934269905090332,110584,0.0,0.0
2025-04-24 00:00:00+00:00,0.2934269905090332,0.29553401470184326,0.2691110074520111,0.2816329896450043,82809,0.0,0.0
2025-04-25 00:00:00+00:00,0.2816329896450043,0.3101600110530853,0.24378100037574768,0.299468994140625,171850,0.0,0.0
2025-04-26 00:00:00+00:00,0.299468994140625,0.3050619959831238,0.2604059875011444,0.30086201429367065,67229,0.0,0.0
2025-04-27 00:00:00+00:00,0.30086201429367065,0.3901210129261017,0.2911669909954071,0.37504300475120544,194649,0.0,0.0
2025-04-28 00:00:00+00:00,0.37504300475120544,0.5082359910011292,0.35865500569343567,0.4702180027961731,229604,0.0,0.0
2025-04-29 00:00:00+00:00,0.4702180027961731,0.5401970148086548,0.43378201127052307,0.5274659991264343,326969,0.0,0.0
2025-04-30 00:00:00+00:00,0.5274659991264343,0.5357469916343689,0.4214969873428345,0.42840299010276794,260720,0.0,0.0
2025-05-01 00:00:00+00:00,0.42840299010276794,0.45269501209259033,0.3705599904060364,0.38809600472450256,148139,0.0,0.0
2025-05-02 00:00:00+00:00,0.38809600472450256,0.48013898730278015,0.3703959882259369,0.37925198674201965,184763,0.0,0.0
2025-05-03 00:00:00+00:00,0.37925198674201965,0.4078589975833893,0.3517029881477356,0.35458099842071533,81818,0.0,0.0
2025-05-04 00:00:00+00:00,0.35458099842071533,0.3684389889240265,0.3311389982700348,0.3461889922618866,54983,0.0,0.0
2025-05-05 00:00:00+00:00,0.3461889922618866,0.36964499950408936,0.30919399857521057,0.35846200585365295,99330,0.0,0.0
2025-05-06 00:00:00+00:00,0.35846200585365295,0.35909000039100647,0.30998700857162476,0.3238849937915802,131343,0.0,0.0
2025-05-07 00:00:00+00:00,0.3238849937915802,0.3594369888305664,0.3173789978027344,0.350165992975235,58291,0.0,0.0
2025-05-08 00:00:00+00:00,0.350165992975235,0.4501500129699707,0.338360995054245,0.4206250011920929,136426,0.0,0.0
2025-05-09 00:00:00+00:00,0.4206250011920929,0.43456199765205383,0.3421179950237274,0.3601999878883362,131049,0.0,0.0
2025-05-10 00:00:00+00:00,0.3601999878883362,0.3756139874458313,0.34057098627090454,0.3472500145435333,101282,0.0,0.0
2025-05-11 00:00:00+00:00,0.3472500145435333,0.35724401473999023,0.3275339901447296,0.3475939929485321,64097,0.0,0.0
2025-05-12 00:00:00+00:00,0.3475939929485321,0.36042800545692444,0.31568199396133423,0.334214985370636,113229,0.0,0.0
2025-05-13 00:00:00+00:00,0.334214985370636,0.3450089991092682,0.3094410002231598,0.32894599437713623,74462,0.0,0.0
2025-05-14 00:00:00+00:00,0.32894599437713623,0.35958001017570496,0.3286159932613373,0.35139399766921997,67563,0.0,0.0
2025-05-15 00:00:00+00:00,0.35139399766921997,0.3517319858074188,0.33204299211502075,0.3385460078716278,56218,0.0,0.0
2025-05-16 00:00:00+00:00,0.3385460078716278,0.3535270094871521,0.30010199546813965,0.31048598885536194,85215,0.0,0.0
2025-05-17 00:00:00+00:00,0.31048598885536194,0.31901800632476807,0.287308007478714,0.287308007478714,56697,0.0,0.0
2025-05-18 00:00:00+00:00,0.287308007478714,0.33313700556755066,0.28067100048065186,0.3234440088272095,59709,0.0,0.0
2025-05-19 00:00:00+00:00,0.3234440088272095,0.34921199083328247,0.3103330135345459,0.3421359956264496,67224,0.0,0.0
2025-05-20 00:00:00+00:00,0.3421359956264496,0.3433789908885956,0.30009400844573975,0.31227999925613403,63534,0.0,0.0
2025-05-21 00:00:00+00:00,0.31227999925613403,0.34401899576187134,0.2999640107154846,0.30832698941230774,63043,0.0,0.0
2025-05-22 00:00:00+00:00,0.30832698941230774,0.31849101185798645,0.26007699966430664,0.26793599128723145,91967,0.0,0.0
2025-05-23 00:00:00+00:00,0.26793599128723145,0.3198550045490265,0.2255679965019226,0.27346599102020264,79458,0.0,0.0
2025-05-24 00:00:00+00:00,0.27346599102020264,0.2980549931526184,0.26311999559402466,0.27025601267814636,25049,0.0,0.0
2025-05-25 00:00:00+00:00,0.27025601267814636,0.3139890134334564,0.2628859877586365,0.2748660147190094,80112,0.0,0.0
2025-05-26 00:00:00+00:00,0.2748660147190094,0.31008800864219666,0.2710059881210327,0.2856689989566803,49415,0.0,0.0
2025-05-27 00:00:00+00:00,0.2856689989566803,0.2994079887866974,0.2740649878978729,0.2900870144367218,34831,0.0,0.0
2025-05-28 00:00:00+00:00,0.2900870144367218,0.3039869964122772,0.27817800641059875,0.28721800446510315,38281,0.0,0.0
2025-05-29 00:00:00+00:00,0.28721800446510315,0.2948310077190399,0.2440440058708191,0.24748599529266357,26511,0.0,0.0
2025-05-30 00:00:00+00:00,0.24748599529266357,0.27818700671195984,0.22051799297332764,0.22055299580097198,16972,0.0,0.0
2025-05-31 00:00:00+00:00,0.22055299580097198,0.2530139982700348,0.22054100036621094,0.235944002866745,12862,0.0,0.0
2025-06-01 00:00:00+00:00,0.23594412207603455,0.2650981545448303,0.18721146881580353,0.2192922830581665,135487,0.0,0.0
