TIMESTAMP,MIX21528_OPEN_PRICE_USD,MIX21528_HIGH_PRICE_USD,MIX21528_LOW_PRICE_USD,MIX21528_CLOSE_PRICE_USD,MIX21528_VOLUME_USD,MIX21528_DIVIDENDS_USD,MIX21528_STOCK_SPLITS_USD
2023-03-01 00:00:00+00:00,0.018226999789476395,0.018465999513864517,0.017751000821590424,0.017867999151349068,475,0.0,0.0
2023-03-02 00:00:00+00:00,0.01786700077354908,0.01786700077354908,0.016530999913811684,0.01668900065124035,557,0.0,0.0
2023-03-03 00:00:00+00:00,0.016690000891685486,0.016692999750375748,0.015345999971032143,0.01553799957036972,367,0.0,0.0
2023-03-04 00:00:00+00:00,0.015536000020802021,0.015816999599337578,0.015107999555766582,0.015348000451922417,596,0.0,0.0
2023-03-05 00:00:00+00:00,0.015348000451922417,0.015550999902188778,0.01522199995815754,0.01524600014090538,130,0.0,0.0
2023-03-06 00:00:00+00:00,0.01524799969047308,0.015573999844491482,0.0150950001552701,0.01551000028848648,405,0.0,0.0
2023-03-07 00:00:00+00:00,0.01551000028848648,0.015629999339580536,0.01484300009906292,0.015026000328361988,1093,0.0,0.0
2023-03-08 00:00:00+00:00,0.015025000087916851,0.015220999717712402,0.01422400027513504,0.014275000430643559,2038,0.0,0.0
2023-03-09 00:00:00+00:00,0.014275999739766121,0.014644999988377094,0.013788999989628792,0.01385200023651123,944,0.0,0.0
2023-03-10 00:00:00+00:00,0.01385200023651123,0.014123000204563141,0.013088000006973743,0.01359499990940094,420,0.0,0.0
2023-03-11 00:00:00+00:00,0.013597999699413776,0.01384699996560812,0.013151000253856182,0.013817000202834606,704,0.0,0.0
2023-03-12 00:00:00+00:00,0.01381400041282177,0.014475000090897083,0.013616000302135944,0.014410000294446945,674,0.0,0.0
2023-03-13 00:00:00+00:00,0.014411999844014645,0.015159999951720238,0.010751999914646149,0.011013999581336975,7234,0.0,0.0
2023-03-14 00:00:00+00:00,0.011014999821782112,0.01296399999409914,0.010737000033259392,0.012760000303387642,838,0.0,0.0
2023-03-15 00:00:00+00:00,0.012761999852955341,0.013295000419020653,0.012237999588251114,0.012481999583542347,529,0.0,0.0
2023-03-16 00:00:00+00:00,0.012484000064432621,0.013326999731361866,0.012450000271201134,0.013280999846756458,2301,0.0,0.0
2023-03-17 00:00:00+00:00,0.013280999846756458,0.01361900009214878,0.012826000340282917,0.013402000069618225,112,0.0,0.0
2023-03-18 00:00:00+00:00,0.013399999588727951,0.013500000350177288,0.012977000325918198,0.012981999665498734,254,0.0,0.0
2023-03-19 00:00:00+00:00,0.012981999665498734,0.013044999912381172,0.012675000354647636,0.012684999965131283,312,0.0,0.0
2023-03-20 00:00:00+00:00,0.012682000175118446,0.012736000120639801,0.012105000205338001,0.012106000445783138,748,0.0,0.0
2023-03-21 00:00:00+00:00,0.012107999995350838,0.012376000173389912,0.011958000250160694,0.012237999588251114,215,0.0,0.0
2023-03-22 00:00:00+00:00,0.012234999798238277,0.012234999798238277,0.011533999815583229,0.011641999706625938,337,0.0,0.0
2023-03-23 00:00:00+00:00,0.011641999706625938,0.011721000075340271,0.011334000155329704,0.011485000140964985,811,0.0,0.0
2023-03-24 00:00:00+00:00,0.011485000140964985,0.011506999842822552,0.011106999590992928,0.011222000233829021,144,0.0,0.0
2023-03-25 00:00:00+00:00,0.011220999993383884,0.011273999698460102,0.011017000302672386,0.011109000071883202,108,0.0,0.0
2023-03-26 00:00:00+00:00,0.011110000312328339,0.011373000219464302,0.011095999740064144,0.011349000036716461,106,0.0,0.0
2023-03-27 00:00:00+00:00,0.011350000277161598,0.011376000009477139,0.010708999820053577,0.010919000022113323,311,0.0,0.0
2023-03-28 00:00:00+00:00,0.010975999757647514,0.011150999926030636,0.010733000002801418,0.01101600006222725,362,0.0,0.0
2023-03-29 00:00:00+00:00,0.011013000272214413,0.01155100017786026,0.010941999964416027,0.011412999592721462,98,0.0,0.0
2023-03-30 00:00:00+00:00,0.011408999562263489,0.011490000411868095,0.011005000211298466,0.011102999560534954,84,0.0,0.0
2023-03-31 00:00:00+00:00,0.011099999770522118,0.011250999756157398,0.010855999775230885,0.010983999818563461,191,0.0,0.0
2023-04-01 00:00:00+00:00,0.011044999584555626,0.011392000131309032,0.01092899963259697,0.011222000233829021,649,0.0,0.0
2023-04-02 00:00:00+00:00,0.011284000240266323,0.011512000113725662,0.01107999961823225,0.011215000413358212,497,0.0,0.0
2023-04-03 00:00:00+00:00,0.011218000203371048,0.01128000020980835,0.010664000175893307,0.010870999656617641,302,0.0,0.0
2023-04-04 00:00:00+00:00,0.010870999656617641,0.011113000102341175,0.010839000344276428,0.011022999882698059,96,0.0,0.0
2023-04-05 00:00:00+00:00,0.011029999703168869,0.01312899962067604,0.011008000001311302,0.012873000465333462,639,0.0,0.0
2023-04-06 00:00:00+00:00,0.012873000465333462,0.012922000139951706,0.011552000418305397,0.011653999797999859,396,0.0,0.0
2023-04-07 00:00:00+00:00,0.011653999797999859,0.012013999745249748,0.011567999608814716,0.011800999753177166,157,0.0,0.0
2023-04-08 00:00:00+00:00,0.0117419995367527,0.011877999641001225,0.011397999711334705,0.011452999897301197,264,0.0,0.0
2023-04-09 00:00:00+00:00,0.011401999741792679,0.011610000394284725,0.011105000041425228,0.011571000330150127,167,0.0,0.0
2023-04-10 00:00:00+00:00,0.011497999541461468,0.011583000421524048,0.01115300040692091,0.011158999986946583,469,0.0,0.0
2023-04-11 00:00:00+00:00,0.011157999746501446,0.01128700003027916,0.010991999879479408,0.01102100033313036,86,0.0,0.0
2023-04-12 00:00:00+00:00,0.011087999679148197,0.011133999563753605,0.010680999606847763,0.010990999639034271,188,0.0,0.0
2023-04-13 00:00:00+00:00,0.010975999757647514,0.01181500032544136,0.01090100035071373,0.011478000320494175,394,0.0,0.0
2023-04-14 00:00:00+00:00,0.011478000320494175,0.012814000248908997,0.011478000320494175,0.012570999562740326,827,0.0,0.0
2023-04-15 00:00:00+00:00,0.012582000344991684,0.012694000266492367,0.012125000357627869,0.01245800033211708,311,0.0,0.0
2023-04-16 00:00:00+00:00,0.012462999671697617,0.012922000139951706,0.012165999971330166,0.012242999859154224,800,0.0,0.0
2023-04-17 00:00:00+00:00,0.012254999950528145,0.012323999777436256,0.011196999810636044,0.011308000423014164,620,0.0,0.0
2023-04-18 00:00:00+00:00,0.011246000416576862,0.011473000049591064,0.011064000427722931,0.011223999783396721,163,0.0,0.0
2023-04-19 00:00:00+00:00,0.01116700004786253,0.011322000063955784,0.010243999771773815,0.010333999991416931,148,0.0,0.0
2023-04-20 00:00:00+00:00,0.010276000015437603,0.010443000122904778,0.00990699976682663,0.010106000117957592,72,0.0,0.0
2023-04-21 00:00:00+00:00,0.010073999874293804,0.011092999950051308,0.009901000186800957,0.010712999850511551,2466,0.0,0.0
2023-04-22 00:00:00+00:00,0.010712999850511551,0.011064000427722931,0.010701999999582767,0.010968999937176704,237,0.0,0.0
2023-04-23 00:00:00+00:00,0.010970000177621841,0.011071999557316303,0.010754999704658985,0.010943000204861164,66,0.0,0.0
2023-04-24 00:00:00+00:00,0.010943000204861164,0.011107999831438065,0.01066999975591898,0.010847000405192375,38,0.0,0.0
2023-04-25 00:00:00+00:00,0.010844999924302101,0.01103300042450428,0.010653000324964523,0.011003999970853329,356,0.0,0.0
2023-04-26 00:00:00+00:00,0.011003999970853329,0.011369000189006329,0.010413000360131264,0.010738000273704529,354,0.0,0.0
2023-04-27 00:00:00+00:00,0.010735999792814255,0.011006999760866165,0.010699000209569931,0.010862000286579132,40,0.0,0.0
2023-04-28 00:00:00+00:00,0.010863999836146832,0.010941999964416027,0.010464999824762344,0.01063700020313263,418,0.0,0.0
2023-04-29 00:00:00+00:00,0.01063700020313263,0.010800999589264393,0.010604999959468842,0.010719000361859798,137,0.0,0.0
2023-04-30 00:00:00+00:00,0.01065799966454506,0.010711999610066414,0.010360999964177608,0.010494999587535858,71,0.0,0.0
2023-05-01 00:00:00+00:00,0.010443000122904778,0.010466000065207481,0.010152000002563,0.01030499953776598,163,0.0,0.0
2023-05-02 00:00:00+00:00,0.010355999693274498,0.010483000427484512,0.010218000039458275,0.0104179996997118,45,0.0,0.0
2023-05-03 00:00:00+00:00,0.010420000180602074,0.010462000034749508,0.01011900044977665,0.010366000235080719,120,0.0,0.0
2023-05-04 00:00:00+00:00,0.010304000228643417,0.01082600001245737,0.01023900043219328,0.010586000047624111,466,0.0,0.0
2023-05-05 00:00:00+00:00,0.010641999542713165,0.010839000344276428,0.010584999807178974,0.010758000425994396,73,0.0,0.0
2023-05-06 00:00:00+00:00,0.010830000042915344,0.010866000317037106,0.01032899972051382,0.010455000214278698,25,0.0,0.0
2023-05-07 00:00:00+00:00,0.010401000268757343,0.010607999749481678,0.010270999744534492,0.010273000225424767,16,0.0,0.0
2023-05-08 00:00:00+00:00,0.010273000225424767,0.010463000275194645,0.00967200007289648,0.009754999540746212,290,0.0,0.0
2023-05-09 00:00:00+00:00,0.009754999540746212,0.009802999906241894,0.009372999891638756,0.00966699980199337,153,0.0,0.0
2023-05-10 00:00:00+00:00,0.009607999585568905,0.009813999757170677,0.009327000007033348,0.009589999914169312,177,0.0,0.0
2023-05-11 00:00:00+00:00,0.009589999914169312,0.009627999737858772,0.008733999915421009,0.008797000162303448,219,0.0,0.0
2023-05-12 00:00:00+00:00,0.008802000433206558,0.008867999538779259,0.008372999727725983,0.008572000078856945,327,0.0,0.0
2023-05-13 00:00:00+00:00,0.008534999564290047,0.008604000322520733,0.008144999854266644,0.008244000375270844,674,0.0,0.0
2023-05-14 00:00:00+00:00,0.00824199989438057,0.008283999748528004,0.007796999998390675,0.007833000272512436,226,0.0,0.0
2023-05-15 00:00:00+00:00,0.007833000272512436,0.007947999984025955,0.00761099997907877,0.007639000192284584,194,0.0,0.0
2023-05-16 00:00:00+00:00,0.007652000058442354,0.007792999967932701,0.007542999926954508,0.007693000137805939,89,0.0,0.0
2023-05-17 00:00:00+00:00,0.00773600023239851,0.008085999637842178,0.007660000119358301,0.008043999783694744,144,0.0,0.0
