TIMESTAMP,SMART23520_OPEN_PRICE_USD,SMART23520_HIGH_PRICE_USD,SMART23520_LOW_PRICE_USD,SMART23520_CLOSE_PRICE_USD,SMART23520_VOLUME_USD,SMART23520_DIVIDENDS_USD,SMART23520_STOCK_SPLITS_USD
2023-09-17 00:00:00+00:00,0.0020099999383091927,0.0020520000252872705,0.0018289999570697546,0.002005999907851219,52319,0.0,0.0
2023-09-18 00:00:00+00:00,0.0020069999154657125,0.0020759999752044678,0.001800999976694584,0.0018500000005587935,51882,0.0,0.0
2023-09-19 00:00:00+00:00,0.0018500000005587935,0.002735000103712082,0.0017219999572262168,0.001854000031016767,66707,0.0,0.0
2023-09-20 00:00:00+00:00,0.001854000031016767,0.002130999928340316,0.0017330000409856439,0.0018949999939650297,57407,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018860000418499112,0.0019519999623298645,0.001765000051818788,0.0018990000244230032,46653,0.0,0.0
2023-09-22 00:00:00+00:00,0.0018990000244230032,0.0022990000434219837,0.0016380000161007047,0.0019829999655485153,56680,0.0,0.0
2023-09-23 00:00:00+00:00,0.001990000018849969,0.0020179999992251396,0.001762000028975308,0.0018489999929443002,49107,0.0,0.0
2023-09-24 00:00:00+00:00,0.00184599997010082,0.0018850000342354178,0.0017000000225380063,0.0017709999810904264,52170,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017659999430179596,0.0019509999547153711,0.0015529999509453773,0.001560000004246831,61331,0.0,0.0
2023-09-26 00:00:00+00:00,0.001560000004246831,0.0018579999450594187,0.0015239999629557133,0.0015269999857991934,65762,0.0,0.0
2023-09-27 00:00:00+00:00,0.0015269999857991934,0.0015770000172778964,0.0013780000153928995,0.0013849999522790313,102999,0.0,0.0
2023-09-28 00:00:00+00:00,0.001383999944664538,0.0013920000055804849,0.0012509999796748161,0.0012619999470189214,144456,0.0,0.0
2023-09-29 00:00:00+00:00,0.0012629999546334147,0.0013429999817162752,0.0012420000275596976,0.0012649999698624015,55635,0.0,0.0
2023-09-30 00:00:00+00:00,0.0012679999927058816,0.0013070000568404794,0.0011220000451430678,0.0012029999634250998,63257,0.0,0.0
2023-10-01 00:00:00+00:00,0.0012029999634250998,0.0015670000575482845,0.0011230000527575612,0.0012489999644458294,63890,0.0,0.0
2023-10-02 00:00:00+00:00,0.0012509999796748161,0.0013940000208094716,0.0011970000341534615,0.0012120000319555402,55341,0.0,0.0
2023-10-03 00:00:00+00:00,0.0012120000319555402,0.0012969999806955457,0.0010920000495389104,0.0012529999949038029,52909,0.0,0.0
2023-10-04 00:00:00+00:00,0.0012509999796748161,0.001281999982893467,0.001069999998435378,0.0011050000321120024,53287,0.0,0.0
2023-10-05 00:00:00+00:00,0.0011050000321120024,0.0011980000417679548,0.0009689999860711396,0.0010300000431016088,58833,0.0,0.0
2023-10-06 00:00:00+00:00,0.0010400000028312206,0.0011530000483617187,0.0009590000263415277,0.0009769999887794256,56979,0.0,0.0
2023-10-07 00:00:00+00:00,0.0009759999811649323,0.0009830000344663858,0.0008679999737069011,0.0008909999742172658,59980,0.0,0.0
2023-10-08 00:00:00+00:00,0.0008909999742172658,0.0009340000106021762,0.0008580000139772892,0.0008950000046752393,54964,0.0,0.0
2023-10-09 00:00:00+00:00,0.0008859999943524599,0.0009459999855607748,0.000846999988425523,0.0008529999759048223,53069,0.0,0.0
2023-10-10 00:00:00+00:00,0.0008510000188834965,0.0009180000051856041,0.0007779999868944287,0.0008159999852068722,61466,0.0,0.0
2023-10-11 00:00:00+00:00,0.0008159999852068722,0.0008520000264979899,0.0007910000276751816,0.0007929999846965075,48626,0.0,0.0
2023-10-12 00:00:00+00:00,0.0007929999846965075,0.0009299999801442027,0.0007559999939985573,0.0007910000276751816,48326,0.0,0.0
2023-10-13 00:00:00+00:00,0.0007900000200606883,0.0008479999960400164,0.0007159999804571271,0.0007399999885819852,54248,0.0,0.0
2023-10-14 00:00:00+00:00,0.0007379999733529985,0.000830999983008951,0.0006629999843426049,0.0007229999755509198,57271,0.0,0.0
2023-10-15 00:00:00+00:00,0.0007159999804571271,0.0007379999733529985,0.0006259999936446548,0.0006399999838322401,55240,0.0,0.0
2023-10-16 00:00:00+00:00,0.0006419999990612268,0.0006779999821446836,0.0006169999833218753,0.0006350000039674342,49602,0.0,0.0
2023-10-17 00:00:00+00:00,0.0006360000115819275,0.0006510000093840063,0.0005569999921135604,0.0005629999795928597,47143,0.0,0.0
2023-10-18 00:00:00+00:00,0.0005629999795928597,0.0006169999833218753,0.0003809999907389283,0.00056900002527982,61349,0.0,0.0
2023-10-19 00:00:00+00:00,0.00056900002527982,0.0005729999975301325,0.0004889999981969595,0.000493000028654933,54610,0.0,0.0
2023-10-20 00:00:00+00:00,0.000493000028654933,0.0005910000181756914,0.0004020000051241368,0.0004600000102072954,66366,0.0,0.0
2023-10-21 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0003699999942909926,0.00039900001138448715,61152,0.0,0.0
2023-10-22 00:00:00+00:00,0.00039599998854100704,0.00040499999886378646,0.00033099998836405575,0.00035099999513477087,62483,0.0,0.0
2023-10-23 00:00:00+00:00,0.00035799999022856355,0.0003969999961555004,0.0003129999968223274,0.00033000000985339284,28641,0.0,0.0
2023-10-24 00:00:00+00:00,0.00032900000223889947,0.0003819999983534217,0.0003110000106971711,0.0003370000049471855,31683,0.0,0.0
2023-10-25 00:00:00+00:00,0.00033599999733269215,0.00034100000630132854,0.00027099999715574086,0.00029200001154094934,25244,0.0,0.0
2023-10-26 00:00:00+00:00,0.00029600001289509237,0.0003060000017285347,0.00026199998683296144,0.0002800000074785203,23368,0.0,0.0
2023-10-27 00:00:00+00:00,0.0002800000074785203,0.000291000003926456,0.00026000000070780516,0.0002789999998640269,23751,0.0,0.0
2023-10-28 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.0001900000061141327,0.00021899999410379678,30547,0.0,0.0
2023-10-29 00:00:00+00:00,0.00021800000104121864,0.0002589999930933118,0.0001880000054370612,0.00021300000662449747,45404,0.0,0.0
2023-10-30 00:00:00+00:00,0.00021300000662449747,0.00021499999274965376,0.00018899999849963933,0.000195999993593432,21509,0.0,0.0
2023-10-31 00:00:00+00:00,0.000195999993593432,0.00028700000257231295,0.00019299999985378236,0.00021800000104121864,50238,0.0,0.0
2023-11-01 00:00:00+00:00,0.00021800000104121864,0.0002899999963119626,0.00021499999274965376,0.00022899999748915434,40068,0.0,0.0
2023-11-02 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00019099999917671084,0.00021100000594742596,26357,0.0,0.0
2023-11-03 00:00:00+00:00,0.00021100000594742596,0.00022200000239536166,0.00018899999849963933,0.00019500000053085387,20141,0.0,0.0
2023-11-04 00:00:00+00:00,0.00019500000053085387,0.00022000000171829015,0.00018699999782256782,0.00020700000459328294,23706,0.0,0.0
2023-11-05 00:00:00+00:00,0.00020700000459328294,0.0002519999979995191,0.00019799999427050352,0.00023200000578071922,31697,0.0,0.0
2023-11-06 00:00:00+00:00,0.00023200000578071922,0.00034500000765547156,0.00021399999968707561,0.0002530000056140125,34513,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002610000083222985,0.0002840000088326633,0.00019999999494757503,0.00023999999393709004,27695,0.0,0.0
2023-11-08 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00021899999410379678,0.00022699999681208283,24254,0.0,0.0
2023-11-09 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00018000000272877514,0.000195999993593432,59197,0.0,0.0
2023-11-10 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.00014099999680183828,0.00015700000221841037,68229,0.0,0.0
2023-11-11 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00013899999612476677,0.0001500000071246177,37732,0.0,0.0
2023-11-12 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.00013899999612476677,0.0001449999981559813,26104,0.0,0.0
2023-11-13 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00013699999544769526,0.00014099999680183828,24135,0.0,0.0
2023-11-14 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00010599999950500205,0.00011500000255182385,42256,0.0,0.0
2023-11-15 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010900000052060932,0.00011200000153621659,21725,0.0,0.0
2023-11-16 00:00:00+00:00,0.00011200000153621659,0.00013499999477062374,0.00011000000085914508,0.00011600000289035961,27028,0.0,0.0
2023-11-17 00:00:00+00:00,0.00011600000289035961,0.0001289999927394092,0.00011000000085914508,0.00011200000153621659,27804,0.0,0.0
2023-11-18 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,9.999999747378752e-05,0.00011300000187475234,23004,0.0,0.0
2023-11-19 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,0.00010099999781232327,0.00011100000119768083,24805,0.0,0.0
2023-11-20 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00010699999984353781,0.00011100000119768083,21466,0.0,0.0
2023-11-21 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.300000237999484e-05,9.699999645818025e-05,31222,0.0,0.0
2023-11-22 00:00:00+00:00,9.7999996796716e-05,0.0001049999991664663,8.70000003487803e-05,9.200000204145908e-05,27560,0.0,0.0
2023-11-23 00:00:00+00:00,9.200000204145908e-05,0.0001049999991664663,9.200000204145908e-05,9.600000339560211e-05,30992,0.0,0.0
2023-11-24 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.40000027185306e-05,9.500000305706635e-05,24635,0.0,0.0
2023-11-25 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.40000027185306e-05,9.899999713525176e-05,25988,0.0,0.0
2023-11-26 00:00:00+00:00,9.999999747378752e-05,0.0001289999927394092,9.999999747378752e-05,0.00011100000119768083,50606,0.0,0.0
2023-11-27 00:00:00+00:00,0.00011000000085914508,0.00012199999764561653,9.200000204145908e-05,0.00010900000052060932,37441,0.0,0.0
2023-11-28 00:00:00+00:00,0.00010900000052060932,0.00015500000154133886,9.999999747378752e-05,0.00011800000356743112,50319,0.0,0.0
2023-11-29 00:00:00+00:00,0.00011800000356743112,0.00013499999477062374,0.00011000000085914508,0.00012099999730708078,30979,0.0,0.0
2023-11-30 00:00:00+00:00,0.00012099999730708078,0.0001849999971454963,0.00011800000356743112,0.00015700000221841037,38235,0.0,0.0
2023-12-01 00:00:00+00:00,0.00015700000221841037,0.0004400000034365803,0.00013099999341648072,0.0003650000144261867,258753,0.0,0.0
2023-12-02 00:00:00+00:00,0.00036299999919719994,0.0004079999926034361,0.0002469999890308827,0.00028199999360367656,192492,0.0,0.0
2023-12-03 00:00:00+00:00,0.0002809999859891832,0.0003549999964889139,0.00020799999765586108,0.0002390000008745119,87715,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00018000000272877514,0.00019200000679120421,48382,0.0,0.0
2023-12-05 00:00:00+00:00,0.00019200000679120421,0.0003319999959785491,0.00018000000272877514,0.0003009999927598983,88212,0.0,0.0
2023-12-06 00:00:00+00:00,0.0003110000106971711,0.0005600000149570405,0.00022600000374950469,0.0004189999890513718,274047,0.0,0.0
2023-12-07 00:00:00+00:00,0.00041700000292621553,0.0012499999720603228,0.00041700000292621553,0.0008870000019669533,797940,0.0,0.0
2023-12-08 00:00:00+00:00,0.0008820000221021473,0.0009500000160187483,0.0005799999926239252,0.0006500000017695129,221641,0.0,0.0
2023-12-09 00:00:00+00:00,0.0006500000017695129,0.0009699999936856329,0.0005499999970197678,0.0008299999753944576,277043,0.0,0.0
2023-12-10 00:00:00+00:00,0.0008399999933317304,0.0010600000387057662,0.000691999972332269,0.0007389999809674919,188071,0.0,0.0
2023-12-11 00:00:00+00:00,0.0007409999961964786,0.0007689999765716493,0.0005579999997280538,0.0006580000044777989,93740,0.0,0.0
2023-12-12 00:00:00+00:00,0.0006580000044777989,0.0008099999977275729,0.0006220000213943422,0.0007220000261440873,132011,0.0,0.0
2023-12-13 00:00:00+00:00,0.0007190000033006072,0.0007600000244565308,0.0005699999746866524,0.000661000027321279,97912,0.0,0.0
2023-12-14 00:00:00+00:00,0.0006520000169984996,0.0007130000158213079,0.0005799999926239252,0.0006430000066757202,82642,0.0,0.0
2023-12-15 00:00:00+00:00,0.0006419999990612268,0.0006600000197067857,0.0004799999878741801,0.0005810000002384186,99804,0.0,0.0
2023-12-16 00:00:00+00:00,0.0005810000002384186,0.000598000013269484,0.00046999999904073775,0.0004830000107176602,74494,0.0,0.0
2023-12-17 00:00:00+00:00,0.0004830000107176602,0.0005789999850094318,0.0003650000144261867,0.00043899999582208693,54941,0.0,0.0
2023-12-18 00:00:00+00:00,0.00043899999582208693,0.0010300000431016088,0.00042100000428035855,0.0007159999804571271,299439,0.0,0.0
2023-12-19 00:00:00+00:00,0.0007009999826550484,0.0009289999725297093,0.0006000000284984708,0.0006859999848529696,196026,0.0,0.0
2023-12-20 00:00:00+00:00,0.0006890000076964498,0.000750000006519258,0.0006210000137798488,0.0006639999919570982,70044,0.0,0.0
2023-12-21 00:00:00+00:00,0.0006750000175088644,0.000699999975040555,0.0005319999763742089,0.00056900002527982,56832,0.0,0.0
2023-12-22 00:00:00+00:00,0.0005680000176653266,0.0006799999973736703,0.0005680000176653266,0.0006130000110715628,38076,0.0,0.0
2023-12-23 00:00:00+00:00,0.0006150000263005495,0.0006990000256337225,0.0006060000159777701,0.0006350000039674342,47691,0.0,0.0
2023-12-24 00:00:00+00:00,0.0006409999914467335,0.0006670000148005784,0.0006000000284984708,0.0006200000061653554,43611,0.0,0.0
2023-12-25 00:00:00+00:00,0.0006189999985508621,0.0008099999977275729,0.0006009999779053032,0.0006600000197067857,59654,0.0,0.0
2023-12-26 00:00:00+00:00,0.0006590000120922923,0.0007459999760612845,0.0006249999860301614,0.000707999977748841,49384,0.0,0.0
2023-12-27 00:00:00+00:00,0.0007019999902695417,0.0007019999902695417,0.0006409999914467335,0.0006730000022798777,36190,0.0,0.0
2023-12-28 00:00:00+00:00,0.0006719999946653843,0.0007040000054985285,0.0005949999904260039,0.000610999995842576,42537,0.0,0.0
2023-12-29 00:00:00+00:00,0.0006130000110715628,0.0006629999843426049,0.0006000000284984708,0.0006409999914467335,30418,0.0,0.0
2023-12-30 00:00:00+00:00,0.0006409999914467335,0.000661000027321279,0.0006019999855197966,0.0006290000164881349,31180,0.0,0.0
2023-12-31 00:00:00+00:00,0.0006259999936446548,0.0006489999941550195,0.00056900002527982,0.0005970000056549907,29498,0.0,0.0
2024-01-01 00:00:00+00:00,0.0006009999779053032,0.0006169999833218753,0.0005499999970197678,0.0006099999882280827,25133,0.0,0.0
2024-01-02 00:00:00+00:00,0.0006099999882280827,0.0006500000017695129,0.0005729999975301325,0.0006120000034570694,35181,0.0,0.0
2024-01-03 00:00:00+00:00,0.0006140000186860561,0.0006440000142902136,0.0005499999970197678,0.0005619999719783664,43677,0.0,0.0
2024-01-04 00:00:00+00:00,0.0005619999719783664,0.0006510000093840063,0.0005499999970197678,0.0006350000039674342,44774,0.0,0.0
2024-01-05 00:00:00+00:00,0.0006360000115819275,0.0006810000049881637,0.0005799999926239252,0.00060299999313429,39319,0.0,0.0
2024-01-06 00:00:00+00:00,0.00060299999313429,0.0006230000290088356,0.000582000007852912,0.0006120000034570694,30461,0.0,0.0
2024-01-07 00:00:00+00:00,0.0006130000110715628,0.0006370000191964209,0.0005799999926239252,0.0005920000257901847,28122,0.0,0.0
2024-01-08 00:00:00+00:00,0.0005920000257901847,0.0006210000137798488,0.0005799999926239252,0.0006120000034570694,26201,0.0,0.0
2024-01-09 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.000455000001238659,0.0005549999768845737,34069,0.0,0.0
2024-01-10 00:00:00+00:00,0.0005549999768845737,0.0005639999872073531,0.00033999999868683517,0.00043399998685345054,89441,0.0,0.0
2024-01-11 00:00:00+00:00,0.00043899999582208693,0.000534999999217689,0.00041000000783242285,0.00042799999937415123,36403,0.0,0.0
2024-01-12 00:00:00+00:00,0.0004299999854993075,0.00043200000072829425,0.00036899998667649925,0.00037799999699927866,40576,0.0,0.0
2024-01-13 00:00:00+00:00,0.0003800000122282654,0.0004030000127386302,0.00033000000985339284,0.0003600000054575503,30632,0.0,0.0
2024-01-14 00:00:00+00:00,0.0003600000054575503,0.0004039999912492931,0.00033000000985339284,0.0003370000049471855,32139,0.0,0.0
2024-01-15 00:00:00+00:00,0.00033599999733269215,0.00038899999344721437,0.0003319999959785491,0.0003530000103637576,28035,0.0,0.0
2024-01-16 00:00:00+00:00,0.0003539999888744205,0.00036899998667649925,0.0003009999927598983,0.0003009999927598983,31531,0.0,0.0
2024-01-17 00:00:00+00:00,0.000311999989207834,0.00037200000951997936,0.00026199998683296144,0.0003100000030826777,37212,0.0,0.0
2024-01-18 00:00:00+00:00,0.0003110000106971711,0.0004299999854993075,0.0003000000142492354,0.0003229999856557697,65511,0.0,0.0
2024-01-19 00:00:00+00:00,0.0003239999932702631,0.0003480000013951212,0.00021800000104121864,0.00025599999935366213,41436,0.0,0.0
2024-01-20 00:00:00+00:00,0.00025599999935366213,0.0003279999946244061,0.00025599999935366213,0.0003000000142492354,32859,0.0,0.0
2024-01-21 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.0002570000069681555,0.00026199998683296144,23203,0.0,0.0
2024-01-22 00:00:00+00:00,0.00026199998683296144,0.0002899999963119626,0.00023099999816622585,0.0002519999979995191,38104,0.0,0.0
2024-01-23 00:00:00+00:00,0.0002519999979995191,0.00030499999411404133,0.0002410000015515834,0.0002730000123847276,53490,0.0,0.0
2024-01-24 00:00:00+00:00,0.0002739999908953905,0.00033999999868683517,0.0002699999895412475,0.0003009999927598983,37784,0.0,0.0
2024-01-25 00:00:00+00:00,0.0003009999927598983,0.00046499999007210135,0.00029299999005161226,0.00042600001324899495,165909,0.0,0.0
2024-01-26 00:00:00+00:00,0.00042600001324899495,0.0005179999861866236,0.00033000000985339284,0.000387999985832721,112411,0.0,0.0
2024-01-27 00:00:00+00:00,0.000391999987186864,0.0003969999961555004,0.00031599999056197703,0.00033599999733269215,31454,0.0,0.0
2024-01-28 00:00:00+00:00,0.00033599999733269215,0.00037900000461377203,0.00033400001120753586,0.00033599999733269215,31109,0.0,0.0
2024-01-29 00:00:00+00:00,0.0003349999897181988,0.000375000003259629,0.00032900000223889947,0.0003650000144261867,29888,0.0,0.0
2024-01-30 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.0003380000125616789,0.0003600000054575503,24746,0.0,0.0
2024-01-31 00:00:00+00:00,0.0003600000054575503,0.0003640000068116933,0.000311999989207834,0.00031999999191612005,27561,0.0,0.0
2024-02-01 00:00:00+00:00,0.0003220000071451068,0.0003239999932702631,0.00029799999902024865,0.0003000000142492354,23778,0.0,0.0
2024-02-02 00:00:00+00:00,0.0003009999927598983,0.00035700001171790063,0.00029799999902024865,0.00033099998836405575,27038,0.0,0.0
2024-02-03 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.0003169999981764704,0.00033999999868683517,22986,0.0,0.0
2024-02-04 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.0003060000017285347,0.00032500000088475645,26154,0.0,0.0
2024-02-05 00:00:00+00:00,0.0003260000084992498,0.00033999999868683517,0.00031400000443682075,0.0003169999981764704,24506,0.0,0.0
2024-02-06 00:00:00+00:00,0.00031800000579096377,0.0003490000090096146,0.00029799999902024865,0.00033599999733269215,27260,0.0,0.0
2024-02-07 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.0002469999890308827,0.0003129999968223274,30253,0.0,0.0
2024-02-08 00:00:00+00:00,0.0003129999968223274,0.00032699998700991273,0.00029200001154094934,0.0003110000106971711,26736,0.0,0.0
2024-02-09 00:00:00+00:00,0.0003110000106971711,0.00032699998700991273,0.00030499999411404133,0.00031800000579096377,20502,0.0,0.0
2024-02-10 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0003100000030826777,0.0003150000120513141,21205,0.0,0.0
2024-02-11 00:00:00+00:00,0.0003150000120513141,0.0003330000035930425,0.0003009999927598983,0.00030499999411404133,22565,0.0,0.0
2024-02-12 00:00:00+00:00,0.00030499999411404133,0.0003490000090096146,0.0003009999927598983,0.0003150000120513141,26864,0.0,0.0
2024-02-13 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.00030499999411404133,0.0003129999968223274,22215,0.0,0.0
2024-02-14 00:00:00+00:00,0.0003129999968223274,0.0003260000084992498,0.00030700000934302807,0.000311999989207834,28169,0.0,0.0
2024-02-15 00:00:00+00:00,0.0003150000120513141,0.0003220000071451068,0.00030399998649954796,0.0003129999968223274,24290,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.0003110000106971711,0.00031900001340545714,20087,0.0,0.0
2024-02-17 00:00:00+00:00,0.00031800000579096377,0.0003229999856557697,0.0003100000030826777,0.00031599999056197703,22416,0.0,0.0
2024-02-18 00:00:00+00:00,0.0003169999981764704,0.00033400001120753586,0.000311999989207834,0.00033099998836405575,25851,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003319999959785491,0.00041099998634308577,0.00030899999546818435,0.00036100001307204366,109537,0.0,0.0
2024-02-20 00:00:00+00:00,0.00036100001307204366,0.0003640000068116933,0.0003100000030826777,0.0003279999946244061,27708,0.0,0.0
2024-02-21 00:00:00+00:00,0.00032699998700991273,0.00035099999513477087,0.00031599999056197703,0.00033000000985339284,27252,0.0,0.0
2024-02-22 00:00:00+00:00,0.00033000000985339284,0.0003349999897181988,0.0002690000110305846,0.000291000003926456,30936,0.0,0.0
2024-02-23 00:00:00+00:00,0.000291000003926456,0.0003009999927598983,0.0002789999998640269,0.0002809999859891832,23034,0.0,0.0
2024-02-24 00:00:00+00:00,0.0002809999859891832,0.0005380000220611691,0.0002789999998640269,0.0003650000144261867,231381,0.0,0.0
2024-02-25 00:00:00+00:00,0.0003650000144261867,0.00042100000428035855,0.0003100000030826777,0.00035099999513477087,83818,0.0,0.0
2024-02-26 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.0003100000030826777,0.00033599999733269215,28080,0.0,0.0
2024-02-27 00:00:00+00:00,0.0003370000049471855,0.0004199999966658652,0.00031999999191612005,0.00036299999919719994,49457,0.0,0.0
2024-02-28 00:00:00+00:00,0.00036199999158270657,0.0004140000091865659,0.0003490000090096146,0.0003800000122282654,40430,0.0,0.0
2024-02-29 00:00:00+00:00,0.0003800000122282654,0.0004090000002179295,0.00033000000985339284,0.00036800000816583633,60364,0.0,0.0
2024-03-01 00:00:00+00:00,0.00036800000816583633,0.0003980000037699938,0.00033000000985339284,0.0003429999924264848,55339,0.0,0.0
2024-03-02 00:00:00+00:00,0.0003429999924264848,0.0003809999907389283,0.0003429999924264848,0.0003589999978430569,38254,0.0,0.0
2024-03-03 00:00:00+00:00,0.0003589999978430569,0.00037200000951997936,0.0003279999946244061,0.00035700001171790063,38091,0.0,0.0
2024-03-04 00:00:00+00:00,0.00035700001171790063,0.00041000000783242285,0.00033599999733269215,0.0003699999942909926,73334,0.0,0.0
2024-03-05 00:00:00+00:00,0.0003699999942909926,0.000391999987186864,0.00035600000410340726,0.000391999987186864,8180,0.0,0.0
2024-03-06 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.0003910000086762011,0.0003910000086762011,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.0003910000086762011,0.000391999987186864,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.000391999987186864,0.0003929999948013574,0.0003910000086762011,0.000391999987186864,0,0.0,0.0
2024-03-09 00:00:00+00:00,0.000391999987186864,0.007414999883621931,0.000391999987186864,0.00596599979326129,418818,0.0,0.0
2024-03-10 00:00:00+00:00,0.00596500001847744,0.006120999809354544,0.00381199992261827,0.004490999970585108,208079,0.0,0.0
2024-03-11 00:00:00+00:00,0.004490000195801258,0.004652999807149172,0.0038999998942017555,0.003973000217229128,122062,0.0,0.0
2024-03-12 00:00:00+00:00,0.003973000217229128,0.003978000022470951,0.003341000061482191,0.0034890000242739916,110245,0.0,0.0
2024-03-13 00:00:00+00:00,0.0034829999785870314,0.003785999957472086,0.0033470001071691513,0.003684000112116337,99292,0.0,0.0
2024-03-14 00:00:00+00:00,0.003684000112116337,0.004401999991387129,0.0036700000055134296,0.004075999837368727,118824,0.0,0.0
2024-03-15 00:00:00+00:00,0.004075999837368727,0.004201000090688467,0.003776000114157796,0.003996000159531832,106221,0.0,0.0
2024-03-16 00:00:00+00:00,0.003992000129073858,0.004089999943971634,0.0037479999009519815,0.003843999933451414,86514,0.0,0.0
2024-03-17 00:00:00+00:00,0.003826000029221177,0.003845999948680401,0.003406000090762973,0.003722999943420291,83162,0.0,0.0
2024-03-18 00:00:00+00:00,0.003711000084877014,0.004782999865710735,0.0034779999405145645,0.0035979999229311943,128792,0.0,0.0
2024-03-19 00:00:00+00:00,0.003531999886035919,0.004052999895066023,0.003375000087544322,0.003522000042721629,94927,0.0,0.0
2024-03-20 00:00:00+00:00,0.0035200000274926424,0.0037010000087320805,0.0034280000254511833,0.0034990001004189253,85454,0.0,0.0
2024-03-21 00:00:00+00:00,0.0034990001004189253,0.0036490000784397125,0.0034990001004189253,0.0035039999056607485,87673,0.0,0.0
2024-03-22 00:00:00+00:00,0.0035039999056607485,0.003998999949544668,0.0033629999961704016,0.0037789999041706324,92003,0.0,0.0
2024-03-23 00:00:00+00:00,0.0037819999270141125,0.003792000003159046,0.003470000112429261,0.0035910001024603844,82803,0.0,0.0
2024-03-24 00:00:00+00:00,0.0035929998848587275,0.0036150000523775816,0.0034340000711381435,0.003513999981805682,83868,0.0,0.0
2024-03-25 00:00:00+00:00,0.003512999974191189,0.0037070000544190407,0.003384999930858612,0.0035439999774098396,88970,0.0,0.0
2024-03-26 00:00:00+00:00,0.0035439999774098396,0.003611000021919608,0.003495000069960952,0.0035250000655651093,82871,0.0,0.0
2024-03-27 00:00:00+00:00,0.003522000042721629,0.0038240000139921904,0.0034940000623464584,0.003590000094845891,77997,0.0,0.0
2024-03-28 00:00:00+00:00,0.003628999926149845,0.0036440000403672457,0.0034360000863671303,0.0035310001112520695,75214,0.0,0.0
2024-03-29 00:00:00+00:00,0.003531999886035919,0.0035639998968690634,0.003410999896004796,0.003510999958962202,54611,0.0,0.0
2024-03-30 00:00:00+00:00,0.003510999958962202,0.003510999958962202,0.0032919999212026596,0.003421999979764223,58243,0.0,0.0
2024-03-31 00:00:00+00:00,0.0034489999525249004,0.0035600000992417336,0.0031930000986903906,0.003341000061482191,71342,0.0,0.0
2024-04-01 00:00:00+00:00,0.003341000061482191,0.0034310000482946634,0.003217000048607588,0.0032190000638365746,72627,0.0,0.0
2024-04-02 00:00:00+00:00,0.003220000071451068,0.003275000024586916,0.002773999935016036,0.0031640001107007265,72168,0.0,0.0
2024-04-03 00:00:00+00:00,0.00317499996162951,0.0032840000931173563,0.003005000064149499,0.003206999972462654,71945,0.0,0.0
2024-04-04 00:00:00+00:00,0.0032019999343901873,0.0032099999953061342,0.0030819999519735575,0.0031300000846385956,74558,0.0,0.0
2024-04-05 00:00:00+00:00,0.0031300000846385956,0.003396000014618039,0.0030950000509619713,0.0033179998863488436,73428,0.0,0.0
2024-04-06 00:00:00+00:00,0.0033259999472647905,0.0033450000919401646,0.0031049998942762613,0.003183000022545457,74944,0.0,0.0
2024-04-07 00:00:00+00:00,0.003183000022545457,0.0031930000986903906,0.0031010000966489315,0.003169999923557043,68355,0.0,0.0
2024-04-08 00:00:00+00:00,0.003169999923557043,0.003234999952837825,0.0030990000814199448,0.003217000048607588,61501,0.0,0.0
