TIMESTAMP,ALL33963_OPEN_PRICE_USD,ALL33963_HIGH_PRICE_USD,ALL33963_LOW_PRICE_USD,ALL33963_CLOSE_PRICE_USD,ALL33963_VOLUME_USD,ALL33963_DIVIDENDS_USD,ALL33963_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.0025130000431090593,0.0027000000700354576,0.00241800001822412,0.0026179999113082886,246730,0.0,0.0
2024-12-24 00:00:00+00:00,0.0026179999113082886,0.0027459999546408653,0.002552000107243657,0.002722000004723668,364059,0.0,0.0
2024-12-25 00:00:00+00:00,0.002722000004723668,0.002859999891370535,0.00266400002874434,0.0028039999306201935,385230,0.0,0.0
2024-12-26 00:00:00+00:00,0.002807999961078167,0.002827000105753541,0.0025229998864233494,0.0026050000451505184,337167,0.0,0.0
2024-12-27 00:00:00+00:00,0.0026050000451505184,0.0027169999666512012,0.0025110000278800726,0.002572000026702881,235144,0.0,0.0
2024-12-28 00:00:00+00:00,0.002572000026702881,0.0027149999514222145,0.002517000073567033,0.0027099999133497477,200273,0.0,0.0
2024-12-29 00:00:00+00:00,0.0027099999133497477,0.0031030001118779182,0.0025969999842345715,0.0029949999880045652,268705,0.0,0.0
2024-12-30 00:00:00+00:00,0.0029949999880045652,0.007829000242054462,0.002788000041618943,0.0032969999592751265,326791,0.0,0.0
2024-12-31 00:00:00+00:00,0.0032969999592751265,0.0034839999862015247,0.003108999924734235,0.0033319999929517508,375359,0.0,0.0
2025-01-01 00:00:00+00:00,0.0033319999929517508,0.003438000101596117,0.00317499996162951,0.003260999917984009,358898,0.0,0.0
2025-01-02 00:00:00+00:00,0.003260999917984009,0.004170000087469816,0.0032530000898987055,0.0041600000113248825,392196,0.0,0.0
2025-01-03 00:00:00+00:00,0.0041600000113248825,0.005115000065416098,0.004052000120282173,0.0049600000493228436,548926,0.0,0.0
2025-01-04 00:00:00+00:00,0.004972000140696764,0.005007999949157238,0.004271999932825565,0.004310000222176313,433714,0.0,0.0
2025-01-05 00:00:00+00:00,0.004310000222176313,0.004422000143676996,0.00418699998408556,0.004230000078678131,371797,0.0,0.0
2025-01-06 00:00:00+00:00,0.004317000042647123,0.004707000218331814,0.004201000090688467,0.0044929999858140945,312455,0.0,0.0
2025-01-07 00:00:00+00:00,0.0044929999858140945,0.0045889997854828835,0.003809999907389283,0.003809999907389283,376581,0.0,0.0
2025-01-08 00:00:00+00:00,0.003809999907389283,0.005042000208050013,0.0035059999208897352,0.003872999921441078,318088,0.0,0.0
2025-01-09 00:00:00+00:00,0.003872999921441078,0.003938000183552504,0.0035780000034719706,0.0036750000435858965,338091,0.0,0.0
2025-01-10 00:00:00+00:00,0.0036750000435858965,0.0038209999911487103,0.0035200000274926424,0.0037040000315755606,326079,0.0,0.0
2025-01-11 00:00:00+00:00,0.0037040000315755606,0.003727999981492758,0.003498000092804432,0.0035059999208897352,280157,0.0,0.0
2025-01-12 00:00:00+00:00,0.003575999988242984,0.0036460000555962324,0.0034600000362843275,0.0035699999425560236,226180,0.0,0.0
2025-01-13 00:00:00+00:00,0.0035699999425560236,0.003639000002294779,0.003140999935567379,0.0034209999721497297,239058,0.0,0.0
2025-01-14 00:00:00+00:00,0.0034209999721497297,0.0036140000447630882,0.003335000015795231,0.0035170000046491623,187965,0.0,0.0
2025-01-15 00:00:00+00:00,0.0035170000046491623,0.004104999825358391,0.00343000004068017,0.004097000230103731,378286,0.0,0.0
2025-01-16 00:00:00+00:00,0.004097000230103731,0.004097000230103731,0.003748999908566475,0.0038610000628978014,416871,0.0,0.0
2025-01-17 00:00:00+00:00,0.0038610000628978014,0.004093999974429607,0.003702000016346574,0.003984000068157911,417883,0.0,0.0
2025-01-18 00:00:00+00:00,0.003984000068157911,0.004253999795764685,0.0035989999305456877,0.003713000100106001,297212,0.0,0.0
2025-01-19 00:00:00+00:00,0.003713000100106001,0.004083000123500824,0.0022060000337660313,0.002334000077098608,172650,0.0,0.0
2025-01-20 00:00:00+00:00,0.002302000066265464,0.0029060000088065863,0.0019310000352561474,0.002389000030234456,173268,0.0,0.0
2025-01-21 00:00:00+00:00,0.002389000030234456,0.002555999904870987,0.002205000026151538,0.0022529999259859324,139816,0.0,0.0
2025-01-22 00:00:00+00:00,0.0022529999259859324,0.0024880000855773687,0.002240000059828162,0.0023739999160170555,117853,0.0,0.0
2025-01-23 00:00:00+00:00,0.0023739999160170555,0.0024319998919963837,0.002065999899059534,0.0021550001110881567,132030,0.0,0.0
2025-01-24 00:00:00+00:00,0.0021550001110881567,0.0022559999488294125,0.0020290000829845667,0.0020570000633597374,125200,0.0,0.0
2025-01-25 00:00:00+00:00,0.0020570000633597374,0.0021230001002550125,0.0019539999775588512,0.0020669999066740274,178411,0.0,0.0
2025-01-26 00:00:00+00:00,0.0020669999066740274,0.002096999902278185,0.0016929999692365527,0.0016929999692365527,234670,0.0,0.0
2025-01-27 00:00:00+00:00,0.0016929999692365527,0.001829999964684248,0.0015429999912157655,0.0017760000191628933,172360,0.0,0.0
2025-01-28 00:00:00+00:00,0.0017760000191628933,0.0023759999312460423,0.0016899999463930726,0.0017030000453814864,182131,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017030000453814864,0.0017999999690800905,0.0016370000084862113,0.001661999966017902,208420,0.0,0.0
2025-01-30 00:00:00+00:00,0.001661999966017902,0.0018690000288188457,0.0016550000291317701,0.00177800003439188,418515,0.0,0.0
2025-01-31 00:00:00+00:00,0.00177800003439188,0.0018100000452250242,0.001598999951966107,0.0016210000030696392,492279,0.0,0.0
2025-02-01 00:00:00+00:00,0.0016210000030696392,0.0016740000573918223,0.0013830000534653664,0.0013930000131949782,494493,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013930000131949782,0.0014560000272467732,0.0011180000146850944,0.001155999954789877,545703,0.0,0.0
2025-02-03 00:00:00+00:00,0.001155999954789877,0.0011990000493824482,0.0006939999875612557,0.0011729999678209424,194867,0.0,0.0
2025-02-04 00:00:00+00:00,0.0011729999678209424,0.001193000003695488,0.0009580000187270343,0.0010130000300705433,171360,0.0,0.0
2025-02-05 00:00:00+00:00,0.0010130000300705433,0.001028000027872622,0.0008200000156648457,0.0008650000090710819,214770,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008650000090710819,0.0009200000204145908,0.000813000020571053,0.0008140000281855464,236405,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008140000281855464,0.0009369999752379954,0.0008140000281855464,0.0008619999862276018,48130,0.0,0.0
2025-02-08 00:00:00+00:00,0.0008609999786131084,0.0010939999483525753,0.0008520000264979899,0.0010730000212788582,60987,0.0,0.0
2025-02-09 00:00:00+00:00,0.0010730000212788582,0.0011480000102892518,0.0010349999647587538,0.0010809999657794833,58043,0.0,0.0
2025-02-10 00:00:00+00:00,0.0010809999657794833,0.0011080000549554825,0.001032999949529767,0.001057000015862286,54439,0.0,0.0
2025-02-11 00:00:00+00:00,0.001057000015862286,0.0010939999483525753,0.0009950000094249845,0.0010379999876022339,58038,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010379999876022339,0.0010509999701753259,0.000977999996393919,0.0010420000180602074,53375,0.0,0.0
2025-02-13 00:00:00+00:00,0.0010420000180602074,0.0010560000082477927,0.0009749999735504389,0.001016999944113195,41063,0.0,0.0
2025-02-14 00:00:00+00:00,0.001016999944113195,0.0010460000485181808,0.0009699999936856329,0.0010089999996125698,32760,0.0,0.0
2025-02-15 00:00:00+00:00,0.0010089999996125698,0.0010310000507161021,0.0009679999784566462,0.000990999978967011,39683,0.0,0.0
2025-02-16 00:00:00+00:00,0.000990999978967011,0.0009970000246539712,0.0009379999828524888,0.0009539999882690609,38177,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009539999882690609,0.0009769999887794256,0.0008849999867379665,0.0009050000226125121,43029,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009050000226125121,0.0009260000078938901,0.0007229999755509198,0.0007570000016130507,59844,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007570000016130507,0.0008270000107586384,0.0007409999961964786,0.0008040000102482736,29991,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008040000102482736,0.0008399999933317304,0.0006070000235922635,0.000691999972332269,58331,0.0,0.0
2025-02-21 00:00:00+00:00,0.000691999972332269,0.0008350000134669244,0.000678999989759177,0.0007529999711550772,41754,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007529999711550772,0.0007789999945089221,0.0007379999733529985,0.0007699999841861427,25002,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007699999841861427,0.000775999971665442,0.0007239999831654131,0.0007379999733529985,26159,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007379999733529985,0.0007570000016130507,0.000582000007852912,0.0006000000284984708,31415,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006000000284984708,0.0008019999950192869,0.0005499999970197678,0.0007060000207275152,71324,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007060000207275152,0.0007229999755509198,0.0005849999724887311,0.0006130000110715628,30834,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006130000110715628,0.0006760000251233578,0.0005920000257901847,0.0006140000186860561,25628,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006140000186860561,0.000783999974373728,0.0005680000176653266,0.000783999974373728,18153,0.0,0.0
2025-03-01 00:00:00+00:00,0.000783999974373728,0.0009500000160187483,0.0007570000016130507,0.0009500000160187483,54224,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009500000160187483,0.0013330000219866633,0.0008919999818317592,0.0013279999839141965,50207,0.0,0.0
2025-03-03 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.0010689999908208847,0.0010849999962374568,58541,0.0,0.0
2025-03-04 00:00:00+00:00,0.0010849999962374568,0.0011970000341534615,0.000990999978967011,0.001158999977633357,61680,0.0,0.0
2025-03-05 00:00:00+00:00,0.001158999977633357,0.001221999991685152,0.0011159999994561076,0.0011970000341534615,96104,0.0,0.0
2025-03-06 00:00:00+00:00,0.0011970000341534615,0.0012469999492168427,0.0011530000483617187,0.0011940000113099813,96799,0.0,0.0
2025-03-07 00:00:00+00:00,0.0011940000113099813,0.0012179999612271786,0.000999000039882958,0.0010310000507161021,103819,0.0,0.0
2025-03-08 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0008999999845400453,0.0009560000034980476,66761,0.0,0.0
2025-03-09 00:00:00+00:00,0.0009560000034980476,0.0010339999571442604,0.0007699999841861427,0.000838999985717237,186358,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008570000063627958,0.0008829999715089798,0.0007779999868944287,0.0008410000009462237,546844,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008410000009462237,0.000977999996393919,0.0007939999923110008,0.0009410000056959689,710893,0.0,0.0
2025-03-12 00:00:00+00:00,0.0009410000056959689,0.0010430000256747007,0.0009030000073835254,0.0010010000551119447,617971,0.0,0.0
2025-03-13 00:00:00+00:00,0.0010010000551119447,0.001028000027872622,0.0008980000275187194,0.0009410000056959689,553927,0.0,0.0
2025-03-14 00:00:00+00:00,0.0009410000056959689,0.001053999993018806,0.0009169999975711107,0.00101500004529953,539659,0.0,0.0
2025-03-15 00:00:00+00:00,0.00101500004529953,0.0010629999451339245,0.0010089999996125698,0.0010369999799877405,626869,0.0,0.0
2025-03-16 00:00:00+00:00,0.0010369999799877405,0.0010629999451339245,0.0009510000236332417,0.0009740000241436064,543544,0.0,0.0
2025-03-17 00:00:00+00:00,0.0009560000034980476,0.0010140000376850367,0.0009539999882690609,0.0009960000170394778,417966,0.0,0.0
2025-03-18 00:00:00+00:00,0.0009759999811649323,0.0009929999941959977,0.000901999999769032,0.0009219999774359167,156209,0.0,0.0
2025-03-19 00:00:00+00:00,0.0009219999774359167,0.00101500004529953,0.0009139999747276306,0.0009950000094249845,222085,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009950000094249845,0.001016999944113195,0.0009270000155083835,0.0009510000236332417,256742,0.0,0.0
2025-03-21 00:00:00+00:00,0.0009510000236332417,0.0009619999909773469,0.0008839999791234732,0.0009280000231228769,276232,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009280000231228769,0.0009510000236332417,0.0009069999796338379,0.0009260000078938901,204781,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009260000078938901,0.0009640000062063336,0.0009069999796338379,0.0009340000106021762,129449,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009340000106021762,0.001044000033289194,0.0009340000106021762,0.0009629999985918403,111577,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009629999985918403,0.0009929999941959977,0.0007600000244565308,0.0009350000182166696,151802,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009350000182166696,0.000944000028539449,0.0007939999923110008,0.0008149999775923789,88448,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008149999775923789,0.0008629999938420951,0.0007939999923110008,0.0008590000215917826,51676,0.0,0.0
2025-03-28 00:00:00+00:00,0.0008590000215917826,0.0008619999862276018,0.0007149999728426337,0.0007329999934881926,56605,0.0,0.0
2025-03-29 00:00:00+00:00,0.0007329999934881926,0.0007379999733529985,0.0006389999762177467,0.0006830000202171504,44721,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006830000202171504,0.0007029999978840351,0.0006670000148005784,0.0006949999951757491,24944,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006949999951757491,0.0007190000033006072,0.000674000009894371,0.0006939999875612557,50836,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006939999875612557,0.0007210000185295939,0.0005719999899156392,0.0006329999887384474,99882,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006329999887384474,0.0006779999821446836,0.000582000007852912,0.000582000007852912,63951,0.0,0.0
2025-04-03 00:00:00+00:00,0.000582000007852912,0.0006079999729990959,0.0004889999981969595,0.0004990000161342323,55039,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004990000161342323,0.0005210000090301037,0.0004670000053010881,0.0005169999785721302,33117,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005169999785721302,0.0005169999785721302,0.0004839999892283231,0.0005070000188425183,23075,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.0004440000047907233,0.00045900000259280205,22462,0.0,0.0
2025-04-07 00:00:00+00:00,0.00045900000259280205,0.00048099999548867345,0.0004070000140927732,0.0004720000142697245,9124,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004720000142697245,0.0004939999780617654,0.0004440000047907233,0.00045399999362416565,6292,0.0,0.0
2025-04-09 00:00:00+00:00,0.00045399999362416565,0.0005280000041238964,0.00043799998820759356,0.0005200000014156103,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004689999914262444,0.0004949999856762588,1559,0.0,0.0
2025-04-11 00:00:00+00:00,0.0004949999856762588,0.0005389999714680016,0.0004949999856762588,0.000522000016644597,18457,0.0,0.0
2025-04-12 00:00:00+00:00,0.000522000016644597,0.0005729999975301325,0.0005150000215508044,0.0005450000171549618,35460,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005450000171549618,0.0005610000225715339,0.000514000013936311,0.000522000016644597,33024,0.0,0.0
2025-04-14 00:00:00+00:00,0.000522000016644597,0.0005590000073425472,0.000522000016644597,0.0005319999763742089,35485,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005319999763742089,0.0005649999948218465,0.000514000013936311,0.0005150000215508044,36494,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005150000215508044,0.0005530000198632479,0.0005050000036135316,0.0005360000068321824,33554,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005360000068321824,0.0005600000149570405,0.0005280000041238964,0.0005460000247694552,34970,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005460000247694552,0.0005719999899156392,0.000534999999217689,0.0005559999844990671,42287,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005559999844990671,0.000846999988425523,0.0005540000274777412,0.0008229999803006649,56702,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008229999803006649,0.0008510000188834965,0.0007520000217482448,0.0007800000021234155,42371,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007800000021234155,0.000981000019237399,0.0007800000021234155,0.0009609999833628535,78864,0.0,0.0
2025-04-22 00:00:00+00:00,0.0009609999833628535,0.0012969999806955457,0.000957000011112541,0.0011569999624043703,131839,0.0,0.0
2025-04-23 00:00:00+00:00,0.0011569999624043703,0.001276999944821,0.0011500000255182385,0.001256000017747283,129323,0.0,0.0
2025-04-24 00:00:00+00:00,0.001256000017747283,0.0012570000253617764,0.001120000029914081,0.0011889999732375145,118817,0.0,0.0
2025-04-25 00:00:00+00:00,0.0011889999732375145,0.0014560000272467732,0.0011599999852478504,0.0014560000272467732,155217,0.0,0.0
2025-04-26 00:00:00+00:00,0.0014560000272467732,0.0014809999847784638,0.0013810000382363796,0.0014230000087991357,87951,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014230000087991357,0.0016690000193193555,0.001322000054642558,0.0015399999683722854,224250,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015399999683722854,0.0016210000030696392,0.0015030000358819962,0.0015320000238716602,185423,0.0,0.0
2025-04-29 00:00:00+00:00,0.0015320000238716602,0.0016129999421536922,0.0015059999423101544,0.0016060000052675605,139237,0.0,0.0
2025-04-30 00:00:00+00:00,0.0016060000052675605,0.001661999966017902,0.0015379999531432986,0.001639000023715198,141465,0.0,0.0
2025-05-01 00:00:00+00:00,0.001639000023715198,0.0017059999518096447,0.0016060000052675605,0.0016749999485909939,154417,0.0,0.0
2025-05-02 00:00:00+00:00,0.0016749999485909939,0.0016830000095069408,0.0016009999671950936,0.0016049999976530671,107197,0.0,0.0
2025-05-03 00:00:00+00:00,0.0016049999976530671,0.0016550000291317701,0.001588999992236495,0.0016240000259131193,37464,0.0,0.0
2025-05-04 00:00:00+00:00,0.0016240000259131193,0.001630999962799251,0.001509999972768128,0.0015119999879971147,137696,0.0,0.0
2025-05-05 00:00:00+00:00,0.0015119999879971147,0.0015719999792054296,0.0013539999490603805,0.001398000051267445,140775,0.0,0.0
2025-05-06 00:00:00+00:00,0.001398000051267445,0.001398000051267445,0.001183000043965876,0.0012209999840706587,126770,0.0,0.0
2025-05-07 00:00:00+00:00,0.0012209999840706587,0.0012700000079348683,0.0011810000287368894,0.0012019999558106065,113490,0.0,0.0
2025-05-08 00:00:00+00:00,0.0012019999558106065,0.0014609999489039183,0.0012019999558106065,0.0014309999532997608,113191,0.0,0.0
2025-05-09 00:00:00+00:00,0.0014309999532997608,0.0014659999869763851,0.0012570000253617764,0.0013680000556632876,136174,0.0,0.0
2025-05-10 00:00:00+00:00,0.0013680000556632876,0.0014250000240281224,0.0012179999612271786,0.0012440000427886844,76533,0.0,0.0
2025-05-11 00:00:00+00:00,0.0012440000427886844,0.0012679999927058816,0.001101000001654029,0.0012369999894872308,86168,0.0,0.0
2025-05-12 00:00:00+00:00,0.0012369999894872308,0.0012809999752789736,0.0010710000060498714,0.0011490000179037452,115542,0.0,0.0
2025-05-13 00:00:00+00:00,0.0011490000179037452,0.0011579999700188637,0.000944000028539449,0.0010519999777898192,118164,0.0,0.0
2025-05-14 00:00:00+00:00,0.001028000027872622,0.001028000027872622,0.000901999999769032,0.0009749999735504389,96686,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009749999735504389,0.0010100000072270632,0.0009239999926649034,0.0009660000214353204,87325,0.0,0.0
2025-05-16 00:00:00+00:00,0.0009660000214353204,0.0010179999517276883,0.0008479999960400164,0.0009800000116229057,104041,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009800000116229057,0.0010450000409036875,0.0009640000062063336,0.0010260000126436353,86305,0.0,0.0
2025-05-18 00:00:00+00:00,0.0010260000126436353,0.001129999989643693,0.0010029999539256096,0.0010860000038519502,74256,0.0,0.0
2025-05-19 00:00:00+00:00,0.0010860000038519502,0.0011180000146850944,0.0007529999711550772,0.000977999996393919,116478,0.0,0.0
2025-05-20 00:00:00+00:00,0.000977999996393919,0.0010010000551119447,0.0007980000227689743,0.0008430000161752105,82795,0.0,0.0
2025-05-21 00:00:00+00:00,0.0008430000161752105,0.0008699999889358878,0.0007450000266544521,0.0007830000249668956,71002,0.0,0.0
2025-05-22 00:00:00+00:00,0.0007830000249668956,0.0008159999852068722,0.0007300000288523734,0.0007529999711550772,54112,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007529999711550772,0.0008449999731965363,0.0007450000266544521,0.0007949999999254942,63406,0.0,0.0
2025-05-24 00:00:00+00:00,0.0007949999999254942,0.0008270000107586384,0.0007890000124461949,0.0007989999721758068,63618,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007989999721758068,0.0008430000161752105,0.0007719999994151294,0.0008410000009462237,65793,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008410000009462237,0.0008870000019669533,0.0007699999841861427,0.0008089999901130795,64816,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008089999901130795,0.0010100000072270632,0.0007689999765716493,0.0009660000214353204,58380,0.0,0.0
2025-05-28 00:00:00+00:00,0.0009660000214353204,0.000990999978967011,0.0008370000286959112,0.0008670000243000686,48086,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008670000243000686,0.0008829999715089798,0.0008210000232793391,0.0008370000286959112,55784,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008370000286959112,0.0008430000161752105,0.0007730000070296228,0.0007750000222586095,48636,0.0,0.0
2025-05-31 00:00:00+00:00,0.0007750000222586095,0.0007890000124461949,0.0007110000005923212,0.0007849999819882214,31984,0.0,0.0
2025-06-01 00:00:00+00:00,0.0007846305961720645,0.0007846305961720645,0.0006128256791271269,0.0006784062134101987,30891,0.0,0.0
