TIMESTAMP,USDF_OPEN_PRICE_USD,USDF_HIGH_PRICE_USD,USDF_LOW_PRICE_USD,USDF_CLOSE_PRICE_USD,USDF_VOLUME_USD,USDF_DIVIDENDS_USD,USDF_STOCK_SPLITS_USD
2021-10-02 00:00:00+00:00,1.002418041229248,1.0145230293273926,0.9781749844551086,1.0032639503479004,1857547,0.0,0.0
2021-10-03 00:00:00+00:00,1.0024000406265259,1.0191080570220947,0.9826560020446777,0.9998850226402283,2033234,0.0,0.0
2021-10-04 00:00:00+00:00,1.0000300407409668,1.0119719505310059,0.9822689890861511,0.9978200197219849,1933513,0.0,0.0
2021-10-05 00:00:00+00:00,0.9977790117263794,1.0122389793395996,0.988910973072052,0.9953569769859314,1553900,0.0,0.0
2021-10-06 00:00:00+00:00,0.9967749714851379,1.0253210067749023,0.9832820296287537,1.0014660358428955,1456311,0.0,0.0
2021-10-07 00:00:00+00:00,1.0001569986343384,1.0206259489059448,0.9777430295944214,1.002228021621704,1474051,0.0,0.0
2021-10-08 00:00:00+00:00,1.002163052558899,1.0107929706573486,0.9870210289955139,1.0005730390548706,1467435,0.0,0.0
2021-10-09 00:00:00+00:00,1.0013840198516846,1.0102239847183228,0.9930369853973389,0.9985259771347046,1468432,0.0,0.0
2021-10-10 00:00:00+00:00,0.9989609718322754,1.0108280181884766,0.9801210165023804,1.002210021018982,1402110,0.0,0.0
2021-10-11 00:00:00+00:00,1.001451015472412,1.0112379789352417,0.9841979742050171,1.007889986038208,1429495,0.0,0.0
2021-10-12 00:00:00+00:00,1.008072018623352,1.016955018043518,0.9830520153045654,1.0034559965133667,1382550,0.0,0.0
2021-10-13 00:00:00+00:00,1.0034769773483276,1.01187002658844,0.9802650213241577,1.002431035041809,1206494,0.0,0.0
2021-10-14 00:00:00+00:00,1.002068042755127,1.009395956993103,0.9875829815864563,1.0015519857406616,1316691,0.0,0.0
2021-10-15 00:00:00+00:00,1.0011589527130127,1.0115669965744019,0.9869269728660583,0.9983519911766052,1339863,0.0,0.0
2021-10-16 00:00:00+00:00,0.998216986656189,1.0072109699249268,0.9857339859008789,0.9962149858474731,1305612,0.0,0.0
2021-10-17 00:00:00+00:00,0.9957799911499023,1.010118007659912,0.9756569862365723,1.0015909671783447,1268194,0.0,0.0
2021-10-18 00:00:00+00:00,1.0016839504241943,1.0177290439605713,0.9877970218658447,0.9999849796295166,1275436,0.0,0.0
2021-10-19 00:00:00+00:00,1.000048041343689,1.0131499767303467,0.9888550043106079,1.0013840198516846,1304671,0.0,0.0
2021-10-20 00:00:00+00:00,1.0018049478530884,1.010233998298645,0.990664005279541,0.9983279705047607,1409623,0.0,0.0
2021-10-21 00:00:00+00:00,0.9986569881439209,1.01738703250885,0.9783689975738525,0.9964309930801392,1338596,0.0,0.0
2021-10-22 00:00:00+00:00,0.995406985282898,1.0116779804229736,0.9814320206642151,0.9987040162086487,1268885,0.0,0.0
2021-10-23 00:00:00+00:00,0.9983189702033997,1.0099769830703735,0.9922270178794861,1.0031689405441284,1389094,0.0,0.0
2021-10-24 00:00:00+00:00,1.0032730102539062,1.007146954536438,0.9876670241355896,1.0052310228347778,1346515,0.0,0.0
2021-10-25 00:00:00+00:00,1.004660964012146,1.0081419944763184,0.9947389960289001,1.0005780458450317,1409092,0.0,0.0
2021-10-26 00:00:00+00:00,1.000864028930664,1.0096770524978638,0.9851800203323364,1.0003290176391602,1455070,0.0,0.0
2021-10-27 00:00:00+00:00,0.9969890117645264,1.017846941947937,0.8982759714126587,0.9948729872703552,1278701,0.0,0.0
2021-10-28 00:00:00+00:00,0.9943779706954956,1.0189419984817505,0.979852020740509,1.0024149417877197,1320646,0.0,0.0
2021-10-29 00:00:00+00:00,1.0022720098495483,1.0103600025177002,0.9904360175132751,1.0014690160751343,1414293,0.0,0.0
2021-10-30 00:00:00+00:00,1.0013580322265625,1.0125789642333984,0.98887699842453,1.0033010244369507,1317321,0.0,0.0
2021-10-31 00:00:00+00:00,1.0038830041885376,1.0128380060195923,0.9888960123062134,0.9981390237808228,1298675,0.0,0.0
2021-11-01 00:00:00+00:00,0.9978950023651123,1.012002944946289,0.9843500256538391,0.9997349977493286,1391741,0.0,0.0
2021-11-02 00:00:00+00:00,0.9999579787254333,1.0115959644317627,0.991042971611023,1.000730037689209,1408448,0.0,0.0
2021-11-03 00:00:00+00:00,1.000411033630371,1.0124180316925049,0.9841729998588562,1.0001529455184937,1472731,0.0,0.0
2021-11-04 00:00:00+00:00,1.000736951828003,1.0128010511398315,0.9809629917144775,1.0025869607925415,1397485,0.0,0.0
2021-11-05 00:00:00+00:00,1.0027120113372803,1.0134680271148682,0.987401008605957,1.00101900100708,1350228,0.0,0.0
2021-11-06 00:00:00+00:00,1.000846028327942,1.0107389688491821,0.9821280241012573,1.0029350519180298,1448322,0.0,0.0
2021-11-07 00:00:00+00:00,1.002877950668335,1.0078200101852417,0.9944570064544678,1.0033730268478394,1445212,0.0,0.0
2021-11-08 00:00:00+00:00,1.0041389465332031,1.0091979503631592,0.9932910203933716,0.9999690055847168,1451603,0.0,0.0
2021-11-09 00:00:00+00:00,1.0003050565719604,1.0176780223846436,0.9726930260658264,0.9999499917030334,1601140,0.0,0.0
2021-11-10 00:00:00+00:00,0.9995629787445068,1.0217560529708862,0.9272990226745605,1.0058059692382812,1565413,0.0,0.0
2021-11-11 00:00:00+00:00,1.0069160461425781,1.0172009468078613,0.9879519939422607,0.9991000294685364,1449235,0.0,0.0
2021-11-12 00:00:00+00:00,1.0005700588226318,1.0188390016555786,0.98021399974823,1.0035569667816162,1476585,0.0,0.0
2021-11-13 00:00:00+00:00,1.0011110305786133,1.0122309923171997,0.9912790060043335,0.9993370175361633,1496700,0.0,0.0
2021-11-14 00:00:00+00:00,0.9993950128555298,1.0109779834747314,0.9893419742584229,1.0039570331573486,1489469,0.0,0.0
2021-11-15 00:00:00+00:00,1.0049690008163452,1.0078920125961304,0.9896060228347778,0.9972299933433533,1560086,0.0,0.0
2021-11-16 00:00:00+00:00,0.9960340261459351,1.0332499742507935,0.9405519962310791,0.9957759976387024,1296242,0.0,0.0
2021-11-17 00:00:00+00:00,0.9942860007286072,1.0233869552612305,0.9821450114250183,1.0070090293884277,1351439,0.0,0.0
2021-11-18 00:00:00+00:00,1.0064979791641235,1.0302319526672363,0.9741470217704773,1.0001349449157715,1215624,0.0,0.0
2021-11-19 00:00:00+00:00,1.000849962234497,1.0185610055923462,0.9881960153579712,1.0040440559387207,1327832,0.0,0.0
2021-11-20 00:00:00+00:00,1.003119945526123,1.022420048713684,0.9863259792327881,1.0006580352783203,1350971,0.0,0.0
2021-11-21 00:00:00+00:00,1.0006400346755981,1.0159579515457153,0.9905570149421692,0.9926639795303345,1270443,0.0,0.0
2021-11-22 00:00:00+00:00,0.9945600032806396,1.034883975982666,0.983610987663269,0.9999600052833557,1210442,0.0,0.0
2021-11-23 00:00:00+00:00,0.9986630082130432,1.023216962814331,0.9880149960517883,0.9971150159835815,1331548,0.0,0.0
2021-11-24 00:00:00+00:00,0.9963759779930115,1.0103600025177002,0.9863770008087158,0.9958670139312744,1275653,0.0,0.0
2021-11-25 00:00:00+00:00,1.0029469728469849,1.0160020589828491,0.9922040104866028,1.0014410018920898,1258356,0.0,0.0
2021-11-26 00:00:00+00:00,1.0010730028152466,1.021878957748413,0.9337130188941956,0.9927380084991455,1196313,0.0,0.0
2021-11-27 00:00:00+00:00,0.9925619959831238,1.0237629413604736,0.9894139766693115,1.001878023147583,1194404,0.0,0.0
2021-11-28 00:00:00+00:00,1.0054149627685547,1.0157569646835327,0.9810810089111328,1.0011420249938965,1253549,0.0,0.0
2021-11-29 00:00:00+00:00,1.0015380382537842,1.0194000005722046,0.9878230094909668,0.9994459748268127,1256906,0.0,0.0
2021-11-30 00:00:00+00:00,0.9993330240249634,1.0202230215072632,0.9805269837379456,0.9997469782829285,1325598,0.0,0.0
2021-12-01 00:00:00+00:00,0.9986730217933655,1.0108360052108765,0.9898219704627991,1.0016299486160278,1244232,0.0,0.0
2021-12-02 00:00:00+00:00,1.0019279718399048,1.0089590549468994,0.9842190146446228,0.9994009733200073,1260773,0.0,0.0
2021-12-03 00:00:00+00:00,0.999085009098053,1.0167440176010132,0.9778410196304321,0.9940320253372192,1238025,0.0,0.0
2021-12-04 00:00:00+00:00,0.9941380023956299,1.0651060342788696,0.8259819746017456,1.0040669441223145,1033776,0.0,0.0
2021-12-05 00:00:00+00:00,1.0050599575042725,1.0196189880371094,0.9685419797897339,1.0031110048294067,983011,0.0,0.0
2021-12-06 00:00:00+00:00,1.001803994178772,1.0306479930877686,0.9692559838294983,1.0022770166397095,1026147,0.0,0.0
2021-12-07 00:00:00+00:00,1.002845048904419,1.0137189626693726,0.9786189794540405,1.0049610137939453,999443,0.0,0.0
2021-12-08 00:00:00+00:00,1.0055969953536987,1.021873950958252,0.9660400152206421,1.0026960372924805,1027703,0.0,0.0
2021-12-09 00:00:00+00:00,1.0019270181655884,1.0139559507369995,0.975937008857727,0.9943259954452515,942395,0.0,0.0
2021-12-10 00:00:00+00:00,0.993257999420166,1.01938796043396,0.9687229990959167,0.9985960125923157,948368,0.0,0.0
2021-12-11 00:00:00+00:00,0.9959520101547241,1.030689001083374,0.9874129891395569,1.0028460025787354,1010489,0.0,0.0
2021-12-12 00:00:00+00:00,1.0016059875488281,1.0107359886169434,0.992874026298523,1.002534031867981,1016721,0.0,0.0
2021-12-13 00:00:00+00:00,1.0022070407867432,1.0224380493164062,0.9753450155258179,0.9959049820899963,905022,0.0,0.0
2021-12-14 00:00:00+00:00,0.996737003326416,1.017881989479065,0.9841880202293396,1.0033479928970337,932874,0.0,0.0
2021-12-15 00:00:00+00:00,1.0032919645309448,1.039302945137024,0.9828919768333435,1.002012014389038,988523,0.0,0.0
2021-12-16 00:00:00+00:00,1.0016299486160278,1.011672019958496,0.9861239790916443,0.9970430135726929,975173,0.0,0.0
2021-12-17 00:00:00+00:00,0.9991329908370972,1.0174119472503662,0.9834920167922974,0.9975919723510742,940761,0.0,0.0
2021-12-18 00:00:00+00:00,0.9955909848213196,1.0157179832458496,0.9891489744186401,0.9980440139770508,1003932,0.0,0.0
2021-12-19 00:00:00+00:00,0.998649001121521,1.0202529430389404,0.9863179922103882,0.9944490194320679,939895,0.0,0.0
2021-12-20 00:00:00+00:00,0.9951589703559875,1.0147910118103027,0.9871799945831299,0.9993069767951965,945720,0.0,0.0
2021-12-21 00:00:00+00:00,0.998520016670227,1.00941801071167,0.9930520057678223,0.9976940155029297,976550,0.0,0.0
2021-12-22 00:00:00+00:00,0.9983339905738831,1.0114259719848633,0.98716801404953,0.9999960064888,1017681,0.0,0.0
2021-12-23 00:00:00+00:00,1.000190019607544,1.0117230415344238,0.9872879981994629,1.0006510019302368,1042490,0.0,0.0
2021-12-24 00:00:00+00:00,0.999983012676239,1.0086289644241333,0.9866030216217041,1.0047130584716797,1033160,0.0,0.0
2021-12-25 00:00:00+00:00,1.0041379928588867,1.009315013885498,0.9873110055923462,0.9988049864768982,1082220,0.0,0.0
2021-12-26 00:00:00+00:00,0.9971659779548645,1.012550950050354,0.990181028842926,1.0012049674987793,1152157,0.0,0.0
2021-12-27 00:00:00+00:00,1.0013389587402344,1.0111229419708252,0.9847490191459656,0.9975990056991577,1090929,0.0,0.0
2021-12-28 00:00:00+00:00,0.9957519769668579,1.0102800130844116,0.9833850264549255,0.9953669905662537,1047423,0.0,0.0
2021-12-29 00:00:00+00:00,0.9949679970741272,1.0155229568481445,0.9801480174064636,1.0059529542922974,998601,0.0,0.0
2021-12-30 00:00:00+00:00,1.0049129724502563,1.0215320587158203,0.9864869713783264,1.0070359706878662,1032722,0.0,0.0
2021-12-31 00:00:00+00:00,1.0063940286636353,1.0215660333633423,0.9893540143966675,0.9988560080528259,1013457,0.0,0.0
2022-01-01 00:00:00+00:00,0.9990620017051697,1.0096269845962524,0.9946140050888062,1.0038000345230103,1096104,0.0,0.0
2022-01-02 00:00:00+00:00,1.0036660432815552,1.0071020126342773,0.9902300238609314,0.9995329976081848,1036574,0.0,0.0
2022-01-03 00:00:00+00:00,0.9994950294494629,1.0177359580993652,0.9898790121078491,0.9979150295257568,1131111,0.0,0.0
2022-01-04 00:00:00+00:00,0.997937023639679,1.0187970399856567,0.990261971950531,1.000525951385498,1094504,0.0,0.0
2022-01-05 00:00:00+00:00,1.0007649660110474,1.0452229976654053,0.9655920267105103,0.9996740221977234,1026339,0.0,0.0
2022-01-06 00:00:00+00:00,0.9995239973068237,1.0148760080337524,0.9894160032272339,1.0011210441589355,1149114,0.0,0.0
2022-01-07 00:00:00+00:00,1.0011210441589355,1.0351840257644653,0.976127028465271,0.9987329840660095,1067591,0.0,0.0
2022-01-08 00:00:00+00:00,0.9989259839057922,1.0257400274276733,0.9851869940757751,0.9955000281333923,1003708,0.0,0.0
2022-01-09 00:00:00+00:00,0.995389997959137,1.016610026359558,0.9901840090751648,1.0004409551620483,1046360,0.0,0.0
2022-01-10 00:00:00+00:00,1.000396966934204,1.0244050025939941,0.9807090163230896,1.0013689994812012,999446,0.0,0.0
2022-01-11 00:00:00+00:00,1.001405954360962,1.0179040431976318,0.9914510250091553,0.9962589740753174,1045490,0.0,0.0
2022-01-12 00:00:00+00:00,0.9963039755821228,1.0121970176696777,0.9891629815101624,1.0009169578552246,1083808,0.0,0.0
2022-01-13 00:00:00+00:00,1.0009169578552246,1.0104039907455444,0.984978973865509,0.9985970258712769,1020949,0.0,0.0
2022-01-14 00:00:00+00:00,0.9986349940299988,1.0103720426559448,0.9860739707946777,1.0030499696731567,1126174,0.0,0.0
2022-01-15 00:00:00+00:00,1.003059983253479,1.0058039426803589,0.9918040037155151,1.0005320310592651,1089174,0.0,0.0
2022-01-16 00:00:00+00:00,1.000440001487732,1.007997989654541,0.9935089945793152,1.0006409883499146,1162821,0.0,0.0
2022-01-17 00:00:00+00:00,1.0007230043411255,1.0213559865951538,0.9911500215530396,1.0016469955444336,1057553,0.0,0.0
2022-01-18 00:00:00+00:00,1.0015900135040283,1.0134780406951904,0.9916980266571045,1.0008779764175415,1073317,0.0,0.0
2022-01-19 00:00:00+00:00,1.000877022743225,1.0154720544815063,0.9836699962615967,0.9993829727172852,1043102,0.0,0.0
2022-01-20 00:00:00+00:00,0.9993749856948853,1.0130419731140137,0.9830700159072876,0.9918370246887207,993554,0.0,0.0
2022-01-21 00:00:00+00:00,0.9921900033950806,1.0379220247268677,0.9535989761352539,0.9995880126953125,865367,0.0,0.0
2022-01-22 00:00:00+00:00,1.0000070333480835,1.0475120544433594,0.9668599963188171,1.0000649690628052,848029,0.0,0.0
2022-01-23 00:00:00+00:00,1.000723958015442,1.0668799877166748,0.9771819710731506,1.0362370014190674,757604,0.0,0.0
2022-01-24 00:00:00+00:00,1.0364350080490112,1.084280014038086,0.9130600094795227,1.0053420066833496,116604,0.0,0.0
2022-01-25 00:00:00+00:00,1.0053470134735107,1.0167880058288574,0.9813029766082764,1.0101020336151123,86793,0.0,0.0
2022-01-26 00:00:00+00:00,1.0100300312042236,1.0452649593353271,0.9977449774742126,1.0097010135650635,91377,0.0,0.0
2022-01-27 00:00:00+00:00,1.009477972984314,1.0194870233535767,0.9714450240135193,1.0105600357055664,503376,0.0,0.0
2022-01-28 00:00:00+00:00,1.0103100538253784,1.0146839618682861,0.9833059906959534,1.0003770589828491,705116,0.0,0.0
2022-01-29 00:00:00+00:00,1.0004080533981323,1.0141730308532715,0.9799460172653198,0.9991170167922974,759553,0.0,0.0
2022-01-30 00:00:00+00:00,0.9992619752883911,1.0124399662017822,0.9874560236930847,0.9979040026664734,768999,0.0,0.0
2022-01-31 00:00:00+00:00,0.9979709982872009,1.01590895652771,0.9842219948768616,1.0014480352401733,760583,0.0,0.0
2022-02-01 00:00:00+00:00,1.0013179779052734,1.0092929601669312,0.9872940182685852,0.9970099925994873,786744,0.0,0.0
2022-02-02 00:00:00+00:00,0.9969660043716431,1.0117470026016235,0.9835330247879028,0.9995869994163513,737965,0.0,0.0
2022-02-03 00:00:00+00:00,0.9993240237236023,1.0188570022583008,0.9896159768104553,1.004796028137207,768120,0.0,0.0
2022-02-04 00:00:00+00:00,1.0048129558563232,1.018692970275879,0.9813200235366821,1.0014870166778564,857456,0.0,0.0
2022-02-05 00:00:00+00:00,1.0015900135040283,1.0087850093841553,0.9837390184402466,0.9960089921951294,845249,0.0,0.0
2022-02-06 00:00:00+00:00,0.9960290193557739,1.0090019702911377,0.9849249720573425,0.9998559951782227,888614,0.0,0.0
2022-02-07 00:00:00+00:00,0.9999319911003113,1.0123339891433716,0.9888870120048523,0.998835027217865,948615,0.0,0.0
2022-02-08 00:00:00+00:00,0.9991649985313416,1.0102579593658447,0.9832820296287537,0.9999409914016724,899910,0.0,0.0
2022-02-09 00:00:00+00:00,0.9995689988136292,1.0072269439697266,0.9877369999885559,0.9975829720497131,940160,0.0,0.0
2022-02-10 00:00:00+00:00,0.997635006904602,1.0273890495300293,0.9690999984741211,0.9949390292167664,860013,0.0,0.0
2022-02-11 00:00:00+00:00,0.9950240254402161,1.0122469663619995,0.9840999841690063,0.9964630007743835,841772,0.0,0.0
2022-02-12 00:00:00+00:00,0.9964810013771057,1.0134299993515015,0.9850999712944031,1.004017949104309,841369,0.0,0.0
2022-02-13 00:00:00+00:00,1.0039680004119873,1.012516975402832,0.9893500208854675,1.0020300149917603,823060,0.0,0.0
2022-02-14 00:00:00+00:00,1.0013550519943237,1.0132349729537964,0.9888319969177246,0.9964420199394226,846279,0.0,0.0
2022-02-15 00:00:00+00:00,0.9964190125465393,1.015328049659729,0.9926379919052124,1.0012489557266235,899660,0.0,0.0
2022-02-16 00:00:00+00:00,1.0013320446014404,1.0115940570831299,0.9853789806365967,0.993897020816803,850355,0.0,0.0
2022-02-17 00:00:00+00:00,0.9934049844741821,1.0139440298080444,0.9815970063209534,0.9985610246658325,750714,0.0,0.0
2022-02-18 00:00:00+00:00,0.9991080164909363,1.0124000310897827,0.9806839823722839,1.0017110109329224,740044,0.0,0.0
2022-02-19 00:00:00+00:00,1.0015590190887451,1.0103689432144165,0.9907479882240295,1.0017869472503662,732561,0.0,0.0
2022-02-20 00:00:00+00:00,1.001744031906128,1.0109150409698486,0.9889180064201355,0.998416006565094,726600,0.0,0.0
2022-02-21 00:00:00+00:00,0.9982089996337891,1.024670958518982,0.9701610207557678,0.9978730082511902,687174,0.0,0.0
2022-02-22 00:00:00+00:00,0.9976990222930908,1.0167549848556519,0.9779959917068481,1.0017319917678833,696329,0.0,0.0
2022-02-23 00:00:00+00:00,1.0016969442367554,1.0131009817123413,0.9896910190582275,1.0000720024108887,733115,0.0,0.0
2022-02-24 00:00:00+00:00,0.9998109936714172,1.0273480415344238,0.9622250199317932,1.0031579732894897,716496,0.0,0.0
2022-02-25 00:00:00+00:00,1.003098964691162,1.014793038368225,0.9895949959754944,0.99823397397995,767060,0.0,0.0
2022-02-26 00:00:00+00:00,0.9982759952545166,1.029121994972229,0.9861689805984497,1.0049879550933838,774665,0.0,0.0
2022-02-27 00:00:00+00:00,1.00490403175354,1.0165090560913086,0.9817389845848083,1.0037800073623657,716067,0.0,0.0
2022-02-28 00:00:00+00:00,1.0036439895629883,1.0217119455337524,0.9883090257644653,1.0032089948654175,816070,0.0,0.0
2022-03-01 00:00:00+00:00,1.0036510229110718,1.0143929719924927,0.9811220169067383,1.000586986541748,810100,0.0,0.0
2022-03-02 00:00:00+00:00,1.0005830526351929,1.014778971672058,0.9823690056800842,1.0014740228652954,760694,0.0,0.0
2022-03-03 00:00:00+00:00,1.0015569925308228,1.0115560293197632,0.9840250015258789,1.002058982849121,846504,0.0,0.0
2022-03-04 00:00:00+00:00,1.0023030042648315,1.0175490379333496,0.9795820116996765,1.0012760162353516,755813,0.0,0.0
2022-03-05 00:00:00+00:00,1.0015259981155396,1.01010000705719,0.9940760135650635,1.000458002090454,767011,0.0,0.0
2022-03-06 00:00:00+00:00,1.0004249811172485,1.0096410512924194,0.9909319877624512,1.0006669759750366,727994,0.0,0.0
2022-03-07 00:00:00+00:00,1.0007590055465698,1.0156689882278442,0.9830840229988098,0.9965479969978333,708895,0.0,0.0
2022-03-08 00:00:00+00:00,0.9964960217475891,1.0142719745635986,0.9903339743614197,1.0025310516357422,716488,0.0,0.0
2022-03-09 00:00:00+00:00,1.0027329921722412,1.0138499736785889,0.9899330139160156,1.0011789798736572,765108,0.0,0.0
2022-03-10 00:00:00+00:00,1.001062035560608,1.0121890306472778,0.9851369857788086,0.9993270039558411,717846,0.0,0.0
2022-03-11 00:00:00+00:00,0.9993469715118408,1.0158050060272217,0.9902679920196533,0.9941520094871521,738982,0.0,0.0
2022-03-12 00:00:00+00:00,0.99413001537323,1.0065239667892456,0.9922419786453247,0.999675989151001,716784,0.0,0.0
2022-03-13 00:00:00+00:00,0.9994739890098572,1.0068409442901611,0.9795290231704712,1.0032960176467896,739050,0.0,0.0
2022-03-14 00:00:00+00:00,1.003240942955017,1.0210330486297607,0.9921209812164307,1.0021979808807373,710993,0.0,0.0
2022-03-15 00:00:00+00:00,1.0021300315856934,1.010895013809204,0.9918839931488037,1.0017180442810059,788493,0.0,0.0
2022-03-16 00:00:00+00:00,1.0016649961471558,1.0254780054092407,0.9882010221481323,1.0047420263290405,780866,0.0,0.0
2022-03-17 00:00:00+00:00,1.0045959949493408,1.0099600553512573,0.9950199723243713,1.0011450052261353,808781,0.0,0.0
2022-03-18 00:00:00+00:00,1.0010550022125244,1.0079200267791748,0.9924219846725464,1.001175045967102,728996,0.0,0.0
2022-03-19 00:00:00+00:00,1.000959038734436,1.0103789567947388,0.9929450154304504,1.0066579580307007,810683,0.0,0.0
2022-03-20 00:00:00+00:00,1.0066430568695068,1.012397050857544,0.9893190264701843,1.0011969804763794,806004,0.0,0.0
2022-03-21 00:00:00+00:00,1.0011969804763794,1.0078929662704468,0.9880660176277161,1.000100016593933,815203,0.0,0.0
2022-03-22 00:00:00+00:00,1.0000269412994385,1.010746955871582,0.9899190068244934,1.0013339519500732,885209,0.0,0.0
2022-03-23 00:00:00+00:00,1.001343011856079,1.011023998260498,0.9912160038948059,1.0003299713134766,888561,0.0,0.0
2022-03-24 00:00:00+00:00,1.0001540184020996,1.0122629404067993,0.9892579913139343,0.995943009853363,878378,0.0,0.0
2022-03-25 00:00:00+00:00,0.9960830211639404,1.006991982460022,0.9869210124015808,0.9979739785194397,858218,0.0,0.0
2022-03-26 00:00:00+00:00,0.997992992401123,1.0039149522781372,0.9910629987716675,0.9994180202484131,916875,0.0,0.0
2022-03-27 00:00:00+00:00,0.9994639754295349,1.0140089988708496,0.9908289909362793,1.000298023223877,974892,0.0,0.0
2022-03-28 00:00:00+00:00,1.0004370212554932,1.0165610313415527,0.9813539981842041,0.9930319786071777,891974,0.0,0.0
2022-03-29 00:00:00+00:00,0.9924629926681519,1.012052059173584,0.9784809947013855,0.999226987361908,956858,0.0,0.0
2022-03-30 00:00:00+00:00,0.9989039897918701,1.0089620351791382,0.9922389984130859,0.9969859719276428,969391,0.0,0.0
2022-03-31 00:00:00+00:00,0.9967809915542603,1.0116389989852905,0.9673770070075989,1.0013339519500732,937375,0.0,0.0
2022-04-01 00:00:00+00:00,1.0017069578170776,1.0102490186691284,0.9835799932479858,1.0018930435180664,890594,0.0,0.0
2022-04-02 00:00:00+00:00,1.0019279718399048,1.0097709894180298,0.9851440191268921,0.999904990196228,881359,0.0,0.0
2022-04-03 00:00:00+00:00,0.9997050166130066,1.011693000793457,0.9894260168075562,0.9999989867210388,977322,0.0,0.0
2022-04-04 00:00:00+00:00,0.9998859763145447,1.008847951889038,0.9880880117416382,1.0005719661712646,886623,0.0,0.0
2022-04-05 00:00:00+00:00,1.0005229711532593,1.0078569650650024,0.9905300140380859,0.9935849905014038,885740,0.0,0.0
2022-04-06 00:00:00+00:00,0.9935050010681152,1.0115809440612793,0.9762030243873596,0.992510974407196,801790,0.0,0.0
2022-04-07 00:00:00+00:00,0.9927129745483398,1.0158300399780273,0.9805610179901123,0.9958029985427856,826176,0.0,0.0
2022-04-08 00:00:00+00:00,0.9958900213241577,1.0105869770050049,0.9920910000801086,1.0035400390625,833057,0.0,0.0
2022-04-09 00:00:00+00:00,1.0034860372543335,1.0066070556640625,0.9950760006904602,1.0023380517959595,805015,0.0,0.0
2022-04-10 00:00:00+00:00,1.0023280382156372,1.0048400163650513,0.9920520186424255,0.9982399940490723,831467,0.0,0.0
2022-04-11 00:00:00+00:00,0.9978640079498291,1.010213017463684,0.9854040145874023,0.9984800219535828,778599,0.0,0.0
2022-04-12 00:00:00+00:00,0.9988229870796204,1.0103789567947388,0.9862260222434998,1.000303030014038,770415,0.0,0.0
2022-04-13 00:00:00+00:00,1.000236988067627,1.0113530158996582,0.9908360242843628,1.0010379552841187,793945,0.0,0.0
2022-04-14 00:00:00+00:00,1.000954031944275,1.0066369771957397,0.9848380088806152,0.9992139935493469,793219,0.0,0.0
2022-04-15 00:00:00+00:00,0.9992340207099915,1.0152159929275513,0.9952009916305542,1.0001840591430664,755299,0.0,0.0
2022-04-16 00:00:00+00:00,1.000169038772583,1.0084929466247559,0.9900429844856262,0.9992070198059082,813439,0.0,0.0
2022-04-17 00:00:00+00:00,0.9990739822387695,1.0058300495147705,0.9934099912643433,1.003533959388733,785492,0.0,0.0
2022-04-18 00:00:00+00:00,1.0035400390625,1.014104962348938,0.9785789847373962,1.0001330375671387,818879,0.0,0.0
2022-04-19 00:00:00+00:00,1.0001829862594604,1.009140968322754,0.9933859705924988,1.0011990070343018,791301,0.0,0.0
2022-04-20 00:00:00+00:00,1.0011889934539795,1.0088180303573608,0.9865580201148987,0.9994819760322571,810461,0.0,0.0
2022-04-21 00:00:00+00:00,0.9994329810142517,1.0116850137710571,0.9852179884910583,1.0008909702301025,729518,0.0,0.0
2022-04-22 00:00:00+00:00,1.0008569955825806,1.00770103931427,0.9910550117492676,1.0039299726486206,741517,0.0,0.0
2022-04-23 00:00:00+00:00,1.0039130449295044,1.0049920082092285,0.9909240007400513,0.9989449977874756,746040,0.0,0.0
2022-04-24 00:00:00+00:00,0.9986699819564819,1.0072259902954102,0.995826005935669,0.9985380172729492,728470,0.0,0.0
2022-04-25 00:00:00+00:00,0.9985650181770325,1.0148470401763916,0.9834070205688477,0.9991620182991028,753523,0.0,0.0
2022-04-26 00:00:00+00:00,0.9990130066871643,1.010578989982605,0.987978994846344,1.0031739473342896,681222,0.0,0.0
2022-04-27 00:00:00+00:00,1.0032730102539062,1.0108749866485596,0.9903579950332642,1.0000170469284058,696634,0.0,0.0
2022-04-28 00:00:00+00:00,1.000046968460083,1.0188230276107788,0.9893990159034729,1.0022850036621094,712398,0.0,0.0
2022-04-29 00:00:00+00:00,1.0022189617156982,1.009740948677063,0.9874979853630066,1.0001449584960938,645291,0.0,0.0
2022-04-30 00:00:00+00:00,1.0001319646835327,1.0255080461502075,0.9573649764060974,1.0046590566635132,577037,0.0,0.0
2022-05-01 00:00:00+00:00,1.0046379566192627,1.0156879425048828,0.9923149943351746,1.0009080171585083,623138,0.0,0.0
2022-05-02 00:00:00+00:00,1.0008440017700195,1.0102119445800781,0.9921690225601196,0.9993860125541687,654010,0.0,0.0
2022-05-03 00:00:00+00:00,0.9993579983711243,1.008870005607605,0.9930830001831055,1.0007330179214478,602918,0.0,0.0
2022-05-04 00:00:00+00:00,1.0006999969482422,1.0298089981079102,0.9936609864234924,1.0012140274047852,662785,0.0,0.0
2022-05-05 00:00:00+00:00,1.0011630058288574,1.0158640146255493,0.9871100187301636,1.0020079612731934,618009,0.0,0.0
2022-05-06 00:00:00+00:00,1.0019689798355103,1.0124059915542603,0.982047975063324,0.9993330240249634,613816,0.0,0.0
