TIMESTAMP,TAMA_OPEN_PRICE_USD,TAMA_HIGH_PRICE_USD,TAMA_LOW_PRICE_USD,TAMA_CLOSE_PRICE_USD,TAMA_VOLUME_USD,TAMA_DIVIDENDS_USD,TAMA_STOCK_SPLITS_USD
2023-04-26 00:00:00+00:00,0.02531999908387661,0.03136200085282326,0.025160999968647957,0.028884999454021454,7864330,0.0,0.0
2023-04-27 00:00:00+00:00,0.028893999755382538,0.0326399989426136,0.023562999442219734,0.02530599944293499,10100352,0.0,0.0
2023-04-28 00:00:00+00:00,0.025273999199271202,0.027411000803112984,0.02374899946153164,0.026827000081539154,7026031,0.0,0.0
2023-04-29 00:00:00+00:00,0.02685300074517727,0.027605999261140823,0.024877000600099564,0.02491600066423416,5366217,0.0,0.0
2023-04-30 00:00:00+00:00,0.024922000244259834,0.025276999920606613,0.022383999079465866,0.0234839990735054,5691693,0.0,0.0
2023-05-01 00:00:00+00:00,0.023471999913454056,0.024284999817609787,0.020635999739170074,0.021139999851584435,5149456,0.0,0.0
2023-05-02 00:00:00+00:00,0.021107999607920647,0.028555000200867653,0.01843300089240074,0.01991100050508976,9129541,0.0,0.0
2023-05-03 00:00:00+00:00,0.019917000085115433,0.020793000236153603,0.019734999164938927,0.020292000845074654,3836926,0.0,0.0
2023-05-04 00:00:00+00:00,0.020282000303268433,0.02321700006723404,0.019750000908970833,0.019794000312685966,4031942,0.0,0.0
2023-05-05 00:00:00+00:00,0.019790999591350555,0.020304000005126,0.017079999670386314,0.017520999535918236,4449438,0.0,0.0
2023-05-06 00:00:00+00:00,0.017551999539136887,0.01821500062942505,0.0150950001552701,0.016282999888062477,3228866,0.0,0.0
2023-05-07 00:00:00+00:00,0.016272999346256256,0.016272999346256256,0.01487400010228157,0.015029000118374825,2363736,0.0,0.0
2023-05-08 00:00:00+00:00,0.01501499954611063,0.015286999754607677,0.013701999559998512,0.014520999975502491,2548089,0.0,0.0
2023-05-09 00:00:00+00:00,0.014529000036418438,0.019430000334978104,0.014529000036418438,0.01664300076663494,4682584,0.0,0.0
2023-05-10 00:00:00+00:00,0.01663699932396412,0.01744999922811985,0.015515999868512154,0.01688399910926819,2824152,0.0,0.0
2023-05-11 00:00:00+00:00,0.016892999410629272,0.016892999410629272,0.015591000206768513,0.016496999189257622,2762476,0.0,0.0
2023-05-12 00:00:00+00:00,0.016496000811457634,0.01686600036919117,0.0162189994007349,0.016714999452233315,2832543,0.0,0.0
2023-05-13 00:00:00+00:00,0.016706999391317368,0.01691400073468685,0.016457999125123024,0.016808999702334404,2032108,0.0,0.0
2023-05-14 00:00:00+00:00,0.016813000664114952,0.01686299964785576,0.016259999945759773,0.01643200032413006,1954123,0.0,0.0
2023-05-15 00:00:00+00:00,0.01643100008368492,0.017318999394774437,0.016341999173164368,0.017123999074101448,2225905,0.0,0.0
2023-05-16 00:00:00+00:00,0.01712300069630146,0.017490999773144722,0.016448000445961952,0.016478000208735466,2346924,0.0,0.0
2023-05-17 00:00:00+00:00,0.016473999246954918,0.01650100015103817,0.01574300043284893,0.01599700003862381,1723184,0.0,0.0
2023-05-18 00:00:00+00:00,0.015994999557733536,0.016620000824332237,0.01576399989426136,0.015863999724388123,1668117,0.0,0.0
2023-05-19 00:00:00+00:00,0.015870999544858932,0.016116000711917877,0.015463000163435936,0.01569800078868866,1901761,0.0,0.0
2023-05-20 00:00:00+00:00,0.01570199988782406,0.016154000535607338,0.015550999902188778,0.015866000205278397,1614571,0.0,0.0
2023-05-21 00:00:00+00:00,0.015855999663472176,0.015949999913573265,0.015515999868512154,0.015604999847710133,1407180,0.0,0.0
2023-05-22 00:00:00+00:00,0.015607999637722969,0.01567400060594082,0.015394999645650387,0.01547900028526783,1375276,0.0,0.0
2023-05-23 00:00:00+00:00,0.01548099983483553,0.016621999442577362,0.015469999983906746,0.016030000522732735,1698375,0.0,0.0
2023-05-24 00:00:00+00:00,0.01603100076317787,0.01606299914419651,0.015367000363767147,0.015513000078499317,1653201,0.0,0.0
2023-05-25 00:00:00+00:00,0.01551199983805418,0.01566999964416027,0.015081999823451042,0.015166999772191048,1364322,0.0,0.0
2023-05-26 00:00:00+00:00,0.015173999592661858,0.01588599942624569,0.015073999762535095,0.015730999410152435,1841967,0.0,0.0
2023-05-27 00:00:00+00:00,0.015737999230623245,0.015946999192237854,0.015104999765753746,0.015437000431120396,1604715,0.0,0.0
2023-05-28 00:00:00+00:00,0.015437999740242958,0.01570099964737892,0.01523400004953146,0.01569500006735325,1372473,0.0,0.0
2023-05-29 00:00:00+00:00,0.0156909991055727,0.01578100025653839,0.015258999541401863,0.015410000458359718,1450759,0.0,0.0
2023-05-30 00:00:00+00:00,0.015420000068843365,0.015588999725878239,0.01526699960231781,0.015337999910116196,2067288,0.0,0.0
2023-05-31 00:00:00+00:00,0.015337999910116196,0.015433000400662422,0.01499900035560131,0.015088999643921852,2620400,0.0,0.0
2023-06-01 00:00:00+00:00,0.015088999643921852,0.01520800031721592,0.014906000345945358,0.015097999945282936,2490391,0.0,0.0
2023-06-02 00:00:00+00:00,0.015096999704837799,0.015309999696910381,0.014914999715983868,0.015112999826669693,2171512,0.0,0.0
2023-06-03 00:00:00+00:00,0.015107999555766582,0.015185000374913216,0.014924000017344952,0.014932000078260899,2013344,0.0,0.0
2023-06-04 00:00:00+00:00,0.014938999898731709,0.014979000203311443,0.014791999943554401,0.01488799974322319,2099512,0.0,0.0
2023-06-05 00:00:00+00:00,0.014886000193655491,0.014952999539673328,0.013911999762058258,0.014267000369727612,2423793,0.0,0.0
2023-06-06 00:00:00+00:00,0.014267999678850174,0.014814999885857105,0.013799999840557575,0.014414999634027481,2463508,0.0,0.0
2023-06-07 00:00:00+00:00,0.014417000114917755,0.014822999946773052,0.014018000103533268,0.014037000015377998,2341684,0.0,0.0
2023-06-08 00:00:00+00:00,0.014035999774932861,0.014495999552309513,0.014019999653100967,0.014368999749422073,2185198,0.0,0.0
2023-06-09 00:00:00+00:00,0.014365999959409237,0.014418000355362892,0.014059999957680702,0.014059999957680702,2012658,0.0,0.0
2023-06-10 00:00:00+00:00,0.014059999957680702,0.014100000262260437,0.013054000213742256,0.013559999875724316,2230231,0.0,0.0
2023-06-11 00:00:00+00:00,0.013558999635279179,0.013690000399947166,0.013306000269949436,0.01331700012087822,1377210,0.0,0.0
2023-06-12 00:00:00+00:00,0.013309000059962273,0.013349000364542007,0.013008000329136848,0.013314999639987946,1343861,0.0,0.0
2023-06-13 00:00:00+00:00,0.013315999880433083,0.013856000266969204,0.012788999825716019,0.012977000325918198,1494314,0.0,0.0
2023-06-14 00:00:00+00:00,0.012977000325918198,0.013155000284314156,0.012400000356137753,0.012546000070869923,1328819,0.0,0.0
2023-06-15 00:00:00+00:00,0.012552999891340733,0.012885999865829945,0.012280999682843685,0.012690999545156956,1381325,0.0,0.0
2023-06-16 00:00:00+00:00,0.012694000266492367,0.01307700015604496,0.012381000444293022,0.01307700015604496,1282168,0.0,0.0
2023-06-17 00:00:00+00:00,0.013078000396490097,0.013257999904453754,0.012872000224888325,0.012906000018119812,1255083,0.0,0.0
2023-06-18 00:00:00+00:00,0.012911999598145485,0.012954000383615494,0.012719999998807907,0.012733000330626965,1217634,0.0,0.0
2023-06-19 00:00:00+00:00,0.01273099984973669,0.01282699964940548,0.012710999697446823,0.012763000093400478,1207418,0.0,0.0
2023-06-20 00:00:00+00:00,0.012764999642968178,0.013465999625623226,0.012752000242471695,0.013159000314772129,1310426,0.0,0.0
2023-06-21 00:00:00+00:00,0.013166000135242939,0.01395499985665083,0.013155999593436718,0.013950999826192856,1373234,0.0,0.0
2023-06-22 00:00:00+00:00,0.013949999585747719,0.014213000424206257,0.013728000223636627,0.013886000029742718,1356766,0.0,0.0
2023-06-23 00:00:00+00:00,0.013886000029742718,0.014399999752640724,0.013504000380635262,0.013802999630570412,1257238,0.0,0.0
2023-06-24 00:00:00+00:00,0.01380900014191866,0.014426999725401402,0.013685000129044056,0.013832000084221363,1324853,0.0,0.0
2023-06-25 00:00:00+00:00,0.01382800005376339,0.014142000116407871,0.01374599989503622,0.0139340003952384,1170597,0.0,0.0
2023-06-26 00:00:00+00:00,0.0139340003952384,0.014268999919295311,0.013547999784350395,0.01358299981802702,1165933,0.0,0.0
2023-06-27 00:00:00+00:00,0.013581999577581882,0.013743000105023384,0.013396999798715115,0.013698000460863113,1219578,0.0,0.0
2023-06-28 00:00:00+00:00,0.013697000220417976,0.01370800007134676,0.013136000372469425,0.013205000199377537,1191203,0.0,0.0
2023-06-29 00:00:00+00:00,0.0132039999589324,0.01331000030040741,0.013119000010192394,0.01319700013846159,1239989,0.0,0.0
2023-06-30 00:00:00+00:00,0.013195999898016453,0.01361900009214878,0.013187999837100506,0.013508999720215797,1391408,0.0,0.0
2023-07-01 00:00:00+00:00,0.013513999991118908,0.013686999678611755,0.013512000441551208,0.01360700000077486,1172374,0.0,0.0
2023-07-02 00:00:00+00:00,0.013605999760329723,0.013651999644935131,0.01235199999064207,0.012368000112473965,1287685,0.0,0.0
2023-07-03 00:00:00+00:00,0.012369000352919102,0.012990999966859818,0.01236599963158369,0.012918000109493732,1201058,0.0,0.0
2023-07-04 00:00:00+00:00,0.012922000139951706,0.012943999841809273,0.011881000362336636,0.012227999977767467,1083593,0.0,0.0
2023-07-05 00:00:00+00:00,0.012229000218212605,0.012229000218212605,0.01159599982202053,0.011832999996840954,954325,0.0,0.0
2023-07-06 00:00:00+00:00,0.011832999996840954,0.011839999817311764,0.011169999837875366,0.011297999881207943,1099848,0.0,0.0
2023-07-07 00:00:00+00:00,0.011297999881207943,0.01144499983638525,0.010968999937176704,0.011071999557316303,1123190,0.0,0.0
2023-07-08 00:00:00+00:00,0.011068999767303467,0.01158399973064661,0.010790999978780746,0.01114100031554699,1081886,0.0,0.0
2023-07-09 00:00:00+00:00,0.011137999594211578,0.011322000063955784,0.011045999825000763,0.011202000081539154,956103,0.0,0.0
2023-07-10 00:00:00+00:00,0.011203000321984291,0.011281999759376049,0.010854999534785748,0.011064000427722931,1001309,0.0,0.0
2023-07-11 00:00:00+00:00,0.011071999557316303,0.011103999800980091,0.010919000022113323,0.010954000055789948,732911,0.0,0.0
2023-07-12 00:00:00+00:00,0.010954000055789948,0.011191999539732933,0.01092700008302927,0.011032000184059143,544037,0.0,0.0
2023-07-13 00:00:00+00:00,0.011025999672710896,0.0119420001283288,0.010963999666273594,0.011200999841094017,877235,0.0,0.0
2023-07-14 00:00:00+00:00,0.011202000081539154,0.012187999673187733,0.011009999550879002,0.011266999877989292,1122290,0.0,0.0
2023-07-15 00:00:00+00:00,0.011266999877989292,0.011508000083267689,0.010982999578118324,0.011098000220954418,1006693,0.0,0.0
2023-07-16 00:00:00+00:00,0.011096999980509281,0.01116899959743023,0.010673999786376953,0.0106800002977252,941058,0.0,0.0
2023-07-17 00:00:00+00:00,0.010683000087738037,0.011210000142455101,0.010635999962687492,0.010966000147163868,870552,0.0,0.0
2023-07-18 00:00:00+00:00,0.010967000387609005,0.010970000177621841,0.010823000222444534,0.010847000405192375,844520,0.0,0.0
2023-07-19 00:00:00+00:00,0.010842000134289265,0.010892000049352646,0.01032199990004301,0.01040599960833788,856142,0.0,0.0
2023-07-20 00:00:00+00:00,0.010408000089228153,0.011770999990403652,0.01033599954098463,0.010377000086009502,939721,0.0,0.0
2023-07-21 00:00:00+00:00,0.010377000086009502,0.010998000390827656,0.010325999930500984,0.01054299995303154,872071,0.0,0.0
2023-07-22 00:00:00+00:00,0.010538999922573566,0.010780000127851963,0.010467000305652618,0.010502000339329243,737741,0.0,0.0
2023-07-23 00:00:00+00:00,0.010502999648451805,0.010591999627649784,0.01037800032645464,0.010532000102102757,730052,0.0,0.0
2023-07-24 00:00:00+00:00,0.010525999590754509,0.010537000373005867,0.010088000446557999,0.010255999863147736,795063,0.0,0.0
2023-07-25 00:00:00+00:00,0.010254999622702599,0.011226000264286995,0.009951000101864338,0.010413000360131264,831363,0.0,0.0
2023-07-26 00:00:00+00:00,0.010414999909698963,0.010544000193476677,0.010285000316798687,0.010304000228643417,920375,0.0,0.0
2023-07-27 00:00:00+00:00,0.010305999778211117,0.010478000156581402,0.010242000222206116,0.010352999903261662,906179,0.0,0.0
2023-07-28 00:00:00+00:00,0.010348999872803688,0.010428999550640583,0.010041000321507454,0.010270999744534492,849091,0.0,0.0
2023-07-29 00:00:00+00:00,0.01026500016450882,0.010273999534547329,0.010134999640285969,0.010146000422537327,760370,0.0,0.0
2023-07-30 00:00:00+00:00,0.01014699973165989,0.010276000015437603,0.010091000236570835,0.010270999744534492,788429,0.0,0.0
2023-07-31 00:00:00+00:00,0.01027700025588274,0.010387999936938286,0.009991999715566635,0.010021000169217587,865693,0.0,0.0
2023-08-01 00:00:00+00:00,0.010021000169217587,0.010193999856710434,0.009816999547183514,0.009836000390350819,908549,0.0,0.0
2023-08-02 00:00:00+00:00,0.009836999699473381,0.010091000236570835,0.0096859997138381,0.009948999620974064,890167,0.0,0.0
2023-08-03 00:00:00+00:00,0.009948999620974064,0.009968999773263931,0.009763999842107296,0.009781000204384327,828161,0.0,0.0
2023-08-04 00:00:00+00:00,0.009775999933481216,0.009816000238060951,0.009569999761879444,0.009587000124156475,834606,0.0,0.0
2023-08-05 00:00:00+00:00,0.009587000124156475,0.00962700042873621,0.008662000298500061,0.008995999582111835,884035,0.0,0.0
2023-08-06 00:00:00+00:00,0.008992999792098999,0.009053000248968601,0.008679999969899654,0.009053000248968601,892637,0.0,0.0
2023-08-07 00:00:00+00:00,0.009049000218510628,0.009238000027835369,0.008907999843358994,0.009139000438153744,883966,0.0,0.0
2023-08-08 00:00:00+00:00,0.009139999747276306,0.00917499978095293,0.008964999578893185,0.008988999761641026,885628,0.0,0.0
2023-08-09 00:00:00+00:00,0.0089910002425313,0.008999999612569809,0.008767000399529934,0.00892299972474575,867229,0.0,0.0
2023-08-10 00:00:00+00:00,0.00892299972474575,0.009050999768078327,0.008696000091731548,0.008802000433206558,830683,0.0,0.0
2023-08-11 00:00:00+00:00,0.008803999982774258,0.008821999654173851,0.008627999573946,0.008716000244021416,761799,0.0,0.0
2023-08-12 00:00:00+00:00,0.008713999763131142,0.008748999796807766,0.008414000272750854,0.008452000096440315,767920,0.0,0.0
2023-08-13 00:00:00+00:00,0.008449999615550041,0.008624999783933163,0.00798999983817339,0.008193000219762325,828629,0.0,0.0
2023-08-14 00:00:00+00:00,0.008193000219762325,0.008306999690830708,0.00798999983817339,0.00801400002092123,794787,0.0,0.0
2023-08-15 00:00:00+00:00,0.008015000261366367,0.008454999886453152,0.007579999975860119,0.007592999842017889,909986,0.0,0.0
2023-08-16 00:00:00+00:00,0.007592000067234039,0.007646000012755394,0.00711299991235137,0.007189000025391579,855631,0.0,0.0
2023-08-17 00:00:00+00:00,0.007184999994933605,0.007184999994933605,0.006428999826312065,0.006432000081986189,833826,0.0,0.0
2023-08-18 00:00:00+00:00,0.006434000097215176,0.010475000366568565,0.006049999967217445,0.009159999899566174,1443933,0.0,0.0
2023-08-19 00:00:00+00:00,0.009185000322759151,0.009668000042438507,0.00814600009471178,0.008201999589800835,2165246,0.0,0.0
2023-08-20 00:00:00+00:00,0.008200000040233135,0.008352999575436115,0.007644999772310257,0.007809000089764595,1381672,0.0,0.0
2023-08-21 00:00:00+00:00,0.007803000044077635,0.009209999814629555,0.007712999824434519,0.008723000064492226,1494655,0.0,0.0
2023-08-22 00:00:00+00:00,0.008721999824047089,0.009200000204145908,0.008119000121951103,0.00812899973243475,1888974,0.0,0.0
2023-08-23 00:00:00+00:00,0.008128000423312187,0.008624999783933163,0.008089999668300152,0.008229999803006649,1691388,0.0,0.0
2023-08-24 00:00:00+00:00,0.00822800025343895,0.008237999863922596,0.007814999669790268,0.007840000092983246,1341017,0.0,0.0
2023-08-25 00:00:00+00:00,0.00783700030297041,0.008883999660611153,0.007664000149816275,0.008616999723017216,1282767,0.0,0.0
2023-08-26 00:00:00+00:00,0.008621999993920326,0.009259000420570374,0.008280999958515167,0.00849900022149086,1220756,0.0,0.0
2023-08-27 00:00:00+00:00,0.008500000461935997,0.008515999652445316,0.008306999690830708,0.008363000117242336,1125030,0.0,0.0
2023-08-28 00:00:00+00:00,0.008364999666810036,0.008426000364124775,0.007904999889433384,0.008333000354468822,1183592,0.0,0.0
2023-08-29 00:00:00+00:00,0.008333000354468822,0.0093560004606843,0.008129999972879887,0.00887999963015318,1389140,0.0,0.0
2023-08-30 00:00:00+00:00,0.008880999870598316,0.009108999744057655,0.00874600000679493,0.008774000220000744,1087327,0.0,0.0
2023-08-31 00:00:00+00:00,0.008767999708652496,0.010367999784648418,0.008708000183105469,0.009740999899804592,1293901,0.0,0.0
2023-09-01 00:00:00+00:00,0.009739999659359455,0.010815000161528587,0.00926200021058321,0.010188999585807323,1476603,0.0,0.0
2023-09-02 00:00:00+00:00,0.010188999585807323,0.011660999618470669,0.010188999585807323,0.011133999563753605,1321917,0.0,0.0
2023-09-03 00:00:00+00:00,0.011133000254631042,0.011133000254631042,0.010273999534547329,0.01088900025933981,1193253,0.0,0.0
2023-09-04 00:00:00+00:00,0.010888000018894672,0.01089600007981062,0.010076000355184078,0.010107000358402729,1140560,0.0,0.0
2023-09-05 00:00:00+00:00,0.010096999816596508,0.010827000252902508,0.010080000385642052,0.010714000090956688,1230543,0.0,0.0
2023-09-06 00:00:00+00:00,0.010712999850511551,0.011087000370025635,0.01063700020313263,0.010812999680638313,1266779,0.0,0.0
2023-09-07 00:00:00+00:00,0.01080899965018034,0.011849000118672848,0.010720999911427498,0.011711999773979187,1221800,0.0,0.0
2023-09-08 00:00:00+00:00,0.011714999563992023,0.014809999614953995,0.011640000157058239,0.013088000006973743,2033439,0.0,0.0
2023-09-09 00:00:00+00:00,0.013088000006973743,0.013088000006973743,0.01094099972397089,0.011357000097632408,1284674,0.0,0.0
2023-09-10 00:00:00+00:00,0.011353000067174435,0.011428000405430794,0.010962000116705894,0.011203999631106853,922093,0.0,0.0
2023-09-11 00:00:00+00:00,0.011203999631106853,0.011351999826729298,0.010033000260591507,0.010312000289559364,987079,0.0,0.0
2023-09-12 00:00:00+00:00,0.010311000049114227,0.010866000317037106,0.01017600018531084,0.010773999616503716,900223,0.0,0.0
2023-09-13 00:00:00+00:00,0.010773000307381153,0.010955999605357647,0.010685999877750874,0.010824999772012234,1025929,0.0,0.0
2023-09-14 00:00:00+00:00,0.010830000042915344,0.011115999892354012,0.010726000182330608,0.010828999802470207,1071134,0.0,0.0
2023-09-15 00:00:00+00:00,0.01083299983292818,0.010835000313818455,0.009934999980032444,0.010005000047385693,1162235,0.0,0.0
2023-09-16 00:00:00+00:00,0.010005000047385693,0.010017000138759613,0.009325999766588211,0.009498000144958496,1105602,0.0,0.0
2023-09-17 00:00:00+00:00,0.009503000415861607,0.009503000415861607,0.008952000178396702,0.008967000059783459,998494,0.0,0.0
2023-09-18 00:00:00+00:00,0.008969999849796295,0.009491999633610249,0.008964999578893185,0.009087000042200089,1091998,0.0,0.0
2023-09-19 00:00:00+00:00,0.009077000431716442,0.00912300031632185,0.008832000195980072,0.008832000195980072,1034390,0.0,0.0
2023-09-20 00:00:00+00:00,0.008833999745547771,0.009119999594986439,0.00877899955958128,0.009015999734401703,1006531,0.0,0.0
2023-09-21 00:00:00+00:00,0.009012999944388866,0.009018000215291977,0.0085249999538064,0.008581000380218029,989485,0.0,0.0
2023-09-22 00:00:00+00:00,0.008582999929785728,0.00864300038665533,0.008158000186085701,0.008462999947369099,1006351,0.0,0.0
2023-09-23 00:00:00+00:00,0.008457999676465988,0.008918000385165215,0.008383000269532204,0.00871300045400858,983591,0.0,0.0
2023-09-24 00:00:00+00:00,0.008713999763131142,0.008990000002086163,0.008460000157356262,0.00853899959474802,987284,0.0,0.0
2023-09-25 00:00:00+00:00,0.00853899959474802,0.008755999617278576,0.008187999948859215,0.00861200038343668,1022178,0.0,0.0
2023-09-26 00:00:00+00:00,0.008616999723017216,0.008635000325739384,0.007996000349521637,0.0079969996586442,1018629,0.0,0.0
2023-09-27 00:00:00+00:00,0.007997999899089336,0.008100000210106373,0.007854999974370003,0.008043999783694744,967140,0.0,0.0
2023-09-28 00:00:00+00:00,0.008043999783694744,0.009453999809920788,0.008035000413656235,0.008867999538779259,1523078,0.0,0.0
2023-09-29 00:00:00+00:00,0.00886599998921156,0.008980000391602516,0.008097999729216099,0.00834800023585558,1490790,0.0,0.0
2023-09-30 00:00:00+00:00,0.008345999754965305,0.008421000093221664,0.008077000267803669,0.00828499998897314,1465725,0.0,0.0
2023-10-01 00:00:00+00:00,0.008289000019431114,0.00840499997138977,0.008081000298261642,0.008365999907255173,1487709,0.0,0.0
2023-10-02 00:00:00+00:00,0.00836700014770031,0.00876499991863966,0.008311999961733818,0.008496999740600586,1573515,0.0,0.0
2023-10-03 00:00:00+00:00,0.00849200040102005,0.008766000159084797,0.008328000083565712,0.008341999724507332,1513133,0.0,0.0
2023-10-04 00:00:00+00:00,0.008388999849557877,0.00864499993622303,0.008333000354468822,0.008382000029087067,1228700,0.0,0.0
2023-10-05 00:00:00+00:00,0.008382000029087067,0.009448000229895115,0.008382000029087067,0.009089999832212925,1352007,0.0,0.0
2023-10-06 00:00:00+00:00,0.009092000313103199,0.00911800004541874,0.008747999556362629,0.00875100027769804,1604669,0.0,0.0
2023-10-07 00:00:00+00:00,0.008750000037252903,0.00880299974232912,0.008445999585092068,0.008452000096440315,1559257,0.0,0.0
2023-10-08 00:00:00+00:00,0.008445000275969505,0.009224999696016312,0.008445000275969505,0.008926000446081161,1610923,0.0,0.0
2023-10-09 00:00:00+00:00,0.008926000446081161,0.009093999862670898,0.008112999610602856,0.00837900023907423,1635329,0.0,0.0
2023-10-10 00:00:00+00:00,0.008332000114023685,0.008438000455498695,0.0081599997356534,0.008174999617040157,1539092,0.0,0.0
2023-10-11 00:00:00+00:00,0.00817899964749813,0.008205999620258808,0.007922999560832977,0.00810999982059002,1577299,0.0,0.0
2023-10-12 00:00:00+00:00,0.008111000061035156,0.008119000121951103,0.007943999953567982,0.007954999804496765,1523626,0.0,0.0
2023-10-13 00:00:00+00:00,0.007956000044941902,0.00814799964427948,0.007745999842882156,0.007895000278949738,1164371,0.0,0.0
2023-10-14 00:00:00+00:00,0.007891999557614326,0.008080000057816505,0.007829000242054462,0.007977999746799469,1086714,0.0,0.0
2023-10-15 00:00:00+00:00,0.007978999987244606,0.008860999718308449,0.007958999834954739,0.008578999899327755,1156787,0.0,0.0
2023-10-16 00:00:00+00:00,0.008576000109314919,0.008921000175178051,0.008371000178158283,0.008395000360906124,1215742,0.0,0.0
2023-10-17 00:00:00+00:00,0.008391999639570713,0.008391999639570713,0.008158000186085701,0.00824199989438057,1154090,0.0,0.0
2023-10-18 00:00:00+00:00,0.008239000104367733,0.008558999747037888,0.008046000264585018,0.008049000054597855,1106994,0.0,0.0
2023-10-19 00:00:00+00:00,0.008054999634623528,0.008150000125169754,0.007807000074535608,0.008004999719560146,1140206,0.0,0.0
2023-10-20 00:00:00+00:00,0.008004999719560146,0.008113999851047993,0.007776999846100807,0.007801000028848648,1239329,0.0,0.0
2023-10-21 00:00:00+00:00,0.007799000013619661,0.008124000392854214,0.007757999934256077,0.007953999564051628,1207327,0.0,0.0
2023-10-22 00:00:00+00:00,0.007953999564051628,0.008085000328719616,0.00776199996471405,0.007949000224471092,1173895,0.0,0.0
2023-10-23 00:00:00+00:00,0.00788199994713068,0.009358000010251999,0.007846999913454056,0.008913000114262104,1451737,0.0,0.0
2023-10-24 00:00:00+00:00,0.00891099963337183,0.009049000218510628,0.008299999870359898,0.008460000157356262,1362443,0.0,0.0
2023-10-25 00:00:00+00:00,0.008507000282406807,0.00865899957716465,0.008302000351250172,0.0086260000243783,1278224,0.0,0.0
2023-10-26 00:00:00+00:00,0.008627000264823437,0.008830999955534935,0.008066999725997448,0.00828699953854084,1262062,0.0,0.0
2023-10-27 00:00:00+00:00,0.008286000229418278,0.008330999873578548,0.007988999597728252,0.008070000447332859,1236728,0.0,0.0
2023-10-28 00:00:00+00:00,0.008066000416874886,0.008177000097930431,0.007915000431239605,0.008119000121951103,1137599,0.0,0.0
2023-10-29 00:00:00+00:00,0.008116000331938267,0.009081000462174416,0.007949000224471092,0.008224000222980976,1324032,0.0,0.0
2023-10-30 00:00:00+00:00,0.008222999982535839,0.008409000001847744,0.008170999586582184,0.008287999778985977,1266690,0.0,0.0
2023-10-31 00:00:00+00:00,0.008282000198960304,0.00851299986243248,0.008000999689102173,0.00810100045055151,1330534,0.0,0.0
2023-11-01 00:00:00+00:00,0.008104000240564346,0.00826799962669611,0.00795700028538704,0.008205000311136246,1243905,0.0,0.0
2023-11-02 00:00:00+00:00,0.008206999860703945,0.00825599953532219,0.007899000309407711,0.007965000346302986,1216190,0.0,0.0
2023-11-03 00:00:00+00:00,0.007961999624967575,0.008104999549686909,0.007794999983161688,0.007960000075399876,1258124,0.0,0.0
2023-11-04 00:00:00+00:00,0.007953999564051628,0.008169000037014484,0.007929000072181225,0.008132999762892723,1189846,0.0,0.0
2023-11-05 00:00:00+00:00,0.008131000213325024,0.00820900034159422,0.00790799967944622,0.00812700018286705,1232778,0.0,0.0
2023-11-06 00:00:00+00:00,0.00812700018286705,0.008163999766111374,0.00788199994713068,0.00801400002092123,1284544,0.0,0.0
2023-11-07 00:00:00+00:00,0.00801400002092123,0.008035999722778797,0.007796000223606825,0.00788199994713068,1247224,0.0,0.0
2023-11-08 00:00:00+00:00,0.007880999706685543,0.007958999834954739,0.0077840001322329044,0.007938999682664871,1313553,0.0,0.0
2023-11-09 00:00:00+00:00,0.007938000373542309,0.008111000061035156,0.007884000428020954,0.007985999807715416,1367543,0.0,0.0
2023-11-10 00:00:00+00:00,0.007984999567270279,0.008073000237345695,0.00786499958485365,0.008057000115513802,992288,0.0,0.0
2023-11-11 00:00:00+00:00,0.008058999665081501,0.010017000138759613,0.00788700021803379,0.009103000164031982,1143565,0.0,0.0
2023-11-12 00:00:00+00:00,0.009103000164031982,0.009510000236332417,0.008160999976098537,0.008716999553143978,1206714,0.0,0.0
2023-11-13 00:00:00+00:00,0.008716000244021416,0.008825999684631824,0.008255000226199627,0.00850600004196167,859780,0.0,0.0
2023-11-14 00:00:00+00:00,0.008502000011503696,0.008502000011503696,0.008200000040233135,0.008205000311136246,901220,0.0,0.0
2023-11-15 00:00:00+00:00,0.008202999830245972,0.008677000179886818,0.008191999979317188,0.008554000407457352,1182944,0.0,0.0
2023-11-16 00:00:00+00:00,0.008555999957025051,0.00876300036907196,0.008228999562561512,0.008274000138044357,1175854,0.0,0.0
2023-11-17 00:00:00+00:00,0.008275999687612057,0.008446999825537205,0.008160999976098537,0.00839800015091896,951502,0.0,0.0
2023-11-18 00:00:00+00:00,0.008396999910473824,0.008457000367343426,0.008218999952077866,0.008328000083565712,1050249,0.0,0.0
2023-11-19 00:00:00+00:00,0.008326999843120575,0.008449000306427479,0.008225000463426113,0.008391999639570713,950237,0.0,0.0
2023-11-20 00:00:00+00:00,0.00838799960911274,0.008391999639570713,0.008165000006556511,0.008169000037014484,1242192,0.0,0.0
2023-11-21 00:00:00+00:00,0.00816699955612421,0.008302000351250172,0.007712000049650669,0.007891999557614326,1201146,0.0,0.0
2023-11-22 00:00:00+00:00,0.007884000428020954,0.008154000155627728,0.007658000104129314,0.007965000346302986,1236275,0.0,0.0
2023-11-23 00:00:00+00:00,0.007961000315845013,0.008031000383198261,0.007741999812424183,0.007910000160336494,1025594,0.0,0.0
2023-11-24 00:00:00+00:00,0.00790799967944622,0.008035999722778797,0.007780999876558781,0.008018000051379204,1202653,0.0,0.0
2023-11-25 00:00:00+00:00,0.00801599957048893,0.008330999873578548,0.00787500012665987,0.008224000222980976,1276846,0.0,0.0
