TIMESTAMP,LITT_OPEN_PRICE_USD,LITT_HIGH_PRICE_USD,LITT_LOW_PRICE_USD,LITT_CLOSE_PRICE_USD,LITT_VOLUME_USD,LITT_DIVIDENDS_USD,LITT_STOCK_SPLITS_USD
2023-07-04 00:00:00+00:00,0.005913999862968922,0.006293000187724829,0.005913999862968922,0.0061079999431967735,314500,0.0,0.0
2023-07-05 00:00:00+00:00,0.00610999995842576,0.006124999839812517,0.006085999775677919,0.006118000019341707,317922,0.0,0.0
2023-07-06 00:00:00+00:00,0.00611699977889657,0.006395000033080578,0.00611699977889657,0.006393999792635441,310269,0.0,0.0
2023-07-07 00:00:00+00:00,0.006395000033080578,0.0064860000275075436,0.006275999825447798,0.0062859999015927315,268940,0.0,0.0
2023-07-08 00:00:00+00:00,0.006285000126808882,0.006442999932914972,0.006285000126808882,0.006428000051528215,314628,0.0,0.0
2023-07-09 00:00:00+00:00,0.006428999826312065,0.006552000064402819,0.00636299978941679,0.006364000029861927,286526,0.0,0.0
2023-07-10 00:00:00+00:00,0.006364000029861927,0.00636899983510375,0.006167000159621239,0.00622300012037158,313278,0.0,0.0
2023-07-11 00:00:00+00:00,0.00622300012037158,0.006407000124454498,0.006219000089913607,0.006320000160485506,310805,0.0,0.0
2023-07-12 00:00:00+00:00,0.006318999920040369,0.0063390000723302364,0.006107000168412924,0.006113999988883734,261946,0.0,0.0
2023-07-13 00:00:00+00:00,0.006113999988883734,0.006391000002622604,0.006023999769240618,0.006297999992966652,346895,0.0,0.0
2023-07-14 00:00:00+00:00,0.006297000218182802,0.0064199999906122684,0.006273999810218811,0.006384000182151794,271486,0.0,0.0
2023-07-15 00:00:00+00:00,0.006384000182151794,0.006663000211119652,0.0063299997709691525,0.006453999783843756,327142,0.0,0.0
2023-07-16 00:00:00+00:00,0.006455000024288893,0.006577000021934509,0.006188000086694956,0.006196000147610903,273277,0.0,0.0
2023-07-17 00:00:00+00:00,0.0061969999223947525,0.006202999968081713,0.006016999948769808,0.006018000189214945,323445,0.0,0.0
2023-07-18 00:00:00+00:00,0.0060189999639987946,0.006022999994456768,0.005967000033706427,0.005969000048935413,274662,0.0,0.0
2023-07-19 00:00:00+00:00,0.005969000048935413,0.005973000079393387,0.005853999871760607,0.0058650001883506775,302131,0.0,0.0
2023-07-20 00:00:00+00:00,0.005865999963134527,0.0059449998661875725,0.0058120000176131725,0.005834999959915876,307509,0.0,0.0
2023-07-21 00:00:00+00:00,0.005834999959915876,0.005905999802052975,0.005717999767512083,0.005747999995946884,322449,0.0,0.0
2023-07-22 00:00:00+00:00,0.0057470002211630344,0.005747999995946884,0.005663999821990728,0.005675999913364649,275995,0.0,0.0
2023-07-23 00:00:00+00:00,0.005675999913364649,0.005679999943822622,0.005386999808251858,0.005388000048696995,349863,0.0,0.0
2023-07-24 00:00:00+00:00,0.005388000048696995,0.005394000094383955,0.00506900018081069,0.005121999885886908,238700,0.0,0.0
2023-07-25 00:00:00+00:00,0.005121999885886908,0.005156000144779682,0.005036000162363052,0.005036000162363052,291941,0.0,0.0
2023-07-26 00:00:00+00:00,0.005036000162363052,0.005038000177592039,0.004858999978750944,0.004860999993979931,293752,0.0,0.0
2023-07-27 00:00:00+00:00,0.004860999993979931,0.004867999814450741,0.004832000005990267,0.00483600003644824,271997,0.0,0.0
2023-07-28 00:00:00+00:00,0.00483600003644824,0.004840000066906214,0.004827999975532293,0.00482999999076128,303159,0.0,0.0
2023-07-29 00:00:00+00:00,0.00482900021597743,0.004838999826461077,0.004801000002771616,0.004815999884158373,303686,0.0,0.0
2023-07-30 00:00:00+00:00,0.004815999884158373,0.004982999991625547,0.004811999853700399,0.0049310000613331795,254759,0.0,0.0
2023-07-31 00:00:00+00:00,0.0049299998208880424,0.005481000058352947,0.004927999805659056,0.0053820000030100346,334022,0.0,0.0
2023-08-01 00:00:00+00:00,0.005381000228226185,0.005402999930083752,0.005320999771356583,0.005365999881178141,308416,0.0,0.0
2023-08-02 00:00:00+00:00,0.005365000106394291,0.005450999829918146,0.005059000104665756,0.005059000104665756,251541,0.0,0.0
2023-08-03 00:00:00+00:00,0.005059000104665756,0.00507699977606535,0.005016000010073185,0.005045999772846699,289026,0.0,0.0
2023-08-04 00:00:00+00:00,0.005045999772846699,0.005107000004500151,0.005040000192821026,0.00508800009265542,296042,0.0,0.0
2023-08-05 00:00:00+00:00,0.00508800009265542,0.005090999882668257,0.004976999945938587,0.004978000186383724,301562,0.0,0.0
2023-08-06 00:00:00+00:00,0.004976999945938587,0.004980000201612711,0.00496899988502264,0.004970000125467777,275816,0.0,0.0
2023-08-07 00:00:00+00:00,0.004970000125467777,0.004970999900251627,0.004898000042885542,0.004945999942719936,296912,0.0,0.0
2023-08-08 00:00:00+00:00,0.004945000167936087,0.004947000183165073,0.004863000009208918,0.004863000009208918,224639,0.0,0.0
2023-08-09 00:00:00+00:00,0.004863999783992767,0.0048699998296797276,0.0048500001430511475,0.004854999948292971,367747,0.0,0.0
2023-08-10 00:00:00+00:00,0.004856000188738108,0.004856000188738108,0.004745999816805124,0.004831000231206417,412678,0.0,0.0
2023-08-11 00:00:00+00:00,0.004831000231206417,0.005229000002145767,0.004827999975532293,0.005156999919563532,366872,0.0,0.0
2023-08-12 00:00:00+00:00,0.005156000144779682,0.005156999919563532,0.00508899986743927,0.005092000123113394,412384,0.0,0.0
2023-08-13 00:00:00+00:00,0.005092000123113394,0.005096999928355217,0.0049589998088777065,0.0049589998088777065,393970,0.0,0.0
2023-08-14 00:00:00+00:00,0.0049589998088777065,0.00496200006455183,0.004668999928981066,0.004670000169426203,432498,0.0,0.0
2023-08-15 00:00:00+00:00,0.004668999928981066,0.004670000169426203,0.004488999955356121,0.004492000211030245,469770,0.0,0.0
2023-08-16 00:00:00+00:00,0.004492000211030245,0.004494000226259232,0.0044200001284480095,0.004420999903231859,552448,0.0,0.0
2023-08-17 00:00:00+00:00,0.004420999903231859,0.004422999918460846,0.004310000222176313,0.004311999771744013,387322,0.0,0.0
2023-08-18 00:00:00+00:00,0.00431300001218915,0.004315000027418137,0.004284000024199486,0.004284000024199486,479507,0.0,0.0
2023-08-19 00:00:00+00:00,0.0042849997989833355,0.0042860000394284725,0.004248000215739012,0.004263999871909618,518696,0.0,0.0
2023-08-20 00:00:00+00:00,0.004265000112354755,0.004342000000178814,0.004263000097125769,0.004323999863117933,514014,0.0,0.0
2023-08-21 00:00:00+00:00,0.004323999863117933,0.004335000179708004,0.0043219998478889465,0.0043299999088048935,498109,0.0,0.0
2023-08-22 00:00:00+00:00,0.004329000134021044,0.004356000106781721,0.004104000050574541,0.004104000050574541,501639,0.0,0.0
2023-08-23 00:00:00+00:00,0.004104999825358391,0.004110000096261501,0.004085000138729811,0.004087999928742647,501958,0.0,0.0
2023-08-24 00:00:00+00:00,0.004087999928742647,0.004089000169187784,0.003967000171542168,0.004019000101834536,456426,0.0,0.0
2023-08-25 00:00:00+00:00,0.004017999861389399,0.0041160001419484615,0.004013000056147575,0.004104000050574541,514064,0.0,0.0
2023-08-26 00:00:00+00:00,0.004104000050574541,0.004155000206083059,0.004100999794900417,0.004153999965637922,455169,0.0,0.0
2023-08-27 00:00:00+00:00,0.004153999965637922,0.004155999980866909,0.004143999889492989,0.004153000190854073,540846,0.0,0.0
2023-08-28 00:00:00+00:00,0.004153000190854073,0.004207999911159277,0.004135000053793192,0.004164000041782856,516796,0.0,0.0
2023-08-29 00:00:00+00:00,0.004164000041782856,0.0041669998317956924,0.004046999849379063,0.004046999849379063,427704,0.0,0.0
2023-08-30 00:00:00+00:00,0.0040480000898242,0.0040480000898242,0.003911000210791826,0.003911999985575676,591020,0.0,0.0
2023-08-31 00:00:00+00:00,0.003911999985575676,0.003944000229239464,0.0038429999258369207,0.0038709999062120914,411293,0.0,0.0
2023-09-01 00:00:00+00:00,0.0038709999062120914,0.003955999854952097,0.0038429999258369207,0.003955000080168247,286624,0.0,0.0
2023-09-02 00:00:00+00:00,0.003955000080168247,0.003955999854952097,0.00393400015309453,0.00393499992787838,319330,0.0,0.0
2023-09-03 00:00:00+00:00,0.00393499992787838,0.003938999958336353,0.003922999836504459,0.003922999836504459,264546,0.0,0.0
2023-09-04 00:00:00+00:00,0.003922999836504459,0.003957000095397234,0.003918999806046486,0.003918999806046486,302044,0.0,0.0
2023-09-05 00:00:00+00:00,0.003918999806046486,0.003920000046491623,0.0038509999867528677,0.0038560000248253345,295166,0.0,0.0
2023-09-06 00:00:00+00:00,0.0038560000248253345,0.003900999901816249,0.003855000017210841,0.0038930000737309456,308615,0.0,0.0
2023-09-07 00:00:00+00:00,0.0038930000737309456,0.0038950000889599323,0.003837000112980604,0.0038930000737309456,298178,0.0,0.0
2023-09-08 00:00:00+00:00,0.003891000058501959,0.0038920000661164522,0.0038850000128149986,0.0038900000508874655,274504,0.0,0.0
2023-09-09 00:00:00+00:00,0.003891000058501959,0.003955000080168247,0.003874999936670065,0.003955000080168247,320250,0.0,0.0
2023-09-10 00:00:00+00:00,0.00395399983972311,0.004470000043511391,0.00395399983972311,0.004468999803066254,250464,0.0,0.0
2023-09-11 00:00:00+00:00,0.004468999803066254,0.004482000134885311,0.004302999936044216,0.004321000073105097,100236,0.0,0.0
2023-09-12 00:00:00+00:00,0.004321000073105097,0.004377999808639288,0.004315000027418137,0.004366000182926655,93976,0.0,0.0
2023-09-13 00:00:00+00:00,0.004366000182926655,0.004368999972939491,0.004118999931961298,0.004120000172406435,95017,0.0,0.0
2023-09-14 00:00:00+00:00,0.004120000172406435,0.004122000187635422,0.00407399982213974,0.00407399982213974,81827,0.0,0.0
2023-09-15 00:00:00+00:00,0.00407399982213974,0.004184000194072723,0.00407399982213974,0.004118000157177448,58767,0.0,0.0
2023-09-16 00:00:00+00:00,0.0041160001419484615,0.004118999931961298,0.004075999837368727,0.004100999794900417,48611,0.0,0.0
2023-09-17 00:00:00+00:00,0.004100000020116568,0.00419300002977252,0.004089000169187784,0.004155999980866909,61874,0.0,0.0
2023-09-21 00:00:00+00:00,0.004062999971210957,0.004110000096261501,0.00392800010740757,0.003930000122636557,78531,0.0,0.0
2023-09-22 00:00:00+00:00,0.003930000122636557,0.003930999897420406,0.0038900000508874655,0.0039029999170452356,55036,0.0,0.0
2023-09-23 00:00:00+00:00,0.0039029999170452356,0.003914999775588512,0.0038850000128149986,0.0039049999322742224,62057,0.0,0.0
2023-09-24 00:00:00+00:00,0.0039049999322742224,0.0039049999322742224,0.0037060000468045473,0.0037060000468045473,64681,0.0,0.0
2023-09-25 00:00:00+00:00,0.0037060000468045473,0.0037320000119507313,0.003696999978274107,0.0037150001153349876,61776,0.0,0.0
2023-09-26 00:00:00+00:00,0.0037159998901188374,0.0037169998977333307,0.0036180000752210617,0.003621000098064542,52635,0.0,0.0
2023-09-27 00:00:00+00:00,0.003621000098064542,0.003630999941378832,0.0036180000752210617,0.003625999903306365,55521,0.0,0.0
2023-09-28 00:00:00+00:00,0.003625999903306365,0.0036279999185353518,0.0033889999613165855,0.0033889999613165855,61961,0.0,0.0
2023-09-29 00:00:00+00:00,0.0033889999613165855,0.0033909999765455723,0.003215000033378601,0.0032220000866800547,67586,0.0,0.0
2023-09-30 00:00:00+00:00,0.0032220000866800547,0.0032319999299943447,0.0031880000606179237,0.0031880000606179237,47651,0.0,0.0
2023-10-01 00:00:00+00:00,0.0031880000606179237,0.003194000106304884,0.0031820000149309635,0.003191000083461404,43788,0.0,0.0
2023-10-02 00:00:00+00:00,0.003191000083461404,0.003220000071451068,0.0031789999920874834,0.003215000033378601,48677,0.0,0.0
2023-10-03 00:00:00+00:00,0.0032160000409930944,0.003217000048607588,0.0030519999563694,0.0030640000477433205,56171,0.0,0.0
2023-10-04 00:00:00+00:00,0.003065000055357814,0.0030789999291300774,0.003037000074982643,0.0030380000825971365,59735,0.0,0.0
2023-10-05 00:00:00+00:00,0.0030380000825971365,0.0030580000020563602,0.0030040000565350056,0.0030499999411404133,80963,0.0,0.0
2023-10-06 00:00:00+00:00,0.0030499999411404133,0.0034439999144524336,0.00304899993352592,0.0034409998916089535,112147,0.0,0.0
2023-10-07 00:00:00+00:00,0.0034409998916089535,0.0034489999525249004,0.003407000098377466,0.003447999944910407,93885,0.0,0.0
2023-10-08 00:00:00+00:00,0.003447999944910407,0.003585000056773424,0.003418999956920743,0.0035840000491589308,106343,0.0,0.0
2023-10-09 00:00:00+00:00,0.0035840000491589308,0.003590000094845891,0.0034650000743567944,0.003513999981805682,98588,0.0,0.0
2023-10-10 00:00:00+00:00,0.0035149999894201756,0.003541999962180853,0.003456000005826354,0.0034620000515133142,80537,0.0,0.0
2023-10-11 00:00:00+00:00,0.0034620000515133142,0.0034630000591278076,0.0034169999416917562,0.003425000002607703,70264,0.0,0.0
2023-10-12 00:00:00+00:00,0.003425000002607703,0.0034459999296814203,0.0034119999036192894,0.003444999922066927,71291,0.0,0.0
2023-10-13 00:00:00+00:00,0.003444999922066927,0.0036009999457746744,0.0034439999144524336,0.0035890000872313976,88930,0.0,0.0
2023-10-14 00:00:00+00:00,0.0035890000872313976,0.003647000063210726,0.0035860000643879175,0.003619000082835555,68334,0.0,0.0
2023-10-15 00:00:00+00:00,0.003619000082835555,0.003625999903306365,0.003544999985024333,0.00355300004594028,90042,0.0,0.0
2023-10-16 00:00:00+00:00,0.0035540000535547733,0.003573999973013997,0.0035379999317228794,0.0035520000383257866,102105,0.0,0.0
2023-10-17 00:00:00+00:00,0.0035520000383257866,0.0035570000763982534,0.0035329998936504126,0.0035359999164938927,88993,0.0,0.0
2023-10-18 00:00:00+00:00,0.0035359999164938927,0.003548000007867813,0.003487000009045005,0.003495000069960952,93258,0.0,0.0
2023-10-19 00:00:00+00:00,0.003495000069960952,0.003496000077575445,0.0034779999405145645,0.0034799999557435513,71742,0.0,0.0
2023-10-20 00:00:00+00:00,0.0034799999557435513,0.0034809999633580446,0.0034290000330656767,0.0034290000330656767,76064,0.0,0.0
2023-10-21 00:00:00+00:00,0.0034290000330656767,0.0034290000330656767,0.003372000064700842,0.0034119999036192894,88089,0.0,0.0
2023-10-22 00:00:00+00:00,0.0034119999036192894,0.003415999934077263,0.003343000076711178,0.0033650000113993883,98463,0.0,0.0
2023-10-23 00:00:00+00:00,0.003367000026628375,0.003435000078752637,0.003358999965712428,0.003432000055909157,87939,0.0,0.0
2023-10-24 00:00:00+00:00,0.003432000055909157,0.003476999932900071,0.003364000003784895,0.0033650000113993883,90897,0.0,0.0
2023-10-25 00:00:00+00:00,0.0033650000113993883,0.00342700001783669,0.003323999932035804,0.003425000002607703,96879,0.0,0.0
2023-10-26 00:00:00+00:00,0.0034260000102221966,0.0035379999317228794,0.00342399999499321,0.0035349999088793993,99353,0.0,0.0
2023-10-27 00:00:00+00:00,0.0035349999088793993,0.0037509999237954617,0.003512999974191189,0.003602999961003661,134572,0.0,0.0
2023-10-28 00:00:00+00:00,0.003602999961003661,0.003613000037148595,0.0035959999077022076,0.003611000021919608,65139,0.0,0.0
2023-10-29 00:00:00+00:00,0.003611000021919608,0.0036639999598264694,0.003611000021919608,0.003642000025138259,86621,0.0,0.0
2023-10-30 00:00:00+00:00,0.003642000025138259,0.003671000013127923,0.0036329999566078186,0.003659999929368496,65980,0.0,0.0
2023-10-31 00:00:00+00:00,0.003659999929368496,0.003659999929368496,0.003599999938160181,0.0036039999686181545,23750,0.0,0.0
2023-11-01 00:00:00+00:00,0.0036039999686181545,0.0036039999686181545,0.0035409999545663595,0.0035429999697953463,3823,0.0,0.0
2023-11-02 00:00:00+00:00,0.0035439999774098396,0.0035490000154823065,0.003539999946951866,0.003544999985024333,1530,0.0,0.0
2023-11-03 00:00:00+00:00,0.003544999985024333,0.0036700000055134296,0.0035349999088793993,0.0036669999826699495,20006,0.0,0.0
2023-11-04 00:00:00+00:00,0.003667999990284443,0.00367900007404387,0.0036230001132935286,0.0036329999566078186,6763,0.0,0.0
2023-11-05 00:00:00+00:00,0.003633999964222312,0.003636999987065792,0.0035550000611692667,0.00355600006878376,12239,0.0,0.0
2023-11-06 00:00:00+00:00,0.00355600006878376,0.0035639998968690634,0.003410999896004796,0.0034119999036192894,17910,0.0,0.0
2023-11-07 00:00:00+00:00,0.0034119999036192894,0.0034129999112337828,0.0032939999364316463,0.003295999951660633,15376,0.0,0.0
2023-11-08 00:00:00+00:00,0.003295999951660633,0.0033279999624937773,0.003220000071451068,0.003326999954879284,18668,0.0,0.0
2023-11-09 00:00:00+00:00,0.0033279999624937773,0.003358999965712428,0.0033199999015778303,0.0033569999504834414,5571,0.0,0.0
2023-11-10 00:00:00+00:00,0.0033569999504834414,0.00343300006352365,0.0033549999352544546,0.003415999934077263,13575,0.0,0.0
2023-11-11 00:00:00+00:00,0.0034149999264627695,0.003973000217229128,0.0034149999264627695,0.003971999976783991,70580,0.0,0.0
2023-11-12 00:00:00+00:00,0.003971999976783991,0.00534099992364645,0.003971999976783991,0.005336000118404627,254594,0.0,0.0
2023-11-13 00:00:00+00:00,0.005350000225007534,0.008684000000357628,0.005348000209778547,0.007065999787300825,595360,0.0,0.0
2023-11-14 00:00:00+00:00,0.007065999787300825,0.008952000178396702,0.006947999820113182,0.008952000178396702,330324,0.0,0.0
2023-11-15 00:00:00+00:00,0.008950999937951565,0.011385000310838223,0.008829999715089798,0.011377999559044838,459691,0.0,0.0
2023-11-16 00:00:00+00:00,0.011366999708116055,0.013650000095367432,0.01082099974155426,0.013650000095367432,479150,0.0,0.0
2023-11-17 00:00:00+00:00,0.013660999946296215,0.016851000487804413,0.013066000305116177,0.013066000305116177,765814,0.0,0.0
2023-11-18 00:00:00+00:00,0.013069000095129013,0.014535999856889248,0.012370999902486801,0.012370999902486801,271397,0.0,0.0
2023-11-19 00:00:00+00:00,0.012230999767780304,0.020740000531077385,0.011024000123143196,0.019734999164938927,1195735,0.0,0.0
2023-11-20 00:00:00+00:00,0.01982400007545948,0.03440399840474129,0.01955600082874298,0.03381400182843208,2016124,0.0,0.0
2023-11-21 00:00:00+00:00,0.03381400182843208,0.042392998933792114,0.029232999309897423,0.030378999188542366,2656430,0.0,0.0
2023-11-22 00:00:00+00:00,0.030375000089406967,0.033966999500989914,0.02912300080060959,0.030897000804543495,919601,0.0,0.0
2023-11-23 00:00:00+00:00,0.030897000804543495,0.034015998244285583,0.030611999332904816,0.030906999483704567,562770,0.0,0.0
2023-11-24 00:00:00+00:00,0.03082999959588051,0.03237700089812279,0.026391999796032906,0.027878999710083008,714171,0.0,0.0
2023-11-25 00:00:00+00:00,0.02787500061094761,0.02840599976480007,0.023128999397158623,0.02839300036430359,944896,0.0,0.0
2023-11-26 00:00:00+00:00,0.028395000845193863,0.037716999650001526,0.028395000845193863,0.032405998557806015,965303,0.0,0.0
2023-11-27 00:00:00+00:00,0.03240500018000603,0.03465399891138077,0.028720000758767128,0.033365000039339066,763887,0.0,0.0
2023-11-28 00:00:00+00:00,0.03336599841713905,0.03339799866080284,0.029736999422311783,0.029788000509142876,488768,0.0,0.0
2023-11-29 00:00:00+00:00,0.02969600073993206,0.03508799895644188,0.025483999401330948,0.034772999584674835,1871944,0.0,0.0
2023-11-30 00:00:00+00:00,0.03486799821257591,0.04055099934339523,0.03351699933409691,0.038784999400377274,1438038,0.0,0.0
2023-12-01 00:00:00+00:00,0.03878699988126755,0.042309001088142395,0.03602699935436249,0.037553999572992325,705225,0.0,0.0
2023-12-02 00:00:00+00:00,0.03755100071430206,0.04706500098109245,0.034147001802921295,0.04568500071763992,1500466,0.0,0.0
2023-12-03 00:00:00+00:00,0.04568500071763992,0.05172700062394142,0.042465999722480774,0.05067000165581703,1745878,0.0,0.0
2023-12-04 00:00:00+00:00,0.0506259985268116,0.0518219992518425,0.038965001702308655,0.044495999813079834,1314101,0.0,0.0
2023-12-05 00:00:00+00:00,0.04438000172376633,0.05121299996972084,0.042899999767541885,0.04981699958443642,1161433,0.0,0.0
2023-12-06 00:00:00+00:00,0.04983000084757805,0.05699300020933151,0.04575899988412857,0.05699300020933151,1647526,0.0,0.0
2023-12-07 00:00:00+00:00,0.056960999965667725,0.058688998222351074,0.05122099816799164,0.05203799903392792,1235004,0.0,0.0
2023-12-08 00:00:00+00:00,0.05206499993801117,0.05381299927830696,0.04608700051903725,0.053442999720573425,1296501,0.0,0.0
2023-12-09 00:00:00+00:00,0.05344700068235397,0.05416399985551834,0.04871299862861633,0.0491349995136261,513485,0.0,0.0
2023-12-10 00:00:00+00:00,0.04912300035357475,0.05044199898838997,0.04464399814605713,0.049796998500823975,1102901,0.0,0.0
2023-12-11 00:00:00+00:00,0.04979800060391426,0.04992000013589859,0.043568000197410583,0.04468800127506256,1145657,0.0,0.0
2023-12-12 00:00:00+00:00,0.044686999171972275,0.04823099821805954,0.043241001665592194,0.045090001076459885,971006,0.0,0.0
2023-12-13 00:00:00+00:00,0.04509500041604042,0.047210000455379486,0.04084999859333038,0.04389899969100952,1008170,0.0,0.0
2023-12-14 00:00:00+00:00,0.04389600083231926,0.0475349985063076,0.043529000133275986,0.0459429994225502,769511,0.0,0.0
