TIMESTAMP,VCG_OPEN_PRICE_USD,VCG_HIGH_PRICE_USD,VCG_LOW_PRICE_USD,VCG_CLOSE_PRICE_USD,VCG_VOLUME_USD,VCG_DIVIDENDS_USD,VCG_STOCK_SPLITS_USD
2022-03-11 00:00:00+00:00,0.12435399740934372,0.14421699941158295,0.11991699784994125,0.1316169947385788,2010357,0.0,0.0
2022-03-12 00:00:00+00:00,0.1316169947385788,0.13223999738693237,0.12062100321054459,0.12062100321054459,596933,0.0,0.0
2022-03-13 00:00:00+00:00,0.1206590011715889,0.12202999740839005,0.11087000370025635,0.11087000370025635,361316,0.0,0.0
2022-03-14 00:00:00+00:00,0.11087000370025635,0.11787600070238113,0.10404600203037262,0.10855700075626373,327141,0.0,0.0
2022-03-15 00:00:00+00:00,0.10852299630641937,0.1091649979352951,0.09832900017499924,0.10275500267744064,391702,0.0,0.0
2022-03-16 00:00:00+00:00,0.10275500267744064,0.10705699771642685,0.0993800014257431,0.10379700362682343,282005,0.0,0.0
2022-03-17 00:00:00+00:00,0.10379700362682343,0.10735099762678146,0.10008099675178528,0.10210199654102325,221423,0.0,0.0
2022-03-18 00:00:00+00:00,0.10210199654102325,0.10250700265169144,0.09945999830961227,0.10140000283718109,127426,0.0,0.0
2022-03-19 00:00:00+00:00,0.10140000283718109,0.10140199959278107,0.09690099954605103,0.09916599839925766,152524,0.0,0.0
2022-03-20 00:00:00+00:00,0.09916599839925766,0.09916599839925766,0.08936599642038345,0.09027499705553055,188508,0.0,0.0
2022-03-21 00:00:00+00:00,0.09027499705553055,0.09106399863958359,0.08550400286912918,0.08946999907493591,227597,0.0,0.0
2022-03-22 00:00:00+00:00,0.08946999907493591,0.09358300268650055,0.08701899647712708,0.08929099887609482,261635,0.0,0.0
2022-03-23 00:00:00+00:00,0.08929099887609482,0.08989199995994568,0.08399800211191177,0.08570899814367294,222708,0.0,0.0
2022-03-24 00:00:00+00:00,0.08570899814367294,0.08757399767637253,0.08460000157356262,0.08663199841976166,229783,0.0,0.0
2022-03-25 00:00:00+00:00,0.08663299679756165,0.08837799727916718,0.08564399927854538,0.08655399829149246,133810,0.0,0.0
2022-03-26 00:00:00+00:00,0.08655399829149246,0.0893239974975586,0.08584100008010864,0.08721800148487091,105024,0.0,0.0
2022-03-27 00:00:00+00:00,0.08721800148487091,0.08776800334453583,0.08283200114965439,0.0849199965596199,144424,0.0,0.0
2022-03-28 00:00:00+00:00,0.08500500023365021,0.09179200232028961,0.08392500132322311,0.08871900290250778,267950,0.0,0.0
2022-03-29 00:00:00+00:00,0.0887179970741272,0.0941689983010292,0.08820000290870667,0.0884459987282753,279146,0.0,0.0
2022-03-30 00:00:00+00:00,0.08844500035047531,0.09066600352525711,0.08773700147867203,0.08877000212669373,605333,0.0,0.0
2022-03-31 00:00:00+00:00,0.08876500278711319,0.12990500032901764,0.08807100355625153,0.12286499887704849,1809229,0.0,0.0
2022-04-01 00:00:00+00:00,0.12331199645996094,0.12966099381446838,0.102292999625206,0.10920000076293945,2002392,0.0,0.0
2022-04-02 00:00:00+00:00,0.10903999954462051,0.10943400114774704,0.10046900063753128,0.10820599645376205,531377,0.0,0.0
2022-04-03 00:00:00+00:00,0.10812299698591232,0.1176529973745346,0.10548999905586243,0.11502599716186523,601346,0.0,0.0
2022-04-04 00:00:00+00:00,0.11504200100898743,0.11548300087451935,0.10974399745464325,0.11229699850082397,374200,0.0,0.0
2022-04-05 00:00:00+00:00,0.11231599748134613,0.11580999940633774,0.1088780015707016,0.11081399768590927,204648,0.0,0.0
2022-04-06 00:00:00+00:00,0.11081399768590927,0.11081399768590927,0.09990300238132477,0.1001650020480156,1034837,0.0,0.0
2022-04-07 00:00:00+00:00,0.10016699880361557,0.10753799974918365,0.09124699980020523,0.10271599888801575,984688,0.0,0.0
2022-04-08 00:00:00+00:00,0.10271599888801575,0.10584499686956406,0.10204999893903732,0.1020750030875206,1166791,0.0,0.0
2022-04-09 00:00:00+00:00,0.10207399725914001,0.10701999813318253,0.10039500147104263,0.1015779972076416,93255,0.0,0.0
2022-04-10 00:00:00+00:00,0.10157699882984161,0.10391300171613693,0.1002660021185875,0.10029000043869019,1112220,0.0,0.0
2022-04-11 00:00:00+00:00,0.10028199851512909,0.10398399829864502,0.09226100146770477,0.09242899715900421,1313803,0.0,0.0
2022-04-12 00:00:00+00:00,0.09242899715900421,0.0959630012512207,0.08807999640703201,0.08837100118398666,1148519,0.0,0.0
2022-04-13 00:00:00+00:00,0.08837199956178665,0.10928399860858917,0.08813600242137909,0.09560800343751907,824664,0.0,0.0
2022-04-14 00:00:00+00:00,0.09560900181531906,0.0996050015091896,0.09097699820995331,0.09130100160837173,993685,0.0,0.0
2022-04-15 00:00:00+00:00,0.09130000323057175,0.09629099816083908,0.09124699980020523,0.09514299780130386,1020791,0.0,0.0
2022-04-16 00:00:00+00:00,0.09514199942350388,0.10002200305461884,0.09137199819087982,0.09870699793100357,1092646,0.0,0.0
2022-04-17 00:00:00+00:00,0.09870599955320358,0.09879899770021439,0.09126400202512741,0.09126400202512741,1041979,0.0,0.0
2022-04-18 00:00:00+00:00,0.09126400202512741,0.09130699932575226,0.08814000338315964,0.09124100208282471,752720,0.0,0.0
2022-04-19 00:00:00+00:00,0.09124000370502472,0.09285899996757507,0.09014599770307541,0.0911559984087944,1070441,0.0,0.0
2022-04-20 00:00:00+00:00,0.09115699678659439,0.09400100260972977,0.08917500078678131,0.09381400048732758,1157934,0.0,0.0
2022-04-21 00:00:00+00:00,0.09381400048732758,0.0940999984741211,0.09011200070381165,0.09103100001811981,1060913,0.0,0.0
2022-04-22 00:00:00+00:00,0.09103000164031982,0.09295900166034698,0.08976499736309052,0.09088999778032303,1171829,0.0,0.0
2022-04-23 00:00:00+00:00,0.09087400138378143,0.09088899940252304,0.08967600017786026,0.09086400270462036,1114393,0.0,0.0
2022-04-24 00:00:00+00:00,0.09086299687623978,0.09088599681854248,0.08966699987649918,0.0897890031337738,1109891,0.0,0.0
2022-04-25 00:00:00+00:00,0.0897890031337738,0.09107399731874466,0.07056699693202972,0.08840599656105042,629979,0.0,0.0
2022-04-26 00:00:00+00:00,0.08825500309467316,0.08961799740791321,0.07116299867630005,0.08891899883747101,709734,0.0,0.0
2022-04-27 00:00:00+00:00,0.08892100304365158,0.08899900317192078,0.08022599667310715,0.08585499972105026,1078110,0.0,0.0
2022-04-28 00:00:00+00:00,0.08585499972105026,0.08786000311374664,0.08177799731492996,0.08179199695587158,821811,0.0,0.0
2022-04-29 00:00:00+00:00,0.08179300278425217,0.08687099814414978,0.08173000067472458,0.0830489993095398,378758,0.0,0.0
2022-04-30 00:00:00+00:00,0.08304700255393982,0.08535599708557129,0.0811930000782013,0.0818220004439354,44542,0.0,0.0
2022-05-01 00:00:00+00:00,0.08186200261116028,0.0844390019774437,0.08162900060415268,0.08246000111103058,38654,0.0,0.0
2022-05-02 00:00:00+00:00,0.08246000111103058,0.08452499657869339,0.08156900107860565,0.08418700098991394,31221,0.0,0.0
2022-05-03 00:00:00+00:00,0.08419100195169449,0.0847650021314621,0.07726600021123886,0.0773169994354248,29907,0.0,0.0
2022-05-04 00:00:00+00:00,0.07736100256443024,0.0824510008096695,0.07649300247430801,0.08216000348329544,124787,0.0,0.0
2022-05-05 00:00:00+00:00,0.08216000348329544,0.08303599804639816,0.07746399939060211,0.07822900265455246,61152,0.0,0.0
2022-05-06 00:00:00+00:00,0.07822900265455246,0.08035500347614288,0.07619799673557281,0.07620300352573395,46488,0.0,0.0
2022-05-07 00:00:00+00:00,0.07620900124311447,0.07834699749946594,0.07134400308132172,0.07198099792003632,36325,0.0,0.0
2022-05-08 00:00:00+00:00,0.07118099927902222,0.07298000156879425,0.06790400296449661,0.06790400296449661,53110,0.0,0.0
2022-05-09 00:00:00+00:00,0.06790100038051605,0.07001800090074539,0.062153998762369156,0.062153998762369156,75016,0.0,0.0
2022-05-10 00:00:00+00:00,0.06214499846100807,0.06706400215625763,0.06074199825525284,0.0648759976029396,68550,0.0,0.0
2022-05-11 00:00:00+00:00,0.06487999856472015,0.0690549984574318,0.04877400025725365,0.04957599937915802,105647,0.0,0.0
2022-05-12 00:00:00+00:00,0.04956499859690666,0.051398999989032745,0.038040000945329666,0.045155998319387436,128995,0.0,0.0
2022-05-13 00:00:00+00:00,0.04515400156378746,0.053745001554489136,0.04367800056934357,0.04930900037288666,75574,0.0,0.0
2022-05-14 00:00:00+00:00,0.04930900037288666,0.05042099952697754,0.04365900158882141,0.047864001244306564,34639,0.0,0.0
2022-05-15 00:00:00+00:00,0.04786299914121628,0.05212299898266792,0.04551500082015991,0.05038300156593323,36572,0.0,0.0
2022-05-16 00:00:00+00:00,0.05038300156593323,0.052956998348236084,0.04842099919915199,0.04900500178337097,25470,0.0,0.0
2022-05-17 00:00:00+00:00,0.04900500178337097,0.05146099999547005,0.04510499909520149,0.049653999507427216,22754,0.0,0.0
2022-05-18 00:00:00+00:00,0.049653999507427216,0.05086499825119972,0.044078998267650604,0.0457720011472702,28134,0.0,0.0
2022-05-19 00:00:00+00:00,0.04577299952507019,0.05208199843764305,0.044227998703718185,0.050505999475717545,34403,0.0,0.0
2022-05-20 00:00:00+00:00,0.050505999475717545,0.05233599990606308,0.04927400127053261,0.04988100007176399,33039,0.0,0.0
2022-05-21 00:00:00+00:00,0.04988100007176399,0.05201900005340576,0.04942300170660019,0.0514880008995533,29710,0.0,0.0
2022-05-22 00:00:00+00:00,0.0514880008995533,0.051732998341321945,0.048200998455286026,0.05159600079059601,21351,0.0,0.0
2022-05-23 00:00:00+00:00,0.05159600079059601,0.05188300088047981,0.049410998821258545,0.05007300153374672,37703,0.0,0.0
2022-05-24 00:00:00+00:00,0.05007300153374672,0.05243400111794472,0.04938700050115585,0.05227600038051605,27896,0.0,0.0
2022-05-25 00:00:00+00:00,0.05227600038051605,0.07288599759340286,0.0503229983150959,0.05832900106906891,196173,0.0,0.0
2022-05-26 00:00:00+00:00,0.05832900106906891,0.058827999979257584,0.052177999168634415,0.052604999393224716,86464,0.0,0.0
2022-05-27 00:00:00+00:00,0.052606001496315,0.05477700009942055,0.05108100175857544,0.051649998873472214,31038,0.0,0.0
2022-05-28 00:00:00+00:00,0.0519459992647171,0.05429299920797348,0.051454998552799225,0.05398400127887726,33420,0.0,0.0
2022-05-29 00:00:00+00:00,0.05398400127887726,0.05843000113964081,0.05214700102806091,0.056074000895023346,71466,0.0,0.0
2022-05-30 00:00:00+00:00,0.056074000895023346,0.05967999994754791,0.05333799868822098,0.05743899941444397,154786,0.0,0.0
2022-05-31 00:00:00+00:00,0.05743899941444397,0.05743899941444397,0.05530200153589249,0.05710899829864502,96577,0.0,0.0
2022-06-01 00:00:00+00:00,0.05710899829864502,0.05710899829864502,0.05204800143837929,0.0527539998292923,39460,0.0,0.0
2022-06-02 00:00:00+00:00,0.0527539998292923,0.05342400074005127,0.0516120009124279,0.05309600010514259,16477,0.0,0.0
2022-06-03 00:00:00+00:00,0.05309600010514259,0.05352099984884262,0.05025399848818779,0.0512549988925457,9402,0.0,0.0
2022-06-04 00:00:00+00:00,0.051259998232126236,0.05131100118160248,0.049215998500585556,0.05084399878978729,10489,0.0,0.0
2022-06-05 00:00:00+00:00,0.05084399878978729,0.05088900029659271,0.04919100180268288,0.05017000064253807,20743,0.0,0.0
2022-06-06 00:00:00+00:00,0.050168998539447784,0.05245399847626686,0.04967299848794937,0.04969299957156181,32996,0.0,0.0
2022-06-07 00:00:00+00:00,0.04969299957156181,0.050613000988960266,0.04774700105190277,0.04874899983406067,19087,0.0,0.0
2022-06-08 00:00:00+00:00,0.04874899983406067,0.04909899830818176,0.04758099839091301,0.04798100143671036,18034,0.0,0.0
2022-06-09 00:00:00+00:00,0.04798100143671036,0.04822999984025955,0.042768001556396484,0.04637200012803078,25717,0.0,0.0
2022-06-10 00:00:00+00:00,0.046372998505830765,0.0478690005838871,0.043768998235464096,0.043845999985933304,37183,0.0,0.0
2022-06-11 00:00:00+00:00,0.043845001608133316,0.04801499843597412,0.04266899824142456,0.043271999806165695,22938,0.0,0.0
2022-06-12 00:00:00+00:00,0.043271999806165695,0.04351000115275383,0.039781998842954636,0.04026100039482117,29925,0.0,0.0
2022-06-13 00:00:00+00:00,0.04026100039482117,0.04110100120306015,0.03398599848151207,0.034405000507831573,26980,0.0,0.0
2022-06-14 00:00:00+00:00,0.03441299870610237,0.035259000957012177,0.030193999409675598,0.03381999954581261,18701,0.0,0.0
2022-06-15 00:00:00+00:00,0.03381999954581261,0.0350320003926754,0.030062999576330185,0.03498400002717972,13628,0.0,0.0
2022-06-16 00:00:00+00:00,0.03498400002717972,0.035273998975753784,0.0314599983394146,0.03304300084710121,21793,0.0,0.0
2022-06-17 00:00:00+00:00,0.03304300084710121,0.03406599909067154,0.03229900076985359,0.03319599851965904,10886,0.0,0.0
2022-06-18 00:00:00+00:00,0.03319599851965904,0.03338000178337097,0.030350999906659126,0.031029999256134033,11273,0.0,0.0
2022-06-19 00:00:00+00:00,0.031029999256134033,0.03327000141143799,0.028682999312877655,0.03064100071787834,14708,0.0,0.0
2022-06-20 00:00:00+00:00,0.03064100071787834,0.03278899937868118,0.03038400039076805,0.03278600051999092,10934,0.0,0.0
2022-06-21 00:00:00+00:00,0.03278600051999092,0.03485500067472458,0.03167099878191948,0.033643998205661774,14945,0.0,0.0
2022-06-22 00:00:00+00:00,0.033643998205661774,0.03380899876356125,0.031132999807596207,0.03192500025033951,14910,0.0,0.0
2022-06-23 00:00:00+00:00,0.03192500025033951,0.03379400074481964,0.031456999480724335,0.03376000002026558,12342,0.0,0.0
2022-06-24 00:00:00+00:00,0.03376000002026558,0.03473300114274025,0.03279700130224228,0.034720998257398605,15142,0.0,0.0
2022-06-25 00:00:00+00:00,0.034720998257398605,0.03644900023937225,0.03278699889779091,0.033720001578330994,23248,0.0,0.0
2022-06-26 00:00:00+00:00,0.033720001578330994,0.03437900170683861,0.03320999816060066,0.03381099924445152,6880,0.0,0.0
2022-06-27 00:00:00+00:00,0.03381099924445152,0.03639400005340576,0.03172900155186653,0.033121999353170395,19722,0.0,0.0
2022-06-28 00:00:00+00:00,0.033121999353170395,0.033587999641895294,0.031505998224020004,0.03209500014781952,12463,0.0,0.0
2022-06-29 00:00:00+00:00,0.03209500014781952,0.034164998680353165,0.031031999737024307,0.03185899928212166,16514,0.0,0.0
2022-06-30 00:00:00+00:00,0.03185899928212166,0.033204998821020126,0.03089500032365322,0.032368000596761703,79407,0.0,0.0
2022-07-01 00:00:00+00:00,0.032368000596761703,0.033688001334667206,0.03166300058364868,0.032040998339653015,93407,0.0,0.0
2022-07-02 00:00:00+00:00,0.03194800019264221,0.03217199817299843,0.030838999897241592,0.031909000128507614,38070,0.0,0.0
2022-07-03 00:00:00+00:00,0.03191100060939789,0.03206599876284599,0.030355000868439674,0.03195599839091301,9518,0.0,0.0
2022-07-04 00:00:00+00:00,0.03195599839091301,0.03244100138545036,0.030213000252842903,0.032370999455451965,7844,0.0,0.0
2022-07-05 00:00:00+00:00,0.032370999455451965,0.03291799873113632,0.030892999842762947,0.032138001173734665,15035,0.0,0.0
2022-07-06 00:00:00+00:00,0.032134998589754105,0.033459000289440155,0.031293001025915146,0.03329100087285042,10632,0.0,0.0
2022-07-07 00:00:00+00:00,0.033291999250650406,0.033337999135255814,0.03164200112223625,0.0328500010073185,8611,0.0,0.0
2022-07-08 00:00:00+00:00,0.03284800052642822,0.033197999000549316,0.03229299932718277,0.03266799822449684,7289,0.0,0.0
2022-07-09 00:00:00+00:00,0.03266799822449684,0.03378500044345856,0.03186199814081192,0.032593000680208206,7424,0.0,0.0
2022-07-10 00:00:00+00:00,0.032593000680208206,0.03277700021862984,0.031069999560713768,0.03170200064778328,10807,0.0,0.0
2022-07-11 00:00:00+00:00,0.03170200064778328,0.03170200064778328,0.030069999396800995,0.030357999727129936,8519,0.0,0.0
2022-07-12 00:00:00+00:00,0.0303569994866848,0.0303569994866848,0.02937999926507473,0.029797999188303947,3959,0.0,0.0
2022-07-13 00:00:00+00:00,0.029797999188303947,0.030868999660015106,0.028783999383449554,0.030403999611735344,8665,0.0,0.0
2022-07-14 00:00:00+00:00,0.030403999611735344,0.031036999076604843,0.028551999479532242,0.03065500035881996,11674,0.0,0.0
2022-07-15 00:00:00+00:00,0.03065500035881996,0.03143100067973137,0.02972099930047989,0.03099600039422512,9911,0.0,0.0
2022-07-16 00:00:00+00:00,0.03099600039422512,0.03154600039124489,0.029908999800682068,0.031208999454975128,20095,0.0,0.0
2022-07-17 00:00:00+00:00,0.031209999695420265,0.036256998777389526,0.02943200059235096,0.029812999069690704,56138,0.0,0.0
2022-07-18 00:00:00+00:00,0.029812999069690704,0.03262300044298172,0.029154999181628227,0.0324460007250309,17832,0.0,0.0
2022-07-19 00:00:00+00:00,0.03244699910283089,0.03410499915480614,0.03199699893593788,0.033528998494148254,9111,0.0,0.0
2022-07-20 00:00:00+00:00,0.033528998494148254,0.033528998494148254,0.03178400173783302,0.031915999948978424,8780,0.0,0.0
2022-07-21 00:00:00+00:00,0.031915999948978424,0.0331370010972023,0.030855000019073486,0.03301899880170822,11538,0.0,0.0
2022-07-22 00:00:00+00:00,0.0330360010266304,0.03314799815416336,0.03137800097465515,0.03156999871134758,5461,0.0,0.0
2022-07-23 00:00:00+00:00,0.03156999871134758,0.033312998712062836,0.029867000877857208,0.030538000166416168,8354,0.0,0.0
2022-07-24 00:00:00+00:00,0.030538000166416168,0.03199699893593788,0.03045699931681156,0.031325001269578934,8373,0.0,0.0
2022-07-25 00:00:00+00:00,0.031325001269578934,0.03158299997448921,0.030251000076532364,0.030455999076366425,9035,0.0,0.0
2022-07-26 00:00:00+00:00,0.030455999076366425,0.030635999515652657,0.029725000262260437,0.030635999515652657,3938,0.0,0.0
2022-07-27 00:00:00+00:00,0.030635999515652657,0.03165699914097786,0.029557999223470688,0.03162600100040436,5235,0.0,0.0
2022-07-28 00:00:00+00:00,0.03162600100040436,0.03353099897503853,0.030755000188946724,0.032958000898361206,12325,0.0,0.0
2022-07-29 00:00:00+00:00,0.032944999635219574,0.034223999828100204,0.03147900104522705,0.033424001187086105,13880,0.0,0.0
2022-07-30 00:00:00+00:00,0.03342600166797638,0.03413499891757965,0.032917000353336334,0.03312699869275093,10641,0.0,0.0
2022-07-31 00:00:00+00:00,0.03312699869275093,0.033211998641490936,0.03223700076341629,0.03225500136613846,6711,0.0,0.0
2022-08-01 00:00:00+00:00,0.03225500136613846,0.032795000821352005,0.0316459983587265,0.03205600008368492,5009,0.0,0.0
2022-08-02 00:00:00+00:00,0.03205199912190437,0.03205199912190437,0.030339999124407768,0.0314439982175827,3900,0.0,0.0
2022-08-03 00:00:00+00:00,0.0314439982175827,0.033341001719236374,0.030230000615119934,0.03220999985933304,11712,0.0,0.0
2022-08-04 00:00:00+00:00,0.032207999378442764,0.03407200053334236,0.03217700123786926,0.033636998385190964,11725,0.0,0.0
2022-08-05 00:00:00+00:00,0.0336420014500618,0.03473399952054024,0.03325299918651581,0.034001998603343964,9558,0.0,0.0
2022-08-06 00:00:00+00:00,0.03404099866747856,0.03444800153374672,0.03365899994969368,0.03385600075125694,7068,0.0,0.0
2022-08-07 00:00:00+00:00,0.033858999609947205,0.033858999609947205,0.032294999808073044,0.032875001430511475,4563,0.0,0.0
2022-08-08 00:00:00+00:00,0.032875001430511475,0.03414500132203102,0.03193499892950058,0.033459000289440155,14739,0.0,0.0
2022-08-09 00:00:00+00:00,0.03346399962902069,0.03397800028324127,0.032058000564575195,0.032646000385284424,4933,0.0,0.0
2022-08-10 00:00:00+00:00,0.03264399990439415,0.03435499966144562,0.03215400129556656,0.03416400030255318,2633,0.0,0.0
