TIMESTAMP,WEGLD_OPEN_PRICE_USD,WEGLD_HIGH_PRICE_USD,WEGLD_LOW_PRICE_USD,WEGLD_CLOSE_PRICE_USD,WEGLD_VOLUME_USD,WEGLD_DIVIDENDS_USD,WEGLD_STOCK_SPLITS_USD
2022-08-19 00:00:00+00:00,55.05476760864258,55.05476760864258,51.48647689819336,52.45011520385742,2900759,0.0,0.0
2022-08-20 00:00:00+00:00,52.4472770690918,54.081321716308594,51.39516067504883,52.77608871459961,1750736,0.0,0.0
2022-08-21 00:00:00+00:00,52.77511215209961,54.97411346435547,52.314754486083984,54.73787307739258,1315881,0.0,0.0
2022-08-22 00:00:00+00:00,54.736839294433594,55.40565872192383,52.402740478515625,53.75274658203125,1352141,0.0,0.0
2022-08-23 00:00:00+00:00,53.75270462036133,54.3390007019043,52.433311462402344,54.044960021972656,1454004,0.0,0.0
2022-08-24 00:00:00+00:00,54.04549026489258,56.20100784301758,52.950313568115234,55.1612548828125,1907671,0.0,0.0
2022-08-25 00:00:00+00:00,55.16391372680664,57.91180419921875,55.10499954223633,57.35939025878906,1711097,0.0,0.0
2022-08-26 00:00:00+00:00,57.36028289794922,59.015052795410156,51.6008415222168,51.632301330566406,3219484,0.0,0.0
2022-08-27 00:00:00+00:00,51.62993621826172,53.0720329284668,51.22385025024414,51.94562911987305,1953032,0.0,0.0
2022-08-28 00:00:00+00:00,51.9465217590332,52.771968841552734,49.68424987792969,49.68424987792969,1176278,0.0,0.0
2022-08-29 00:00:00+00:00,49.67851638793945,52.93545913696289,49.6451416015625,52.92327117919922,2249172,0.0,0.0
2022-08-30 00:00:00+00:00,52.92399978637695,55.166011810302734,52.312278747558594,54.124290466308594,1963480,0.0,0.0
2022-08-31 00:00:00+00:00,54.12314987182617,55.691471099853516,52.683860778808594,52.74038314819336,1438184,0.0,0.0
2022-09-01 00:00:00+00:00,52.743316650390625,52.82574462890625,51.218971252441406,52.627384185791016,1532462,0.0,0.0
2022-09-02 00:00:00+00:00,52.627986907958984,53.474246978759766,51.644325256347656,52.069740295410156,1176707,0.0,0.0
2022-09-03 00:00:00+00:00,52.07033157348633,52.4188232421875,51.002830505371094,51.010990142822266,742262,0.0,0.0
2022-09-04 00:00:00+00:00,51.01079559326172,51.711158752441406,50.4820671081543,51.61042404174805,1037524,0.0,0.0
2022-09-05 00:00:00+00:00,51.61199951171875,51.843711853027344,50.83519744873047,51.282405853271484,1067495,0.0,0.0
2022-09-06 00:00:00+00:00,51.28298568725586,52.69635009765625,48.564300537109375,48.81142044067383,2498534,0.0,0.0
2022-09-07 00:00:00+00:00,48.80833053588867,51.36491012573242,48.343841552734375,51.106597900390625,1076100,0.0,0.0
2022-09-08 00:00:00+00:00,51.10551452636719,52.96194839477539,50.3678092956543,52.80562973022461,1095775,0.0,0.0
2022-09-09 00:00:00+00:00,52.80361557006836,54.5164794921875,52.799278259277344,53.81412887573242,1636616,0.0,0.0
2022-09-10 00:00:00+00:00,53.81441879272461,54.44302749633789,53.40706253051758,53.8280143737793,976775,0.0,0.0
2022-09-11 00:00:00+00:00,53.82695388793945,54.24661636352539,52.549293518066406,52.8043327331543,1028113,0.0,0.0
2022-09-12 00:00:00+00:00,52.8060302734375,53.580101013183594,51.640228271484375,51.684295654296875,1922651,0.0,0.0
2022-09-13 00:00:00+00:00,51.68570327758789,52.05582809448242,48.75770568847656,49.14059066772461,2392076,0.0,0.0
2022-09-14 00:00:00+00:00,48.92986297607422,49.82432556152344,48.603607177734375,49.75746536254883,1569572,0.0,0.0
2022-09-15 00:00:00+00:00,49.75551223754883,49.78772735595703,48.2003059387207,48.6071662902832,1323725,0.0,0.0
2022-09-16 00:00:00+00:00,48.60709762573242,49.25892639160156,48.345611572265625,49.14208221435547,1012450,0.0,0.0
2022-09-17 00:00:00+00:00,49.141178131103516,50.99925994873047,49.141178131103516,50.990421295166016,714632,0.0,0.0
2022-09-18 00:00:00+00:00,50.99205017089844,51.501808166503906,47.11875534057617,47.346561431884766,1328854,0.0,0.0
2022-09-19 00:00:00+00:00,47.343414306640625,48.13481903076172,46.433631896972656,47.97819137573242,2204316,0.0,0.0
2022-09-20 00:00:00+00:00,47.982215881347656,48.55078887939453,47.40410614013672,47.771484375,1163195,0.0,0.0
2022-09-21 00:00:00+00:00,47.77003860473633,48.67436218261719,45.49981689453125,46.16035461425781,2517121,0.0,0.0
2022-09-22 00:00:00+00:00,46.15980529785156,47.86429977416992,45.898414611816406,47.826385498046875,1790073,0.0,0.0
2022-09-23 00:00:00+00:00,47.825862884521484,48.452205657958984,46.58012771606445,47.889225006103516,1604624,0.0,0.0
2022-09-24 00:00:00+00:00,47.890411376953125,48.864837646484375,47.77501678466797,47.90510559082031,1342027,0.0,0.0
2022-09-25 00:00:00+00:00,47.904605865478516,48.4747200012207,46.19986343383789,46.39794158935547,1173999,0.0,0.0
2022-09-26 00:00:00+00:00,46.40089416503906,46.931217193603516,45.66743469238281,46.600006103515625,2481054,0.0,0.0
2022-09-27 00:00:00+00:00,46.60049819946289,48.02912521362305,46.12931823730469,46.72178649902344,1903731,0.0,0.0
2022-09-28 00:00:00+00:00,46.7215461730957,47.64189147949219,45.26380157470703,47.296875,1864224,0.0,0.0
2022-09-29 00:00:00+00:00,47.29701614379883,47.738853454589844,46.696529388427734,47.73380661010742,1314964,0.0,0.0
2022-09-30 00:00:00+00:00,47.72878646850586,49.659996032714844,47.382320404052734,47.503299713134766,2044651,0.0,0.0
2022-10-01 00:00:00+00:00,47.501434326171875,48.23493957519531,47.129581451416016,47.84219741821289,714292,0.0,0.0
2022-10-02 00:00:00+00:00,47.842952728271484,48.58095169067383,47.15335464477539,48.18030548095703,1018588,0.0,0.0
2022-10-03 00:00:00+00:00,48.18164825439453,54.01226043701172,47.90391159057617,52.35234451293945,4557867,0.0,0.0
2022-10-04 00:00:00+00:00,52.40867614746094,56.45825958251953,52.23448944091797,55.14794158935547,5544477,0.0,0.0
2022-10-05 00:00:00+00:00,55.14270782470703,55.81383514404297,53.99555587768555,54.248504638671875,2396947,0.0,0.0
2022-10-06 00:00:00+00:00,54.25075149536133,55.83134841918945,54.25075149536133,55.561790466308594,1755317,0.0,0.0
2022-10-07 00:00:00+00:00,55.560115814208984,56.22165298461914,54.468570709228516,55.237815856933594,1728940,0.0,0.0
2022-10-08 00:00:00+00:00,55.234764099121094,55.755165100097656,53.925533294677734,54.24835205078125,1415372,0.0,0.0
2022-10-09 00:00:00+00:00,54.266231536865234,56.659114837646484,54.266231536865234,56.348148345947266,2733171,0.0,0.0
2022-10-10 00:00:00+00:00,56.3345832824707,57.38064956665039,55.098751068115234,56.62190628051758,3189504,0.0,0.0
2022-10-11 00:00:00+00:00,56.62125015258789,56.621788024902344,54.248416900634766,54.66155242919922,2297379,0.0,0.0
2022-10-12 00:00:00+00:00,54.658119201660156,56.279842376708984,54.56785583496094,55.469703674316406,1514167,0.0,0.0
2022-10-13 00:00:00+00:00,55.47127914428711,55.98340606689453,50.81415939331055,53.26546096801758,3696212,0.0,0.0
2022-10-14 00:00:00+00:00,53.26498031616211,54.4400749206543,52.785194396972656,53.349876403808594,1446153,0.0,0.0
2022-10-15 00:00:00+00:00,53.34975051879883,56.358272552490234,53.3228759765625,56.16856002807617,2015873,0.0,0.0
2022-10-16 00:00:00+00:00,56.17221450805664,56.881797790527344,55.808841705322266,55.813907623291016,1462766,0.0,0.0
2022-10-17 00:00:00+00:00,55.81385040283203,57.152549743652344,55.19684982299805,57.152549743652344,1415404,0.0,0.0
2022-10-18 00:00:00+00:00,57.15219497680664,57.696388244628906,56.39739990234375,56.40043640136719,2165763,0.0,0.0
2022-10-19 00:00:00+00:00,56.39932632446289,57.3084831237793,55.81917953491211,56.38751220703125,1361616,0.0,0.0
2022-10-20 00:00:00+00:00,56.383968353271484,59.29543685913086,56.17913055419922,58.0636100769043,2753663,0.0,0.0
2022-10-21 00:00:00+00:00,58.06324768066406,58.07770538330078,55.49378204345703,55.74784851074219,2333589,0.0,0.0
2022-10-22 00:00:00+00:00,55.748252868652344,55.75299835205078,54.202022552490234,55.03345489501953,1114151,0.0,0.0
2022-10-23 00:00:00+00:00,55.033660888671875,56.50848388671875,54.87739562988281,56.48588943481445,1150662,0.0,0.0
2022-10-24 00:00:00+00:00,56.48981475830078,58.435890197753906,56.3975944519043,57.59401321411133,2795452,0.0,0.0
2022-10-25 00:00:00+00:00,57.5928955078125,58.28514862060547,56.32947540283203,56.5152587890625,3145330,0.0,0.0
2022-10-26 00:00:00+00:00,56.510921478271484,57.83766555786133,55.9485969543457,57.30305099487305,1895606,0.0,0.0
2022-10-27 00:00:00+00:00,57.305084228515625,58.35125732421875,55.3056640625,55.84575271606445,2162992,0.0,0.0
2022-10-28 00:00:00+00:00,55.84151077270508,57.01707077026367,54.880733489990234,56.887725830078125,1716894,0.0,0.0
2022-10-29 00:00:00+00:00,56.888675689697266,57.81545639038086,56.15241241455078,56.235172271728516,1512449,0.0,0.0
2022-10-30 00:00:00+00:00,56.23503112792969,58.399349212646484,55.9666862487793,57.92157745361328,2039260,0.0,0.0
2022-10-31 00:00:00+00:00,57.92206573486328,60.02560043334961,57.483299255371094,57.97713088989258,2783744,0.0,0.0
2022-11-01 00:00:00+00:00,57.97732162475586,59.97514724731445,57.97732162475586,59.73444366455078,2395155,0.0,0.0
2022-11-02 00:00:00+00:00,59.734962463378906,60.61421203613281,57.643455505371094,59.19903564453125,4481364,0.0,0.0
2022-11-03 00:00:00+00:00,59.19270324707031,63.22367858886719,59.04105758666992,59.42353439331055,6063276,0.0,0.0
2022-11-04 00:00:00+00:00,59.41889190673828,61.35337829589844,58.65981674194336,60.19485855102539,4129666,0.0,0.0
2022-11-05 00:00:00+00:00,60.20469284057617,60.98994064331055,57.570594787597656,57.960853576660156,3326309,0.0,0.0
2022-11-06 00:00:00+00:00,57.96034240722656,58.38501739501953,54.77921676635742,54.779319763183594,2489803,0.0,0.0
2022-11-07 00:00:00+00:00,54.779808044433594,55.2092170715332,52.93205261230469,53.782100677490234,3654356,0.0,0.0
2022-11-08 00:00:00+00:00,53.784690856933594,53.96377182006836,45.69186782836914,49.429351806640625,9996899,0.0,0.0
2022-11-09 00:00:00+00:00,49.435546875,49.441253662109375,40.57408905029297,42.166831970214844,11117926,0.0,0.0
2022-11-10 00:00:00+00:00,42.168312072753906,47.74822235107422,41.634727478027344,47.02176284790039,7113137,0.0,0.0
2022-11-11 00:00:00+00:00,47.019134521484375,48.000186920166016,44.16420364379883,45.67610168457031,3423596,0.0,0.0
2022-11-12 00:00:00+00:00,45.67658233642578,45.717594146728516,43.45263671875,44.0528678894043,1996835,0.0,0.0
2022-11-13 00:00:00+00:00,44.0548095703125,44.87158966064453,42.649024963378906,42.90178298950195,2184588,0.0,0.0
2022-11-14 00:00:00+00:00,42.9005012512207,45.889915466308594,41.07429122924805,44.21338653564453,5386351,0.0,0.0
2022-11-15 00:00:00+00:00,44.213932037353516,44.50565719604492,43.12543487548828,43.281944274902344,2360927,0.0,0.0
2022-11-16 00:00:00+00:00,43.281978607177734,44.05036926269531,41.85453414916992,42.40981674194336,2996222,0.0,0.0
2022-11-17 00:00:00+00:00,42.407737731933594,43.5026969909668,41.68194580078125,43.049503326416016,3231753,0.0,0.0
2022-11-18 00:00:00+00:00,43.049102783203125,43.93769073486328,42.242225646972656,42.6336555480957,1604949,0.0,0.0
2022-11-19 00:00:00+00:00,42.63352966308594,43.077938079833984,42.065547943115234,43.077938079833984,1444699,0.0,0.0
2022-11-20 00:00:00+00:00,43.07818603515625,43.53040313720703,41.014732360839844,41.3420295715332,2515723,0.0,0.0
2022-11-21 00:00:00+00:00,41.33626937866211,41.83968734741211,40.13243865966797,40.53215026855469,2809014,0.0,0.0
2022-11-22 00:00:00+00:00,40.5255241394043,40.9143180847168,39.4437255859375,40.9102897644043,2194315,0.0,0.0
2022-11-23 00:00:00+00:00,40.90353775024414,42.56536102294922,40.90353775024414,42.50737380981445,1956056,0.0,0.0
2022-11-24 00:00:00+00:00,42.50788879394531,43.0733528137207,41.56953430175781,42.80023956298828,1660750,0.0,0.0
2022-11-25 00:00:00+00:00,42.800804138183594,42.8120231628418,41.47829818725586,42.11186599731445,1177582,0.0,0.0
2022-11-26 00:00:00+00:00,42.1136474609375,43.84096145629883,42.088958740234375,43.36068344116211,1392882,0.0,0.0
2022-11-27 00:00:00+00:00,43.35898208618164,44.198638916015625,42.4814453125,42.56462478637695,1248832,0.0,0.0
2022-11-28 00:00:00+00:00,42.56601333618164,42.904415130615234,41.40863800048828,42.317710876464844,2184416,0.0,0.0
2022-11-29 00:00:00+00:00,42.311397552490234,43.0020751953125,41.93333053588867,42.48614501953125,853925,0.0,0.0
2022-11-30 00:00:00+00:00,42.48422622680664,43.63966369628906,42.31332015991211,43.63174057006836,1467399,0.0,0.0
2022-12-01 00:00:00+00:00,43.63438034057617,43.889312744140625,43.17331314086914,43.205257415771484,1001916,0.0,0.0
2022-12-02 00:00:00+00:00,43.20622253417969,43.72698974609375,42.987178802490234,43.688533782958984,1076615,0.0,0.0
2022-12-03 00:00:00+00:00,43.68668746948242,44.18623733520508,43.09872055053711,43.50752258300781,1093200,0.0,0.0
2022-12-04 00:00:00+00:00,43.509620666503906,43.610313415527344,42.881507873535156,43.31678009033203,976798,0.0,0.0
2022-12-05 00:00:00+00:00,43.31468200683594,43.840492248535156,42.929622650146484,43.11471939086914,1802212,0.0,0.0
2022-12-06 00:00:00+00:00,43.11753463745117,45.7463264465332,43.11323547363281,45.290035247802734,2861962,0.0,0.0
2022-12-07 00:00:00+00:00,45.291831970214844,45.53652572631836,43.413387298583984,44.12278747558594,2269340,0.0,0.0
2022-12-08 00:00:00+00:00,44.12572479248047,44.659271240234375,43.887229919433594,44.6322135925293,0,0.0,0.0
2022-12-09 00:00:00+00:00,44.6322135925293,44.6322135925293,44.6322135925293,44.6322135925293,0,0.0,0.0
2022-12-10 00:00:00+00:00,44.6322135925293,44.6322135925293,44.6322135925293,44.6322135925293,0,0.0,0.0
2022-12-11 00:00:00+00:00,44.6322135925293,44.6322135925293,44.6322135925293,44.6322135925293,0,0.0,0.0
2022-12-12 00:00:00+00:00,44.6322135925293,45.05039978027344,44.065799713134766,44.8140869140625,2301705,0.0,0.0
2022-12-13 00:00:00+00:00,44.81303024291992,45.0529670715332,43.78252410888672,43.9870491027832,2097630,0.0,0.0
2022-12-14 00:00:00+00:00,43.98954772949219,45.626220703125,42.80106735229492,43.0283088684082,6166246,0.0,0.0
2022-12-15 00:00:00+00:00,43.03023147583008,43.03550338745117,41.47549819946289,41.92756271362305,3014883,0.0,0.0
2022-12-16 00:00:00+00:00,41.92926788330078,42.427127838134766,38.393585205078125,39.40876007080078,2858791,0.0,0.0
2022-12-17 00:00:00+00:00,39.41643524169922,39.50801086425781,37.379547119140625,39.3203239440918,2721269,0.0,0.0
2022-12-18 00:00:00+00:00,39.315589904785156,39.52198791503906,38.618072509765625,39.06192398071289,1444688,0.0,0.0
2022-12-19 00:00:00+00:00,39.05780029296875,39.1950569152832,34.977439880371094,35.6203727722168,6055722,0.0,0.0
2022-12-20 00:00:00+00:00,35.621681213378906,36.34055709838867,35.1280403137207,35.92312240600586,2575412,0.0,0.0
2022-12-21 00:00:00+00:00,35.92344284057617,35.92344284057617,34.2511100769043,34.565162658691406,1804674,0.0,0.0
2022-12-22 00:00:00+00:00,34.5673942565918,35.239158630371094,34.17622756958008,35.1823844909668,1765958,0.0,0.0
2022-12-23 00:00:00+00:00,35.17613983154297,35.40476989746094,34.717628479003906,34.91313934326172,922458,0.0,0.0
2022-12-24 00:00:00+00:00,34.910797119140625,35.420597076416016,34.815277099609375,34.825523376464844,1357144,0.0,0.0
2022-12-25 00:00:00+00:00,34.824623107910156,34.881168365478516,33.1440544128418,33.52126693725586,1040884,0.0,0.0
2022-12-26 00:00:00+00:00,33.52322006225586,33.9252815246582,33.28438186645508,33.875858306884766,696062,0.0,0.0
2022-12-27 00:00:00+00:00,33.87762451171875,34.22739791870117,33.52965545654297,33.80192947387695,1226345,0.0,0.0
2022-12-28 00:00:00+00:00,33.80123519897461,34.29527282714844,32.95155715942383,33.2831916809082,1394627,0.0,0.0
2022-12-29 00:00:00+00:00,33.28232192993164,33.56875228881836,32.88212585449219,33.45343780517578,840582,0.0,0.0
2022-12-30 00:00:00+00:00,33.44682693481445,33.45079040527344,32.5503044128418,33.026451110839844,981328,0.0,0.0
2022-12-31 00:00:00+00:00,33.029972076416016,33.36092758178711,32.767921447753906,32.77210998535156,904814,0.0,0.0
2023-01-01 00:00:00+00:00,32.77188491821289,33.064823150634766,32.454410552978516,32.955101013183594,757231,0.0,0.0
2023-01-02 00:00:00+00:00,32.95539474487305,33.737091064453125,32.341426849365234,33.396480560302734,1439208,0.0,0.0
2023-01-03 00:00:00+00:00,33.39597702026367,33.570289611816406,32.745323181152344,33.07741928100586,1045267,0.0,0.0
2023-01-04 00:00:00+00:00,33.076656341552734,34.3615837097168,32.85886764526367,34.3615837097168,1209625,0.0,0.0
2023-01-05 00:00:00+00:00,34.36167907714844,34.69321823120117,33.976280212402344,34.300907135009766,1640976,0.0,0.0
2023-01-06 00:00:00+00:00,34.30717468261719,34.7625617980957,33.72605895996094,34.43046569824219,1121514,0.0,0.0
2023-01-07 00:00:00+00:00,34.430564880371094,34.466121673583984,33.856746673583984,34.02006912231445,540007,0.0,0.0
2023-01-08 00:00:00+00:00,34.019874572753906,35.00257110595703,33.89698791503906,35.00155258178711,735390,0.0,0.0
2023-01-09 00:00:00+00:00,35.00193786621094,36.85968780517578,34.69608688354492,34.83641815185547,3123546,0.0,0.0
2023-01-10 00:00:00+00:00,34.836734771728516,35.5395393371582,34.32971954345703,35.231414794921875,1455424,0.0,0.0
2023-01-11 00:00:00+00:00,35.23239517211914,36.32209396362305,34.642154693603516,36.090576171875,1297798,0.0,0.0
2023-01-12 00:00:00+00:00,36.7313346862793,37.65580368041992,35.34140396118164,37.488582611083984,2863749,0.0,0.0
2023-01-13 00:00:00+00:00,37.49031066894531,39.244197845458984,37.26059341430664,38.93317413330078,5405450,0.0,0.0
2023-01-14 00:00:00+00:00,38.93380355834961,42.57114028930664,38.9172248840332,40.42351150512695,5273631,0.0,0.0
2023-01-15 00:00:00+00:00,40.423622131347656,41.02170944213867,38.811336517333984,40.79127883911133,2568067,0.0,0.0
2023-01-16 00:00:00+00:00,40.790374755859375,41.92836380004883,39.273956298828125,40.11593246459961,2531757,0.0,0.0
2023-01-17 00:00:00+00:00,40.11506271362305,41.591835021972656,39.84828567504883,40.823997497558594,1917196,0.0,0.0
2023-01-18 00:00:00+00:00,40.824493408203125,43.20998764038086,38.328067779541016,39.300392150878906,4208900,0.0,0.0
2023-01-19 00:00:00+00:00,39.29802703857422,40.68931198120117,39.19898986816406,40.68614196777344,1323488,0.0,0.0
2023-01-20 00:00:00+00:00,40.688297271728516,42.49518966674805,40.1810188293457,42.47429656982422,2119608,0.0,0.0
2023-01-21 00:00:00+00:00,42.47272872924805,43.70096206665039,41.858524322509766,42.379173278808594,3230328,0.0,0.0
2023-01-22 00:00:00+00:00,42.377906799316406,44.12456512451172,42.169273376464844,43.467952728271484,3257854,0.0,0.0
2023-01-23 00:00:00+00:00,43.46787643432617,44.44878387451172,43.41018295288086,43.885948181152344,2752530,0.0,0.0
2023-01-24 00:00:00+00:00,43.89461898803711,44.61156463623047,41.48723220825195,41.66620635986328,2462538,0.0,0.0
2023-01-25 00:00:00+00:00,41.664947509765625,43.53336715698242,40.84764862060547,43.14735794067383,3429239,0.0,0.0
2023-01-26 00:00:00+00:00,43.145957946777344,44.25048828125,43.04081344604492,43.468772888183594,2060396,0.0,0.0
2023-01-27 00:00:00+00:00,43.46711730957031,45.05937957763672,42.71699523925781,44.595542907714844,1624965,0.0,0.0
2023-01-28 00:00:00+00:00,44.58796310424805,45.586143493652344,44.15808868408203,44.4926643371582,1396468,0.0,0.0
2023-01-29 00:00:00+00:00,44.490081787109375,45.60021209716797,44.35372543334961,45.25759506225586,1510493,0.0,0.0
2023-01-30 00:00:00+00:00,45.258628845214844,45.38792037963867,41.870758056640625,42.39155578613281,2359250,0.0,0.0
2023-01-31 00:00:00+00:00,42.39862060546875,43.36806869506836,42.10794448852539,42.97615432739258,1602513,0.0,0.0
2023-02-01 00:00:00+00:00,42.97287368774414,44.28862762451172,41.255252838134766,44.04326629638672,2960959,0.0,0.0
2023-02-02 00:00:00+00:00,44.052921295166016,46.78266906738281,44.052921295166016,45.10328674316406,2802945,0.0,0.0
2023-02-03 00:00:00+00:00,45.098228454589844,46.163917541503906,44.35784149169922,45.868743896484375,2781067,0.0,0.0
2023-02-04 00:00:00+00:00,45.86686325073242,47.09260940551758,45.54019546508789,46.56697463989258,1346535,0.0,0.0
2023-02-05 00:00:00+00:00,46.56043243408203,46.97793960571289,44.51191329956055,45.395423889160156,2129893,0.0,0.0
2023-02-06 00:00:00+00:00,45.39501953125,45.64276885986328,43.713165283203125,43.90031814575195,1482019,0.0,0.0
2023-02-07 00:00:00+00:00,43.899208068847656,47.045902252197266,43.69832229614258,47.02318572998047,2195478,0.0,0.0
2023-02-08 00:00:00+00:00,47.021461486816406,47.81379318237305,45.45110321044922,46.3073616027832,3876773,0.0,0.0
2023-02-09 00:00:00+00:00,46.310150146484375,46.310150146484375,41.520469665527344,42.41457748413086,3825451,0.0,0.0
2023-02-10 00:00:00+00:00,42.41522216796875,43.37052536010742,42.17080307006836,42.715633392333984,2259643,0.0,0.0
2023-02-11 00:00:00+00:00,42.71405029296875,44.36506271362305,42.50818634033203,44.355712890625,1413040,0.0,0.0
2023-02-12 00:00:00+00:00,44.35121154785156,44.72883605957031,42.972408294677734,43.4379768371582,3824190,0.0,0.0
2023-02-13 00:00:00+00:00,43.44042205810547,43.74802017211914,41.06043243408203,41.95650100708008,3107547,0.0,0.0
2023-02-14 00:00:00+00:00,41.96192169189453,44.432640075683594,41.451602935791016,44.18854904174805,2322868,0.0,0.0
2023-02-15 00:00:00+00:00,44.18620681762695,46.35712814331055,43.93765640258789,46.21719741821289,2271153,0.0,0.0
2023-02-16 00:00:00+00:00,46.2198486328125,52.22018814086914,45.78540802001953,47.802642822265625,6003814,0.0,0.0
2023-02-17 00:00:00+00:00,47.79885482788086,49.922821044921875,47.29704666137695,49.45753479003906,3032731,0.0,0.0
2023-02-18 00:00:00+00:00,49.45926284790039,53.37873840332031,49.405555725097656,52.27218246459961,3379607,0.0,0.0
2023-02-19 00:00:00+00:00,52.274444580078125,53.15541458129883,51.01117706298828,51.01487731933594,2237809,0.0,0.0
2023-02-20 00:00:00+00:00,51.02326202392578,53.51643753051758,50.64897537231445,52.68915939331055,2811606,0.0,0.0
2023-02-21 00:00:00+00:00,52.67489242553711,53.77235412597656,50.90067672729492,51.53809356689453,2668307,0.0,0.0
2023-02-22 00:00:00+00:00,51.539649963378906,51.80535125732422,48.36356735229492,49.41005325317383,3358460,0.0,0.0
2023-02-23 00:00:00+00:00,49.413848876953125,50.733638763427734,49.15277099609375,50.04330825805664,1839093,0.0,0.0
2023-02-24 00:00:00+00:00,50.0383186340332,51.159088134765625,47.9483528137207,48.96522521972656,3033742,0.0,0.0
2023-02-25 00:00:00+00:00,48.965736389160156,48.9682731628418,46.949588775634766,48.148746490478516,1835874,0.0,0.0
2023-02-26 00:00:00+00:00,48.14786148071289,49.81423568725586,48.02442932128906,49.54353332519531,2107512,0.0,0.0
2023-02-27 00:00:00+00:00,49.54300308227539,49.84421920776367,47.81308364868164,48.59423065185547,1578725,0.0,0.0
2023-02-28 00:00:00+00:00,48.58447265625,50.151466369628906,47.69358825683594,47.97392654418945,2500532,0.0,0.0
2023-03-01 00:00:00+00:00,47.977176666259766,49.27028274536133,47.87644577026367,48.19334411621094,1564524,0.0,0.0
2023-03-02 00:00:00+00:00,48.19090270996094,48.5031623840332,45.56939697265625,46.03786849975586,1834598,0.0,0.0
2023-03-03 00:00:00+00:00,46.04414749145508,46.04414749145508,41.70732116699219,43.270484924316406,3217840,0.0,0.0
2023-03-04 00:00:00+00:00,43.24760437011719,43.5687255859375,42.079925537109375,42.72916030883789,1304680,0.0,0.0
2023-03-05 00:00:00+00:00,42.730369567871094,43.85878372192383,42.63536834716797,43.299259185791016,1060345,0.0,0.0
2023-03-06 00:00:00+00:00,43.29717254638672,44.01689147949219,42.856666564941406,43.84758377075195,1320852,0.0,0.0
2023-03-07 00:00:00+00:00,43.84566879272461,44.04403305053711,41.54387664794922,42.15595626831055,1559008,0.0,0.0
2023-03-08 00:00:00+00:00,42.15690612792969,42.21897506713867,39.51964569091797,39.932373046875,1995500,0.0,0.0
2023-03-09 00:00:00+00:00,39.93305206298828,40.23575973510742,37.3837890625,38.105037689208984,3619805,0.0,0.0
2023-03-10 00:00:00+00:00,38.10569381713867,38.72780227661133,36.37670135498047,38.71649169921875,3519147,0.0,0.0
2023-03-11 00:00:00+00:00,38.709964752197266,46.054115295410156,37.1253776550293,38.768070220947266,12527341,0.0,0.0
2023-03-12 00:00:00+00:00,38.768253326416016,41.22887420654297,38.29241943359375,41.1094856262207,3742959,0.0,0.0
2023-03-13 00:00:00+00:00,41.11037826538086,43.627872467041016,40.62650680541992,42.78056716918945,3585477,0.0,0.0
2023-03-14 00:00:00+00:00,42.77787780761719,44.74563217163086,41.97361755371094,43.5560302734375,6398049,0.0,0.0
2023-03-15 00:00:00+00:00,43.549285888671875,44.38657760620117,39.96556854248047,40.51527404785156,3598286,0.0,0.0
2023-03-16 00:00:00+00:00,40.513973236083984,41.53887176513672,40.21553039550781,40.679256439208984,2508886,0.0,0.0
2023-03-17 00:00:00+00:00,40.67778015136719,43.81019592285156,40.361114501953125,43.68114471435547,3230693,0.0,0.0
2023-03-18 00:00:00+00:00,43.684791564941406,45.989219665527344,43.37689971923828,43.419837951660156,3608632,0.0,0.0
2023-03-19 00:00:00+00:00,43.42507553100586,44.70612335205078,42.897132873535156,43.89398193359375,2714492,0.0,0.0
2023-03-20 00:00:00+00:00,43.89278030395508,48.91938018798828,42.81880187988281,48.91938018798828,6183906,0.0,0.0
2023-03-21 00:00:00+00:00,48.91613006591797,49.570945739746094,42.38124084472656,44.04860305786133,4924681,0.0,0.0
2023-03-22 00:00:00+00:00,44.049198150634766,44.27691650390625,40.777793884277344,41.977760314941406,3667919,0.0,0.0
2023-03-23 00:00:00+00:00,41.97111129760742,43.99212646484375,41.86555480957031,43.612003326416016,2041482,0.0,0.0
2023-03-24 00:00:00+00:00,43.607364654541016,44.32496643066406,41.98834991455078,42.44540786743164,2019690,0.0,0.0
2023-03-25 00:00:00+00:00,42.44495391845703,42.78434753417969,41.73479461669922,42.22654342651367,1120667,0.0,0.0
2023-03-26 00:00:00+00:00,42.230812072753906,43.011024475097656,42.18450164794922,42.813316345214844,929563,0.0,0.0
2023-03-27 00:00:00+00:00,42.81182098388672,42.847904205322266,40.543331146240234,40.93711853027344,1286715,0.0,0.0
2023-03-28 00:00:00+00:00,40.94416046142578,42.05735397338867,40.550987243652344,41.889957427978516,1524833,0.0,0.0
2023-03-29 00:00:00+00:00,41.889251708984375,44.265445709228516,41.86066818237305,44.07196807861328,1975537,0.0,0.0
2023-03-30 00:00:00+00:00,44.071571350097656,44.071571350097656,41.779518127441406,42.123207092285156,2995146,0.0,0.0
2023-03-31 00:00:00+00:00,42.122215270996094,42.716644287109375,41.68147659301758,42.361392974853516,1401679,0.0,0.0
2023-04-01 00:00:00+00:00,42.362918853759766,42.99983215332031,42.04276657104492,42.581512451171875,782519,0.0,0.0
2023-04-02 00:00:00+00:00,42.767822265625,42.80805969238281,40.46198272705078,40.71650314331055,1102623,0.0,0.0
