TIMESTAMP,CR_OPEN_PRICE_USD,CR_HIGH_PRICE_USD,CR_LOW_PRICE_USD,CR_CLOSE_PRICE_USD,CR_VOLUME_USD,CR_DIVIDENDS_USD,CR_STOCK_SPLITS_USD
2024-01-05 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,16501,0.0,0.0
2024-01-06 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,17873,0.0,0.0
2024-01-07 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,18056,0.0,0.0
2024-01-08 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,18583,0.0,0.0
2024-01-09 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,14961,0.0,0.0
2024-01-10 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,18470,0.0,0.0
2024-01-11 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,19778,0.0,0.0
2024-01-12 00:00:00+00:00,4.5000000682193786e-05,8.399999933317304e-05,4.5000000682193786e-05,5.0999999075429514e-05,30678,0.0,0.0
2024-01-13 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.8999998398358e-05,21613,0.0,0.0
2024-01-14 00:00:00+00:00,4.8999998398358e-05,0.00013000000035390258,4.8999998398358e-05,7.000000186963007e-05,130705,0.0,0.0
2024-01-15 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,97157,0.0,0.0
2024-01-16 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,97502,0.0,0.0
2024-01-17 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,97448,0.0,0.0
2024-01-18 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,96784,0.0,0.0
2024-01-19 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,94514,0.0,0.0
2024-01-20 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,100423,0.0,0.0
2024-01-21 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,94303,0.0,0.0
2024-01-22 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,90042,0.0,0.0
2024-01-23 00:00:00+00:00,6.299999949987978e-05,8.099999831756577e-05,5.500000042957254e-05,7.999999797903001e-05,119604,0.0,0.0
2024-01-24 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,4.600000102072954e-05,4.8999998398358e-05,105619,0.0,0.0
2024-01-25 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,70411,0.0,0.0
2024-01-26 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,55974,0.0,0.0
2024-01-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.199999966658652e-05,4.70000013592653e-05,69413,0.0,0.0
2024-01-28 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,66886,0.0,0.0
2024-01-29 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.400000034365803e-05,4.70000013592653e-05,69082,0.0,0.0
2024-01-30 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,68463,0.0,0.0
2024-01-31 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,63480,0.0,0.0
2024-02-01 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,36050,0.0,0.0
2024-02-02 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,34743,0.0,0.0
2024-02-03 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,43177,0.0,0.0
2024-02-04 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,63086,0.0,0.0
2024-02-05 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,56776,0.0,0.0
2024-02-06 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,4.199999966658652e-05,4.8999998398358e-05,59644,0.0,0.0
2024-02-07 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.70000013592653e-05,65869,0.0,0.0
2024-02-08 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,66673,0.0,0.0
2024-02-09 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,67035,0.0,0.0
2024-02-10 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.300000025774352e-05,3.5000000934815034e-05,70959,0.0,0.0
2024-02-11 00:00:00+00:00,3.5000000934815034e-05,4.8000001697801054e-05,2.4000000848900527e-05,3.199999991920777e-05,51223,0.0,0.0
2024-02-12 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,42111,0.0,0.0
2024-02-13 00:00:00+00:00,3.199999991920777e-05,4.8999998398358e-05,3.199999991920777e-05,3.7999998312443495e-05,61460,0.0,0.0
2024-02-14 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.300000025774352e-05,3.5000000934815034e-05,57354,0.0,0.0
2024-02-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,46656,0.0,0.0
2024-02-16 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,37836,0.0,0.0
2024-02-17 00:00:00+00:00,3.5000000934815034e-05,4.8000001697801054e-05,3.300000025774352e-05,3.300000025774352e-05,41119,0.0,0.0
2024-02-18 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,49207,0.0,0.0
2024-02-19 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,44129,0.0,0.0
2024-02-20 00:00:00+00:00,3.400000059627928e-05,4.5000000682193786e-05,3.400000059627928e-05,4.400000034365803e-05,57258,0.0,0.0
2024-02-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7000001611886546e-05,3.7000001611886546e-05,47141,0.0,0.0
2024-02-22 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,51394,0.0,0.0
2024-02-23 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,53360,0.0,0.0
2024-02-24 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,52871,0.0,0.0
2024-02-25 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,54953,0.0,0.0
2024-02-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,53601,0.0,0.0
2024-02-27 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.199999991920777e-05,3.300000025774352e-05,48321,0.0,0.0
2024-02-28 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.5000000934815034e-05,50566,0.0,0.0
2024-02-29 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7999998312443495e-05,55458,0.0,0.0
2024-03-01 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,53134,0.0,0.0
2024-03-02 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,52853,0.0,0.0
2024-03-03 00:00:00+00:00,3.600000127335079e-05,7.79999973019585e-05,3.5000000934815034e-05,7.100000220816582e-05,550728,0.0,0.0
2024-03-04 00:00:00+00:00,7.100000220816582e-05,0.00028899998869746923,7.100000220816582e-05,0.00020399999630171806,921375,0.0,0.0
2024-03-05 00:00:00+00:00,0.00020399999630171806,0.0002469999890308827,0.00014800000644754618,0.000155999994603917,455442,0.0,0.0
2024-03-06 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.0001500000071246177,0.0001500000071246177,235571,0.0,0.0
2024-03-07 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,9.200000204145908e-05,0.00013800000306218863,185246,0.0,0.0
2024-03-08 00:00:00+00:00,0.00013800000306218863,0.0001539999939268455,0.00013800000306218863,0.00014000000373926014,268853,0.0,0.0
2024-03-09 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00010299999848939478,0.00011800000356743112,254278,0.0,0.0
2024-03-10 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,9.699999645818025e-05,0.00011200000153621659,247871,0.0,0.0
2024-03-11 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00011100000119768083,0.00011600000289035961,127884,0.0,0.0
2024-03-12 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00010099999781232327,0.00010099999781232327,132250,0.0,0.0
2024-03-13 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,7.599999662488699e-05,8.099999831756577e-05,221114,0.0,0.0
2024-03-14 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.500000017695129e-05,6.600000051548705e-05,97340,0.0,0.0
2024-03-15 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.500000017695129e-05,6.70000008540228e-05,128043,0.0,0.0
2024-03-16 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,128488,0.0,0.0
2024-03-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,129052,0.0,0.0
2024-03-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,122937,0.0,0.0
2024-03-19 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,4.999999873689376e-05,5.0999999075429514e-05,76321,0.0,0.0
2024-03-20 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,73733,0.0,0.0
2024-03-21 00:00:00+00:00,5.0999999075429514e-05,6.500000017695129e-05,5.0999999075429514e-05,5.700000110664405e-05,9106,0.0,0.0
2024-03-22 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,4.999999873689376e-05,5.0999999075429514e-05,6119,0.0,0.0
2024-03-23 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.999999873689376e-05,5.199999941396527e-05,5518,0.0,0.0
2024-03-24 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.199999966658652e-05,4.8000001697801054e-05,7985,0.0,0.0
2024-03-25 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.70000013592653e-05,5.0999999075429514e-05,27355,0.0,0.0
2024-03-26 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,4.70000013592653e-05,5.2999999752501026e-05,32119,0.0,0.0
2024-03-27 00:00:00+00:00,5.2999999752501026e-05,6.199999916134402e-05,4.199999966658652e-05,5.0999999075429514e-05,30441,0.0,0.0
2024-03-28 00:00:00+00:00,5.0999999075429514e-05,6.199999916134402e-05,5.0999999075429514e-05,5.2999999752501026e-05,39482,0.0,0.0
2024-03-29 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.70000013592653e-05,4.8000001697801054e-05,36473,0.0,0.0
2024-03-30 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.199999966658652e-05,4.8000001697801054e-05,33130,0.0,0.0
2024-03-31 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.600000102072954e-05,4.70000013592653e-05,18282,0.0,0.0
2024-04-01 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8000001697801054e-05,29891,0.0,0.0
2024-04-02 00:00:00+00:00,4.8000001697801054e-05,6.0999998822808266e-05,4.5000000682193786e-05,4.70000013592653e-05,45867,0.0,0.0
2024-04-03 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.199999966658652e-05,29164,0.0,0.0
2024-04-04 00:00:00+00:00,4.199999966658652e-05,6.199999916134402e-05,4.199999966658652e-05,4.8999998398358e-05,20397,0.0,0.0
2024-04-05 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.199999966658652e-05,4.70000013592653e-05,29887,0.0,0.0
2024-04-06 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8000001697801054e-05,33203,0.0,0.0
2024-04-07 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.70000013592653e-05,4.8999998398358e-05,34074,0.0,0.0
2024-04-08 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,35524,0.0,0.0
2024-04-09 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8999998398358e-05,5.199999941396527e-05,32649,0.0,0.0
2024-04-10 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.70000013592653e-05,4.8999998398358e-05,21387,0.0,0.0
2024-04-11 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.199999941396527e-05,25309,0.0,0.0
2024-04-12 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.600000102072954e-05,4.8000001697801054e-05,28557,0.0,0.0
2024-04-13 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.199999966658652e-05,4.199999966658652e-05,30292,0.0,0.0
2024-04-14 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,28621,0.0,0.0
2024-04-15 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,3.300000025774352e-05,3.9999998989515007e-05,21783,0.0,0.0
2024-04-16 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,3.9999998989515007e-05,19565,0.0,0.0
2024-04-17 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.600000127335079e-05,3.9999998989515007e-05,46126,0.0,0.0
2024-04-18 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,58599,0.0,0.0
2024-04-19 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,59776,0.0,0.0
2024-04-20 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,61272,0.0,0.0
2024-04-21 00:00:00+00:00,4.3000000005122274e-05,4.8000001697801054e-05,4.199999966658652e-05,4.8000001697801054e-05,45894,0.0,0.0
2024-04-22 00:00:00+00:00,4.8000001697801054e-05,5.199999941396527e-05,4.3000000005122274e-05,4.600000102072954e-05,29687,0.0,0.0
2024-04-23 00:00:00+00:00,4.600000102072954e-05,5.500000042957254e-05,4.5000000682193786e-05,4.70000013592653e-05,52970,0.0,0.0
2024-04-24 00:00:00+00:00,4.70000013592653e-05,5.900000178371556e-05,4.400000034365803e-05,4.5000000682193786e-05,46575,0.0,0.0
2024-04-25 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,6851,0.0,0.0
2024-04-26 00:00:00+00:00,4.5000000682193786e-05,5.999999848427251e-05,4.5000000682193786e-05,4.8000001697801054e-05,35374,0.0,0.0
2024-04-27 00:00:00+00:00,4.8000001697801054e-05,6.199999916134402e-05,4.400000034365803e-05,5.0999999075429514e-05,22424,0.0,0.0
2024-04-28 00:00:00+00:00,5.0999999075429514e-05,5.999999848427251e-05,4.600000102072954e-05,4.70000013592653e-05,14567,0.0,0.0
2024-04-29 00:00:00+00:00,4.70000013592653e-05,5.6000000768108293e-05,4.5000000682193786e-05,4.8000001697801054e-05,6403,0.0,0.0
2024-04-30 00:00:00+00:00,4.8000001697801054e-05,5.500000042957254e-05,3.899999865097925e-05,3.899999865097925e-05,13717,0.0,0.0
2024-05-01 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7999998312443495e-05,14026,0.0,0.0
2024-05-02 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,14045,0.0,0.0
2024-05-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,13882,0.0,0.0
2024-05-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,13874,0.0,0.0
2024-05-05 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,15730,0.0,0.0
2024-05-06 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,14441,0.0,0.0
2024-05-07 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,14294,0.0,0.0
2024-05-08 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,13826,0.0,0.0
2024-05-09 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.300000025774352e-05,3.7000001611886546e-05,13777,0.0,0.0
2024-05-10 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,13181,0.0,0.0
2024-05-11 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.400000059627928e-05,3.5000000934815034e-05,12885,0.0,0.0
2024-05-12 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.300000025774352e-05,3.5000000934815034e-05,12677,0.0,0.0
2024-05-13 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,13167,0.0,0.0
2024-05-14 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,13130,0.0,0.0
2024-05-15 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,15595,0.0,0.0
2024-05-16 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,13275,0.0,0.0
2024-05-17 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,13825,0.0,0.0
2024-05-18 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,13610,0.0,0.0
2024-05-19 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.9999998989515007e-05,14545,0.0,0.0
2024-05-20 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,16154,0.0,0.0
2024-05-21 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,17241,0.0,0.0
2024-05-22 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,17302,0.0,0.0
2024-05-23 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.400000034365803e-05,4.70000013592653e-05,17271,0.0,0.0
2024-05-24 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.5000000682193786e-05,4.5000000682193786e-05,16319,0.0,0.0
2024-05-25 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,4.400000034365803e-05,4.5000000682193786e-05,16915,0.0,0.0
2024-05-26 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8999998398358e-05,12513,0.0,0.0
2024-05-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,15166,0.0,0.0
2024-05-28 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,17944,0.0,0.0
2024-05-29 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,19324,0.0,0.0
2024-05-30 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,17350,0.0,0.0
2024-05-31 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.5000000934815034e-05,4.400000034365803e-05,16173,0.0,0.0
2024-06-01 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,16062,0.0,0.0
2024-06-02 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.199999966658652e-05,4.600000102072954e-05,16626,0.0,0.0
2024-06-03 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.5000000682193786e-05,4.70000013592653e-05,17511,0.0,0.0
2024-06-04 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,18248,0.0,0.0
2024-06-05 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,17499,0.0,0.0
2024-06-06 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,4.199999966658652e-05,4.3000000005122274e-05,17091,0.0,0.0
2024-06-07 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,16383,0.0,0.0
2024-06-08 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,14452,0.0,0.0
2024-06-09 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,14163,0.0,0.0
2024-06-10 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,14018,0.0,0.0
2024-06-11 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,13439,0.0,0.0
2024-06-12 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,12932,0.0,0.0
2024-06-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,14711,0.0,0.0
2024-06-14 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,12239,0.0,0.0
2024-06-15 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,8576,0.0,0.0
2024-06-16 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,13908,0.0,0.0
2024-06-17 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,12956,0.0,0.0
2024-06-18 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,12250,0.0,0.0
2024-06-19 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,13021,0.0,0.0
2024-06-20 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,12448,0.0,0.0
2024-06-21 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,11826,0.0,0.0
2024-06-22 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,13461,0.0,0.0
2024-06-23 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,11282,0.0,0.0
2024-06-24 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,10739,0.0,0.0
2024-06-25 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,11404,0.0,0.0
2024-06-26 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,10746,0.0,0.0
2024-06-27 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,11001,0.0,0.0
2024-06-28 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,11153,0.0,0.0
2024-06-29 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,11089,0.0,0.0
2024-06-30 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,11078,0.0,0.0
2024-07-01 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,11048,0.0,0.0
2024-07-02 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,11292,0.0,0.0
2024-07-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,11304,0.0,0.0
2024-07-04 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,10524,0.0,0.0
2024-07-05 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,10696,0.0,0.0
2024-07-06 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,10137,0.0,0.0
2024-07-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,9798,0.0,0.0
2024-07-08 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,9747,0.0,0.0
2024-07-09 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,10030,0.0,0.0
2024-07-10 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,10155,0.0,0.0
2024-07-11 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,6298,0.0,0.0
