TIMESTAMP,CPOOL_OPEN_PRICE_USD,CPOOL_HIGH_PRICE_USD,CPOOL_LOW_PRICE_USD,CPOOL_CLOSE_PRICE_USD,CPOOL_VOLUME_USD,CPOOL_DIVIDENDS_USD,CPOOL_STOCK_SPLITS_USD
2022-05-29 00:00:00+00:00,0.05308600142598152,0.056866999715566635,0.05306600034236908,0.056791000068187714,721842,0.0,0.0
2022-05-30 00:00:00+00:00,0.0567919984459877,0.05846500024199486,0.05428700149059296,0.055649999529123306,982338,0.0,0.0
2022-05-31 00:00:00+00:00,0.055649999529123306,0.057493001222610474,0.050262998789548874,0.050328001379966736,2025724,0.0,0.0
2022-06-01 00:00:00+00:00,0.050328001379966736,0.050553999841213226,0.04802199825644493,0.048027001321315765,2044658,0.0,0.0
2022-06-02 00:00:00+00:00,0.04802599921822548,0.048131998628377914,0.04650299996137619,0.04761999845504761,2477235,0.0,0.0
2022-06-03 00:00:00+00:00,0.04761900007724762,0.04842099919915199,0.04546700045466423,0.048114001750946045,2242619,0.0,0.0
2022-06-04 00:00:00+00:00,0.048106998205184937,0.048236001282930374,0.045145001262426376,0.04549200087785721,1935814,0.0,0.0
2022-06-05 00:00:00+00:00,0.04551500082015991,0.04582099989056587,0.04226899892091751,0.04532700031995773,2212032,0.0,0.0
2022-06-06 00:00:00+00:00,0.04532799869775772,0.04564100131392479,0.04360999912023544,0.04442400112748146,1489352,0.0,0.0
2022-06-07 00:00:00+00:00,0.04442400112748146,0.050370000302791595,0.044263001531362534,0.05004899948835373,2600329,0.0,0.0
2022-06-08 00:00:00+00:00,0.05008599907159805,0.09411200135946274,0.049904998391866684,0.08123800158500671,16190053,0.0,0.0
2022-06-09 00:00:00+00:00,0.08159100264310837,0.0879409983754158,0.07491499930620193,0.07497400045394897,5293112,0.0,0.0
2022-06-10 00:00:00+00:00,0.07497499883174896,0.07628999650478363,0.07476499676704407,0.07597299665212631,1999052,0.0,0.0
2022-06-11 00:00:00+00:00,0.07597299665212631,0.0778530016541481,0.07595700025558472,0.07752200216054916,1677455,0.0,0.0
2022-06-12 00:00:00+00:00,0.07758200168609619,0.0780709981918335,0.07043100148439407,0.07366800308227539,1540035,0.0,0.0
2022-06-13 00:00:00+00:00,0.07366999983787537,0.07370100170373917,0.058065999299287796,0.05807799845933914,1314066,0.0,0.0
2022-06-14 00:00:00+00:00,0.05807499960064888,0.06255900114774704,0.05751499906182289,0.05762999877333641,746992,0.0,0.0
2022-06-15 00:00:00+00:00,0.05762099847197533,0.05816600099205971,0.054221998900175095,0.05651799961924553,610625,0.0,0.0
2022-06-16 00:00:00+00:00,0.05651799961924553,0.05651799961924553,0.0461059994995594,0.04757799953222275,805199,0.0,0.0
2022-06-17 00:00:00+00:00,0.047582000494003296,0.048200998455286026,0.039792999625205994,0.03985099866986275,694445,0.0,0.0
2022-06-18 00:00:00+00:00,0.039847999811172485,0.03985900059342384,0.037011001259088516,0.03720699995756149,478239,0.0,0.0
2022-06-19 00:00:00+00:00,0.03720000013709068,0.03845300152897835,0.03519799932837486,0.03596699982881546,611633,0.0,0.0
2022-06-20 00:00:00+00:00,0.03596699982881546,0.03952199965715408,0.03029800020158291,0.03734000027179718,2176009,0.0,0.0
2022-06-21 00:00:00+00:00,0.037351999431848526,0.042552001774311066,0.037351999431848526,0.03767799958586693,1532114,0.0,0.0
2022-06-22 00:00:00+00:00,0.03764000162482262,0.042080000042915344,0.03710100054740906,0.0400799997150898,1358491,0.0,0.0
2022-06-23 00:00:00+00:00,0.040095001459121704,0.0409340001642704,0.03771800175309181,0.03813499957323074,860234,0.0,0.0
2022-06-24 00:00:00+00:00,0.03813499957323074,0.04045100137591362,0.03766699880361557,0.03886000066995621,512605,0.0,0.0
2022-06-25 00:00:00+00:00,0.03886000066995621,0.040862999856472015,0.03766399994492531,0.03946100175380707,588581,0.0,0.0
2022-06-26 00:00:00+00:00,0.03946100175380707,0.04028899967670441,0.037654999643564224,0.037703000009059906,549755,0.0,0.0
2022-06-27 00:00:00+00:00,0.037696998566389084,0.0382860004901886,0.033296000212430954,0.033330999314785004,791137,0.0,0.0
2022-06-28 00:00:00+00:00,0.033330999314785004,0.03425300121307373,0.03219300135970116,0.032715000212192535,487973,0.0,0.0
2022-06-29 00:00:00+00:00,0.03271599858999252,0.0327409990131855,0.030136000365018845,0.030274000018835068,466414,0.0,0.0
2022-06-30 00:00:00+00:00,0.030267000198364258,0.03215499967336655,0.028889000415802002,0.03066899999976158,462739,0.0,0.0
2022-07-01 00:00:00+00:00,0.030667999759316444,0.03473899886012077,0.03060300089418888,0.03231300041079521,546855,0.0,0.0
2022-07-02 00:00:00+00:00,0.032315999269485474,0.03233499825000763,0.02972700074315071,0.0298909991979599,345162,0.0,0.0
2022-07-03 00:00:00+00:00,0.029906999319791794,0.030674999579787254,0.02984200045466423,0.030323000624775887,151892,0.0,0.0
2022-07-04 00:00:00+00:00,0.030337000265717506,0.030494999140501022,0.027493000030517578,0.02811099961400032,327053,0.0,0.0
2022-07-05 00:00:00+00:00,0.02810700051486492,0.028171999379992485,0.027494000270962715,0.027950000017881393,175003,0.0,0.0
2022-07-06 00:00:00+00:00,0.027950000017881393,0.028279000893235207,0.02788499929010868,0.028013000264763832,155116,0.0,0.0
2022-07-07 00:00:00+00:00,0.02800000086426735,0.033486999571323395,0.027879999950528145,0.030030999332666397,846408,0.0,0.0
2022-07-08 00:00:00+00:00,0.029992999508976936,0.031651999801397324,0.0289900004863739,0.03080200031399727,524644,0.0,0.0
2022-07-09 00:00:00+00:00,0.030810000374913216,0.03175700083374977,0.02899800054728985,0.029128000140190125,357525,0.0,0.0
2022-07-10 00:00:00+00:00,0.029059000313282013,0.02920299954712391,0.02828899957239628,0.02864699997007847,198019,0.0,0.0
2022-07-11 00:00:00+00:00,0.02864699997007847,0.032930001616477966,0.028613999485969543,0.030003000050783157,468699,0.0,0.0
2022-07-12 00:00:00+00:00,0.030003000050783157,0.042973000556230545,0.02861100062727928,0.03464300185441971,1263341,0.0,0.0
2022-07-13 00:00:00+00:00,0.03473399952054024,0.035920001566410065,0.028735000640153885,0.029955999925732613,1000265,0.0,0.0
2022-07-14 00:00:00+00:00,0.029882999137043953,0.03269600123167038,0.028898999094963074,0.031227000057697296,656630,0.0,0.0
2022-07-15 00:00:00+00:00,0.03123999945819378,0.03408300131559372,0.02889700047671795,0.029423000290989876,730114,0.0,0.0
2022-07-16 00:00:00+00:00,0.02942200005054474,0.03338399901986122,0.02934199944138527,0.03223000094294548,592482,0.0,0.0
2022-07-17 00:00:00+00:00,0.03223000094294548,0.03387400135397911,0.031038999557495117,0.031184999272227287,479448,0.0,0.0
2022-07-18 00:00:00+00:00,0.031184999272227287,0.03340800106525421,0.030933000147342682,0.0323139987885952,524295,0.0,0.0
2022-07-19 00:00:00+00:00,0.032326001673936844,0.03432999923825264,0.03163500130176544,0.03186900168657303,655317,0.0,0.0
2022-07-20 00:00:00+00:00,0.03186900168657303,0.033403001725673676,0.031466998159885406,0.033045001327991486,449809,0.0,0.0
2022-07-21 00:00:00+00:00,0.03304100036621094,0.039806999266147614,0.03269200026988983,0.03426099941134453,939122,0.0,0.0
2022-07-22 00:00:00+00:00,0.03426000103354454,0.03448300063610077,0.0325779989361763,0.03258400037884712,555173,0.0,0.0
2022-07-23 00:00:00+00:00,0.03258499875664711,0.033434998244047165,0.03242700174450874,0.033344998955726624,268917,0.0,0.0
2022-07-24 00:00:00+00:00,0.03333500027656555,0.03948799893260002,0.033222999423742294,0.03617599979043007,637247,0.0,0.0
2022-07-25 00:00:00+00:00,0.03616299852728844,0.041673000901937485,0.03599800169467926,0.03669099882245064,790411,0.0,0.0
2022-07-26 00:00:00+00:00,0.0366940014064312,0.03680599853396416,0.03372799977660179,0.03388600051403046,288034,0.0,0.0
2022-07-27 00:00:00+00:00,0.03388600051403046,0.03812500089406967,0.03301199898123741,0.037046998739242554,427810,0.0,0.0
2022-07-28 00:00:00+00:00,0.037046998739242554,0.04403600096702576,0.03616800159215927,0.04396799951791763,583279,0.0,0.0
2022-07-29 00:00:00+00:00,0.04396799951791763,0.04556899890303612,0.03780300170183182,0.038088999688625336,553836,0.0,0.0
2022-07-30 00:00:00+00:00,0.03810099884867668,0.052046999335289,0.03810099884867668,0.051472000777721405,1088612,0.0,0.0
2022-07-31 00:00:00+00:00,0.05147299915552139,0.051621001213788986,0.047189000993967056,0.04746999964118004,305432,0.0,0.0
2022-08-01 00:00:00+00:00,0.04746999964118004,0.05168899893760681,0.04661799967288971,0.049084000289440155,614946,0.0,0.0
2022-08-02 00:00:00+00:00,0.049084000289440155,0.049313001334667206,0.04393700137734413,0.046147000044584274,754771,0.0,0.0
2022-08-03 00:00:00+00:00,0.04615600034594536,0.047791000455617905,0.04505300149321556,0.04639099910855293,353138,0.0,0.0
2022-08-04 00:00:00+00:00,0.04639099910855293,0.0467739999294281,0.04549400135874748,0.045694999396800995,168967,0.0,0.0
2022-08-05 00:00:00+00:00,0.045694999396800995,0.047251999378204346,0.04492799937725067,0.04689899832010269,313660,0.0,0.0
2022-08-06 00:00:00+00:00,0.046904999762773514,0.046939998865127563,0.04586999863386154,0.04586999863386154,185299,0.0,0.0
2022-08-07 00:00:00+00:00,0.04586999863386154,0.04596500098705292,0.0423629991710186,0.04248899966478348,342764,0.0,0.0
2022-08-08 00:00:00+00:00,0.042497001588344574,0.04772099852561951,0.03878900036215782,0.04557599872350693,908000,0.0,0.0
2022-08-09 00:00:00+00:00,0.045570001006126404,0.04606200009584427,0.04278099909424782,0.043460000306367874,493987,0.0,0.0
2022-08-10 00:00:00+00:00,0.04345399886369705,0.049038998782634735,0.04332200065255165,0.04830300062894821,570927,0.0,0.0
2022-08-11 00:00:00+00:00,0.0483039990067482,0.04834600165486336,0.04017699882388115,0.041809000074863434,776775,0.0,0.0
2022-08-12 00:00:00+00:00,0.04190199822187424,0.0435979999601841,0.0397149994969368,0.042716000229120255,573978,0.0,0.0
2022-08-13 00:00:00+00:00,0.042723000049591064,0.046824999153614044,0.04259100183844566,0.04681999981403351,444832,0.0,0.0
2022-08-14 00:00:00+00:00,0.04681999981403351,0.047370001673698425,0.04354599863290787,0.043554000556468964,394696,0.0,0.0
2022-08-15 00:00:00+00:00,0.0435510016977787,0.0441260002553463,0.04129999876022339,0.042674001306295395,365286,0.0,0.0
2022-08-16 00:00:00+00:00,0.04262600094079971,0.04278000071644783,0.037615999579429626,0.03788600116968155,462026,0.0,0.0
2022-08-17 00:00:00+00:00,0.03788600116968155,0.054676998406648636,0.037723999470472336,0.05222800001502037,1756606,0.0,0.0
2022-08-18 00:00:00+00:00,0.052225999534130096,0.06383699923753738,0.051229000091552734,0.05587099865078926,2474987,0.0,0.0
2022-08-19 00:00:00+00:00,0.05588600039482117,0.05627899989485741,0.04990899935364723,0.05198900029063225,926188,0.0,0.0
2022-08-20 00:00:00+00:00,0.05199199914932251,0.053523000329732895,0.048551999032497406,0.04856399819254875,460323,0.0,0.0
2022-08-21 00:00:00+00:00,0.04856399819254875,0.04874499887228012,0.045614998787641525,0.045910999178886414,409356,0.0,0.0
2022-08-22 00:00:00+00:00,0.04594700038433075,0.05496000126004219,0.04400800168514252,0.052397001534700394,1000538,0.0,0.0
2022-08-23 00:00:00+00:00,0.052397001534700394,0.06091399863362312,0.051906000822782516,0.055980000644922256,1122380,0.0,0.0
2022-08-24 00:00:00+00:00,0.055980999022722244,0.06098499894142151,0.05514200031757355,0.060589998960494995,842436,0.0,0.0
2022-08-25 00:00:00+00:00,0.06061000004410744,0.062070999294519424,0.05824999883770943,0.060012999922037125,884787,0.0,0.0
2022-08-26 00:00:00+00:00,0.0600150004029274,0.06048399955034256,0.05361799895763397,0.05554100126028061,819045,0.0,0.0
2022-08-27 00:00:00+00:00,0.05553299933671951,0.056092001497745514,0.05245000123977661,0.05319200083613396,468220,0.0,0.0
2022-08-28 00:00:00+00:00,0.05319200083613396,0.05378099903464317,0.0521089993417263,0.053610000759363174,240858,0.0,0.0
2022-08-29 00:00:00+00:00,0.053610000759363174,0.0575219988822937,0.05184699967503548,0.05685700103640556,455599,0.0,0.0
2022-08-30 00:00:00+00:00,0.05685599893331528,0.060054998844861984,0.056804001331329346,0.058058999478816986,428802,0.0,0.0
2022-08-31 00:00:00+00:00,0.058058999478816986,0.05890600010752678,0.05511400103569031,0.0551609992980957,360780,0.0,0.0
2022-09-01 00:00:00+00:00,0.0551609992980957,0.05516599863767624,0.05292600020766258,0.05298199877142906,264558,0.0,0.0
2022-09-02 00:00:00+00:00,0.05299000069499016,0.05393800139427185,0.05294400081038475,0.05383399873971939,202405,0.0,0.0
2022-09-03 00:00:00+00:00,0.053842999041080475,0.05396699905395508,0.05083400011062622,0.05088699981570244,222406,0.0,0.0
2022-09-04 00:00:00+00:00,0.0508820004761219,0.05181200057268143,0.05060900002717972,0.0512860007584095,229298,0.0,0.0
2022-09-05 00:00:00+00:00,0.0512860007584095,0.052007999271154404,0.048928000032901764,0.04955099895596504,355791,0.0,0.0
2022-09-06 00:00:00+00:00,0.049550000578165054,0.05292699858546257,0.049403999000787735,0.05114699900150299,434233,0.0,0.0
2022-09-07 00:00:00+00:00,0.05114800110459328,0.053661998361349106,0.04740399867296219,0.05337899923324585,476604,0.0,0.0
2022-09-08 00:00:00+00:00,0.053380001336336136,0.06530299782752991,0.05277999863028526,0.06407000124454498,1058376,0.0,0.0
2022-09-09 00:00:00+00:00,0.06407099962234497,0.06998900324106216,0.06398499757051468,0.06668800115585327,1032598,0.0,0.0
2022-09-10 00:00:00+00:00,0.06668800115585327,0.07010799646377563,0.06505399942398071,0.06936299800872803,428930,0.0,0.0
2022-09-11 00:00:00+00:00,0.06935399770736694,0.07167600095272064,0.06767600029706955,0.07036399841308594,434879,0.0,0.0
2022-09-12 00:00:00+00:00,0.07027900218963623,0.07321900129318237,0.06449999660253525,0.06756400316953659,713805,0.0,0.0
2022-09-13 00:00:00+00:00,0.06756400316953659,0.06756900250911713,0.061184000223875046,0.06405799835920334,448521,0.0,0.0
2022-09-14 00:00:00+00:00,0.06426600366830826,0.06828799843788147,0.06345400214195251,0.0639059990644455,365699,0.0,0.0
2022-09-15 00:00:00+00:00,0.0639059990644455,0.0644259974360466,0.06335499882698059,0.0642630010843277,193717,0.0,0.0
2022-09-16 00:00:00+00:00,0.0642630010843277,0.06440400332212448,0.06280399858951569,0.06288500130176544,227285,0.0,0.0
2022-09-17 00:00:00+00:00,0.06288299709558487,0.06606099754571915,0.06188099831342697,0.06519600003957748,296060,0.0,0.0
2022-09-18 00:00:00+00:00,0.0651950016617775,0.06965500116348267,0.06457100063562393,0.06903400272130966,494603,0.0,0.0
2022-09-19 00:00:00+00:00,0.06877399981021881,0.07217799872159958,0.06721799820661545,0.0720129981637001,575692,0.0,0.0
2022-09-20 00:00:00+00:00,0.07200799882411957,0.0744289979338646,0.06840799748897552,0.0684870034456253,506099,0.0,0.0
2022-09-21 00:00:00+00:00,0.06848499923944473,0.07119300216436386,0.06643100082874298,0.06662199646234512,377322,0.0,0.0
2022-09-22 00:00:00+00:00,0.06664299964904785,0.08484800159931183,0.06557299941778183,0.0833899974822998,913318,0.0,0.0
2022-09-23 00:00:00+00:00,0.08298200368881226,0.08369600027799606,0.07491199672222137,0.07582899928092957,647611,0.0,0.0
2022-09-24 00:00:00+00:00,0.07582899928092957,0.10088100284337997,0.07515300065279007,0.09238199889659882,1672739,0.0,0.0
2022-09-25 00:00:00+00:00,0.09238100051879883,0.10050900280475616,0.08892299979925156,0.09267599880695343,828234,0.0,0.0
2022-09-26 00:00:00+00:00,0.0926709994673729,0.09370599687099457,0.08863300085067749,0.09290499985218048,638126,0.0,0.0
2022-09-27 00:00:00+00:00,0.09290499985218048,0.09357199817895889,0.08712200075387955,0.08712500333786011,686480,0.0,0.0
2022-09-28 00:00:00+00:00,0.08712200075387955,0.09998700022697449,0.0870869979262352,0.09807399660348892,875235,0.0,0.0
2022-09-29 00:00:00+00:00,0.09812799841165543,0.11415699869394302,0.09659700095653534,0.11402300000190735,1130147,0.0,0.0
2022-09-30 00:00:00+00:00,0.11412499845027924,0.12304899841547012,0.11305899918079376,0.1153239980340004,1267332,0.0,0.0
2022-10-01 00:00:00+00:00,0.11531999707221985,0.12930600345134735,0.11337500065565109,0.12880399823188782,1093594,0.0,0.0
2022-10-02 00:00:00+00:00,0.12880200147628784,0.12910600006580353,0.12135700136423111,0.12270999699831009,940495,0.0,0.0
2022-10-03 00:00:00+00:00,0.12280700355768204,0.1558080017566681,0.12263499945402145,0.1558080017566681,2014780,0.0,0.0
2022-10-04 00:00:00+00:00,0.1556510031223297,0.1616780012845993,0.14352500438690186,0.14703600108623505,1984996,0.0,0.0
2022-10-05 00:00:00+00:00,0.14685800671577454,0.19906100630760193,0.14665399491786957,0.19433799386024475,3525785,0.0,0.0
2022-10-06 00:00:00+00:00,0.1939699947834015,0.1939699947834015,0.1406240016222,0.1514119952917099,6829896,0.0,0.0
2022-10-07 00:00:00+00:00,0.15141800045967102,0.1557130068540573,0.12535899877548218,0.13832199573516846,3487493,0.0,0.0
2022-10-08 00:00:00+00:00,0.13832999765872955,0.14588700234889984,0.133993998169899,0.14588700234889984,1259419,0.0,0.0
2022-10-09 00:00:00+00:00,0.14589299261569977,0.1638759970664978,0.10124000161886215,0.11989899724721909,5064742,0.0,0.0
2022-10-10 00:00:00+00:00,0.1197659969329834,0.12626099586486816,0.107075996696949,0.11182600259780884,2741254,0.0,0.0
2022-10-11 00:00:00+00:00,0.11180499941110611,0.11181899905204773,0.09623800218105316,0.10185399651527405,2008719,0.0,0.0
2022-10-12 00:00:00+00:00,0.10185399651527405,0.12764500081539154,0.0980909988284111,0.11930999904870987,2321010,0.0,0.0
2022-10-13 00:00:00+00:00,0.11930900067090988,0.12309099733829498,0.10001599788665771,0.12171000242233276,1708227,0.0,0.0
2022-10-14 00:00:00+00:00,0.12171000242233276,0.13980500400066376,0.12161699682474136,0.12903699278831482,1666197,0.0,0.0
2022-10-15 00:00:00+00:00,0.12903299927711487,0.12979799509048462,0.1136230006814003,0.11966399848461151,782561,0.0,0.0
2022-10-16 00:00:00+00:00,0.1196649968624115,0.1246040016412735,0.116798996925354,0.116798996925354,428253,0.0,0.0
2022-10-17 00:00:00+00:00,0.11679299920797348,0.12493299692869186,0.10440299659967422,0.12446799874305725,6605568,0.0,0.0
2022-10-18 00:00:00+00:00,0.12446799874305725,0.12500299513339996,0.10794200003147125,0.10845500230789185,1087139,0.0,0.0
2022-10-19 00:00:00+00:00,0.1084510013461113,0.10871899873018265,0.1023859977722168,0.10551699995994568,429390,0.0,0.0
2022-10-20 00:00:00+00:00,0.1054840013384819,0.10553500056266785,0.09791799634695053,0.09803999960422516,575774,0.0,0.0
2022-10-21 00:00:00+00:00,0.09807699918746948,0.09846299886703491,0.08695100247859955,0.09237299859523773,5007323,0.0,0.0
2022-10-22 00:00:00+00:00,0.09235300123691559,0.09264899790287018,0.08875399827957153,0.08897099643945694,353522,0.0,0.0
2022-10-23 00:00:00+00:00,0.08896899968385696,0.08930999785661697,0.08416199684143066,0.08763500303030014,548828,0.0,0.0
2022-10-24 00:00:00+00:00,0.08764500170946121,0.09417100250720978,0.08192700147628784,0.08200400322675705,624355,0.0,0.0
2022-10-25 00:00:00+00:00,0.08200400322675705,0.10339599847793579,0.08189400285482407,0.09997700154781342,1079475,0.0,0.0
2022-10-26 00:00:00+00:00,0.09997600317001343,0.10000800341367722,0.0859059989452362,0.08638399839401245,902191,0.0,0.0
2022-10-27 00:00:00+00:00,0.08637599647045135,0.09098599851131439,0.08012299984693527,0.08395399898290634,1000352,0.0,0.0
2022-10-28 00:00:00+00:00,0.08395399898290634,0.08461599797010422,0.07935400307178497,0.08207300305366516,668451,0.0,0.0
2022-10-29 00:00:00+00:00,0.08207300305366516,0.08343400061130524,0.08038700371980667,0.08245799690485,558949,0.0,0.0
2022-10-30 00:00:00+00:00,0.08245799690485,0.08253300189971924,0.07813999801874161,0.07974400371313095,437618,0.0,0.0
2022-10-31 00:00:00+00:00,0.07974400371313095,0.08016899973154068,0.07499700039625168,0.07510799914598465,503389,0.0,0.0
2022-11-01 00:00:00+00:00,0.07510799914598465,0.07651600241661072,0.07065399736166,0.07066299766302109,492425,0.0,0.0
2022-11-02 00:00:00+00:00,0.07066299766302109,0.07345700263977051,0.06976400315761566,0.07340499758720398,451502,0.0,0.0
2022-11-03 00:00:00+00:00,0.07340499758720398,0.07386399805545807,0.06797599792480469,0.06800000369548798,576329,0.0,0.0
2022-11-04 00:00:00+00:00,0.06799700111150742,0.07037299871444702,0.06305000185966492,0.06950800120830536,1237501,0.0,0.0
2022-11-05 00:00:00+00:00,0.06950800120830536,0.07708299905061722,0.0683239996433258,0.0754460021853447,811540,0.0,0.0
2022-11-06 00:00:00+00:00,0.07545000314712524,0.07723099738359451,0.0736280009150505,0.07484199851751328,567162,0.0,0.0
2022-11-07 00:00:00+00:00,0.07484900206327438,0.07484900206327438,0.06726899743080139,0.06729999929666519,478192,0.0,0.0
2022-11-08 00:00:00+00:00,0.06729999929666519,0.0700099989771843,0.05634099990129471,0.05635400116443634,1101095,0.0,0.0
2022-11-09 00:00:00+00:00,0.05635400116443634,0.05637200176715851,0.04046100005507469,0.04134399816393852,1086950,0.0,0.0
2022-11-10 00:00:00+00:00,0.041342999786138535,0.05176300182938576,0.03873400017619133,0.05175499990582466,1212100,0.0,0.0
2022-11-11 00:00:00+00:00,0.05175900086760521,0.051927000284194946,0.042110998183488846,0.042204998433589935,546392,0.0,0.0
2022-11-12 00:00:00+00:00,0.04220400005578995,0.04374200105667114,0.03917299956083298,0.04061700031161308,388417,0.0,0.0
2022-11-13 00:00:00+00:00,0.04061700031161308,0.043184999376535416,0.0389229990541935,0.039611998945474625,422173,0.0,0.0
2022-11-14 00:00:00+00:00,0.03960999846458435,0.03960999846458435,0.03524500131607056,0.03606700152158737,352616,0.0,0.0
2022-11-15 00:00:00+00:00,0.03606799989938736,0.04353899881243706,0.035392001271247864,0.04258599877357483,590825,0.0,0.0
2022-11-16 00:00:00+00:00,0.04258599877357483,0.04442799836397171,0.04130899906158447,0.04137299954891205,384929,0.0,0.0
2022-11-17 00:00:00+00:00,0.04137500002980232,0.0422310009598732,0.04081600159406662,0.042190998792648315,299799,0.0,0.0
2022-11-18 00:00:00+00:00,0.04216499999165535,0.04225499927997589,0.041039999574422836,0.04196999967098236,250358,0.0,0.0
2022-11-19 00:00:00+00:00,0.04196999967098236,0.04197800159454346,0.03832999989390373,0.03962500020861626,385416,0.0,0.0
2022-11-20 00:00:00+00:00,0.03962500020861626,0.03975600004196167,0.03745099902153015,0.03746600076556206,265060,0.0,0.0
2022-11-21 00:00:00+00:00,0.03746800124645233,0.037477001547813416,0.03574100136756897,0.0364999994635582,256781,0.0,0.0
2022-11-22 00:00:00+00:00,0.03650100156664848,0.03654000163078308,0.03438200056552887,0.03551900014281273,386560,0.0,0.0
2022-11-23 00:00:00+00:00,0.03551600128412247,0.03912299871444702,0.03547399863600731,0.039117999374866486,385732,0.0,0.0
2022-11-24 00:00:00+00:00,0.039117999374866486,0.040456000715494156,0.038300998508930206,0.03869999945163727,362232,0.0,0.0
2022-11-25 00:00:00+00:00,0.03869999945163727,0.038704000413417816,0.03761199861764908,0.03781399875879288,267851,0.0,0.0
2022-11-26 00:00:00+00:00,0.03781500086188316,0.03842499852180481,0.03501800075173378,0.03558399900794029,788513,0.0,0.0
2022-11-27 00:00:00+00:00,0.03556400164961815,0.03738199919462204,0.035489000380039215,0.036747001111507416,243383,0.0,0.0
2022-11-28 00:00:00+00:00,0.036747001111507416,0.036775000393390656,0.036320000886917114,0.03634599968791008,217252,0.0,0.0
2022-11-29 00:00:00+00:00,0.036348000168800354,0.037696000188589096,0.036107998341321945,0.03769199922680855,261927,0.0,0.0
2022-11-30 00:00:00+00:00,0.03769199922680855,0.038300998508930206,0.03724199905991554,0.03783699870109558,222009,0.0,0.0
2022-12-01 00:00:00+00:00,0.03783499822020531,0.04071599990129471,0.037484001368284225,0.03928299993276596,245478,0.0,0.0
2022-12-02 00:00:00+00:00,0.03929100185632706,0.039611998945474625,0.03755199909210205,0.03830000013113022,242488,0.0,0.0
2022-12-03 00:00:00+00:00,0.038300998508930206,0.03868100047111511,0.035457998514175415,0.03585600107908249,4398537,0.0,0.0
2022-12-04 00:00:00+00:00,0.03589100018143654,0.036841001361608505,0.0345040000975132,0.03539799898862839,141045,0.0,0.0
2022-12-05 00:00:00+00:00,0.03541100025177002,0.035840000957250595,0.034699998795986176,0.03579099848866463,204929,0.0,0.0
2022-12-06 00:00:00+00:00,0.03579099848866463,0.03624200075864792,0.03490399941802025,0.034949999302625656,151454,0.0,0.0
2022-12-07 00:00:00+00:00,0.034949999302625656,0.03530700132250786,0.03438600152730942,0.03530700132250786,134589,0.0,0.0
2022-12-08 00:00:00+00:00,0.03530700132250786,0.035461001098155975,0.03467300161719322,0.03527199849486351,151613,0.0,0.0
2022-12-09 00:00:00+00:00,0.03527199849486351,0.04475200176239014,0.035183001309633255,0.03889299929141998,582505,0.0,0.0
2022-12-10 00:00:00+00:00,0.03889299929141998,0.03903200104832649,0.0379519984126091,0.038467999547719955,161500,0.0,0.0
2022-12-11 00:00:00+00:00,0.038467999547719955,0.039691999554634094,0.038068000227212906,0.03966100141406059,174128,0.0,0.0
2022-12-12 00:00:00+00:00,0.03966100141406059,0.04026300087571144,0.03928900137543678,0.039524998515844345,145002,0.0,0.0
2022-12-13 00:00:00+00:00,0.03952300176024437,0.04103799909353256,0.039427999407052994,0.040431998670101166,168422,0.0,0.0
2022-12-14 00:00:00+00:00,0.04043100029230118,0.040481001138687134,0.04011699929833412,0.040144000202417374,131999,0.0,0.0
2022-12-15 00:00:00+00:00,0.040150001645088196,0.04156700149178505,0.03981399908661842,0.040651001036167145,230629,0.0,0.0
2022-12-16 00:00:00+00:00,0.04065399989485741,0.04093499854207039,0.03789699822664261,0.0382860004901886,248787,0.0,0.0
2022-12-17 00:00:00+00:00,0.0382860004901886,0.03832399845123291,0.03608899936079979,0.03609799966216087,230879,0.0,0.0
2022-12-18 00:00:00+00:00,0.0360959991812706,0.03652799874544144,0.034970998764038086,0.03601200133562088,244684,0.0,0.0
2022-12-19 00:00:00+00:00,0.03601200133562088,0.03680799901485443,0.035333000123500824,0.03585999831557274,259255,0.0,0.0
2022-12-20 00:00:00+00:00,0.03585999831557274,0.039395999163389206,0.03585999831557274,0.038297999650239944,251547,0.0,0.0
2022-12-21 00:00:00+00:00,0.038297999650239944,0.03830200061202049,0.03721800073981285,0.03722099959850311,199150,0.0,0.0
2022-12-22 00:00:00+00:00,0.03722099959850311,0.037330999970436096,0.036368001252412796,0.03643999993801117,186874,0.0,0.0
2022-12-23 00:00:00+00:00,0.03643599897623062,0.03680099919438362,0.03624200075864792,0.036393001675605774,179682,0.0,0.0
2022-12-24 00:00:00+00:00,0.036389999091625214,0.03710699826478958,0.03598099946975708,0.035989001393318176,196524,0.0,0.0
2022-12-25 00:00:00+00:00,0.035989001393318176,0.03649099916219711,0.03598799929022789,0.03647800162434578,154331,0.0,0.0
2022-12-26 00:00:00+00:00,0.0364839993417263,0.03726800158619881,0.035930998623371124,0.03726699948310852,181559,0.0,0.0
2022-12-27 00:00:00+00:00,0.03726800158619881,0.038589999079704285,0.03715699911117554,0.03857399895787239,224743,0.0,0.0
2022-12-28 00:00:00+00:00,0.03857199847698212,0.03860500082373619,0.03683299943804741,0.03684699907898903,240132,0.0,0.0
2022-12-29 00:00:00+00:00,0.03684699907898903,0.037390001118183136,0.03573400154709816,0.03575199842453003,205853,0.0,0.0
