TIMESTAMP,JAM17852_OPEN_PRICE_USD,JAM17852_HIGH_PRICE_USD,JAM17852_LOW_PRICE_USD,JAM17852_CLOSE_PRICE_USD,JAM17852_VOLUME_USD,JAM17852_DIVIDENDS_USD,JAM17852_STOCK_SPLITS_USD
2022-10-29 00:00:00+00:00,0.0037169998977333307,0.004017999861389399,0.0037040000315755606,0.003992999903857708,55649,0.0,0.0
2022-10-30 00:00:00+00:00,0.003992999903857708,0.004126999992877245,0.003897000104188919,0.003957999870181084,50748,0.0,0.0
2022-10-31 00:00:00+00:00,0.003957999870181084,0.004033000208437443,0.003496000077575445,0.0035470000002533197,52336,0.0,0.0
2022-11-01 00:00:00+00:00,0.0035470000002533197,0.0036090000066906214,0.002979000099003315,0.0032369999680668116,99853,0.0,0.0
2022-11-02 00:00:00+00:00,0.0032369999680668116,0.0036589999217540026,0.003126000054180622,0.0033340000081807375,121313,0.0,0.0
2022-11-03 00:00:00+00:00,0.0033340000081807375,0.0036170000676065683,0.0033279999624937773,0.0035500000230968,35610,0.0,0.0
2022-11-04 00:00:00+00:00,0.0035500000230968,0.00368200009688735,0.00344299990683794,0.003667999990284443,27690,0.0,0.0
2022-11-05 00:00:00+00:00,0.003664999967440963,0.003914999775588512,0.0033839999232441187,0.0038960000965744257,63812,0.0,0.0
2022-11-06 00:00:00+00:00,0.0038960000965744257,0.0039079999551177025,0.00368200009688735,0.0036869999021291733,28293,0.0,0.0
2022-11-07 00:00:00+00:00,0.00368599989451468,0.0037400000728666782,0.003601999953389168,0.00367600005120039,20223,0.0,0.0
2022-11-08 00:00:00+00:00,0.00367600005120039,0.003720999928191304,0.003092000028118491,0.00342399999499321,53049,0.0,0.0
2022-11-09 00:00:00+00:00,0.003425000002607703,0.00343300006352365,0.0026910000015050173,0.0027580000460147858,49174,0.0,0.0
2022-11-10 00:00:00+00:00,0.002750999992713332,0.0031190000008791685,0.0026599999982863665,0.003022999968379736,39940,0.0,0.0
2022-11-11 00:00:00+00:00,0.003019999945536256,0.0030380000825971365,0.00279300007969141,0.0029060000088065863,18071,0.0,0.0
2022-11-12 00:00:00+00:00,0.0029060000088065863,0.002968000015243888,0.0027089999057352543,0.0027779999654740095,35826,0.0,0.0
2022-11-13 00:00:00+00:00,0.0027799999807029963,0.0027860000263899565,0.0026420000940561295,0.0027469999622553587,13567,0.0,0.0
2022-11-14 00:00:00+00:00,0.002747999969869852,0.0029269999358803034,0.0024510000366717577,0.0029170000925660133,57179,0.0,0.0
2022-11-15 00:00:00+00:00,0.0029170000925660133,0.0030869999900460243,0.0028059999458491802,0.002807999961078167,29684,0.0,0.0
2022-11-16 00:00:00+00:00,0.0028089999686926603,0.002839999971911311,0.0026340000331401825,0.0026940000243484974,22237,0.0,0.0
2022-11-17 00:00:00+00:00,0.0026920000091195107,0.0030930000357329845,0.0023479999508708715,0.0023509999737143517,53407,0.0,0.0
2022-11-18 00:00:00+00:00,0.0023509999737143517,0.003014999907463789,0.002302000066265464,0.002701000077649951,93257,0.0,0.0
2022-11-19 00:00:00+00:00,0.0026990000624209642,0.002701000077649951,0.002196999965235591,0.002529999939724803,80511,0.0,0.0
2022-11-20 00:00:00+00:00,0.002529999939724803,0.0035540000535547733,0.0024979999288916588,0.002512000035494566,80473,0.0,0.0
2022-11-21 00:00:00+00:00,0.0025110000278800726,0.0025130000431090593,0.002357000019401312,0.0024109999649226665,13989,0.0,0.0
2022-11-22 00:00:00+00:00,0.0024109999649226665,0.002437999937683344,0.002283999929204583,0.002339000115171075,16602,0.0,0.0
2022-11-23 00:00:00+00:00,0.0023380001075565815,0.0024979999288916588,0.002322999993339181,0.0024190000258386135,13334,0.0,0.0
2022-11-24 00:00:00+00:00,0.0024190000258386135,0.0024250000715255737,0.0021860001143068075,0.002423000056296587,22002,0.0,0.0
2022-11-25 00:00:00+00:00,0.002423000056296587,0.002486000070348382,0.0023799999617040157,0.0024649999104440212,17228,0.0,0.0
2022-11-26 00:00:00+00:00,0.0024649999104440212,0.0024820000398904085,0.0023219999857246876,0.002337000099942088,7420,0.0,0.0
2022-11-27 00:00:00+00:00,0.0023360000923275948,0.002409999957308173,0.0020719999447464943,0.002073999959975481,26613,0.0,0.0
2022-11-28 00:00:00+00:00,0.002073999959975481,0.002804999938234687,0.002073999959975481,0.0024079999420791864,55159,0.0,0.0
2022-11-29 00:00:00+00:00,0.002406999934464693,0.0034370000939816236,0.0023930000606924295,0.0026539999525994062,198662,0.0,0.0
2022-11-30 00:00:00+00:00,0.0026539999525994062,0.0035729999653995037,0.002650999929755926,0.0033110000658780336,48374,0.0,0.0
2022-12-01 00:00:00+00:00,0.0033110000658780336,0.003315000096336007,0.0023089998867362738,0.00254100002348423,81897,0.0,0.0
2022-12-02 00:00:00+00:00,0.002572000026702881,0.0038960000965744257,0.002572000026702881,0.0033019999973475933,220314,0.0,0.0
2022-12-03 00:00:00+00:00,0.003298999974504113,0.003539999946951866,0.003123000031337142,0.003375000087544322,49694,0.0,0.0
2022-12-04 00:00:00+00:00,0.003378999885171652,0.0035180000122636557,0.0031210000161081553,0.0031330001074820757,48579,0.0,0.0
2022-12-05 00:00:00+00:00,0.003131000092253089,0.0031590000726282597,0.002778999973088503,0.0028069999534636736,41450,0.0,0.0
2022-12-06 00:00:00+00:00,0.0028069999534636736,0.0032579998951405287,0.0028059999458491802,0.003198999911546707,44147,0.0,0.0
2022-12-07 00:00:00+00:00,0.0031999999191612005,0.0032059999648481607,0.002681999932974577,0.0027520000003278255,34352,0.0,0.0
2022-12-08 00:00:00+00:00,0.0027520000003278255,0.002902999985963106,0.0026889999862760305,0.0028929999098181725,16956,0.0,0.0
2022-12-09 00:00:00+00:00,0.0028929999098181725,0.0029070000164210796,0.0026340000331401825,0.002644000109285116,15933,0.0,0.0
2022-12-10 00:00:00+00:00,0.002644000109285116,0.002759000053629279,0.0025730000343173742,0.002749999985098839,14300,0.0,0.0
2022-12-11 00:00:00+00:00,0.002749999985098839,0.002816000021994114,0.0026469998992979527,0.0026549999602138996,5362,0.0,0.0
2022-12-12 00:00:00+00:00,0.0026549999602138996,0.0026650000363588333,0.002478000009432435,0.002601000014692545,14750,0.0,0.0
2022-12-13 00:00:00+00:00,0.002601000014692545,0.004089000169187784,0.002400999888777733,0.0036460000555962324,248514,0.0,0.0
2022-12-14 00:00:00+00:00,0.003647000063210726,0.003809999907389283,0.0026360000483691692,0.0026660000439733267,493717,0.0,0.0
2022-12-15 00:00:00+00:00,0.0026680000592023134,0.0029430000577121973,0.0024029999040067196,0.0025390000082552433,175970,0.0,0.0
2022-12-16 00:00:00+00:00,0.0025390000082552433,0.0025649999734014273,0.002136999974027276,0.0021540001034736633,143009,0.0,0.0
2022-12-17 00:00:00+00:00,0.00215300009585917,0.0026030000299215317,0.0020810000132769346,0.002340999897569418,170898,0.0,0.0
2022-12-18 00:00:00+00:00,0.002340999897569418,0.0026130001060664654,0.002340999897569418,0.002489000093191862,43398,0.0,0.0
2022-12-19 00:00:00+00:00,0.002489000093191862,0.002512000035494566,0.0021879998967051506,0.0022070000413805246,63740,0.0,0.0
2022-12-20 00:00:00+00:00,0.0022070000413805246,0.002423000056296587,0.0020669999066740274,0.0022440000902861357,56398,0.0,0.0
2022-12-21 00:00:00+00:00,0.0022430000826716423,0.00228599994443357,0.002191999927163124,0.00227600010111928,54340,0.0,0.0
2022-12-22 00:00:00+00:00,0.0022780001163482666,0.002283999929204583,0.002104999963194132,0.002111000008881092,53210,0.0,0.0
2022-12-23 00:00:00+00:00,0.002111000008881092,0.0021430000197142363,0.0020620001014322042,0.002067999914288521,13655,0.0,0.0
2022-12-24 00:00:00+00:00,0.0020669999066740274,0.002073999959975481,0.002005999907851219,0.002051000017672777,12756,0.0,0.0
2022-12-25 00:00:00+00:00,0.002051000017672777,0.0021230001002550125,0.002002999885007739,0.0021180000621825457,19337,0.0,0.0
2022-12-26 00:00:00+00:00,0.0021200000774115324,0.002268000040203333,0.0020920000970363617,0.0021170000545680523,19503,0.0,0.0
2022-12-27 00:00:00+00:00,0.0021170000545680523,0.002131999935954809,0.002090000081807375,0.002102999947965145,12742,0.0,0.0
2022-12-28 00:00:00+00:00,0.002102999947965145,0.0022589999716728926,0.0020039998926222324,0.002148000057786703,57697,0.0,0.0
2022-12-29 00:00:00+00:00,0.002148000057786703,0.0021569998934865,0.0018939999863505363,0.0019049999536946416,78510,0.0,0.0
2022-12-30 00:00:00+00:00,0.0019049999536946416,0.0020749999675899744,0.0019020000472664833,0.0020729999523609877,25129,0.0,0.0
2022-12-31 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.0019229999743402004,0.0019389999797567725,24046,0.0,0.0
2023-01-01 00:00:00+00:00,0.0019399999873712659,0.0020200000144541264,0.001927000004798174,0.002015999983996153,14136,0.0,0.0
2023-01-02 00:00:00+00:00,0.002015999983996153,0.002051000017672777,0.0019099999917671084,0.0019099999917671084,13379,0.0,0.0
2023-01-03 00:00:00+00:00,0.0019099999917671084,0.002010999945923686,0.001908999984152615,0.0019499999471008778,24502,0.0,0.0
2023-01-04 00:00:00+00:00,0.0019499999471008778,0.0021100000012665987,0.0016759999562054873,0.0018680000212043524,145872,0.0,0.0
2023-01-05 00:00:00+00:00,0.001867000013589859,0.0018720000516623259,0.0016370000084862113,0.0016380000161007047,103286,0.0,0.0
2023-01-06 00:00:00+00:00,0.0016380000161007047,0.0016629999736323953,0.0015790000325068831,0.00164899998344481,45561,0.0,0.0
2023-01-07 00:00:00+00:00,0.0016499999910593033,0.0016980000073090196,0.0016430000541731715,0.0016820000018924475,20630,0.0,0.0
2023-01-08 00:00:00+00:00,0.0016830000095069408,0.0017300000181421638,0.0016250000335276127,0.0017300000181421638,31274,0.0,0.0
2023-01-09 00:00:00+00:00,0.0017229999648407102,0.0018749999580904841,0.0016959999920800328,0.001753999968059361,88387,0.0,0.0
2023-01-10 00:00:00+00:00,0.0017549999756738544,0.001765000051818788,0.0016220000106841326,0.0017359999474138021,79364,0.0,0.0
2023-01-11 00:00:00+00:00,0.0017359999474138021,0.0018110000528395176,0.0016840000171214342,0.0018100000452250242,45750,0.0,0.0
2023-01-12 00:00:00+00:00,0.0017979999538511038,0.001888000057078898,0.0017099999822676182,0.0017760000191628933,53341,0.0,0.0
2023-01-13 00:00:00+00:00,0.0017760000191628933,0.0017770000267773867,0.001724999980069697,0.0017350000562146306,46438,0.0,0.0
2023-01-14 00:00:00+00:00,0.0017350000562146306,0.0025569999124854803,0.0017340000486001372,0.002067999914288521,214170,0.0,0.0
2023-01-15 00:00:00+00:00,0.002067999914288521,0.004569999873638153,0.002025000052526593,0.004209000151604414,1761504,0.0,0.0
2023-01-16 00:00:00+00:00,0.004211000166833401,0.00507699977606535,0.0034169999416917562,0.003667999990284443,1169013,0.0,0.0
2023-01-17 00:00:00+00:00,0.003667999990284443,0.004898999817669392,0.003398000029847026,0.004219000227749348,861392,0.0,0.0
2023-01-18 00:00:00+00:00,0.004213999956846237,0.004246999975293875,0.003404000075533986,0.003570999950170517,652490,0.0,0.0
2023-01-19 00:00:00+00:00,0.003573999973013997,0.004321000073105097,0.003570999950170517,0.003836000105366111,359097,0.0,0.0
2023-01-20 00:00:00+00:00,0.003837000112980604,0.004108999855816364,0.003656999906525016,0.004108999855816364,231935,0.0,0.0
2023-01-21 00:00:00+00:00,0.004108999855816364,0.004127999767661095,0.0032240001019090414,0.0034519999753683805,523481,0.0,0.0
2023-01-22 00:00:00+00:00,0.0034549999982118607,0.0034680000972002745,0.0030739998910576105,0.0030739998910576105,311414,0.0,0.0
2023-01-23 00:00:00+00:00,0.0030720001086592674,0.0036440000403672457,0.0028989999555051327,0.00317199993878603,316123,0.0,0.0
2023-01-24 00:00:00+00:00,0.003169999923557043,0.003386999946087599,0.003117999993264675,0.0031330001074820757,109783,0.0,0.0
2023-01-25 00:00:00+00:00,0.0031330001074820757,0.003275000024586916,0.002954999916255474,0.003226999891921878,122510,0.0,0.0
2023-01-26 00:00:00+00:00,0.0032289999071508646,0.003258999902755022,0.00292899995110929,0.0029349999967962503,116872,0.0,0.0
2023-01-27 00:00:00+00:00,0.002933999989181757,0.003281000070273876,0.0029279999434947968,0.003249000059440732,128424,0.0,0.0
2023-01-28 00:00:00+00:00,0.0032480000518262386,0.0033229999244213104,0.002954999916255474,0.0033229999244213104,141486,0.0,0.0
2023-01-29 00:00:00+00:00,0.0033229999244213104,0.003364000003784895,0.0030900000128895044,0.003206999972462654,83321,0.0,0.0
2023-01-30 00:00:00+00:00,0.0032079999800771475,0.0033309999853372574,0.003028000006452203,0.0030980000738054514,142561,0.0,0.0
2023-01-31 00:00:00+00:00,0.003097000066190958,0.0031270000617951155,0.002882000058889389,0.0029120000544935465,145240,0.0,0.0
2023-02-01 00:00:00+00:00,0.002911000046879053,0.0037150001153349876,0.0027979998849332333,0.0032250001095235348,288639,0.0,0.0
2023-02-02 00:00:00+00:00,0.0032250001095235348,0.003318999893963337,0.0027729999274015427,0.0028810000512748957,400019,0.0,0.0
2023-02-03 00:00:00+00:00,0.002882000058889389,0.0029780000913888216,0.0027089999057352543,0.002810999983921647,221017,0.0,0.0
2023-02-04 00:00:00+00:00,0.002810999983921647,0.00317799998447299,0.0027570000384002924,0.002966000000014901,198387,0.0,0.0
2023-02-05 00:00:00+00:00,0.0029690000228583813,0.0030429998878389597,0.0028409999795258045,0.0028830000665038824,476423,0.0,0.0
2023-02-06 00:00:00+00:00,0.0028830000665038824,0.0034050000831484795,0.0028520000632852316,0.0032470000442117453,1112671,0.0,0.0
2023-02-07 00:00:00+00:00,0.0032450000289827585,0.003961999900639057,0.002951999893411994,0.003515999997034669,3121320,0.0,0.0
2023-02-08 00:00:00+00:00,0.0035180000122636557,0.0035810000263154507,0.0030720001086592674,0.0032740000169724226,816095,0.0,0.0
2023-02-09 00:00:00+00:00,0.0032760000322014093,0.0032850001007318497,0.0028210000600665808,0.0028429999947547913,1262861,0.0,0.0
2023-02-10 00:00:00+00:00,0.0028619999065995216,0.0028800000436604023,0.0026320000179111958,0.0026420000940561295,502274,0.0,0.0
2023-02-11 00:00:00+00:00,0.0026420000940561295,0.002768999896943569,0.0026320000179111958,0.0027630000840872526,388127,0.0,0.0
2023-02-12 00:00:00+00:00,0.0027620000764727592,0.0028880001045763493,0.0026320000179111958,0.002684999955818057,290844,0.0,0.0
2023-02-13 00:00:00+00:00,0.002686999971047044,0.0027069998905062675,0.0025140000507235527,0.00266400002874434,378638,0.0,0.0
2023-02-14 00:00:00+00:00,0.0026650000363588333,0.0027860000263899565,0.0026289999950677156,0.0026990000624209642,455545,0.0,0.0
2023-02-15 00:00:00+00:00,0.002698000054806471,0.0028880001045763493,0.00267699989490211,0.0028840000741183758,511195,0.0,0.0
2023-02-16 00:00:00+00:00,0.002885000081732869,0.002945000072941184,0.0026199999265372753,0.0026499999221414328,549535,0.0,0.0
2023-02-17 00:00:00+00:00,0.0026539999525994062,0.002816000021994114,0.0026400000788271427,0.0027209999971091747,435848,0.0,0.0
2023-02-18 00:00:00+00:00,0.0027209999971091747,0.0028009999077767134,0.0027089999057352543,0.0027580000460147858,365133,0.0,0.0
2023-02-19 00:00:00+00:00,0.002759000053629279,0.002781999995931983,0.0024339999072253704,0.002624999964609742,464581,0.0,0.0
2023-02-20 00:00:00+00:00,0.002626999979838729,0.002773999935016036,0.0024270000867545605,0.0025029999669641256,368141,0.0,0.0
2023-02-21 00:00:00+00:00,0.0025029999669641256,0.0026549999602138996,0.0024629998952150345,0.0024800000246614218,360102,0.0,0.0
2023-02-22 00:00:00+00:00,0.0024790000170469284,0.002491000108420849,0.0022140000946819782,0.0023479999508708715,234876,0.0,0.0
2023-02-23 00:00:00+00:00,0.002348999958485365,0.0025289999321103096,0.0023300000466406345,0.0025229998864233494,297234,0.0,0.0
2023-02-24 00:00:00+00:00,0.0025229998864233494,0.0025420000310987234,0.0023499999660998583,0.0023769999388605356,678343,0.0,0.0
2023-02-25 00:00:00+00:00,0.0023769999388605356,0.0024270000867545605,0.002319999970495701,0.0023709998931735754,204180,0.0,0.0
2023-02-26 00:00:00+00:00,0.0023709998931735754,0.002592999953776598,0.0022499999031424522,0.002592999953776598,638978,0.0,0.0
2023-02-27 00:00:00+00:00,0.0025919999461621046,0.00279000005684793,0.0024709999561309814,0.002742999931797385,945485,0.0,0.0
2023-02-28 00:00:00+00:00,0.0027439999394118786,0.003650000086054206,0.0025210001040250063,0.003183000022545457,3975208,0.0,0.0
2023-03-01 00:00:00+00:00,0.003183000022545457,0.0031870000530034304,0.002575000049546361,0.0029090000316500664,1189438,0.0,0.0
2023-03-02 00:00:00+00:00,0.0029090000316500664,0.003260999917984009,0.0025229998864233494,0.0032579998951405287,1327709,0.0,0.0
2023-03-03 00:00:00+00:00,0.0032569998875260353,0.0033140000887215137,0.002633000025525689,0.003034000052139163,1602715,0.0,0.0
2023-03-04 00:00:00+00:00,0.0030350000597536564,0.0032250001095235348,0.0029239999130368233,0.0030610000248998404,709264,0.0,0.0
2023-03-05 00:00:00+00:00,0.0030610000248998404,0.0032339999452233315,0.002876000013202429,0.0029430000577121973,755609,0.0,0.0
2023-03-06 00:00:00+00:00,0.0029430000577121973,0.002951999893411994,0.0027570000384002924,0.002836999949067831,437819,0.0,0.0
2023-03-07 00:00:00+00:00,0.0028379999566823244,0.0029730000533163548,0.002828999888151884,0.002870999975129962,436602,0.0,0.0
2023-03-08 00:00:00+00:00,0.0028689999599009752,0.0028840000741183758,0.0027020000852644444,0.002706000115722418,327437,0.0,0.0
2023-03-09 00:00:00+00:00,0.002707999898120761,0.002905000001192093,0.0024470000062137842,0.0024709999561309814,389427,0.0,0.0
2023-03-10 00:00:00+00:00,0.002471999963745475,0.002566999988630414,0.0024210000410676003,0.002469999948516488,434034,0.0,0.0
2023-03-11 00:00:00+00:00,0.002469999948516488,0.002831999910995364,0.002463999902829528,0.0028280001133680344,497837,0.0,0.0
2023-03-12 00:00:00+00:00,0.0028260000981390476,0.0028490000404417515,0.0026140001136809587,0.0028260000981390476,396836,0.0,0.0
2023-03-13 00:00:00+00:00,0.0028280001133680344,0.0030499999411404133,0.002724000019952655,0.0030320000369101763,475245,0.0,0.0
2023-03-14 00:00:00+00:00,0.003034000052139163,0.0031510000117123127,0.0028860000893473625,0.0029410000424832106,433276,0.0,0.0
2023-03-15 00:00:00+00:00,0.002942000050097704,0.0029700000304728746,0.0024969999212771654,0.0025599999353289604,227175,0.0,0.0
2023-03-16 00:00:00+00:00,0.002558999927714467,0.0028250000905245543,0.0025369999930262566,0.0026730000972747803,304886,0.0,0.0
2023-03-17 00:00:00+00:00,0.0026759998872876167,0.002951999893411994,0.002644000109285116,0.0029150000773370266,388112,0.0,0.0
2023-03-18 00:00:00+00:00,0.0029170000925660133,0.0030529999639838934,0.0028689999599009752,0.0029380000196397305,516632,0.0,0.0
2023-03-19 00:00:00+00:00,0.0029380000196397305,0.003163000103086233,0.0028389999642968178,0.0028389999642968178,281888,0.0,0.0
2023-03-20 00:00:00+00:00,0.002839999971911311,0.0028989999555051327,0.002759000053629279,0.002822000067681074,107018,0.0,0.0
2023-03-21 00:00:00+00:00,0.002822000067681074,0.002956999931484461,0.00267699989490211,0.002704000100493431,233344,0.0,0.0
2023-03-22 00:00:00+00:00,0.0027050001081079245,0.0028359999414533377,0.0025339999701827765,0.0025740000419318676,170332,0.0,0.0
2023-03-23 00:00:00+00:00,0.0025740000419318676,0.002807999961078167,0.0025710000190883875,0.002710999920964241,366084,0.0,0.0
2023-03-24 00:00:00+00:00,0.002710999920964241,0.002710999920964241,0.0023509999737143517,0.0025229998864233494,164095,0.0,0.0
2023-03-25 00:00:00+00:00,0.0025239998940378428,0.0027230000123381615,0.0024580000899732113,0.002561999950557947,107015,0.0,0.0
2023-03-26 00:00:00+00:00,0.002561999950557947,0.0026779999025166035,0.002555999904870987,0.0026459998916834593,47104,0.0,0.0
2023-03-27 00:00:00+00:00,0.0026469998992979527,0.0026680000592023134,0.0025510000996291637,0.0026130001060664654,124085,0.0,0.0
2023-03-28 00:00:00+00:00,0.0026130001060664654,0.0026259999722242355,0.002383999992161989,0.002454000059515238,174152,0.0,0.0
2023-03-29 00:00:00+00:00,0.0024530000519007444,0.0026030000299215317,0.0024500000290572643,0.0025430000387132168,152103,0.0,0.0
2023-03-30 00:00:00+00:00,0.0025450000539422035,0.0025450000539422035,0.0023169999476522207,0.002348999958485365,164172,0.0,0.0
2023-03-31 00:00:00+00:00,0.002348999958485365,0.002432999899610877,0.0023419999051839113,0.0024240000639110804,140566,0.0,0.0
2023-04-01 00:00:00+00:00,0.0024250000715255737,0.0024850000627338886,0.00216299993917346,0.0023350000847131014,128640,0.0,0.0
2023-04-02 00:00:00+00:00,0.002322999993339181,0.002348999958485365,0.0022700000554323196,0.0022960000205785036,64639,0.0,0.0
2023-04-03 00:00:00+00:00,0.0022960000205785036,0.0022990000434219837,0.0019809999503195286,0.002070999937132001,212979,0.0,0.0
2023-04-04 00:00:00+00:00,0.002070999937132001,0.0022559999488294125,0.0020630001090466976,0.0022559999488294125,168052,0.0,0.0
2023-04-05 00:00:00+00:00,0.0022539999336004257,0.0023870000150054693,0.002247000113129616,0.002259999979287386,249840,0.0,0.0
2023-04-06 00:00:00+00:00,0.0022589999716728926,0.0022609999869018793,0.0020749999675899744,0.002099999925121665,184831,0.0,0.0
2023-04-07 00:00:00+00:00,0.0021009999327361584,0.002177000045776367,0.0020620001014322042,0.002076999982818961,145099,0.0,0.0
2023-04-08 00:00:00+00:00,0.0020759999752044678,0.0023419999051839113,0.002065999899059534,0.0023139999248087406,598639,0.0,0.0
2023-04-09 00:00:00+00:00,0.0023139999248087406,0.002383999992161989,0.0022009999956935644,0.0023580000270158052,413588,0.0,0.0
2023-04-10 00:00:00+00:00,0.0023560000117868185,0.0023620000574737787,0.002068999921903014,0.002188999904319644,332930,0.0,0.0
2023-04-11 00:00:00+00:00,0.002188999904319644,0.00229199999012053,0.0021649999544024467,0.0022619999945163727,174054,0.0,0.0
2023-04-12 00:00:00+00:00,0.0022619999945163727,0.002317999955266714,0.0021410000044852495,0.0022690000478178263,201994,0.0,0.0
2023-04-13 00:00:00+00:00,0.002268000040203333,0.002351999981328845,0.002234000014141202,0.002265000017359853,129244,0.0,0.0
2023-04-14 00:00:00+00:00,0.002265000017359853,0.0023739999160170555,0.0021569998934865,0.002228999976068735,221056,0.0,0.0
2023-04-15 00:00:00+00:00,0.002228999976068735,0.002334000077098608,0.0022040000185370445,0.00228299992159009,128903,0.0,0.0
2023-04-16 00:00:00+00:00,0.00228299992159009,0.0023300000466406345,0.002174000022932887,0.0022330000065267086,162258,0.0,0.0
2023-04-17 00:00:00+00:00,0.0022330000065267086,0.002259999979287386,0.002114000031724572,0.002114000031724572,128256,0.0,0.0
2023-04-18 00:00:00+00:00,0.002114000031724572,0.0021609999239444733,0.002096999902278185,0.0021490000654011965,131669,0.0,0.0
2023-04-19 00:00:00+00:00,0.0021460000425577164,0.0022219999227672815,0.00203999993391335,0.002067999914288521,155624,0.0,0.0
2023-04-20 00:00:00+00:00,0.002067999914288521,0.0021299999207258224,0.00190100003965199,0.0019859999883919954,93649,0.0,0.0
2023-04-21 00:00:00+00:00,0.0019839999731630087,0.002050000010058284,0.0018579999450594187,0.0018769999733194709,93705,0.0,0.0
2023-04-22 00:00:00+00:00,0.0018769999733194709,0.0020310000982135534,0.0018749999580904841,0.001984999980777502,67581,0.0,0.0
2023-04-23 00:00:00+00:00,0.001984999980777502,0.001984999980777502,0.0017979999538511038,0.0018319999799132347,47971,0.0,0.0
2023-04-24 00:00:00+00:00,0.0018319999799132347,0.0018949999939650297,0.0016759999562054873,0.0018100000452250242,73035,0.0,0.0
2023-04-25 00:00:00+00:00,0.0018100000452250242,0.001908999984152615,0.0016789999790489674,0.0018729999428614974,127636,0.0,0.0
2023-04-26 00:00:00+00:00,0.0018729999428614974,0.0019290000200271606,0.001706999959424138,0.0017310000257566571,271955,0.0,0.0
2023-04-27 00:00:00+00:00,0.0017310000257566571,0.0017950000474229455,0.0016799999866634607,0.001749000046402216,184713,0.0,0.0
2023-04-28 00:00:00+00:00,0.001749000046402216,0.0018710000440478325,0.001744000008329749,0.001863999990746379,391449,0.0,0.0
2023-04-29 00:00:00+00:00,0.001863999990746379,0.0018759999657049775,0.0017290000105276704,0.0017559999832883477,450069,0.0,0.0
2023-04-30 00:00:00+00:00,0.001756999990902841,0.001756999990902841,0.001636000000871718,0.001636000000871718,331482,0.0,0.0
2023-05-01 00:00:00+00:00,0.0016329999780282378,0.0016430000541731715,0.001512999995611608,0.0015330000314861536,169593,0.0,0.0
2023-05-02 00:00:00+00:00,0.0015330000314861536,0.0016430000541731715,0.0014639999717473984,0.001521000056527555,208129,0.0,0.0
2023-05-03 00:00:00+00:00,0.0015200000489130616,0.001614999957382679,0.0014799999771639705,0.0015269999857991934,147004,0.0,0.0
2023-05-04 00:00:00+00:00,0.0015269999857991934,0.0015589999966323376,0.0014609999489039183,0.0015360000543296337,136420,0.0,0.0
2023-05-05 00:00:00+00:00,0.0015350000467151403,0.001550000044517219,0.001383999944664538,0.0014590000500902534,237790,0.0,0.0
2023-05-06 00:00:00+00:00,0.0014600000577047467,0.0015160000184550881,0.001361000002361834,0.0014519999967887998,120389,0.0,0.0
2023-05-07 00:00:00+00:00,0.0014519999967887998,0.0014669999945908785,0.0013830000534653664,0.0013830000534653664,156823,0.0,0.0
2023-05-08 00:00:00+00:00,0.0013830000534653664,0.001550000044517219,0.0013520000502467155,0.0014270000392571092,160856,0.0,0.0
2023-05-09 00:00:00+00:00,0.0014270000392571092,0.0014319999609142542,0.0013620000099763274,0.0013699999544769526,108152,0.0,0.0
2023-05-10 00:00:00+00:00,0.001370999962091446,0.0013749999925494194,0.0012619999470189214,0.0013020000187680125,126640,0.0,0.0
2023-05-11 00:00:00+00:00,0.001303000026382506,0.0014059999957680702,0.0012240000069141388,0.0014029999729245901,202179,0.0,0.0
2023-05-12 00:00:00+00:00,0.0014029999729245901,0.001408000010997057,0.0012529999949038029,0.0012550000101327896,191900,0.0,0.0
2023-05-13 00:00:00+00:00,0.0012540000025182962,0.001259000040590763,0.0012029999634250998,0.0012290000449866056,55029,0.0,0.0
2023-05-14 00:00:00+00:00,0.001230000052601099,0.0013330000219866633,0.0012080000014975667,0.00133200001437217,63433,0.0,0.0
2023-05-15 00:00:00+00:00,0.0013310000067576766,0.0014049999881535769,0.0012489999644458294,0.0013920000055804849,119504,0.0,0.0
2023-05-16 00:00:00+00:00,0.0013930000131949782,0.0014120000414550304,0.0012799999676644802,0.0013539999490603805,161246,0.0,0.0
2023-05-17 00:00:00+00:00,0.0013539999490603805,0.001382000045850873,0.0012730000307783484,0.0013340000296011567,132223,0.0,0.0
2023-05-18 00:00:00+00:00,0.00133500003721565,0.0013899999903514981,0.00133200001437217,0.0013640000252053142,115036,0.0,0.0
2023-05-19 00:00:00+00:00,0.0013650000328198075,0.001408000010997057,0.001227000029757619,0.001322000054642558,106620,0.0,0.0
2023-05-20 00:00:00+00:00,0.0013229999458417296,0.0013370000524446368,0.0012969999806955457,0.0013020000187680125,73601,0.0,0.0
2023-05-21 00:00:00+00:00,0.0013020000187680125,0.0013070000568404794,0.0012450000504031777,0.0012529999949038029,108641,0.0,0.0
2023-05-22 00:00:00+00:00,0.0012529999949038029,0.0013200000394135714,0.0012280000373721123,0.0012610000558197498,102044,0.0,0.0
2023-05-23 00:00:00+00:00,0.0012610000558197498,0.001294999965466559,0.001221999991685152,0.0012420000275596976,156337,0.0,0.0
2023-05-24 00:00:00+00:00,0.0012410000199452043,0.0012610000558197498,0.0012130000395700336,0.001227000029757619,124217,0.0,0.0
