TIMESTAMP,CPU8295_OPEN_PRICE_USD,CPU8295_HIGH_PRICE_USD,CPU8295_LOW_PRICE_USD,CPU8295_CLOSE_PRICE_USD,CPU8295_VOLUME_USD,CPU8295_DIVIDENDS_USD,CPU8295_STOCK_SPLITS_USD
2021-02-26 00:00:00+00:00,0.06900999695062637,0.0749640017747879,0.06791500002145767,0.07199600338935852,5220,0.0,0.0
2021-02-27 00:00:00+00:00,0.07199999690055847,0.07209400087594986,0.0700640007853508,0.07208800315856934,6015,0.0,0.0
2021-02-28 00:00:00+00:00,0.07208500057458878,0.07217399775981903,0.06907200068235397,0.07014799863100052,7361,0.0,0.0
2021-03-01 00:00:00+00:00,0.07014799863100052,0.07016199827194214,0.07002999633550644,0.07003200054168701,776,0.0,0.0
2021-03-02 00:00:00+00:00,0.07002899795770645,0.07207600027322769,0.07001999765634537,0.07207199931144714,347,0.0,0.0
2021-03-03 00:00:00+00:00,0.07207400351762772,0.07207900285720825,0.06901700049638748,0.07102899998426437,275,0.0,0.0
2021-03-04 00:00:00+00:00,0.07102999836206436,0.07106100022792816,0.06902500241994858,0.0710040032863617,3506,0.0,0.0
2021-03-05 00:00:00+00:00,0.07100500166416168,0.07106500118970871,0.06999699771404266,0.07105699926614761,3542,0.0,0.0
2021-03-06 00:00:00+00:00,0.0710579976439476,0.07204899936914444,0.06996999680995941,0.0710109993815422,4538,0.0,0.0
2021-03-07 00:00:00+00:00,0.07101300358772278,0.071042001247406,0.06901799887418747,0.07102099806070328,3508,0.0,0.0
2021-03-08 00:00:00+00:00,0.07102300226688385,0.07105600088834763,0.06700900197029114,0.07103099673986435,5773,0.0,0.0
2021-03-09 00:00:00+00:00,0.07103099673986435,0.0710349977016449,0.0690080001950264,0.06904599815607071,4774,0.0,0.0
2021-03-10 00:00:00+00:00,0.06904599815607071,0.06906499713659286,0.06901399791240692,0.06903699785470963,4774,0.0,0.0
2021-03-11 00:00:00+00:00,0.0690390020608902,0.06904800236225128,0.06899499893188477,0.06903800368309021,4774,0.0,0.0
2021-03-12 00:00:00+00:00,0.06904000043869019,0.06904800236225128,0.0689919963479042,0.069022998213768,4773,0.0,0.0
2021-03-13 00:00:00+00:00,0.06902199983596802,0.0690540000796318,0.0679749995470047,0.06799100339412689,1,0.0,0.0
2021-03-14 00:00:00+00:00,0.06798899918794632,0.06998199969530106,0.06797699630260468,0.06798599660396576,887,0.0,0.0
2021-03-15 00:00:00+00:00,0.06798599660396576,0.06806900352239609,0.06796000152826309,0.06802500039339066,888,0.0,0.0
2021-03-16 00:00:00+00:00,0.06802500039339066,0.06804899871349335,0.06694699823856354,0.06700199842453003,76,0.0,0.0
2021-03-17 00:00:00+00:00,0.0670040026307106,0.07013200223445892,0.06696899980306625,0.06893999874591827,564,0.0,0.0
2021-03-18 00:00:00+00:00,0.06893700361251831,0.07110399752855301,0.06891000270843506,0.07006999850273132,1596,0.0,0.0
2021-03-19 00:00:00+00:00,0.07006499916315079,0.07114099711179733,0.06902699917554855,0.06919199973344803,1180,0.0,0.0
2021-03-20 00:00:00+00:00,0.06918200105428696,0.07016800343990326,0.0671280026435852,0.0681610032916069,716,0.0,0.0
2021-03-21 00:00:00+00:00,0.06815200299024582,0.06920100003480911,0.06796900182962418,0.06908100098371506,3808,0.0,0.0
2021-03-22 00:00:00+00:00,0.06908799707889557,0.0692799985408783,0.06797699630260468,0.06911899894475937,4499,0.0,0.0
2021-03-23 00:00:00+00:00,0.06912499666213989,0.07011999934911728,0.06802999973297119,0.06906799972057343,4038,0.0,0.0
2021-03-24 00:00:00+00:00,0.06908199936151505,0.06910300254821777,0.06699500232934952,0.06708600372076035,205,0.0,0.0
2021-03-25 00:00:00+00:00,0.06708700209856033,0.06710299849510193,0.06698200106620789,0.06706900149583817,270,0.0,0.0
2021-03-26 00:00:00+00:00,0.06706800311803818,0.06798899918794632,0.06697099655866623,0.06709100306034088,458,0.0,0.0
2021-03-27 00:00:00+00:00,0.0670820027589798,0.06811299920082092,0.06609900295734406,0.06703799962997437,366,0.0,0.0
2021-03-28 00:00:00+00:00,0.06703999638557434,0.06716199964284897,0.06700599938631058,0.06704500317573547,178,0.0,0.0
2021-03-29 00:00:00+00:00,0.06704100221395493,0.06704500317573547,0.06001900136470795,0.06498699635267258,7019,0.0,0.0
2021-03-30 00:00:00+00:00,0.06498400121927261,0.06498699635267258,0.021990999579429626,0.052041999995708466,5431,0.0,0.0
2021-03-31 00:00:00+00:00,0.052046999335289,0.05506100133061409,0.04797299951314926,0.051003001630306244,15463,0.0,0.0
2021-04-01 00:00:00+00:00,0.05100100114941597,0.0520780012011528,0.04001700133085251,0.0440250001847744,13431,0.0,0.0
2021-04-02 00:00:00+00:00,0.04402000084519386,0.051996998488903046,0.04402000084519386,0.05003200098872185,7308,0.0,0.0
2021-04-03 00:00:00+00:00,0.050032999366521835,0.050032999366521835,0.0400019995868206,0.046147000044584274,9598,0.0,0.0
2021-04-04 00:00:00+00:00,0.04614200070500374,0.050112999975681305,0.03925900161266327,0.048158999532461166,5574,0.0,0.0
2021-04-05 00:00:00+00:00,0.048163000494241714,0.048225998878479004,0.04001399874687195,0.043007999658584595,0,0.0,0.0
2021-04-06 00:00:00+00:00,0.04301099851727486,0.04809499904513359,0.039997998625040054,0.04707400128245354,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.04707900062203407,0.049070000648498535,0.04303999990224838,0.045083001255989075,0,0.0,0.0
2021-04-08 00:00:00+00:00,0.045083001255989075,0.04707799851894379,0.04300599917769432,0.043007999658584595,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.04300700128078461,0.046045999974012375,0.0420290008187294,0.045049998909235,0,0.0,0.0
2021-04-10 00:00:00+00:00,0.045049998909235,0.04506000131368637,0.04193300008773804,0.04402000084519386,0,0.0,0.0
2021-04-11 00:00:00+00:00,0.04402099922299385,0.044110000133514404,0.03997600078582764,0.040091998875141144,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.04008699953556061,0.04306099936366081,0.039034001529216766,0.0409960001707077,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.04099699854850769,0.041046999394893646,0.0399710014462471,0.0399710014462471,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.0399710014462471,0.042107999324798584,0.03706499934196472,0.04006100073456764,0,0.0,0.0
2021-04-15 00:00:00+00:00,0.040063999593257904,0.04315900057554245,0.038033001124858856,0.0380450002849102,0,0.0,0.0
2021-04-16 00:00:00+00:00,0.038033001124858856,0.039124999195337296,0.031062999740242958,0.037087999284267426,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.03708700090646744,0.03811800107359886,0.03600899875164032,0.037422001361846924,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.03742700070142746,0.03863300010561943,0.034995999187231064,0.036997001618146896,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.037004001438617706,0.03800800070166588,0.035992998629808426,0.03699599951505661,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.03700700029730797,0.07000499963760376,0.035992998629808426,0.06900099664926529,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.06899599730968475,0.07001300156116486,0.0659869983792305,0.06700199842453003,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.06699500232934952,0.06801100075244904,0.05299299955368042,0.06299199908971786,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.06300599873065948,0.06601300090551376,0.05598900094628334,0.05699700117111206,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.057009000331163406,0.06701300293207169,0.05498899891972542,0.05700699985027313,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.056995000690221786,0.06600899994373322,0.054990001022815704,0.05700699985027313,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.056995999068021774,0.062011998146772385,0.055991001427173615,0.06101199984550476,0,0.0,0.0
2021-04-27 00:00:00+00:00,0.06100299954414368,0.062011998146772385,0.0559919998049736,0.059007998555898666,0,0.0,0.0
2021-04-28 00:00:00+00:00,0.05900400131940842,0.08100499957799911,0.04099300131201744,0.06700800359249115,0,0.0,0.0
2021-04-29 00:00:00+00:00,0.0670040026307106,0.13499200344085693,0.06198799982666969,0.07699699699878693,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.07699699699878693,0.0970190018415451,0.06398899853229523,0.07399100065231323,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.0740009993314743,0.08201400190591812,0.055006999522447586,0.06501200050115585,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.06500700116157532,0.06601200252771378,0.06098800152540207,0.061007000505924225,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.06100799888372421,0.06501299887895584,0.05599299818277359,0.0610090009868145,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.06100999936461449,0.06700299680233002,0.05898899957537651,0.06201000139117241,33943,0.0,0.0
2021-05-05 00:00:00+00:00,0.06199700012803078,0.06901100277900696,0.057989999651908875,0.061007000505924225,33690,0.0,0.0
2021-05-06 00:00:00+00:00,0.06100799888372421,0.06401100009679794,0.0579879991710186,0.059004999697208405,23389,0.0,0.0
2021-05-07 00:00:00+00:00,0.05899599939584732,0.06299799680709839,0.0559919998049736,0.06099399924278259,16508,0.0,0.0
2021-05-08 00:00:00+00:00,0.06100999936461449,0.06301099807024002,0.05499099940061569,0.05598999932408333,33795,0.0,0.0
2021-05-09 00:00:00+00:00,0.05601000040769577,0.06301199644804001,0.053989000618457794,0.056995000690221786,10032,0.0,0.0
2021-05-10 00:00:00+00:00,0.05700099840760231,0.06099899858236313,0.05399300158023834,0.05500499904155731,14169,0.0,0.0
2021-05-11 00:00:00+00:00,0.05500800162553787,0.06399500370025635,0.05498899891972542,0.05600300058722496,13932,0.0,0.0
2021-05-12 00:00:00+00:00,0.055998001247644424,0.0630130022764206,0.054990001022815704,0.059999000281095505,51698,0.0,0.0
2021-05-13 00:00:00+00:00,0.05999999865889549,0.06301199644804001,0.05598900094628334,0.057006001472473145,48441,0.0,0.0
2021-05-14 00:00:00+00:00,0.056992001831531525,0.06301199644804001,0.05498899891972542,0.05699000135064125,39828,0.0,0.0
2021-05-15 00:00:00+00:00,0.05699799954891205,0.058010999113321304,0.052995000034570694,0.05400799959897995,45543,0.0,0.0
2021-05-16 00:00:00+00:00,0.05398999899625778,0.05800199881196022,0.051989998668432236,0.055998001247644424,16991,0.0,0.0
2021-05-17 00:00:00+00:00,0.05599899962544441,0.05601099878549576,0.05298899859189987,0.054010000079870224,12815,0.0,0.0
2021-05-18 00:00:00+00:00,0.053989000618457794,0.055059999227523804,0.05303899943828583,0.054033998399972916,1594,0.0,0.0
2021-05-19 00:00:00+00:00,0.054037000983953476,0.06311000138521194,0.031989000737667084,0.062102001160383224,14393,0.0,0.0
2021-05-20 00:00:00+00:00,0.06210000067949295,0.06312300264835358,0.053098998963832855,0.057103000581264496,51153,0.0,0.0
2021-05-21 00:00:00+00:00,0.05710599943995476,0.06111999973654747,0.051054999232292175,0.05610499903559685,49784,0.0,0.0
2021-05-22 00:00:00+00:00,0.056106001138687134,0.05611199885606766,0.049045998603105545,0.04908199980854988,18818,0.0,0.0
2021-05-23 00:00:00+00:00,0.04907599836587906,0.06409800052642822,0.04907499998807907,0.054085999727249146,24156,0.0,0.0
2021-05-24 00:00:00+00:00,0.054090000689029694,0.05410800129175186,0.04806999862194061,0.05407699942588806,2658,0.0,0.0
2021-05-25 00:00:00+00:00,0.054078999906778336,0.06211499869823456,0.05206499993801117,0.057061001658439636,43852,0.0,0.0
2021-05-26 00:00:00+00:00,0.057064998894929886,0.06212399899959564,0.05108899995684624,0.05910800024867058,51583,0.0,0.0
2021-05-27 00:00:00+00:00,0.05910399928689003,0.061069998890161514,0.04908199980854988,0.054055001586675644,48701,0.0,0.0
2021-05-28 00:00:00+00:00,0.05405399948358536,0.05907600000500679,0.04902200028300285,0.05503299832344055,11248,0.0,0.0
2021-05-29 00:00:00+00:00,0.05502599850296974,0.0630280002951622,0.04901200160384178,0.05702200159430504,61188,0.0,0.0
2021-05-30 00:00:00+00:00,0.05702200159430504,0.0570250004529953,0.04298499971628189,0.04399799928069115,22854,0.0,0.0
2021-05-31 00:00:00+00:00,0.04400299862027168,0.054042998701334,0.04399799928069115,0.049028001725673676,4547,0.0,0.0
2021-06-01 00:00:00+00:00,0.04902400076389313,0.057027000933885574,0.04401199892163277,0.052000001072883606,9623,0.0,0.0
2021-06-02 00:00:00+00:00,0.05200599879026413,0.05800599977374077,0.048023998737335205,0.0510220006108284,52844,0.0,0.0
2021-06-03 00:00:00+00:00,0.05102799832820892,0.06102500110864639,0.049003999680280685,0.053033001720905304,53354,0.0,0.0
2021-06-04 00:00:00+00:00,0.053025998175144196,0.059078000485897064,0.04901999980211258,0.0500589981675148,52282,0.0,0.0
2021-06-05 00:00:00+00:00,0.05005199834704399,0.057016000151634216,0.049003999680280685,0.05202699825167656,54658,0.0,0.0
2021-06-06 00:00:00+00:00,0.0520160011947155,0.0570329986512661,0.035013001412153244,0.05104300007224083,40968,0.0,0.0
2021-06-07 00:00:00+00:00,0.05104300007224083,0.05605100095272064,0.04604300111532211,0.05504100024700165,52992,0.0,0.0
2021-06-08 00:00:00+00:00,0.05504300072789192,0.059073999524116516,0.04804899916052818,0.051061000674963,58283,0.0,0.0
2021-06-09 00:00:00+00:00,0.051061000674963,0.057075001299381256,0.048023998737335205,0.05002700164914131,66935,0.0,0.0
2021-06-10 00:00:00+00:00,0.05002899840474129,0.05805300176143646,0.04700800031423569,0.05504300072789192,53558,0.0,0.0
2021-06-11 00:00:00+00:00,0.05504100024700165,0.06402900069952011,0.05501300096511841,0.06202699989080429,90487,0.0,0.0
2021-06-12 00:00:00+00:00,0.06203199923038483,0.06307400017976761,0.05803300067782402,0.062070999294519424,9944,0.0,0.0
2021-06-13 00:00:00+00:00,0.062070999294519424,0.06401299685239792,0.050053998827934265,0.05298199877142906,38224,0.0,0.0
2021-06-14 00:00:00+00:00,0.05298599973320961,0.06203800067305565,0.04900899901986122,0.05715300142765045,39341,0.0,0.0
2021-06-15 00:00:00+00:00,0.06202799826860428,0.06204099953174591,0.05202599987387657,0.056582000106573105,95225,0.0,0.0
2021-06-16 00:00:00+00:00,0.055020999163389206,0.057029999792575836,0.05102499946951866,0.05300699919462204,85556,0.0,0.0
2021-06-17 00:00:00+00:00,0.053001001477241516,0.05703600123524666,0.05000799894332886,0.054037999361753464,133858,0.0,0.0
2021-06-18 00:00:00+00:00,0.05403999984264374,0.057034000754356384,0.049091000109910965,0.05108699947595596,143435,0.0,0.0
2021-06-19 00:00:00+00:00,0.05108899995684624,0.053033001720905304,0.04607199877500534,0.048076000064611435,57343,0.0,0.0
2021-06-20 00:00:00+00:00,0.04806999862194061,0.05105400085449219,0.0460360012948513,0.04904500022530556,33984,0.0,0.0
2021-06-21 00:00:00+00:00,0.04904299974441528,0.05008900165557861,0.04699999839067459,0.0480090007185936,70390,0.0,0.0
2021-06-22 00:00:00+00:00,0.04800400137901306,0.04808500036597252,0.04399799928069115,0.04804899916052818,14506,0.0,0.0
2021-06-23 00:00:00+00:00,0.048048000782728195,0.05003499984741211,0.038029998540878296,0.041026998311281204,54682,0.0,0.0
2021-06-24 00:00:00+00:00,0.04103400185704231,0.04801199957728386,0.03999999910593033,0.0400019995868206,30259,0.0,0.0
2021-06-25 00:00:00+00:00,0.04000600054860115,0.041023001074790955,0.03599200025200844,0.03799600154161453,23673,0.0,0.0
2021-06-26 00:00:00+00:00,0.03799400106072426,0.039021000266075134,0.037014998495578766,0.03804999962449074,1842,0.0,0.0
2021-06-27 00:00:00+00:00,0.03804599866271019,0.038075998425483704,0.03513199836015701,0.038026999682188034,1324,0.0,0.0
2021-06-28 00:00:00+00:00,0.03802400082349777,0.03820899873971939,0.03511999920010567,0.03720200061798096,1749,0.0,0.0
2021-06-29 00:00:00+00:00,0.03719700127840042,0.03811800107359886,0.03499700129032135,0.036003999412059784,318,0.0,0.0
2021-06-30 00:00:00+00:00,0.03600100055336952,0.04001900181174278,0.029999999329447746,0.04000899940729141,1209,0.0,0.0
2021-07-01 00:00:00+00:00,0.04000899940729141,0.04002299904823303,0.03910300135612488,0.03911000117659569,410,0.0,0.0
2021-07-02 00:00:00+00:00,0.0391089990735054,0.03912400081753731,0.03900099918246269,0.039002999663352966,21,0.0,0.0
2021-07-03 00:00:00+00:00,0.03900099918246269,0.03902599960565567,0.029908999800682068,0.03890100121498108,34,0.0,0.0
2021-07-04 00:00:00+00:00,0.03889799863100052,0.038906000554561615,0.02987300045788288,0.029882000759243965,138,0.0,0.0
2021-07-05 00:00:00+00:00,0.029884999617934227,0.029915999621152878,0.029795000329613686,0.02982099913060665,175,0.0,0.0
2021-07-06 00:00:00+00:00,0.029820000752806664,0.029826000332832336,0.029795000329613686,0.02980099990963936,175,0.0,0.0
2021-07-07 00:00:00+00:00,0.029803000390529633,0.02981800027191639,0.02899700030684471,0.02901799976825714,95,0.0,0.0
2021-07-08 00:00:00+00:00,0.029021000489592552,0.029040999710559845,0.028891000896692276,0.02889700047671795,105,0.0,0.0
2021-07-09 00:00:00+00:00,0.02889700047671795,0.029798999428749084,0.02888599969446659,0.029790999367833138,23,0.0,0.0
2021-07-10 00:00:00+00:00,0.029789000749588013,0.029815999791026115,0.029783999547362328,0.029802000150084496,23,0.0,0.0
2021-07-11 00:00:00+00:00,0.029798999428749084,0.029833000153303146,0.029797999188303947,0.02980799973011017,23,0.0,0.0
2021-07-12 00:00:00+00:00,0.02980699948966503,0.02981800027191639,0.028003999963402748,0.028008000925183296,13,0.0,0.0
2021-07-13 00:00:00+00:00,0.028008000925183296,0.028024999424815178,0.027997000142931938,0.027999000623822212,62,0.0,0.0
2021-07-14 00:00:00+00:00,0.028000999242067337,0.02802100032567978,0.027997000142931938,0.028001999482512474,62,0.0,0.0
2021-07-15 00:00:00+00:00,0.028003999963402748,0.02910199947655201,0.02699499949812889,0.026998000219464302,5959,0.0,0.0
2021-07-16 00:00:00+00:00,0.027000999078154564,0.02701300010085106,0.02699900045990944,0.027010999619960785,5962,0.0,0.0
2021-07-17 00:00:00+00:00,0.027009999379515648,0.027024000883102417,0.025400999933481216,0.0254139993339777,28,0.0,0.0
2021-07-18 00:00:00+00:00,0.0254139993339777,0.029721999540925026,0.0254100002348423,0.029719000682234764,81,0.0,0.0
2021-07-19 00:00:00+00:00,0.029718000441789627,0.02972099930047989,0.025397000834345818,0.025402000173926353,4,0.0,0.0
2021-07-20 00:00:00+00:00,0.025402000173926353,0.025405999273061752,0.02500000037252903,0.02500700019299984,45,0.0,0.0
2021-07-21 00:00:00+00:00,0.02500700019299984,0.025011999532580376,0.024995999410748482,0.025005999952554703,5,0.0,0.0
2021-07-22 00:00:00+00:00,0.025005999952554703,0.038221001625061035,0.02500399947166443,0.03650800138711929,2381,0.0,0.0
2021-07-23 00:00:00+00:00,0.03650800138711929,0.03652900084853172,0.03649500012397766,0.036511000245809555,2382,0.0,0.0
2021-07-24 00:00:00+00:00,0.03650999814271927,0.03654100000858307,0.028714999556541443,0.028720000758767128,3,0.0,0.0
2021-07-25 00:00:00+00:00,0.028720000758767128,0.028721999377012253,0.028676999732851982,0.028704000636935234,3,0.0,0.0
2021-07-26 00:00:00+00:00,0.02870500087738037,0.03651399910449982,0.021995000541210175,0.03650499880313873,4309,0.0,0.0
2021-07-27 00:00:00+00:00,0.03650899976491928,0.03651599958539009,0.029908999800682068,0.031909000128507614,4447,0.0,0.0
2021-07-28 00:00:00+00:00,0.03190400078892708,0.03191699832677841,0.02999499998986721,0.030003000050783157,78,0.0,0.0
2021-07-29 00:00:00+00:00,0.030004000291228294,0.030029000714421272,0.029997000470757484,0.030011000111699104,79,0.0,0.0
2021-07-30 00:00:00+00:00,0.030007999390363693,0.030029000714421272,0.02550699934363365,0.027511000633239746,2576,0.0,0.0
2021-07-31 00:00:00+00:00,0.027507999911904335,0.03451399877667427,0.025510000064969063,0.02751000039279461,19914,0.0,0.0
2021-08-01 00:00:00+00:00,0.027506999671459198,0.03290899842977524,0.0202029999345541,0.0253090001642704,17827,0.0,0.0
2021-08-02 00:00:00+00:00,0.0253090001642704,0.025311000645160675,0.019905000925064087,0.01991100050508976,10,0.0,0.0
2021-08-03 00:00:00+00:00,0.01991100050508976,0.01991100050508976,0.01969899982213974,0.01970599964261055,77,0.0,0.0
2021-08-04 00:00:00+00:00,0.01970599964261055,0.033805001527071,0.01969599910080433,0.031902000308036804,7096,0.0,0.0
2021-08-05 00:00:00+00:00,0.03190299868583679,0.06272800266742706,0.031197000294923782,0.06030400097370148,31358,0.0,0.0
2021-08-06 00:00:00+00:00,0.06030600145459175,0.06032099947333336,0.019700000062584877,0.034012001007795334,19343,0.0,0.0
2021-08-07 00:00:00+00:00,0.03401299938559532,0.03982099890708923,0.027109000831842422,0.03371699899435043,36888,0.0,0.0
2021-08-08 00:00:00+00:00,0.033713001757860184,0.039810001850128174,0.02699900045990944,0.03910600021481514,18874,0.0,0.0
2021-08-09 00:00:00+00:00,0.03911000117659569,0.039806999266147614,0.027002999559044838,0.030004000291228294,9028,0.0,0.0
2021-08-10 00:00:00+00:00,0.03000500053167343,0.03000600077211857,0.022398000583052635,0.022406000643968582,82,0.0,0.0
2021-08-11 00:00:00+00:00,0.02240700088441372,0.039737001061439514,0.02239600010216236,0.02711400017142296,2060,0.0,0.0
2021-08-12 00:00:00+00:00,0.027115000411868095,0.027129000052809715,0.027098000049591064,0.027115000411868095,2060,0.0,0.0
2021-08-13 00:00:00+00:00,0.027115000411868095,0.03492499887943268,0.025805000215768814,0.026103999465703964,793,0.0,0.0
2021-08-14 00:00:00+00:00,0.026107000187039375,0.030331000685691833,0.025502000004053116,0.03032200038433075,996,0.0,0.0
2021-08-15 00:00:00+00:00,0.0303179994225502,0.030647000297904015,0.03020399995148182,0.030218999832868576,32,0.0,0.0
2021-08-16 00:00:00+00:00,0.030218999832868576,0.034818001091480255,0.030006999149918556,0.031511999666690826,2867,0.0,0.0
2021-08-17 00:00:00+00:00,0.0315140001475811,0.036006998270750046,0.028308000415563583,0.032506998628377914,4995,0.0,0.0
2021-08-18 00:00:00+00:00,0.032506998628377914,0.03501199930906296,0.028203999623656273,0.028216000646352768,4395,0.0,0.0
2021-08-19 00:00:00+00:00,0.028212999925017357,0.034995000809431076,0.028195999562740326,0.03209000080823898,4976,0.0,0.0
2021-08-20 00:00:00+00:00,0.03209000080823898,0.034598998725414276,0.02959500066936016,0.029715999960899353,2086,0.0,0.0
2021-08-21 00:00:00+00:00,0.0297200009226799,0.029823999851942062,0.029603999108076096,0.029718000441789627,1987,0.0,0.0
2021-08-22 00:00:00+00:00,0.02972099930047989,0.029851999133825302,0.029596999287605286,0.02962600067257881,1952,0.0,0.0
2021-08-23 00:00:00+00:00,0.02962600067257881,0.0298289991915226,0.029016999527812004,0.02902200073003769,2026,0.0,0.0
