TIMESTAMP,DAOSOL_OPEN_PRICE_USD,DAOSOL_HIGH_PRICE_USD,DAOSOL_LOW_PRICE_USD,DAOSOL_CLOSE_PRICE_USD,DAOSOL_VOLUME_USD,DAOSOL_DIVIDENDS_USD,DAOSOL_STOCK_SPLITS_USD
2022-09-10 00:00:00+00:00,35.73987579345703,36.316341400146484,35.21269989013672,36.1914176940918,0,0.0,0.0
2022-09-11 00:00:00+00:00,36.19014358520508,36.81612014770508,35.17008590698242,35.725826263427734,0,0.0,0.0
2022-09-12 00:00:00+00:00,35.72649002075195,39.21484375,35.40132141113281,38.436832427978516,0,0.0,0.0
2022-09-13 00:00:00+00:00,38.43592834472656,40.01432800292969,33.87783432006836,34.49724578857422,0,0.0,0.0
2022-09-14 00:00:00+00:00,34.19826889038086,35.72126388549805,33.853492736816406,34.997745513916016,0,0.0,0.0
2022-09-15 00:00:00+00:00,34.99706268310547,35.745121002197266,33.80568313598633,34.00306701660156,0,0.0,0.0
2022-09-16 00:00:00+00:00,34.01491165161133,34.36451721191406,32.63189697265625,33.090702056884766,0,0.0,0.0
2022-09-17 00:00:00+00:00,33.08576583862305,34.745601654052734,33.08576583862305,34.702640533447266,0,0.0,0.0
2022-09-18 00:00:00+00:00,34.70038604736328,34.86296844482422,31.94161033630371,32.27106857299805,0,0.0,0.0
2022-09-19 00:00:00+00:00,32.274169921875,33.08304977416992,31.614295959472656,32.62221145629883,0,0.0,0.0
2022-09-20 00:00:00+00:00,32.62221145629883,33.70418930053711,32.589691162109375,32.61639404296875,0,0.0,0.0
2022-09-21 00:00:00+00:00,32.60601806640625,34.272117614746094,31.412778854370117,31.9676570892334,0,0.0,0.0
2022-09-22 00:00:00+00:00,31.970205307006836,33.825286865234375,31.826974868774414,33.5883903503418,0,0.0,0.0
2022-09-23 00:00:00+00:00,33.589481353759766,35.121299743652344,32.616092681884766,34.98681640625,0,0.0,0.0
2022-09-24 00:00:00+00:00,34.99079513549805,35.654685974121094,34.375328063964844,34.47578430175781,0,0.0,0.0
2022-09-25 00:00:00+00:00,34.497745513916016,34.99582290649414,33.645912170410156,33.65742874145508,0,0.0,0.0
2022-09-26 00:00:00+00:00,33.65742874145508,35.01607131958008,33.45091247558594,35.01112747192383,0,0.0,0.0
2022-09-27 00:00:00+00:00,35.008060455322266,36.176597595214844,34.90446853637695,36.08106231689453,0,0.0,0.0
2022-09-28 00:00:00+00:00,36.08106231689453,36.08106231689453,36.08106231689453,36.08106231689453,0,0.0,0.0
2022-09-29 00:00:00+00:00,36.08106231689453,36.08106231689453,14.954827308654785,15.06362247467041,0,0.0,0.0
2022-09-30 00:00:00+00:00,15.052555084228516,65.61160278320312,15.000377655029297,63.896854400634766,0,0.0,0.0
2022-10-01 00:00:00+00:00,63.89200210571289,64.28614044189453,33.85264587402344,33.85664367675781,0,0.0,0.0
2022-10-02 00:00:00+00:00,33.863040924072266,34.57379150390625,33.58245849609375,33.84787368774414,0,0.0,0.0
2022-10-03 00:00:00+00:00,33.84651565551758,34.695491790771484,33.64889907836914,34.40791320800781,0,0.0,0.0
2022-10-04 00:00:00+00:00,34.40711975097656,35.751625061035156,34.19772720336914,35.35908889770508,0,0.0,0.0
2022-10-05 00:00:00+00:00,35.35745620727539,65.6990966796875,34.62312316894531,42.91056442260742,1836,0.0,0.0
2022-10-06 00:00:00+00:00,42.90622329711914,43.14636993408203,34.38283157348633,34.56093978881836,4323,0.0,0.0
2022-10-07 00:00:00+00:00,34.56155014038086,35.218467712402344,1.7947520017623901,1.804540991783142,1218,0.0,0.0
2022-10-08 00:00:00+00:00,1.8047269582748413,34.77790451049805,1.7924360036849976,34.203697204589844,757,0.0,0.0
2022-10-09 00:00:00+00:00,34.20256423950195,34.84061050415039,33.99205017089844,34.38164520263672,761,0.0,0.0
2022-10-10 00:00:00+00:00,34.38155746459961,34.926753997802734,33.583919525146484,33.76484298706055,742,0.0,0.0
2022-10-11 00:00:00+00:00,33.76451110839844,34.7650032043457,32.700008392333984,33.11487579345703,5395,0.0,0.0
2022-10-12 00:00:00+00:00,33.11504364013672,34.43465805053711,32.2859001159668,32.448246002197266,1565,0.0,0.0
2022-10-13 00:00:00+00:00,32.44595718383789,32.44595718383789,29.447063446044922,31.761106491088867,1655,0.0,0.0
2022-10-14 00:00:00+00:00,31.7608699798584,33.10872268676758,31.035497665405273,31.187660217285156,3087,0.0,0.0
2022-10-15 00:00:00+00:00,31.1876220703125,31.34491729736328,30.81678009033203,30.884944915771484,534,0.0,0.0
2022-10-16 00:00:00+00:00,30.88507843017578,31.646373748779297,30.88507843017578,31.419031143188477,576,0.0,0.0
2022-10-17 00:00:00+00:00,31.419139862060547,32.49763488769531,31.09497833251953,32.47708511352539,596,0.0,0.0
2022-10-18 00:00:00+00:00,32.476837158203125,32.639854431152344,31.0267276763916,31.244579315185547,3387,0.0,0.0
2022-10-19 00:00:00+00:00,31.244579315185547,31.2805233001709,30.101699829101562,30.452783584594727,1398,0.0,0.0
2022-10-20 00:00:00+00:00,30.450654983520508,30.79842185974121,29.15126609802246,29.16307830810547,3420,0.0,0.0
2022-10-21 00:00:00+00:00,29.161001205444336,30.090984344482422,28.129432678222656,29.144882202148438,4110,0.0,0.0
2022-10-22 00:00:00+00:00,29.143781661987305,29.905559539794922,28.657554626464844,29.065959930419922,1383,0.0,0.0
2022-10-23 00:00:00+00:00,29.065982818603516,30.59398078918457,28.97335433959961,30.297454833984375,1442,0.0,0.0
2022-10-24 00:00:00+00:00,30.299636840820312,30.59940528869629,29.277576446533203,29.350217819213867,1122,0.0,0.0
2022-10-25 00:00:00+00:00,29.35022735595703,33.097267150878906,29.216651916503906,32.11928176879883,11501,0.0,0.0
2022-10-26 00:00:00+00:00,32.120853424072266,33.084781646728516,32.113685607910156,32.65850830078125,2723,0.0,0.0
2022-10-27 00:00:00+00:00,32.65903854370117,32.69428634643555,32.645503997802734,32.686737060546875,0,0.0,0.0
2022-10-28 00:00:00+00:00,32.686737060546875,33.49789810180664,31.600282669067383,33.255313873291016,1795,0.0,0.0
2022-10-29 00:00:00+00:00,33.25514221191406,35.14012908935547,33.109519958496094,34.237552642822266,8896,0.0,0.0
2022-10-30 00:00:00+00:00,34.23744201660156,34.80795669555664,33.577510833740234,34.35415267944336,9108,0.0,0.0
2022-10-31 00:00:00+00:00,34.35392761230469,35.735958099365234,33.70010757446289,34.08544921875,8859,0.0,0.0
2022-11-01 00:00:00+00:00,34.084964752197266,34.725975036621094,33.69413375854492,33.759376525878906,1401,0.0,0.0
2022-11-02 00:00:00+00:00,33.759361267089844,34.31522750854492,31.73430824279785,32.64603805541992,2277,0.0,0.0
2022-11-03 00:00:00+00:00,32.64780044555664,34.05039978027344,32.581356048583984,32.673728942871094,3855,0.0,0.0
2022-11-04 00:00:00+00:00,32.67103958129883,35.55416488647461,32.637718200683594,33.79340744018555,2073,0.0,0.0
2022-11-05 00:00:00+00:00,33.80415725708008,40.06214141845703,33.75844955444336,37.95610046386719,17265,0.0,0.0
2022-11-06 00:00:00+00:00,37.9481086730957,37.992305755615234,34.205509185791016,34.254947662353516,8036,0.0,0.0
2022-11-07 00:00:00+00:00,34.25352478027344,34.48229217529297,30.837787628173828,30.928274154663086,8238,0.0,0.0
2022-11-08 00:00:00+00:00,30.92793846130371,31.882747650146484,24.10272216796875,25.27010726928711,2144,0.0,0.0
2022-11-09 00:00:00+00:00,25.27010726928711,25.27010726928711,12.906633377075195,14.350528717041016,33345,0.0,0.0
2022-11-10 00:00:00+00:00,14.340243339538574,19.055355072021484,13.921744346618652,18.31412696838379,9765,0.0,0.0
2022-11-11 00:00:00+00:00,18.296798706054688,18.743270874023438,16.125774383544922,16.791086196899414,2198,0.0,0.0
2022-11-12 00:00:00+00:00,16.7965030670166,16.86322021484375,15.403101921081543,15.502819061279297,464,0.0,0.0
2022-11-13 00:00:00+00:00,15.502819061279297,15.502819061279297,15.502819061279297,15.502819061279297,0,0.0,0.0
2022-11-14 00:00:00+00:00,15.502819061279297,15.502819061279297,15.502819061279297,15.502819061279297,0,0.0,0.0
2022-11-15 00:00:00+00:00,15.502819061279297,15.537260055541992,14.568618774414062,15.069342613220215,1708,0.0,0.0
2022-11-16 00:00:00+00:00,15.067329406738281,15.389754295349121,14.388346672058105,14.918923377990723,2540,0.0,0.0
2022-11-17 00:00:00+00:00,14.919471740722656,15.113882064819336,13.794975280761719,14.326985359191895,0,0.0,0.0
2022-11-18 00:00:00+00:00,14.326985359191895,14.326985359191895,14.326985359191895,14.326985359191895,0,0.0,0.0
2022-11-19 00:00:00+00:00,14.326985359191895,14.326985359191895,13.375469207763672,13.628667831420898,480,0.0,0.0
2022-11-20 00:00:00+00:00,13.628667831420898,14.135899543762207,13.269102096557617,13.332901000976562,0,0.0,0.0
2022-11-21 00:00:00+00:00,13.332901000976562,13.332901000976562,13.332901000976562,13.332901000976562,0,0.0,0.0
2022-11-22 00:00:00+00:00,13.332901000976562,13.332901000976562,12.654560089111328,12.989763259887695,164,0.0,0.0
2022-11-23 00:00:00+00:00,12.987500190734863,14.970348358154297,12.98470687866211,14.890597343444824,0,0.0,0.0
2022-11-24 00:00:00+00:00,14.890597343444824,15.336827278137207,14.527032852172852,15.151705741882324,2566,0.0,0.0
2022-11-25 00:00:00+00:00,15.151705741882324,15.158207893371582,14.688894271850586,14.77905559539795,804,0.0,0.0
2022-11-26 00:00:00+00:00,14.781949043273926,15.575241088867188,14.726569175720215,14.82818603515625,944,0.0,0.0
2022-11-27 00:00:00+00:00,14.827528953552246,15.071311950683594,14.774139404296875,14.826387405395508,391,0.0,0.0
2022-11-28 00:00:00+00:00,14.826387405395508,14.826387405395508,13.477641105651855,13.98231315612793,1721,0.0,0.0
2022-11-29 00:00:00+00:00,13.982234954833984,14.450218200683594,13.889365196228027,13.95363712310791,766,0.0,0.0
2022-11-30 00:00:00+00:00,13.95363712310791,14.49146556854248,13.939881324768066,14.305017471313477,0,0.0,0.0
2022-12-01 00:00:00+00:00,14.305017471313477,14.70020866394043,14.093469619750977,14.113754272460938,562,0.0,0.0
2022-12-02 00:00:00+00:00,14.113365173339844,14.417280197143555,14.0509033203125,14.382789611816406,442,0.0,0.0
2022-12-03 00:00:00+00:00,14.382502555847168,14.391464233398438,14.252696990966797,14.267265319824219,0,0.0,0.0
2022-12-04 00:00:00+00:00,14.267265319824219,14.267265319824219,14.267265319824219,14.267265319824219,0,0.0,0.0
2022-12-05 00:00:00+00:00,14.267265319824219,14.706286430358887,14.230178833007812,14.421834945678711,951,0.0,0.0
2022-12-06 00:00:00+00:00,14.421834945678711,14.911616325378418,14.420087814331055,14.890228271484375,727,0.0,0.0
2022-12-07 00:00:00+00:00,14.891757011413574,14.922979354858398,14.147282600402832,14.216421127319336,3390,0.0,0.0
2022-12-08 00:00:00+00:00,14.216421127319336,14.509828567504883,13.985946655273438,14.302627563476562,432,0.0,0.0
2022-12-09 00:00:00+00:00,14.302627563476562,14.566435813903809,14.150771141052246,14.195388793945312,1610,0.0,0.0
2022-12-10 00:00:00+00:00,14.195388793945312,14.360559463500977,14.185997009277344,14.200940132141113,3160,0.0,0.0
2022-12-11 00:00:00+00:00,14.200940132141113,14.3621244430542,14.019184112548828,14.094989776611328,3134,0.0,0.0
2022-12-12 00:00:00+00:00,14.094989776611328,14.101374626159668,13.55356502532959,13.71462345123291,0,0.0,0.0
2022-12-13 00:00:00+00:00,13.71462345123291,14.584512710571289,13.71462345123291,14.41249942779541,4751,0.0,0.0
2022-12-14 00:00:00+00:00,14.416836738586426,15.420117378234863,14.354438781738281,14.78172779083252,852,0.0,0.0
2022-12-15 00:00:00+00:00,14.77969741821289,15.01928424835205,14.557930946350098,14.681617736816406,899,0.0,0.0
2022-12-16 00:00:00+00:00,14.684123992919922,14.866191864013672,12.804960250854492,12.849906921386719,1916,0.0,0.0
2022-12-17 00:00:00+00:00,12.848621368408203,13.886706352233887,12.608563423156738,13.090964317321777,1048,0.0,0.0
2022-12-18 00:00:00+00:00,13.091562271118164,13.171401023864746,12.930314064025879,13.08152961730957,0,0.0,0.0
2022-12-19 00:00:00+00:00,13.08152961730957,13.08152961730957,12.351265907287598,12.527739524841309,183,0.0,0.0
2022-12-20 00:00:00+00:00,12.527739524841309,13.042099952697754,12.489506721496582,12.872942924499512,0,0.0,0.0
2022-12-21 00:00:00+00:00,12.872942924499512,12.872942924499512,12.872942924499512,12.872942924499512,0,0.0,0.0
2022-12-22 00:00:00+00:00,12.872942924499512,12.872942924499512,12.321442604064941,12.342581748962402,329,0.0,0.0
2022-12-23 00:00:00+00:00,12.342390060424805,12.632917404174805,12.341655731201172,12.3665771484375,318,0.0,0.0
2022-12-24 00:00:00+00:00,12.365704536437988,12.365704536437988,11.788711547851562,11.997446060180664,309,0.0,0.0
2022-12-25 00:00:00+00:00,11.997446060180664,12.21712875366211,11.838020324707031,11.92268180847168,117,0.0,0.0
2022-12-26 00:00:00+00:00,11.92142105102539,12.170044898986816,11.705037117004395,11.818181037902832,304,0.0,0.0
2022-12-27 00:00:00+00:00,11.818034172058105,12.107946395874023,11.299134254455566,11.603201866149902,299,0.0,0.0
2022-12-28 00:00:00+00:00,11.60521411895752,11.956775665283203,10.091421127319336,10.265273094177246,1729,0.0,0.0
2022-12-29 00:00:00+00:00,10.265273094177246,11.290087699890137,8.637950897216797,8.78205680847168,0,0.0,0.0
2022-12-30 00:00:00+00:00,8.78205680847168,8.78205680847168,8.78205680847168,8.78205680847168,0,0.0,0.0
2022-12-31 00:00:00+00:00,8.78205680847168,10.63474178314209,8.78205680847168,10.452742576599121,319,0.0,0.0
2023-01-01 00:00:00+00:00,10.452880859375,10.535691261291504,10.21365737915039,10.483810424804688,199,0.0,0.0
2023-01-02 00:00:00+00:00,10.483810424804688,11.887613296508789,10.352256774902344,11.824742317199707,526,0.0,0.0
2023-01-03 00:00:00+00:00,11.823768615722656,13.936723709106445,11.628312110900879,13.932509422302246,2203,0.0,0.0
2023-01-04 00:00:00+00:00,13.932509422302246,14.627071380615234,13.622739791870117,14.161925315856934,3620,0.0,0.0
2023-01-05 00:00:00+00:00,14.162858009338379,14.44433307647705,13.717537879943848,14.09622573852539,1947,0.0,0.0
2023-01-06 00:00:00+00:00,14.096006393432617,14.164053916931152,14.040278434753418,14.147968292236328,0,0.0,0.0
2023-01-07 00:00:00+00:00,14.147968292236328,14.147968292236328,13.740416526794434,13.760574340820312,472,0.0,0.0
2023-01-08 00:00:00+00:00,13.759673118591309,14.634276390075684,13.597129821777344,14.634276390075684,2927,0.0,0.0
2023-01-09 00:00:00+00:00,14.637858390808105,17.923168182373047,14.637858390808105,17.036441802978516,4229,0.0,0.0
2023-01-10 00:00:00+00:00,17.038347244262695,17.242095947265625,16.485858917236328,16.81443214416504,0,0.0,0.0
2023-01-11 00:00:00+00:00,16.81443214416504,17.126230239868164,16.191343307495117,17.09796714782715,1307,0.0,0.0
2023-01-12 00:00:00+00:00,17.31999397277832,17.486467361450195,16.58892822265625,17.37247085571289,1646,0.0,0.0
2023-01-13 00:00:00+00:00,17.37261390686035,19.300142288208008,17.155874252319336,19.10157585144043,831,0.0,0.0
2023-01-14 00:00:00+00:00,19.100736618041992,25.455509185791016,19.100078582763672,25.372976303100586,1675,0.0,0.0
2023-01-15 00:00:00+00:00,25.367969512939453,25.56515884399414,23.395523071289062,23.499187469482422,0,0.0,0.0
2023-01-16 00:00:00+00:00,23.499187469482422,24.966604232788086,23.499187469482422,24.707975387573242,2140,0.0,0.0
2023-01-17 00:00:00+00:00,24.707975387573242,24.87404441833496,24.085721969604492,24.085721969604492,244,0.0,0.0
2023-01-18 00:00:00+00:00,24.087860107421875,24.385847091674805,23.833213806152344,23.87537956237793,0,0.0,0.0
2023-01-19 00:00:00+00:00,23.87537956237793,23.87537956237793,23.87537956237793,23.87537956237793,0,0.0,0.0
2023-01-20 00:00:00+00:00,23.87537956237793,26.713451385498047,23.87537956237793,26.707073211669922,517,0.0,0.0
2023-01-21 00:00:00+00:00,26.70520782470703,26.892087936401367,25.988008499145508,26.312883377075195,463,0.0,0.0
2023-01-22 00:00:00+00:00,26.312883377075195,26.519256591796875,25.008501052856445,25.641117095947266,518,0.0,0.0
2023-01-23 00:00:00+00:00,25.639480590820312,26.016523361206055,25.196529388427734,25.556547164916992,264,0.0,0.0
2023-01-24 00:00:00+00:00,25.557601928710938,26.26246452331543,25.415313720703125,25.452138900756836,0,0.0,0.0
2023-01-25 00:00:00+00:00,25.452138900756836,25.452138900756836,25.452138900756836,25.452138900756836,0,0.0,0.0
2023-01-26 00:00:00+00:00,25.452138900756836,25.452138900756836,25.452138900756836,25.452138900756836,0,0.0,0.0
2023-01-27 00:00:00+00:00,25.452138900756836,25.452138900756836,25.452138900756836,25.452138900756836,0,0.0,0.0
2023-01-28 00:00:00+00:00,25.452138900756836,25.452138900756836,25.452138900756836,25.452138900756836,0,0.0,0.0
2023-01-29 00:00:00+00:00,25.452138900756836,25.452138900756836,25.452138900756836,25.452138900756836,0,0.0,0.0
2023-01-30 00:00:00+00:00,25.452138900756836,25.593904495239258,24.705217361450195,25.09524154663086,3098,0.0,0.0
2023-01-31 00:00:00+00:00,25.097942352294922,25.606611251831055,24.806774139404297,25.131860733032227,597,0.0,0.0
2023-02-01 00:00:00+00:00,25.13166046142578,26.30183219909668,23.749162673950195,26.262359619140625,1021,0.0,0.0
2023-02-02 00:00:00+00:00,26.26935386657715,27.16922378540039,25.514902114868164,25.538503646850586,342,0.0,0.0
2023-02-03 00:00:00+00:00,25.538463592529297,25.72475814819336,25.336015701293945,25.631622314453125,0,0.0,0.0
2023-02-04 00:00:00+00:00,25.631622314453125,25.943300247192383,25.631622314453125,25.678821563720703,495,0.0,0.0
2023-02-05 00:00:00+00:00,25.677513122558594,25.69964027404785,24.771766662597656,24.802326202392578,0,0.0,0.0
2023-02-06 00:00:00+00:00,24.802326202392578,24.802326202392578,24.802326202392578,24.802326202392578,0,0.0,0.0
2023-02-07 00:00:00+00:00,24.802326202392578,24.802326202392578,24.802326202392578,24.802326202392578,0,0.0,0.0
2023-02-08 00:00:00+00:00,24.802326202392578,25.023103713989258,24.14018440246582,24.372360229492188,135,0.0,0.0
