TIMESTAMP,SAITABIT_OPEN_PRICE_USD,SAITABIT_HIGH_PRICE_USD,SAITABIT_LOW_PRICE_USD,SAITABIT_CLOSE_PRICE_USD,SAITABIT_VOLUME_USD,SAITABIT_DIVIDENDS_USD,SAITABIT_STOCK_SPLITS_USD
2023-08-24 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003169999981764704,0.00031900001340545714,12626,0.0,0.0
2023-08-25 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0003129999968223274,0.0003150000120513141,10015,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003150000120513141,0.00031800000579096377,0.00031400000443682075,0.0003169999981764704,9883,0.0,0.0
2023-08-27 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.0003150000120513141,0.00031599999056197703,9603,0.0,0.0
2023-08-28 00:00:00+00:00,0.00031599999056197703,0.0003169999981764704,0.0003129999968223274,0.0003169999981764704,4899,0.0,0.0
2023-08-29 00:00:00+00:00,0.0003169999981764704,0.0003389999910723418,0.00031400000443682075,0.0003349999897181988,3421,0.0,0.0
2023-08-30 00:00:00+00:00,0.0003349999897181988,0.0003370000049471855,0.0003319999959785491,0.0003370000049471855,22797,0.0,0.0
2023-08-31 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.00031900001340545714,0.00031999999191612005,1916,0.0,0.0
2023-09-01 00:00:00+00:00,0.00031999999191612005,0.0003239999932702631,0.0003129999968223274,0.00031800000579096377,18251,0.0,0.0
2023-09-02 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.0003169999981764704,0.00031900001340545714,16330,0.0,0.0
2023-09-03 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0003150000120513141,0.00031900001340545714,19999,0.0,0.0
2023-09-04 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0003150000120513141,0.0003150000120513141,3264,0.0,0.0
2023-09-06 00:00:00+00:00,0.0003150000120513141,0.00031599999056197703,0.0003150000120513141,0.00031599999056197703,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00031599999056197703,0.00031599999056197703,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.00031599999056197703,0.00031800000579096377,0.00031599999056197703,0.00031800000579096377,13205,0.0,0.0
2023-09-09 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.00031800000579096377,0.00031900001340545714,0.0003150000120513141,0.0003150000120513141,7962,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003150000120513141,0.0003229999856557697,0.0003150000120513141,0.0003220000071451068,8038,0.0,0.0
2023-09-14 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.0003220000071451068,0.00032500000088475645,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.00032500000088475645,0.00033000000985339284,0.0003229999856557697,0.00032699998700991273,9770,0.0,0.0
2023-09-16 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.0003239999932702631,0.0003260000084992498,11458,0.0,0.0
2023-09-17 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003239999932702631,0.00032500000088475645,895,0.0,0.0
2023-09-21 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003209999995306134,0.0003229999856557697,6373,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.0003229999856557697,0.00032500000088475645,7093,0.0,0.0
2023-09-23 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0003229999856557697,0.0003229999856557697,5577,0.0,0.0
2023-09-24 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0.0003229999856557697,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0003229999856557697,0.00033400001120753586,0.0003229999856557697,0.00033099998836405575,8291,0.0,0.0
2023-09-29 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.00033000000985339284,0.00033099998836405575,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003279999946244061,0.00032900000223889947,10046,0.0,0.0
2023-10-01 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.00032900000223889947,0.0003319999959785491,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0.0003319999959785491,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0003319999959785491,0.0003370000049471855,0.0003319999959785491,0.0003349999897181988,1665,0.0,0.0
2023-10-04 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003349999897181988,0.0003380000125616789,1966,0.0,0.0
2023-10-05 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.00033599999733269215,0.0003380000125616789,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003380000125616789,0.00034500000765547156,0.0003330000035930425,0.0003420000139158219,4870,0.0,0.0
2023-10-07 00:00:00+00:00,0.0003420000139158219,0.0003440000000409782,0.0003420000139158219,0.0003440000000409782,6234,0.0,0.0
2023-10-08 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.0003420000139158219,0.0003440000000409782,232,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.00033599999733269215,0.00033999999868683517,14240,0.0,0.0
2023-10-10 00:00:00+00:00,0.00033999999868683517,0.0003499999875202775,0.00033999999868683517,0.0003459999861661345,28150,0.0,0.0
2023-10-11 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.00033599999733269215,0.0003389999910723418,680,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003389999910723418,0.0003389999910723418,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003349999897181988,0.0003370000049471855,34589,0.0,0.0
2023-10-14 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00033599999733269215,0.0003370000049471855,357,0.0,0.0
2023-10-15 00:00:00+00:00,0.0003370000049471855,0.00033999999868683517,0.0003349999897181988,0.0003380000125616789,8944,0.0,0.0
2023-10-16 00:00:00+00:00,0.0003380000125616789,0.0003769999893847853,0.0003380000125616789,0.00036100001307204366,17305,0.0,0.0
2023-10-17 00:00:00+00:00,0.00036100001307204366,0.00036299999919719994,0.00035200000274926424,0.00036199999158270657,5661,0.0,0.0
2023-10-18 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.0003600000054575503,0.00036199999158270657,6423,0.0,0.0
2023-10-19 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.00036199999158270657,0.0003659999929368496,3133,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003659999929368496,0.00038499999209307134,0.0003650000144261867,0.0003809999907389283,8999,0.0,0.0
2023-10-21 00:00:00+00:00,0.0003809999907389283,0.00038899999344721437,0.0003809999907389283,0.0003859999997075647,5618,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003859999997075647,0.0003910000086762011,0.00038499999209307134,0.000387999985832721,22805,0.0,0.0
2023-10-23 00:00:00+00:00,0.000387999985832721,0.000446999998530373,0.0003870000073220581,0.0004330000083427876,21713,0.0,0.0
2023-10-24 00:00:00+00:00,0.0004330000083427876,0.00046400001156143844,0.00043200000072829425,0.00044800000614486635,13698,0.0,0.0
2023-10-25 00:00:00+00:00,0.00044800000614486635,0.000455000001238659,0.00044800000614486635,0.000455000001238659,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.00044299999717622995,0.000446999998530373,14358,0.0,0.0
2023-10-27 00:00:00+00:00,0.000446999998530373,0.00045200000749900937,0.00043700000969693065,0.00044299999717622995,1127,0.0,0.0
2023-10-28 00:00:00+00:00,0.00044299999717622995,0.0004459999909158796,0.00044299999717622995,0.0004459999909158796,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004459999909158796,0.0004529999860096723,0.0004459999909158796,0.00044999999227002263,13410,0.0,0.0
2023-10-30 00:00:00+00:00,0.00044999999227002263,0.0004529999860096723,0.0004440000047907233,0.00044999999227002263,1341,0.0,0.0
2023-10-31 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004349999944679439,0.00044100001105107367,32003,0.0,0.0
2023-11-01 00:00:00+00:00,0.00044100001105107367,0.00045399999362416565,0.00043799998820759356,0.0004529999860096723,5371,0.0,0.0
2023-11-02 00:00:00+00:00,0.0004529999860096723,0.0004689999914262444,0.000450999999884516,0.0004569999873638153,37432,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004569999873638153,0.00045900000259280205,0.00044800000614486635,0.00045900000259280205,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00045900000259280205,0.00046400001156143844,0.0004560000088531524,0.0004619999963324517,13793,0.0,0.0
2023-11-05 00:00:00+00:00,0.0004619999963324517,0.00047500000800937414,0.00045900000259280205,0.0004710000066552311,79352,0.0,0.0
2023-11-06 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.00046499999007210135,0.00046800001291558146,34702,0.0,0.0
2023-11-07 00:00:00+00:00,0.00046800001291558146,0.0004799999878741801,0.00046300000394694507,0.00047400000039488077,45288,0.0,0.0
2023-11-08 00:00:00+00:00,0.00047400000039488077,0.0004820000031031668,0.0004670000053010881,0.00047900000936351717,449,0.0,0.0
2023-11-09 00:00:00+00:00,0.0004780000017490238,0.0005150000215508044,0.0004769999941345304,0.0004990000161342323,70954,0.0,0.0
2023-11-10 00:00:00+00:00,0.0004980000085197389,0.0005070000188425183,0.000493000028654933,0.0005070000188425183,48375,0.0,0.0
2023-11-11 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.0004939999780617654,0.0004980000085197389,14801,0.0,0.0
2023-11-12 00:00:00+00:00,0.0004980000085197389,0.0005009999731555581,0.0004970000009052455,0.0004980000085197389,942,0.0,0.0
2023-11-13 00:00:00+00:00,0.0004980000085197389,0.0005029999883845448,0.0004870000120718032,0.0004879999905824661,14198,0.0,0.0
2023-11-14 00:00:00+00:00,0.0004889999981969595,0.0004970000009052455,0.00046999999904073775,0.00047599998652003706,1029,0.0,0.0
2023-11-15 00:00:00+00:00,0.00047599998652003706,0.0005119999987073243,0.00047400000039488077,0.0005109999910928309,31127,0.0,0.0
2023-11-16 00:00:00+00:00,0.0005109999910928309,0.0005119999987073243,0.00048099999548867345,0.0004870000120718032,31626,0.0,0.0
2023-11-17 00:00:00+00:00,0.0004870000120718032,0.0004959999932907522,0.00048600000445730984,0.0004949999856762588,25911,0.0,0.0
2023-11-18 00:00:00+00:00,0.0004949999856762588,0.0004980000085197389,0.0004900000058114529,0.0004949999856762588,12389,0.0,0.0
2023-11-19 00:00:00+00:00,0.0004949999856762588,0.0005080000264570117,0.000493000028654933,0.0005070000188425183,26013,0.0,0.0
2023-11-20 00:00:00+00:00,0.000506000011228025,0.0005109999910928309,0.0005000000237487257,0.0005070000188425183,24892,0.0,0.0
2023-11-21 00:00:00+00:00,0.0005070000188425183,0.0005089999758638442,0.00048600000445730984,0.00048600000445730984,32250,0.0,0.0
2023-11-22 00:00:00+00:00,0.00048600000445730984,0.0005109999910928309,0.0004839999892283231,0.000506000011228025,24791,0.0,0.0
2023-11-23 00:00:00+00:00,0.000506000011228025,0.0005089999758638442,0.0005000000237487257,0.0005039999959990382,32285,0.0,0.0
2023-11-24 00:00:00+00:00,0.0005039999959990382,0.000506000011228025,0.0005039999959990382,0.000506000011228025,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.000506000011228025,0.0005130000063218176,0.000506000011228025,0.0005109999910928309,27330,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005109999910928309,0.0005130000063218176,0.0005039999959990382,0.0005099999834783375,15974,0.0,0.0
2023-11-27 00:00:00+00:00,0.0005099999834783375,0.0005109999910928309,0.0005019999807700515,0.0005089999758638442,22304,0.0,0.0
2023-11-28 00:00:00+00:00,0.0005089999758638442,0.0005249999812804163,0.0005039999959990382,0.0005189999938011169,22351,0.0,0.0
2023-11-29 00:00:00+00:00,0.0005189999938011169,0.0005249999812804163,0.0005080000264570117,0.000514000013936311,39205,0.0,0.0
2023-11-30 00:00:00+00:00,0.000514000013936311,0.0005169999785721302,0.0005080000264570117,0.0005099999834783375,25041,0.0,0.0
2023-12-01 00:00:00+00:00,0.0005099999834783375,0.0005259999888949096,0.0005080000264570117,0.0005239999736659229,4645,0.0,0.0
2023-12-02 00:00:00+00:00,0.0005239999736659229,0.0005380000220611691,0.0005230000242590904,0.0005360000068321824,22014,0.0,0.0
2023-12-03 00:00:00+00:00,0.0005360000068321824,0.0005460000247694552,0.0005339999916031957,0.0005419999943114817,18369,0.0,0.0
2023-12-04 00:00:00+00:00,0.0005430000019259751,0.0005729999975301325,0.0005370000144466758,0.00056900002527982,36577,0.0,0.0
2023-12-05 00:00:00+00:00,0.00056900002527982,0.0006019999855197966,0.0005610000225715339,0.0006000000284984708,5788,0.0,0.0
2023-12-06 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0005879999953322113,0.0005920000257901847,20915,0.0,0.0
2023-12-07 00:00:00+00:00,0.0005920000257901847,0.0005970000056549907,0.000582000007852912,0.0005859999801032245,3937,0.0,0.0
2023-12-08 00:00:00+00:00,0.0005859999801032245,0.00060299999313429,0.0005840000230818987,0.000598000013269484,21985,0.0,0.0
2023-12-09 00:00:00+00:00,0.000598000013269484,0.0006000000284984708,0.0005890000029467046,0.0005920000257901847,11396,0.0,0.0
2023-12-10 00:00:00+00:00,0.0005920000257901847,0.0005970000056549907,0.0005920000257901847,0.0005939999828115106,20150,0.0,0.0
2023-12-11 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0005469999741762877,0.0005610000225715339,1194,0.0,0.0
2023-12-12 00:00:00+00:00,0.0005610000225715339,0.0005740000051446259,0.0005540000274777412,0.0005649999948218465,13065,0.0,0.0
2023-12-13 00:00:00+00:00,0.0005649999948218465,0.000590000010561198,0.0005569999921135604,0.0005849999724887311,8755,0.0,0.0
2023-12-14 00:00:00+00:00,0.0005849999724887311,0.000590000010561198,0.0005719999899156392,0.0005859999801032245,14827,0.0,0.0
2023-12-15 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005660000024363399,0.0005670000100508332,9984,0.0,0.0
2023-12-16 00:00:00+00:00,0.0005670000100508332,0.0005719999899156392,0.0005649999948218465,0.0005699999746866524,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0005699999746866524,0.0005719999899156392,0.0005590000073425472,0.0005590000073425472,1106,0.0,0.0
2023-12-18 00:00:00+00:00,0.0005600000149570405,0.000577000027988106,0.0005489999894052744,0.000577000027988106,1737,0.0,0.0
2023-12-19 00:00:00+00:00,0.0005760000203736126,0.0005869999877177179,0.0005649999948218465,0.0005719999899156392,8426,0.0,0.0
2023-12-20 00:00:00+00:00,0.0005709999823011458,0.000598000013269484,0.0005709999823011458,0.0005910000181756914,4036,0.0,0.0
2023-12-21 00:00:00+00:00,0.0005910000181756914,0.0005990000208839774,0.0005740000051446259,0.0005959999980404973,3435,0.0,0.0
2023-12-22 00:00:00+00:00,0.0005949999904260039,0.0006009999779053032,0.0005890000029467046,0.0005959999980404973,4719,0.0,0.0
2023-12-23 00:00:00+00:00,0.0005959999980404973,0.0005970000056549907,0.0005890000029467046,0.0005949999904260039,6128,0.0,0.0
2023-12-24 00:00:00+00:00,0.0005949999904260039,0.0005970000056549907,0.000582000007852912,0.0005849999724887311,3203,0.0,0.0
2023-12-25 00:00:00+00:00,0.0005849999724887311,0.0005939999828115106,0.000582000007852912,0.0005879999953322113,185,0.0,0.0
2023-12-26 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005680000176653266,0.0005779999773949385,1339,0.0,0.0
2023-12-27 00:00:00+00:00,0.0005779999773949385,0.0005890000029467046,0.0005740000051446259,0.0005890000029467046,4047,0.0,0.0
2023-12-28 00:00:00+00:00,0.0005890000029467046,0.000590000010561198,0.0005890000029467046,0.000590000010561198,9606,0.0,0.0
2023-12-29 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.000590000010561198,0.000590000010561198,0,0.0,0.0
2023-12-30 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0005729999975301325,0.0005729999975301325,1034,0.0,0.0
2023-12-31 00:00:00+00:00,0.0005729999975301325,0.0005799999926239252,0.0005729999975301325,0.0005799999926239252,3296,0.0,0.0
2024-01-01 00:00:00+00:00,0.0005799999926239252,0.000590000010561198,0.0005799999926239252,0.000590000010561198,21013,0.0,0.0
2024-01-02 00:00:00+00:00,0.000590000010561198,0.0006389999762177467,0.000590000010561198,0.0006389999762177467,15544,0.0,0.0
2024-01-03 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0005929999751970172,0.0005990000208839774,12500,0.0,0.0
2024-01-04 00:00:00+00:00,0.0005990000208839774,0.0005990000208839774,0.0005939999828115106,0.0005949999904260039,9520,0.0,0.0
2024-01-05 00:00:00+00:00,0.0005949999904260039,0.0006050000083632767,0.0005949999904260039,0.0006040000007487833,11904,0.0,0.0
2024-01-06 00:00:00+00:00,0.0006040000007487833,0.0006040000007487833,0.000598000013269484,0.000598000013269484,7507,0.0,0.0
2024-01-07 00:00:00+00:00,0.000598000013269484,0.0006079999729990959,0.000598000013269484,0.0006070000235922635,5807,0.0,0.0
2024-01-08 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.0006000000284984708,0.0006000000284984708,5988,0.0,0.0
2024-01-09 00:00:00+00:00,0.0006000000284984708,0.0006389999762177467,0.0006000000284984708,0.0006259999936446548,9613,0.0,0.0
2024-01-10 00:00:00+00:00,0.0006259999936446548,0.0006259999936446548,0.0006200000061653554,0.0006200000061653554,9896,0.0,0.0
2024-01-11 00:00:00+00:00,0.0006200000061653554,0.0006469999789260328,0.0006200000061653554,0.0006469999789260328,14752,0.0,0.0
2024-01-12 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006309999735094607,0.0006309999735094607,6573,0.0,0.0
2024-01-13 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.0005810000002384186,0.0005879999953322113,2557,0.0,0.0
2024-01-14 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005799999926239252,0.0005799999926239252,7988,0.0,0.0
2024-01-15 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005789999850094318,0.0005789999850094318,2425,0.0,0.0
2024-01-16 00:00:00+00:00,0.0005789999850094318,0.000582000007852912,0.000577000027988106,0.000582000007852912,2526,0.0,0.0
2024-01-17 00:00:00+00:00,0.000582000007852912,0.0005859999801032245,0.000582000007852912,0.0005859999801032245,1085,0.0,0.0
2024-01-18 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005789999850094318,0.0005789999850094318,2612,0.0,0.0
2024-01-19 00:00:00+00:00,0.0005789999850094318,0.0005789999850094318,0.0005530000198632479,0.0005530000198632479,6900,0.0,0.0
2024-01-20 00:00:00+00:00,0.0005530000198632479,0.0005619999719783664,0.0005530000198632479,0.0005619999719783664,2480,0.0,0.0
2024-01-21 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005619999719783664,0.0005629999795928597,742,0.0,0.0
2024-01-22 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,0.0005200000014156103,0.0005200000014156103,61093,0.0,0.0
