TIMESTAMP,CVN25554_OPEN_PRICE_USD,CVN25554_HIGH_PRICE_USD,CVN25554_LOW_PRICE_USD,CVN25554_CLOSE_PRICE_USD,CVN25554_VOLUME_USD,CVN25554_DIVIDENDS_USD,CVN25554_STOCK_SPLITS_USD
2024-09-07 00:00:00+00:00,0.06738600134849548,0.08619800209999084,0.0654899999499321,0.08559799939393997,126428,0.0,0.0
2024-09-08 00:00:00+00:00,0.08559799939393997,0.2336750030517578,0.08260100334882736,0.10994700342416763,124190,0.0,0.0
2024-09-09 00:00:00+00:00,0.10994700342416763,0.11297500133514404,0.10658299922943115,0.10733699798583984,67519,0.0,0.0
2024-09-10 00:00:00+00:00,0.10733699798583984,0.11539299786090851,0.10667499899864197,0.11450400203466415,35439,0.0,0.0
2024-09-11 00:00:00+00:00,0.11450400203466415,0.11531499773263931,0.10666900128126144,0.10683699697256088,37941,0.0,0.0
2024-09-12 00:00:00+00:00,0.10683699697256088,0.11620400100946426,0.1067110002040863,0.11090999841690063,40381,0.0,0.0
2024-09-13 00:00:00+00:00,0.11090999841690063,0.11110399663448334,0.10107000172138214,0.10107000172138214,37445,0.0,0.0
2024-09-14 00:00:00+00:00,0.10107000172138214,0.1067420020699501,0.07020899653434753,0.07041800022125244,22918,0.0,0.0
2024-09-15 00:00:00+00:00,0.07041800022125244,0.08869899809360504,0.07021500170230865,0.08869899809360504,16488,0.0,0.0
2024-09-16 00:00:00+00:00,0.08869899809360504,0.09708999842405319,0.0879950001835823,0.09249699860811234,21404,0.0,0.0
2024-09-17 00:00:00+00:00,0.09249699860811234,0.0964910015463829,0.0914120003581047,0.09211000055074692,21505,0.0,0.0
2024-09-18 00:00:00+00:00,0.09211000055074692,0.11961399763822556,0.09160300344228745,0.10560300201177597,27198,0.0,0.0
2024-09-19 00:00:00+00:00,0.10560300201177597,0.10742200165987015,0.10491599887609482,0.105942003428936,23806,0.0,0.0
2024-09-20 00:00:00+00:00,0.105942003428936,0.10821399837732315,0.09951499849557877,0.10200999677181244,24108,0.0,0.0
2024-09-21 00:00:00+00:00,0.10200999677181244,0.10251300036907196,0.08991900086402893,0.09212099760770798,21471,0.0,0.0
2024-09-22 00:00:00+00:00,0.09212099760770798,0.09442199766635895,0.09001900255680084,0.09059800207614899,21930,0.0,0.0
2024-09-23 00:00:00+00:00,0.09059800207614899,0.09430599957704544,0.0900069996714592,0.09149199724197388,21924,0.0,0.0
2024-09-24 00:00:00+00:00,0.09149199724197388,0.09149199724197388,0.08879099786281586,0.08879899978637695,15898,0.0,0.0
2024-09-25 00:00:00+00:00,0.08879899978637695,0.08883599936962128,0.08138599991798401,0.08398299664258957,12835,0.0,0.0
2024-09-26 00:00:00+00:00,0.08398299664258957,0.0954279974102974,0.08298099786043167,0.087677001953125,20725,0.0,0.0
2024-09-27 00:00:00+00:00,0.087677001953125,0.0925770029425621,0.08700700104236603,0.09031300246715546,21172,0.0,0.0
2024-09-28 00:00:00+00:00,0.09031300246715546,0.09439300000667572,0.08971799910068512,0.08987899869680405,21969,0.0,0.0
2024-09-29 00:00:00+00:00,0.08987899869680405,0.09010300040245056,0.06004000082612038,0.08334500342607498,57304,0.0,0.0
2024-09-30 00:00:00+00:00,0.08334500342607498,0.09912999719381332,0.08168400079011917,0.09813400357961655,69557,0.0,0.0
2024-10-01 00:00:00+00:00,0.09813400357961655,0.11970300227403641,0.09530500322580338,0.11620000004768372,88436,0.0,0.0
2024-10-02 00:00:00+00:00,0.11620000004768372,0.11629100143909454,0.09666900336742401,0.10296899825334549,78810,0.0,0.0
2024-10-03 00:00:00+00:00,0.10296899825334549,0.13568900525569916,0.0959940031170845,0.13536599278450012,183867,0.0,0.0
2024-10-04 00:00:00+00:00,0.13536599278450012,0.1499360054731369,0.1291700005531311,0.1395689994096756,130746,0.0,0.0
2024-10-05 00:00:00+00:00,0.1395689994096756,0.19992400705814362,0.1395689994096756,0.16748300194740295,108609,0.0,0.0
2024-10-06 00:00:00+00:00,0.16748300194740295,0.18161499500274658,0.16208599507808685,0.17745299637317657,161705,0.0,0.0
2024-10-07 00:00:00+00:00,0.17745299637317657,0.18799500167369843,0.1417739987373352,0.15071900188922882,102542,0.0,0.0
2024-10-08 00:00:00+00:00,0.15071900188922882,0.155008003115654,0.12964700162410736,0.15056300163269043,67889,0.0,0.0
2024-10-09 00:00:00+00:00,0.14980800449848175,0.15887600183486938,0.14513500034809113,0.15775400400161743,63951,0.0,0.0
2024-10-10 00:00:00+00:00,0.15775400400161743,0.16996699571609497,0.15280799567699432,0.15281499922275543,35774,0.0,0.0
2024-10-11 00:00:00+00:00,0.15281499922275543,0.16941699385643005,0.1378840059041977,0.14042900502681732,49075,0.0,0.0
2024-10-12 00:00:00+00:00,0.14042900502681732,0.14135800302028656,0.09068900346755981,0.10827700048685074,46380,0.0,0.0
2024-10-13 00:00:00+00:00,0.10827700048685074,0.11710900068283081,0.10143200308084488,0.10454799979925156,40008,0.0,0.0
2024-10-14 00:00:00+00:00,0.10454799979925156,0.12185999751091003,0.10312800109386444,0.11597699671983719,35648,0.0,0.0
2024-10-15 00:00:00+00:00,0.11597699671983719,0.12980400025844574,0.1152610033750534,0.1258230060338974,38908,0.0,0.0
2024-10-16 00:00:00+00:00,0.1258230060338974,0.14021599292755127,0.12028899788856506,0.13321900367736816,36891,0.0,0.0
2024-10-17 00:00:00+00:00,0.13321900367736816,0.14515000581741333,0.13321900367736816,0.14084899425506592,41880,0.0,0.0
2024-10-18 00:00:00+00:00,0.14084899425506592,0.1470640003681183,0.1353050023317337,0.14681099355220795,42876,0.0,0.0
2024-10-19 00:00:00+00:00,0.14681099355220795,0.15054099261760712,0.14072799682617188,0.14981800317764282,46421,0.0,0.0
2024-10-20 00:00:00+00:00,0.14981800317764282,0.15600299835205078,0.1406009942293167,0.1559479981660843,46182,0.0,0.0
2024-10-21 00:00:00+00:00,0.1559479981660843,0.15668800473213196,0.13076500594615936,0.15668800473213196,34710,0.0,0.0
2024-10-22 00:00:00+00:00,0.15668800473213196,0.1569100022315979,0.1286419928073883,0.13845700025558472,27341,0.0,0.0
2024-10-23 00:00:00+00:00,0.13845700025558472,0.14351700246334076,0.13805100321769714,0.14036400616168976,42585,0.0,0.0
2024-10-24 00:00:00+00:00,0.1402609944343567,0.14417000114917755,0.13743799924850464,0.13867799937725067,44280,0.0,0.0
2024-10-25 00:00:00+00:00,0.13867799937725067,0.1407420039176941,0.13741299510002136,0.13972799479961395,22437,0.0,0.0
2024-10-26 00:00:00+00:00,0.13972799479961395,0.14475399255752563,0.12384100258350372,0.13944700360298157,38197,0.0,0.0
2024-10-27 00:00:00+00:00,0.13944700360298157,0.14449499547481537,0.12955999374389648,0.13750000298023224,36630,0.0,0.0
2024-10-28 00:00:00+00:00,0.13750000298023224,0.13870500028133392,0.12356399744749069,0.12475399672985077,31428,0.0,0.0
2024-10-29 00:00:00+00:00,0.12475399672985077,0.1333339959383011,0.11591099947690964,0.12275099754333496,24024,0.0,0.0
2024-10-30 00:00:00+00:00,0.12275099754333496,0.12796500325202942,0.11554300040006638,0.1201929971575737,25671,0.0,0.0
2024-10-31 00:00:00+00:00,0.1201929971575737,0.12751999497413635,0.11857199668884277,0.12327300012111664,24869,0.0,0.0
2024-11-01 00:00:00+00:00,0.12327300012111664,0.1279969960451126,0.12318400293588638,0.12410099804401398,26224,0.0,0.0
2024-11-02 00:00:00+00:00,0.12410099804401398,0.1345299929380417,0.12410099804401398,0.12886099517345428,25673,0.0,0.0
2024-11-03 00:00:00+00:00,0.12886099517345428,0.14491799473762512,0.12875600159168243,0.14428600668907166,25384,0.0,0.0
2024-11-04 00:00:00+00:00,0.14428600668907166,0.14484000205993652,0.13884900510311127,0.14143499732017517,31892,0.0,0.0
2024-11-05 00:00:00+00:00,0.14143499732017517,0.14166100323200226,0.13185100257396698,0.13830700516700745,32194,0.0,0.0
2024-11-06 00:00:00+00:00,0.13830700516700745,0.14515000581741333,0.13580000400543213,0.14475899934768677,20407,0.0,0.0
2024-11-07 00:00:00+00:00,0.14475899934768677,0.1459449976682663,0.12010200321674347,0.12590999901294708,25220,0.0,0.0
2024-11-08 00:00:00+00:00,0.12590999901294708,0.1286350041627884,0.10451299697160721,0.12061700224876404,26806,0.0,0.0
2024-11-09 00:00:00+00:00,0.12061700224876404,0.1311350017786026,0.11814700067043304,0.12636800110340118,25107,0.0,0.0
2024-11-10 00:00:00+00:00,0.12636800110340118,0.1300330013036728,0.1229960024356842,0.1262809932231903,21185,0.0,0.0
2024-11-11 00:00:00+00:00,0.1262809932231903,0.12701399624347687,0.1119609996676445,0.11632899940013885,12805,0.0,0.0
2024-11-12 00:00:00+00:00,0.11632899940013885,0.12764300405979156,0.11623799800872803,0.12680499255657196,22851,0.0,0.0
2024-11-13 00:00:00+00:00,0.12680499255657196,0.13084499537944794,0.12083599716424942,0.12878300249576569,20749,0.0,0.0
2024-11-14 00:00:00+00:00,0.12878300249576569,0.1315010040998459,0.12385399639606476,0.13126300275325775,24439,0.0,0.0
2024-11-15 00:00:00+00:00,0.13126300275325775,0.1385740041732788,0.13096599280834198,0.13847899436950684,19537,0.0,0.0
2024-11-16 00:00:00+00:00,0.13768799602985382,0.14439800381660461,0.12689100205898285,0.14384600520133972,17217,0.0,0.0
2024-11-17 00:00:00+00:00,0.14384600520133972,0.14601199328899384,0.13919900357723236,0.14557400345802307,24819,0.0,0.0
2024-11-18 00:00:00+00:00,0.14557400345802307,0.14914999902248383,0.14542299509048462,0.149058997631073,28237,0.0,0.0
2024-11-19 00:00:00+00:00,0.149058997631073,0.15128399431705475,0.14788199961185455,0.15121500194072723,28827,0.0,0.0
2024-11-20 00:00:00+00:00,0.15121500194072723,0.1550460010766983,0.14988599717617035,0.15456600487232208,28756,0.0,0.0
2024-11-21 00:00:00+00:00,0.15456600487232208,0.15511099994182587,0.13492199778556824,0.1499129980802536,30476,0.0,0.0
2024-11-22 00:00:00+00:00,0.1499129980802536,0.15123000741004944,0.14530900120735168,0.1501300036907196,25500,0.0,0.0
2024-11-23 00:00:00+00:00,0.1501300036907196,0.1523129940032959,0.146247997879982,0.15114399790763855,30131,0.0,0.0
2024-11-24 00:00:00+00:00,0.15114399790763855,0.15128900110721588,0.14260399341583252,0.1433209925889969,26803,0.0,0.0
2024-11-25 00:00:00+00:00,0.1433209925889969,0.14601799845695496,0.14268800616264343,0.14561499655246735,21100,0.0,0.0
2024-11-26 00:00:00+00:00,0.14561499655246735,0.14588400721549988,0.14048300683498383,0.1429090052843094,21494,0.0,0.0
2024-11-27 00:00:00+00:00,0.1429090052843094,0.14521600306034088,0.140858992934227,0.14475500583648682,28616,0.0,0.0
2024-11-28 00:00:00+00:00,0.14475500583648682,0.14710000157356262,0.14367400109767914,0.1465110033750534,27229,0.0,0.0
2024-11-29 00:00:00+00:00,0.1465110033750534,0.1469459980726242,0.14407800137996674,0.14529000222682953,23945,0.0,0.0
2024-11-30 00:00:00+00:00,0.14529000222682953,0.15674099326133728,0.13978199660778046,0.14858199656009674,28321,0.0,0.0
2024-12-01 00:00:00+00:00,0.14858199656009674,0.15978200733661652,0.14816400408744812,0.15451599657535553,23532,0.0,0.0
2024-12-02 00:00:00+00:00,0.15455999970436096,0.15784600377082825,0.1390710026025772,0.15717600286006927,24042,0.0,0.0
2024-12-03 00:00:00+00:00,0.15717600286006927,0.15728799998760223,0.14201100170612335,0.15435799956321716,25847,0.0,0.0
2024-12-04 00:00:00+00:00,0.15435799956321716,0.15444299578666687,0.12510700523853302,0.1402280032634735,28330,0.0,0.0
2024-12-05 00:00:00+00:00,0.1402280032634735,0.1489260047674179,0.1391409933567047,0.14861999452114105,21509,0.0,0.0
2024-12-06 00:00:00+00:00,0.14901700615882874,0.1533759981393814,0.12585699558258057,0.15096299350261688,24483,0.0,0.0
2024-12-07 00:00:00+00:00,0.15096299350261688,0.20026999711990356,0.1504479944705963,0.1851229965686798,24381,0.0,0.0
2024-12-08 00:00:00+00:00,0.18512199819087982,0.20393699407577515,0.18269500136375427,0.1960030049085617,24529,0.0,0.0
2024-12-09 00:00:00+00:00,0.19527199864387512,0.21856099367141724,0.17361100018024445,0.18689200282096863,30405,0.0,0.0
2024-12-10 00:00:00+00:00,0.18689200282096863,0.21640299260616302,0.18262900412082672,0.19463500380516052,28468,0.0,0.0
2024-12-11 00:00:00+00:00,0.19463500380516052,0.20564700663089752,0.19405800104141235,0.2022559940814972,23959,0.0,0.0
2024-12-12 00:00:00+00:00,0.2022559940814972,0.20232099294662476,0.18487900495529175,0.19063399732112885,12171,0.0,0.0
2024-12-13 00:00:00+00:00,0.19063399732112885,0.19916300475597382,0.1870349943637848,0.19247399270534515,10329,0.0,0.0
2024-12-14 00:00:00+00:00,0.19247399270534515,0.1946990042924881,0.17925000190734863,0.18467199802398682,18050,0.0,0.0
2024-12-15 00:00:00+00:00,0.18467199802398682,0.1919270008802414,0.17781400680541992,0.17993299663066864,13948,0.0,0.0
2024-12-16 00:00:00+00:00,0.17993299663066864,0.1880439966917038,0.16525399684906006,0.1705629974603653,11583,0.0,0.0
2024-12-17 00:00:00+00:00,0.1705629974603653,0.17921499907970428,0.16134099662303925,0.16134099662303925,9108,0.0,0.0
2024-12-18 00:00:00+00:00,0.16134099662303925,0.17795999348163605,0.15829899907112122,0.16776800155639648,5981,0.0,0.0
2024-12-19 00:00:00+00:00,0.16776800155639648,0.19736799597740173,0.16340799629688263,0.17633000016212463,14153,0.0,0.0
2024-12-20 00:00:00+00:00,0.17633000016212463,0.18413199484348297,0.17135199904441833,0.17180399596691132,13569,0.0,0.0
2024-12-21 00:00:00+00:00,0.17180399596691132,0.1830350011587143,0.16705699265003204,0.17110499739646912,11256,0.0,0.0
2024-12-22 00:00:00+00:00,0.17110499739646912,0.1713549941778183,0.12978200614452362,0.1456349939107895,11539,0.0,0.0
2024-12-23 00:00:00+00:00,0.1456349939107895,0.15830999612808228,0.14529000222682953,0.14806899428367615,10176,0.0,0.0
2024-12-24 00:00:00+00:00,0.14806899428367615,0.14902499318122864,0.1399500072002411,0.14010299742221832,7503,0.0,0.0
2024-12-25 00:00:00+00:00,0.14010299742221832,0.1635960042476654,0.13525700569152832,0.13819900155067444,9751,0.0,0.0
2024-12-26 00:00:00+00:00,0.13819900155067444,0.15224599838256836,0.13743700087070465,0.15102499723434448,10040,0.0,0.0
2024-12-27 00:00:00+00:00,0.15102499723434448,0.1521179974079132,0.14700600504875183,0.15098999440670013,9901,0.0,0.0
2024-12-28 00:00:00+00:00,0.15098999440670013,0.17045900225639343,0.14371700584888458,0.16504600644111633,9378,0.0,0.0
2024-12-29 00:00:00+00:00,0.16504600644111633,0.17969200015068054,0.16472899913787842,0.17445999383926392,9372,0.0,0.0
2024-12-30 00:00:00+00:00,0.17445999383926392,0.17452199757099152,0.1264670044183731,0.1421010047197342,11676,0.0,0.0
2024-12-31 00:00:00+00:00,0.1421010047197342,0.14937399327754974,0.13543899357318878,0.13554799556732178,7024,0.0,0.0
2025-01-01 00:00:00+00:00,0.13554799556732178,0.13555499911308289,0.1353289932012558,0.1353529989719391,2843,0.0,0.0
2025-01-02 00:00:00+00:00,0.1353529989719391,0.1417039930820465,0.12487100064754486,0.13909700512886047,7337,0.0,0.0
2025-01-03 00:00:00+00:00,0.13909700512886047,0.15094299614429474,0.13327699899673462,0.15013299882411957,10381,0.0,0.0
2025-01-04 00:00:00+00:00,0.15013299882411957,0.15896600484848022,0.13783399760723114,0.1538349986076355,10555,0.0,0.0
2025-01-05 00:00:00+00:00,0.1538349986076355,0.1600860059261322,0.15130899846553802,0.15863700211048126,10968,0.0,0.0
2025-01-06 00:00:00+00:00,0.15863700211048126,0.1612280011177063,0.14044000208377838,0.16044999659061432,11575,0.0,0.0
2025-01-07 00:00:00+00:00,0.16044999659061432,0.1612280011177063,0.14186100661754608,0.1419920027256012,5624,0.0,0.0
2025-01-08 00:00:00+00:00,0.1419920027256012,0.16129200160503387,0.13867400586605072,0.15567700564861298,11275,0.0,0.0
2025-01-09 00:00:00+00:00,0.15567700564861298,0.17182299494743347,0.1555510014295578,0.15867100656032562,10693,0.0,0.0
2025-01-10 00:00:00+00:00,0.15867100656032562,0.17172999680042267,0.1506589949131012,0.15075300633907318,10455,0.0,0.0
2025-01-11 00:00:00+00:00,0.15075300633907318,0.16540400683879852,0.1505119949579239,0.15984000265598297,10788,0.0,0.0
2025-01-12 00:00:00+00:00,0.15984000265598297,0.1667409986257553,0.15968799591064453,0.16437099874019623,10900,0.0,0.0
2025-01-13 00:00:00+00:00,0.16437099874019623,0.16658200323581696,0.14779099822044373,0.15904200077056885,7087,0.0,0.0
2025-01-14 00:00:00+00:00,0.15904200077056885,0.15904200077056885,0.14857600629329681,0.1579120010137558,8017,0.0,0.0
2025-01-15 00:00:00+00:00,0.1579120010137558,0.1604270040988922,0.1548449993133545,0.16035400331020355,11028,0.0,0.0
2025-01-16 00:00:00+00:00,0.16035400331020355,0.1666489988565445,0.14907899498939514,0.1497109979391098,10293,0.0,0.0
2025-01-17 00:00:00+00:00,0.1497109979391098,0.16039800643920898,0.1497109979391098,0.15831899642944336,10993,0.0,0.0
2025-01-18 00:00:00+00:00,0.15831899642944336,0.164450004696846,0.1578650027513504,0.16002699732780457,10505,0.0,0.0
2025-01-19 00:00:00+00:00,0.16002699732780457,0.16675199568271637,0.15131999552249908,0.15969200432300568,11270,0.0,0.0
2025-01-20 00:00:00+00:00,0.15969200432300568,0.1608940064907074,0.14988799393177032,0.1512340009212494,10483,0.0,0.0
2025-01-21 00:00:00+00:00,0.1512340009212494,0.1550460010766983,0.14281900227069855,0.14464199542999268,9736,0.0,0.0
2025-01-22 00:00:00+00:00,0.14464199542999268,0.15731500089168549,0.144569993019104,0.14982199668884277,10433,0.0,0.0
2025-01-23 00:00:00+00:00,0.14982199668884277,0.15171100199222565,0.1413619965314865,0.14701999723911285,9509,0.0,0.0
2025-01-24 00:00:00+00:00,0.14701999723911285,0.16173599660396576,0.14695699512958527,0.1599940061569214,8295,0.0,0.0
2025-01-25 00:00:00+00:00,0.1599940061569214,0.1599940061569214,0.15522900223731995,0.1587119996547699,8458,0.0,0.0
2025-01-26 00:00:00+00:00,0.1587119996547699,0.1589459925889969,0.14091800153255463,0.14884699881076813,8237,0.0,0.0
2025-01-27 00:00:00+00:00,0.14884699881076813,0.1569879949092865,0.14762000739574432,0.15695099532604218,5267,0.0,0.0
2025-01-28 00:00:00+00:00,0.15695099532604218,0.16155600547790527,0.15676799416542053,0.15859200060367584,11221,0.0,0.0
2025-01-29 00:00:00+00:00,0.15859200060367584,0.15985600650310516,0.15571700036525726,0.1564980000257492,10274,0.0,0.0
2025-01-30 00:00:00+00:00,0.1564980000257492,0.15994100272655487,0.1542699933052063,0.15989600121974945,10554,0.0,0.0
2025-01-31 00:00:00+00:00,0.15989600121974945,0.1598999947309494,0.15968799591064453,0.15977099537849426,10482,0.0,0.0
2025-02-01 00:00:00+00:00,0.15977099537849426,0.15988999605178833,0.15743499994277954,0.15796199440956116,10109,0.0,0.0
2025-02-02 00:00:00+00:00,0.15796199440956116,0.15819400548934937,0.14953899383544922,0.15006700158119202,10239,0.0,0.0
2025-02-03 00:00:00+00:00,0.15006700158119202,0.15270599722862244,0.1326970010995865,0.14216899871826172,11201,0.0,0.0
2025-02-04 00:00:00+00:00,0.14216899871826172,0.15779100358486176,0.13875900208950043,0.13957299292087555,9290,0.0,0.0
2025-02-05 00:00:00+00:00,0.13957299292087555,0.1456180065870285,0.13739900290966034,0.14419600367546082,9471,0.0,0.0
2025-02-06 00:00:00+00:00,0.14419600367546082,0.14814099669456482,0.14408500492572784,0.14760899543762207,9729,0.0,0.0
2025-02-07 00:00:00+00:00,0.14760899543762207,0.14972099661827087,0.1473120003938675,0.14758700132369995,9875,0.0,0.0
2025-02-08 00:00:00+00:00,0.14758700132369995,0.14768099784851074,0.13986699283123016,0.14406800270080566,9726,0.0,0.0
2025-02-09 00:00:00+00:00,0.14406800270080566,0.14413699507713318,0.1363929957151413,0.13648100197315216,8887,0.0,0.0
2025-02-10 00:00:00+00:00,0.13648100197315216,0.13651899993419647,0.1282140016555786,0.13270500302314758,8266,0.0,0.0
2025-02-11 00:00:00+00:00,0.13270500302314758,0.1369200050830841,0.12147700041532516,0.13596299290657043,7390,0.0,0.0
2025-02-12 00:00:00+00:00,0.13596299290657043,0.15564000606536865,0.1277790069580078,0.14322899281978607,9517,0.0,0.0
2025-02-13 00:00:00+00:00,0.14322899281978607,0.1497039943933487,0.14312200248241425,0.1466369926929474,9779,0.0,0.0
2025-02-14 00:00:00+00:00,0.1466369926929474,0.14709700644016266,0.13262000679969788,0.14632099866867065,8803,0.0,0.0
2025-02-15 00:00:00+00:00,0.14632099866867065,0.14697499573230743,0.14023099839687347,0.14080800116062164,8556,0.0,0.0
2025-02-16 00:00:00+00:00,0.14080800116062164,0.14096100628376007,0.13939400017261505,0.13947799801826477,7594,0.0,0.0
2025-02-17 00:00:00+00:00,0.13947799801826477,0.15169300138950348,0.13945899903774261,0.15053699910640717,7048,0.0,0.0
2025-02-18 00:00:00+00:00,0.15053699910640717,0.1564060002565384,0.15046599507331848,0.153656005859375,10690,0.0,0.0
2025-02-19 00:00:00+00:00,0.153656005859375,0.15954400599002838,0.14848700165748596,0.1496960073709488,10416,0.0,0.0
2025-02-20 00:00:00+00:00,0.1496960073709488,0.15079300105571747,0.1493459939956665,0.15009599924087524,10001,0.0,0.0
2025-02-21 00:00:00+00:00,0.15009599924087524,0.15050899982452393,0.14608600735664368,0.14656299352645874,9780,0.0,0.0
2025-02-22 00:00:00+00:00,0.14656299352645874,0.1468600034713745,0.13437800109386444,0.14149700105190277,9667,0.0,0.0
2025-02-23 00:00:00+00:00,0.14149700105190277,0.14469599723815918,0.14041699469089508,0.14226800203323364,9541,0.0,0.0
2025-02-24 00:00:00+00:00,0.14226800203323364,0.1468389928340912,0.1418129950761795,0.14635099470615387,11386,0.0,0.0
2025-02-25 00:00:00+00:00,0.14635099470615387,0.14734700322151184,0.146139994263649,0.14712099730968475,9848,0.0,0.0
2025-02-26 00:00:00+00:00,0.14712099730968475,0.15005500614643097,0.14329899847507477,0.14882099628448486,9897,0.0,0.0
2025-02-27 00:00:00+00:00,0.14894999563694,0.14997799694538116,0.14337299764156342,0.14469000697135925,9850,0.0,0.0
2025-02-28 00:00:00+00:00,0.14469000697135925,0.14862099289894104,0.14121100306510925,0.1433030068874359,9936,0.0,0.0
2025-03-01 00:00:00+00:00,0.1433030068874359,0.1437080055475235,0.14080800116062164,0.1415559947490692,9606,0.0,0.0
2025-03-02 00:00:00+00:00,0.1415559947490692,0.15152299404144287,0.14032800495624542,0.14782799780368805,10721,0.0,0.0
2025-03-03 00:00:00+00:00,0.14782799780368805,0.15264999866485596,0.1374109983444214,0.15152199566364288,11185,0.0,0.0
2025-03-04 00:00:00+00:00,0.15152199566364288,0.15192300081253052,0.14948800206184387,0.15077300369739532,9911,0.0,0.0
2025-03-05 00:00:00+00:00,0.15077300369739532,0.15998899936676025,0.15041199326515198,0.15992699563503265,10632,0.0,0.0
2025-03-06 00:00:00+00:00,0.15992699563503265,0.167276993393898,0.15381300449371338,0.155458003282547,6737,0.0,0.0
2025-03-07 00:00:00+00:00,0.155458003282547,0.16680200397968292,0.14764699339866638,0.15632200241088867,14908,0.0,0.0
2025-03-08 00:00:00+00:00,0.15632200241088867,0.16317500174045563,0.14798599481582642,0.1621360033750534,10431,0.0,0.0
2025-03-09 00:00:00+00:00,0.1621360033750534,0.16960999369621277,0.14863599836826324,0.14982500672340393,7601,0.0,0.0
2025-03-10 00:00:00+00:00,0.14982500672340393,0.16638700664043427,0.14770999550819397,0.15984700620174408,11190,0.0,0.0
2025-03-11 00:00:00+00:00,0.15984700620174408,0.16157400608062744,0.15257899463176727,0.16079500317573547,9863,0.0,0.0
2025-03-12 00:00:00+00:00,0.16079500317573547,0.16081400215625763,0.14908400177955627,0.15357500314712524,9481,0.0,0.0
2025-03-13 00:00:00+00:00,0.15357500314712524,0.16107499599456787,0.13772700726985931,0.15242800116539001,11359,0.0,0.0
2025-03-14 00:00:00+00:00,0.15242800116539001,0.1575859934091568,0.14744000136852264,0.15364600718021393,7894,0.0,0.0
2025-03-15 00:00:00+00:00,0.15364600718021393,0.15848399698734283,0.15202699601650238,0.1530590057373047,9922,0.0,0.0
2025-03-16 00:00:00+00:00,0.1530590057373047,0.1557520031929016,0.1519950032234192,0.1536940038204193,11792,0.0,0.0
2025-03-17 00:00:00+00:00,0.1536940038204193,0.1543930023908615,0.14209499955177307,0.14925800263881683,10118,0.0,0.0
2025-03-18 00:00:00+00:00,0.14925800263881683,0.15040600299835205,0.14882899820804596,0.14956499636173248,9180,0.0,0.0
2025-03-19 00:00:00+00:00,0.14956499636173248,0.1503559947013855,0.1488569974899292,0.14939099550247192,8927,0.0,0.0
2025-03-20 00:00:00+00:00,0.14939099550247192,0.14939099550247192,0.14939099550247192,0.14939099550247192,8920,0.0,0.0
2025-03-21 00:00:00+00:00,0.14939099550247192,0.14939099550247192,0.13649600744247437,0.1394059956073761,9869,0.0,0.0
2025-03-22 00:00:00+00:00,0.1394059956073761,0.1500519961118698,0.1382330060005188,0.1496330052614212,9989,0.0,0.0
2025-03-23 00:00:00+00:00,0.1496330052614212,0.14976300299167633,0.1405709981918335,0.14107400178909302,3035,0.0,0.0
2025-03-24 00:00:00+00:00,0.14107400178909302,0.14107400178909302,0.12477599829435349,0.12579700350761414,2574,0.0,0.0
2025-03-25 00:00:00+00:00,0.12579700350761414,0.12767599523067474,0.11333800107240677,0.11690399795770645,3073,0.0,0.0
2025-03-26 00:00:00+00:00,0.11690399795770645,0.11698800325393677,0.10320500284433365,0.10354500263929367,5817,0.0,0.0
2025-03-27 00:00:00+00:00,0.10354500263929367,0.10431800037622452,0.10342200100421906,0.10384699702262878,6639,0.0,0.0
2025-03-28 00:00:00+00:00,0.10384699702262878,0.10418500006198883,0.1023930013179779,0.10362999886274338,6796,0.0,0.0
2025-03-29 00:00:00+00:00,0.10362999886274338,0.12237700074911118,0.10280899703502655,0.11487700045108795,8479,0.0,0.0
2025-03-30 00:00:00+00:00,0.11487700045108795,0.11515499651432037,0.10988300293684006,0.1101899966597557,7298,0.0,0.0
2025-03-31 00:00:00+00:00,0.1101899966597557,0.12012500315904617,0.10994400084018707,0.11922299861907959,7243,0.0,0.0
2025-04-01 00:00:00+00:00,0.11922299861907959,0.11928100138902664,0.09981899708509445,0.10029000043869019,4916,0.0,0.0
2025-04-02 00:00:00+00:00,0.10029000043869019,0.10403800010681152,0.09986700117588043,0.10004100203514099,6419,0.0,0.0
2025-04-03 00:00:00+00:00,0.10004100203514099,0.11073700338602066,0.09705600142478943,0.10353299975395203,6335,0.0,0.0
2025-04-04 00:00:00+00:00,0.10353299975395203,0.1224289983510971,0.1034500002861023,0.11704699695110321,7666,0.0,0.0
2025-04-05 00:00:00+00:00,0.11704699695110321,0.12939199805259705,0.1159140020608902,0.12733499705791473,8226,0.0,0.0
2025-04-06 00:00:00+00:00,0.12733499705791473,0.12759800255298615,0.1072390004992485,0.11649700254201889,8650,0.0,0.0
2025-04-07 00:00:00+00:00,0.11649700254201889,0.11683599650859833,0.11591099947690964,0.11675599962472916,7873,0.0,0.0
2025-04-08 00:00:00+00:00,0.11675599962472916,0.11684799939393997,0.1096389964222908,0.11237499862909317,7404,0.0,0.0
2025-04-09 00:00:00+00:00,0.11237499862909317,0.11723800003528595,0.10249300301074982,0.10755199939012527,8005,0.0,0.0
2025-04-10 00:00:00+00:00,0.10755199939012527,0.10775700211524963,0.09852500259876251,0.09930200129747391,5418,0.0,0.0
