TIMESTAMP,SUGARB_OPEN_PRICE_USD,SUGARB_HIGH_PRICE_USD,SUGARB_LOW_PRICE_USD,SUGARB_CLOSE_PRICE_USD,SUGARB_VOLUME_USD,SUGARB_DIVIDENDS_USD,SUGARB_STOCK_SPLITS_USD
2025-01-18 00:00:00+00:00,0.002520000096410513,0.0025220001116394997,0.0023769999388605356,0.002429000101983547,1045,0.0,0.0
2025-01-19 00:00:00+00:00,0.002429000101983547,0.0024800000246614218,0.0023880000226199627,0.0024109999649226665,445,0.0,0.0
2025-01-20 00:00:00+00:00,0.0024109999649226665,0.002549000084400177,0.0022249999456107616,0.0022249999456107616,4517,0.0,0.0
2025-01-21 00:00:00+00:00,0.0022249999456107616,0.0022380000445991755,0.002032000105828047,0.00203300011344254,3988,0.0,0.0
2025-01-22 00:00:00+00:00,0.00203300011344254,0.0020490000024437904,0.0019549999851733446,0.0019680000841617584,814,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019680000841617584,0.001970000099390745,0.001858999952673912,0.0018949999939650297,1025,0.0,0.0
2025-01-24 00:00:00+00:00,0.0018949999939650297,0.0018949999939650297,0.0017160000279545784,0.0017170000355690718,1748,0.0,0.0
2025-01-25 00:00:00+00:00,0.0017170000355690718,0.001791000016964972,0.0017059999518096447,0.0017059999518096447,346,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017059999518096447,0.001766999950632453,0.0016959999920800328,0.0016959999920800328,178,0.0,0.0
2025-01-27 00:00:00+00:00,0.0016959999920800328,0.0016980000073090196,0.0014959999825805426,0.001505000051110983,1691,0.0,0.0
2025-01-28 00:00:00+00:00,0.001505000051110983,0.0015439999988302588,0.0014440000522881746,0.0014550000196322799,1361,0.0,0.0
2025-01-29 00:00:00+00:00,0.0014550000196322799,0.0014600000577047467,0.0013520000502467155,0.0014440000522881746,1747,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014440000522881746,0.0014550000196322799,0.0014100000262260437,0.0014430000446736813,2,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014430000446736813,0.0014540000120177865,0.001420999993570149,0.001449999981559813,84,0.0,0.0
2025-02-01 00:00:00+00:00,0.001449999981559813,0.0014509999891743064,0.0013279999839141965,0.00139999995008111,49,0.0,0.0
2025-02-02 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0011549999471753836,0.0011579999700188637,3468,0.0,0.0
2025-02-03 00:00:00+00:00,0.0011579999700188637,0.0011609999928623438,0.0009670000290498137,0.0010730000212788582,442,0.0,0.0
2025-02-04 00:00:00+00:00,0.0010730000212788582,0.0011259999591857195,0.001003999961540103,0.001117000007070601,652,0.0,0.0
2025-02-05 00:00:00+00:00,0.001117000007070601,0.0011360000353306532,0.001057000015862286,0.001057000015862286,72,0.0,0.0
2025-02-06 00:00:00+00:00,0.001057000015862286,0.0010849999962374568,0.0010560000082477927,0.0010809999657794833,21,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010809999657794833,0.0010839999886229634,0.0009270000155083835,0.000957000011112541,3188,0.0,0.0
2025-02-08 00:00:00+00:00,0.000957000011112541,0.0009970000246539712,0.0009309999877586961,0.0009970000246539712,1725,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009970000246539712,0.000999000039882958,0.0009420000133104622,0.0009459999855607748,685,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009459999855607748,0.0009609999833628535,0.0007970000151544809,0.0008709999965503812,2397,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008709999965503812,0.0009210000280290842,0.0008290000259876251,0.0008989999769255519,486,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008989999769255519,0.0023219999857246876,0.0008989999769255519,0.0010580000234767795,69874,0.0,0.0
2025-02-13 00:00:00+00:00,0.0010580000234767795,0.0010590000310912728,0.0008590000215917826,0.0008740000193938613,4806,0.0,0.0
2025-02-14 00:00:00+00:00,0.0008740000193938613,0.0009069999796338379,0.0008219999726861715,0.0008410000009462237,958,0.0,0.0
2025-02-15 00:00:00+00:00,0.0008410000009462237,0.0008529999759048223,0.000838999985717237,0.0008459999808110297,36,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008459999808110297,0.0008989999769255519,0.0008459999808110297,0.0008989999769255519,117,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008989999769255519,0.000910000002477318,0.0007600000244565308,0.0007779999868944287,3677,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007779999868944287,0.0007789999945089221,0.0006120000034570694,0.0006360000115819275,4644,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006360000115819275,0.0006619999767281115,0.0005290000117383897,0.0005319999763742089,6788,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005319999763742089,0.0005590000073425472,0.00048499999684281647,0.00048600000445730984,3299,0.0,0.0
2025-02-21 00:00:00+00:00,0.00048600000445730984,0.0004870000120718032,0.0004030000127386302,0.00042100000428035855,3714,0.0,0.0
2025-02-22 00:00:00+00:00,0.00042100000428035855,0.0004490000137593597,0.0003969999961555004,0.00041700000292621553,2099,0.0,0.0
2025-02-23 00:00:00+00:00,0.00041700000292621553,0.0004199999966658652,0.000375000003259629,0.0003819999983534217,1617,0.0,0.0
2025-02-24 00:00:00+00:00,0.0003819999983534217,0.00039400000241585076,0.000375000003259629,0.000391999987186864,272,0.0,0.0
2025-02-25 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.00031400000443682075,0.00035200000274926424,595,0.0,0.0
2025-02-26 00:00:00+00:00,0.00035200000274926424,0.0004199999966658652,0.0003429999924264848,0.000375000003259629,2045,0.0,0.0
2025-02-27 00:00:00+00:00,0.000375000003259629,0.001462999964132905,0.000375000003259629,0.0006290000164881349,151497,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006290000164881349,0.0006760000251233578,0.0004529999860096723,0.0004600000102072954,26755,0.0,0.0
2025-03-01 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004070000140927732,0.0004070000140927732,3642,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004070000140927732,0.00044100001105107367,0.0003859999997075647,0.0003859999997075647,2676,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003859999997075647,0.0004490000137593597,0.0003429999924264848,0.0003640000068116933,2360,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003640000068116933,0.00037200000951997936,0.0003260000084992498,0.00035799999022856355,1240,0.0,0.0
2025-03-05 00:00:00+00:00,0.00035799999022856355,0.00039000000106170774,0.00033599999733269215,0.000387999985832721,727,0.0,0.0
2025-03-06 00:00:00+00:00,0.000387999985832721,0.000391999987186864,0.00037200000951997936,0.00037200000951997936,57,0.0,0.0
2025-03-07 00:00:00+00:00,0.00037200000951997936,0.00039500001003034413,0.0003600000054575503,0.0003600000054575503,16,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003600000054575503,0.0003910000086762011,0.0003600000054575503,0.0003910000086762011,19,0.0,0.0
2025-03-09 00:00:00+00:00,0.0003910000086762011,0.0003910000086762011,0.0003480000013951212,0.0003499999875202775,282,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003499999875202775,0.0003699999942909926,0.0003169999981764704,0.0003549999964889139,1328,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00031800000579096377,0.0003389999910723418,333,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003389999910723418,0.00034500000765547156,0.0003389999910723418,0.00034500000765547156,53,0.0,0.0
2025-03-13 00:00:00+00:00,0.00034500000765547156,0.0003859999997075647,0.00031599999056197703,0.00037200000951997936,187,0.0,0.0
2025-03-14 00:00:00+00:00,0.00037200000951997936,0.0003809999907389283,0.00037200000951997936,0.000375000003259629,4,0.0,0.0
2025-03-15 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.0003589999978430569,0.0003589999978430569,85,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003589999978430569,0.0003929999948013574,0.0003589999978430569,0.00038899999344721437,39,0.0,0.0
2025-03-17 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00035600000410340726,0.0003809999907389283,447,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.00036299999919719994,0.0003800000122282654,57,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003330000035930425,0.0003760000108741224,756,0.0,0.0
2025-03-20 00:00:00+00:00,0.0003760000108741224,0.00037799999699927866,0.00033000000985339284,0.0003319999959785491,369,0.0,0.0
2025-03-21 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.00030899999546818435,0.0003319999959785491,657,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003319999959785491,0.0003530000103637576,0.0003100000030826777,0.0003530000103637576,2537,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003530000103637576,0.00036100001307204366,0.0003169999981764704,0.00033599999733269215,1151,0.0,0.0
2025-03-24 00:00:00+00:00,0.00033599999733269215,0.00035600000410340726,0.00029200001154094934,0.0003150000120513141,1917,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003150000120513141,0.00033999999868683517,0.0003150000120513141,0.0003220000071451068,1433,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00025099999038502574,0.00027200000477023423,3206,0.0,0.0
2025-03-27 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00023099999816622585,0.00023999999393709004,3456,0.0,0.0
2025-03-28 00:00:00+00:00,0.00023999999393709004,0.00025499999173916876,0.00020799999765586108,0.00021699999342672527,1625,0.0,0.0
2025-03-29 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00019999999494757503,0.00021499999274965376,132,0.0,0.0
2025-03-30 00:00:00+00:00,0.00021499999274965376,0.0002300000051036477,0.00020700000459328294,0.00022600000374950469,1245,0.0,0.0
2025-03-31 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.00019799999427050352,0.00020799999765586108,1515,0.0,0.0
2025-04-01 00:00:00+00:00,0.00020799999765586108,0.00021800000104121864,0.00020399999630171806,0.00020399999630171806,723,0.0,0.0
2025-04-02 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00016999999934341758,0.00017100000695791095,5154,0.0,0.0
2025-04-03 00:00:00+00:00,0.00017100000695791095,0.00018000000272877514,0.00016700000560376793,0.0001740000006975606,2331,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001610000035725534,0.00017100000695791095,2023,0.0,0.0
2025-04-05 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.00016999999934341758,0.00017299999308306724,2290,0.0,0.0
2025-04-06 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.0001539999939268455,0.00015799999528098851,3457,0.0,0.0
2025-04-07 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015500000154133886,0.00015900000289548188,2302,0.0,0.0
2025-04-08 00:00:00+00:00,0.00015900000289548188,0.00016999999934341758,0.00015900000289548188,0.00016599999798927456,7087,0.0,0.0
2025-04-09 00:00:00+00:00,0.00016599999798927456,0.00017299999308306724,0.00014899999951012433,0.00015300000086426735,16813,0.0,0.0
2025-04-10 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00014899999951012433,0.00015700000221841037,19983,0.0,0.0
2025-04-11 00:00:00+00:00,0.00015700000221841037,0.00020199999562464654,0.00015199999324977398,0.00015799999528098851,35528,0.0,0.0
2025-04-12 00:00:00+00:00,0.00015799999528098851,0.00016199999663513154,0.0001500000071246177,0.00015100000018719584,53692,0.0,0.0
2025-04-13 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00014099999680183828,0.00014099999680183828,30505,0.0,0.0
2025-04-14 00:00:00+00:00,0.00014099999680183828,0.00015500000154133886,0.00014099999680183828,0.00014699999883305281,25569,0.0,0.0
2025-04-15 00:00:00+00:00,0.00014699999883305281,0.00015199999324977398,0.0001429999974789098,0.0001429999974789098,9224,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.0001250000059371814,0.00012599999899975955,36281,0.0,0.0
2025-04-17 00:00:00+00:00,0.00012700000661425292,0.0001340000017080456,0.00012099999730708078,0.00012799999967683107,42957,0.0,0.0
2025-04-18 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.00012799999967683107,0.00013299999409355223,17643,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.0001289999927394092,0.00013000000035390258,72,0.0,0.0
2025-04-20 00:00:00+00:00,0.00013000000035390258,0.00014699999883305281,0.0001289999927394092,0.00014600000577047467,17917,0.0,0.0
2025-04-21 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00014099999680183828,0.00014400000509340316,45461,0.0,0.0
2025-04-22 00:00:00+00:00,0.0001429999974789098,0.00015300000086426735,0.00013800000306218863,0.00014200000441633165,73928,0.0,0.0
2025-04-23 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012799999967683107,0.0001289999927394092,14980,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,10770,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001289999927394092,0.0001500000071246177,0.00011700000322889537,0.00011999999696854502,20523,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011999999696854502,0.00013000000035390258,0.00011700000322889537,0.00012099999730708078,18255,0.0,0.0
2025-04-27 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011700000322889537,0.00011999999696854502,16103,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011700000322889537,0.00011899999663000926,18733,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011899999663000926,0.00013000000035390258,0.00011700000322889537,0.00011899999663000926,19257,0.0,0.0
2025-04-30 00:00:00+00:00,0.00011899999663000926,0.00012799999967683107,0.00011200000153621659,0.00011600000289035961,18491,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011200000153621659,0.00011200000153621659,15748,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011200000153621659,0.00013699999544769526,0.00011200000153621659,0.0001230000052601099,18396,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.0001230000052601099,0.0001250000059371814,17034,0.0,0.0
2025-05-04 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011500000255182385,0.00011600000289035961,13628,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00010699999984353781,9140,0.0,0.0
2025-05-06 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,9.999999747378752e-05,0.0001049999991664663,18004,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.899999713525176e-05,9.999999747378752e-05,24035,0.0,0.0
2025-05-08 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.100000170292333e-05,9.7999996796716e-05,28292,0.0,0.0
2025-05-09 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.40000027185306e-05,18683,0.0,0.0
2025-05-10 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.000000136438757e-05,9.40000027185306e-05,12461,0.0,0.0
2025-05-11 00:00:00+00:00,9.40000027185306e-05,0.00011000000085914508,9.000000136438757e-05,9.000000136438757e-05,16859,0.0,0.0
2025-05-12 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.099999831756577e-05,8.600000001024455e-05,20387,0.0,0.0
2025-05-13 00:00:00+00:00,8.600000001024455e-05,9.600000339560211e-05,8.199999865610152e-05,8.800000068731606e-05,17048,0.0,0.0
2025-05-14 00:00:00+00:00,8.800000068731606e-05,0.00011300000187475234,8.800000068731606e-05,9.7999996796716e-05,17532,0.0,0.0
2025-05-15 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,7.599999662488699e-05,8.099999831756577e-05,22503,0.0,0.0
2025-05-16 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.500000356230885e-05,8.099999831756577e-05,15542,0.0,0.0
2025-05-17 00:00:00+00:00,8.099999831756577e-05,9.600000339560211e-05,7.999999797903001e-05,9.100000170292333e-05,23704,0.0,0.0
2025-05-18 00:00:00+00:00,9.100000170292333e-05,9.7999996796716e-05,8.399999933317304e-05,9.300000237999484e-05,23588,0.0,0.0
2025-05-19 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.399999933317304e-05,8.800000068731606e-05,23767,0.0,0.0
2025-05-20 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.499999967170879e-05,8.70000003487803e-05,25036,0.0,0.0
2025-05-21 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,7.599999662488699e-05,7.999999797903001e-05,25928,0.0,0.0
2025-05-22 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,4.999999873689376e-05,8.299999899463728e-05,30628,0.0,0.0
2025-05-23 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,4.999999873689376e-05,6.900000153109431e-05,1708,0.0,0.0
2025-05-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.0999999075429514e-05,6.299999949987978e-05,2156,0.0,0.0
2025-05-25 00:00:00+00:00,6.299999949987978e-05,0.0001500000071246177,5.700000110664405e-05,7.500000356230885e-05,8354,0.0,0.0
2025-05-26 00:00:00+00:00,7.500000356230885e-05,9.000000136438757e-05,3.9999998989515007e-05,7.300000288523734e-05,1647,0.0,0.0
2025-05-27 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,4.199999966658652e-05,4.600000102072954e-05,3200,0.0,0.0
2025-05-28 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,1.2999999853491317e-05,3.7999998312443495e-05,2911,0.0,0.0
2025-05-29 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,1.700000029813964e-05,2.099999983329326e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.141747609130107e-05,2.141747609130107e-05,2.141747609130107e-05,2.141747609130107e-05,2,0.0,0.0
