TIMESTAMP,TOP33830_OPEN_PRICE_USD,TOP33830_HIGH_PRICE_USD,TOP33830_LOW_PRICE_USD,TOP33830_CLOSE_PRICE_USD,TOP33830_VOLUME_USD,TOP33830_DIVIDENDS_USD,TOP33830_STOCK_SPLITS_USD
2024-12-27 00:00:00+00:00,0.12815700471401215,0.13335299491882324,0.1279509961605072,0.12801900506019592,11213,0.0,0.0
2024-12-28 00:00:00+00:00,0.12801900506019592,0.13383300602436066,0.12727700173854828,0.13381700217723846,10221,0.0,0.0
2024-12-29 00:00:00+00:00,0.13381700217723846,0.143995001912117,0.13381700217723846,0.14043200016021729,16703,0.0,0.0
2024-12-30 00:00:00+00:00,0.14043200016021729,0.14989499747753143,0.1401280015707016,0.1490519940853119,22795,0.0,0.0
2024-12-31 00:00:00+00:00,0.1490519940853119,0.18861599266529083,0.1490519940853119,0.17110000550746918,77249,0.0,0.0
2025-01-01 00:00:00+00:00,0.17110000550746918,0.1716340035200119,0.15724900364875793,0.15744400024414062,14063,0.0,0.0
2025-01-02 00:00:00+00:00,0.15744400024414062,0.15758199989795685,0.138481006026268,0.1416260004043579,23720,0.0,0.0
2025-01-03 00:00:00+00:00,0.1416260004043579,0.1416260004043579,0.12247300148010254,0.12249600142240524,20912,0.0,0.0
2025-01-04 00:00:00+00:00,0.12249600142240524,0.12250100076198578,0.11137799918651581,0.11137799918651581,12949,0.0,0.0
2025-01-05 00:00:00+00:00,0.11137799918651581,0.11750099807977676,0.11102599650621414,0.1148969978094101,20830,0.0,0.0
2025-01-06 00:00:00+00:00,0.1148969978094101,0.11513300240039825,0.1085129976272583,0.10867899656295776,8226,0.0,0.0
2025-01-07 00:00:00+00:00,0.10867899656295776,0.10867899656295776,0.10313499718904495,0.10561999678611755,12738,0.0,0.0
2025-01-08 00:00:00+00:00,0.10561999678611755,0.10647600144147873,0.10227300226688385,0.10228399932384491,12278,0.0,0.0
2025-01-09 00:00:00+00:00,0.10228399932384491,0.10299699753522873,0.09723100066184998,0.09738700091838837,8794,0.0,0.0
2025-01-10 00:00:00+00:00,0.09738700091838837,0.09738899767398834,0.08903799951076508,0.08915899693965912,13958,0.0,0.0
2025-01-11 00:00:00+00:00,0.08915899693965912,0.08919300138950348,0.0819929987192154,0.0819929987192154,12531,0.0,0.0
2025-01-12 00:00:00+00:00,0.0819929987192154,0.0819929987192154,0.07461199909448624,0.07565800100564957,11970,0.0,0.0
2025-01-13 00:00:00+00:00,0.07576800137758255,0.07591400295495987,0.06654000282287598,0.06680399924516678,13217,0.0,0.0
2025-01-14 00:00:00+00:00,0.06680399924516678,0.06695500016212463,0.05816800147294998,0.058733001351356506,14000,0.0,0.0
2025-01-15 00:00:00+00:00,0.058733001351356506,0.058977000415325165,0.05796099826693535,0.0580810010433197,2063,0.0,0.0
2025-01-16 00:00:00+00:00,0.0580810010433197,0.05811300128698349,0.05742799863219261,0.05742799863219261,1625,0.0,0.0
2025-01-17 00:00:00+00:00,0.05742799863219261,0.05778399854898453,0.057054001837968826,0.057670000940561295,2034,0.0,0.0
2025-01-18 00:00:00+00:00,0.057670000940561295,0.05951400101184845,0.0576619990170002,0.05951400101184845,4267,0.0,0.0
2025-01-19 00:00:00+00:00,0.05951400101184845,0.06783299893140793,0.05950700119137764,0.06403499841690063,27352,0.0,0.0
2025-01-20 00:00:00+00:00,0.06403499841690063,0.06403499841690063,0.06314600259065628,0.06314600259065628,1466,0.0,0.0
2025-01-21 00:00:00+00:00,0.06307999789714813,0.06356199830770493,0.06307899951934814,0.06356000155210495,1265,0.0,0.0
2025-01-22 00:00:00+00:00,0.06356000155210495,0.06387700140476227,0.06329400092363358,0.0632999986410141,894,0.0,0.0
2025-01-23 00:00:00+00:00,0.0632999986410141,0.0633850023150444,0.06299100071191788,0.063230000436306,20,0.0,0.0
2025-01-24 00:00:00+00:00,0.063230000436306,0.06333500146865845,0.058045998215675354,0.058045998215675354,7419,0.0,0.0
2025-01-25 00:00:00+00:00,0.058045998215675354,0.05826599895954132,0.057172998785972595,0.0575219988822937,2278,0.0,0.0
2025-01-26 00:00:00+00:00,0.0575219988822937,0.0575219988822937,0.05422300100326538,0.05422399938106537,5666,0.0,0.0
2025-01-27 00:00:00+00:00,0.05422399938106537,0.05422399938106537,0.050714001059532166,0.05076099932193756,5275,0.0,0.0
2025-01-28 00:00:00+00:00,0.05076099932193756,0.05156699940562248,0.050749000161886215,0.05111299827694893,2238,0.0,0.0
2025-01-29 00:00:00+00:00,0.05111299827694893,0.0511149987578392,0.05077800154685974,0.05077800154685974,41,0.0,0.0
2025-01-30 00:00:00+00:00,0.05077800154685974,0.05133099853992462,0.050638001412153244,0.051114000380039215,2468,0.0,0.0
2025-01-31 00:00:00+00:00,0.051114000380039215,0.051277000457048416,0.05012999847531319,0.05038699880242348,2109,0.0,0.0
2025-02-01 00:00:00+00:00,0.05038699880242348,0.05038699880242348,0.049639999866485596,0.04966000095009804,943,0.0,0.0
2025-02-02 00:00:00+00:00,0.04966000095009804,0.050046999007463455,0.049341000616550446,0.049396999180316925,2318,0.0,0.0
2025-02-03 00:00:00+00:00,0.049396999180316925,0.04943599924445152,0.047366999089717865,0.04892899841070175,3045,0.0,0.0
2025-02-04 00:00:00+00:00,0.04892899841070175,0.04897899925708771,0.04638100042939186,0.04638100042939186,2798,0.0,0.0
2025-02-05 00:00:00+00:00,0.04638100042939186,0.04638100042939186,0.04460600018501282,0.04460600018501282,2505,0.0,0.0
2025-02-06 00:00:00+00:00,0.04460600018501282,0.044783998280763626,0.04460600018501282,0.044783998280763626,203,0.0,0.0
2025-02-07 00:00:00+00:00,0.044783998280763626,0.044783998280763626,0.04281499981880188,0.04281599819660187,3089,0.0,0.0
2025-02-08 00:00:00+00:00,0.04281599819660187,0.04281599819660187,0.0421999990940094,0.04225499927997589,1624,0.0,0.0
2025-02-09 00:00:00+00:00,0.04225499927997589,0.04226300120353699,0.039698000997304916,0.039698000997304916,3777,0.0,0.0
2025-02-10 00:00:00+00:00,0.039698000997304916,0.039698000997304916,0.039135999977588654,0.039138998836278915,948,0.0,0.0
2025-02-11 00:00:00+00:00,0.039138998836278915,0.039521001279354095,0.039135999977588654,0.039521001279354095,42,0.0,0.0
2025-02-12 00:00:00+00:00,0.039521001279354095,0.03989899903535843,0.03868599981069565,0.039896998554468155,1583,0.0,0.0
2025-02-13 00:00:00+00:00,0.039896998554468155,0.040164001286029816,0.03810799866914749,0.03823300078511238,1161,0.0,0.0
2025-02-14 00:00:00+00:00,0.03823300078511238,0.03855299949645996,0.03823300078511238,0.03842400014400482,217,0.0,0.0
2025-02-15 00:00:00+00:00,0.03842400014400482,0.03842400014400482,0.0381850004196167,0.0381850004196167,254,0.0,0.0
2025-02-16 00:00:00+00:00,0.0381850004196167,0.0381850004196167,0.03776400163769722,0.03779599815607071,800,0.0,0.0
2025-02-17 00:00:00+00:00,0.03779599815607071,0.03779599815607071,0.03650100156664848,0.03650699928402901,2192,0.0,0.0
2025-02-18 00:00:00+00:00,0.03650699928402901,0.03650699928402901,0.03564700111746788,0.03564700111746788,1196,0.0,0.0
2025-02-19 00:00:00+00:00,0.03564700111746788,0.03564700111746788,0.03515499830245972,0.03515499830245972,816,0.0,0.0
2025-02-20 00:00:00+00:00,0.03515499830245972,0.03515499830245972,0.033914998173713684,0.03391600027680397,2025,0.0,0.0
2025-02-21 00:00:00+00:00,0.03391600027680397,0.03391600027680397,0.033504001796245575,0.033587001264095306,907,0.0,0.0
2025-02-22 00:00:00+00:00,0.033587001264095306,0.033587001264095306,0.033032000064849854,0.0331140011548996,692,0.0,0.0
2025-02-23 00:00:00+00:00,0.0331140011548996,0.0331140011548996,0.03285700082778931,0.03285700082778931,363,0.0,0.0
2025-02-24 00:00:00+00:00,0.03285700082778931,0.03287599980831146,0.032648999243974686,0.032648999243974686,538,0.0,0.0
2025-02-25 00:00:00+00:00,0.032648999243974686,0.032648999243974686,0.032304998487234116,0.032304998487234116,477,0.0,0.0
2025-02-26 00:00:00+00:00,0.032304998487234116,0.03260499984025955,0.03226799890398979,0.03226799890398979,1290,0.0,0.0
2025-02-27 00:00:00+00:00,0.03226799890398979,0.03226799890398979,0.03214000165462494,0.03214100003242493,211,0.0,0.0
2025-02-28 00:00:00+00:00,0.03214100003242493,0.03214100003242493,0.03084000013768673,0.03146100044250488,329,0.0,0.0
2025-03-01 00:00:00+00:00,0.03146100044250488,0.031640999019145966,0.03142800182104111,0.03143500164151192,860,0.0,0.0
2025-03-02 00:00:00+00:00,0.03143500164151192,0.031442999839782715,0.0310479998588562,0.031049000099301338,723,0.0,0.0
2025-03-03 00:00:00+00:00,0.031049000099301338,0.031049000099301338,0.03014400042593479,0.03014400042593479,1404,0.0,0.0
2025-03-04 00:00:00+00:00,0.03014400042593479,0.03014400042593479,0.030084000900387764,0.030107000842690468,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.030107000842690468,0.030107000842690468,0.029718000441789627,0.029718000441789627,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.029718000441789627,0.029718000441789627,0.02854599989950657,0.02855299971997738,2015,0.0,0.0
2025-03-07 00:00:00+00:00,0.02855299971997738,0.028555000200867653,0.028189999982714653,0.0281980000436306,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0281980000436306,0.028245000168681145,0.028125999495387077,0.028125999495387077,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.028125999495387077,0.028125999495387077,0.02805599942803383,0.028056999668478966,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.028056999668478966,0.028056999668478966,0.02733599953353405,0.027417000383138657,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.027417000383138657,0.027417000383138657,0.02663400024175644,0.027086999267339706,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.027086999267339706,0.027161000296473503,0.026644999161362648,0.02707899920642376,389,0.0,0.0
2025-03-13 00:00:00+00:00,0.02707899920642376,0.027140000835061073,0.026990000158548355,0.02705400064587593,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.02705400064587593,0.027060000225901604,0.026695000007748604,0.026767000555992126,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.026767000555992126,0.0270019993185997,0.026765000075101852,0.0270019993185997,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0270019993185997,0.027427000924944878,0.0270019993185997,0.027149999514222145,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.027149999514222145,0.028269000351428986,0.027149999514222145,0.02751999907195568,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.02751999907195568,0.027614999562501907,0.027070999145507812,0.027117999270558357,305,0.0,0.0
2025-03-19 00:00:00+00:00,0.027117999270558357,0.027117999270558357,0.026933999732136726,0.026933999732136726,225,0.0,0.0
2025-03-20 00:00:00+00:00,0.026933999732136726,0.026933999732136726,0.02681799978017807,0.02686299942433834,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.02686299942433834,0.02688699960708618,0.02684199996292591,0.02684199996292591,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.02684199996292591,0.02684199996292591,0.02682100050151348,0.026838000863790512,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.026838000863790512,0.026838000863790512,0.026674000546336174,0.026674000546336174,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.026674000546336174,0.026674000546336174,0.026638999581336975,0.026638999581336975,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.026638999581336975,0.027125999331474304,0.026545999571681023,0.02704700082540512,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.02704700082540512,0.02704700082540512,0.026652000844478607,0.026652000844478607,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.026652000844478607,0.026819000020623207,0.026652000844478607,0.026819000020623207,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.026819000020623207,0.026819000020623207,0.026819000020623207,0.026819000020623207,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.026819000020623207,0.026819000020623207,0.026819000020623207,0.026819000020623207,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.026819000020623207,0.026819000020623207,0.026592999696731567,0.026592999696731567,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.026592999696731567,0.026592999696731567,0.02645600028336048,0.02645600028336048,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.02645600028336048,0.026460999622941017,0.026426000520586967,0.02643200010061264,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.02643200010061264,0.02643200010061264,0.02643200010061264,0.02643200010061264,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.02643200010061264,0.02643200010061264,0.026409000158309937,0.026409000158309937,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.026409000158309937,0.026409000158309937,0.0264040008187294,0.0264040008187294,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0264040008187294,0.026405999436974525,0.0264040008187294,0.026405999436974525,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.026405999436974525,0.026405999436974525,0.026334000751376152,0.02633499912917614,90,0.0,0.0
2025-04-07 00:00:00+00:00,0.02633499912917614,0.02633499912917614,0.02621600031852722,0.02622300013899803,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.02622300013899803,0.02622300013899803,0.02606399916112423,0.02606399916112423,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.02606399916112423,0.02606399916112423,0.026040999218821526,0.026040999218821526,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.026040999218821526,0.026040999218821526,0.025978000834584236,0.025978000834584236,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.025978000834584236,0.025978000834584236,0.0258799996227026,0.0258799996227026,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0258799996227026,0.0258799996227026,0.0258799996227026,0.0258799996227026,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0258799996227026,0.025885000824928284,0.02587199956178665,0.02587199956178665,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.02587199956178665,0.02587199956178665,0.02587199956178665,0.02587199956178665,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.02587199956178665,0.02587199956178665,0.025787999853491783,0.025787999853491783,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.025787999853491783,0.025787999853491783,0.025717999786138535,0.025717999786138535,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.025717999786138535,0.02571900002658367,0.02565000019967556,0.02565000019967556,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.02565000019967556,0.02565000019967556,0.02565000019967556,0.02565000019967556,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.02565000019967556,0.02565000019967556,0.02565000019967556,0.02565000019967556,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.02565000019967556,0.025652000680565834,0.025645000860095024,0.025647999718785286,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.025647999718785286,0.025648999959230423,0.02535399980843067,0.02536500059068203,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.02536500059068203,0.02536500059068203,0.025326000526547432,0.025326000526547432,70,0.0,0.0
2025-04-23 00:00:00+00:00,0.025326000526547432,0.02538199909031391,0.025172999128699303,0.025172999128699303,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.025172999128699303,0.025172999128699303,0.025172000750899315,0.025172000750899315,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.025172000750899315,0.025172000750899315,0.025107000023126602,0.025107000023126602,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.025107000023126602,0.025107000023126602,0.025107000023126602,0.025107000023126602,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.025107000023126602,0.025117000564932823,0.02502099983394146,0.02502099983394146,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.02502099983394146,0.02502099983394146,0.024911999702453613,0.024911999702453613,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.024911999702453613,0.024911999702453613,0.02490900084376335,0.02490900084376335,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.02490900084376335,0.024911999702453613,0.02490900084376335,0.024911999702453613,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.024911999702453613,0.024911999702453613,0.024907000362873077,0.024908000603318214,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.024908000603318214,0.024908000603318214,0.024664999917149544,0.024664999917149544,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.024664999917149544,0.024664999917149544,0.024664999917149544,0.024664999917149544,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.024664999917149544,0.024664999917149544,0.02462800033390522,0.02462800033390522,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.02462800033390522,0.02462800033390522,0.024601999670267105,0.024601999670267105,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.024601999670267105,0.024601999670267105,0.024526000022888184,0.024526000022888184,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.024526000022888184,0.024526000022888184,0.02449999935925007,0.02449999935925007,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.02449999935925007,0.02449999935925007,0.024334000423550606,0.024334000423550606,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.024334000423550606,0.024334000423550606,0.024323999881744385,0.024323999881744385,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.024323999881744385,0.024323999881744385,0.02420100010931492,0.02420100010931492,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.02420100010931492,0.02420400083065033,0.02419999986886978,0.02419999986886978,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.02419999986886978,0.024210000410676003,0.024196000769734383,0.024210000410676003,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.024210000410676003,0.024210000410676003,0.024178000167012215,0.024178000167012215,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.024178000167012215,0.024178000167012215,0.02402999997138977,0.02403399907052517,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.02403399907052517,0.02403399907052517,0.02386000007390976,0.02386000007390976,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.02386000007390976,0.02386000007390976,0.023858999833464622,0.023858999833464622,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.023858999833464622,0.023858999833464622,0.02383499965071678,0.02383499965071678,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.02383499965071678,0.02383499965071678,0.02380800060927868,0.02380800060927868,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.02380800060927868,0.02380800060927868,0.023804999887943268,0.023804999887943268,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.023804999887943268,0.023804999887943268,0.02371099963784218,0.02371099963784218,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02371099963784218,0.02371099963784218,0.02371099963784218,0.02371099963784218,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02371099963784218,0.02374899946153164,0.02371099963784218,0.023746000602841377,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.023746000602841377,0.023746000602841377,0.023746000602841377,0.023746000602841377,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.023746000602841377,0.02375500090420246,0.02317100018262863,0.02317100018262863,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.02317100018262863,0.02317100018262863,0.02290700003504753,0.02290700003504753,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.02290700003504753,0.02290700003504753,0.022904999554157257,0.022904999554157257,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.022904999554157257,0.022904999554157257,0.022603999823331833,0.022603999823331833,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.022603999823331833,0.022603999823331833,0.02219099923968315,0.02219099923968315,715,0.0,0.0
2025-05-29 00:00:00+00:00,0.02219099923968315,0.02219099923968315,0.022140000015497208,0.022140000015497208,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.022140000015497208,0.022140000015497208,0.021781999617815018,0.021781999617815018,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.021781999617815018,0.021781999617815018,0.021781999617815018,0.021781999617815018,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.02178213559091091,0.02178213559091091,0.0217251218855381,0.0217251218855381,611,0.0,0.0
