TIMESTAMP,TRYB_OPEN_PRICE_USD,TRYB_HIGH_PRICE_USD,TRYB_LOW_PRICE_USD,TRYB_CLOSE_PRICE_USD,TRYB_VOLUME_USD,TRYB_DIVIDENDS_USD,TRYB_STOCK_SPLITS_USD
2021-04-03 00:00:00+00:00,0.1283939927816391,0.12904399633407593,0.12073499709367752,0.12082699686288834,829929,0.0,0.0
2021-04-04 00:00:00+00:00,0.12081799656152725,0.12194500118494034,0.12049999833106995,0.12194500118494034,68366,0.0,0.0
2021-04-05 00:00:00+00:00,0.12198799848556519,0.12238000333309174,0.12057100236415863,0.12168999761343002,727591,0.0,0.0
2021-04-06 00:00:00+00:00,0.12170100212097168,0.12173900008201599,0.1188730001449585,0.12015199661254883,1498389,0.0,0.0
2021-04-07 00:00:00+00:00,0.12012100219726562,0.12023799866437912,0.11811300367116928,0.11941199749708176,1435298,0.0,0.0
2021-04-08 00:00:00+00:00,0.11940400302410126,0.12103799730539322,0.11905500292778015,0.12084200233221054,1257431,0.0,0.0
2021-04-09 00:00:00+00:00,0.12084200233221054,0.12129999697208405,0.11160899698734283,0.11199399828910828,489675,0.0,0.0
2021-04-10 00:00:00+00:00,0.11201000213623047,0.12140999734401703,0.11095599830150604,0.12137100100517273,496667,0.0,0.0
2021-04-11 00:00:00+00:00,0.12138000130653381,0.122018001973629,0.1209380030632019,0.12154600024223328,308064,0.0,0.0
2021-04-12 00:00:00+00:00,0.12153799831867218,0.1223289966583252,0.12030100077390671,0.12098400294780731,362686,0.0,0.0
2021-04-13 00:00:00+00:00,0.12100800126791,0.1254030019044876,0.11942599713802338,0.12188500165939331,614848,0.0,0.0
2021-04-14 00:00:00+00:00,0.1220719963312149,0.1247590035200119,0.12044599652290344,0.1215440034866333,633346,0.0,0.0
2021-04-15 00:00:00+00:00,0.12157399952411652,0.12682600319385529,0.1210239976644516,0.1259170025587082,109690,0.0,0.0
2021-04-16 00:00:00+00:00,0.12581999599933624,0.8613830208778381,0.12256400287151337,0.1455260068178177,153622,0.0,0.0
2021-04-17 00:00:00+00:00,0.41406500339508057,0.4955430030822754,0.11757300049066544,0.1277489960193634,268309,0.0,0.0
2021-04-18 00:00:00+00:00,0.12820599973201752,0.12935400009155273,0.1185770034790039,0.12144000083208084,3681143,0.0,0.0
2021-04-19 00:00:00+00:00,0.12145700305700302,0.12210500240325928,0.11839299649000168,0.1198199987411499,1033966,0.0,0.0
2021-04-20 00:00:00+00:00,0.11978299915790558,0.195359006524086,0.10926300287246704,0.12285000085830688,761021,0.0,0.0
2021-04-21 00:00:00+00:00,0.12280800193548203,0.17999500036239624,0.12047699838876724,0.1273210048675537,35537,0.0,0.0
2021-04-22 00:00:00+00:00,0.1273680031299591,0.13530999422073364,0.11689700186252594,0.11921600252389908,3065315,0.0,0.0
2021-04-23 00:00:00+00:00,0.11918699741363525,0.12264599651098251,0.11567000299692154,0.11893600225448608,1484357,0.0,0.0
2021-04-24 00:00:00+00:00,0.11893700063228607,0.12144599854946136,0.11589500308036804,0.12001699954271317,1282239,0.0,0.0
2021-04-25 00:00:00+00:00,0.12001200020313263,0.12226299941539764,0.10659100115299225,0.1222430020570755,258943,0.0,0.0
2021-04-26 00:00:00+00:00,0.122250996530056,0.1254040002822876,0.11964300274848938,0.12167300283908844,2007655,0.0,0.0
2021-04-27 00:00:00+00:00,0.12168499827384949,0.12340299785137177,0.1210549995303154,0.12328799813985825,3900929,0.0,0.0
2021-04-28 00:00:00+00:00,0.12334699928760529,0.12785300612449646,0.11873800307512283,0.12269800156354904,2339807,0.0,0.0
2021-04-29 00:00:00+00:00,0.12272399663925171,0.12394099682569504,0.12039200216531754,0.12247499823570251,4160027,0.0,0.0
2021-04-30 00:00:00+00:00,0.12244600057601929,0.1236639991402626,0.11950500309467316,0.1214039996266365,4966,0.0,0.0
2021-05-01 00:00:00+00:00,0.12136700004339218,0.1285720020532608,0.12068899720907211,0.12827900052070618,12124,0.0,0.0
2021-05-02 00:00:00+00:00,0.12830999493598938,0.12882199883460999,0.12152700126171112,0.1224289983510971,8005,0.0,0.0
2021-05-03 00:00:00+00:00,0.1225930005311966,0.13180899620056152,0.12180499732494354,0.12182900309562683,2208156,0.0,0.0
2021-05-04 00:00:00+00:00,0.12185099720954895,0.1222039982676506,0.11408799886703491,0.11814899742603302,2096452,0.0,0.0
2021-05-05 00:00:00+00:00,0.11822699755430222,0.12206099927425385,0.11753799766302109,0.11956200003623962,3333841,0.0,0.0
2021-05-06 00:00:00+00:00,0.1195560023188591,0.12042299658060074,0.11889199912548065,0.12000299990177155,1499440,0.0,0.0
2021-05-07 00:00:00+00:00,0.12002799659967422,0.12117400020360947,0.1194010004401207,0.12055999785661697,129857,0.0,0.0
2021-05-08 00:00:00+00:00,0.12056999653577805,0.12222900241613388,0.1200530007481575,0.12160799652338028,185819,0.0,0.0
2021-05-09 00:00:00+00:00,0.12164299935102463,0.14212000370025635,0.12032800167798996,0.12058799713850021,3639103,0.0,0.0
2021-05-10 00:00:00+00:00,0.12064500153064728,0.12188100069761276,0.1153469979763031,0.11891400068998337,101158,0.0,0.0
2021-05-11 00:00:00+00:00,0.11897700279951096,0.11990799754858017,0.10944700241088867,0.11875899881124496,2165081,0.0,0.0
2021-05-12 00:00:00+00:00,0.1187720000743866,0.1193929985165596,0.11410800367593765,0.11687000095844269,3339456,0.0,0.0
2021-05-13 00:00:00+00:00,0.11606000363826752,0.12059099972248077,0.11337900161743164,0.11537700146436691,6682050,0.0,0.0
2021-05-14 00:00:00+00:00,0.11537700146436691,0.11901599913835526,0.1152620017528534,0.11805900186300278,3534229,0.0,0.0
2021-05-15 00:00:00+00:00,0.11803799867630005,0.11885000020265579,0.11499100178480148,0.11656499654054642,207978,0.0,0.0
2021-05-16 00:00:00+00:00,0.11649099737405777,0.12077099829912186,0.1117129996418953,0.11773999780416489,91529,0.0,0.0
2021-05-17 00:00:00+00:00,0.11768999695777893,0.12349099665880203,0.10845600068569183,0.11985199898481369,2589870,0.0,0.0
2021-05-18 00:00:00+00:00,0.12005700170993805,0.12461400032043457,0.11432799696922302,0.11769100278615952,84451,0.0,0.0
2021-05-19 00:00:00+00:00,0.11757899820804596,0.12161699682474136,0.10605400055646896,0.11591800302267075,7131372,0.0,0.0
2021-05-20 00:00:00+00:00,0.11563699692487717,0.12228800356388092,0.11210499703884125,0.11858800053596497,11778994,0.0,0.0
2021-05-21 00:00:00+00:00,0.11870799958705902,0.1212719976902008,0.10601799935102463,0.11969199776649475,772839,0.0,0.0
2021-05-22 00:00:00+00:00,0.11978399753570557,0.12156499922275543,0.112977996468544,0.112977996468544,89307,0.0,0.0
2021-05-23 00:00:00+00:00,0.1130170002579689,0.1222900003194809,0.10979100316762924,0.12106099724769592,7849201,0.0,0.0
2021-05-24 00:00:00+00:00,0.12104299664497375,0.12633399665355682,0.11452099680900574,0.11727099865674973,1110787,0.0,0.0
2021-05-25 00:00:00+00:00,0.11724899709224701,0.12260200083255768,0.10848700255155563,0.12153399735689163,20581,0.0,0.0
2021-05-26 00:00:00+00:00,0.12151800096035004,0.12402000278234482,0.11412499845027924,0.11803700029850006,1473772,0.0,0.0
2021-05-27 00:00:00+00:00,0.11803700029850006,0.11817300319671631,0.11430899798870087,0.11681900173425674,2020933,0.0,0.0
2021-05-28 00:00:00+00:00,0.11681900173425674,0.11716099828481674,0.11504700034856796,0.11613500118255615,125961,0.0,0.0
2021-05-29 00:00:00+00:00,0.11617200076580048,0.11840099841356277,0.1152999997138977,0.11546999961137772,37297,0.0,0.0
2021-05-30 00:00:00+00:00,0.11546999961137772,0.1231129989027977,0.1135530024766922,0.11386899650096893,21022,0.0,0.0
2021-05-31 00:00:00+00:00,0.11392100155353546,0.12337200343608856,0.11067499965429306,0.11767999827861786,833245,0.0,0.0
2021-06-01 00:00:00+00:00,0.1176849976181984,0.1177930012345314,0.11307000368833542,0.11530999839305878,2290554,0.0,0.0
2021-06-02 00:00:00+00:00,0.11534000188112259,0.1165900006890297,0.11460000276565552,0.11562500149011612,2699623,0.0,0.0
2021-06-03 00:00:00+00:00,0.11562100052833557,0.11589200049638748,0.11417999863624573,0.11472299695014954,1848697,0.0,0.0
2021-06-04 00:00:00+00:00,0.1148419976234436,0.11559200286865234,0.1131799966096878,0.11516500264406204,1253841,0.0,0.0
2021-06-05 00:00:00+00:00,0.1152300015091896,0.11939000338315964,0.1112620010972023,0.11326099932193756,6681,0.0,0.0
2021-06-06 00:00:00+00:00,0.11326999962329865,0.11524499952793121,0.11229600012302399,0.1140270009636879,45100,0.0,0.0
2021-06-07 00:00:00+00:00,0.11405300348997116,0.11697100102901459,0.11299499869346619,0.11449400335550308,55556,0.0,0.0
2021-06-08 00:00:00+00:00,0.11432799696922302,0.11863400042057037,0.11032000184059143,0.11518999934196472,390537,0.0,0.0
2021-06-09 00:00:00+00:00,0.11517100036144257,0.11995899677276611,0.11194299906492233,0.11835800111293793,825934,0.0,0.0
2021-06-10 00:00:00+00:00,0.11844799667596817,0.11954300105571747,0.11664099991321564,0.11800000071525574,674771,0.0,0.0
2021-06-11 00:00:00+00:00,0.11800000071525574,0.11939600110054016,0.11760900169610977,0.11853600293397903,356145,0.0,0.0
2021-06-12 00:00:00+00:00,0.11862000077962875,0.11872799694538116,0.1162170022726059,0.11782000213861465,7512,0.0,0.0
2021-06-13 00:00:00+00:00,0.11782000213861465,0.12318900227546692,0.11781899631023407,0.12283100187778473,6206,0.0,0.0
2021-06-14 00:00:00+00:00,0.1228329986333847,0.12465400248765945,0.11795099824666977,0.12097399681806564,213749,0.0,0.0
2021-06-15 00:00:00+00:00,0.11853200197219849,0.11878199875354767,0.11640500277280807,0.11777099967002869,4760020,0.0,0.0
2021-06-16 00:00:00+00:00,0.11678999662399292,0.11756999790668488,0.11563000082969666,0.11591000109910965,1384402,0.0,0.0
2021-06-17 00:00:00+00:00,0.11591000109910965,0.11608000099658966,0.11456000059843063,0.1146399974822998,16400,0.0,0.0
2021-06-18 00:00:00+00:00,0.1146399974822998,0.11540000140666962,0.11165399849414825,0.11416500061750412,457873,0.0,0.0
2021-06-19 00:00:00+00:00,0.11416800320148468,0.11439000070095062,0.10612700134515762,0.10639700293540955,8675,0.0,0.0
2021-06-20 00:00:00+00:00,0.1064630001783371,0.11379999667406082,0.10548900067806244,0.1137000024318695,1275875,0.0,0.0
2021-06-21 00:00:00+00:00,0.1137000024318695,0.11439000070095062,0.1129010021686554,0.11340899765491486,3437580,0.0,0.0
2021-06-22 00:00:00+00:00,0.11340899765491486,0.11476100236177444,0.1130099967122078,0.11469099670648575,14158989,0.0,0.0
2021-06-23 00:00:00+00:00,0.11469099670648575,0.11546500027179718,0.10496199876070023,0.11513900011777878,1288791,0.0,0.0
2021-06-24 00:00:00+00:00,0.11500799655914307,0.11511600017547607,0.11401999741792679,0.11435999721288681,1696507,0.0,0.0
2021-06-25 00:00:00+00:00,0.11435999721288681,0.11477000266313553,0.11299999803304672,0.11326999962329865,834427,0.0,0.0
2021-06-26 00:00:00+00:00,0.11326999962329865,0.11361999809741974,0.11142999678850174,0.11259900033473969,33237,0.0,0.0
2021-06-27 00:00:00+00:00,0.11276700347661972,0.11355999857187271,0.1125440001487732,0.11350999772548676,368618,0.0,0.0
2021-06-28 00:00:00+00:00,0.11324000358581543,0.11517000198364258,0.11298000067472458,0.11469999700784683,1597399,0.0,0.0
2021-06-29 00:00:00+00:00,0.11469999700784683,0.11479000002145767,0.11365000158548355,0.11420000344514847,3012088,0.0,0.0
2021-06-30 00:00:00+00:00,0.1141899973154068,0.11505000293254852,0.11381000280380249,0.11451999843120575,916341,0.0,0.0
2021-07-01 00:00:00+00:00,0.11450999975204468,0.11518999934196472,0.11420000344514847,0.11479999870061874,521344,0.0,0.0
2021-07-02 00:00:00+00:00,0.11479999870061874,0.11500000208616257,0.11435999721288681,0.11472000181674957,10215,0.0,0.0
2021-07-03 00:00:00+00:00,0.11472000181674957,0.11496999859809875,0.11454000324010849,0.11484000086784363,2342842,0.0,0.0
2021-07-04 00:00:00+00:00,0.11484000086784363,0.11559999734163284,0.11462999880313873,0.11546000093221664,2005822,0.0,0.0
2021-07-05 00:00:00+00:00,0.11546000093221664,0.1155100017786026,0.11480999737977982,0.11514999717473984,150451,0.0,0.0
2021-07-06 00:00:00+00:00,0.11514999717473984,0.1157199963927269,0.11494000256061554,0.1151299998164177,102998,0.0,0.0
2021-07-07 00:00:00+00:00,0.11513999849557877,0.11550000309944153,0.11479999870061874,0.11490999907255173,397451,0.0,0.0
2021-07-08 00:00:00+00:00,0.11490999907255173,0.11509999632835388,0.11450999975204468,0.11495999991893768,2074236,0.0,0.0
2021-07-09 00:00:00+00:00,0.11495999991893768,0.1152300015091896,0.11445000022649765,0.1152300015091896,1210598,0.0,0.0
2021-07-10 00:00:00+00:00,0.1152300015091896,0.11559999734163284,0.1148499995470047,0.11535999923944473,1393,0.0,0.0
2021-07-11 00:00:00+00:00,0.11535999923944473,0.11559999734163284,0.11524999886751175,0.11559999734163284,434,0.0,0.0
2021-07-12 00:00:00+00:00,0.11559999734163284,0.11578000336885452,0.1152300015091896,0.11570999771356583,4705,0.0,0.0
2021-07-13 00:00:00+00:00,0.11570999771356583,0.11779700219631195,0.11314500123262405,0.11410699784755707,20,0.0,0.0
2021-07-14 00:00:00+00:00,0.11412999778985977,0.11614900082349777,0.11042100191116333,0.11614800244569778,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.11614800244569778,0.11688800156116486,0.11578100174665451,0.11621300131082535,3706944,0.0,0.0
2021-07-16 00:00:00+00:00,0.11629000306129456,0.11743099987506866,0.11610700190067291,0.116798996925354,1040542,0.0,0.0
2021-07-17 00:00:00+00:00,0.11684499680995941,0.11701200157403946,0.11554999649524689,0.1159060001373291,8669,0.0,0.0
2021-07-18 00:00:00+00:00,0.11590500175952911,0.11662700027227402,0.1157739982008934,0.11616700142621994,18878,0.0,0.0
2021-07-19 00:00:00+00:00,0.11616899818181992,0.11701499670743942,0.11545000225305557,0.1157199963927269,4345247,0.0,0.0
2021-07-20 00:00:00+00:00,0.1157199963927269,0.11595000326633453,0.11518000066280365,0.11533000320196152,4369142,0.0,0.0
2021-07-21 00:00:00+00:00,0.11533000320196152,0.11593300104141235,0.11502700299024582,0.1158519983291626,2326343,0.0,0.0
2021-07-22 00:00:00+00:00,0.11583700031042099,0.11642900109291077,0.11573699861764908,0.11627999693155289,2550614,0.0,0.0
2021-07-23 00:00:00+00:00,0.11627499759197235,0.11676999926567078,0.11601399630308151,0.11654599756002426,94183,0.0,0.0
2021-07-24 00:00:00+00:00,0.11655200272798538,0.11720000207424164,0.11613199859857559,0.11708199977874756,1265409,0.0,0.0
2021-07-25 00:00:00+00:00,0.1170869991183281,0.11710699647665024,0.11532100290060043,0.11669299751520157,54357,0.0,0.0
2021-07-26 00:00:00+00:00,0.11669199913740158,0.1192139983177185,0.11656499654054642,0.11757999658584595,8647114,0.0,0.0
2021-07-27 00:00:00+00:00,0.11758500337600708,0.11758500337600708,0.11612600088119507,0.11687000095844269,116039,0.0,0.0
2021-07-28 00:00:00+00:00,0.11685699969530106,0.11733300238847733,0.11616300046443939,0.11675799638032913,56731,0.0,0.0
2021-07-29 00:00:00+00:00,0.11672399938106537,0.11829599738121033,0.11656200140714645,0.11810900270938873,66651,0.0,0.0
2021-07-30 00:00:00+00:00,0.11812999844551086,0.11964099854230881,0.11756499856710434,0.11827799677848816,1649562,0.0,0.0
2021-07-31 00:00:00+00:00,0.11836100369691849,0.11958800256252289,0.11799000203609467,0.1194010004401207,321143,0.0,0.0
2021-08-01 00:00:00+00:00,0.11955499649047852,0.1200610026717186,0.118648000061512,0.11981099843978882,289972,0.0,0.0
2021-08-02 00:00:00+00:00,0.11965599656105042,0.1202080026268959,0.1179800033569336,0.11957599967718124,1463080,0.0,0.0
2021-08-03 00:00:00+00:00,0.1198820024728775,0.12006799876689911,0.11803799867630005,0.11857900023460388,2980269,0.0,0.0
2021-08-04 00:00:00+00:00,0.11857400089502335,0.11892999708652496,0.11761199682950974,0.11815399676561356,5288363,0.0,0.0
2021-08-05 00:00:00+00:00,0.11815299838781357,0.11836300045251846,0.11687199771404266,0.1176299974322319,7158663,0.0,0.0
2021-08-06 00:00:00+00:00,0.11760000139474869,0.11784499883651733,0.11620199680328369,0.11675500124692917,2662644,0.0,0.0
2021-08-07 00:00:00+00:00,0.11665499955415726,0.11895500123500824,0.11502400040626526,0.11642500013113022,7213802,0.0,0.0
2021-08-08 00:00:00+00:00,0.11628899723291397,0.11762099713087082,0.11619699746370316,0.11676900088787079,192813,0.0,0.0
2021-08-09 00:00:00+00:00,0.11673899739980698,0.11674000322818756,0.11579400300979614,0.11606200039386749,2174956,0.0,0.0
2021-08-10 00:00:00+00:00,0.1162559986114502,0.11678999662399292,0.11546900123357773,0.11581800132989883,2898269,0.0,0.0
2021-08-11 00:00:00+00:00,0.11581800132989883,0.1166440024971962,0.11550399661064148,0.1157979965209961,1126646,0.0,0.0
2021-08-12 00:00:00+00:00,0.11578500270843506,0.11677700281143188,0.11545000225305557,0.11631999909877777,2100289,0.0,0.0
2021-08-13 00:00:00+00:00,0.11633899807929993,0.11722999811172485,0.11531700193881989,0.11706499755382538,959533,0.0,0.0
2021-08-14 00:00:00+00:00,0.11705400049686432,0.1186629980802536,0.11704400181770325,0.1179559975862503,1967559,0.0,0.0
2021-08-15 00:00:00+00:00,0.11798100173473358,0.11836700141429901,0.11675799638032913,0.11763200163841248,940429,0.0,0.0
2021-08-16 00:00:00+00:00,0.11763200163841248,0.1185230016708374,0.11719399690628052,0.11739499866962433,4026962,0.0,0.0
2021-08-17 00:00:00+00:00,0.11752299964427948,0.11838400363922119,0.11700800061225891,0.11777500063180923,171434,0.0,0.0
2021-08-18 00:00:00+00:00,0.11774799972772598,0.11834699660539627,0.1165269985795021,0.11742399632930756,7819383,0.0,0.0
2021-08-19 00:00:00+00:00,0.11745300143957138,0.11755599826574326,0.11638399958610535,0.11715000122785568,1864521,0.0,0.0
2021-08-20 00:00:00+00:00,0.11717099696397781,0.11812499910593033,0.11712600290775299,0.11804799735546112,286932,0.0,0.0
2021-08-21 00:00:00+00:00,0.11804399639368057,0.11890099942684174,0.117808997631073,0.11824999749660492,27745,0.0,0.0
2021-08-22 00:00:00+00:00,0.11825300008058548,0.11844699829816818,0.11730699986219406,0.11794299632310867,1033481,0.0,0.0
