TIMESTAMP,FACTR_OPEN_PRICE_USD,FACTR_HIGH_PRICE_USD,FACTR_LOW_PRICE_USD,FACTR_CLOSE_PRICE_USD,FACTR_VOLUME_USD,FACTR_DIVIDENDS_USD,FACTR_STOCK_SPLITS_USD
2022-06-18 00:00:00+00:00,0.008940000087022781,0.009114000014960766,0.007362000178545713,0.008249999955296516,2501,0.0,0.0
2022-06-19 00:00:00+00:00,0.008249999955296516,0.009337999857962132,0.007828000001609325,0.009151999838650227,3100,0.0,0.0
2022-06-20 00:00:00+00:00,0.009151999838650227,0.00937500037252903,0.008706999942660332,0.009046000428497791,1328,0.0,0.0
2022-06-21 00:00:00+00:00,0.009046000428497791,0.010983999818563461,0.008984999731183052,0.009475000202655792,6088,0.0,0.0
2022-06-22 00:00:00+00:00,0.009471000172197819,0.00979700032621622,0.009348999708890915,0.009425999596714973,1812,0.0,0.0
2022-06-23 00:00:00+00:00,0.009425999596714973,0.010325999930500984,0.009198999963700771,0.010312999598681927,462,0.0,0.0
2022-06-24 00:00:00+00:00,0.010313999839127064,0.011266999877989292,0.01023900043219328,0.011200999841094017,2710,0.0,0.0
2022-06-25 00:00:00+00:00,0.011200999841094017,0.011249000206589699,0.010584999807178974,0.010966000147163868,1292,0.0,0.0
2022-06-26 00:00:00+00:00,0.010966000147163868,0.011292999610304832,0.010688000358641148,0.010691000148653984,39,0.0,0.0
2022-06-27 00:00:00+00:00,0.010691000148653984,0.010981000028550625,0.010381000116467476,0.01077600009739399,1024,0.0,0.0
2022-06-28 00:00:00+00:00,0.01077600009739399,0.01105900015681982,0.01016400009393692,0.010184000246226788,837,0.0,0.0
2022-06-29 00:00:00+00:00,0.010184000246226788,0.010433999821543694,0.009518000297248363,0.010005000047385693,2706,0.0,0.0
2022-06-30 00:00:00+00:00,0.010005000047385693,0.010061999782919884,0.00802099984139204,0.008287999778985977,5287,0.0,0.0
2022-07-01 00:00:00+00:00,0.008287999778985977,0.00861200038343668,0.008066999725997448,0.00827999971807003,4640,0.0,0.0
2022-07-02 00:00:00+00:00,0.00827999971807003,0.008453999646008015,0.008194999769330025,0.008232999593019485,731,0.0,0.0
2022-07-03 00:00:00+00:00,0.008232999593019485,0.008376999758183956,0.00786800030618906,0.008039000444114208,853,0.0,0.0
2022-07-04 00:00:00+00:00,0.008039000444114208,0.008612999692559242,0.007840000092983246,0.008604000322520733,193,0.0,0.0
2022-07-05 00:00:00+00:00,0.008603000082075596,0.00875999964773655,0.008396999910473824,0.008670000359416008,186,0.0,0.0
2022-07-06 00:00:00+00:00,0.008667999878525734,0.008934999816119671,0.00812199991196394,0.008712000213563442,3888,0.0,0.0
2022-07-07 00:00:00+00:00,0.008712000213563442,0.008861999958753586,0.008502000011503696,0.008611000142991543,4880,0.0,0.0
2022-07-08 00:00:00+00:00,0.008611000142991543,0.0087909996509552,0.008313000202178955,0.008522000163793564,1355,0.0,0.0
2022-07-09 00:00:00+00:00,0.008522000163793564,0.00853199977427721,0.008409000001847744,0.008466999977827072,339,0.0,0.0
2022-07-10 00:00:00+00:00,0.008466999977827072,0.009077999740839005,0.007873999886214733,0.007930999621748924,5128,0.0,0.0
2022-07-11 00:00:00+00:00,0.007930999621748924,0.00795000046491623,0.0076500000432133675,0.007664000149816275,5146,0.0,0.0
2022-07-12 00:00:00+00:00,0.007664000149816275,0.007708000019192696,0.007406000047922134,0.007406000047922134,671,0.0,0.0
2022-07-13 00:00:00+00:00,0.007406000047922134,0.007681999821215868,0.006938999984413385,0.0076339999213814735,652,0.0,0.0
2022-07-14 00:00:00+00:00,0.0076339999213814735,0.00810300000011921,0.007329000160098076,0.008022000081837177,2346,0.0,0.0
2022-07-15 00:00:00+00:00,0.008022000081837177,0.008163999766111374,0.007780000101774931,0.008004999719560146,4470,0.0,0.0
2022-07-16 00:00:00+00:00,0.008004999719560146,0.008496000431478024,0.007838999852538109,0.008453999646008015,3504,0.0,0.0
2022-07-17 00:00:00+00:00,0.008453999646008015,0.008682000450789928,0.008336000144481659,0.008384999819099903,577,0.0,0.0
2022-07-18 00:00:00+00:00,0.008384999819099903,0.009941999800503254,0.008384999819099903,0.009941999800503254,5786,0.0,0.0
2022-07-19 00:00:00+00:00,0.009941999800503254,0.009960999712347984,0.009202999994158745,0.00945299956947565,3686,0.0,0.0
2022-07-20 00:00:00+00:00,0.00945299956947565,0.009677000343799591,0.009050999768078327,0.009169000200927258,319,0.0,0.0
2022-07-21 00:00:00+00:00,0.009169000200927258,0.009448999539017677,0.008845999836921692,0.0094200000166893,313,0.0,0.0
2022-07-22 00:00:00+00:00,0.009425000287592411,0.009743999689817429,0.009122000075876713,0.009185000322759151,263,0.0,0.0
2022-07-23 00:00:00+00:00,0.009185000322759151,0.009476999752223492,0.008775999769568443,0.009042000398039818,707,0.0,0.0
2022-07-24 00:00:00+00:00,0.009042000398039818,0.009305999614298344,0.008991999551653862,0.009108999744057655,557,0.0,0.0
2022-07-25 00:00:00+00:00,0.009108999744057655,0.009279999881982803,0.008564000017940998,0.008564000017940998,551,0.0,0.0
2022-07-26 00:00:00+00:00,0.008564000017940998,0.008696000091731548,0.008256999775767326,0.008696000091731548,324,0.0,0.0
2022-07-27 00:00:00+00:00,0.008697000332176685,0.009703000076115131,0.00863299984484911,0.00963599979877472,874,0.0,0.0
2022-07-28 00:00:00+00:00,0.009634999558329582,0.010544000193476677,0.009464999660849571,0.01003200002014637,1979,0.0,0.0
2022-07-29 00:00:00+00:00,0.01003200002014637,0.01049800030887127,0.009782999753952026,0.010339999571442604,2032,0.0,0.0
2022-07-30 00:00:00+00:00,0.010339999571442604,0.010375999845564365,0.009943000040948391,0.010040000081062317,362,0.0,0.0
2022-07-31 00:00:00+00:00,0.010040000081062317,0.010463000275194645,0.010034999810159206,0.01012600027024746,684,0.0,0.0
2022-08-01 00:00:00+00:00,0.01012600027024746,0.010424000211060047,0.009686999954283237,0.009862000122666359,2143,0.0,0.0
2022-08-02 00:00:00+00:00,0.009862000122666359,0.009947000071406364,0.009325000457465649,0.00940600037574768,851,0.0,0.0
2022-08-03 00:00:00+00:00,0.00940600037574768,0.009995000436902046,0.0091559998691082,0.009705999866127968,661,0.0,0.0
2022-08-04 00:00:00+00:00,0.009705999866127968,0.010240999981760979,0.009705999866127968,0.010053000412881374,1100,0.0,0.0
2022-08-05 00:00:00+00:00,0.010054999962449074,0.01042800024151802,0.009886999614536762,0.01042800024151802,432,0.0,0.0
2022-08-06 00:00:00+00:00,0.01042800024151802,0.010577999986708164,0.01027199998497963,0.010339999571442604,244,0.0,0.0
2022-08-07 00:00:00+00:00,0.010339999571442604,0.010344999842345715,0.009965999983251095,0.010002999566495419,2637,0.0,0.0
2022-08-08 00:00:00+00:00,0.010003999806940556,0.010537000373005867,0.010003999806940556,0.010297000408172607,72,0.0,0.0
2022-08-09 00:00:00+00:00,0.010300000198185444,0.010338000021874905,0.009465999901294708,0.009835000149905682,2593,0.0,0.0
2022-08-10 00:00:00+00:00,0.009833999909460545,0.010350000113248825,0.009565000422298908,0.010200000368058681,1556,0.0,0.0
2022-08-11 00:00:00+00:00,0.010200999677181244,0.010598000138998032,0.010166999883949757,0.01016900036484003,1933,0.0,0.0
2022-08-12 00:00:00+00:00,0.01016900036484003,0.010905000381171703,0.010022999718785286,0.01065600011497736,2731,0.0,0.0
2022-08-13 00:00:00+00:00,0.01065799966454506,0.01088900025933981,0.010487000457942486,0.010495999827980995,158,0.0,0.0
2022-08-14 00:00:00+00:00,0.010497000068426132,0.010851999744772911,0.01044899970293045,0.010533000342547894,2649,0.0,0.0
2022-08-15 00:00:00+00:00,0.010528000071644783,0.010886999778449535,0.01027700025588274,0.010572999715805054,136,0.0,0.0
2022-08-16 00:00:00+00:00,0.010572999715805054,0.010608999989926815,0.010215000249445438,0.010459999553859234,927,0.0,0.0
2022-08-17 00:00:00+00:00,0.010459000244736671,0.010823000222444534,0.009217999875545502,0.009703000076115131,4371,0.0,0.0
2022-08-18 00:00:00+00:00,0.009703000076115131,0.010156000033020973,0.00965499971061945,0.01003200002014637,364,0.0,0.0
2022-08-19 00:00:00+00:00,0.01003399956971407,0.010085999965667725,0.008867000229656696,0.009157000109553337,6218,0.0,0.0
2022-08-20 00:00:00+00:00,0.009154999628663063,0.009317000396549702,0.008794000372290611,0.009038999676704407,501,0.0,0.0
2022-08-21 00:00:00+00:00,0.009038999676704407,0.009727999567985535,0.009038999676704407,0.009610000066459179,723,0.0,0.0
2022-08-22 00:00:00+00:00,0.009614000096917152,0.009614000096917152,0.009140999987721443,0.00939599983394146,1346,0.0,0.0
2022-08-23 00:00:00+00:00,0.00939099956303835,0.009549000300467014,0.009097999893128872,0.009503000415861607,12,0.0,0.0
2022-08-24 00:00:00+00:00,0.009503999724984169,0.009506000205874443,0.0082609998062253,0.00865199975669384,5665,0.0,0.0
2022-08-25 00:00:00+00:00,0.008648999966681004,0.008917000144720078,0.00839999970048666,0.008426999673247337,738,0.0,0.0
2022-08-26 00:00:00+00:00,0.008425000123679638,0.009060000069439411,0.008086999878287315,0.008113999851047993,4616,0.0,0.0
2022-08-27 00:00:00+00:00,0.00811500009149313,0.008206999860703945,0.00761799979954958,0.007774000056087971,665,0.0,0.0
2022-08-28 00:00:00+00:00,0.007772000040858984,0.008050999604165554,0.007606999948620796,0.0076939999125897884,780,0.0,0.0
2022-08-29 00:00:00+00:00,0.007693000137805939,0.008293000049889088,0.007675000000745058,0.00827999971807003,34,0.0,0.0
2022-08-30 00:00:00+00:00,0.00827800016850233,0.009890000335872173,0.008129999972879887,0.008971000090241432,11538,0.0,0.0
2022-08-31 00:00:00+00:00,0.008972999639809132,0.009384999983012676,0.008972999639809132,0.009050000458955765,819,0.0,0.0
2022-09-01 00:00:00+00:00,0.009053999558091164,0.009233999997377396,0.008855000138282776,0.009204999543726444,64,0.0,0.0
2022-09-02 00:00:00+00:00,0.009207000024616718,0.01075700018554926,0.009112999774515629,0.009696000255644321,3613,0.0,0.0
2022-09-03 00:00:00+00:00,0.009689999744296074,0.009708000347018242,0.009461999870836735,0.009561999700963497,109,0.0,0.0
2022-09-04 00:00:00+00:00,0.009562999941408634,0.009654000401496887,0.009472000412642956,0.009637000039219856,565,0.0,0.0
2022-09-05 00:00:00+00:00,0.009638000279664993,0.009794999845325947,0.009495999664068222,0.009783999994397163,223,0.0,0.0
2022-09-06 00:00:00+00:00,0.009783999994397163,0.010440000332891941,0.009549999609589577,0.00955200009047985,4121,0.0,0.0
2022-09-07 00:00:00+00:00,0.00955200009047985,0.0101500004529953,0.00923100020736456,0.01003700029104948,252,0.0,0.0
2022-09-08 00:00:00+00:00,0.01003700029104948,0.010274999774992466,0.009883999824523926,0.010230000130832195,1095,0.0,0.0
2022-09-09 00:00:00+00:00,0.010235999710857868,0.010646999813616276,0.010234000161290169,0.010425999760627747,4302,0.0,0.0
2022-09-10 00:00:00+00:00,0.010427000001072884,0.010522999800741673,0.009612999856472015,0.010053000412881374,3446,0.0,0.0
2022-09-11 00:00:00+00:00,0.010053999722003937,0.01005600020289421,0.009310999885201454,0.009403999894857407,1997,0.0,0.0
2022-09-12 00:00:00+00:00,0.009405000135302544,0.009638000279664993,0.009263000451028347,0.009321999736130238,2682,0.0,0.0
2022-09-13 00:00:00+00:00,0.009321999736130238,0.009463000111281872,0.008547999896109104,0.008595000021159649,1787,0.0,0.0
2022-09-14 00:00:00+00:00,0.008589999750256538,0.008774000220000744,0.008453999646008015,0.008743000216782093,339,0.0,0.0
2022-09-15 00:00:00+00:00,0.008743000216782093,0.008853999897837639,0.008090999908745289,0.008112000301480293,5322,0.0,0.0
2022-09-16 00:00:00+00:00,0.008131000213325024,0.009487999603152275,0.007977999746799469,0.009046999737620354,10787,0.0,0.0
2022-09-17 00:00:00+00:00,0.009043999947607517,0.009602000005543232,0.008953999727964401,0.009580999612808228,3555,0.0,0.0
2022-09-18 00:00:00+00:00,0.009583000093698502,0.009591000154614449,0.008457999676465988,0.008686999790370464,2499,0.0,0.0
2022-09-19 00:00:00+00:00,0.008693999610841274,0.008693999610841274,0.00810300000011921,0.00837200041860342,2564,0.0,0.0
2022-09-20 00:00:00+00:00,0.008368000388145447,0.008382000029087067,0.007792000193148851,0.007807999849319458,2152,0.0,0.0
2022-09-21 00:00:00+00:00,0.007801999803632498,0.008085999637842178,0.007247000001370907,0.007701999973505735,1048,0.0,0.0
2022-09-22 00:00:00+00:00,0.007703999988734722,0.008104000240564346,0.007664000149816275,0.00798300001770258,641,0.0,0.0
2022-09-23 00:00:00+00:00,0.00798300001770258,0.008061000145971775,0.00774900009855628,0.008027000352740288,552,0.0,0.0
2022-09-24 00:00:00+00:00,0.008027000352740288,0.008270000107586384,0.00802099984139204,0.008038000203669071,89,0.0,0.0
2022-09-25 00:00:00+00:00,0.008050000295042992,0.008119000121951103,0.007654999848455191,0.007916999980807304,46,0.0,0.0
2022-09-26 00:00:00+00:00,0.007911999709904194,0.008039000444114208,0.00763599993661046,0.007745999842882156,294,0.0,0.0
2022-09-27 00:00:00+00:00,0.007745999842882156,0.008144999854266644,0.007728000171482563,0.007911999709904194,2557,0.0,0.0
2022-09-28 00:00:00+00:00,0.007899999618530273,0.008262000046670437,0.007708000019192696,0.008194000460207462,73,0.0,0.0
2022-09-29 00:00:00+00:00,0.008214999921619892,0.008320000022649765,0.008046000264585018,0.008228999562561512,94,0.0,0.0
2022-09-30 00:00:00+00:00,0.008198999799787998,0.008332000114023685,0.008040999993681908,0.00810999982059002,189,0.0,0.0
2022-10-01 00:00:00+00:00,0.008108999580144882,0.008194000460207462,0.00773600023239851,0.007741000037640333,1291,0.0,0.0
2022-10-02 00:00:00+00:00,0.00774300005286932,0.00795700028538704,0.007716999854892492,0.007822000421583652,660,0.0,0.0
2022-10-03 00:00:00+00:00,0.007818999700248241,0.008721999824047089,0.00775599991902709,0.008531000465154648,3384,0.0,0.0
2022-10-04 00:00:00+00:00,0.00853199977427721,0.008824000135064125,0.00850600004196167,0.008808000013232231,381,0.0,0.0
2022-10-05 00:00:00+00:00,0.008806000463664532,0.009173000231385231,0.008541000075638294,0.009122000075876713,5133,0.0,0.0
2022-10-06 00:00:00+00:00,0.00912300031632185,0.00947600044310093,0.008957999758422375,0.00903599988669157,1952,0.0,0.0
2022-10-07 00:00:00+00:00,0.009038000367581844,0.009109999984502792,0.00888300035148859,0.009012999944388866,57,0.0,0.0
2022-10-08 00:00:00+00:00,0.00902399979531765,0.009046000428497791,0.008790000341832638,0.008834999985992908,20,0.0,0.0
2022-10-09 00:00:00+00:00,0.008834999985992908,0.009224999696016312,0.008578999899327755,0.009120999835431576,2164,0.0,0.0
2022-10-10 00:00:00+00:00,0.009120999835431576,0.009197000414133072,0.008565999567508698,0.008581999689340591,409,0.0,0.0
2022-10-11 00:00:00+00:00,0.008581999689340591,0.009068000130355358,0.008458999916911125,0.008958999998867512,3773,0.0,0.0
2022-10-12 00:00:00+00:00,0.008958999998867512,0.012946000322699547,0.008944000117480755,0.01020899973809719,41199,0.0,0.0
2022-10-13 00:00:00+00:00,0.01020899973809719,0.010634000413119793,0.009273000061511993,0.0104160001501441,7951,0.0,0.0
2022-10-14 00:00:00+00:00,0.0104160001501441,0.010869000107049942,0.010227999649941921,0.010600999929010868,2794,0.0,0.0
2022-10-15 00:00:00+00:00,0.010600999929010868,0.010622999630868435,0.010168000124394894,0.010195000097155571,1997,0.0,0.0
2022-10-16 00:00:00+00:00,0.010195000097155571,0.010332000441849232,0.010111000388860703,0.010281000286340714,368,0.0,0.0
2022-10-17 00:00:00+00:00,0.010281000286340714,0.01049800030887127,0.010077999904751778,0.010223999619483948,1226,0.0,0.0
2022-10-18 00:00:00+00:00,0.010223999619483948,0.01027000043541193,0.009783999994397163,0.010126999579370022,574,0.0,0.0
2022-10-19 00:00:00+00:00,0.010126999579370022,0.010149000212550163,0.009359000250697136,0.00938200019299984,2875,0.0,0.0
2022-10-20 00:00:00+00:00,0.00937699992209673,0.00939400028437376,0.008980000391602516,0.009015999734401703,1866,0.0,0.0
2022-10-21 00:00:00+00:00,0.009022999554872513,0.009260999970138073,0.008812000043690205,0.009233999997377396,587,0.0,0.0
2022-10-22 00:00:00+00:00,0.009233999997377396,0.009562999941408634,0.009128999896347523,0.009491999633610249,4091,0.0,0.0
2022-10-23 00:00:00+00:00,0.009491999633610249,0.00952799990773201,0.009289000183343887,0.009302999824285507,1149,0.0,0.0
2022-10-24 00:00:00+00:00,0.009301000274717808,0.00955899991095066,0.009015999734401703,0.009026000276207924,146,0.0,0.0
2022-10-25 00:00:00+00:00,0.009026000276207924,0.010273000225424767,0.009021000005304813,0.009650000371038914,1481,0.0,0.0
2022-10-26 00:00:00+00:00,0.009646999649703503,0.009988999925553799,0.009529000148177147,0.009939000010490417,981,0.0,0.0
2022-10-27 00:00:00+00:00,0.009939000010490417,0.009998000226914883,0.009457999840378761,0.009479000233113766,1539,0.0,0.0
2022-10-28 00:00:00+00:00,0.009479000233113766,0.009933000430464745,0.009332000277936459,0.00981799978762865,96,0.0,0.0
2022-10-29 00:00:00+00:00,0.00981799978762865,0.010513000190258026,0.009491999633610249,0.009568000212311745,4250,0.0,0.0
2022-10-30 00:00:00+00:00,0.009568000212311745,0.009972999803721905,0.009503999724984169,0.009883999824523926,744,0.0,0.0
2022-10-31 00:00:00+00:00,0.009883999824523926,0.010402999818325043,0.0002209999947808683,0.00047400000039488077,53829,0.0,0.0
2022-11-01 00:00:00+00:00,0.00047400000039488077,0.0005699999746866524,0.00039500001003034413,0.0004020000051241368,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.0004020000051241368,0.0005810000002384186,0.0004020000051241368,0.0005810000002384186,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.0005810000002384186,0.1068200021982193,0.0005810000002384186,0.0893860012292862,554092,0.0,0.0
2023-03-07 00:00:00+00:00,0.08940500020980835,0.09185799956321716,0.08103100210428238,0.08505299687385559,189476,0.0,0.0
2023-03-08 00:00:00+00:00,0.0850600004196167,0.09307099878787994,0.07820600271224976,0.08042799681425095,203657,0.0,0.0
2023-03-09 00:00:00+00:00,0.08042299747467041,0.08950699865818024,0.07652200013399124,0.07788199931383133,174768,0.0,0.0
2023-03-10 00:00:00+00:00,0.07793000340461731,0.07793000340461731,0.061840999871492386,0.06901100277900696,212475,0.0,0.0
2023-03-11 00:00:00+00:00,0.06910300254821777,0.07271400094032288,0.05429700016975403,0.06526099890470505,196118,0.0,0.0
2023-03-12 00:00:00+00:00,0.06518600136041641,0.07243199646472931,0.06397199630737305,0.07056400179862976,130509,0.0,0.0
2023-03-13 00:00:00+00:00,0.07055799663066864,0.07379300147294998,0.061452001333236694,0.07269600033760071,199977,0.0,0.0
2023-03-14 00:00:00+00:00,0.07274500280618668,0.0784439966082573,0.06719599664211273,0.07282300293445587,152790,0.0,0.0
2023-03-15 00:00:00+00:00,0.07279200106859207,0.07362999767065048,0.06656400114297867,0.06883099675178528,74437,0.0,0.0
2023-03-16 00:00:00+00:00,0.06882499903440475,0.06942100077867508,0.06105099990963936,0.0611720010638237,83719,0.0,0.0
2023-03-17 00:00:00+00:00,0.061197999864816666,0.0637969970703125,0.0563570000231266,0.06259799748659134,118370,0.0,0.0
2023-03-18 00:00:00+00:00,0.0626399964094162,0.06314200162887573,0.05602400004863739,0.057062000036239624,97665,0.0,0.0
2023-03-19 00:00:00+00:00,0.057062000036239624,0.058733999729156494,0.05095300078392029,0.05175900086760521,89454,0.0,0.0
2023-03-20 00:00:00+00:00,0.05183599889278412,0.05538100004196167,0.048914000391960144,0.048966001719236374,69748,0.0,0.0
2023-03-21 00:00:00+00:00,0.04897100105881691,0.04942400008440018,0.0415010005235672,0.04351000115275383,78854,0.0,0.0
2023-03-22 00:00:00+00:00,0.04351700097322464,0.0483039990067482,0.041965000331401825,0.04370500147342682,65732,0.0,0.0
2023-03-23 00:00:00+00:00,0.04370899870991707,0.04534199833869934,0.04046899825334549,0.04233599826693535,61230,0.0,0.0
2023-03-24 00:00:00+00:00,0.042330000549554825,0.046192001551389694,0.04095299914479256,0.044700998812913895,68455,0.0,0.0
2023-03-25 00:00:00+00:00,0.04472300037741661,0.0491660013794899,0.04298099875450134,0.0472479984164238,76826,0.0,0.0
2023-03-26 00:00:00+00:00,0.04725300148129463,0.051594000309705734,0.047026000916957855,0.04896799847483635,81699,0.0,0.0
2023-03-27 00:00:00+00:00,0.048980001360177994,0.04936999827623367,0.046376001089811325,0.049345001578330994,55186,0.0,0.0
2023-03-28 00:00:00+00:00,0.049338001757860184,0.05598599836230278,0.048454999923706055,0.053759001195430756,86722,0.0,0.0
2023-03-29 00:00:00+00:00,0.053734999150037766,0.05912899971008301,0.053734999150037766,0.05560300126671791,87483,0.0,0.0
2023-03-30 00:00:00+00:00,0.05561999976634979,0.05806899815797806,0.04949599876999855,0.05398700013756752,134029,0.0,0.0
2023-03-31 00:00:00+00:00,0.053998999297618866,0.05866299942135811,0.04945199936628342,0.05809500068426132,121788,0.0,0.0
2023-04-01 00:00:00+00:00,0.0580889992415905,0.0665690004825592,0.05671500042080879,0.06472600251436234,125294,0.0,0.0
2023-04-02 00:00:00+00:00,0.06585100293159485,0.08680599927902222,0.06402499973773956,0.08055700361728668,318740,0.0,0.0
2023-04-03 00:00:00+00:00,0.08055499941110611,0.08055700361728668,0.06485500186681747,0.06686100363731384,256795,0.0,0.0
2023-04-04 00:00:00+00:00,0.06685800105333328,0.07960700243711472,0.06499499827623367,0.07579799741506577,176828,0.0,0.0
2023-04-05 00:00:00+00:00,0.07575900107622147,0.09767699986696243,0.07554599642753601,0.09505899995565414,282096,0.0,0.0
2023-04-06 00:00:00+00:00,0.0946900025010109,0.10993099957704544,0.08853299915790558,0.09788300096988678,350853,0.0,0.0
2023-04-07 00:00:00+00:00,0.0979050025343895,0.09833399951457977,0.08429300040006638,0.08702199906110764,227783,0.0,0.0
2023-04-08 00:00:00+00:00,0.08701100200414658,0.10098200291395187,0.07847200334072113,0.09099999815225601,286425,0.0,0.0
2023-04-09 00:00:00+00:00,0.09099599719047546,0.0917000025510788,0.07204599678516388,0.07565700262784958,296337,0.0,0.0
2023-04-10 00:00:00+00:00,0.07568900287151337,0.0802839994430542,0.07561200112104416,0.08010099828243256,162366,0.0,0.0
2023-04-11 00:00:00+00:00,0.08009900152683258,0.08331400156021118,0.07462000101804733,0.07493899762630463,146471,0.0,0.0
2023-04-12 00:00:00+00:00,0.07495400309562683,0.07525499910116196,0.0646359995007515,0.06597000360488892,181647,0.0,0.0
2023-04-13 00:00:00+00:00,0.06715299934148788,0.07071000337600708,0.06562799960374832,0.06896500289440155,114500,0.0,0.0
2023-04-14 00:00:00+00:00,0.06896600127220154,0.08008400350809097,0.06837199628353119,0.07141199707984924,208286,0.0,0.0
2023-04-15 00:00:00+00:00,0.07141099870204926,0.07380399852991104,0.07043600082397461,0.07366900146007538,121512,0.0,0.0
2023-04-16 00:00:00+00:00,0.07366299629211426,0.07992599904537201,0.071383997797966,0.07189100235700607,165337,0.0,0.0
2023-04-17 00:00:00+00:00,0.07188799977302551,0.07189600169658661,0.06518200039863586,0.06639300286769867,127292,0.0,0.0
2023-04-18 00:00:00+00:00,0.0664139986038208,0.06688699871301651,0.06163899973034859,0.0633699968457222,164605,0.0,0.0
2023-04-19 00:00:00+00:00,0.06335499882698059,0.06505200266838074,0.05863799899816513,0.05997199937701225,153827,0.0,0.0
2023-04-20 00:00:00+00:00,0.05995099991559982,0.06515099853277206,0.05727899819612503,0.06181199848651886,201385,0.0,0.0
2023-04-21 00:00:00+00:00,0.06178100034594536,0.06578700244426727,0.06098800152540207,0.0612960010766983,120960,0.0,0.0
2023-04-22 00:00:00+00:00,0.0612960010766983,0.0655680000782013,0.06066599860787392,0.06546500325202942,120885,0.0,0.0
2023-04-23 00:00:00+00:00,0.06547299772500992,0.0676959976553917,0.06440799683332443,0.06574700027704239,131386,0.0,0.0
2023-04-24 00:00:00+00:00,0.06572599709033966,0.06651899963617325,0.06017399951815605,0.060426000505685806,119022,0.0,0.0
2023-04-25 00:00:00+00:00,0.06041700020432472,0.06057500094175339,0.054882001131772995,0.05645100027322769,112815,0.0,0.0
2023-04-26 00:00:00+00:00,0.05645599961280823,0.062125999480485916,0.05403599888086319,0.057301998138427734,166800,0.0,0.0
2023-04-27 00:00:00+00:00,0.05730000138282776,0.06393899768590927,0.05718899890780449,0.0628179982304573,195315,0.0,0.0
2023-04-28 00:00:00+00:00,0.06281399726867676,0.0633080005645752,0.061225999146699905,0.061792001128196716,107210,0.0,0.0
2023-04-29 00:00:00+00:00,0.06179099902510643,0.06871200352907181,0.05959799885749817,0.06418299674987793,117038,0.0,0.0
2023-04-30 00:00:00+00:00,0.06422500312328339,0.06438100337982178,0.05835900083184242,0.05865100026130676,133592,0.0,0.0
2023-05-01 00:00:00+00:00,0.05859899893403053,0.05859899893403053,0.05161700025200844,0.053141999989748,189895,0.0,0.0
2023-05-02 00:00:00+00:00,0.05314600095152855,0.05343899875879288,0.049341000616550446,0.050494998693466187,101929,0.0,0.0
2023-05-03 00:00:00+00:00,0.05048900097608566,0.051711998879909515,0.049855999648571014,0.05139100179076195,81417,0.0,0.0
2023-05-04 00:00:00+00:00,0.05138599872589111,0.05935300141572952,0.05113700032234192,0.05384200066328049,144308,0.0,0.0
2023-05-05 00:00:00+00:00,0.05383799970149994,0.05685200169682503,0.053004998713731766,0.05481699854135513,114616,0.0,0.0
2023-05-06 00:00:00+00:00,0.0548430010676384,0.05533900111913681,0.04842599853873253,0.049288999289274216,102862,0.0,0.0
2023-05-07 00:00:00+00:00,0.04928100109100342,0.055055998265743256,0.04716299846768379,0.051419999450445175,167654,0.0,0.0
2023-05-08 00:00:00+00:00,0.051419999450445175,0.05223200097680092,0.0478070005774498,0.0505249984562397,123433,0.0,0.0
2023-05-09 00:00:00+00:00,0.05053599923849106,0.050937000662088394,0.04595699906349182,0.046578001230955124,90538,0.0,0.0
2023-05-10 00:00:00+00:00,0.04659000039100647,0.04703500121831894,0.04293600097298622,0.04355200007557869,126745,0.0,0.0
2023-05-11 00:00:00+00:00,0.04355800151824951,0.04554000124335289,0.03969600051641464,0.043453000485897064,108722,0.0,0.0
2023-05-12 00:00:00+00:00,0.04345100000500679,0.0438309982419014,0.04068300127983093,0.042351000010967255,94671,0.0,0.0
2023-05-13 00:00:00+00:00,0.0423399992287159,0.04509900137782097,0.042006999254226685,0.04357500001788139,82218,0.0,0.0
2023-05-14 00:00:00+00:00,0.04357200115919113,0.04509500041604042,0.043338000774383545,0.04412499815225601,73875,0.0,0.0
2023-05-15 00:00:00+00:00,0.04412800073623657,0.045837998390197754,0.03997199982404709,0.04043300077319145,87183,0.0,0.0
2023-05-16 00:00:00+00:00,0.040437001734972,0.044151000678539276,0.040001001209020615,0.04246700182557106,97874,0.0,0.0
2023-05-17 00:00:00+00:00,0.042465999722480774,0.04543500021100044,0.04230999946594238,0.044456999748945236,80280,0.0,0.0
