TIMESTAMP,HLN30769_OPEN_PRICE_USD,HLN30769_HIGH_PRICE_USD,HLN30769_LOW_PRICE_USD,HLN30769_CLOSE_PRICE_USD,HLN30769_VOLUME_USD,HLN30769_DIVIDENDS_USD,HLN30769_STOCK_SPLITS_USD
2024-11-22 00:00:00+00:00,0.02659500017762184,0.029318999499082565,0.02659500017762184,0.028838999569416046,19971,0.0,0.0
2024-11-23 00:00:00+00:00,0.029177000746130943,0.03241100162267685,0.028835000470280647,0.030497999861836433,11275,0.0,0.0
2024-11-24 00:00:00+00:00,0.030497999861836433,0.032600000500679016,0.028547000139951706,0.029969999566674232,23820,0.0,0.0
2024-11-25 00:00:00+00:00,0.030849000439047813,0.03172700107097626,0.03015200048685074,0.030726000666618347,18909,0.0,0.0
2024-11-26 00:00:00+00:00,0.02985999919474125,0.030879000201821327,0.02841999940574169,0.029131000861525536,26653,0.0,0.0
2024-11-27 00:00:00+00:00,0.029131000861525536,0.030727000907063484,0.02856599912047386,0.030480999499559402,11396,0.0,0.0
2024-11-28 00:00:00+00:00,0.030602000653743744,0.03106600046157837,0.02984900027513504,0.03046100027859211,6133,0.0,0.0
2024-11-29 00:00:00+00:00,0.03046100027859211,0.03637399896979332,0.03030100092291832,0.03577499836683273,18511,0.0,0.0
2024-11-30 00:00:00+00:00,0.03619600087404251,0.0381539985537529,0.0352570004761219,0.0362900011241436,41201,0.0,0.0
2024-12-01 00:00:00+00:00,0.0362900011241436,0.03918800130486488,0.035353999584913254,0.038711000233888626,44027,0.0,0.0
2024-12-02 00:00:00+00:00,0.03982499986886978,0.04861700162291527,0.03842499852180481,0.04334200173616409,74680,0.0,0.0
2024-12-03 00:00:00+00:00,0.04359399899840355,0.053630001842975616,0.04226100072264671,0.045301999896764755,88662,0.0,0.0
2024-12-04 00:00:00+00:00,0.045556001365184784,0.04649300128221512,0.04291199892759323,0.04341699928045273,62455,0.0,0.0
2024-12-05 00:00:00+00:00,0.04341699928045273,0.04466800019145012,0.04184100031852722,0.04361699894070625,37302,0.0,0.0
2024-12-06 00:00:00+00:00,0.04307499900460243,0.04391099885106087,0.04055099934339523,0.042642999440431595,24686,0.0,0.0
2024-12-07 00:00:00+00:00,0.042642999440431595,0.043216001242399216,0.04101800173521042,0.04202999919652939,56201,0.0,0.0
2024-12-08 00:00:00+00:00,0.042031001299619675,0.04215399920940399,0.04056600108742714,0.041579000651836395,11174,0.0,0.0
2024-12-09 00:00:00+00:00,0.041579000651836395,0.041721999645233154,0.036722999066114426,0.03756700083613396,23005,0.0,0.0
2024-12-10 00:00:00+00:00,0.03756700083613396,0.03966299816966057,0.034609999507665634,0.038339000195264816,90831,0.0,0.0
2024-12-11 00:00:00+00:00,0.038339000195264816,0.03979700058698654,0.037039998918771744,0.039792999625205994,42225,0.0,0.0
2024-12-12 00:00:00+00:00,0.039792999625205994,0.03997199982404709,0.03848300129175186,0.038832999765872955,36305,0.0,0.0
2024-12-13 00:00:00+00:00,0.038832999765872955,0.04004399850964546,0.038812000304460526,0.03910600021481514,71514,0.0,0.0
2024-12-14 00:00:00+00:00,0.03913100063800812,0.04208499938249588,0.03752899914979935,0.037762001156806946,68417,0.0,0.0
2024-12-15 00:00:00+00:00,0.037592001259326935,0.03960099816322327,0.03736700117588043,0.038322001695632935,11619,0.0,0.0
2024-12-16 00:00:00+00:00,0.038329001516103745,0.0393729992210865,0.03770599886775017,0.03902599960565567,18640,0.0,0.0
2024-12-17 00:00:00+00:00,0.03902199864387512,0.041503001004457474,0.03861000016331673,0.039448998868465424,29752,0.0,0.0
2024-12-18 00:00:00+00:00,0.039445001631975174,0.039629001170396805,0.03733300045132637,0.03734000027179718,35271,0.0,0.0
2024-12-19 00:00:00+00:00,0.03734000027179718,0.037369001656770706,0.034690000116825104,0.0356689989566803,65114,0.0,0.0
2024-12-20 00:00:00+00:00,0.035666000097990036,0.03755199909210205,0.033709000796079636,0.036997999995946884,54986,0.0,0.0
2024-12-21 00:00:00+00:00,0.036997999995946884,0.037571001797914505,0.036403998732566833,0.03640799969434738,11160,0.0,0.0
2024-12-22 00:00:00+00:00,0.03640799969434738,0.03642899915575981,0.034678999334573746,0.034956999123096466,7731,0.0,0.0
2024-12-23 00:00:00+00:00,0.034956999123096466,0.035583000630140305,0.033980999141931534,0.035551998764276505,13395,0.0,0.0
2024-12-24 00:00:00+00:00,0.035551998764276505,0.045885998755693436,0.03513199836015701,0.0450109988451004,15733,0.0,0.0
2024-12-25 00:00:00+00:00,0.04502300173044205,0.045099999755620956,0.03697900101542473,0.03760400041937828,84814,0.0,0.0
2024-12-26 00:00:00+00:00,0.03760400041937828,0.04232100024819374,0.03545000031590462,0.0362359993159771,115058,0.0,0.0
2024-12-27 00:00:00+00:00,0.0362359993159771,0.039629001170396805,0.0362359993159771,0.03626200184226036,34367,0.0,0.0
2024-12-28 00:00:00+00:00,0.03626200184226036,0.03888700157403946,0.03613400086760521,0.03772199898958206,25472,0.0,0.0
2024-12-29 00:00:00+00:00,0.037723999470472336,0.03788100183010101,0.035597000271081924,0.03560300171375275,17218,0.0,0.0
2024-12-30 00:00:00+00:00,0.03560300171375275,0.0359559990465641,0.03471200168132782,0.03587200120091438,23466,0.0,0.0
2024-12-31 00:00:00+00:00,0.03587200120091438,0.036028001457452774,0.034717999398708344,0.035801999270915985,11176,0.0,0.0
2025-01-01 00:00:00+00:00,0.035801999270915985,0.0377889983355999,0.035672999918460846,0.0374779999256134,63480,0.0,0.0
2025-01-02 00:00:00+00:00,0.0374779999256134,0.03911999985575676,0.03747199848294258,0.03853699937462807,16424,0.0,0.0
2025-01-03 00:00:00+00:00,0.03853699937462807,0.04079899936914444,0.038169000297784805,0.03986800089478493,45507,0.0,0.0
2025-01-04 00:00:00+00:00,0.03986800089478493,0.040724001824855804,0.039023999124765396,0.03991800174117088,86375,0.0,0.0
2025-01-05 00:00:00+00:00,0.03991800174117088,0.03991800174117088,0.03755699843168259,0.037574999034404755,6992,0.0,0.0
2025-01-06 00:00:00+00:00,0.03757600113749504,0.03799799829721451,0.03683900088071823,0.037188999354839325,9620,0.0,0.0
2025-01-07 00:00:00+00:00,0.03718800097703934,0.05119999870657921,0.03456899896264076,0.03508400171995163,24563,0.0,0.0
2025-01-08 00:00:00+00:00,0.03508400171995163,0.035089001059532166,0.03315600007772446,0.033167000859975815,61861,0.0,0.0
2025-01-09 00:00:00+00:00,0.033167000859975815,0.03355799987912178,0.03145800158381462,0.031817998737096786,3868,0.0,0.0
2025-01-10 00:00:00+00:00,0.031817998737096786,0.033080000430345535,0.03155200183391571,0.03222599998116493,14401,0.0,0.0
2025-01-11 00:00:00+00:00,0.032214000821113586,0.034393999725580215,0.03171199932694435,0.03419199958443642,20885,0.0,0.0
2025-01-12 00:00:00+00:00,0.03419199958443642,0.034991998225450516,0.03350700065493584,0.03360699862241745,29851,0.0,0.0
2025-01-13 00:00:00+00:00,0.03360699862241745,0.03361000120639801,0.03070399910211563,0.03267600014805794,45254,0.0,0.0
2025-01-14 00:00:00+00:00,0.03267600014805794,0.033371999859809875,0.03204900026321411,0.032868001610040665,30346,0.0,0.0
2025-01-15 00:00:00+00:00,0.032868001610040665,0.03543100133538246,0.03273100033402443,0.0354279987514019,41058,0.0,0.0
2025-01-16 00:00:00+00:00,0.035429999232292175,0.038612000644207,0.03504899889230728,0.03795899823307991,62086,0.0,0.0
2025-01-17 00:00:00+00:00,0.03723800182342529,0.044300999492406845,0.03723800182342529,0.03922700136899948,50230,0.0,0.0
2025-01-18 00:00:00+00:00,0.03922700136899948,0.04021900147199631,0.03447199985384941,0.0381769984960556,46895,0.0,0.0
2025-01-19 00:00:00+00:00,0.0381769984960556,0.038651999086141586,0.03334299847483635,0.033355001360177994,75624,0.0,0.0
2025-01-20 00:00:00+00:00,0.033355001360177994,0.03546300157904625,0.03243200108408928,0.03344099968671799,50231,0.0,0.0
2025-01-21 00:00:00+00:00,0.03344099968671799,0.03738899901509285,0.03320999816060066,0.03737200051546097,54906,0.0,0.0
2025-01-22 00:00:00+00:00,0.03737200051546097,0.03738600015640259,0.03560899943113327,0.03639400005340576,29230,0.0,0.0
2025-01-23 00:00:00+00:00,0.036389999091625214,0.036403000354766846,0.03395500034093857,0.03395799919962883,14151,0.0,0.0
2025-01-24 00:00:00+00:00,0.03395799919962883,0.03511900082230568,0.03317499905824661,0.033323001116514206,22541,0.0,0.0
2025-01-25 00:00:00+00:00,0.033323001116514206,0.0338280014693737,0.03292600065469742,0.033013999462127686,12945,0.0,0.0
2025-01-26 00:00:00+00:00,0.033018000423908234,0.03320299834012985,0.03204499930143356,0.03209799900650978,10287,0.0,0.0
2025-01-27 00:00:00+00:00,0.03209799900650978,0.032117001712322235,0.02882000058889389,0.0300539992749691,57183,0.0,0.0
2025-01-28 00:00:00+00:00,0.0300539992749691,0.031463999301195145,0.029760999605059624,0.029764000326395035,29667,0.0,0.0
2025-01-29 00:00:00+00:00,0.029764000326395035,0.030510999262332916,0.028750000521540642,0.030316999182105064,19988,0.0,0.0
2025-01-30 00:00:00+00:00,0.030323000624775887,0.03445399925112724,0.03001900017261505,0.03390499949455261,19233,0.0,0.0
2025-01-31 00:00:00+00:00,0.03390499949455261,0.03419899940490723,0.03203200176358223,0.03205699846148491,24086,0.0,0.0
2025-02-01 00:00:00+00:00,0.03205399960279465,0.03218400105834007,0.030554000288248062,0.030558999627828598,8427,0.0,0.0
2025-02-02 00:00:00+00:00,0.030558999627828598,0.031129999086260796,0.026477999985218048,0.02705400064587593,28739,0.0,0.0
2025-02-03 00:00:00+00:00,0.02705400064587593,0.02943900041282177,0.024075999855995178,0.028880000114440918,46103,0.0,0.0
2025-02-04 00:00:00+00:00,0.028880000114440918,0.029397999867796898,0.026869000867009163,0.027086999267339706,54066,0.0,0.0
2025-02-05 00:00:00+00:00,0.027086999267339706,0.027367999777197838,0.02594500035047531,0.02594899944961071,25726,0.0,0.0
2025-02-06 00:00:00+00:00,0.02594899944961071,0.026657000184059143,0.025304999202489853,0.025326000526547432,28441,0.0,0.0
2025-02-07 00:00:00+00:00,0.025326000526547432,0.0306560005992651,0.025162000209093094,0.02835099957883358,57390,0.0,0.0
2025-02-08 00:00:00+00:00,0.02835099957883358,0.02897699922323227,0.027553999796509743,0.027793999761343002,21686,0.0,0.0
2025-02-09 00:00:00+00:00,0.027793999761343002,0.028666000813245773,0.026770999655127525,0.0274020005017519,17946,0.0,0.0
2025-02-10 00:00:00+00:00,0.0274020005017519,0.027726000174880028,0.026870999485254288,0.02755899913609028,22515,0.0,0.0
2025-02-11 00:00:00+00:00,0.02755899913609028,0.02826100029051304,0.026316000148653984,0.02631700038909912,15106,0.0,0.0
2025-02-12 00:00:00+00:00,0.02631700038909912,0.026916999369859695,0.02582000009715557,0.02690500020980835,30341,0.0,0.0
2025-02-13 00:00:00+00:00,0.02690500020980835,0.02762099914252758,0.026440000161528587,0.02760699950158596,37493,0.0,0.0
2025-02-14 00:00:00+00:00,0.02760699950158596,0.028396999463438988,0.027267999947071075,0.0282990001142025,36687,0.0,0.0
2025-02-15 00:00:00+00:00,0.0282990001142025,0.028751999139785767,0.027659999206662178,0.027665000408887863,24804,0.0,0.0
2025-02-16 00:00:00+00:00,0.027665000408887863,0.027793999761343002,0.02727299928665161,0.027458999305963516,20152,0.0,0.0
2025-02-17 00:00:00+00:00,0.027458999305963516,0.027590999379754066,0.026816999539732933,0.026816999539732933,18472,0.0,0.0
2025-02-18 00:00:00+00:00,0.026816999539732933,0.02682100050151348,0.025714000687003136,0.025715000927448273,7315,0.0,0.0
2025-02-19 00:00:00+00:00,0.025715000927448273,0.026393000036478043,0.025713000446558,0.026274999603629112,11936,0.0,0.0
2025-02-20 00:00:00+00:00,0.026274999603629112,0.02655700035393238,0.025970999151468277,0.02597299963235855,6454,0.0,0.0
2025-02-21 00:00:00+00:00,0.02597299963235855,0.0266720000654459,0.025404000654816628,0.026298999786376953,15224,0.0,0.0
2025-02-22 00:00:00+00:00,0.026298999786376953,0.026505999267101288,0.025954000651836395,0.026379000395536423,22665,0.0,0.0
2025-02-23 00:00:00+00:00,0.026379000395536423,0.02649099938571453,0.025949999690055847,0.02600800059735775,8392,0.0,0.0
2025-02-24 00:00:00+00:00,0.02600800059735775,0.026019999757409096,0.023489000275731087,0.023569000884890556,12467,0.0,0.0
2025-02-25 00:00:00+00:00,0.023569000884890556,0.023569999262690544,0.02148500084877014,0.022763000801205635,35745,0.0,0.0
2025-02-26 00:00:00+00:00,0.022763000801205635,0.023257000371813774,0.02175999991595745,0.02194399945437908,25198,0.0,0.0
2025-02-27 00:00:00+00:00,0.02194399945437908,0.10566700249910355,0.02194100059568882,0.022206999361515045,60612,0.0,0.0
2025-02-28 00:00:00+00:00,0.02220500074326992,0.02273700013756752,0.020197000354528427,0.021920999512076378,66815,0.0,0.0
2025-03-01 00:00:00+00:00,0.021920999512076378,0.022165000438690186,0.021247999742627144,0.02215000055730343,29809,0.0,0.0
2025-03-02 00:00:00+00:00,0.02214900031685829,0.0250410009175539,0.022012000903487206,0.02496200054883957,47148,0.0,0.0
2025-03-03 00:00:00+00:00,0.02496200054883957,0.025098999962210655,0.023174000903964043,0.02329299971461296,58065,0.0,0.0
2025-03-04 00:00:00+00:00,0.02329299971461296,0.02332399971783161,0.021167000755667686,0.022655000910162926,30055,0.0,0.0
2025-03-05 00:00:00+00:00,0.022655000910162926,0.023012999445199966,0.021385999396443367,0.022926000878214836,36799,0.0,0.0
2025-03-06 00:00:00+00:00,0.022926000878214836,0.023291999474167824,0.022022999823093414,0.022029999643564224,17534,0.0,0.0
2025-03-07 00:00:00+00:00,0.022029999643564224,0.022631000727415085,0.021414000540971756,0.021880999207496643,24760,0.0,0.0
2025-03-08 00:00:00+00:00,0.021880999207496643,0.02275400049984455,0.021875999867916107,0.022617999464273453,14893,0.0,0.0
2025-03-09 00:00:00+00:00,0.022617999464273453,0.022684000432491302,0.0208320003002882,0.020980000495910645,18228,0.0,0.0
2025-03-10 00:00:00+00:00,0.02098199911415577,0.024867000058293343,0.019322000443935394,0.019328000023961067,68944,0.0,0.0
2025-03-11 00:00:00+00:00,0.019338000565767288,0.02092999964952469,0.01896199956536293,0.020878000184893608,46735,0.0,0.0
2025-03-12 00:00:00+00:00,0.020878000184893608,0.025358999148011208,0.020041000097990036,0.02287900075316429,30711,0.0,0.0
2025-03-13 00:00:00+00:00,0.02287900075316429,0.02287900075316429,0.019423000514507294,0.019505999982357025,20621,0.0,0.0
2025-03-14 00:00:00+00:00,0.019505999982357025,0.02111000008881092,0.019401999190449715,0.020597999915480614,20267,0.0,0.0
2025-03-15 00:00:00+00:00,0.020593000575900078,0.021928999572992325,0.020455000922083855,0.021508999168872833,22017,0.0,0.0
2025-03-16 00:00:00+00:00,0.021508999168872833,0.021688999608159065,0.02086300030350685,0.021414000540971756,14967,0.0,0.0
2025-03-17 00:00:00+00:00,0.021414000540971756,0.02527100034058094,0.021407999098300934,0.025262000039219856,4895,0.0,0.0
2025-03-18 00:00:00+00:00,0.025262000039219856,0.025262000039219856,0.02161099947988987,0.021942999213933945,13394,0.0,0.0
2025-03-19 00:00:00+00:00,0.021942999213933945,0.023368999361991882,0.021939000114798546,0.023238999769091606,34195,0.0,0.0
2025-03-20 00:00:00+00:00,0.023238999769091606,0.023527000099420547,0.022933999076485634,0.02293900027871132,18999,0.0,0.0
2025-03-21 00:00:00+00:00,0.022940000519156456,0.023990999907255173,0.02293499931693077,0.023561999201774597,13037,0.0,0.0
2025-03-22 00:00:00+00:00,0.023561999201774597,0.024524999782443047,0.02356100082397461,0.023723000660538673,14355,0.0,0.0
2025-03-23 00:00:00+00:00,0.023723000660538673,0.024071000516414642,0.023493999615311623,0.024063000455498695,8153,0.0,0.0
2025-03-24 00:00:00+00:00,0.024063000455498695,0.0246140006929636,0.02406200021505356,0.024382000789046288,11199,0.0,0.0
2025-03-25 00:00:00+00:00,0.024382000789046288,0.02455900050699711,0.02436099946498871,0.02449600026011467,6301,0.0,0.0
2025-03-26 00:00:00+00:00,0.02449600026011467,0.0260429996997118,0.02449299953877926,0.025693999603390694,43669,0.0,0.0
2025-03-27 00:00:00+00:00,0.025693999603390694,0.02877099998295307,0.025692999362945557,0.028024999424815178,39798,0.0,0.0
2025-03-28 00:00:00+00:00,0.028024999424815178,0.02891699969768524,0.0278329998254776,0.02891400083899498,39821,0.0,0.0
2025-03-29 00:00:00+00:00,0.02891400083899498,0.030344000086188316,0.028450999408960342,0.029572000727057457,49047,0.0,0.0
2025-03-30 00:00:00+00:00,0.02957100048661232,0.039861999452114105,0.029423000290989876,0.03922500088810921,62131,0.0,0.0
2025-03-31 00:00:00+00:00,0.03922500088810921,0.04501200094819069,0.038773998618125916,0.042709000408649445,115192,0.0,0.0
2025-04-01 00:00:00+00:00,0.042709000408649445,0.04386400058865547,0.040539998561143875,0.04078799858689308,20356,0.0,0.0
2025-04-02 00:00:00+00:00,0.04078799858689308,0.04078900068998337,0.03687899932265282,0.03689499944448471,29143,0.0,0.0
2025-04-03 00:00:00+00:00,0.036896001547575,0.037647001445293427,0.03660599887371063,0.036733001470565796,22206,0.0,0.0
2025-04-04 00:00:00+00:00,0.036733001470565796,0.036733001470565796,0.035822998732328415,0.03610000014305115,11751,0.0,0.0
2025-04-05 00:00:00+00:00,0.03610000014305115,0.03613400086760521,0.03442300111055374,0.034481000155210495,6495,0.0,0.0
2025-04-06 00:00:00+00:00,0.03448199853301048,0.034515999257564545,0.03273399919271469,0.03324799984693527,6315,0.0,0.0
2025-04-07 00:00:00+00:00,0.03324799984693527,0.03373200073838234,0.03163199871778488,0.03372500091791153,32600,0.0,0.0
2025-04-08 00:00:00+00:00,0.03372500091791153,0.03373900055885315,0.03223299980163574,0.03241699934005737,22598,0.0,0.0
2025-04-09 00:00:00+00:00,0.03241699934005737,0.041756000369787216,0.03227199986577034,0.0402350015938282,92566,0.0,0.0
2025-04-10 00:00:00+00:00,0.040233999490737915,0.04023800045251846,0.03703000023961067,0.03719799965620041,31954,0.0,0.0
2025-04-11 00:00:00+00:00,0.03719799965620041,0.039687998592853546,0.03616299852728844,0.039666999131441116,78710,0.0,0.0
2025-04-12 00:00:00+00:00,0.039666999131441116,0.041248999536037445,0.039666999131441116,0.04101099818944931,82987,0.0,0.0
2025-04-13 00:00:00+00:00,0.04101099818944931,0.043212998658418655,0.04021099954843521,0.04120500013232231,118522,0.0,0.0
2025-04-14 00:00:00+00:00,0.04117700085043907,0.043017998337745667,0.040991999208927155,0.04152999818325043,90194,0.0,0.0
2025-04-15 00:00:00+00:00,0.041519999504089355,0.04162999987602234,0.03942500054836273,0.039452001452445984,19104,0.0,0.0
2025-04-16 00:00:00+00:00,0.039452001452445984,0.03945700079202652,0.03685599938035011,0.03732699900865555,67898,0.0,0.0
2025-04-17 00:00:00+00:00,0.03732699900865555,0.038408998399972916,0.03676199913024902,0.03814899921417236,83941,0.0,0.0
2025-04-18 00:00:00+00:00,0.03814899921417236,0.04029899835586548,0.038109999150037766,0.03963200002908707,93526,0.0,0.0
2025-04-19 00:00:00+00:00,0.03963200002908707,0.0406470000743866,0.03950300067663193,0.04038500040769577,83090,0.0,0.0
2025-04-20 00:00:00+00:00,0.04038500040769577,0.0410970002412796,0.039806999266147614,0.039921000599861145,74534,0.0,0.0
2025-04-21 00:00:00+00:00,0.039921000599861145,0.0405299998819828,0.03978800028562546,0.040109001100063324,82459,0.0,0.0
2025-04-22 00:00:00+00:00,0.04013799875974655,0.040518999099731445,0.03961699828505516,0.040095001459121704,87537,0.0,0.0
2025-04-23 00:00:00+00:00,0.040095001459121704,0.04089200124144554,0.039994001388549805,0.0407320000231266,27089,0.0,0.0
2025-04-24 00:00:00+00:00,0.0407320000231266,0.04098200052976608,0.03974299877882004,0.04052799940109253,23204,0.0,0.0
2025-04-25 00:00:00+00:00,0.04052799940109253,0.040796998888254166,0.04003499820828438,0.040049001574516296,31067,0.0,0.0
2025-04-26 00:00:00+00:00,0.04005200043320656,0.04065199941396713,0.0399320013821125,0.04038599878549576,22320,0.0,0.0
2025-04-27 00:00:00+00:00,0.04038599878549576,0.04066599905490875,0.039691001176834106,0.03996200114488602,23750,0.0,0.0
2025-04-28 00:00:00+00:00,0.03996400162577629,0.04223699867725372,0.03994999825954437,0.04126099869608879,39191,0.0,0.0
2025-04-29 00:00:00+00:00,0.04126099869608879,0.042541999369859695,0.04003800079226494,0.040132999420166016,36738,0.0,0.0
2025-04-30 00:00:00+00:00,0.040132999420166016,0.04068300127983093,0.03882899880409241,0.0395359992980957,45707,0.0,0.0
2025-05-01 00:00:00+00:00,0.0395359992980957,0.040036000311374664,0.03923400118947029,0.0397460013628006,32551,0.0,0.0
2025-05-02 00:00:00+00:00,0.039751000702381134,0.04106700047850609,0.03858799859881401,0.04086500033736229,48558,0.0,0.0
2025-05-03 00:00:00+00:00,0.04086500033736229,0.04192399978637695,0.0406470000743866,0.04191099852323532,31718,0.0,0.0
2025-05-04 00:00:00+00:00,0.04191099852323532,0.04365599900484085,0.041659001260995865,0.04314899817109108,37594,0.0,0.0
2025-05-05 00:00:00+00:00,0.04314899817109108,0.043216001242399216,0.042107000946998596,0.04232599958777428,24760,0.0,0.0
2025-05-06 00:00:00+00:00,0.04232599958777428,0.04232800006866455,0.04086200147867203,0.04138600081205368,35906,0.0,0.0
2025-05-07 00:00:00+00:00,0.04138600081205368,0.04233099892735481,0.04134900122880936,0.042197998613119125,40740,0.0,0.0
2025-05-08 00:00:00+00:00,0.042197998613119125,0.045892998576164246,0.04216599836945534,0.04460100084543228,53221,0.0,0.0
2025-05-09 00:00:00+00:00,0.04459699988365173,0.04945800080895424,0.04459699988365173,0.04907099902629852,147203,0.0,0.0
2025-05-10 00:00:00+00:00,0.04907099902629852,0.051231998950242996,0.04799700155854225,0.051183998584747314,72521,0.0,0.0
2025-05-11 00:00:00+00:00,0.051183998584747314,0.0583919994533062,0.0511230006814003,0.05750599876046181,159939,0.0,0.0
2025-05-12 00:00:00+00:00,0.057507000863552094,0.06317400187253952,0.05666299909353256,0.06254100054502487,60837,0.0,0.0
2025-05-13 00:00:00+00:00,0.06254100054502487,0.07809899747371674,0.0617000013589859,0.06617099791765213,118399,0.0,0.0
2025-05-14 00:00:00+00:00,0.06617099791765213,0.06981299817562103,0.06616800278425217,0.0688060000538826,34057,0.0,0.0
2025-05-15 00:00:00+00:00,0.0688060000538826,0.0695360004901886,0.06833100318908691,0.06946100294589996,29026,0.0,0.0
2025-05-16 00:00:00+00:00,0.06946499645709991,0.07298599928617477,0.06944400072097778,0.0726500004529953,43947,0.0,0.0
2025-05-17 00:00:00+00:00,0.0726500004529953,0.08513700217008591,0.07176200300455093,0.08448199927806854,118628,0.0,0.0
2025-05-18 00:00:00+00:00,0.08353199809789658,0.0857279971241951,0.07950299978256226,0.08498699963092804,145982,0.0,0.0
2025-05-19 00:00:00+00:00,0.08498699963092804,0.09046199917793274,0.08304399996995926,0.08861599862575531,88389,0.0,0.0
2025-05-20 00:00:00+00:00,0.08861599862575531,0.08984000235795975,0.08767499774694443,0.0883990004658699,45859,0.0,0.0
2025-05-21 00:00:00+00:00,0.08837900310754776,0.08893299847841263,0.08352299779653549,0.08524499833583832,135590,0.0,0.0
2025-05-22 00:00:00+00:00,0.08524499833583832,0.08690699934959412,0.08516199886798859,0.08672700077295303,30117,0.0,0.0
2025-05-23 00:00:00+00:00,0.08672700077295303,0.08744999766349792,0.08370800316333771,0.08500400185585022,99766,0.0,0.0
2025-05-24 00:00:00+00:00,0.08500400185585022,0.08569200336933136,0.08471599966287613,0.08500000089406967,98617,0.0,0.0
2025-05-25 00:00:00+00:00,0.08500000089406967,0.08502800017595291,0.08268199861049652,0.08374100178480148,99307,0.0,0.0
2025-05-26 00:00:00+00:00,0.08374100178480148,0.08406300097703934,0.0808430016040802,0.08151300251483917,118423,0.0,0.0
2025-05-27 00:00:00+00:00,0.08194299787282944,0.08257000148296356,0.0813170000910759,0.08213599771261215,118455,0.0,0.0
2025-05-28 00:00:00+00:00,0.08213599771261215,0.08750399947166443,0.07961700111627579,0.08163300156593323,147736,0.0,0.0
2025-05-29 00:00:00+00:00,0.08163599669933319,0.08172000199556351,0.07992000132799149,0.0808660015463829,115825,0.0,0.0
2025-05-30 00:00:00+00:00,0.08086200058460236,0.08135899901390076,0.07935100048780441,0.08077199757099152,109690,0.0,0.0
2025-05-31 00:00:00+00:00,0.08077099919319153,0.08077900111675262,0.07588600367307663,0.07876399904489517,110670,0.0,0.0
2025-06-01 00:00:00+00:00,0.0787627324461937,0.08084792643785477,0.07855286449193954,0.08079294860363007,119151,0.0,0.0
