TIMESTAMP,GEOD_OPEN_PRICE_USD,GEOD_HIGH_PRICE_USD,GEOD_LOW_PRICE_USD,GEOD_CLOSE_PRICE_USD,GEOD_VOLUME_USD,GEOD_DIVIDENDS_USD,GEOD_STOCK_SPLITS_USD
2023-03-15 00:00:00+00:00,0.022021999582648277,0.02244199998676777,0.02039100043475628,0.02119399979710579,713,0.0,0.0
2023-03-16 00:00:00+00:00,0.021195000037550926,0.021733999252319336,0.020570000633597374,0.02148899994790554,429,0.0,0.0
2023-03-17 00:00:00+00:00,0.021491000428795815,0.023821000009775162,0.020891999825835228,0.021635999903082848,1332,0.0,0.0
2023-03-18 00:00:00+00:00,0.02165300026535988,0.023027999326586723,0.020313000306487083,0.020997000858187675,994,0.0,0.0
2023-03-19 00:00:00+00:00,0.020997000858187675,0.02164500020444393,0.020362000912427902,0.02039399929344654,667,0.0,0.0
2023-03-20 00:00:00+00:00,0.020433999598026276,0.023353999480605125,0.01970200054347515,0.020850999280810356,1937,0.0,0.0
2023-03-21 00:00:00+00:00,0.020850999280810356,0.02374199964106083,0.020284999161958694,0.02296300046145916,1446,0.0,0.0
2023-03-22 00:00:00+00:00,0.02295999974012375,0.02322399988770485,0.017846999689936638,0.02035200037062168,2168,0.0,0.0
2023-03-23 00:00:00+00:00,0.020353000611066818,0.024978000670671463,0.02021699957549572,0.02348499931395054,3227,0.0,0.0
2023-03-24 00:00:00+00:00,0.02348100021481514,0.02353600040078163,0.019938999786973,0.02123500034213066,903,0.0,0.0
2023-03-25 00:00:00+00:00,0.021252000704407692,0.02187100052833557,0.019829999655485153,0.021391000598669052,1415,0.0,0.0
2023-03-26 00:00:00+00:00,0.021393999457359314,0.023451000452041626,0.01974800042808056,0.023327000439167023,955,0.0,0.0
2023-03-27 00:00:00+00:00,0.023334000259637833,0.02337300032377243,0.019269000738859177,0.020022999495267868,1213,0.0,0.0
2023-03-28 00:00:00+00:00,0.020018000155687332,0.021069999784231186,0.01983099989593029,0.020521000027656555,330,0.0,0.0
2023-03-29 00:00:00+00:00,0.020508000627160072,0.021333999931812286,0.01869099959731102,0.020128000527620316,2285,0.0,0.0
2023-03-30 00:00:00+00:00,0.02012999914586544,0.023490000516176224,0.0183470007032156,0.021416999399662018,4780,0.0,0.0
2023-03-31 00:00:00+00:00,0.021429000422358513,0.02149599976837635,0.01969599910080433,0.02047399990260601,380,0.0,0.0
2023-04-01 00:00:00+00:00,0.0204670000821352,0.021090999245643616,0.01903199963271618,0.02053000032901764,747,0.0,0.0
2023-04-02 00:00:00+00:00,0.020635999739170074,0.021947000175714493,0.019512999802827835,0.019524000585079193,1968,0.0,0.0
2023-04-03 00:00:00+00:00,0.01952500082552433,0.0210999995470047,0.018834000453352928,0.020580999553203583,2991,0.0,0.0
2023-04-04 00:00:00+00:00,0.02057899907231331,0.02148899994790554,0.019146999344229698,0.02043299935758114,3725,0.0,0.0
2023-04-05 00:00:00+00:00,0.020431999117136,0.021113000810146332,0.018862999975681305,0.020090999081730843,1261,0.0,0.0
2023-04-06 00:00:00+00:00,0.020085999742150307,0.02087000012397766,0.018453000113368034,0.020325999706983566,1199,0.0,0.0
2023-04-07 00:00:00+00:00,0.02033199928700924,0.02215700037777424,0.019572999328374863,0.020312000066041946,2005,0.0,0.0
2023-04-08 00:00:00+00:00,0.020316999405622482,0.020565999671816826,0.01976899988949299,0.02048500068485737,189,0.0,0.0
2023-04-09 00:00:00+00:00,0.020481999963521957,0.020481999963521957,0.019202999770641327,0.020038999617099762,668,0.0,0.0
2023-04-10 00:00:00+00:00,0.020052999258041382,0.020911000669002533,0.01880599930882454,0.020380999892950058,908,0.0,0.0
2023-04-11 00:00:00+00:00,0.020380999892950058,0.022160999476909637,0.01840599998831749,0.0201990008354187,3517,0.0,0.0
2023-04-12 00:00:00+00:00,0.0202029999345541,0.02168400026857853,0.018076999112963676,0.021139999851584435,3213,0.0,0.0
2023-04-13 00:00:00+00:00,0.02029399946331978,0.02153399959206581,0.018734000623226166,0.020841000601649284,2736,0.0,0.0
2023-04-14 00:00:00+00:00,0.02084200084209442,0.021623000502586365,0.018151000142097473,0.020262999460101128,2107,0.0,0.0
2023-04-15 00:00:00+00:00,0.020262999460101128,0.02108900062739849,0.01892700046300888,0.01984499953687191,684,0.0,0.0
2023-04-16 00:00:00+00:00,0.019843000918626785,0.0208320003002882,0.01795000024139881,0.020454000681638718,2345,0.0,0.0
2023-04-17 00:00:00+00:00,0.020454000681638718,0.021756000816822052,0.01912499964237213,0.02030700072646141,2301,0.0,0.0
2023-04-18 00:00:00+00:00,0.020315000787377357,0.021539000794291496,0.019147999584674835,0.020529000088572502,3636,0.0,0.0
2023-04-19 00:00:00+00:00,0.02053000032901764,0.02058899961411953,0.01777699962258339,0.019797999411821365,2775,0.0,0.0
2023-04-20 00:00:00+00:00,0.019780000671744347,0.021539000794291496,0.017924999818205833,0.02091600000858307,2217,0.0,0.0
2023-04-21 00:00:00+00:00,0.020911000669002533,0.021118000149726868,0.01783600077033043,0.019379999488592148,1599,0.0,0.0
2023-04-22 00:00:00+00:00,0.019379999488592148,0.020388999953866005,0.01791599951684475,0.019051000475883484,1574,0.0,0.0
2023-04-23 00:00:00+00:00,0.019053999334573746,0.019890999421477318,0.01807500049471855,0.019790999591350555,715,0.0,0.0
2023-04-24 00:00:00+00:00,0.019783999770879745,0.02148500084877014,0.019229000434279442,0.01933100074529648,2022,0.0,0.0
2023-04-25 00:00:00+00:00,0.019328000023961067,0.02067900076508522,0.016596000641584396,0.02027600072324276,1443,0.0,0.0
2023-04-26 00:00:00+00:00,0.020277999341487885,0.023228999227285385,0.019173000007867813,0.019892999902367592,4024,0.0,0.0
2023-04-27 00:00:00+00:00,0.019890999421477318,0.022249000146985054,0.019324999302625656,0.02118699997663498,2858,0.0,0.0
2023-04-28 00:00:00+00:00,0.021184999495744705,0.026417000219225883,0.019375000149011612,0.020958000794053078,8046,0.0,0.0
2023-04-29 00:00:00+00:00,0.020958000794053078,0.02115200087428093,0.019897999241948128,0.020562000572681427,729,0.0,0.0
2023-04-30 00:00:00+00:00,0.0205680001527071,0.021882999688386917,0.01918400079011917,0.02086699940264225,2606,0.0,0.0
2023-05-01 00:00:00+00:00,0.020851999521255493,0.020961999893188477,0.01895800046622753,0.019958000630140305,1875,0.0,0.0
2023-05-02 00:00:00+00:00,0.019958000630140305,0.020337000489234924,0.017489999532699585,0.019683999940752983,3609,0.0,0.0
2023-05-03 00:00:00+00:00,0.01968500018119812,0.020899999886751175,0.018959999084472656,0.019280999898910522,2015,0.0,0.0
2023-05-04 00:00:00+00:00,0.01927899941802025,0.020728999748826027,0.018977999687194824,0.020260000601410866,1448,0.0,0.0
2023-05-05 00:00:00+00:00,0.020261000841856003,0.020639000460505486,0.018427999690175056,0.0194109994918108,1381,0.0,0.0
2023-05-06 00:00:00+00:00,0.0194109994918108,0.019525999203324318,0.018219999969005585,0.01864200085401535,635,0.0,0.0
2023-05-07 00:00:00+00:00,0.01863900013267994,0.022167999297380447,0.018334999680519104,0.0187389999628067,3020,0.0,0.0
2023-05-08 00:00:00+00:00,0.0187389999628067,0.019666999578475952,0.017270000651478767,0.01912200078368187,4369,0.0,0.0
2023-05-09 00:00:00+00:00,0.01912900060415268,0.020795999094843864,0.01751900091767311,0.019675999879837036,4695,0.0,0.0
2023-05-10 00:00:00+00:00,0.019680999219417572,0.019895000383257866,0.017934000119566917,0.019646000117063522,2231,0.0,0.0
2023-05-11 00:00:00+00:00,0.019648000597953796,0.01965400017797947,0.018281999975442886,0.018389999866485596,644,0.0,0.0
2023-05-12 00:00:00+00:00,0.018391000106930733,0.020198000594973564,0.017960000783205032,0.02019600011408329,740,0.0,0.0
2023-05-13 00:00:00+00:00,0.020193999633193016,0.020205000415444374,0.01757100038230419,0.018526000902056694,1603,0.0,0.0
2023-05-14 00:00:00+00:00,0.018526000902056694,0.021875999867916107,0.018372999504208565,0.020304000005126,3416,0.0,0.0
2023-05-15 00:00:00+00:00,0.020306000486016273,0.021282000467181206,0.01945200003683567,0.020851999521255493,5047,0.0,0.0
2023-05-16 00:00:00+00:00,0.020854000002145767,0.021736999973654747,0.018074000254273415,0.021612999960780144,6546,0.0,0.0
2023-05-17 00:00:00+00:00,0.021604999899864197,0.021807000041007996,0.018893999978899956,0.0205680001527071,5210,0.0,0.0
2023-05-18 00:00:00+00:00,0.02054700069129467,0.021901000291109085,0.01990099996328354,0.02077599987387657,3383,0.0,0.0
2023-05-19 00:00:00+00:00,0.02077700011432171,0.021561000496149063,0.01999799907207489,0.021049000322818756,2040,0.0,0.0
2023-05-20 00:00:00+00:00,0.021056000143289566,0.022067999467253685,0.020538000389933586,0.020911000669002533,1940,0.0,0.0
2023-05-21 00:00:00+00:00,0.020912999287247658,0.022482000291347504,0.02023099921643734,0.02071000076830387,2494,0.0,0.0
2023-05-22 00:00:00+00:00,0.02071099914610386,0.02247299998998642,0.020198000594973564,0.022205999121069908,3969,0.0,0.0
2023-05-23 00:00:00+00:00,0.02220500074326992,0.02391899935901165,0.02019299939274788,0.02382900007069111,8088,0.0,0.0
2023-05-24 00:00:00+00:00,0.023831000551581383,0.024971000850200653,0.020207000896334648,0.024946000427007675,14461,0.0,0.0
2023-05-25 00:00:00+00:00,0.024946000427007675,0.02975500002503395,0.02389100007712841,0.02896999940276146,13580,0.0,0.0
2023-05-26 00:00:00+00:00,0.028970999643206596,0.02907799929380417,0.024467000737786293,0.026446999981999397,6122,0.0,0.0
2023-05-27 00:00:00+00:00,0.02644599974155426,0.026822000741958618,0.025011999532580376,0.025829000398516655,3098,0.0,0.0
2023-05-28 00:00:00+00:00,0.025828000158071518,0.02610200084745884,0.02364099957048893,0.024785999208688736,4812,0.0,0.0
2023-05-29 00:00:00+00:00,0.024779999628663063,0.02494099922478199,0.02311299927532673,0.023564999923110008,1782,0.0,0.0
2023-05-30 00:00:00+00:00,0.023559000343084335,0.025289999321103096,0.02296300046145916,0.024956999346613884,2243,0.0,0.0
2023-05-31 00:00:00+00:00,0.02495500072836876,0.02495500072836876,0.022995999082922935,0.02428000047802925,2810,0.0,0.0
2023-06-01 00:00:00+00:00,0.02427699975669384,0.02427699975669384,0.02294199913740158,0.024243999272584915,2159,0.0,0.0
2023-06-02 00:00:00+00:00,0.024250000715255737,0.024644000455737114,0.023280000314116478,0.023708999156951904,690,0.0,0.0
2023-06-03 00:00:00+00:00,0.023708999156951904,0.024063000455498695,0.023409999907016754,0.023977000266313553,911,0.0,0.0
2023-06-04 00:00:00+00:00,0.02397800050675869,0.02480899915099144,0.02342200092971325,0.023451000452041626,1063,0.0,0.0
2023-06-05 00:00:00+00:00,0.02344599924981594,0.024091999977827072,0.0217250008136034,0.022272000089287758,3389,0.0,0.0
2023-06-06 00:00:00+00:00,0.02227099984884262,0.02372800000011921,0.020857999101281166,0.02289400063455105,4617,0.0,0.0
2023-06-07 00:00:00+00:00,0.02289400063455105,0.023360999301075935,0.02101599983870983,0.02290000021457672,1976,0.0,0.0
2023-06-08 00:00:00+00:00,0.02290000021457672,0.023068999871611595,0.02202799916267395,0.022258000448346138,958,0.0,0.0
2023-06-09 00:00:00+00:00,0.022259000688791275,0.022933000698685646,0.021250000223517418,0.021345999091863632,1354,0.0,0.0
2023-06-10 00:00:00+00:00,0.021347999572753906,0.021764000877738,0.018014000728726387,0.018736999481916428,9021,0.0,0.0
2023-06-11 00:00:00+00:00,0.01872899942100048,0.023547999560832977,0.018515000119805336,0.021397000178694725,7777,0.0,0.0
2023-06-12 00:00:00+00:00,0.021397000178694725,0.021918000653386116,0.019866999238729477,0.021612999960780144,3412,0.0,0.0
2023-06-13 00:00:00+00:00,0.021615000441670418,0.023840000852942467,0.020059999078512192,0.02367199957370758,4591,0.0,0.0
2023-06-14 00:00:00+00:00,0.023669999092817307,0.02462800033390522,0.022317999973893166,0.02295299991965294,3206,0.0,0.0
2023-06-15 00:00:00+00:00,0.02295299991965294,0.023124000057578087,0.020457999780774117,0.02234799973666668,4093,0.0,0.0
2023-06-16 00:00:00+00:00,0.022350000217556953,0.023283999413251877,0.01953900046646595,0.023041000589728355,4312,0.0,0.0
2023-06-17 00:00:00+00:00,0.02304299920797348,0.024418000131845474,0.021894000470638275,0.02290000021457672,3803,0.0,0.0
2023-06-18 00:00:00+00:00,0.02289699949324131,0.023310000076889992,0.02231599949300289,0.023228999227285385,837,0.0,0.0
2023-06-19 00:00:00+00:00,0.023228999227285385,0.023615000769495964,0.02203099988400936,0.023016000166535378,5255,0.0,0.0
2023-06-20 00:00:00+00:00,0.0230260007083416,0.023778999224305153,0.021789999678730965,0.023358000442385674,2917,0.0,0.0
2023-06-21 00:00:00+00:00,0.023354999721050262,0.025857999920845032,0.023305999115109444,0.025113999843597412,2778,0.0,0.0
2023-06-22 00:00:00+00:00,0.02510399930179119,0.025560999289155006,0.023920999839901924,0.02397100068628788,1767,0.0,0.0
2023-06-23 00:00:00+00:00,0.023969000205397606,0.024744000285863876,0.023187000304460526,0.024654999375343323,1333,0.0,0.0
2023-06-24 00:00:00+00:00,0.024671999737620354,0.024955999106168747,0.02065199986100197,0.023099999874830246,4620,0.0,0.0
2023-06-25 00:00:00+00:00,0.023093000054359436,0.023509999737143517,0.0228899996727705,0.02335200086236,712,0.0,0.0
2023-06-26 00:00:00+00:00,0.02335299924015999,0.023649999871850014,0.021622000262141228,0.02342499978840351,2714,0.0,0.0
2023-06-27 00:00:00+00:00,0.023423999547958374,0.024526000022888184,0.02326899953186512,0.023691000416874886,2040,0.0,0.0
2023-06-28 00:00:00+00:00,0.023693999275565147,0.026115000247955322,0.02310900017619133,0.025975000113248825,3486,0.0,0.0
2023-06-29 00:00:00+00:00,0.025975000113248825,0.02659600041806698,0.024745000526309013,0.024908000603318214,2358,0.0,0.0
2023-06-30 00:00:00+00:00,0.024907000362873077,0.026309000328183174,0.02310599945485592,0.025522999465465546,5062,0.0,0.0
2023-07-01 00:00:00+00:00,0.025529000908136368,0.026086000725626945,0.02496900036931038,0.025940999388694763,1374,0.0,0.0
2023-07-02 00:00:00+00:00,0.025942999869585037,0.02609100006520748,0.024241000413894653,0.02595200017094612,1964,0.0,0.0
2023-07-03 00:00:00+00:00,0.02595200017094612,0.026597000658512115,0.02466999925673008,0.026176000013947487,3781,0.0,0.0
2023-07-04 00:00:00+00:00,0.026179999113082886,0.026851000264286995,0.025622999295592308,0.0263069998472929,1655,0.0,0.0
2023-07-05 00:00:00+00:00,0.0263069998472929,0.026662999764084816,0.025005999952554703,0.026395000517368317,2955,0.0,0.0
2023-07-06 00:00:00+00:00,0.026395000517368317,0.030146000906825066,0.025981999933719635,0.026142999529838562,9468,0.0,0.0
2023-07-07 00:00:00+00:00,0.026141000911593437,0.027094999328255653,0.02599399909377098,0.026569999754428864,1771,0.0,0.0
2023-07-08 00:00:00+00:00,0.0265670008957386,0.02725199982523918,0.025791000574827194,0.026350999251008034,1692,0.0,0.0
2023-07-09 00:00:00+00:00,0.026350999251008034,0.027130000293254852,0.026151999831199646,0.026233000680804253,1337,0.0,0.0
2023-07-10 00:00:00+00:00,0.02623400092124939,0.028377000242471695,0.0259380005300045,0.02676999941468239,4089,0.0,0.0
2023-07-11 00:00:00+00:00,0.02676999941468239,0.028812000527977943,0.026412999257445335,0.02746099978685379,2834,0.0,0.0
2023-07-12 00:00:00+00:00,0.0275689996778965,0.027943000197410583,0.027202999219298363,0.027292000129818916,594,0.0,0.0
2023-07-13 00:00:00+00:00,0.027289999648928642,0.029405999928712845,0.024390999227762222,0.027249999344348907,7218,0.0,0.0
2023-07-14 00:00:00+00:00,0.02722099982202053,0.02831299975514412,0.025256000459194183,0.027521999552845955,3831,0.0,0.0
2023-07-15 00:00:00+00:00,0.027522999793291092,0.02776000089943409,0.02676999941468239,0.02750599943101406,1620,0.0,0.0
2023-07-16 00:00:00+00:00,0.02751000039279461,0.028821000829339027,0.026618000119924545,0.02741199918091297,3760,0.0,0.0
2023-07-17 00:00:00+00:00,0.027427000924944878,0.027885999530553818,0.02601799927651882,0.027866000309586525,2498,0.0,0.0
2023-07-18 00:00:00+00:00,0.027865000069141388,0.027946000918745995,0.02525700069963932,0.026312999427318573,2733,0.0,0.0
2023-07-19 00:00:00+00:00,0.026311000809073448,0.0268350001424551,0.02607700042426586,0.026139000430703163,529,0.0,0.0
2023-07-20 00:00:00+00:00,0.02613000012934208,0.026737000793218613,0.025436000898480415,0.025621000677347183,1564,0.0,0.0
2023-07-21 00:00:00+00:00,0.02562200091779232,0.026504000648856163,0.025418000295758247,0.026133999228477478,713,0.0,0.0
2023-07-22 00:00:00+00:00,0.026131000369787216,0.026265999302268028,0.025346999987959862,0.025415999814867973,294,0.0,0.0
2023-07-23 00:00:00+00:00,0.02541700005531311,0.026822000741958618,0.025319000706076622,0.026396000757813454,1655,0.0,0.0
2023-07-24 00:00:00+00:00,0.02639400027692318,0.02649099938571453,0.025086000561714172,0.02537900023162365,1390,0.0,0.0
2023-07-25 00:00:00+00:00,0.025380000472068787,0.02539299987256527,0.024315999820828438,0.024430999532341957,546,0.0,0.0
2023-07-26 00:00:00+00:00,0.024424999952316284,0.025251999497413635,0.023708000779151917,0.024348000064492226,2257,0.0,0.0
2023-07-27 00:00:00+00:00,0.024351999163627625,0.024500999599695206,0.02377299964427948,0.023936999961733818,359,0.0,0.0
2023-07-28 00:00:00+00:00,0.023934999480843544,0.0240509994328022,0.023166000843048096,0.024032000452280045,1749,0.0,0.0
2023-07-29 00:00:00+00:00,0.02402600087225437,0.024399999529123306,0.0233169998973608,0.02347799949347973,1309,0.0,0.0
2023-07-30 00:00:00+00:00,0.023478999733924866,0.02399599924683571,0.022794999182224274,0.023037999868392944,897,0.0,0.0
2023-07-31 00:00:00+00:00,0.023034999147057533,0.023271000012755394,0.020270999521017075,0.021624000743031502,4677,0.0,0.0
2023-08-01 00:00:00+00:00,0.021623000502586365,0.02435299940407276,0.02152400091290474,0.0235190000385046,3379,0.0,0.0
2023-08-02 00:00:00+00:00,0.02351599931716919,0.024978000670671463,0.022027000784873962,0.022785000503063202,3999,0.0,0.0
2023-08-03 00:00:00+00:00,0.022785000503063202,0.023336000740528107,0.02100300043821335,0.02191299945116043,4952,0.0,0.0
2023-08-04 00:00:00+00:00,0.021913999691605568,0.025127999484539032,0.021882999688386917,0.02285899966955185,5695,0.0,0.0
2023-08-05 00:00:00+00:00,0.022859999909996986,0.023733999580144882,0.022648999467492104,0.023724999278783798,1120,0.0,0.0
2023-08-06 00:00:00+00:00,0.023730000481009483,0.0245169997215271,0.023120999336242676,0.02395400032401085,1579,0.0,0.0
2023-08-07 00:00:00+00:00,0.02395400032401085,0.025606999173760414,0.02392899990081787,0.025590000674128532,3587,0.0,0.0
2023-08-08 00:00:00+00:00,0.02558699995279312,0.02805499918758869,0.02476399950683117,0.026940999552607536,8081,0.0,0.0
2023-08-09 00:00:00+00:00,0.026940999552607536,0.02947000041604042,0.026940999552607536,0.02907400019466877,6380,0.0,0.0
2023-08-10 00:00:00+00:00,0.02907099947333336,0.029425999149680138,0.027660999447107315,0.02826100029051304,4800,0.0,0.0
2023-08-11 00:00:00+00:00,0.028262000530958176,0.029752999544143677,0.028240999206900597,0.029566999524831772,3363,0.0,0.0
2023-08-12 00:00:00+00:00,0.029565999284386635,0.030386999249458313,0.029174000024795532,0.029379000887274742,3825,0.0,0.0
2023-08-13 00:00:00+00:00,0.029374999925494194,0.029890000820159912,0.028598999604582787,0.029061999171972275,3280,0.0,0.0
2023-08-14 00:00:00+00:00,0.029061000794172287,0.03125400096178055,0.028389999642968178,0.03125400096178055,3428,0.0,0.0
2023-08-15 00:00:00+00:00,0.031248999759554863,0.03184499964118004,0.03005800023674965,0.0313199982047081,6309,0.0,0.0
2023-08-16 00:00:00+00:00,0.031325001269578934,0.0372529998421669,0.030522000044584274,0.03449999913573265,8169,0.0,0.0
2023-08-17 00:00:00+00:00,0.03449700027704239,0.03449700027704239,0.031106999143958092,0.03274400159716606,7212,0.0,0.0
2023-08-18 00:00:00+00:00,0.03276500105857849,0.03444800153374672,0.031217999756336212,0.03249400109052658,4689,0.0,0.0
2023-08-19 00:00:00+00:00,0.03248799964785576,0.032885998487472534,0.031160999089479446,0.03246099874377251,2735,0.0,0.0
2023-08-20 00:00:00+00:00,0.03246700018644333,0.033048998564481735,0.030899999663233757,0.03286200016736984,2904,0.0,0.0
2023-08-21 00:00:00+00:00,0.0330439992249012,0.034143999218940735,0.031474001705646515,0.032891999930143356,4541,0.0,0.0
2023-08-22 00:00:00+00:00,0.03288999944925308,0.03332899883389473,0.029836000874638557,0.033236000686883926,8571,0.0,0.0
2023-08-23 00:00:00+00:00,0.033250998705625534,0.03375500068068504,0.03154199942946434,0.03290700167417526,5428,0.0,0.0
2023-08-24 00:00:00+00:00,0.03302900120615959,0.03657900169491768,0.03274599835276604,0.03432700037956238,8253,0.0,0.0
2023-08-25 00:00:00+00:00,0.034324001520872116,0.03799000009894371,0.03295300155878067,0.037905000150203705,10153,0.0,0.0
2023-08-26 00:00:00+00:00,0.037905000150203705,0.042211998254060745,0.03540800139307976,0.0389459989964962,12139,0.0,0.0
2023-08-27 00:00:00+00:00,0.03894500061869621,0.041965000331401825,0.037758998572826385,0.03948500007390976,8939,0.0,0.0
2023-08-28 00:00:00+00:00,0.03948500007390976,0.03949299827218056,0.030383000150322914,0.03627200052142143,15362,0.0,0.0
2023-08-29 00:00:00+00:00,0.03626900166273117,0.03820699825882912,0.035843998193740845,0.03784000128507614,5186,0.0,0.0
2023-08-30 00:00:00+00:00,0.03784000128507614,0.041342999786138535,0.03744199872016907,0.039604999125003815,7744,0.0,0.0
2023-08-31 00:00:00+00:00,0.03960400074720383,0.03995500132441521,0.03706200048327446,0.03764300048351288,3990,0.0,0.0
2023-09-01 00:00:00+00:00,0.03764599934220314,0.038026001304388046,0.036646999418735504,0.03726299852132797,5576,0.0,0.0
2023-09-02 00:00:00+00:00,0.037264999002218246,0.03804999962449074,0.036726001650094986,0.03736500069499016,3798,0.0,0.0
2023-09-03 00:00:00+00:00,0.037369001656770706,0.038300998508930206,0.03577899932861328,0.035840000957250595,7580,0.0,0.0
2023-09-04 00:00:00+00:00,0.03583899885416031,0.03809899836778641,0.03583399951457977,0.038082998245954514,4299,0.0,0.0
2023-09-05 00:00:00+00:00,0.03809000179171562,0.03833499923348427,0.03628399968147278,0.03826199844479561,7608,0.0,0.0
2023-09-06 00:00:00+00:00,0.03826399892568588,0.03981800004839897,0.036341000348329544,0.03927399963140488,9293,0.0,0.0
2023-09-07 00:00:00+00:00,0.0392719991505146,0.04234699904918671,0.038520000874996185,0.0389069989323616,7911,0.0,0.0
2023-09-08 00:00:00+00:00,0.03889700025320053,0.039243001490831375,0.03632400184869766,0.038346998393535614,7280,0.0,0.0
2023-09-09 00:00:00+00:00,0.038350000977516174,0.039542000740766525,0.037067998200654984,0.03895600140094757,8214,0.0,0.0
2023-09-10 00:00:00+00:00,0.03895600140094757,0.039466001093387604,0.03722599893808365,0.037337999790906906,7106,0.0,0.0
2023-09-11 00:00:00+00:00,0.03733700141310692,0.03815599903464317,0.03570900112390518,0.035805001854896545,9443,0.0,0.0
2023-09-12 00:00:00+00:00,0.03580300137400627,0.03722799941897392,0.035732999444007874,0.03621299937367439,4637,0.0,0.0
2023-09-13 00:00:00+00:00,0.036212000995874405,0.037411000579595566,0.0341389998793602,0.03740699961781502,8166,0.0,0.0
2023-09-14 00:00:00+00:00,0.03740299865603447,0.0406159982085228,0.03740299865603447,0.03842899948358536,9625,0.0,0.0
2023-09-15 00:00:00+00:00,0.038430001586675644,0.040111999958753586,0.03837599977850914,0.03933500126004219,5892,0.0,0.0
2023-09-16 00:00:00+00:00,0.039340998977422714,0.039778001606464386,0.03750300034880638,0.038019999861717224,6770,0.0,0.0
2023-09-17 00:00:00+00:00,0.038019999861717224,0.038724999874830246,0.036215998232364655,0.038724999874830246,8664,0.0,0.0
2023-09-18 00:00:00+00:00,0.038715001195669174,0.03945799916982651,0.03728200122714043,0.038072001188993454,12242,0.0,0.0
2023-09-19 00:00:00+00:00,0.038072001188993454,0.039705999195575714,0.03762400150299072,0.03847600147128105,10523,0.0,0.0
2023-09-20 00:00:00+00:00,0.038474999368190765,0.03905799984931946,0.03756200149655342,0.038718000054359436,5002,0.0,0.0
2023-09-21 00:00:00+00:00,0.03871700167655945,0.03933500126004219,0.037863001227378845,0.038472000509500504,5351,0.0,0.0
2023-09-22 00:00:00+00:00,0.03847099840641022,0.03950800001621246,0.03830200061202049,0.03869599848985672,4901,0.0,0.0
2023-09-23 00:00:00+00:00,0.03869599848985672,0.03889999911189079,0.03604099899530411,0.03626500070095062,12445,0.0,0.0
2023-09-24 00:00:00+00:00,0.03626500070095062,0.03900400176644325,0.03626500070095062,0.03815599903464317,5749,0.0,0.0
2023-09-25 00:00:00+00:00,0.03816799819469452,0.03888300061225891,0.03773200139403343,0.03850499913096428,4443,0.0,0.0
2023-09-26 00:00:00+00:00,0.03850499913096428,0.03911900147795677,0.038329001516103745,0.03849799931049347,5483,0.0,0.0
2023-09-27 00:00:00+00:00,0.03849700093269348,0.040759000927209854,0.03815999999642372,0.04012500122189522,6538,0.0,0.0
2023-09-28 00:00:00+00:00,0.04012399911880493,0.04030299931764603,0.0385809987783432,0.039726000279188156,11415,0.0,0.0
2023-09-29 00:00:00+00:00,0.03972399979829788,0.041370999068021774,0.03860099986195564,0.04122500121593475,17492,0.0,0.0
2023-09-30 00:00:00+00:00,0.041221000254154205,0.04255500063300133,0.04031899943947792,0.041186001151800156,8812,0.0,0.0
2023-10-01 00:00:00+00:00,0.041186001151800156,0.04290499910712242,0.041110001504421234,0.04259699955582619,6112,0.0,0.0
2023-10-02 00:00:00+00:00,0.04259900003671646,0.045802999287843704,0.04145200178027153,0.04297599941492081,16407,0.0,0.0
2023-10-03 00:00:00+00:00,0.04297000169754028,0.046278998255729675,0.04290099814534187,0.04604199901223183,16246,0.0,0.0
2023-10-04 00:00:00+00:00,0.04605900123715401,0.051617998629808426,0.04509500041604042,0.049359001219272614,27445,0.0,0.0
2023-10-05 00:00:00+00:00,0.04936100170016289,0.04983599856495857,0.041561998426914215,0.044704001396894455,37621,0.0,0.0
2023-10-06 00:00:00+00:00,0.04470000043511391,0.0482340008020401,0.044617000967264175,0.04768399894237518,10929,0.0,0.0
2023-10-07 00:00:00+00:00,0.04768399894237518,0.050287000834941864,0.0442809984087944,0.046459000557661057,12333,0.0,0.0
2023-10-08 00:00:00+00:00,0.04647500067949295,0.05035699903964996,0.04646199941635132,0.04932500049471855,9324,0.0,0.0
2023-10-09 00:00:00+00:00,0.049327000975608826,0.05225300043821335,0.04675300046801567,0.0495310015976429,10834,0.0,0.0
2023-10-10 00:00:00+00:00,0.049536000937223434,0.05091400071978569,0.04800200089812279,0.049966000020504,8414,0.0,0.0
2023-10-11 00:00:00+00:00,0.049963999539613724,0.051670998334884644,0.04678000137209892,0.05046100169420242,15572,0.0,0.0
2023-10-12 00:00:00+00:00,0.05045799911022186,0.05109500139951706,0.049313999712467194,0.049320001155138016,4363,0.0,0.0
2023-10-13 00:00:00+00:00,0.04931899905204773,0.050519999116659164,0.04917899891734123,0.049998000264167786,4215,0.0,0.0
2023-10-14 00:00:00+00:00,0.04999599978327751,0.05070300027728081,0.04733999818563461,0.05045200139284134,6355,0.0,0.0
2023-10-15 00:00:00+00:00,0.050453998148441315,0.050554998219013214,0.04911800101399422,0.05000999942421913,4071,0.0,0.0
2023-10-16 00:00:00+00:00,0.050016000866889954,0.050404999405145645,0.04853200167417526,0.048767998814582825,10691,0.0,0.0
2023-10-17 00:00:00+00:00,0.04876900091767311,0.04915099963545799,0.04583999887108803,0.04795600101351738,7541,0.0,0.0
