TIMESTAMP,ZYGO_OPEN_PRICE_USD,ZYGO_HIGH_PRICE_USD,ZYGO_LOW_PRICE_USD,ZYGO_CLOSE_PRICE_USD,ZYGO_VOLUME_USD,ZYGO_DIVIDENDS_USD,ZYGO_STOCK_SPLITS_USD
2025-03-04 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40572,0.0,0.0
2025-03-05 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40583,0.0,0.0
2025-03-06 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40591,0.0,0.0
2025-03-07 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40578,0.0,0.0
2025-03-08 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40574,0.0,0.0
2025-03-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40565,0.0,0.0
2025-03-10 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40562,0.0,0.0
2025-03-11 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40575,0.0,0.0
2025-03-12 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40577,0.0,0.0
2025-03-13 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40567,0.0,0.0
2025-03-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40591,0.0,0.0
2025-03-15 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40585,0.0,0.0
2025-03-16 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40587,0.0,0.0
2025-03-17 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40586,0.0,0.0
2025-03-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40578,0.0,0.0
2025-03-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40597,0.0,0.0
2025-03-20 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40569,0.0,0.0
2025-03-21 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40572,0.0,0.0
2025-03-22 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40603,0.0,0.0
2025-03-23 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40608,0.0,0.0
2025-03-24 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40593,0.0,0.0
2025-03-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40593,0.0,0.0
2025-03-26 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40587,0.0,0.0
2025-03-27 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40575,0.0,0.0
2025-03-28 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40565,0.0,0.0
2025-03-29 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40572,0.0,0.0
2025-03-30 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40578,0.0,0.0
2025-03-31 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40576,0.0,0.0
2025-04-01 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40585,0.0,0.0
2025-04-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40574,0.0,0.0
2025-04-03 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40568,0.0,0.0
2025-04-04 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,40570,0.0,0.0
2025-04-05 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,40433,0.0,0.0
2025-04-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40418,0.0,0.0
2025-04-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40441,0.0,0.0
2025-04-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40417,0.0,0.0
2025-04-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,40438,0.0,0.0
2025-04-10 00:00:00+00:00,2.8000000384054147e-05,0.0007980000227689743,2.8000000384054147e-05,0.0007510000141337514,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007510000141337514,0.0007980000227689743,0.0007510000141337514,0.0007980000227689743,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007980000227689743,0.002369999885559082,0.0007980000227689743,0.002369999885559082,106779,0.0,0.0
2025-04-13 00:00:00+00:00,0.00240899994969368,0.0033279999624937773,0.00240899994969368,0.003189000068232417,26095,0.0,0.0
2025-04-14 00:00:00+00:00,0.003189000068232417,0.0033319999929517508,0.003189000068232417,0.0032470000442117453,473,0.0,0.0
2025-04-15 00:00:00+00:00,0.0032470000442117453,0.003401000052690506,0.0032470000442117453,0.003355999942868948,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.003355999942868948,0.003355999942868948,0.003286000108346343,0.0032870001159608364,601,0.0,0.0
2025-04-17 00:00:00+00:00,0.0032870001159608364,0.0033130000811070204,0.003183000022545457,0.0031850000377744436,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0031850000377744436,0.0031870000530034304,0.0031369999051094055,0.003152000019326806,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.003152000019326806,0.003191000083461404,0.0030960000585764647,0.003191000083461404,6982,0.0,0.0
2025-04-20 00:00:00+00:00,0.003191000083461404,0.004480000119656324,0.003191000083461404,0.004219000227749348,22326,0.0,0.0
2025-04-21 00:00:00+00:00,0.004219000227749348,0.00432599987834692,0.00417400011792779,0.004176999907940626,2272,0.0,0.0
2025-04-22 00:00:00+00:00,0.004176999907940626,0.004182000178843737,0.0037750001065433025,0.004116999916732311,8914,0.0,0.0
2025-04-23 00:00:00+00:00,0.004116999916732311,0.004346999805420637,0.0038300000596791506,0.0038300000596791506,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0038300000596791506,0.0038300000596791506,0.003684000112116337,0.0037140001077204943,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0037140001077204943,0.0038950000889599323,0.0037140001077204943,0.003854000009596348,1090,0.0,0.0
2025-04-26 00:00:00+00:00,0.003854000009596348,0.0039530000649392605,0.00368899991735816,0.003845999948680401,4561,0.0,0.0
2025-04-27 00:00:00+00:00,0.003845999948680401,0.003907000180333853,0.0037360000424087048,0.003907000180333853,3325,0.0,0.0
2025-04-28 00:00:00+00:00,0.003907000180333853,0.003907000180333853,0.0035989999305456877,0.0037400000728666782,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,2.8000000384054147e-05,0.0021979999728500843,100199,0.0,0.0
2025-04-30 00:00:00+00:00,0.0021979999728500843,0.0022070000413805246,0.0021019999403506517,0.002167999977245927,92305,0.0,0.0
2025-05-01 00:00:00+00:00,0.002167999977245927,0.002199999988079071,0.0018570000538602471,0.0018749999580904841,91389,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018749999580904841,0.0018899999558925629,0.001851000008173287,0.0018550000386312604,75289,0.0,0.0
2025-05-03 00:00:00+00:00,0.0018550000386312604,0.0019109999993816018,0.001829999964684248,0.0018990000244230032,81466,0.0,0.0
2025-05-04 00:00:00+00:00,0.0018990000244230032,0.0020620001014322042,0.0018990000244230032,0.002019000006839633,87034,0.0,0.0
2025-05-05 00:00:00+00:00,0.002019000006839633,0.0020379999186843634,0.001981999957934022,0.00203000009059906,86337,0.0,0.0
2025-05-06 00:00:00+00:00,0.00203000009059906,0.002750999992713332,0.0019570000004023314,0.0025869999080896378,110405,0.0,0.0
2025-05-07 00:00:00+00:00,0.0025869999080896378,0.002675000112503767,0.002383999992161989,0.0024349999148398638,193264,0.0,0.0
2025-05-08 00:00:00+00:00,0.0024349999148398638,0.003097000066190958,0.002369999885559082,0.0029430000577121973,203013,0.0,0.0
2025-05-09 00:00:00+00:00,0.0029430000577121973,0.0032279998995363712,0.0029430000577121973,0.0030930000357329845,239303,0.0,0.0
2025-05-10 00:00:00+00:00,0.0030930000357329845,0.0033710000570863485,0.0030849999748170376,0.0033400000538676977,224991,0.0,0.0
2025-05-11 00:00:00+00:00,0.0033400000538676977,0.003341000061482191,0.0031620000954717398,0.0032210000790655613,190051,0.0,0.0
2025-05-12 00:00:00+00:00,0.0032210000790655613,0.0032629999332129955,0.003056999994441867,0.0031210000161081553,187309,0.0,0.0
2025-05-13 00:00:00+00:00,0.0031210000161081553,0.003522000042721629,0.002839999971911311,0.0034910000395029783,192683,0.0,0.0
2025-05-14 00:00:00+00:00,0.0034910000395029783,0.0035119999665766954,0.0032399999909102917,0.0033179998863488436,138882,0.0,0.0
2025-05-15 00:00:00+00:00,0.0033179998863488436,0.003381999908015132,0.0031590000726282597,0.0032279998995363712,96572,0.0,0.0
2025-05-16 00:00:00+00:00,0.0032279998995363712,0.003372000064700842,0.0009059999720193446,0.001269000000320375,168080,0.0,0.0
2025-05-17 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.0012290000449866056,0.0012400000123307109,58103,0.0,0.0
2025-05-18 00:00:00+00:00,0.0012400000123307109,0.0012969999806955457,0.0011470000026747584,0.0012499999720603228,57436,0.0,0.0
2025-05-19 00:00:00+00:00,0.0012499999720603228,0.0012600000482052565,0.0011490000179037452,0.00120900000911206,55401,0.0,0.0
2025-05-20 00:00:00+00:00,0.00120900000911206,0.0012519999872893095,0.0011889999732375145,0.0012080000014975667,56368,0.0,0.0
2025-05-21 00:00:00+00:00,0.0012080000014975667,0.0012919999426230788,0.0012019999558106065,0.0012240000069141388,61741,0.0,0.0
2025-05-22 00:00:00+00:00,0.0012240000069141388,0.0013150000013411045,0.0012169999536126852,0.001230000052601099,60021,0.0,0.0
2025-05-23 00:00:00+00:00,0.001230000052601099,0.0012309999438002706,0.0010689999908208847,0.0011769999982789159,57227,0.0,0.0
2025-05-24 00:00:00+00:00,0.0011769999982789159,0.0011769999982789159,0.0009710000013001263,0.0011210000375285745,52786,0.0,0.0
2025-05-25 00:00:00+00:00,0.0011210000375285745,0.001164000015705824,0.0010029999539256096,0.0011409999569877982,49943,0.0,0.0
2025-05-26 00:00:00+00:00,0.0011409999569877982,0.001180000021122396,0.0010319999419152737,0.001129999989643693,55535,0.0,0.0
2025-05-27 00:00:00+00:00,0.001129999989643693,0.0015920000150799751,0.0010789999505504966,0.0014649999793618917,127958,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014649999793618917,0.0015559999737888575,0.0010659999679774046,0.001108999946154654,97872,0.0,0.0
2025-05-29 00:00:00+00:00,0.001108999946154654,0.0011480000102892518,0.0008590000215917826,0.0010219999821856618,109420,0.0,0.0
2025-05-30 00:00:00+00:00,0.0010219999821856618,0.0010779999429360032,0.0009820000268518925,0.0010740000288933516,91172,0.0,0.0
2025-05-31 00:00:00+00:00,0.0010740000288933516,0.0011190000222995877,0.0009560000034980476,0.001032999949529767,93263,0.0,0.0
2025-06-01 00:00:00+00:00,0.0010328112402930856,0.0010408374946564436,0.0008866818971000612,0.0010087734553962946,94067,0.0,0.0
