TIMESTAMP,LSD_OPEN_PRICE_USD,LSD_HIGH_PRICE_USD,LSD_LOW_PRICE_USD,LSD_CLOSE_PRICE_USD,LSD_VOLUME_USD,LSD_DIVIDENDS_USD,LSD_STOCK_SPLITS_USD
2023-09-30 00:00:00+00:00,0.010901999659836292,0.013132000342011452,0.01080000028014183,0.01297799963504076,14050,0.0,0.0
2023-10-01 00:00:00+00:00,0.012977000325918198,0.013063999824225903,0.01070099975913763,0.013055000454187393,13368,0.0,0.0
2023-10-02 00:00:00+00:00,0.013055000454187393,0.014007999561727047,0.01130099967122078,0.01270500011742115,13279,0.0,0.0
2023-10-03 00:00:00+00:00,0.012703999876976013,0.013101999647915363,0.011699000373482704,0.012225000187754631,12410,0.0,0.0
2023-10-04 00:00:00+00:00,0.012226000428199768,0.012236000038683414,0.010599000379443169,0.012186000123620033,13342,0.0,0.0
2023-10-05 00:00:00+00:00,0.012187999673187733,0.013605999760329723,0.010502000339329243,0.011699999682605267,12767,0.0,0.0
2023-10-06 00:00:00+00:00,0.011699999682605267,0.01231599971652031,0.01119999960064888,0.012210000306367874,13038,0.0,0.0
2023-10-07 00:00:00+00:00,0.012206999585032463,0.012907999567687511,0.010606000199913979,0.012017999775707722,14956,0.0,0.0
2023-10-08 00:00:00+00:00,0.012020000256597996,0.012910000048577785,0.010905000381171703,0.01140700001269579,13626,0.0,0.0
2023-10-09 00:00:00+00:00,0.011707000434398651,0.013303999789059162,0.010700000450015068,0.011788999661803246,13284,0.0,0.0
2023-10-10 00:00:00+00:00,0.011803999543190002,0.012401999905705452,0.01130099967122078,0.011524000205099583,13724,0.0,0.0
2023-10-11 00:00:00+00:00,0.01152500044554472,0.011904999613761902,0.011295000091195107,0.01129900012165308,12593,0.0,0.0
2023-10-12 00:00:00+00:00,0.011297999881207943,0.011699999682605267,0.01119800005108118,0.01169699989259243,10997,0.0,0.0
2023-10-13 00:00:00+00:00,0.01169699989259243,0.011698000133037567,0.011292999610304832,0.011301999911665916,8996,0.0,0.0
2023-10-14 00:00:00+00:00,0.011301999911665916,0.011603999882936478,0.011199000291526318,0.011200999841094017,8058,0.0,0.0
2023-10-15 00:00:00+00:00,0.011200999841094017,0.011402999982237816,0.010695000179111958,0.010714000090956688,13846,0.0,0.0
2023-10-16 00:00:00+00:00,0.010716999880969524,0.011704999953508377,0.010708999820053577,0.011607999913394451,12698,0.0,0.0
2023-10-17 00:00:00+00:00,0.011606999672949314,0.011611999943852425,0.010894999839365482,0.011003999970853329,11662,0.0,0.0
2023-10-18 00:00:00+00:00,0.011003999970853329,0.0121069997549057,0.010551000013947487,0.010591000318527222,12478,0.0,0.0
2023-10-19 00:00:00+00:00,0.010591000318527222,0.012706000357866287,0.010453999973833561,0.011807000264525414,11284,0.0,0.0
2023-10-20 00:00:00+00:00,0.011807000264525414,0.012807000428438187,0.010898999869823456,0.011068000458180904,14615,0.0,0.0
2023-10-21 00:00:00+00:00,0.011067000217735767,0.012008000165224075,0.010994000360369682,0.011265000328421593,13215,0.0,0.0
2023-10-22 00:00:00+00:00,0.011266999877989292,0.012606999836862087,0.011246999725699425,0.011789999902248383,14167,0.0,0.0
2023-10-23 00:00:00+00:00,0.011533999815583229,0.012329000048339367,0.011455999687314034,0.012136000208556652,15417,0.0,0.0
2023-10-24 00:00:00+00:00,0.012138999998569489,0.012405999936163425,0.011401000432670116,0.012102000415325165,14866,0.0,0.0
2023-10-25 00:00:00+00:00,0.012102999724447727,0.012404000386595726,0.01160299964249134,0.012196999974548817,15243,0.0,0.0
2023-10-26 00:00:00+00:00,0.012196999974548817,0.01220299955457449,0.01129900012165308,0.012001999653875828,11063,0.0,0.0
2023-10-27 00:00:00+00:00,0.012001999653875828,0.012103999964892864,0.011401999741792679,0.011904999613761902,9898,0.0,0.0
2023-10-28 00:00:00+00:00,0.011904999613761902,0.011904999613761902,0.010401999577879906,0.01090299990028143,10839,0.0,0.0
2023-10-29 00:00:00+00:00,0.01090299990028143,0.012002999894320965,0.010602000169456005,0.011904999613761902,10810,0.0,0.0
2023-10-30 00:00:00+00:00,0.011904999613761902,0.012606999836862087,0.011203000321984291,0.011405999772250652,11629,0.0,0.0
2023-10-31 00:00:00+00:00,0.01130599994212389,0.01270699966698885,0.010703000240027905,0.011606000363826752,14947,0.0,0.0
2023-11-01 00:00:00+00:00,0.011606000363826752,0.013105999678373337,0.010502000339329243,0.011607999913394451,15199,0.0,0.0
2023-11-02 00:00:00+00:00,0.0124080004170537,0.012908999808132648,0.011101000010967255,0.011203000321984291,13321,0.0,0.0
2023-11-03 00:00:00+00:00,0.011303000152111053,0.012001000344753265,0.011106000281870365,0.011610000394284725,14981,0.0,0.0
2023-11-04 00:00:00+00:00,0.011710000224411488,0.012914000079035759,0.011106999590992928,0.011909999884665012,13386,0.0,0.0
2023-11-05 00:00:00+00:00,0.011808999814093113,0.017218999564647675,0.011509999632835388,0.01261099986732006,15477,0.0,0.0
2023-11-06 00:00:00+00:00,0.01261099986732006,0.018912000581622124,0.01261099986732006,0.015607000328600407,18156,0.0,0.0
2023-11-07 00:00:00+00:00,0.015607999637722969,0.016811000183224678,0.013605999760329723,0.016509000211954117,15669,0.0,0.0
2023-11-08 00:00:00+00:00,0.016610000282526016,0.018408000469207764,0.014301000162959099,0.015104999765753746,21766,0.0,0.0
2023-11-09 00:00:00+00:00,0.015305999666452408,0.017604999244213104,0.013903000392019749,0.016902999952435493,16457,0.0,0.0
2023-11-10 00:00:00+00:00,0.016902999952435493,0.030003000050783157,0.016700999811291695,0.021403999999165535,35260,0.0,0.0
2023-11-11 00:00:00+00:00,0.021604999899864197,0.02651200070977211,0.0196090005338192,0.01999799907207489,23710,0.0,0.0
2023-11-12 00:00:00+00:00,0.019997000694274902,0.024404000490903854,0.018998999148607254,0.019005000591278076,23878,0.0,0.0
2023-11-13 00:00:00+00:00,0.019006000831723213,0.02181600034236908,0.01899999938905239,0.019706999883055687,14710,0.0,0.0
2023-11-14 00:00:00+00:00,0.019809000194072723,0.019809000194072723,0.01700500026345253,0.018307000398635864,19554,0.0,0.0
2023-11-15 00:00:00+00:00,0.018307000398635864,0.0186110008507967,0.016804000362753868,0.01760699972510338,17405,0.0,0.0
2023-11-16 00:00:00+00:00,0.017607999965548515,0.01811699941754341,0.016606999561190605,0.017000999301671982,22698,0.0,0.0
2023-11-17 00:00:00+00:00,0.01700199954211712,0.01790199987590313,0.01600000075995922,0.016008000820875168,13765,0.0,0.0
2023-11-18 00:00:00+00:00,0.016006000339984894,0.017014000564813614,0.015603999607264996,0.016009999439120293,12211,0.0,0.0
2023-11-19 00:00:00+00:00,0.016008999198675156,0.0244120005518198,0.01600700058043003,0.018404999747872353,22136,0.0,0.0
2023-11-20 00:00:00+00:00,0.018407000228762627,0.019179999828338623,0.016610000282526016,0.019122999161481857,21206,0.0,0.0
2023-11-21 00:00:00+00:00,0.019107000902295113,0.01988299936056137,0.016157999634742737,0.0162540003657341,19568,0.0,0.0
2023-11-22 00:00:00+00:00,0.016232000663876534,0.016814999282360077,0.014936000108718872,0.015659000724554062,20667,0.0,0.0
2023-11-23 00:00:00+00:00,0.01566299982368946,0.019889000803232193,0.015603999607264996,0.018025999888777733,20634,0.0,0.0
2023-11-24 00:00:00+00:00,0.018014000728726387,0.025609999895095825,0.016558000817894936,0.016885999590158463,22322,0.0,0.0
2023-11-25 00:00:00+00:00,0.017023000866174698,0.020008999854326248,0.01641800068318844,0.019781000912189484,20209,0.0,0.0
2023-11-26 00:00:00+00:00,0.019731000065803528,0.02100900001823902,0.018108999356627464,0.018177999183535576,24819,0.0,0.0
2023-11-27 00:00:00+00:00,0.01813100092113018,0.01896899938583374,0.018106000497937202,0.01852799952030182,21813,0.0,0.0
2023-11-28 00:00:00+00:00,0.018530000001192093,0.021064000204205513,0.018502000719308853,0.020752999931573868,22507,0.0,0.0
2023-11-29 00:00:00+00:00,0.020712999626994133,0.021084999665617943,0.018674999475479126,0.020726999267935753,23831,0.0,0.0
2023-11-30 00:00:00+00:00,0.020733999088406563,0.02088399976491928,0.017264999449253082,0.018175000324845314,21770,0.0,0.0
2023-12-01 00:00:00+00:00,0.018275000154972076,0.020607000216841698,0.018007999286055565,0.019618000835180283,21068,0.0,0.0
2023-12-02 00:00:00+00:00,0.019618000835180283,0.021239999681711197,0.018709000200033188,0.02085000090301037,22664,0.0,0.0
2023-12-03 00:00:00+00:00,0.02084900066256523,0.020910000428557396,0.019308999180793762,0.020183000713586807,20024,0.0,0.0
2023-12-04 00:00:00+00:00,0.020186999812722206,0.024039000272750854,0.019071999937295914,0.019435999915003777,23838,0.0,0.0
2023-12-05 00:00:00+00:00,0.019380999729037285,0.01947999931871891,0.016973000019788742,0.018038000911474228,22934,0.0,0.0
2023-12-06 00:00:00+00:00,0.018022999167442322,0.020008999854326248,0.017993999645113945,0.018959999084472656,21334,0.0,0.0
2023-12-07 00:00:00+00:00,0.01891399919986725,0.021758999675512314,0.01885800063610077,0.019401999190449715,20681,0.0,0.0
2023-12-08 00:00:00+00:00,0.01934799924492836,0.019634999334812164,0.018861999735236168,0.019053999334573746,15127,0.0,0.0
2023-12-09 00:00:00+00:00,0.01909399963915348,0.02077299915254116,0.01886500045657158,0.019807999953627586,23756,0.0,0.0
2023-12-10 00:00:00+00:00,0.019807999953627586,0.02176699973642826,0.01928500086069107,0.02108200080692768,20860,0.0,0.0
2023-12-11 00:00:00+00:00,0.021081000566482544,0.02264999970793724,0.018848000094294548,0.0197369996458292,23967,0.0,0.0
2023-12-12 00:00:00+00:00,0.019739000126719475,0.02000500075519085,0.0188790000975132,0.01895800046622753,21907,0.0,0.0
2023-12-13 00:00:00+00:00,0.01892700046300888,0.024687999859452248,0.01886500045657158,0.01951799914240837,23223,0.0,0.0
2023-12-14 00:00:00+00:00,0.019517000764608383,0.023905999958515167,0.01951500028371811,0.02224300056695938,20620,0.0,0.0
2023-12-15 00:00:00+00:00,0.022257000207901,0.02257400006055832,0.019819999113678932,0.02071099914610386,23728,0.0,0.0
2023-12-16 00:00:00+00:00,0.020687000826001167,0.02078999951481819,0.018665000796318054,0.018806999549269676,17166,0.0,0.0
2023-12-17 00:00:00+00:00,0.018806999549269676,0.021031999960541725,0.018101999536156654,0.019602999091148376,20617,0.0,0.0
2023-12-18 00:00:00+00:00,0.019602999091148376,0.02453700080513954,0.019596999511122704,0.02068600058555603,23539,0.0,0.0
2023-12-19 00:00:00+00:00,0.02081199921667576,0.02081199921667576,0.017033999785780907,0.019494999200105667,20136,0.0,0.0
2023-12-20 00:00:00+00:00,0.019525999203324318,0.019620999693870544,0.016580000519752502,0.016749000176787376,21194,0.0,0.0
2023-12-21 00:00:00+00:00,0.016749000176787376,0.01909800060093403,0.016124999150633812,0.017859000712633133,17750,0.0,0.0
2023-12-22 00:00:00+00:00,0.017859000712633133,0.026019999757409096,0.017580000683665276,0.019557999446988106,25517,0.0,0.0
2023-12-23 00:00:00+00:00,0.019557999446988106,0.019771000370383263,0.019109999760985374,0.01956699974834919,22760,0.0,0.0
2023-12-24 00:00:00+00:00,0.019596999511122704,0.020016999915242195,0.019277000799775124,0.019812999293208122,21153,0.0,0.0
2023-12-25 00:00:00+00:00,0.019814999774098396,0.020670000463724136,0.01910500042140484,0.0192440003156662,22771,0.0,0.0
2023-12-26 00:00:00+00:00,0.01928500086069107,0.0237869992852211,0.01860000006854534,0.02072099968791008,25818,0.0,0.0
2023-12-27 00:00:00+00:00,0.020779000595211983,0.040031999349594116,0.020649999380111694,0.020997999235987663,39833,0.0,0.0
2023-12-28 00:00:00+00:00,0.021000999957323074,0.02284899912774563,0.018404999747872353,0.01999500021338463,20502,0.0,0.0
2023-12-29 00:00:00+00:00,0.019922999665141106,0.021384000778198242,0.019012000411748886,0.019617000594735146,22553,0.0,0.0
2023-12-30 00:00:00+00:00,0.019602999091148376,0.022391999140381813,0.019480999559164047,0.021028000861406326,22737,0.0,0.0
2023-12-31 00:00:00+00:00,0.021004000678658485,0.02191999927163124,0.02085600048303604,0.021567000076174736,22691,0.0,0.0
2024-01-01 00:00:00+00:00,0.021448999643325806,0.021716000512242317,0.02131499908864498,0.02139499969780445,22861,0.0,0.0
2024-01-02 00:00:00+00:00,0.02139499969780445,0.023806000128388405,0.020677000284194946,0.020911000669002533,19889,0.0,0.0
2024-01-03 00:00:00+00:00,0.020868999883532524,0.021042000502347946,0.018353000283241272,0.0191040001809597,22467,0.0,0.0
2024-01-04 00:00:00+00:00,0.01909800060093403,0.021578999236226082,0.019009999930858612,0.021570000797510147,22740,0.0,0.0
2024-01-05 00:00:00+00:00,0.02156900055706501,0.02721799910068512,0.019944999366998672,0.020447999238967896,24752,0.0,0.0
2024-01-06 00:00:00+00:00,0.020508000627160072,0.02348100021481514,0.020369000732898712,0.021503999829292297,22792,0.0,0.0
2024-01-07 00:00:00+00:00,0.021484000608325005,0.02223999984562397,0.020723000168800354,0.02195099927484989,22450,0.0,0.0
2024-01-08 00:00:00+00:00,0.02195099927484989,0.024782000109553337,0.01990699954330921,0.023361999541521072,19931,0.0,0.0
2024-01-09 00:00:00+00:00,0.023341000080108643,0.023428000509738922,0.02124599926173687,0.021602999418973923,20715,0.0,0.0
2024-01-10 00:00:00+00:00,0.021602999418973923,0.02500700019299984,0.021571999415755272,0.024490000680088997,20459,0.0,0.0
2024-01-11 00:00:00+00:00,0.024477999657392502,0.02700899913907051,0.023662999272346497,0.023962000384926796,22330,0.0,0.0
2024-01-12 00:00:00+00:00,0.023932000622153282,0.0320889987051487,0.023094000294804573,0.026763999834656715,22966,0.0,0.0
2024-01-13 00:00:00+00:00,0.026681000366806984,0.03485399857163429,0.025939999148249626,0.029911000281572342,22487,0.0,0.0
2024-01-14 00:00:00+00:00,0.02988000027835369,0.03625300154089928,0.02923000045120716,0.029534000903367996,22603,0.0,0.0
2024-01-15 00:00:00+00:00,0.029489999637007713,0.029769999906420708,0.02615799941122532,0.026179999113082886,21830,0.0,0.0
2024-01-16 00:00:00+00:00,0.02617800049483776,0.026877999305725098,0.02472599968314171,0.024785000830888748,16104,0.0,0.0
2024-01-17 00:00:00+00:00,0.02478799968957901,0.024972999468445778,0.023493999615311623,0.024253999814391136,22482,0.0,0.0
2024-01-18 00:00:00+00:00,0.02419300004839897,0.027017999440431595,0.023764999583363533,0.025601999834179878,12673,0.0,0.0
2024-01-19 00:00:00+00:00,0.025481000542640686,0.0256120003759861,0.022471999749541283,0.022777000442147255,22590,0.0,0.0
2024-01-20 00:00:00+00:00,0.022850999608635902,0.023228999227285385,0.022413000464439392,0.022955000400543213,22723,0.0,0.0
2024-01-21 00:00:00+00:00,0.022941000759601593,0.02463500015437603,0.022446999326348305,0.023964999243617058,22412,0.0,0.0
2024-01-22 00:00:00+00:00,0.023973999544978142,0.024056000635027885,0.023204000666737556,0.023659000173211098,21884,0.0,0.0
2024-01-23 00:00:00+00:00,0.023770999163389206,0.023900000378489494,0.020083999261260033,0.020742999389767647,21441,0.0,0.0
2024-01-24 00:00:00+00:00,0.020767999812960625,0.02288299985229969,0.019805999472737312,0.021317999809980392,21804,0.0,0.0
2024-01-25 00:00:00+00:00,0.021333999931812286,0.02141599915921688,0.020735999569296837,0.020961999893188477,22182,0.0,0.0
2024-01-26 00:00:00+00:00,0.02104399912059307,0.021498000249266624,0.020809000357985497,0.021196000277996063,18040,0.0,0.0
2024-01-27 00:00:00+00:00,0.02121100015938282,0.02134699933230877,0.020739000290632248,0.02110300026834011,22392,0.0,0.0
2024-01-28 00:00:00+00:00,0.021139999851584435,0.02209099940955639,0.021077999845147133,0.021525999531149864,22162,0.0,0.0
2024-01-29 00:00:00+00:00,0.021526999771595,0.02265699952840805,0.021239999681711197,0.021510999649763107,21442,0.0,0.0
2024-01-30 00:00:00+00:00,0.021643999963998795,0.021643999963998795,0.0200009997934103,0.02044299989938736,20778,0.0,0.0
2024-01-31 00:00:00+00:00,0.02046000026166439,0.021090000867843628,0.019480999559164047,0.02091200090944767,20697,0.0,0.0
2024-02-01 00:00:00+00:00,0.020898999646306038,0.021157000213861465,0.020726000890135765,0.02080800011754036,21960,0.0,0.0
2024-02-02 00:00:00+00:00,0.020778000354766846,0.02081100083887577,0.019499000161886215,0.019610000774264336,21084,0.0,0.0
2024-02-03 00:00:00+00:00,0.01959099993109703,0.021421000361442566,0.01939300075173378,0.02022000029683113,22609,0.0,0.0
2024-02-04 00:00:00+00:00,0.020235000178217888,0.021129999309778214,0.020184999331831932,0.02073800005018711,22247,0.0,0.0
2024-02-05 00:00:00+00:00,0.020733999088406563,0.020887000486254692,0.02064099907875061,0.02071399986743927,21841,0.0,0.0
2024-02-06 00:00:00+00:00,0.020698999986052513,0.020865000784397125,0.01943499967455864,0.019665999338030815,21728,0.0,0.0
2024-02-07 00:00:00+00:00,0.0196749996393919,0.02005000039935112,0.019527999684214592,0.020038999617099762,21403,0.0,0.0
2024-02-08 00:00:00+00:00,0.020041000097990036,0.021393999457359314,0.019953999668359756,0.02108900062739849,19731,0.0,0.0
2024-02-09 00:00:00+00:00,0.020938999950885773,0.021500999107956886,0.02046399936079979,0.021469999104738235,22087,0.0,0.0
2024-02-10 00:00:00+00:00,0.021469999104738235,0.023305000737309456,0.02144099958240986,0.0230529997497797,23048,0.0,0.0
2024-02-11 00:00:00+00:00,0.023029999807476997,0.02321000024676323,0.02148899994790554,0.02218800038099289,21213,0.0,0.0
2024-02-12 00:00:00+00:00,0.02210400067269802,0.022245999425649643,0.021534999832510948,0.02187100052833557,22481,0.0,0.0
2024-02-13 00:00:00+00:00,0.02184700034558773,0.023405000567436218,0.02169799990952015,0.02277499996125698,22572,0.0,0.0
2024-02-14 00:00:00+00:00,0.02277499996125698,0.023182999342679977,0.022734999656677246,0.02311299927532673,19276,0.0,0.0
2024-02-15 00:00:00+00:00,0.02311200089752674,0.023475000634789467,0.022897999733686447,0.02292799949645996,7868,0.0,0.0
2024-02-16 00:00:00+00:00,0.02292799949645996,0.023145999759435654,0.022905999794602394,0.022964999079704285,8096,0.0,0.0
2024-02-17 00:00:00+00:00,0.022962000221014023,0.023099999874830246,0.022915000095963478,0.023000000044703484,21477,0.0,0.0
2024-02-18 00:00:00+00:00,0.023024000227451324,0.023101000115275383,0.022662000730633736,0.02273700013756752,14842,0.0,0.0
2024-02-19 00:00:00+00:00,0.02274399995803833,0.02281999960541725,0.022095000371336937,0.02223300002515316,23037,0.0,0.0
2024-02-20 00:00:00+00:00,0.022244000807404518,0.022377999499440193,0.0219930000603199,0.022182999178767204,21447,0.0,0.0
2024-02-21 00:00:00+00:00,0.02212500013411045,0.02717900089919567,0.022099999710917473,0.023228000849485397,16730,0.0,0.0
2024-02-22 00:00:00+00:00,0.02322700060904026,0.024917999282479286,0.02314000017940998,0.024097999557852745,16154,0.0,0.0
2024-02-23 00:00:00+00:00,0.024102000519633293,0.024994999170303345,0.023617999628186226,0.02439899928867817,18659,0.0,0.0
2024-02-24 00:00:00+00:00,0.02452000044286251,0.026045000180602074,0.023002000525593758,0.023510999977588654,20712,0.0,0.0
2024-02-25 00:00:00+00:00,0.023509999737143517,0.02367199957370758,0.022904999554157257,0.023509999737143517,20159,0.0,0.0
2024-02-26 00:00:00+00:00,0.02350899949669838,0.023953000083565712,0.02350500039756298,0.02383599989116192,20894,0.0,0.0
2024-02-27 00:00:00+00:00,0.023888999596238136,0.028606999665498734,0.023711999878287315,0.026719000190496445,17412,0.0,0.0
2024-02-28 00:00:00+00:00,0.026722000911831856,0.026846999302506447,0.022374000400304794,0.023473000153899193,19018,0.0,0.0
2024-02-29 00:00:00+00:00,0.023468999192118645,0.023506000638008118,0.022662000730633736,0.023266000673174858,22957,0.0,0.0
2024-03-01 00:00:00+00:00,0.023260999470949173,0.023730000481009483,0.02319600060582161,0.023574000224471092,17339,0.0,0.0
2024-03-02 00:00:00+00:00,0.02357500046491623,0.030887000262737274,0.023375999182462692,0.02610599994659424,25447,0.0,0.0
2024-03-03 00:00:00+00:00,0.02629300020635128,0.026794999837875366,0.024368999525904655,0.026034999638795853,17079,0.0,0.0
2024-03-04 00:00:00+00:00,0.02621999941766262,0.028981000185012817,0.025439999997615814,0.02657799981534481,17079,0.0,0.0
2024-03-05 00:00:00+00:00,0.026582999154925346,0.030122999101877213,0.02416599914431572,0.024903999641537666,19354,0.0,0.0
2024-03-06 00:00:00+00:00,0.024903999641537666,0.028696000576019287,0.02472900040447712,0.026837000623345375,16486,0.0,0.0
2024-03-07 00:00:00+00:00,0.02671400085091591,0.026832999661564827,0.02482300065457821,0.025589000433683395,25644,0.0,0.0
2024-03-08 00:00:00+00:00,0.025620000436902046,0.029284000396728516,0.025175999850034714,0.027689000591635704,17791,0.0,0.0
2024-03-09 00:00:00+00:00,0.02772499993443489,0.028783999383449554,0.026405999436974525,0.02665499970316887,31210,0.0,0.0
2024-03-10 00:00:00+00:00,0.026655999943614006,0.027638999745249748,0.026548000052571297,0.02697799913585186,21921,0.0,0.0
2024-03-11 00:00:00+00:00,0.02695400081574917,0.028286999091506004,0.026858000084757805,0.027535000815987587,26341,0.0,0.0
2024-03-12 00:00:00+00:00,0.027563000097870827,0.02828799933195114,0.02735999971628189,0.0281629990786314,17806,0.0,0.0
2024-03-13 00:00:00+00:00,0.0281629990786314,0.029270999133586884,0.027062000706791878,0.027883000671863556,22717,0.0,0.0
2024-03-14 00:00:00+00:00,0.027837999165058136,0.032150998711586,0.02757200039923191,0.029975000768899918,26682,0.0,0.0
2024-03-15 00:00:00+00:00,0.029975000768899918,0.03299500048160553,0.023777000606060028,0.026443999260663986,26164,0.0,0.0
2024-03-16 00:00:00+00:00,0.02639799937605858,0.02691599912941456,0.0249439999461174,0.02507000043988228,24486,0.0,0.0
2024-03-17 00:00:00+00:00,0.02507000043988228,0.02727000042796135,0.024775000289082527,0.025791000574827194,24191,0.0,0.0
2024-03-18 00:00:00+00:00,0.025857999920845032,0.02612300030887127,0.023051999509334564,0.02328299917280674,22660,0.0,0.0
2024-03-19 00:00:00+00:00,0.02328299917280674,0.023764999583363533,0.023151999339461327,0.023173000663518906,25080,0.0,0.0
2024-03-20 00:00:00+00:00,0.023161999881267548,0.02430099993944168,0.022556999698281288,0.023868000134825706,25143,0.0,0.0
2024-03-21 00:00:00+00:00,0.023868000134825706,0.02532299980521202,0.02348499931395054,0.024460000917315483,24796,0.0,0.0
2024-03-22 00:00:00+00:00,0.024460000917315483,0.03752699866890907,0.023127999156713486,0.030640000477433205,22029,0.0,0.0
2024-03-23 00:00:00+00:00,0.030640000477433205,0.03064499981701374,0.0255110003054142,0.02609100006520748,24107,0.0,0.0
2024-03-24 00:00:00+00:00,0.02609100006520748,0.02616499923169613,0.02576499991118908,0.02593199908733368,25037,0.0,0.0
2024-03-25 00:00:00+00:00,0.025926999747753143,0.046831998974084854,0.0247809998691082,0.02965500019490719,38159,0.0,0.0
2024-03-26 00:00:00+00:00,0.02966899983584881,0.03080100007355213,0.025123000144958496,0.026840999722480774,27411,0.0,0.0
2024-03-27 00:00:00+00:00,0.026840999722480774,0.03133000060915947,0.026544999331235886,0.029637999832630157,25447,0.0,0.0
2024-03-28 00:00:00+00:00,0.029637999832630157,0.03266799822449684,0.02940399944782257,0.03147200122475624,24533,0.0,0.0
2024-03-29 00:00:00+00:00,0.03147200122475624,0.03153900057077408,0.027411000803112984,0.027796000242233276,19877,0.0,0.0
2024-03-30 00:00:00+00:00,0.027796000242233276,0.027984000742435455,0.02694600075483322,0.027343999594449997,16898,0.0,0.0
2024-03-31 00:00:00+00:00,0.027343999594449997,0.03152899816632271,0.025118999183177948,0.025978000834584236,17067,0.0,0.0
2024-04-01 00:00:00+00:00,0.025978000834584236,0.02603599987924099,0.0244510006159544,0.025498000904917717,16769,0.0,0.0
2024-04-02 00:00:00+00:00,0.02540699951350689,0.02561499923467636,0.024133000522851944,0.024313999339938164,15775,0.0,0.0
2024-04-03 00:00:00+00:00,0.024313999339938164,0.024444999173283577,0.022220000624656677,0.022533999755978584,17262,0.0,0.0
2024-04-04 00:00:00+00:00,0.02250000089406967,0.02519799955189228,0.021625999361276627,0.024126999080181122,12327,0.0,0.0
2024-04-05 00:00:00+00:00,0.024126999080181122,0.024132000282406807,0.022803999483585358,0.02288299985229969,8034,0.0,0.0
2024-04-06 00:00:00+00:00,0.02288299985229969,0.02483000047504902,0.021966999396681786,0.022345999255776405,15987,0.0,0.0
2024-04-07 00:00:00+00:00,0.022345999255776405,0.022871000692248344,0.021647000685334206,0.02270900085568428,14463,0.0,0.0
2024-04-08 00:00:00+00:00,0.022724999114871025,0.026931000873446465,0.02260500006377697,0.025971999391913414,12387,0.0,0.0
2024-04-09 00:00:00+00:00,0.025971999391913414,0.029120000079274178,0.025916999205946922,0.026016000658273697,14297,0.0,0.0
2024-04-10 00:00:00+00:00,0.026016000658273697,0.026127999648451805,0.024814000353217125,0.025039000436663628,9691,0.0,0.0
2024-04-11 00:00:00+00:00,0.025039000436663628,0.025358999148011208,0.024396000429987907,0.024505000561475754,11313,0.0,0.0
2024-04-12 00:00:00+00:00,0.024488000199198723,0.02700600028038025,0.022197000682353973,0.022475000470876694,12068,0.0,0.0
2024-04-13 00:00:00+00:00,0.022467000409960747,0.02305999957025051,0.017729999497532845,0.019303999841213226,10005,0.0,0.0
2024-04-14 00:00:00+00:00,0.019303999841213226,0.019307000562548637,0.016963999718427658,0.017594000324606895,10675,0.0,0.0
2024-04-15 00:00:00+00:00,0.017594000324606895,0.022314000874757767,0.015430999919772148,0.01585100032389164,11316,0.0,0.0
2024-04-16 00:00:00+00:00,0.01585100032389164,0.017837999388575554,0.015848999843001366,0.016184000298380852,4518,0.0,0.0
2024-04-17 00:00:00+00:00,0.016184000298380852,0.017201000824570656,0.015197999775409698,0.015204999595880508,1144,0.0,0.0
2024-04-18 00:00:00+00:00,0.015204999595880508,0.018435999751091003,0.015199000015854836,0.01813100092113018,1455,0.0,0.0
2024-04-19 00:00:00+00:00,0.01813100092113018,0.01813800074160099,0.01539199985563755,0.016008999198675156,6650,0.0,0.0
2024-04-20 00:00:00+00:00,0.016008999198675156,0.021438000723719597,0.015130000188946724,0.016429999843239784,1145,0.0,0.0
2024-04-21 00:00:00+00:00,0.016429999843239784,0.020370999351143837,0.01642799936234951,0.018510999158024788,9812,0.0,0.0
2024-04-22 00:00:00+00:00,0.018510999158024788,0.018526000902056694,0.016419000923633575,0.017709000036120415,4951,0.0,0.0
2024-04-23 00:00:00+00:00,0.017709000036120415,0.02015100046992302,0.015804000198841095,0.015935000032186508,7631,0.0,0.0
2024-04-24 00:00:00+00:00,0.015935000032186508,0.019192999228835106,0.015381000004708767,0.015714000910520554,7035,0.0,0.0
2024-04-25 00:00:00+00:00,0.01571599952876568,0.0164170004427433,0.015049000270664692,0.016404999420046806,2161,0.0,0.0
2024-04-26 00:00:00+00:00,0.016404999420046806,0.01880200020968914,0.011997000314295292,0.015991000458598137,3392,0.0,0.0
2024-04-27 00:00:00+00:00,0.015991000458598137,0.016200000420212746,0.015627000480890274,0.01618799939751625,1914,0.0,0.0
2024-04-28 00:00:00+00:00,0.01618799939751625,0.01762700080871582,0.01614299975335598,0.017618000507354736,1481,0.0,0.0
2024-04-29 00:00:00+00:00,0.017618000507354736,0.01764499954879284,0.01701500080525875,0.017017999663949013,7679,0.0,0.0
2024-04-30 00:00:00+00:00,0.017017999663949013,0.01723100058734417,0.0157919991761446,0.015886999666690826,13585,0.0,0.0
2024-05-01 00:00:00+00:00,0.015876000747084618,0.01590999960899353,0.014835000038146973,0.014967000111937523,13907,0.0,0.0
2024-05-02 00:00:00+00:00,0.014959000051021576,0.015823999419808388,0.014950999990105629,0.015625,8181,0.0,0.0
