TIMESTAMP,VCAKE28404_OPEN_PRICE_USD,VCAKE28404_HIGH_PRICE_USD,VCAKE28404_LOW_PRICE_USD,VCAKE28404_CLOSE_PRICE_USD,VCAKE28404_VOLUME_USD,VCAKE28404_DIVIDENDS_USD,VCAKE28404_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.0594870001077652,0.06020500138401985,0.05828100070357323,0.05828100070357323,0,0.0,0.0
2024-07-02 00:00:00+00:00,0.05828100070357323,0.05921600013971329,0.05781000107526779,0.058910999447107315,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.058910999447107315,0.05922999978065491,0.055525001138448715,0.05601099878549576,0,0.0,0.0
2024-07-04 00:00:00+00:00,0.05601099878549576,0.05603000149130821,0.05020099878311157,0.05023200064897537,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.05023200064897537,0.05023200064897537,0.04278299957513809,0.048140998929739,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.048140998929739,0.051878999918699265,0.047835998237133026,0.051610998809337616,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.051610998809337616,0.051610998809337616,0.04767800122499466,0.04767800122499466,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.04767800122499466,0.05091800168156624,0.045878998935222626,0.04972200095653534,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.04972200095653534,0.050721000880002975,0.04931800067424774,0.05021899938583374,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.05021899938583374,0.052282001823186874,0.049633998423814774,0.051954999566078186,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.051954999566078186,0.05340300127863884,0.05140300095081329,0.05183300003409386,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.05183300003409386,0.05239899829030037,0.050804998725652695,0.05212999880313873,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.05212999880313873,0.05282599851489067,0.05177300050854683,0.05241300165653229,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.05241300165653229,0.053867001086473465,0.05219699814915657,0.053745001554489136,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.053745001554489136,0.05730000138282776,0.05356200039386749,0.05729199945926666,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.05729199945926666,0.05757199972867966,0.054207999259233475,0.0566600002348423,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0566600002348423,0.05749399960041046,0.05527300015091896,0.05540600046515465,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.05540600046515465,0.0562019981443882,0.054304998368024826,0.05554499849677086,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.05554499849677086,0.057844001799821854,0.054896000772714615,0.05722599849104881,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.05722599849104881,0.0578249990940094,0.05661600083112717,0.057186998426914215,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.057186998426914215,0.058010999113321304,0.05569000169634819,0.05786700174212456,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.05786700174212456,0.0582830011844635,0.0563029982149601,0.056425001472234726,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.056425001472234726,0.05692699924111366,0.0544780008494854,0.0549440011382103,0,0.0,0.0
2024-07-24 00:00:00+00:00,0.0549440011382103,0.05574600026011467,0.05391500145196915,0.05407100170850754,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.05407100170850754,0.054200999438762665,0.05171100050210953,0.05347499996423721,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.05347499996423721,0.05520299822092056,0.0533830001950264,0.05499500036239624,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.05499500036239624,0.0559380017220974,0.05422100052237511,0.054822999984025955,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.054822999984025955,0.054822999984025955,0.05372200161218643,0.05398299917578697,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.05398299917578697,0.05620099976658821,0.053971000015735626,0.05428199842572212,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.05428199842572212,0.054673001170158386,0.05308699980378151,0.0543069988489151,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.0543069988489151,0.05494200065732002,0.05150400102138519,0.05150400102138519,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.05150400102138519,0.05175900086760521,0.04864399880170822,0.05123800039291382,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.05123800039291382,0.05123800039291382,0.04727200046181679,0.047410998493433,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.047410998493433,0.0480710007250309,0.045513998717069626,0.04652300104498863,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.04652300104498863,0.046950001269578934,0.043125998228788376,0.04376700147986412,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.04376700147986412,0.04393000155687332,0.03418700024485588,0.039517998695373535,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.039517998695373535,0.04207500070333481,0.039448998868465424,0.04134799912571907,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.04134799912571907,0.04284600168466568,0.04028899967670441,0.040672000497579575,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.040672000497579575,0.04473799839615822,0.04030799865722656,0.04450799897313118,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.04450799897313118,0.04454600065946579,0.04273499920964241,0.04340900108218193,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.04340900108218193,0.04462699964642525,0.043129000812768936,0.04436099901795387,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.04436099901795387,0.04553699865937233,0.042403001338243484,0.04244399815797806,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.04244399815797806,0.044571999460458755,0.04212300106883049,0.04413599893450737,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.04413599893450737,0.04456600174307823,0.04352099820971489,0.04433299973607063,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.04433299973607063,0.044902000576257706,0.04365700110793114,0.044273000210523605,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.044273000210523605,0.04499699920415878,0.04281400144100189,0.0438539981842041,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.0438539981842041,0.04419500008225441,0.04267299920320511,0.0436679981648922,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.0436679981648922,0.047908999025821686,0.04352099820971489,0.04673299938440323,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.04673299938440323,0.04690000042319298,0.04516400024294853,0.04516400024294853,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.04516400024294853,0.046828001737594604,0.04496400058269501,0.04676400125026703,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.0471000000834465,0.047970000654459,0.046045999974012375,0.04689199849963188,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.04663899913430214,0.052604999393224716,0.045974001288414,0.05106300115585327,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.05106300115585327,0.05405599996447563,0.04927400127053261,0.05405599996447563,0,0.0,0.0
2024-08-23 00:00:00+00:00,0.05405599996447563,0.05795799940824509,0.05380899831652641,0.056377001106739044,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.056377001106739044,0.057447999715805054,0.05515100061893463,0.05561500042676926,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.05561500042676926,0.05601400136947632,0.0530879981815815,0.05443599820137024,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.05443599820137024,0.05553700029850006,0.05317400023341179,0.053442999720573425,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.053442999720573425,0.05453300103545189,0.049352001398801804,0.04991000145673752,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.04991000145673752,0.051288001239299774,0.04857800155878067,0.049929000437259674,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.049929000437259674,0.05108899995684624,0.0492280013859272,0.04995099827647209,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.04995099827647209,0.05010399967432022,0.04781600087881088,0.04908899962902069,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.04908899962902069,0.04991300031542778,0.04806799814105034,0.048353999853134155,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.048353999853134155,0.04849499836564064,0.04576599970459938,0.04597200080752373,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.04597200080752373,0.0483429990708828,0.04552000015974045,0.04815400019288063,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.04815400019288063,0.04898599907755852,0.04637400060892105,0.04637400060892105,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.04637400060892105,0.04751100018620491,0.04501499980688095,0.04675399884581566,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.04675399884581566,0.047091998159885406,0.045058999210596085,0.04564499855041504,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.04564499855041504,0.04604699835181236,0.04254699870944023,0.043873000890016556,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.043873000890016556,0.04481799900531769,0.043567001819610596,0.044197000563144684,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.044197000563144684,0.0453450009226799,0.04397499933838844,0.045120999217033386,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.045120999217033386,0.047221001237630844,0.04500399902462959,0.046755000948905945,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.046755000948905945,0.04801899939775467,0.04612800106406212,0.047081999480724335,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.047081999480724335,0.048211000859737396,0.04574799910187721,0.04772600159049034,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.04772600159049034,0.04945899918675423,0.04767899960279465,0.0488240011036396,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.0488240011036396,0.050560999661684036,0.0483970008790493,0.05011099949479103,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.05011099949479103,0.050324998795986176,0.04891100153326988,0.04926599934697151,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.04926599934697151,0.050494998693466187,0.04894699901342392,0.04934899881482124,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.04934899881482124,0.04939299821853638,0.04676999896764755,0.04735200107097626,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.04735200107097626,0.04895799979567528,0.0466420017182827,0.04830700159072876,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.04830700159072876,0.048875000327825546,0.04668999835848808,0.048875000327825546,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.048875000327825546,0.052028998732566833,0.048875000327825546,0.05119699984788895,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.05119699984788895,0.052567001432180405,0.05045099928975105,0.051378000527620316,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.051378000527620316,0.05584599822759628,0.05094999819993973,0.05553299933671951,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.05553299933671951,0.05575999990105629,0.05270399898290634,0.05398000031709671,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.05398000031709671,0.05764399841427803,0.05334499850869179,0.056554000824689865,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.056554000824689865,0.05778300017118454,0.055799998342990875,0.05696599930524826,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.05696599930524826,0.05762900039553642,0.0556039996445179,0.05571199953556061,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.05571199953556061,0.059324000030756,0.0546640008687973,0.05849200114607811,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.05849200114607811,0.0627719983458519,0.05849200114607811,0.0611330009996891,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.0611330009996891,0.0623369999229908,0.05877799913287163,0.05942700058221817,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.05942700058221817,0.05996499955654144,0.058159999549388885,0.05906900018453598,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.05906900018453598,0.05916599929332733,0.05577100068330765,0.05584599822759628,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.05584599822759628,0.05765800178050995,0.05140300095081329,0.05243699997663498,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.05243699997663498,0.0538490004837513,0.05015400052070618,0.050703998655080795,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.050703998655080795,0.05139999836683273,0.0485370010137558,0.04962500184774399,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.04974399879574776,0.05195700004696846,0.049660999327898026,0.0515189990401268,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0515189990401268,0.05255400016903877,0.05128899961709976,0.05188300088047981,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.05188300088047981,0.052515000104904175,0.051472000777721405,0.05233199894428253,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.05233199894428253,0.05371300131082535,0.05189900100231171,0.05208300054073334,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.05208300054073334,0.05240200087428093,0.05112599954009056,0.05201900005340576,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.05218200013041496,0.05291200056672096,0.050345998257398605,0.05077299848198891,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.050801001489162445,0.05148100107908249,0.048298999667167664,0.049963001161813736,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.049963001161813736,0.05135900154709816,0.04993300139904022,0.05100899934768677,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.05100899934768677,0.05227699875831604,0.05100899934768677,0.0516199991106987,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0516199991106987,0.0518140010535717,0.049591999500989914,0.05050500109791756,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.05050500109791756,0.053261999040842056,0.05014900118112564,0.05311499908566475,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.05311499908566475,0.053341999650001526,0.050416000187397,0.051667001098394394,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.051941998302936554,0.05213300138711929,0.05107299983501434,0.051555998623371124,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.051555998623371124,0.05179699882864952,0.04941499978303909,0.05016599968075752,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.05016599968075752,0.0517750009894371,0.05013599991798401,0.05163399875164032,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.05163399875164032,0.052354998886585236,0.051010001450777054,0.05174500122666359,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.05174500122666359,0.05459100008010864,0.05108200013637543,0.05459100008010864,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.05485200136899948,0.0557279996573925,0.05293799936771393,0.05331199988722801,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.05331199988722801,0.05381999909877777,0.0523109994828701,0.05255499854683876,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.05255499854683876,0.05260999873280525,0.049515001475811005,0.050926998257637024,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.051259998232126236,0.05243000015616417,0.050721000880002975,0.05198900029063225,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.05223099887371063,0.05300400033593178,0.047936998307704926,0.048565998673439026,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.048565998673439026,0.04944799840450287,0.04835499823093414,0.04880499839782715,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.04880499839782715,0.04958700016140938,0.04847799986600876,0.0491660013794899,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.0491660013794899,0.050230998545885086,0.04852199926972389,0.04997599869966507,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.04997599869966507,0.05167900025844574,0.04997599869966507,0.050818998366594315,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.050818998366594315,0.05104399845004082,0.04995400086045265,0.050602998584508896,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.050602998584508896,0.050602998584508896,0.04844199866056442,0.04891299828886986,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.04891299828886986,0.049539998173713684,0.047488000243902206,0.04787600040435791,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.04787600040435791,0.04841399937868118,0.046918999403715134,0.047224000096321106,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.047224000096321106,0.047345999628305435,0.0438620001077652,0.044780001044273376,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.044808000326156616,0.045492999255657196,0.04318799823522568,0.043884001672267914,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.043884001672267914,0.04548799991607666,0.04383699968457222,0.04503000155091286,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.04503000155091286,0.04969299957156181,0.044888999313116074,0.04969299957156181,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.049943000078201294,0.05174599960446358,0.049240998923778534,0.05029299855232239,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.050315000116825104,0.05164099857211113,0.04970699921250343,0.050620000809431076,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.05081399902701378,0.05489199981093407,0.05081399902701378,0.0545400008559227,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0545400008559227,0.05728299915790558,0.05370999872684479,0.055397000163793564,0,0.0,0.0
2024-11-11 00:00:00+00:00,0.055397000163793564,0.0579960010945797,0.05386300012469292,0.0579960010945797,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.0579960010945797,0.0600459985435009,0.053011998534202576,0.054600998759269714,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.054600998759269714,0.054712001234292984,0.05044599995017052,0.051979999989271164,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.051979999989271164,0.05446000024676323,0.04892599955201149,0.04934199899435043,0,0.0,0.0
2024-11-15 00:00:00+00:00,0.04934199899435043,0.05112000182271004,0.048695001751184464,0.050951000303030014,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.050964999943971634,0.05415799841284752,0.05090399831533432,0.053821999579668045,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.053821999579668045,0.054770998656749725,0.05133099853992462,0.051952000707387924,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.051952000707387924,0.05517899990081787,0.051952000707387924,0.05509499832987785,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.05509499832987785,0.055098000913858414,0.05201900005340576,0.052987001836299896,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.052987001836299896,0.053686000406742096,0.051336999982595444,0.05193300172686577,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.05193300172686577,0.054607000201940536,0.05075100064277649,0.05447399988770485,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.05447399988770485,0.05577300116419792,0.0530100017786026,0.05574199929833412,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.05574199929833412,0.06431099772453308,0.055709000676870346,0.06286899745464325,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.06286899745464325,0.07568199932575226,0.06286899745464325,0.07224500179290771,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.07224500179290771,0.08735000342130661,0.06998199969530106,0.07525300234556198,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.07525300234556198,0.07829000055789948,0.07019300013780594,0.0724790021777153,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0724790021777153,0.0893229991197586,0.07182399928569794,0.0875450000166893,0,0.0,0.0
2024-11-28 00:00:00+00:00,0.0875450000166893,0.0902860015630722,0.08279900252819061,0.08459100127220154,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.08459100127220154,0.08541800081729889,0.08232200145721436,0.08329000324010849,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.08329000324010849,0.08661899715662003,0.0827770009636879,0.08491300046443939,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.08491300046443939,0.08546800166368484,0.08227500319480896,0.0845390036702156,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.08431699872016907,0.08940699696540833,0.07926499843597412,0.08932700008153915,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.08932700008153915,0.09840700030326843,0.08291900157928467,0.09745799750089645,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.09745799750089645,0.12274499982595444,0.09698700159788132,0.11002500355243683,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.11002500355243683,0.1152850016951561,0.10423299670219421,0.1102060005068779,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.11055299639701843,0.11686400324106216,0.10970699787139893,0.11217000335454941,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.11217000335454941,0.11766000092029572,0.11170200258493423,0.11497499793767929,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.11475100368261337,0.12078700214624405,0.10987400263547897,0.11610200256109238,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.11629299819469452,0.11651799827814102,0.0836779996752739,0.09355899691581726,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.09355899691581726,0.09820900112390518,0.0852779969573021,0.09139800071716309,0,0.0,0.0
2024-12-11 00:00:00+00:00,0.09139800071716309,0.09947100281715393,0.08755899965763092,0.09740500152111053,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.09740500152111053,0.10298699885606766,0.096390001475811,0.09759899973869324,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.09759899973869324,0.09912800043821335,0.09421800076961517,0.09544699639081955,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.09630999714136124,0.0975549966096878,0.08818099647760391,0.08936899900436401,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.08936899900436401,0.09352199733257294,0.08694999665021896,0.0934389978647232,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0934389978647232,0.09479500353336334,0.08782999962568283,0.09046199917793274,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.09046199917793274,0.09165599942207336,0.08556299656629562,0.08603499829769135,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.08603499829769135,0.08625999838113785,0.07785999774932861,0.07792399823665619,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.07792399823665619,0.0784510001540184,0.06747599691152573,0.06747599691152573,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.06747599691152573,0.0706079974770546,0.057500001043081284,0.06999500095844269,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.06999500095844269,0.07349400222301483,0.06459999829530716,0.06530699878931046,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.06530699878931046,0.06613100320100784,0.06510700285434723,0.0652410015463829,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0652410015463829,0.0652410015463829,0.0652410015463829,0.0652410015463829,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0652410015463829,0.0652410015463829,0.0652410015463829,0.0652410015463829,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0652410015463829,0.0652410015463829,0.0652410015463829,0.0652410015463829,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0652410015463829,0.0652410015463829,0.0652410015463829,0.0652410015463829,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0652410015463829,0.06923399865627289,0.0652410015463829,0.06811399757862091,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.06811399757862091,0.07510799914598465,0.0679439976811409,0.07239200174808502,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.07239200174808502,0.07329100370407104,0.06914299726486206,0.06984200328588486,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.06984200328588486,0.0717099979519844,0.06779199838638306,0.06991499662399292,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.06991499662399292,0.07134400308132172,0.06810300052165985,0.06945200264453888,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.06945200264453888,0.07260400056838989,0.06882499903440475,0.07214599847793579,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.07214599847793579,0.07544799894094467,0.07214599847793579,0.07399400323629379,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.07399400323629379,0.07772599905729294,0.07305099815130234,0.07770899683237076,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.07770899683237076,0.08104400336742401,0.07698000222444534,0.07911399751901627,0,0.0,0.0
2025-01-05 00:00:00+00:00,0.07911399751901627,0.07911399751901627,0.07591299712657928,0.0782879963517189,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0782879963517189,0.0804940015077591,0.07672599703073502,0.07730899751186371,0,0.0,0.0
2025-01-07 00:00:00+00:00,0.07730899751186371,0.07732599973678589,0.06935500353574753,0.06963499635457993,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.06963499635457993,0.0703900009393692,0.061542000621557236,0.06420599669218063,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.06420599669218063,0.0653579980134964,0.06236200034618378,0.06382399797439575,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.06382399797439575,0.06621599942445755,0.06308099627494812,0.06508699804544449,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.06508699804544449,0.06561999768018723,0.06395799666643143,0.06460800021886826,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.06460800021886826,0.06472399830818176,0.06288500130176544,0.06362300366163254,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.06362300366163254,0.0647049993276596,0.05799899995326996,0.06264200061559677,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.06264200061559677,0.0647210031747818,0.062084000557661057,0.0644410029053688,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0644410029053688,0.06883499771356583,0.06284300237894058,0.06883499771356583,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.06883499771356583,0.0691239982843399,0.06680899858474731,0.06798599660396576,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.06798599660396576,0.07103200256824493,0.0679749995470047,0.07040999829769135,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.07040999829769135,0.07222499698400497,0.06498699635267258,0.06655000150203705,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.06655000150203705,0.06854800134897232,0.059494998306035995,0.05993900075554848,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.05993900075554848,0.06457199901342392,0.05855400115251541,0.05975399911403656,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.05975399911403656,0.06256700307130814,0.05807200074195862,0.0615370012819767,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0615370012819767,0.06263100355863571,0.05971499904990196,0.059758998453617096,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.059758998453617096,0.060674998909235,0.05788299813866615,0.05989300087094307,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.05989300087094307,0.060947999358177185,0.058139000087976456,0.05823900178074837,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.05823900178074837,0.05922799929976463,0.05751200020313263,0.05857599899172783,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.05857599899172783,0.05906999856233597,0.05540600046515465,0.05543600022792816,0,0.0,0.0
2025-01-27 00:00:00+00:00,0.05543600022792816,0.05555599927902222,0.05048700049519539,0.054260000586509705,0,0.0,0.0
2025-01-28 00:00:00+00:00,0.054260000586509705,0.05481800064444542,0.05168899893760681,0.05210600048303604,0,0.0,0.0
2025-01-29 00:00:00+00:00,0.05210600048303604,0.05499900132417679,0.05195299908518791,0.05383000150322914,0,0.0,0.0
2025-01-30 00:00:00+00:00,0.05383000150322914,0.05681199952960014,0.05372700095176697,0.05558500066399574,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.05558500066399574,0.05815599858760834,0.05491600185632706,0.05602400004863739,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.05602400004863739,0.056731998920440674,0.051552001386880875,0.051881998777389526,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.051881998777389526,0.052751000970602036,0.050050001591444016,0.05011700093746185,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.05011700093746185,0.05011700093746185,0.0382159985601902,0.042824000120162964,0,0.0,0.0
2025-02-04 00:00:00+00:00,0.042824000120162964,0.04322599992156029,0.03859600052237511,0.04050600156188011,0,0.0,0.0
