TIMESTAMP,ANKRBNB_OPEN_PRICE_USD,ANKRBNB_HIGH_PRICE_USD,ANKRBNB_LOW_PRICE_USD,ANKRBNB_CLOSE_PRICE_USD,ANKRBNB_VOLUME_USD,ANKRBNB_DIVIDENDS_USD,ANKRBNB_STOCK_SPLITS_USD
2023-07-31 00:00:00+00:00,256.1731872558594,258.2629699707031,254.53282165527344,255.40122985839844,1121703,0.0,0.0
2023-08-01 00:00:00+00:00,255.31544494628906,261.680419921875,252.32290649414062,261.680419921875,883487,0.0,0.0
2023-08-02 00:00:00+00:00,261.69110107421875,262.64813232421875,251.47203063964844,254.49331665039062,457874,0.0,0.0
2023-08-03 00:00:00+00:00,254.48280334472656,255.42938232421875,251.9814453125,254.23504638671875,481259,0.0,0.0
2023-08-04 00:00:00+00:00,254.17999267578125,256.5304870605469,253.2779998779297,254.51577758789062,220265,0.0,0.0
2023-08-05 00:00:00+00:00,254.5103302001953,256.3490905761719,253.52020263671875,256.3360900878906,93418,0.0,0.0
2023-08-06 00:00:00+00:00,256.3230285644531,258.50396728515625,256.2262268066406,256.39508056640625,127197,0.0,0.0
2023-08-07 00:00:00+00:00,256.37982177734375,257.9540710449219,252.18089294433594,255.26084899902344,221321,0.0,0.0
2023-08-08 00:00:00+00:00,255.2335205078125,261.2390441894531,254.58779907226562,258.5218811035156,142477,0.0,0.0
2023-08-09 00:00:00+00:00,258.5392150878906,259.0118408203125,256.1478576660156,257.4419860839844,162199,0.0,0.0
2023-08-10 00:00:00+00:00,257.27264404296875,257.8311462402344,254.0209503173828,254.7655792236328,346771,0.0,0.0
2023-08-11 00:00:00+00:00,254.76443481445312,255.53285217285156,251.7893829345703,253.2213592529297,90661,0.0,0.0
2023-08-12 00:00:00+00:00,253.20602416992188,254.44882202148438,252.90872192382812,253.6305389404297,116815,0.0,0.0
2023-08-13 00:00:00+00:00,253.6204376220703,254.93832397460938,252.88259887695312,253.24795532226562,58251,0.0,0.0
2023-08-14 00:00:00+00:00,253.2835693359375,254.7111053466797,252.87005615234375,253.59835815429688,129669,0.0,0.0
2023-08-15 00:00:00+00:00,253.5770263671875,253.5770263671875,247.95355224609375,249.7859649658203,292714,0.0,0.0
2023-08-16 00:00:00+00:00,249.7655792236328,250.41554260253906,243.54348754882812,245.17979431152344,414130,0.0,0.0
2023-08-17 00:00:00+00:00,245.1741180419922,245.1741180419922,226.581298828125,230.208740234375,562392,0.0,0.0
2023-08-18 00:00:00+00:00,230.25428771972656,232.02297973632812,226.4740447998047,228.7321319580078,248896,0.0,0.0
2023-08-19 00:00:00+00:00,228.74147033691406,230.6178436279297,226.11094665527344,228.67320251464844,97523,0.0,0.0
2023-08-20 00:00:00+00:00,228.69708251953125,230.2718505859375,227.4198455810547,228.3379669189453,80434,0.0,0.0
2023-08-21 00:00:00+00:00,228.32949829101562,228.45199584960938,219.16995239257812,222.0505828857422,201541,0.0,0.0
2023-08-22 00:00:00+00:00,221.80044555664062,223.07015991210938,215.59640502929688,222.29600524902344,189819,0.0,0.0
2023-08-23 00:00:00+00:00,222.3686981201172,230.07034301757812,222.34898376464844,228.1903839111328,142721,0.0,0.0
2023-08-24 00:00:00+00:00,228.17982482910156,231.29737854003906,227.37265014648438,229.7489776611328,201352,0.0,0.0
2023-08-25 00:00:00+00:00,229.7512664794922,230.07496643066406,225.9417724609375,230.00103759765625,146128,0.0,0.0
2023-08-26 00:00:00+00:00,230.00103759765625,230.38397216796875,227.7267303466797,227.7554168701172,44558,0.0,0.0
2023-08-27 00:00:00+00:00,227.765869140625,231.3512725830078,227.55850219726562,230.00653076171875,76543,0.0,0.0
2023-08-28 00:00:00+00:00,230.03643798828125,230.86875915527344,227.13385009765625,230.5718536376953,69943,0.0,0.0
2023-08-29 00:00:00+00:00,230.5573272705078,245.47872924804688,228.11822509765625,239.85243225097656,355942,0.0,0.0
2023-08-30 00:00:00+00:00,239.90328979492188,240.23130798339844,234.46458435058594,235.68685913085938,55909,0.0,0.0
2023-08-31 00:00:00+00:00,235.71620178222656,237.1442108154297,228.48114013671875,230.18238830566406,450602,0.0,0.0
2023-09-01 00:00:00+00:00,230.18707275390625,231.28773498535156,224.16966247558594,225.88819885253906,566217,0.0,0.0
2023-09-02 00:00:00+00:00,225.89706420898438,227.25965881347656,224.4596405029297,226.37109375,226018,0.0,0.0
2023-09-03 00:00:00+00:00,226.38040161132812,227.65745544433594,225.65850830078125,226.8263702392578,248490,0.0,0.0
2023-09-04 00:00:00+00:00,226.83197021484375,228.03057861328125,225.2762451171875,227.38174438476562,181296,0.0,0.0
2023-09-05 00:00:00+00:00,227.36614990234375,228.75697326660156,226.1422119140625,227.21119689941406,122008,0.0,0.0
2023-09-06 00:00:00+00:00,227.23081970214844,230.11807250976562,225.83815002441406,228.16151428222656,109675,0.0,0.0
2023-09-07 00:00:00+00:00,228.16336059570312,231.2593231201172,226.6908721923828,230.43824768066406,433485,0.0,0.0
2023-09-08 00:00:00+00:00,230.35475158691406,231.58009338378906,226.8002166748047,227.8455810546875,101850,0.0,0.0
2023-09-09 00:00:00+00:00,227.8675994873047,228.51748657226562,227.260986328125,227.30374145507812,66534,0.0,0.0
2023-09-10 00:00:00+00:00,227.2904052734375,227.33334350585938,223.02520751953125,225.3275909423828,75229,0.0,0.0
2023-09-11 00:00:00+00:00,225.34881591796875,225.71713256835938,216.80972290039062,218.58981323242188,183652,0.0,0.0
2023-09-12 00:00:00+00:00,218.6087646484375,225.8169708251953,217.95018005371094,223.6263885498047,118760,0.0,0.0
2023-09-13 00:00:00+00:00,223.5023651123047,225.988525390625,222.65689086914062,225.2003936767578,48123,0.0,0.0
2023-09-14 00:00:00+00:00,225.19418334960938,227.35186767578125,224.12571716308594,224.6701202392578,161323,0.0,0.0
2023-09-15 00:00:00+00:00,224.67405700683594,228.43673706054688,223.88177490234375,227.87391662597656,142631,0.0,0.0
2023-09-16 00:00:00+00:00,227.7869110107422,229.00732421875,226.07003784179688,228.11322021484375,101672,0.0,0.0
2023-09-17 00:00:00+00:00,228.07266235351562,229.8187713623047,226.0221405029297,229.50978088378906,323582,0.0,0.0
2023-09-18 00:00:00+00:00,229.47811889648438,234.0016632080078,228.46766662597656,229.3109130859375,230400,0.0,0.0
2023-09-19 00:00:00+00:00,229.3109130859375,233.08387756347656,228.8116455078125,230.44668579101562,388655,0.0,0.0
2023-09-20 00:00:00+00:00,230.4463348388672,231.21852111816406,227.6642303466797,228.1139678955078,141854,0.0,0.0
2023-09-21 00:00:00+00:00,228.13145446777344,229.32411193847656,222.98486328125,223.89602661132812,231629,0.0,0.0
2023-09-22 00:00:00+00:00,223.90171813964844,225.05148315429688,222.79173278808594,224.10997009277344,69943,0.0,0.0
2023-09-23 00:00:00+00:00,224.10997009277344,224.69822692871094,222.88278198242188,223.431396484375,92344,0.0,0.0
2023-09-24 00:00:00+00:00,223.431396484375,224.02667236328125,220.65562438964844,221.18902587890625,94116,0.0,0.0
2023-09-25 00:00:00+00:00,221.1865692138672,223.41229248046875,220.16612243652344,223.16729736328125,98292,0.0,0.0
2023-09-26 00:00:00+00:00,223.22903442382812,226.58718872070312,222.9193115234375,225.78350830078125,92157,0.0,0.0
2023-09-27 00:00:00+00:00,225.68212890625,229.0909423828125,224.009521484375,225.33616638183594,207114,0.0,0.0
2023-09-28 00:00:00+00:00,225.29502868652344,229.75123596191406,225.08416748046875,228.15798950195312,257840,0.0,0.0
2023-09-29 00:00:00+00:00,228.14515686035156,230.3187255859375,227.91107177734375,229.09515380859375,493875,0.0,0.0
2023-09-30 00:00:00+00:00,229.08692932128906,229.8375701904297,227.68679809570312,228.45498657226562,88630,0.0,0.0
2023-10-01 00:00:00+00:00,228.45498657226562,232.67681884765625,227.19435119628906,231.55819702148438,489066,0.0,0.0
2023-10-02 00:00:00+00:00,231.5641326904297,233.99960327148438,226.66378784179688,228.46009826660156,324670,0.0,0.0
2023-10-03 00:00:00+00:00,228.44598388671875,229.12002563476562,225.96241760253906,226.59811401367188,381147,0.0,0.0
2023-10-04 00:00:00+00:00,226.60104370117188,227.41146850585938,224.2338409423828,226.71923828125,305299,0.0,0.0
2023-10-05 00:00:00+00:00,226.7261199951172,226.98387145996094,223.61221313476562,223.77072143554688,379247,0.0,0.0
2023-10-06 00:00:00+00:00,223.78440856933594,227.7372589111328,223.35467529296875,226.55410766601562,169338,0.0,0.0
2023-10-07 00:00:00+00:00,226.54652404785156,227.542236328125,225.0189666748047,225.69125366210938,85527,0.0,0.0
2023-10-08 00:00:00+00:00,225.73033142089844,226.22897338867188,223.13548278808594,224.41465759277344,215696,0.0,0.0
2023-10-09 00:00:00+00:00,224.40171813964844,225.2196044921875,215.81350708007812,218.89990234375,146620,0.0,0.0
2023-10-10 00:00:00+00:00,218.92782592773438,223.22476196289062,218.8865509033203,221.17173767089844,112140,0.0,0.0
2023-10-11 00:00:00+00:00,221.14768981933594,221.3461151123047,217.16830444335938,219.24501037597656,208088,0.0,0.0
2023-10-12 00:00:00+00:00,219.2357177734375,219.47805786132812,216.00889587402344,217.91213989257812,123737,0.0,0.0
2023-10-13 00:00:00+00:00,217.9333038330078,219.7911834716797,216.96792602539062,217.9911346435547,1275302,0.0,0.0
2023-10-14 00:00:00+00:00,217.9918670654297,219.1646270751953,217.7206573486328,218.2957000732422,60349,0.0,0.0
2023-10-15 00:00:00+00:00,218.33291625976562,222.02940368652344,218.0771484375,221.19873046875,188168,0.0,0.0
2023-10-16 00:00:00+00:00,221.2080078125,230.1673583984375,221.05615234375,226.8992462158203,368450,0.0,0.0
2023-10-17 00:00:00+00:00,226.87216186523438,227.37127685546875,221.94656372070312,223.73788452148438,78790,0.0,0.0
2023-10-18 00:00:00+00:00,223.7373809814453,226.1426239013672,222.34092712402344,222.62400817871094,69801,0.0,0.0
2023-10-19 00:00:00+00:00,222.62081909179688,223.7290496826172,220.744140625,222.93862915039062,263452,0.0,0.0
2023-10-20 00:00:00+00:00,222.937255859375,228.25865173339844,222.8455810546875,224.85760498046875,78904,0.0,0.0
2023-10-21 00:00:00+00:00,224.84335327148438,227.9469757080078,224.1492156982422,226.5386199951172,127550,0.0,0.0
2023-10-22 00:00:00+00:00,226.55291748046875,230.6432342529297,226.26646423339844,230.49755859375,257162,0.0,0.0
2023-10-23 00:00:00+00:00,231.10760498046875,243.9683380126953,230.79415893554688,241.40809631347656,590109,0.0,0.0
2023-10-24 00:00:00+00:00,241.40809631347656,250.33236694335938,236.22642517089844,239.01441955566406,399881,0.0,0.0
2023-10-25 00:00:00+00:00,239.0462188720703,242.9505157470703,235.96163940429688,236.7195281982422,308952,0.0,0.0
2023-10-26 00:00:00+00:00,236.67141723632812,242.08493041992188,234.16009521484375,236.7631378173828,374638,0.0,0.0
2023-10-27 00:00:00+00:00,236.7940216064453,242.8485565185547,233.89840698242188,238.03895568847656,320219,0.0,0.0
2023-10-28 00:00:00+00:00,238.05584716796875,240.29002380371094,237.7944793701172,238.7982177734375,565212,0.0,0.0
2023-10-29 00:00:00+00:00,238.82484436035156,241.0609893798828,236.27745056152344,240.1886749267578,140631,0.0,0.0
2023-10-30 00:00:00+00:00,240.1488800048828,242.35894775390625,237.6189727783203,241.18679809570312,328517,0.0,0.0
2023-10-31 00:00:00+00:00,241.18043518066406,242.38955688476562,237.302978515625,239.72686767578125,500647,0.0,0.0
2023-11-01 00:00:00+00:00,239.71055603027344,242.5874786376953,236.12750244140625,241.7822723388672,367497,0.0,0.0
2023-11-02 00:00:00+00:00,241.82374572753906,245.39987182617188,241.23707580566406,245.124267578125,347981,0.0,0.0
2023-11-03 00:00:00+00:00,245.07823181152344,245.1842498779297,240.45899963378906,244.59559631347656,320565,0.0,0.0
2023-11-04 00:00:00+00:00,244.59658813476562,253.20799255371094,243.48521423339844,251.89512634277344,171861,0.0,0.0
2023-11-05 00:00:00+00:00,251.94969177246094,259.9789123535156,251.2201690673828,258.36431884765625,421320,0.0,0.0
2023-11-06 00:00:00+00:00,258.2878723144531,269.7546081542969,255.96148681640625,269.0635986328125,434960,0.0,0.0
2023-11-07 00:00:00+00:00,269.0029602050781,269.3316650390625,257.1799011230469,261.669921875,764222,0.0,0.0
2023-11-08 00:00:00+00:00,261.69189453125,263.4103088378906,258.939453125,262.3935241699219,229640,0.0,0.0
2023-11-09 00:00:00+00:00,262.10003662109375,269.8095397949219,258.31292724609375,268.1632385253906,719961,0.0,0.0
2023-11-10 00:00:00+00:00,268.1387939453125,271.77789306640625,263.73541259765625,267.4342956542969,1067530,0.0,0.0
2023-11-11 00:00:00+00:00,267.3560791015625,270.8219299316406,262.4053649902344,267.0496520996094,290918,0.0,0.0
2023-11-12 00:00:00+00:00,267.03851318359375,267.55706787109375,261.6715087890625,263.0218200683594,293992,0.0,0.0
2023-11-13 00:00:00+00:00,263.0196533203125,265.7113037109375,256.3565979003906,256.5492858886719,442293,0.0,0.0
2023-11-14 00:00:00+00:00,256.4345397949219,263.1839599609375,251.0095977783203,257.2901306152344,336106,0.0,0.0
2023-11-15 00:00:00+00:00,257.2821960449219,269.8866271972656,257.2821960449219,268.8234558105469,291947,0.0,0.0
2023-11-16 00:00:00+00:00,268.76055908203125,270.0546875,256.1589050292969,258.4154052734375,318314,0.0,0.0
2023-11-17 00:00:00+00:00,258.3837890625,262.2203369140625,253.98353576660156,259.4034729003906,310446,0.0,0.0
2023-11-18 00:00:00+00:00,259.5428161621094,260.81903076171875,253.87728881835938,260.522216796875,297406,0.0,0.0
2023-11-19 00:00:00+00:00,260.5301818847656,262.5815734863281,257.5540771484375,262.22998046875,219980,0.0,0.0
2023-11-20 00:00:00+00:00,262.2328186035156,276.1363830566406,260.1402587890625,268.95513916015625,546834,0.0,0.0
2023-11-21 00:00:00+00:00,268.9629821777344,282.7726745605469,240.09898376464844,240.99578857421875,925216,0.0,0.0
2023-11-22 00:00:00+00:00,240.59814453125,253.98365783691406,240.28518676757812,251.76397705078125,271121,0.0,0.0
2023-11-23 00:00:00+00:00,251.75091552734375,253.63070678710938,246.2161102294922,249.07138061523438,1188230,0.0,0.0
2023-11-24 00:00:00+00:00,249.04098510742188,252.40121459960938,247.55905151367188,248.44554138183594,130742,0.0,0.0
2023-11-25 00:00:00+00:00,248.4467010498047,251.0323944091797,247.82614135742188,249.5282745361328,86266,0.0,0.0
2023-11-26 00:00:00+00:00,249.50393676757812,249.56155395507812,243.72239685058594,247.5886688232422,774658,0.0,0.0
2023-11-27 00:00:00+00:00,247.5360565185547,248.46005249023438,238.50941467285156,242.3660430908203,1423233,0.0,0.0
2023-11-28 00:00:00+00:00,242.39561462402344,247.0504608154297,239.31834411621094,244.64344787597656,157423,0.0,0.0
2023-11-29 00:00:00+00:00,244.56991577148438,246.77011108398438,241.5234375,242.7263946533203,188980,0.0,0.0
2023-11-30 00:00:00+00:00,242.7624969482422,244.0030059814453,241.6263427734375,242.96902465820312,1070473,0.0,0.0
2023-12-01 00:00:00+00:00,242.98768615722656,245.3397979736328,242.098388671875,244.1046600341797,148794,0.0,0.0
2023-12-02 00:00:00+00:00,244.1131134033203,245.95008850097656,242.72804260253906,245.2213592529297,2213962,0.0,0.0
2023-12-03 00:00:00+00:00,245.22482299804688,246.4732666015625,241.60116577148438,243.1154022216797,131546,0.0,0.0
2023-12-04 00:00:00+00:00,243.09886169433594,250.72372436523438,243.09368896484375,248.29705810546875,279138,0.0,0.0
2023-12-05 00:00:00+00:00,248.2810821533203,250.68638610839844,243.99989318847656,247.26365661621094,342685,0.0,0.0
2023-12-06 00:00:00+00:00,247.2724609375,249.8581085205078,244.196044921875,245.22447204589844,210520,0.0,0.0
2023-12-07 00:00:00+00:00,245.2716522216797,250.2783660888672,244.6374053955078,248.90853881835938,302830,0.0,0.0
2023-12-08 00:00:00+00:00,248.84368896484375,254.9324188232422,248.51498413085938,254.53271484375,187543,0.0,0.0
2023-12-09 00:00:00+00:00,254.53065490722656,260.64349365234375,253.11428833007812,253.4322052001953,150329,0.0,0.0
2023-12-10 00:00:00+00:00,253.53457641601562,257.84979248046875,253.453857421875,255.64920043945312,114137,0.0,0.0
2023-12-11 00:00:00+00:00,255.58766174316406,261.20269775390625,247.30181884765625,260.39593505859375,677980,0.0,0.0
2023-12-12 00:00:00+00:00,260.4044494628906,272.4302978515625,260.3341979980469,271.23443603515625,1160281,0.0,0.0
2023-12-13 00:00:00+00:00,270.8533630371094,271.5676574707031,260.3877868652344,268.2843017578125,2449454,0.0,0.0
2023-12-14 00:00:00+00:00,267.9223937988281,269.2662353515625,263.7899169921875,268.9635009765625,499154,0.0,0.0
2023-12-15 00:00:00+00:00,268.9239196777344,268.9239196777344,259.91156005859375,260.8289794921875,173277,0.0,0.0
2023-12-16 00:00:00+00:00,260.7864685058594,264.2265319824219,258.80010986328125,260.1695556640625,223592,0.0,0.0
2023-12-17 00:00:00+00:00,260.140625,260.18841552734375,254.88624572753906,255.21307373046875,720076,0.0,0.0
2023-12-18 00:00:00+00:00,255.1111297607422,257.443359375,248.54884338378906,257.3061828613281,1138345,0.0,0.0
2023-12-19 00:00:00+00:00,257.3439025878906,269.3293762207031,257.2856750488281,267.7947998046875,723580,0.0,0.0
2023-12-20 00:00:00+00:00,267.82098388671875,276.7037658691406,266.6979675292969,274.76959228515625,461593,0.0,0.0
2023-12-21 00:00:00+00:00,274.9075927734375,290.0738525390625,273.13140869140625,286.5956115722656,898299,0.0,0.0
2023-12-22 00:00:00+00:00,286.6777648925781,290.5995788574219,283.2994384765625,289.40899658203125,609835,0.0,0.0
2023-12-23 00:00:00+00:00,289.40667724609375,290.07464599609375,283.39935302734375,289.0029602050781,173960,0.0,0.0
2023-12-24 00:00:00+00:00,288.911376953125,289.3690490722656,281.1273498535156,283.0584411621094,285187,0.0,0.0
2023-12-25 00:00:00+00:00,282.9136047363281,285.3660583496094,280.4456481933594,284.28436279296875,146091,0.0,0.0
2023-12-26 00:00:00+00:00,284.3505859375,319.29443359375,281.634765625,316.7272033691406,1071163,0.0,0.0
2023-12-27 00:00:00+00:00,316.7175598144531,342.5558166503906,305.4070129394531,342.2501220703125,607684,0.0,0.0
2023-12-28 00:00:00+00:00,342.6136779785156,355.0063781738281,340.0682678222656,344.2166748046875,1065971,0.0,0.0
2023-12-29 00:00:00+00:00,344.2738952636719,346.3060607910156,331.0860900878906,334.71337890625,272067,0.0,0.0
2023-12-30 00:00:00+00:00,334.7138671875,341.00567626953125,333.9263916015625,337.7344970703125,233274,0.0,0.0
2023-12-31 00:00:00+00:00,337.5659484863281,344.7489318847656,330.96490478515625,333.3263244628906,963672,0.0,0.0
2024-01-01 00:00:00+00:00,333.3670654296875,336.2922668457031,329.7575988769531,333.99053955078125,312632,0.0,0.0
2024-01-02 00:00:00+00:00,334.031005859375,340.23162841796875,328.5623779296875,331.5010986328125,303304,0.0,0.0
2024-01-03 00:00:00+00:00,331.55230712890625,351.0928649902344,324.62750244140625,335.78326416015625,805679,0.0,0.0
2024-01-04 00:00:00+00:00,335.7583312988281,344.186767578125,331.8794860839844,343.4232177734375,366098,0.0,0.0
2024-01-05 00:00:00+00:00,343.4232177734375,347.403564453125,332.1474914550781,337.63238525390625,298592,0.0,0.0
2024-01-06 00:00:00+00:00,337.63238525390625,338.6011962890625,323.0361328125,335.130615234375,750150,0.0,0.0
2024-01-07 00:00:00+00:00,335.130615234375,335.5758972167969,321.5680847167969,321.5682373046875,127657,0.0,0.0
2024-01-08 00:00:00+00:00,321.5682373046875,328.3063049316406,311.041748046875,325.88250732421875,218615,0.0,0.0
2024-01-09 00:00:00+00:00,325.88250732421875,326.12579345703125,318.1847839355469,321.6105651855469,335671,0.0,0.0
2024-01-10 00:00:00+00:00,321.6105651855469,330.250732421875,311.7357177734375,327.51055908203125,348484,0.0,0.0
2024-01-11 00:00:00+00:00,327.51055908203125,337.7157287597656,324.3620300292969,329.5637512207031,623278,0.0,0.0
2024-01-12 00:00:00+00:00,329.5637512207031,333.4876708984375,312.24334716796875,316.5604248046875,295174,0.0,0.0
2024-01-13 00:00:00+00:00,316.5604248046875,323.20977783203125,312.97796630859375,323.0981140136719,95463,0.0,0.0
2024-01-14 00:00:00+00:00,323.0981140136719,327.2330017089844,321.8932800292969,321.958984375,425365,0.0,0.0
2024-01-15 00:00:00+00:00,321.958984375,341.23431396484375,321.9488830566406,338.5860290527344,319923,0.0,0.0
2024-01-16 00:00:00+00:00,338.5860290527344,339.364013671875,335.17218017578125,337.70556640625,284940,0.0,0.0
2024-01-17 00:00:00+00:00,337.70556640625,338.0980224609375,329.04205322265625,330.7415466308594,354715,0.0,0.0
2024-01-18 00:00:00+00:00,330.7415466308594,336.08477783203125,327.2421569824219,334.51617431640625,256960,0.0,0.0
2024-01-19 00:00:00+00:00,334.51617431640625,336.3914794921875,327.4424133300781,335.5570373535156,378566,0.0,0.0
2024-01-20 00:00:00+00:00,335.5570373535156,338.20855712890625,334.0068359375,338.13275146484375,174331,0.0,0.0
2024-01-21 00:00:00+00:00,338.13275146484375,342.7891540527344,337.8452453613281,342.1502990722656,83920,0.0,0.0
2024-01-22 00:00:00+00:00,342.1502990722656,342.161376953125,327.36468505859375,327.36468505859375,156158,0.0,0.0
2024-01-23 00:00:00+00:00,327.36468505859375,332.33367919921875,311.68701171875,318.3295593261719,128847,0.0,0.0
2024-01-24 00:00:00+00:00,318.3295593261719,320.22662353515625,311.8669738769531,314.12017822265625,153472,0.0,0.0
2024-01-25 00:00:00+00:00,313.810546875,316.1793212890625,309.2588195800781,311.8108215332031,225016,0.0,0.0
2024-01-26 00:00:00+00:00,311.8108215332031,324.754150390625,311.3228759765625,323.4897155761719,157362,0.0,0.0
2024-01-27 00:00:00+00:00,323.4897155761719,328.41839599609375,323.3940124511719,327.6764221191406,74903,0.0,0.0
2024-01-28 00:00:00+00:00,327.6764221191406,330.2384338378906,325.64251708984375,326.6673889160156,98443,0.0,0.0
2024-01-29 00:00:00+00:00,326.6673889160156,332.9845886230469,326.6673889160156,332.8412780761719,76148,0.0,0.0
2024-01-30 00:00:00+00:00,332.8412780761719,334.7474670410156,330.28167724609375,330.28167724609375,108041,0.0,0.0
2024-01-31 00:00:00+00:00,330.28167724609375,330.3003845214844,321.3450622558594,322.1512451171875,170990,0.0,0.0
2024-02-01 00:00:00+00:00,322.2216491699219,323.5228271484375,319.0574645996094,321.33154296875,153324,0.0,0.0
2024-02-02 00:00:00+00:00,321.33154296875,326.59326171875,321.3315124511719,323.2864074707031,403460,0.0,0.0
2024-02-03 00:00:00+00:00,323.2864074707031,325.4659423828125,321.8415222167969,321.8418273925781,105958,0.0,0.0
2024-02-04 00:00:00+00:00,321.8418273925781,329.400634765625,320.5831604003906,327.7923278808594,95362,0.0,0.0
2024-02-05 00:00:00+00:00,327.7923278808594,328.64691162109375,322.2481994628906,323.1876220703125,109364,0.0,0.0
2024-02-06 00:00:00+00:00,323.1876220703125,325.60455322265625,323.02801513671875,325.5751037597656,151735,0.0,0.0
2024-02-07 00:00:00+00:00,325.5751037597656,330.5249328613281,323.20263671875,330.11187744140625,816883,0.0,0.0
2024-02-08 00:00:00+00:00,329.8110046386719,342.7861328125,329.8105163574219,341.4195251464844,229049,0.0,0.0
2024-02-09 00:00:00+00:00,341.4195251464844,348.43060302734375,341.4195251464844,346.9673156738281,143544,0.0,0.0
2024-02-10 00:00:00+00:00,346.9673156738281,347.95458984375,342.71356201171875,346.3609313964844,59097,0.0,0.0
2024-02-11 00:00:00+00:00,346.3609313964844,348.1539611816406,344.1322937011719,345.06341552734375,148059,0.0,0.0
2024-02-12 00:00:00+00:00,345.06341552734375,353.84033203125,338.7698059082031,351.5216369628906,183734,0.0,0.0
2024-02-13 00:00:00+00:00,351.5216369628906,352.247314453125,345.41278076171875,348.08551025390625,85236,0.0,0.0
2024-02-14 00:00:00+00:00,348.08551025390625,358.6199645996094,348.07049560546875,358.41278076171875,154587,0.0,0.0
2024-02-15 00:00:00+00:00,358.41278076171875,390.6542053222656,358.41278076171875,379.67852783203125,299111,0.0,0.0
2024-02-16 00:00:00+00:00,379.67852783203125,390.4649353027344,379.6243591308594,384.2850036621094,157951,0.0,0.0
2024-02-17 00:00:00+00:00,384.2850036621094,388.236572265625,376.8144226074219,379.07611083984375,109296,0.0,0.0
2024-02-18 00:00:00+00:00,379.07611083984375,383.36383056640625,377.21051025390625,377.9524230957031,120013,0.0,0.0
2024-02-19 00:00:00+00:00,377.9524230957031,380.5745849609375,377.07989501953125,379.22540283203125,181653,0.0,0.0
2024-02-20 00:00:00+00:00,379.22540283203125,385.53717041015625,372.0273742675781,382.07373046875,599223,0.0,0.0
2024-02-21 00:00:00+00:00,382.07373046875,403.9453125,377.37841796875,403.9453125,406297,0.0,0.0
2024-02-22 00:00:00+00:00,403.9453125,413.10919189453125,402.5177001953125,408.7317199707031,476107,0.0,0.0
2024-02-23 00:00:00+00:00,408.7317199707031,411.8150329589844,396.0578308105469,400.660400390625,125102,0.0,0.0
2024-02-24 00:00:00+00:00,401.2090148925781,410.0938720703125,400.701904296875,409.35650634765625,269210,0.0,0.0
2024-02-25 00:00:00+00:00,409.35650634765625,417.48828125,406.0899963378906,416.4947509765625,353180,0.0,0.0
2024-02-26 00:00:00+00:00,416.4947509765625,430.6611633300781,411.087890625,430.00042724609375,377331,0.0,0.0
2024-02-27 00:00:00+00:00,430.1023864746094,431.9080810546875,419.78521728515625,423.9854431152344,389876,0.0,0.0
2024-02-28 00:00:00+00:00,423.9854431152344,456.306396484375,423.197509765625,444.7550964355469,591050,0.0,0.0
2024-02-29 00:00:00+00:00,444.7550964355469,448.7166442871094,422.11590576171875,427.97723388671875,647393,0.0,0.0
2024-03-01 00:00:00+00:00,427.97723388671875,438.4114685058594,427.90008544921875,437.6127624511719,339755,0.0,0.0
2024-03-02 00:00:00+00:00,437.6127624511719,443.2790832519531,437.1759033203125,440.28887939453125,507519,0.0,0.0
2024-03-03 00:00:00+00:00,440.28887939453125,447.11077880859375,435.0555419921875,444.9444274902344,534426,0.0,0.0
2024-03-04 00:00:00+00:00,444.9444274902344,454.4613342285156,443.4256286621094,450.44610595703125,370590,0.0,0.0
2024-03-05 00:00:00+00:00,450.4896545410156,455.406982421875,403.9016418457031,423.31256103515625,645378,0.0,0.0
2024-03-06 00:00:00+00:00,423.31256103515625,461.39532470703125,418.9764099121094,461.2342834472656,685098,0.0,0.0
2024-03-07 00:00:00+00:00,461.2342834472656,510.34747314453125,456.2950744628906,509.392333984375,912094,0.0,0.0
2024-03-08 00:00:00+00:00,509.392333984375,524.0098876953125,502.3372497558594,521.895263671875,305343,0.0,0.0
2024-03-09 00:00:00+00:00,521.9761352539062,528.2604370117188,520.3353271484375,526.0221557617188,193781,0.0,0.0
2024-03-10 00:00:00+00:00,526.0221557617188,574.8909301757812,524.1437377929688,566.8362426757812,391467,0.0,0.0
2024-03-11 00:00:00+00:00,566.8362426757812,570.5703125,550.63427734375,561.1972045898438,684128,0.0,0.0
2024-03-12 00:00:00+00:00,561.1972045898438,584.6268920898438,561.1972045898438,578.5592651367188,595420,0.0,0.0
2024-03-13 00:00:00+00:00,578.5592651367188,675.9577026367188,572.8817138671875,675.9577026367188,465079,0.0,0.0
2024-03-14 00:00:00+00:00,675.9577026367188,676.1887817382812,618.592529296875,647.7294921875,655740,0.0,0.0
2024-03-15 00:00:00+00:00,647.7294921875,675.3909912109375,590.91357421875,675.3909912109375,524239,0.0,0.0
2024-03-16 00:00:00+00:00,675.9354858398438,685.9822998046875,614.49560546875,618.6957397460938,564024,0.0,0.0
2024-03-17 00:00:00+00:00,618.6957397460938,631.5226440429688,594.239990234375,621.883056640625,380379,0.0,0.0
2024-03-18 00:00:00+00:00,612.4232788085938,627.8424072265625,583.8616943359375,595.507568359375,433166,0.0,0.0
