TIMESTAMP,IOI_OPEN_PRICE_USD,IOI_HIGH_PRICE_USD,IOI_LOW_PRICE_USD,IOI_CLOSE_PRICE_USD,IOI_VOLUME_USD,IOI_DIVIDENDS_USD,IOI_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,1.3158539533615112,1.340325951576233,1.2886650562286377,1.3091260194778442,308519,0.0,0.0
2022-01-18 00:00:00+00:00,1.3095779418945312,1.3744109869003296,1.2432739734649658,1.2641769647598267,471860,0.0,0.0
2022-01-19 00:00:00+00:00,1.2639260292053223,1.2662559747695923,1.1600650548934937,1.184080958366394,532750,0.0,0.0
2022-01-20 00:00:00+00:00,1.184340000152588,1.2387330532073975,1.1832900047302246,1.2091219425201416,208832,0.0,0.0
2022-01-21 00:00:00+00:00,1.2094709873199463,1.2136579751968384,0.9514099955558777,0.9604349732398987,388424,0.0,0.0
2022-01-22 00:00:00+00:00,0.9605849981307983,0.9652180075645447,0.7652419805526733,0.7884899973869324,530979,0.0,0.0
2022-01-23 00:00:00+00:00,0.7880859971046448,0.7969210147857666,0.738207995891571,0.7529680132865906,364715,0.0,0.0
2022-01-24 00:00:00+00:00,0.7533000111579895,0.7533000111579895,0.6719220280647278,0.7136819958686829,345498,0.0,0.0
2022-01-25 00:00:00+00:00,0.7133709788322449,0.8552889823913574,0.7019109725952148,0.7687219977378845,888679,0.0,0.0
2022-01-26 00:00:00+00:00,0.7678539752960205,0.9113759994506836,0.7642830014228821,0.8589469790458679,1035924,0.0,0.0
2022-01-27 00:00:00+00:00,0.8587639927864075,0.8627489805221558,0.7989150285720825,0.81038898229599,528200,0.0,0.0
2022-01-28 00:00:00+00:00,0.8105340003967285,0.8184340000152588,0.7974269986152649,0.8009499907493591,194032,0.0,0.0
2022-01-29 00:00:00+00:00,0.8008279800415039,0.8112300038337708,0.7930359840393066,0.79612797498703,181388,0.0,0.0
2022-01-30 00:00:00+00:00,0.7960609793663025,0.8679839968681335,0.7862560153007507,0.8560789823532104,325510,0.0,0.0
2022-01-31 00:00:00+00:00,0.8561850190162659,0.935903012752533,0.8333389759063721,0.9088379740715027,470690,0.0,0.0
2022-02-01 00:00:00+00:00,0.908847987651825,0.9207029938697815,0.8767459988594055,0.8789389729499817,268176,0.0,0.0
2022-02-02 00:00:00+00:00,0.879863977432251,0.9526339769363403,0.8656430244445801,0.9166380167007446,376568,0.0,0.0
2022-02-03 00:00:00+00:00,0.917343020439148,0.9257209897041321,0.8102260231971741,0.8208230137825012,319955,0.0,0.0
2022-02-04 00:00:00+00:00,0.8207889795303345,0.869737982749939,0.8153219819068909,0.8553329706192017,317190,0.0,0.0
2022-02-05 00:00:00+00:00,0.8553270101547241,0.9019889831542969,0.8553270101547241,0.8689630031585693,276329,0.0,0.0
2022-02-06 00:00:00+00:00,0.8688799738883972,0.876039981842041,0.8353779911994934,0.8443549871444702,197603,0.0,0.0
2022-02-07 00:00:00+00:00,0.8434609770774841,0.8991249799728394,0.8434609770774841,0.8790280222892761,389191,0.0,0.0
2022-02-08 00:00:00+00:00,0.8795440196990967,0.9044079780578613,0.8185970187187195,0.8291239738464355,549616,0.0,0.0
2022-02-09 00:00:00+00:00,0.829056978225708,0.9367730021476746,0.8185650110244751,0.9184269905090332,670410,0.0,0.0
2022-02-10 00:00:00+00:00,0.9184319972991943,0.9209520220756531,0.8791959881782532,0.8883140087127686,426810,0.0,0.0
2022-02-11 00:00:00+00:00,0.8864150047302246,0.9380729794502258,0.8123520016670227,0.8342339992523193,783173,0.0,0.0
2022-02-12 00:00:00+00:00,0.8353260159492493,0.8372009992599487,0.8076000213623047,0.8156819939613342,228381,0.0,0.0
2022-02-13 00:00:00+00:00,0.8152940273284912,0.8171280026435852,0.7636880278587341,0.7735099792480469,218557,0.0,0.0
2022-02-14 00:00:00+00:00,0.7730069756507874,0.7730069756507874,0.7481390237808228,0.7515580058097839,206616,0.0,0.0
2022-02-15 00:00:00+00:00,0.7514410018920898,0.7877600193023682,0.7493579983711243,0.7655559778213501,251426,0.0,0.0
2022-02-16 00:00:00+00:00,0.7651919722557068,0.8142489790916443,0.7651919722557068,0.8093460202217102,265083,0.0,0.0
2022-02-17 00:00:00+00:00,0.809145987033844,0.8283789753913879,0.7782250046730042,0.7787920236587524,182794,0.0,0.0
2022-02-18 00:00:00+00:00,0.778298020362854,0.7845060229301453,0.7311869859695435,0.7348200082778931,146267,0.0,0.0
2022-02-19 00:00:00+00:00,0.7352859973907471,0.7371479868888855,0.7096359729766846,0.712116003036499,123885,0.0,0.0
2022-02-20 00:00:00+00:00,0.7126820087432861,0.7281349897384644,0.6847460269927979,0.726402997970581,185731,0.0,0.0
2022-02-21 00:00:00+00:00,0.7257850170135498,0.7352129817008972,0.6535199880599976,0.6581169962882996,223009,0.0,0.0
2022-02-22 00:00:00+00:00,0.6582620143890381,0.7302790284156799,0.6312360167503357,0.6783859729766846,515502,0.0,0.0
2022-02-23 00:00:00+00:00,0.6782569885253906,0.6954759955406189,0.6533460021018982,0.6552010178565979,397876,0.0,0.0
2022-02-24 00:00:00+00:00,0.6550329923629761,0.6554020047187805,0.5172579884529114,0.5309380292892456,407776,0.0,0.0
2022-02-25 00:00:00+00:00,0.5302780270576477,0.564719021320343,0.5238369703292847,0.5350959897041321,299491,0.0,0.0
2022-02-26 00:00:00+00:00,0.5353350043296814,0.5537059903144836,0.532164990901947,0.5398309826850891,160470,0.0,0.0
2022-02-27 00:00:00+00:00,0.5400480031967163,0.5473909974098206,0.5201339721679688,0.5279200077056885,177434,0.0,0.0
2022-02-28 00:00:00+00:00,0.5281500220298767,0.5455179810523987,0.521232008934021,0.5443670153617859,116680,0.0,0.0
2022-03-01 00:00:00+00:00,0.5453490018844604,0.6512029767036438,0.5443220138549805,0.650551974773407,548048,0.0,0.0
2022-03-02 00:00:00+00:00,0.6505619883537292,0.6903690099716187,0.6407170295715332,0.6833289861679077,428799,0.0,0.0
2022-03-03 00:00:00+00:00,0.6834149956703186,0.9135730266571045,0.6834149956703186,0.8576920032501221,1918925,0.0,0.0
2022-03-04 00:00:00+00:00,0.858951985836029,1.0950770378112793,0.8193029761314392,0.8193029761314392,5840562,0.0,0.0
2022-03-05 00:00:00+00:00,0.8193140029907227,0.8279860019683838,0.7232310175895691,0.7285400032997131,866499,0.0,0.0
2022-03-06 00:00:00+00:00,0.7268689870834351,0.7348880171775818,0.6649050116539001,0.6678889989852905,338653,0.0,0.0
2022-03-07 00:00:00+00:00,0.6678699851036072,0.6678699851036072,0.6037060022354126,0.6078349947929382,253392,0.0,0.0
2022-03-08 00:00:00+00:00,0.6078169941902161,0.6245179772377014,0.59928297996521,0.6089540123939514,324625,0.0,0.0
2022-03-09 00:00:00+00:00,0.6087039709091187,0.6380360126495361,0.603056013584137,0.6197019815444946,426454,0.0,0.0
2022-03-10 00:00:00+00:00,0.6201589703559875,0.6210299730300903,0.5765259861946106,0.5809069871902466,283853,0.0,0.0
2022-03-11 00:00:00+00:00,0.5799030065536499,0.5912290215492249,0.554768979549408,0.5560669898986816,283691,0.0,0.0
2022-03-12 00:00:00+00:00,0.5557129979133606,0.6179029941558838,0.5467169880867004,0.5705839991569519,2054763,0.0,0.0
2022-03-13 00:00:00+00:00,0.5705519914627075,0.5927960276603699,0.5535320043563843,0.564786970615387,2498649,0.0,0.0
2022-03-14 00:00:00+00:00,0.5647720098495483,0.6094070076942444,0.5458580255508423,0.5786939859390259,1304278,0.0,0.0
2022-03-15 00:00:00+00:00,0.5639070272445679,0.5779200196266174,0.5392850041389465,0.5517060160636902,1122007,0.0,0.0
2022-03-16 00:00:00+00:00,0.5516819953918457,0.6047750115394592,0.5444440245628357,0.5657860040664673,479008,0.0,0.0
2022-03-17 00:00:00+00:00,0.5645139813423157,0.6202219724655151,0.5585730075836182,0.5993729829788208,486463,0.0,0.0
2022-03-18 00:00:00+00:00,0.5993660092353821,0.6005849838256836,0.5435969829559326,0.5583670139312744,330415,0.0,0.0
2022-03-19 00:00:00+00:00,0.5583609938621521,0.5951970219612122,0.5528709888458252,0.561519980430603,573214,0.0,0.0
2022-03-20 00:00:00+00:00,0.5624759793281555,0.5761100053787231,0.5424799919128418,0.5487269759178162,368844,0.0,0.0
2022-03-21 00:00:00+00:00,0.5487449765205383,0.5707250237464905,0.5433200001716614,0.56632399559021,360030,0.0,0.0
2022-03-22 00:00:00+00:00,0.5668209791183472,0.5722249746322632,0.5490490198135376,0.5596839785575867,194938,0.0,0.0
2022-03-23 00:00:00+00:00,0.5596849918365479,0.562279999256134,0.5441759824752808,0.5491769909858704,245851,0.0,0.0
2022-03-24 00:00:00+00:00,0.5494890213012695,0.5805330276489258,0.5443630218505859,0.5805330276489258,497142,0.0,0.0
2022-03-25 00:00:00+00:00,0.5763970017433167,0.6801400184631348,0.5537800192832947,0.5896000266075134,1789439,0.0,0.0
2022-03-26 00:00:00+00:00,0.5892860293388367,0.6264259815216064,0.5611199736595154,0.5736989974975586,882607,0.0,0.0
2022-03-27 00:00:00+00:00,0.5736960172653198,0.599943995475769,0.559486985206604,0.5769619941711426,623505,0.0,0.0
2022-03-28 00:00:00+00:00,0.5769709944725037,0.659155011177063,0.5769709944725037,0.5806840062141418,1834824,0.0,0.0
2022-03-29 00:00:00+00:00,0.5768240094184875,0.6040099859237671,0.5566329956054688,0.576308012008667,680495,0.0,0.0
2022-03-30 00:00:00+00:00,0.5762940049171448,0.6221290230751038,0.5649129748344421,0.6185029745101929,1257855,0.0,0.0
2022-03-31 00:00:00+00:00,0.619566023349762,0.677869975566864,0.5946850180625916,0.6463310122489929,912090,0.0,0.0
2022-04-01 00:00:00+00:00,0.6463609933853149,0.7842950224876404,0.6332989931106567,0.7344020009040833,1838400,0.0,0.0
2022-04-02 00:00:00+00:00,0.7344139814376831,0.7820280194282532,0.722432017326355,0.7276890277862549,546799,0.0,0.0
2022-04-03 00:00:00+00:00,0.7274789810180664,0.7283750176429749,0.6706039905548096,0.6990910172462463,610077,0.0,0.0
2022-04-04 00:00:00+00:00,0.6998220086097717,0.7101100087165833,0.6333339810371399,0.6685109734535217,747673,0.0,0.0
2022-04-05 00:00:00+00:00,0.6684449911117554,0.6969659924507141,0.641215980052948,0.6493549942970276,619788,0.0,0.0
2022-04-06 00:00:00+00:00,0.6492739915847778,0.7173489928245544,0.622514009475708,0.6304360032081604,879239,0.0,0.0
2022-04-07 00:00:00+00:00,0.6304060220718384,0.736956000328064,0.6174499988555908,0.694612979888916,4200400,0.0,0.0
2022-04-08 00:00:00+00:00,0.6943110227584839,0.7657999992370605,0.6819750070571899,0.6829419732093811,1611456,0.0,0.0
2022-04-09 00:00:00+00:00,0.68293297290802,0.6891360282897949,0.6699939966201782,0.6738389730453491,215127,0.0,0.0
2022-04-10 00:00:00+00:00,0.673829972743988,0.6885970234870911,0.6653540134429932,0.6852700114250183,159836,0.0,0.0
2022-04-11 00:00:00+00:00,0.6853060126304626,0.7890729904174805,0.6472010016441345,0.6707040071487427,2388273,0.0,0.0
2022-04-12 00:00:00+00:00,0.6707050204277039,0.727940022945404,0.656827986240387,0.6992260217666626,888575,0.0,0.0
2022-04-13 00:00:00+00:00,0.6992350220680237,0.7417899966239929,0.6989910006523132,0.7125099897384644,307470,0.0,0.0
2022-04-14 00:00:00+00:00,0.712486982345581,0.7540630102157593,0.6857179999351501,0.6891509890556335,490868,0.0,0.0
2022-04-15 00:00:00+00:00,0.6891409754753113,0.7377009987831116,0.6841750144958496,0.7131450176239014,594843,0.0,0.0
2022-04-16 00:00:00+00:00,0.7107260227203369,0.7360900044441223,0.7069209814071655,0.7218930125236511,358590,0.0,0.0
2022-04-17 00:00:00+00:00,0.7205809950828552,0.7248349785804749,0.7045130133628845,0.7062159776687622,132302,0.0,0.0
2022-04-18 00:00:00+00:00,0.7062690258026123,0.728734016418457,0.6312140226364136,0.7173730134963989,2581599,0.0,0.0
2022-04-19 00:00:00+00:00,0.7174620032310486,0.738415002822876,0.6824690103530884,0.7208489775657654,1933322,0.0,0.0
2022-04-20 00:00:00+00:00,0.7208439707756042,0.7759529948234558,0.6822460293769836,0.7152630090713501,2130744,0.0,0.0
2022-04-21 00:00:00+00:00,0.7152479887008667,0.7204509973526001,0.6888499855995178,0.6976940035820007,316058,0.0,0.0
2022-04-22 00:00:00+00:00,0.6976929903030396,0.7411640286445618,0.6576380133628845,0.6923850178718567,818041,0.0,0.0
2022-04-23 00:00:00+00:00,0.6923900246620178,0.7383710145950317,0.6848769783973694,0.6957089900970459,1387872,0.0,0.0
2022-04-24 00:00:00+00:00,0.6948500275611877,0.7294710278511047,0.688264012336731,0.7005559802055359,721623,0.0,0.0
2022-04-25 00:00:00+00:00,0.7005699872970581,0.7264869809150696,0.6849600076675415,0.7016479969024658,1107800,0.0,0.0
2022-04-26 00:00:00+00:00,0.7015789747238159,0.7326840162277222,0.6963509917259216,0.7042790055274963,734745,0.0,0.0
2022-04-27 00:00:00+00:00,0.7042949795722961,0.7185500264167786,0.681896984577179,0.6890850067138672,513264,0.0,0.0
2022-04-28 00:00:00+00:00,0.6890910267829895,0.6993730068206787,0.645442008972168,0.6493129730224609,830573,0.0,0.0
2022-04-29 00:00:00+00:00,0.6493080258369446,0.6683220267295837,0.6239969730377197,0.6367980241775513,344570,0.0,0.0
2022-04-30 00:00:00+00:00,0.6367930173873901,0.6424229741096497,0.541828989982605,0.5447919964790344,1349042,0.0,0.0
2022-05-01 00:00:00+00:00,0.5447779893875122,0.5613669753074646,0.5383239984512329,0.5411030054092407,680654,0.0,0.0
2022-05-02 00:00:00+00:00,0.5415549874305725,0.6045079827308655,0.5396770238876343,0.5643410086631775,3835146,0.0,0.0
2022-05-03 00:00:00+00:00,0.5643420219421387,0.7618089914321899,0.5584160089492798,0.6020470261573792,2988479,0.0,0.0
2022-05-04 00:00:00+00:00,0.6020449995994568,0.7135980129241943,0.5974400043487549,0.7124260067939758,2980378,0.0,0.0
2022-05-05 00:00:00+00:00,0.7151950001716614,0.7425060272216797,0.6215410232543945,0.6318429708480835,3294913,0.0,0.0
2022-05-06 00:00:00+00:00,0.6318389773368835,0.6829000115394592,0.5883449912071228,0.5967159867286682,3447872,0.0,0.0
2022-05-07 00:00:00+00:00,0.5967100262641907,0.6110579967498779,0.5855420231819153,0.6030290126800537,1635080,0.0,0.0
2022-05-08 00:00:00+00:00,0.601839005947113,0.6113110184669495,0.585191011428833,0.5958089828491211,875696,0.0,0.0
2022-05-09 00:00:00+00:00,0.5957880020141602,0.6158329844474792,0.4997529983520508,0.566008985042572,5632055,0.0,0.0
2022-05-10 00:00:00+00:00,0.5657709836959839,0.6825929880142212,0.5586680173873901,0.6134200096130371,5337130,0.0,0.0
2022-05-11 00:00:00+00:00,0.6134920120239258,0.7103449702262878,0.445592999458313,0.6141420006752014,4043893,0.0,0.0
2022-05-12 00:00:00+00:00,0.6139330267906189,0.7070680260658264,0.583404004573822,0.6053379774093628,1629249,0.0,0.0
2022-05-13 00:00:00+00:00,0.605102002620697,0.6267560124397278,0.5137360095977783,0.5187000036239624,387115,0.0,0.0
2022-05-14 00:00:00+00:00,0.5186460018157959,0.5363270044326782,0.4840709865093231,0.5022199749946594,115132,0.0,0.0
2022-05-15 00:00:00+00:00,0.5022429823875427,0.5161269903182983,0.48999500274658203,0.5154139995574951,60918,0.0,0.0
2022-05-16 00:00:00+00:00,0.5154160261154175,0.5173320174217224,0.493012011051178,0.500141978263855,61878,0.0,0.0
2022-05-17 00:00:00+00:00,0.5001509785652161,0.5813490152359009,0.49744701385498047,0.5786870121955872,772551,0.0,0.0
2022-05-18 00:00:00+00:00,0.5786839723587036,0.6446430087089539,0.5442219972610474,0.5727919936180115,595105,0.0,0.0
2022-05-19 00:00:00+00:00,0.5727980136871338,0.5908849835395813,0.5230069756507874,0.5877900123596191,654363,0.0,0.0
2022-05-20 00:00:00+00:00,0.5877969861030579,0.5970439910888672,0.5504729747772217,0.5563300251960754,87866,0.0,0.0
2022-05-21 00:00:00+00:00,0.5563439726829529,0.5605120062828064,0.5020040273666382,0.5036730170249939,96614,0.0,0.0
2022-05-22 00:00:00+00:00,0.5036470293998718,0.504941999912262,0.48065701127052307,0.480910986661911,120253,0.0,0.0
2022-05-23 00:00:00+00:00,0.48088300228118896,0.48311299085617065,0.4301530122756958,0.4317399859428406,192786,0.0,0.0
2022-05-24 00:00:00+00:00,0.4317399859428406,0.4664449989795685,0.4138239920139313,0.4186190068721771,196418,0.0,0.0
2022-05-25 00:00:00+00:00,0.4186280071735382,0.4442110061645508,0.41516199707984924,0.4265879988670349,114752,0.0,0.0
2022-05-26 00:00:00+00:00,0.4265980124473572,0.45996999740600586,0.41269001364707947,0.4404259920120239,51241,0.0,0.0
2022-05-27 00:00:00+00:00,0.4404270052909851,0.4404270052909851,0.41667500138282776,0.42731499671936035,23154,0.0,0.0
2022-05-28 00:00:00+00:00,0.42633500695228577,0.42775601148605347,0.4177199900150299,0.41995400190353394,17693,0.0,0.0
2022-05-29 00:00:00+00:00,0.41994398832321167,0.4548499882221222,0.4155240058898926,0.41927000880241394,53723,0.0,0.0
2022-05-30 00:00:00+00:00,0.41941800713539124,0.4461970031261444,0.41366198658943176,0.43293800950050354,212093,0.0,0.0
2022-05-31 00:00:00+00:00,0.43186500668525696,0.44491100311279297,0.4148530066013336,0.4312860071659088,196214,0.0,0.0
2022-06-01 00:00:00+00:00,0.43157899379730225,0.45405200123786926,0.41172000765800476,0.4184029996395111,179156,0.0,0.0
2022-06-02 00:00:00+00:00,0.41839900612831116,0.43801701068878174,0.41509300470352173,0.42472800612449646,140224,0.0,0.0
2022-06-03 00:00:00+00:00,0.4247229993343353,0.43427398800849915,0.4129599928855896,0.42081400752067566,247511,0.0,0.0
2022-06-04 00:00:00+00:00,0.4208129942417145,0.4310689866542816,0.4144720137119293,0.41694900393486023,80970,0.0,0.0
2022-06-05 00:00:00+00:00,0.416608989238739,0.4280810058116913,0.41462498903274536,0.41609400510787964,71216,0.0,0.0
2022-06-06 00:00:00+00:00,0.41610100865364075,0.48321300745010376,0.4144429862499237,0.43372198939323425,639382,0.0,0.0
2022-06-07 00:00:00+00:00,0.4337249994277954,0.4413129985332489,0.41806700825691223,0.421764999628067,183691,0.0,0.0
2022-06-08 00:00:00+00:00,0.42176100611686707,0.4374710023403168,0.4144110083580017,0.4345420002937317,197452,0.0,0.0
2022-06-09 00:00:00+00:00,0.4345409870147705,0.5073819756507874,0.39427199959754944,0.4169430136680603,1934243,0.0,0.0
2022-06-10 00:00:00+00:00,0.41694799065589905,0.41938498616218567,0.3805690109729767,0.40104299783706665,312514,0.0,0.0
2022-06-11 00:00:00+00:00,0.4010390043258667,0.41182100772857666,0.37802499532699585,0.390267014503479,240908,0.0,0.0
2022-06-12 00:00:00+00:00,0.39027899503707886,0.41936200857162476,0.38481399416923523,0.38998299837112427,174878,0.0,0.0
2022-06-13 00:00:00+00:00,0.3900020122528076,0.41668701171875,0.3681179881095886,0.3840619921684265,176970,0.0,0.0
2022-06-14 00:00:00+00:00,0.38404199481010437,0.38732901215553284,0.3739509880542755,0.37791699171066284,45487,0.0,0.0
2022-06-15 00:00:00+00:00,0.37786298990249634,0.37970399856567383,0.3028840124607086,0.3366509974002838,122995,0.0,0.0
2022-06-16 00:00:00+00:00,0.336650013923645,0.3399460017681122,0.3131980001926422,0.3312790095806122,95057,0.0,0.0
2022-06-17 00:00:00+00:00,0.3312950134277344,0.3413130044937134,0.315189003944397,0.32401999831199646,24874,0.0,0.0
2022-06-18 00:00:00+00:00,0.3240090012550354,0.3258500099182129,0.26285699009895325,0.2699410021305084,119708,0.0,0.0
2022-06-19 00:00:00+00:00,0.26993799209594727,0.3013780117034912,0.2507550120353699,0.27724599838256836,134468,0.0,0.0
2022-06-20 00:00:00+00:00,0.2772440016269684,0.3325110077857971,0.2715170085430145,0.29582899808883667,155007,0.0,0.0
2022-06-21 00:00:00+00:00,0.2958250045776367,0.30598199367523193,0.27307701110839844,0.2739439904689789,44414,0.0,0.0
2022-06-22 00:00:00+00:00,0.2739560008049011,0.2797519862651825,0.2603819966316223,0.2613840103149414,43041,0.0,0.0
2022-06-23 00:00:00+00:00,0.2613840103149414,0.2707130014896393,0.2594369947910309,0.26917698979377747,12941,0.0,0.0
2022-06-24 00:00:00+00:00,0.26917698979377747,0.28580498695373535,0.2662479877471924,0.2735219895839691,37509,0.0,0.0
2022-06-25 00:00:00+00:00,0.2735219895839691,0.282478004693985,0.26242101192474365,0.27468401193618774,23455,0.0,0.0
2022-06-26 00:00:00+00:00,0.2746799886226654,0.30919501185417175,0.2712799906730652,0.2744170129299164,77174,0.0,0.0
2022-06-27 00:00:00+00:00,0.27442800998687744,0.297870010137558,0.26552900671958923,0.2794730067253113,206665,0.0,0.0
2022-06-28 00:00:00+00:00,0.2794879972934723,0.2935419976711273,0.26543599367141724,0.2790620028972626,81485,0.0,0.0
2022-06-29 00:00:00+00:00,0.27906399965286255,0.28790900111198425,0.26010799407958984,0.2692820131778717,39904,0.0,0.0
2022-06-30 00:00:00+00:00,0.2692849934101105,0.2692849934101105,0.2601650059223175,0.26657500863075256,8186,0.0,0.0
2022-07-01 00:00:00+00:00,0.2665649950504303,0.2683219909667969,0.2600409984588623,0.26030099391937256,13210,0.0,0.0
2022-07-02 00:00:00+00:00,0.260327011346817,0.2626430094242096,0.2589550018310547,0.2591620087623596,8584,0.0,0.0
2022-07-03 00:00:00+00:00,0.25916799902915955,0.2846919894218445,0.2589159905910492,0.26295098662376404,21240,0.0,0.0
2022-07-04 00:00:00+00:00,0.2629539966583252,0.3371739983558655,0.2520509958267212,0.2704089879989624,320215,0.0,0.0
2022-07-05 00:00:00+00:00,0.27041101455688477,0.28678300976753235,0.26883599162101746,0.2736560106277466,17968,0.0,0.0
2022-07-06 00:00:00+00:00,0.27366599440574646,0.287322998046875,0.2686299979686737,0.2720569968223572,64702,0.0,0.0
2022-07-07 00:00:00+00:00,0.2720569968223572,0.2890529930591583,0.2685459852218628,0.2770799994468689,43492,0.0,0.0
2022-07-08 00:00:00+00:00,0.2770789861679077,0.28951001167297363,0.26112300157546997,0.26704099774360657,81115,0.0,0.0
2022-07-09 00:00:00+00:00,0.2670550048351288,0.2849099934101105,0.2598170042037964,0.2644810080528259,128437,0.0,0.0
2022-07-10 00:00:00+00:00,0.264477014541626,0.2657470107078552,0.24154099822044373,0.25088900327682495,34902,0.0,0.0
2022-07-11 00:00:00+00:00,0.250887006521225,0.26970499753952026,0.24796800315380096,0.2554520070552826,35149,0.0,0.0
2022-07-12 00:00:00+00:00,0.2554529905319214,0.28743401169776917,0.25437501072883606,0.26116400957107544,80127,0.0,0.0
2022-07-13 00:00:00+00:00,0.26116499304771423,0.26118600368499756,0.22509300708770752,0.2300100028514862,86678,0.0,0.0
2022-07-14 00:00:00+00:00,0.23038899898529053,0.2322150021791458,0.20708100497722626,0.20835499465465546,113878,0.0,0.0
2022-07-15 00:00:00+00:00,0.2083510011434555,0.21724799275398254,0.20399700105190277,0.209415003657341,52047,0.0,0.0
2022-07-16 00:00:00+00:00,0.20941400527954102,0.22267299890518188,0.20649300515651703,0.21786299347877502,46238,0.0,0.0
2022-07-17 00:00:00+00:00,0.21786299347877502,0.22033099830150604,0.2104550004005432,0.21146799623966217,17626,0.0,0.0
2022-07-18 00:00:00+00:00,0.21146799623966217,0.21163800358772278,0.19707100093364716,0.20275700092315674,72757,0.0,0.0
2022-07-19 00:00:00+00:00,0.2018270045518875,0.2445719987154007,0.20135299861431122,0.23022200167179108,202915,0.0,0.0
2022-07-20 00:00:00+00:00,0.2274869978427887,0.22993800044059753,0.215379998087883,0.21689100563526154,49944,0.0,0.0
2022-07-21 00:00:00+00:00,0.21688100695610046,0.2193329930305481,0.20838800072669983,0.21368399262428284,48518,0.0,0.0
2022-07-22 00:00:00+00:00,0.21365299820899963,0.21793200075626373,0.2048420011997223,0.20719599723815918,38075,0.0,0.0
2022-07-23 00:00:00+00:00,0.20719599723815918,0.21213799715042114,0.1907539963722229,0.19209399819374084,36302,0.0,0.0
2022-07-24 00:00:00+00:00,0.19209299981594086,0.20534999668598175,0.1919739991426468,0.2042970061302185,40109,0.0,0.0
2022-07-25 00:00:00+00:00,0.20402799546718597,0.20410799980163574,0.186707004904747,0.1908230036497116,40156,0.0,0.0
2022-07-26 00:00:00+00:00,0.19077500700950623,0.19240500032901764,0.17605100572109222,0.1768070012331009,47726,0.0,0.0
2022-07-27 00:00:00+00:00,0.17639799416065216,0.19787800312042236,0.17464600503444672,0.18600499629974365,51876,0.0,0.0
2022-07-28 00:00:00+00:00,0.1860020011663437,0.19659599661827087,0.1827699989080429,0.18942700326442719,63945,0.0,0.0
2022-07-29 00:00:00+00:00,0.18937499821186066,0.20009300112724304,0.1873439997434616,0.19456300139427185,37527,0.0,0.0
2022-07-30 00:00:00+00:00,0.19446299970149994,0.23592600226402283,0.18828800320625305,0.20563599467277527,229177,0.0,0.0
2022-07-31 00:00:00+00:00,0.20575900375843048,0.20776300132274628,0.19863100349903107,0.20027999579906464,29428,0.0,0.0
2022-08-01 00:00:00+00:00,0.20028400421142578,0.20275799930095673,0.1925549954175949,0.20048299431800842,40948,0.0,0.0
2022-08-02 00:00:00+00:00,0.20048299431800842,0.201214998960495,0.1902800053358078,0.20056800544261932,245711,0.0,0.0
2022-08-03 00:00:00+00:00,0.20056100189685822,0.20076699554920197,0.18866799771785736,0.19571200013160706,23418,0.0,0.0
2022-08-04 00:00:00+00:00,0.19571000337600708,0.20037800073623657,0.17103099822998047,0.1910330057144165,302660,0.0,0.0
2022-08-05 00:00:00+00:00,0.1910330057144165,0.2575789988040924,0.18849700689315796,0.19216600060462952,628987,0.0,0.0
2022-08-06 00:00:00+00:00,0.19200700521469116,0.1978120058774948,0.1893170028924942,0.19481700658798218,619713,0.0,0.0
2022-08-07 00:00:00+00:00,0.19458599388599396,0.2012850046157837,0.19186100363731384,0.1980919986963272,386676,0.0,0.0
2022-08-08 00:00:00+00:00,0.19856299459934235,0.23755499720573425,0.1967729926109314,0.20760199427604675,933987,0.0,0.0
2022-08-09 00:00:00+00:00,0.20762400329113007,0.21031300723552704,0.1879740059375763,0.19115899503231049,428938,0.0,0.0
2022-08-10 00:00:00+00:00,0.19131800532341003,0.21046000719070435,0.19021999835968018,0.20909500122070312,873996,0.0,0.0
2022-08-11 00:00:00+00:00,0.20906700193881989,0.2180050015449524,0.20764799416065216,0.2109680026769638,1065553,0.0,0.0
2022-08-12 00:00:00+00:00,0.21097099781036377,0.21255600452423096,0.19736899435520172,0.20542000234127045,895136,0.0,0.0
2022-08-13 00:00:00+00:00,0.20503099262714386,0.2101690024137497,0.20365199446678162,0.20694799721240997,875399,0.0,0.0
2022-08-14 00:00:00+00:00,0.206727996468544,0.2274779975414276,0.19531899690628052,0.19550299644470215,1317205,0.0,0.0
2022-08-15 00:00:00+00:00,0.19558100402355194,0.19815799593925476,0.1910499930381775,0.19244800508022308,1242176,0.0,0.0
2022-08-16 00:00:00+00:00,0.1926340013742447,0.19734600186347961,0.18639199435710907,0.19577999413013458,904743,0.0,0.0
2022-08-17 00:00:00+00:00,0.19575899839401245,0.25075000524520874,0.19381999969482422,0.21940800547599792,2061113,0.0,0.0
2022-08-18 00:00:00+00:00,0.21904300153255463,0.2506360113620758,0.214805006980896,0.224249005317688,745386,0.0,0.0
2022-08-19 00:00:00+00:00,0.22429999709129333,0.22450099885463715,0.19175100326538086,0.19354499876499176,489317,0.0,0.0
2022-08-20 00:00:00+00:00,0.19342899322509766,0.20722900331020355,0.1905370056629181,0.20615200698375702,473528,0.0,0.0
2022-08-21 00:00:00+00:00,0.2055239975452423,0.2088879942893982,0.19809800386428833,0.1983730047941208,506293,0.0,0.0
