TIMESTAMP,MIDLE_OPEN_PRICE_USD,MIDLE_HIGH_PRICE_USD,MIDLE_LOW_PRICE_USD,MIDLE_CLOSE_PRICE_USD,MIDLE_VOLUME_USD,MIDLE_DIVIDENDS_USD,MIDLE_STOCK_SPLITS_USD
2025-05-11 00:00:00+00:00,0.0002899999963119626,0.00033400001120753586,0.0002840000088326633,0.0002840000088326633,248767,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002840000088326633,0.0002880000101868063,0.0002739999908953905,0.0002840000088326633,249196,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002840000088326633,0.00029600001289509237,0.0002840000088326633,0.0002859999949578196,235210,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002859999949578196,0.0003490000090096146,0.0002840000088326633,0.00030399998649954796,245527,0.0,0.0
2025-05-15 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0002809999859891832,0.00028199999360367656,237875,0.0,0.0
2025-05-16 00:00:00+00:00,0.00028199999360367656,0.00031400000443682075,0.0002739999908953905,0.0002739999908953905,258724,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.00026599998818710446,0.00026599998818710446,252979,0.0,0.0
2025-05-18 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.00026599998818710446,0.00026699999580159783,246444,0.0,0.0
2025-05-19 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.0002610000083222985,0.0002629999944474548,242168,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.0002629999944474548,0.0002640000020619482,232656,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002610000083222985,0.0002610000083222985,232195,0.0,0.0
2025-05-22 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.0002579999854788184,0.0002579999854788184,246055,0.0,0.0
2025-05-23 00:00:00+00:00,0.0002579999854788184,0.00026000000070780516,0.0002519999979995191,0.0002519999979995191,285994,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002519999979995191,0.0002579999854788184,0.00023799999326001853,0.0002390000008745119,325884,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002390000008745119,0.00024900000425986946,0.00021699999342672527,0.0002300000051036477,364137,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022899999748915434,0.0002300000051036477,336661,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00022400000307243317,0.00022499999613501132,333867,0.0,0.0
2025-05-28 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022400000307243317,0.00022400000307243317,327565,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00022200000239536166,0.00022200000239536166,338334,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00022200000239536166,0.00022200000239536166,328281,0.0,0.0
2025-05-31 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.0002209999947808683,0.00022200000239536166,320702,0.0,0.0
2025-06-01 00:00:00+00:00,0.000222472328459844,0.00022308918414637446,0.00022195848578121513,0.0002227589429821819,316249,0.0,0.0
