TIMESTAMP,RSS3_OPEN_PRICE_USD,RSS3_HIGH_PRICE_USD,RSS3_LOW_PRICE_USD,RSS3_CLOSE_PRICE_USD,RSS3_VOLUME_USD,RSS3_DIVIDENDS_USD,RSS3_STOCK_SPLITS_USD
2022-04-27 00:00:00+00:00,0.17682799696922302,0.1869869977235794,0.17490699887275696,0.17995700240135193,8620762,0.0,0.0
2022-04-28 00:00:00+00:00,0.17984500527381897,0.19413499534130096,0.17939099669456482,0.19386599957942963,7792624,0.0,0.0
2022-04-29 00:00:00+00:00,0.19393199682235718,0.20255300402641296,0.16494999825954437,0.16853100061416626,7914246,0.0,0.0
2022-04-30 00:00:00+00:00,0.16844700276851654,0.17294499278068542,0.16458800435066223,0.16751700639724731,6989875,0.0,0.0
2022-05-01 00:00:00+00:00,0.16744700074195862,0.20759600400924683,0.16160599887371063,0.20070800185203552,10220804,0.0,0.0
2022-05-02 00:00:00+00:00,0.20075100660324097,0.2021549940109253,0.18823499977588654,0.19453400373458862,7354954,0.0,0.0
2022-05-03 00:00:00+00:00,0.1944040060043335,0.21393300592899323,0.19300900399684906,0.21116000413894653,7911628,0.0,0.0
2022-05-04 00:00:00+00:00,0.21135500073432922,0.21537600457668304,0.1916790008544922,0.20794300734996796,7296070,0.0,0.0
2022-05-05 00:00:00+00:00,0.20789000391960144,0.21177199482917786,0.1805340051651001,0.19112899899482727,7268658,0.0,0.0
2022-05-06 00:00:00+00:00,0.1910499930381775,0.19681599736213684,0.18527500331401825,0.1913740038871765,7100061,0.0,0.0
2022-05-07 00:00:00+00:00,0.1913290023803711,0.19808200001716614,0.18208199739456177,0.1851239949464798,7619124,0.0,0.0
2022-05-08 00:00:00+00:00,0.18507599830627441,0.1855199933052063,0.17563700675964355,0.1779090017080307,7625531,0.0,0.0
2022-05-09 00:00:00+00:00,0.17792999744415283,0.182887002825737,0.165801003575325,0.165801003575325,8719042,0.0,0.0
2022-05-10 00:00:00+00:00,0.16539700329303741,0.21204699575901031,0.1591089963912964,0.19554400444030762,10921284,0.0,0.0
2022-05-11 00:00:00+00:00,0.19553999602794647,0.20197899639606476,0.15215900540351868,0.15760299563407898,12355082,0.0,0.0
2022-05-12 00:00:00+00:00,0.15764200687408447,0.16499100625514984,0.12195099890232086,0.12236300110816956,10199994,0.0,0.0
2022-05-13 00:00:00+00:00,0.12348800152540207,0.14515599608421326,0.12348800152540207,0.1349319964647293,9101963,0.0,0.0
2022-05-14 00:00:00+00:00,0.13481999933719635,0.13559499382972717,0.11471699923276901,0.12465299665927887,9582302,0.0,0.0
2022-05-15 00:00:00+00:00,0.12460300326347351,0.13574400544166565,0.11963599920272827,0.13574300706386566,7639812,0.0,0.0
2022-05-16 00:00:00+00:00,0.1357489973306656,0.1357489973306656,0.12223300337791443,0.12519299983978271,7315729,0.0,0.0
2022-05-17 00:00:00+00:00,0.12518200278282166,0.13045300543308258,0.12309200316667557,0.12691499292850494,6032528,0.0,0.0
2022-05-18 00:00:00+00:00,0.12695500254631042,0.13045500218868256,0.12299899756908417,0.12561200559139252,7831717,0.0,0.0
2022-05-19 00:00:00+00:00,0.12556999921798706,0.1306149959564209,0.12314199656248093,0.12745900452136993,7949607,0.0,0.0
2022-05-20 00:00:00+00:00,0.12750600278377533,0.13573899865150452,0.1251479983329773,0.12789900600910187,7960294,0.0,0.0
2022-05-21 00:00:00+00:00,0.1279519945383072,0.1357630044221878,0.12615899741649628,0.12802599370479584,7799723,0.0,0.0
2022-05-22 00:00:00+00:00,0.1282069981098175,0.13189999759197235,0.12797300517559052,0.1314450055360794,7217077,0.0,0.0
2022-05-23 00:00:00+00:00,0.13152800500392914,0.14028799533843994,0.1292169988155365,0.13089899718761444,8257243,0.0,0.0
2022-05-24 00:00:00+00:00,0.13091400265693665,0.13432000577449799,0.11830399930477142,0.12738600373268127,10965270,0.0,0.0
2022-05-25 00:00:00+00:00,0.12736199796199799,0.12851999700069427,0.12291199713945389,0.12410400062799454,7201295,0.0,0.0
2022-05-26 00:00:00+00:00,0.12407399713993073,0.12938599288463593,0.11618100106716156,0.12386500090360641,8620734,0.0,0.0
2022-05-27 00:00:00+00:00,0.12389200180768967,0.12652799487113953,0.11822199821472168,0.12417499721050262,8751336,0.0,0.0
2022-05-28 00:00:00+00:00,0.12855400145053864,0.1312679946422577,0.12380199879407883,0.1298999935388565,7965723,0.0,0.0
2022-05-29 00:00:00+00:00,0.12985000014305115,0.13042700290679932,0.12521299719810486,0.13019999861717224,7850113,0.0,0.0
2022-05-30 00:00:00+00:00,0.13019999861717224,0.151419997215271,0.12975600361824036,0.15076600015163422,9478008,0.0,0.0
2022-05-31 00:00:00+00:00,0.15077100694179535,0.15896199643611908,0.14094699919223785,0.14701099693775177,9172913,0.0,0.0
2022-06-01 00:00:00+00:00,0.14690299332141876,0.14959900081157684,0.13836899399757385,0.14797699451446533,8953566,0.0,0.0
2022-06-02 00:00:00+00:00,0.1477539986371994,0.15050199627876282,0.14234599471092224,0.14739899337291718,8284943,0.0,0.0
2022-06-03 00:00:00+00:00,0.14736400544643402,0.148157998919487,0.1346839964389801,0.13727399706840515,8184087,0.0,0.0
2022-06-04 00:00:00+00:00,0.1372939944267273,0.1404619961977005,0.13430500030517578,0.13979099690914154,7838206,0.0,0.0
2022-06-05 00:00:00+00:00,0.13978999853134155,0.14033399522304535,0.1358879953622818,0.1368589997291565,7458263,0.0,0.0
2022-06-06 00:00:00+00:00,0.13678599894046783,0.1696469932794571,0.13659100234508514,0.1641640067100525,10209723,0.0,0.0
2022-06-07 00:00:00+00:00,0.16413800418376923,0.16413800418376923,0.15127499401569366,0.1592639982700348,9185935,0.0,0.0
2022-06-08 00:00:00+00:00,0.1592330038547516,0.16465599834918976,0.1526149958372116,0.15335799753665924,8005318,0.0,0.0
2022-06-09 00:00:00+00:00,0.15335099399089813,0.1583079993724823,0.1506810039281845,0.1518539935350418,7699802,0.0,0.0
2022-06-10 00:00:00+00:00,0.151869997382164,0.15250900387763977,0.14190900325775146,0.14291800558567047,8009036,0.0,0.0
2022-06-11 00:00:00+00:00,0.1429319977760315,0.1497649997472763,0.1403689980506897,0.14532099664211273,8037101,0.0,0.0
2022-06-12 00:00:00+00:00,0.14534999430179596,0.1567540019750595,0.13937899470329285,0.14833900332450867,8947267,0.0,0.0
2022-06-13 00:00:00+00:00,0.14815300703048706,0.14964699745178223,0.1332390010356903,0.13976100087165833,9793702,0.0,0.0
2022-06-14 00:00:00+00:00,0.1397159993648529,0.15249000489711761,0.132532000541687,0.15249000489711761,9764201,0.0,0.0
2022-06-15 00:00:00+00:00,0.15217900276184082,0.15290899574756622,0.136570006608963,0.1492830067873001,9416485,0.0,0.0
2022-06-16 00:00:00+00:00,0.14926299452781677,0.15069100260734558,0.13030199706554413,0.13217400014400482,8732643,0.0,0.0
2022-06-17 00:00:00+00:00,0.13214600086212158,0.13987599313259125,0.1318719983100891,0.13780400156974792,8141483,0.0,0.0
2022-06-18 00:00:00+00:00,0.13790999352931976,0.1393270045518875,0.12815099954605103,0.13296400010585785,8497963,0.0,0.0
2022-06-19 00:00:00+00:00,0.13295400142669678,0.14034099876880646,0.12902399897575378,0.1366489976644516,8659101,0.0,0.0
2022-06-20 00:00:00+00:00,0.13680399954319,0.13729999959468842,0.13000300526618958,0.13468199968338013,8484326,0.0,0.0
2022-06-21 00:00:00+00:00,0.13473199307918549,0.14219899475574493,0.13234899938106537,0.13669399917125702,7991176,0.0,0.0
2022-06-22 00:00:00+00:00,0.13666799664497375,0.1380389928817749,0.13126400113105774,0.1356080025434494,8523447,0.0,0.0
2022-06-23 00:00:00+00:00,0.1355530023574829,0.14226800203323364,0.13419899344444275,0.13774600625038147,7963281,0.0,0.0
2022-06-24 00:00:00+00:00,0.1377819925546646,0.14270399510860443,0.13531899452209473,0.14166800677776337,7813732,0.0,0.0
2022-06-25 00:00:00+00:00,0.1415870040655136,0.1444769948720932,0.1348479986190796,0.14083699882030487,7776799,0.0,0.0
2022-06-26 00:00:00+00:00,0.14090199768543243,0.1422179937362671,0.13524900376796722,0.13526099920272827,8019432,0.0,0.0
2022-06-27 00:00:00+00:00,0.13523800671100616,0.147380992770195,0.1349550038576126,0.14381000399589539,8487415,0.0,0.0
2022-06-28 00:00:00+00:00,0.143777996301651,0.16720999777317047,0.14080199599266052,0.15619799494743347,9796739,0.0,0.0
2022-06-29 00:00:00+00:00,0.15613800287246704,0.17196400463581085,0.15497499704360962,0.1556529998779297,9005858,0.0,0.0
2022-06-30 00:00:00+00:00,0.15564300119876862,0.15809699892997742,0.13979700207710266,0.1436920017004013,7848996,0.0,0.0
2022-07-01 00:00:00+00:00,0.14349600672721863,0.14842599630355835,0.13943499326705933,0.1412000060081482,7147169,0.0,0.0
2022-07-02 00:00:00+00:00,0.1413639932870865,0.14350900053977966,0.13853999972343445,0.14176000654697418,7078786,0.0,0.0
2022-07-03 00:00:00+00:00,0.14173699915409088,0.14900800585746765,0.13971099257469177,0.14733199775218964,7715163,0.0,0.0
2022-07-04 00:00:00+00:00,0.14732800424098969,0.1497350037097931,0.1417669951915741,0.14623500406742096,7834951,0.0,0.0
2022-07-05 00:00:00+00:00,0.14622199535369873,0.14640100300312042,0.1386909931898117,0.14093799889087677,8010445,0.0,0.0
2022-07-06 00:00:00+00:00,0.14094200730323792,0.144228994846344,0.13771699368953705,0.14227600395679474,7896525,0.0,0.0
2022-07-07 00:00:00+00:00,0.14223800599575043,0.1503320038318634,0.14056800305843353,0.1488569974899292,8173259,0.0,0.0
2022-07-08 00:00:00+00:00,0.14885899424552917,0.15747299790382385,0.14569200575351715,0.1518460065126419,8919213,0.0,0.0
2022-07-09 00:00:00+00:00,0.15179799497127533,0.1527940034866333,0.14775599539279938,0.1478790044784546,7658951,0.0,0.0
2022-07-10 00:00:00+00:00,0.1479559987783432,0.14811399579048157,0.14323699474334717,0.1473200023174286,7670878,0.0,0.0
2022-07-11 00:00:00+00:00,0.14739100635051727,0.16421900689601898,0.14584200084209442,0.15211300551891327,9490679,0.0,0.0
2022-07-12 00:00:00+00:00,0.15221500396728516,0.15716800093650818,0.1456809937953949,0.14741699397563934,9215030,0.0,0.0
2022-07-13 00:00:00+00:00,0.1474200040102005,0.1481039971113205,0.13938799500465393,0.1454319953918457,8144428,0.0,0.0
2022-07-14 00:00:00+00:00,0.14544999599456787,0.14650699496269226,0.14130300283432007,0.14303800463676453,8047373,0.0,0.0
2022-07-15 00:00:00+00:00,0.1430470049381256,0.15297600626945496,0.1417980045080185,0.1488420069217682,8714676,0.0,0.0
2022-07-16 00:00:00+00:00,0.14887399971485138,0.1515129953622818,0.14432699978351593,0.14715400338172913,7570827,0.0,0.0
2022-07-17 00:00:00+00:00,0.14711900055408478,0.15047100186347961,0.14547599852085114,0.14904500544071198,7660409,0.0,0.0
2022-07-18 00:00:00+00:00,0.1491129994392395,0.15166999399662018,0.14336900413036346,0.14699700474739075,8299927,0.0,0.0
2022-07-19 00:00:00+00:00,0.14692999422550201,0.14827199280261993,0.14097300171852112,0.14415399730205536,5905448,0.0,0.0
2022-07-20 00:00:00+00:00,0.14416299760341644,0.14606399834156036,0.13577499985694885,0.1368429958820343,2188640,0.0,0.0
2022-07-21 00:00:00+00:00,0.13688600063323975,0.1402280032634735,0.13284699618816376,0.13302400708198547,9149196,0.0,0.0
2022-07-22 00:00:00+00:00,0.13295400142669678,0.13855800032615662,0.13291800022125244,0.13518600165843964,6279024,0.0,0.0
2022-07-23 00:00:00+00:00,0.135112002491951,0.13773299753665924,0.13318699598312378,0.13698700070381165,5945176,0.0,0.0
2022-07-24 00:00:00+00:00,0.1369989961385727,0.1424739956855774,0.13372200727462769,0.13716299831867218,6351805,0.0,0.0
2022-07-25 00:00:00+00:00,0.13712899386882782,0.13897299766540527,0.13345499336719513,0.13569499552249908,5909178,0.0,0.0
2022-07-26 00:00:00+00:00,0.13572800159454346,0.14107699692249298,0.13165399432182312,0.13707900047302246,6655552,0.0,0.0
2022-07-27 00:00:00+00:00,0.13705700635910034,0.14689600467681885,0.135671004652977,0.1465200036764145,7996796,0.0,0.0
2022-07-28 00:00:00+00:00,0.14652599394321442,0.15021799504756927,0.14174699783325195,0.1468770056962967,5452964,0.0,0.0
2022-07-29 00:00:00+00:00,0.1468220055103302,0.15047499537467957,0.1386529952287674,0.14673399925231934,6239114,0.0,0.0
2022-07-30 00:00:00+00:00,0.14667299389839172,0.1513189971446991,0.14051200449466705,0.1428380012512207,6805821,0.0,0.0
2022-07-31 00:00:00+00:00,0.1427460014820099,0.14520800113677979,0.134553000330925,0.13627800345420837,6207853,0.0,0.0
2022-08-01 00:00:00+00:00,0.13627099990844727,0.14277899265289307,0.13457900285720825,0.14229899644851685,6480265,0.0,0.0
2022-08-02 00:00:00+00:00,0.14232900738716125,0.14377400279045105,0.133201003074646,0.13731099665164948,6655412,0.0,0.0
2022-08-03 00:00:00+00:00,0.13735400140285492,0.14169399440288544,0.1350959986448288,0.13600100576877594,6272328,0.0,0.0
2022-08-04 00:00:00+00:00,0.1359339952468872,0.13869599997997284,0.13526999950408936,0.13794100284576416,6223852,0.0,0.0
2022-08-05 00:00:00+00:00,0.13794399797916412,0.14068199694156647,0.13701599836349487,0.13964200019836426,6124129,0.0,0.0
2022-08-06 00:00:00+00:00,0.13969500362873077,0.13987800478935242,0.13367600739002228,0.13423900306224823,6200300,0.0,0.0
2022-08-07 00:00:00+00:00,0.1342729926109314,0.13852199912071228,0.13361899554729462,0.13619199395179749,6099325,0.0,0.0
2022-08-08 00:00:00+00:00,0.13623499870300293,0.14094799757003784,0.13382300734519958,0.13533499836921692,6209408,0.0,0.0
2022-08-09 00:00:00+00:00,0.13532300293445587,0.13623900711536407,0.12669500708580017,0.1267170011997223,6450717,0.0,0.0
2022-08-10 00:00:00+00:00,0.1267089992761612,0.13519500195980072,0.12304200232028961,0.13043999671936035,6494243,0.0,0.0
2022-08-11 00:00:00+00:00,0.1303970068693161,0.13409799337387085,0.12735700607299805,0.128371000289917,6061785,0.0,0.0
2022-08-12 00:00:00+00:00,0.12835800647735596,0.13220199942588806,0.12720000743865967,0.1300240010023117,6253515,0.0,0.0
2022-08-13 00:00:00+00:00,0.12998899817466736,0.1307380050420761,0.12586699426174164,0.12625999748706818,5851963,0.0,0.0
2022-08-14 00:00:00+00:00,0.1262740045785904,0.1277949959039688,0.12300200015306473,0.12421700358390808,6084713,0.0,0.0
2022-08-15 00:00:00+00:00,0.12416700273752213,0.13260500133037567,0.12326200306415558,0.12963999807834625,6332577,0.0,0.0
2022-08-16 00:00:00+00:00,0.1297529935836792,0.1319579929113388,0.12479899823665619,0.12635000050067902,6180335,0.0,0.0
2022-08-17 00:00:00+00:00,0.12629100680351257,0.12757200002670288,0.10325600206851959,0.11831899732351303,5421726,0.0,0.0
2022-08-18 00:00:00+00:00,0.11836100369691849,0.11897700279951096,0.11042500287294388,0.11050699651241302,7124454,0.0,0.0
2022-08-19 00:00:00+00:00,0.1104860007762909,0.11060299724340439,0.09973900020122528,0.10360799729824066,6130596,0.0,0.0
2022-08-20 00:00:00+00:00,0.10365500301122665,0.11232800036668777,0.10321000218391418,0.10841800272464752,6138319,0.0,0.0
2022-08-21 00:00:00+00:00,0.10846000164747238,0.11671300232410431,0.1082649976015091,0.1149509996175766,5998660,0.0,0.0
2022-08-22 00:00:00+00:00,0.11499100178480148,0.11598200350999832,0.11050499975681305,0.115167997777462,5899688,0.0,0.0
2022-08-23 00:00:00+00:00,0.1152070015668869,0.11827299743890762,0.11435899883508682,0.11797299981117249,5790882,0.0,0.0
2022-08-24 00:00:00+00:00,0.11795499920845032,0.12221799790859222,0.11692900210618973,0.1203719973564148,5706960,0.0,0.0
2022-08-25 00:00:00+00:00,0.12035799771547318,0.12069699913263321,0.11607799679040909,0.11996900290250778,5841510,0.0,0.0
2022-08-26 00:00:00+00:00,0.12000799924135208,0.12005800008773804,0.1102909967303276,0.11135900020599365,5888621,0.0,0.0
2022-08-27 00:00:00+00:00,0.11131300032138824,0.12151800096035004,0.11099900305271149,0.11894600093364716,6136846,0.0,0.0
2022-08-28 00:00:00+00:00,0.1188490018248558,0.12327100336551666,0.11561500281095505,0.1194090023636818,5867385,0.0,0.0
2022-08-29 00:00:00+00:00,0.11936400085687637,0.12443900108337402,0.1186240017414093,0.1208299994468689,5553761,0.0,0.0
2022-08-30 00:00:00+00:00,0.12081500142812729,0.12282799929380417,0.11847999691963196,0.11847999691963196,5813359,0.0,0.0
2022-08-31 00:00:00+00:00,0.11848100274801254,0.1257839947938919,0.11653400212526321,0.12392300367355347,5872117,0.0,0.0
2022-09-01 00:00:00+00:00,0.12385900318622589,0.12437800318002701,0.11846400052309036,0.1226629987359047,5758337,0.0,0.0
2022-09-02 00:00:00+00:00,0.1226629987359047,0.12552300095558167,0.12102200090885162,0.12316100299358368,5708267,0.0,0.0
2022-09-03 00:00:00+00:00,0.12324400246143341,0.12813800573349,0.12298399955034256,0.12744399905204773,5731484,0.0,0.0
2022-09-04 00:00:00+00:00,0.12741400301456451,0.12741400301456451,0.1261640042066574,0.12656700611114502,5307582,0.0,0.0
2022-09-05 00:00:00+00:00,0.12650200724601746,0.1266389936208725,0.1254280060529709,0.12606899440288544,5900128,0.0,0.0
2022-09-06 00:00:00+00:00,0.1260560005903244,0.12797200679779053,0.12289900332689285,0.1262039989233017,5612755,0.0,0.0
2022-09-07 00:00:00+00:00,0.12617400288581848,0.12617400288581848,0.11964800208806992,0.1234240010380745,3359085,0.0,0.0
2022-09-08 00:00:00+00:00,0.12339600175619125,0.1262039989233017,0.12222199887037277,0.12352100014686584,5790833,0.0,0.0
2022-09-09 00:00:00+00:00,0.12344600260257721,0.1417820006608963,0.12306299805641174,0.1390630006790161,6707179,0.0,0.0
2022-09-10 00:00:00+00:00,0.1391189992427826,0.13983400166034698,0.1321049928665161,0.13900700211524963,5606438,0.0,0.0
