TIMESTAMP,BITMETA_OPEN_PRICE_USD,BITMETA_HIGH_PRICE_USD,BITMETA_LOW_PRICE_USD,BITMETA_CLOSE_PRICE_USD,BITMETA_VOLUME_USD,BITMETA_DIVIDENDS_USD,BITMETA_STOCK_SPLITS_USD
2022-09-15 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,6,0.0,0.0
2022-09-16 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,2,0.0,0.0
2022-09-17 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,10,0.0,0.0
2022-09-18 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.9999999949504854e-06,1.2000000424450263e-05,31,0.0,0.0
2022-09-19 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,7.000000096013537e-06,1.2000000424450263e-05,20,0.0,0.0
2022-09-20 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,1,0.0,0.0
2022-09-21 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,9.999999747378752e-06,9.999999747378752e-06,7,0.0,0.0
2022-09-22 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.2000000424450263e-05,3,0.0,0.0
2022-09-23 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,7,0.0,0.0
2022-09-24 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,1.1000000085914508e-05,1,0.0,0.0
2022-09-25 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,9.999999747378752e-06,9.999999747378752e-06,16,0.0,0.0
2022-09-26 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,7.999999979801942e-06,7.999999979801942e-06,11,0.0,0.0
2022-09-27 00:00:00+00:00,9.000000318337698e-06,2.9999999242136255e-05,3.999999989900971e-06,1.2999999853491317e-05,84,0.0,0.0
2022-09-28 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2022-09-29 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,7.999999979801942e-06,1.1000000085914508e-05,11,0.0,0.0
2022-09-30 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,2,0.0,0.0
2022-10-01 00:00:00+00:00,9.999999747378752e-06,3.099999958067201e-05,7.000000096013537e-06,9.999999747378752e-06,47,0.0,0.0
2022-10-02 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,14,0.0,0.0
2022-10-03 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2022-10-04 00:00:00+00:00,9.999999747378752e-06,1.700000029813964e-05,9.000000318337698e-06,1.1000000085914508e-05,30,0.0,0.0
2022-10-05 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,9.000000318337698e-06,1.2999999853491317e-05,11,0.0,0.0
2022-10-06 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,1.2000000424450263e-05,7,0.0,0.0
2022-10-07 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,6,0.0,0.0
2022-10-08 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2022-10-09 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2022-10-10 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.000000318337698e-06,9.000000318337698e-06,7,0.0,0.0
2022-10-11 00:00:00+00:00,9.000000318337698e-06,2.499999936844688e-05,7.999999979801942e-06,9.999999747378752e-06,143,0.0,0.0
2022-10-12 00:00:00+00:00,9.999999747378752e-06,3.7000001611886546e-05,9.999999747378752e-06,1.2000000424450263e-05,37,0.0,0.0
2022-10-13 00:00:00+00:00,1.2000000424450263e-05,5.0999999075429514e-05,6.000000212225132e-06,1.700000029813964e-05,137,0.0,0.0
2022-10-14 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,6.000000212225132e-06,1.4999999621068127e-05,66,0.0,0.0
2022-10-15 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.1000000085914508e-05,6,0.0,0.0
2022-10-16 00:00:00+00:00,1.1000000085914508e-05,2.300000051036477e-05,1.1000000085914508e-05,1.4999999621068127e-05,35,0.0,0.0
2022-10-17 00:00:00+00:00,1.4999999621068127e-05,2.499999936844688e-05,1.1000000085914508e-05,1.2999999853491317e-05,18,0.0,0.0
2022-10-18 00:00:00+00:00,1.2999999853491317e-05,1.700000029813964e-05,9.000000318337698e-06,9.999999747378752e-06,42,0.0,0.0
2022-10-19 00:00:00+00:00,9.999999747378752e-06,1.4999999621068127e-05,9.999999747378752e-06,1.4999999621068127e-05,8,0.0,0.0
2022-10-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,7.999999979801942e-06,1.2999999853491317e-05,15,0.0,0.0
2022-10-21 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,5,0.0,0.0
2022-10-22 00:00:00+00:00,1.2000000424450263e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.2000000424450263e-05,14,0.0,0.0
2022-10-23 00:00:00+00:00,1.2000000424450263e-05,2.700000004551839e-05,1.2000000424450263e-05,1.8000000636675395e-05,31,0.0,0.0
2022-10-24 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,7.999999979801942e-06,1.2999999853491317e-05,15,0.0,0.0
2022-10-25 00:00:00+00:00,1.2999999853491317e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.8999999156221747e-05,8,0.0,0.0
2022-10-26 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,9.999999747378752e-06,1.2000000424450263e-05,8,0.0,0.0
2022-10-27 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,5,0.0,0.0
2022-10-28 00:00:00+00:00,1.1000000085914508e-05,3.600000127335079e-05,1.1000000085914508e-05,1.4000000192027073e-05,33,0.0,0.0
2022-10-29 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,4.999999873689376e-06,1.4000000192027073e-05,7,0.0,0.0
2022-10-30 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,9.000000318337698e-06,9.999999747378752e-06,9,0.0,0.0
2022-10-31 00:00:00+00:00,9.999999747378752e-06,2.499999936844688e-05,9.000000318337698e-06,1.4000000192027073e-05,19,0.0,0.0
2022-11-01 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,3,0.0,0.0
2022-11-02 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,4,0.0,0.0
2022-11-03 00:00:00+00:00,1.2999999853491317e-05,2.4000000848900527e-05,1.2000000424450263e-05,2.4000000848900527e-05,30,0.0,0.0
2022-11-04 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,6.000000212225132e-06,1.5999999959603883e-05,16,0.0,0.0
2022-11-05 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,7,0.0,0.0
2022-11-06 00:00:00+00:00,1.8999999156221747e-05,3.9999998989515007e-05,9.999999747378752e-06,1.4999999621068127e-05,48,0.0,0.0
2022-11-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,1,0.0,0.0
2022-11-08 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,0,0.0,0.0
2022-11-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,8,0.0,0.0
2022-11-10 00:00:00+00:00,1.2000000424450263e-05,2.8000000384054147e-05,1.2000000424450263e-05,2.8000000384054147e-05,13,0.0,0.0
2022-11-11 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,7.000000096013537e-06,1.1000000085914508e-05,60,0.0,0.0
2022-11-12 00:00:00+00:00,1.1000000085914508e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.4000000192027073e-05,10,0.0,0.0
2022-11-13 00:00:00+00:00,1.4000000192027073e-05,1.9999999494757503e-05,1.1000000085914508e-05,1.1000000085914508e-05,26,0.0,0.0
2022-11-14 00:00:00+00:00,1.1000000085914508e-05,2.4000000848900527e-05,9.999999747378752e-06,1.4999999621068127e-05,19,0.0,0.0
2022-11-15 00:00:00+00:00,1.4999999621068127e-05,2.8000000384054147e-05,1.4000000192027073e-05,1.5999999959603883e-05,30,0.0,0.0
2022-11-16 00:00:00+00:00,1.5999999959603883e-05,3.7000001611886546e-05,1.1000000085914508e-05,1.5999999959603883e-05,100,0.0,0.0
2022-11-17 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.5999999959603883e-05,20,0.0,0.0
2022-11-18 00:00:00+00:00,1.5999999959603883e-05,3.099999958067201e-05,1.4999999621068127e-05,1.700000029813964e-05,89,0.0,0.0
2022-11-19 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2022-11-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05,7,0.0,0.0
2022-11-21 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,1,0.0,0.0
2022-11-22 00:00:00+00:00,1.2000000424450263e-05,2.4000000848900527e-05,9.999999747378752e-06,1.4999999621068127e-05,37,0.0,0.0
2022-11-23 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,0,0.0,0.0
2022-11-24 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,6,0.0,0.0
2022-11-25 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,0,0.0,0.0
2022-11-26 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,5,0.0,0.0
2022-11-27 00:00:00+00:00,1.2999999853491317e-05,1.8000000636675395e-05,1.2000000424450263e-05,1.700000029813964e-05,5,0.0,0.0
2022-11-28 00:00:00+00:00,1.700000029813964e-05,3.5000000934815034e-05,6.000000212225132e-06,1.4000000192027073e-05,49,0.0,0.0
2022-11-29 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,0,0.0,0.0
2022-11-30 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2022-12-01 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,0,0.0,0.0
2022-12-02 00:00:00+00:00,1.4999999621068127e-05,2.099999983329326e-05,7.000000096013537e-06,1.9999999494757503e-05,31,0.0,0.0
2022-12-03 00:00:00+00:00,1.9999999494757503e-05,3.7999998312443495e-05,1.5999999959603883e-05,3.7999998312443495e-05,31,0.0,0.0
2022-12-04 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,1.8000000636675395e-05,2.700000004551839e-05,66,0.0,0.0
2022-12-05 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.4000000192027073e-05,2.499999936844688e-05,57,0.0,0.0
2022-12-06 00:00:00+00:00,2.499999936844688e-05,4.099999932805076e-05,1.5999999959603883e-05,1.9999999494757503e-05,56,0.0,0.0
2022-12-07 00:00:00+00:00,1.9999999494757503e-05,3.7000001611886546e-05,1.1000000085914508e-05,1.8999999156221747e-05,90,0.0,0.0
2022-12-08 00:00:00+00:00,1.8999999156221747e-05,2.9000000722589903e-05,1.2999999853491317e-05,2.9000000722589903e-05,60,0.0,0.0
2022-12-09 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,1.5999999959603883e-05,2.4000000848900527e-05,30,0.0,0.0
2022-12-10 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.2000000171829015e-05,15,0.0,0.0
2022-12-11 00:00:00+00:00,2.2000000171829015e-05,3.099999958067201e-05,9.000000318337698e-06,1.4999999621068127e-05,37,0.0,0.0
2022-12-12 00:00:00+00:00,1.4999999621068127e-05,2.2000000171829015e-05,1.2000000424450263e-05,1.2999999853491317e-05,17,0.0,0.0
2022-12-13 00:00:00+00:00,1.2999999853491317e-05,2.300000051036477e-05,1.2999999853491317e-05,1.8000000636675395e-05,17,0.0,0.0
2022-12-14 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.2000000424450263e-05,1.4000000192027073e-05,33,0.0,0.0
2022-12-15 00:00:00+00:00,1.4000000192027073e-05,2.9999999242136255e-05,9.000000318337698e-06,1.700000029813964e-05,66,0.0,0.0
2022-12-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,7,0.0,0.0
2022-12-17 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.8000000636675395e-05,5,0.0,0.0
2022-12-18 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,7.999999979801942e-06,1.5999999959603883e-05,19,0.0,0.0
2022-12-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.1000000085914508e-05,1.2000000424450263e-05,8,0.0,0.0
2022-12-20 00:00:00+00:00,1.2000000424450263e-05,1.4000000192027073e-05,9.999999747378752e-06,1.1000000085914508e-05,28,0.0,0.0
2022-12-21 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,9.000000318337698e-06,1.1000000085914508e-05,10,0.0,0.0
2022-12-22 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.4999999621068127e-05,5,0.0,0.0
2022-12-23 00:00:00+00:00,1.4999999621068127e-05,1.9999999494757503e-05,6.000000212225132e-06,7.000000096013537e-06,46,0.0,0.0
2022-12-24 00:00:00+00:00,7.000000096013537e-06,4.8000001697801054e-05,7.000000096013537e-06,2.099999983329326e-05,246,0.0,0.0
2022-12-25 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,9.999999747378752e-06,1.700000029813964e-05,67,0.0,0.0
2022-12-26 00:00:00+00:00,1.700000029813964e-05,7.200000254670158e-05,1.700000029813964e-05,2.700000004551839e-05,98,0.0,0.0
2022-12-27 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,1.9999999494757503e-05,2.300000051036477e-05,19,0.0,0.0
2022-12-28 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,1.700000029813964e-05,1.8000000636675395e-05,18,0.0,0.0
2022-12-29 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,1,0.0,0.0
2022-12-30 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,0,0.0,0.0
2022-12-31 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.8000000636675395e-05,11,0.0,0.0
2023-01-01 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,7.999999979801942e-06,1.2000000424450263e-05,20,0.0,0.0
2023-01-02 00:00:00+00:00,1.2000000424450263e-05,6.600000051548705e-05,7.999999979801942e-06,2.700000004551839e-05,818,0.0,0.0
2023-01-03 00:00:00+00:00,2.8000000384054147e-05,0.0016039999900385737,2.8000000384054147e-05,0.0008110000053420663,118330,0.0,0.0
2023-01-04 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,5.999999848427251e-05,0.00010099999781232327,81102,0.0,0.0
2023-01-05 00:00:00+00:00,0.00010099999781232327,0.00013699999544769526,3.400000059627928e-05,4.099999932805076e-05,26669,0.0,0.0
2023-01-06 00:00:00+00:00,4.099999932805076e-05,0.0002229999954579398,2.9000000722589903e-05,0.00011999999696854502,73559,0.0,0.0
2023-01-07 00:00:00+00:00,0.00011999999696854502,0.00016599999798927456,3.5000000934815034e-05,5.999999848427251e-05,72062,0.0,0.0
2023-01-08 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,3.7000001611886546e-05,4.3000000005122274e-05,17850,0.0,0.0
2023-01-09 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,2.5999999706982635e-05,3.400000059627928e-05,8936,0.0,0.0
2023-01-10 00:00:00+00:00,3.400000059627928e-05,4.099999932805076e-05,2.9999999242136255e-05,3.400000059627928e-05,9209,0.0,0.0
2023-01-11 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,2.9000000722589903e-05,3.300000025774352e-05,4956,0.0,0.0
2023-01-12 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.099999958067201e-05,3.300000025774352e-05,2104,0.0,0.0
2023-01-13 00:00:00+00:00,3.300000025774352e-05,9.500000305706635e-05,2.9000000722589903e-05,5.900000178371556e-05,12335,0.0,0.0
2023-01-14 00:00:00+00:00,5.900000178371556e-05,0.00013899999612476677,4.5000000682193786e-05,5.900000178371556e-05,71746,0.0,0.0
2023-01-15 00:00:00+00:00,5.900000178371556e-05,6.800000119255856e-05,1.5999999959603883e-05,2.4000000848900527e-05,51257,0.0,0.0
2023-01-16 00:00:00+00:00,2.4000000848900527e-05,3.7999998312443495e-05,2.2000000171829015e-05,2.700000004551839e-05,16900,0.0,0.0
2023-01-17 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,1.4000000192027073e-05,1.700000029813964e-05,17791,0.0,0.0
2023-01-18 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.2999999853491317e-05,1.4000000192027073e-05,9538,0.0,0.0
2023-01-19 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2000000424450263e-05,1.2999999853491317e-05,4333,0.0,0.0
2023-01-20 00:00:00+00:00,1.2999999853491317e-05,7.100000220816582e-05,1.2000000424450263e-05,3.7000001611886546e-05,33754,0.0,0.0
2023-01-21 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,1.5999999959603883e-05,1.9999999494757503e-05,39422,0.0,0.0
2023-01-22 00:00:00+00:00,2.099999983329326e-05,3.9999998989515007e-05,1.8000000636675395e-05,2.300000051036477e-05,34516,0.0,0.0
2023-01-23 00:00:00+00:00,2.300000051036477e-05,3.199999991920777e-05,1.700000029813964e-05,2.700000004551839e-05,22655,0.0,0.0
2023-01-24 00:00:00+00:00,2.499999936844688e-05,9.100000170292333e-05,1.8999999156221747e-05,3.899999865097925e-05,139410,0.0,0.0
2023-01-25 00:00:00+00:00,3.899999865097925e-05,5.2999999752501026e-05,2.9999999242136255e-05,3.7000001611886546e-05,27864,0.0,0.0
2023-01-26 00:00:00+00:00,3.600000127335079e-05,4.999999873689376e-05,3.199999991920777e-05,4.3000000005122274e-05,11899,0.0,0.0
2023-01-27 00:00:00+00:00,4.3000000005122274e-05,7.79999973019585e-05,3.899999865097925e-05,5.0999999075429514e-05,53825,0.0,0.0
2023-01-28 00:00:00+00:00,4.999999873689376e-05,0.00011000000085914508,4.70000013592653e-05,6.600000051548705e-05,39679,0.0,0.0
2023-01-29 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,3.7000001611886546e-05,4.600000102072954e-05,19336,0.0,0.0
2023-01-30 00:00:00+00:00,4.600000102072954e-05,7.300000288523734e-05,3.9999998989515007e-05,4.600000102072954e-05,11323,0.0,0.0
2023-01-31 00:00:00+00:00,4.70000013592653e-05,5.999999848427251e-05,4.099999932805076e-05,5.400000009103678e-05,12539,0.0,0.0
2023-02-01 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,3.7000001611886546e-05,4.099999932805076e-05,7649,0.0,0.0
2023-02-02 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,3.600000127335079e-05,3.899999865097925e-05,8270,0.0,0.0
2023-02-03 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.300000025774352e-05,3.600000127335079e-05,5942,0.0,0.0
2023-02-04 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.099999958067201e-05,3.199999991920777e-05,7137,0.0,0.0
2023-02-05 00:00:00+00:00,3.199999991920777e-05,4.999999873689376e-05,2.8000000384054147e-05,4.099999932805076e-05,14873,0.0,0.0
2023-02-06 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,3.7999998312443495e-05,3.9999998989515007e-05,4553,0.0,0.0
2023-02-07 00:00:00+00:00,3.9999998989515007e-05,5.6000000768108293e-05,3.099999958067201e-05,3.5000000934815034e-05,9365,0.0,0.0
2023-02-08 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,2.9999999242136255e-05,3.300000025774352e-05,4074,0.0,0.0
2023-02-09 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.5999999706982635e-05,2.9000000722589903e-05,4338,0.0,0.0
2023-02-10 00:00:00+00:00,2.9000000722589903e-05,3.400000059627928e-05,2.8000000384054147e-05,3.199999991920777e-05,3151,0.0,0.0
2023-02-11 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.2000000171829015e-05,2.9999999242136255e-05,3799,0.0,0.0
2023-02-12 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.4000000848900527e-05,2.700000004551839e-05,6792,0.0,0.0
2023-02-13 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,1.8999999156221747e-05,2.4000000848900527e-05,8462,0.0,0.0
2023-02-14 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,1.9999999494757503e-05,2.2000000171829015e-05,3908,0.0,0.0
2023-02-15 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.099999983329326e-05,10058,0.0,0.0
2023-02-16 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,4105,0.0,0.0
2023-02-17 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,1793,0.0,0.0
2023-02-18 00:00:00+00:00,2.2000000171829015e-05,2.9999999242136255e-05,2.099999983329326e-05,2.5999999706982635e-05,5036,0.0,0.0
2023-02-19 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.300000051036477e-05,5301,0.0,0.0
2023-02-20 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.2000000171829015e-05,2.4000000848900527e-05,1743,0.0,0.0
2023-02-21 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.099999983329326e-05,2.2000000171829015e-05,4090,0.0,0.0
2023-02-22 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.700000029813964e-05,1.9999999494757503e-05,4132,0.0,0.0
2023-02-23 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,2946,0.0,0.0
2023-02-24 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,2010,0.0,0.0
2023-02-25 00:00:00+00:00,1.8999999156221747e-05,2.300000051036477e-05,1.5999999959603883e-05,1.9999999494757503e-05,3792,0.0,0.0
2023-02-26 00:00:00+00:00,1.9999999494757503e-05,2.499999936844688e-05,1.700000029813964e-05,1.8999999156221747e-05,2612,0.0,0.0
2023-02-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,2012,0.0,0.0
2023-02-28 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,2628,0.0,0.0
2023-03-01 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,1619,0.0,0.0
2023-03-02 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,643,0.0,0.0
2023-03-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,616,0.0,0.0
2023-03-04 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,2959,0.0,0.0
2023-03-05 00:00:00+00:00,1.4999999621068127e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,1308,0.0,0.0
2023-03-06 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,813,0.0,0.0
2023-03-07 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,334,0.0,0.0
2023-03-08 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,790,0.0,0.0
2023-03-09 00:00:00+00:00,1.4000000192027073e-05,1.8999999156221747e-05,1.2000000424450263e-05,1.4999999621068127e-05,757,0.0,0.0
2023-03-10 00:00:00+00:00,1.4999999621068127e-05,2.099999983329326e-05,9.000000318337698e-06,1.2999999853491317e-05,2155,0.0,0.0
2023-03-11 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,7.999999979801942e-06,1.4999999621068127e-05,788,0.0,0.0
2023-03-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,7.000000096013537e-06,1.1000000085914508e-05,157,0.0,0.0
2023-03-13 00:00:00+00:00,1.1000000085914508e-05,3.300000025774352e-05,9.999999974752427e-07,1.1000000085914508e-05,721,0.0,0.0
2023-03-14 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,7.000000096013537e-06,9.999999747378752e-06,596,0.0,0.0
2023-03-15 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,4.999999873689376e-06,1.1000000085914508e-05,221,0.0,0.0
2023-03-16 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.000000096013537e-06,9.999999747378752e-06,124,0.0,0.0
2023-03-17 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,7.000000096013537e-06,9.999999747378752e-06,178,0.0,0.0
2023-03-18 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,45,0.0,0.0
2023-03-19 00:00:00+00:00,9.000000318337698e-06,1.2999999853491317e-05,7.999999979801942e-06,1.1000000085914508e-05,163,0.0,0.0
2023-03-20 00:00:00+00:00,1.1000000085914508e-05,3.7999998312443495e-05,4.999999873689376e-06,7.999999979801942e-06,498,0.0,0.0
