TIMESTAMP,LAC27293_OPEN_PRICE_USD,LAC27293_HIGH_PRICE_USD,LAC27293_LOW_PRICE_USD,LAC27293_CLOSE_PRICE_USD,LAC27293_VOLUME_USD,LAC27293_DIVIDENDS_USD,LAC27293_STOCK_SPLITS_USD
2025-02-08 00:00:00+00:00,0.011700999923050404,0.01171599980443716,0.011698000133037567,0.011711000464856625,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.011711000464856625,0.011714999563992023,0.011698000133037567,0.011699000373482704,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.011699000373482704,0.01171599980443716,0.011698000133037567,0.011699000373482704,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.011699000373482704,0.011707999743521214,0.011687999591231346,0.011688999831676483,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.011688999831676483,0.011717000044882298,0.011679000221192837,0.011679000221192837,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.011679000221192837,0.01168300025165081,0.01164500042796135,0.011649000458419323,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.011649000458419323,0.011663000099360943,0.01164500042796135,0.011649000458419323,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.011649000458419323,0.011661999858915806,0.011648000217974186,0.011649000458419323,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.011649000458419323,0.011663000099360943,0.011637999676167965,0.011638999916613102,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.011638999916613102,0.011714000254869461,0.011618000455200672,0.011699999682605267,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.011699999682605267,0.011714000254869461,0.011695999652147293,0.011699000373482704,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.011699000373482704,0.011718000285327435,0.01169699989259243,0.01170899998396635,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.01170899998396635,0.011714000254869461,0.011698000133037567,0.011698000133037567,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.011698000133037567,0.011700999923050404,0.011680000461637974,0.011680000461637974,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.011680000461637974,0.01169699989259243,0.011679000221192837,0.011680999770760536,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.011680999770760536,0.011694000102579594,0.0116779999807477,0.011680000461637974,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.011680000461637974,0.01169500034302473,0.0116779999807477,0.01169000007212162,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.01169000007212162,0.01169500034302473,0.011667000129818916,0.011669999919831753,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.011669999919831753,0.01167299970984459,0.011626999825239182,0.011648000217974186,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.011648000217974186,0.011691000312566757,0.011645999737083912,0.011691000312566757,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.011691000312566757,0.011695999652147293,0.011645999737083912,0.011688999831676483,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.011688999831676483,0.01170200016349554,0.011646999977529049,0.011648000217974186,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.011648000217974186,0.011721000075340271,0.011645999737083912,0.011699999682605267,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.011699999682605267,0.011706000193953514,0.011634999886155128,0.011640000157058239,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.011640000157058239,0.011707000434398651,0.011625999584794044,0.011629000306129456,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.011629000306129456,0.01170200016349554,0.011615999974310398,0.011629000306129456,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.011629000306129456,0.011706000193953514,0.011626999825239182,0.011699000373482704,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.011699000373482704,0.011711000464856625,0.011694000102579594,0.011699999682605267,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.011699999682605267,0.011704999953508377,0.011626999825239182,0.011629000306129456,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.011629000306129456,0.011703000403940678,0.011626999825239182,0.011628000065684319,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.011628000065684319,0.011641999706625938,0.011615999974310398,0.011618000455200672,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.011618000455200672,0.011622999794781208,0.011603999882936478,0.011610000394284725,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.011610000394284725,0.011624000035226345,0.011607999913394451,0.011620000004768372,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.011620000004768372,0.011621000245213509,0.011606999672949314,0.011618999764323235,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.011618999764323235,0.011624000035226345,0.011587999761104584,0.011590000241994858,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.011590000241994858,0.011603999882936478,0.011587000451982021,0.011590000241994858,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.011590000241994858,0.011603999882936478,0.011586000211536884,0.011598999612033367,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.011598999612033367,0.011622999794781208,0.011578000150620937,0.011618999764323235,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.011618999764323235,0.011625999584794044,0.0115769999101758,0.011579000391066074,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.011579000391066074,0.011625999584794044,0.011571000330150127,0.011620000004768372,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.011620000004768372,0.011624000035226345,0.011458000168204308,0.011610000394284725,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.011610000394284725,0.011626999825239182,0.011607999913394451,0.011618999764323235,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.011618999764323235,0.011624000035226345,0.01158900000154972,0.011590000241994858,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.011590000241994858,0.01160299964249134,0.011587999761104584,0.011601000092923641,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.011601000092923641,0.011606999672949314,0.01155799999833107,0.01155999954789877,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.01155999954789877,0.0115769999101758,0.01155799999833107,0.011559000238776207,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.011559000238776207,0.011574000120162964,0.01155799999833107,0.01155999954789877,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.01155999954789877,0.011567999608814716,0.011556999757885933,0.011559000238776207,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.011559000238776207,0.011578000150620937,0.01154599990695715,0.011549999937415123,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.011549999937415123,0.01155999954789877,0.01153900008648634,0.011540999636054039,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.011540999636054039,0.0115769999101758,0.011528000235557556,0.011529999785125256,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.011529999785125256,0.011571000330150127,0.011458000168204308,0.011459999717772007,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.011459999717772007,0.011466999538242817,0.011219000443816185,0.011219999752938747,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.011219999752938747,0.011361000128090382,0.011219000443816185,0.011319000273942947,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.011319000273942947,0.011362000368535519,0.011314000003039837,0.011319000273942947,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.011319000273942947,0.011361000128090382,0.011315999552607536,0.011319000273942947,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.011319000273942947,0.011363999918103218,0.01131800003349781,0.011358999647200108,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.011358999647200108,0.011366999708116055,0.01131800003349781,0.01131999958306551,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.01131999958306551,0.011362000368535519,0.01128700003027916,0.011300000362098217,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.011300000362098217,0.011366999708116055,0.011285999789834023,0.011361000128090382,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.011361000128090382,0.011369000189006329,0.01128700003027916,0.011289999820291996,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.011289999820291996,0.011292999610304832,0.011265000328421593,0.011269999668002129,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.011269999668002129,0.011273999698460102,0.011226999573409557,0.011230000294744968,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.011230000294744968,0.011358000338077545,0.011226000264286995,0.011230000294744968,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.011230000294744968,0.011359999887645245,0.011225000023841858,0.01123099960386753,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.01123099960386753,0.011250999756157398,0.010374999605119228,0.010378999635577202,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.010378999635577202,0.010382000356912613,0.010347999632358551,0.010350000113248825,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.010350000113248825,0.010352999903261662,0.010346000082790852,0.010350000113248825,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.010350000113248825,0.010381000116467476,0.010347000323235989,0.010378999635577202,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.010378999635577202,0.010379999876022339,0.008995999582111835,0.01027899980545044,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.01027899980545044,0.010370000265538692,0.010274999774992466,0.010277999565005302,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.010277999565005302,0.010370999574661255,0.010273000225424767,0.01027899980545044,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.01027899980545044,0.010370999574661255,0.010270999744534492,0.010369000025093555,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.010369000025093555,0.010374000295996666,0.01027199998497963,0.010280000045895576,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.010280000045895576,0.010351000353693962,0.010273999534547329,0.010348999872803688,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.010348999872803688,0.010354000143706799,0.010246999561786652,0.010250000283122063,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.010250000283122063,0.010261000134050846,0.010245000012218952,0.010247999802231789,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.010247999802231789,0.010250000283122063,0.010199000127613544,0.010200999677181244,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.010200999677181244,0.010234000161290169,0.01019699964672327,0.010199000127613544,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.010199000127613544,0.010235000401735306,0.010199000127613544,0.010228999890387058,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.010228999890387058,0.010235000401735306,0.010199000127613544,0.010200000368058681,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.010200000368058681,0.010236999951303005,0.010197999887168407,0.010199000127613544,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.010199000127613544,0.010200999677181244,0.01016900036484003,0.01017799973487854,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.01017799973487854,0.010181000456213951,0.010127999819815159,0.010129000060260296,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.010129000060260296,0.010134000331163406,0.010127999819815159,0.010130000300705433,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.010130000300705433,0.010187000036239624,0.010127999819815159,0.010180000215768814,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.010180000215768814,0.010184000246226788,0.010108999907970428,0.010178999975323677,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.010178999975323677,0.01018300000578165,0.008999999612569809,0.010079000145196915,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.010079000145196915,0.010085999965667725,0.01001800037920475,0.01001999992877245,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.01001999992877245,0.010022999718785286,0.009998000226914883,0.009999999776482582,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.009999999776482582,0.010089999996125698,0.009998000226914883,0.010080000385642052,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.010080000385642052,0.010091000236570835,0.010075000114738941,0.010079000145196915,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.010079000145196915,0.010081999935209751,0.010075000114738941,0.01007699966430664,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.01007699966430664,0.010092999786138535,0.010073999874293804,0.010092999786138535,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.010092999786138535,0.010092999786138535,0.010079000145196915,0.010083000175654888,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.010083000175654888,0.010091000236570835,0.010077999904751778,0.010088999755680561,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.010088999755680561,0.010091000236570835,0.010085999965667725,0.010088999755680561,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.010088999755680561,0.010091000236570835,0.01006499957293272,0.010088000446557999,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.010088000446557999,0.010089999996125698,0.010065999813377857,0.010067000053822994,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.010067000053822994,0.01006999984383583,0.010064000263810158,0.010068000294268131,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.010068000294268131,0.010091000236570835,0.010068000294268131,0.010087000206112862,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.010087000206112862,0.010089999996125698,0.01004599966108799,0.01005799975246191,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.01005799975246191,0.010060000233352184,0.01004400011152029,0.01005799975246191,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.01005799975246191,0.010060000233352184,0.010042999871075153,0.01005600020289421,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.01005600020289421,0.010060000233352184,0.010041000321507454,0.010048000141978264,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.010048000141978264,0.0100509999319911,0.010042999871075153,0.010048000141978264,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.010048000141978264,0.0100509999319911,0.010041000321507454,0.01004400011152029,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.01004400011152029,0.010060000233352184,0.010041000321507454,0.010046999901533127,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.010046999901533127,0.0100509999319911,0.01000600028783083,0.010006999596953392,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.010006999596953392,0.010608999989926815,0.010002000257372856,0.010608999989926815,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.010608999989926815,0.010608999989926815,0.010394000448286533,0.010394000448286533,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.010394000448286533,0.010394000448286533,0.010394000448286533,0.010394000448286533,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.010394000448286533,0.010394000448286533,0.010394000448286533,0.010394000448286533,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.010393591597676277,0.010393591597676277,0.010393591597676277,0.010393591597676277,51,0.0,0.0
