TIMESTAMP,WZRD_OPEN_PRICE_USD,WZRD_HIGH_PRICE_USD,WZRD_LOW_PRICE_USD,WZRD_CLOSE_PRICE_USD,WZRD_VOLUME_USD,WZRD_DIVIDENDS_USD,WZRD_STOCK_SPLITS_USD
2022-10-25 00:00:00+00:00,0.004891999997198582,0.004908000119030476,0.004563000053167343,0.0045739999040961266,98182,0.0,0.0
2022-10-26 00:00:00+00:00,0.0045739999040961266,0.004581000190228224,0.0036639999598264694,0.0037430000957101583,63631,0.0,0.0
2022-10-27 00:00:00+00:00,0.0037430000957101583,0.003809999907389283,0.00342700001783669,0.0034519999753683805,71345,0.0,0.0
2022-10-28 00:00:00+00:00,0.0034519999753683805,0.0038399999029934406,0.0034260000102221966,0.0038250000216066837,77747,0.0,0.0
2022-10-29 00:00:00+00:00,0.0038250000216066837,0.004011999815702438,0.003745999885722995,0.003971999976783991,91542,0.0,0.0
2022-10-30 00:00:00+00:00,0.003971999976783991,0.004311999771744013,0.0038159999530762434,0.003854000009596348,86896,0.0,0.0
2022-10-31 00:00:00+00:00,0.003854000009596348,0.004145000129938126,0.0037330000195652246,0.0038759999442845583,93103,0.0,0.0
2022-11-01 00:00:00+00:00,0.0038759999442845583,0.003936000168323517,0.0038350000977516174,0.0038610000628978014,75780,0.0,0.0
2022-11-02 00:00:00+00:00,0.0038610000628978014,0.003971000202000141,0.0038419999182224274,0.0039029999170452356,60025,0.0,0.0
2022-11-03 00:00:00+00:00,0.0039029999170452356,0.003992000129073858,0.003737000050023198,0.003911999985575676,93160,0.0,0.0
2022-11-04 00:00:00+00:00,0.0039079999551177025,0.003924999851733446,0.0036200000904500484,0.0036879999097436666,96177,0.0,0.0
2022-11-05 00:00:00+00:00,0.0036909999325871468,0.004358000122010708,0.00367600005120039,0.003759999992325902,70364,0.0,0.0
2022-11-06 00:00:00+00:00,0.003763000015169382,0.0038499999791383743,0.0037169998977333307,0.0037620000075548887,74261,0.0,0.0
2022-11-07 00:00:00+00:00,0.0037620000075548887,0.0038419999182224274,0.0035310001112520695,0.0037360000424087048,87694,0.0,0.0
2022-11-08 00:00:00+00:00,0.0037360000424087048,0.0037869999650865793,0.003389999968931079,0.0033950000070035458,98766,0.0,0.0
2022-11-09 00:00:00+00:00,0.003396000014618039,0.0034570000134408474,0.0032240001019090414,0.0032399999909102917,59383,0.0,0.0
2022-11-10 00:00:00+00:00,0.0032420000061392784,0.0035230000503361225,0.003234999952837825,0.003476999932900071,59109,0.0,0.0
2022-11-11 00:00:00+00:00,0.003473999910056591,0.003973999992012978,0.0034549999982118607,0.003774000098928809,53228,0.0,0.0
2022-11-12 00:00:00+00:00,0.003777999896556139,0.0039820000529289246,0.0037189999129623175,0.0037330000195652246,60687,0.0,0.0
2022-11-13 00:00:00+00:00,0.0037320000119507313,0.005042000208050013,0.003599999938160181,0.0037430000957101583,81112,0.0,0.0
2022-11-14 00:00:00+00:00,0.0037400000728666782,0.003765000030398369,0.003459000028669834,0.003607999999076128,98056,0.0,0.0
2022-11-15 00:00:00+00:00,0.0036069999914616346,0.0038759999442845583,0.0035810000263154507,0.0037609999999403954,69992,0.0,0.0
2022-11-16 00:00:00+00:00,0.003765000030398369,0.004141999874264002,0.003713000100106001,0.0037299999967217445,84455,0.0,0.0
2022-11-17 00:00:00+00:00,0.003728999989107251,0.003809999907389283,0.0034489999525249004,0.00367600005120039,93020,0.0,0.0
2022-11-18 00:00:00+00:00,0.0036849998869001865,0.004191000014543533,0.0036720000207424164,0.00418699998408556,99828,0.0,0.0
2022-11-19 00:00:00+00:00,0.00418600020930171,0.004315000027418137,0.003957999870181084,0.003961999900639057,104341,0.0,0.0
2022-11-20 00:00:00+00:00,0.003961999900639057,0.003992000129073858,0.0037509999237954617,0.0037620000075548887,97884,0.0,0.0
2022-11-21 00:00:00+00:00,0.0037529999390244484,0.0041240002028644085,0.0037249999586492777,0.004002000205218792,74325,0.0,0.0
2022-11-22 00:00:00+00:00,0.004002000205218792,0.004242999944835901,0.003916999790817499,0.00406600022688508,90235,0.0,0.0
2022-11-23 00:00:00+00:00,0.00406000018119812,0.004091999959200621,0.004013000056147575,0.0040259999223053455,80959,0.0,0.0
2022-11-24 00:00:00+00:00,0.004021999891847372,0.004112000111490488,0.004004999995231628,0.004058999940752983,92064,0.0,0.0
2022-11-25 00:00:00+00:00,0.004058999940752983,0.004317999817430973,0.00395399983972311,0.003984000068157911,95618,0.0,0.0
2022-11-26 00:00:00+00:00,0.003986999858170748,0.004189999774098396,0.003963000141084194,0.003996000159531832,102016,0.0,0.0
2022-11-27 00:00:00+00:00,0.003992999903857708,0.0040870001539587975,0.003967999946326017,0.0040339999832212925,97265,0.0,0.0
2022-11-28 00:00:00+00:00,0.0040339999832212925,0.004191999789327383,0.003984999842941761,0.004147999919950962,95091,0.0,0.0
2022-11-29 00:00:00+00:00,0.004147999919950962,0.004352000076323748,0.004007999785244465,0.004015000071376562,87997,0.0,0.0
2022-11-30 00:00:00+00:00,0.004015000071376562,0.004100000020116568,0.004007999785244465,0.004050000105053186,94757,0.0,0.0
2022-12-01 00:00:00+00:00,0.004050000105053186,0.004114000126719475,0.00395399983972311,0.003963000141084194,101704,0.0,0.0
2022-12-02 00:00:00+00:00,0.003963000141084194,0.004259000066667795,0.003951000049710274,0.004044999834150076,97069,0.0,0.0
2022-12-03 00:00:00+00:00,0.004044000059366226,0.004567000083625317,0.0040350002236664295,0.004089999943971634,88914,0.0,0.0
2022-12-04 00:00:00+00:00,0.004091000184416771,0.004141000099480152,0.00395999988541007,0.004002000205218792,99136,0.0,0.0
2022-12-05 00:00:00+00:00,0.004007000010460615,0.004046999849379063,0.003745000110939145,0.0040420000441372395,95172,0.0,0.0
2022-12-06 00:00:00+00:00,0.0040420000441372395,0.004050000105053186,0.003613000037148595,0.003831000067293644,100508,0.0,0.0
2022-12-07 00:00:00+00:00,0.0038350000977516174,0.0038389998953789473,0.0037440001033246517,0.003754999954253435,88338,0.0,0.0
2022-12-08 00:00:00+00:00,0.003754999954253435,0.004141999874264002,0.0037239999510347843,0.004131999798119068,91894,0.0,0.0
2022-12-09 00:00:00+00:00,0.004131999798119068,0.004176999907940626,0.0037060000468045473,0.0037150001153349876,82620,0.0,0.0
2022-12-10 00:00:00+00:00,0.0037150001153349876,0.003843999933451414,0.0036989999935030937,0.00381199992261827,100576,0.0,0.0
2022-12-11 00:00:00+00:00,0.00381199992261827,0.004612000193446875,0.00380500010214746,0.0039160000160336494,452441,0.0,0.0
2022-12-12 00:00:00+00:00,0.0039160000160336494,0.004009000025689602,0.003727999981492758,0.0038799999747425318,54332,0.0,0.0
2022-12-13 00:00:00+00:00,0.0038819999899715185,0.003971000202000141,0.00380500010214746,0.00395399983972311,83934,0.0,0.0
2022-12-14 00:00:00+00:00,0.003959000110626221,0.00418699998408556,0.0038870000280439854,0.00394799979403615,101784,0.0,0.0
2022-12-15 00:00:00+00:00,0.00394799979403615,0.00395399983972311,0.0036359999794512987,0.003645000047981739,98724,0.0,0.0
2022-12-16 00:00:00+00:00,0.003645000047981739,0.003748999908566475,0.003456000005826354,0.0034729999024420977,96142,0.0,0.0
2022-12-17 00:00:00+00:00,0.0034729999024420977,0.004089000169187784,0.003456000005826354,0.004017000086605549,95691,0.0,0.0
2022-12-18 00:00:00+00:00,0.004025000147521496,0.004038999788463116,0.003949000034481287,0.003963000141084194,88607,0.0,0.0
2022-12-19 00:00:00+00:00,0.003963000141084194,0.003973999992012978,0.003659999929368496,0.003665999975055456,91382,0.0,0.0
2022-12-20 00:00:00+00:00,0.003665999975055456,0.003719999920576811,0.003596999915316701,0.003702000016346574,90152,0.0,0.0
2022-12-21 00:00:00+00:00,0.003703000023961067,0.0037529999390244484,0.00368599989451468,0.003708000062033534,96433,0.0,0.0
2022-12-22 00:00:00+00:00,0.0037120000924915075,0.0037589999847114086,0.00344299990683794,0.0036810000892728567,135810,0.0,0.0
2022-12-23 00:00:00+00:00,0.0036810000892728567,0.0040270001627504826,0.0036490000784397125,0.003944000229239464,144683,0.0,0.0
2022-12-24 00:00:00+00:00,0.003944000229239464,0.004097000230103731,0.003909999970346689,0.004083000123500824,144301,0.0,0.0
2022-12-25 00:00:00+00:00,0.004083000123500824,0.004104999825358391,0.0036589999217540026,0.00368599989451468,137479,0.0,0.0
2022-12-26 00:00:00+00:00,0.0036869999021291733,0.003926000092178583,0.003590000094845891,0.0038060001097619534,157588,0.0,0.0
2022-12-27 00:00:00+00:00,0.00380500010214746,0.00381199992261827,0.00317199993878603,0.0032909999135881662,159500,0.0,0.0
2022-12-28 00:00:00+00:00,0.0032939999364316463,0.003329999977722764,0.0030950000509619713,0.0031429999507963657,177736,0.0,0.0
2022-12-29 00:00:00+00:00,0.0031429999507963657,0.0032099999953061342,0.0025839998852461576,0.0027439999394118786,169544,0.0,0.0
2022-12-30 00:00:00+00:00,0.0027439999394118786,0.0029269999358803034,0.0027129999361932278,0.002902999985963106,164641,0.0,0.0
2022-12-31 00:00:00+00:00,0.0029039999935775995,0.0032019999343901873,0.0028979999478906393,0.0030070000793784857,181812,0.0,0.0
2023-01-01 00:00:00+00:00,0.0030070000793784857,0.0033050000201910734,0.003005000064149499,0.0031349998898804188,171010,0.0,0.0
2023-01-02 00:00:00+00:00,0.0031349998898804188,0.003137999912723899,0.002741999924182892,0.002976000076159835,152610,0.0,0.0
2023-01-03 00:00:00+00:00,0.002976000076159835,0.002983999904245138,0.0029239999130368233,0.002966000000014901,186151,0.0,0.0
2023-01-04 00:00:00+00:00,0.002966000000014901,0.0030090000946074724,0.0028649999294430017,0.0029559999238699675,174167,0.0,0.0
2023-01-05 00:00:00+00:00,0.002957999939098954,0.0031330001074820757,0.002920999890193343,0.0030380000825971365,184824,0.0,0.0
2023-01-06 00:00:00+00:00,0.0030380000825971365,0.003111999947577715,0.0030129998922348022,0.003065000055357814,180150,0.0,0.0
2023-01-07 00:00:00+00:00,0.0030670000705868006,0.003073000116273761,0.0028540000785142183,0.0028649999294430017,184088,0.0,0.0
2023-01-08 00:00:00+00:00,0.0028639999218285084,0.0030090000946074724,0.002773999935016036,0.0029730000533163548,184533,0.0,0.0
2023-01-09 00:00:00+00:00,0.0029730000533163548,0.003281000070273876,0.0029609999619424343,0.0032389999832957983,184576,0.0,0.0
2023-01-10 00:00:00+00:00,0.0032450000289827585,0.0041229999624192715,0.003234999952837825,0.003765000030398369,141401,0.0,0.0
2023-01-11 00:00:00+00:00,0.003765000030398369,0.0038129999302327633,0.003476999932900071,0.0035039999056607485,141810,0.0,0.0
2023-01-12 00:00:00+00:00,0.003541999962180853,0.00380200007930398,0.0034719998948276043,0.003522000042721629,136989,0.0,0.0
2023-01-13 00:00:00+00:00,0.003522000042721629,0.004693999886512756,0.003438000101596117,0.004364000167697668,148303,0.0,0.0
2023-01-14 00:00:00+00:00,0.004364000167697668,0.004486999940127134,0.00406099995598197,0.004342000000178814,119049,0.0,0.0
2023-01-15 00:00:00+00:00,0.004342000000178814,0.004397999960929155,0.004143999889492989,0.004304000176489353,100708,0.0,0.0
2023-01-16 00:00:00+00:00,0.004304000176489353,0.00430699996650219,0.00394000019878149,0.004188000224530697,106346,0.0,0.0
2023-01-17 00:00:00+00:00,0.004188000224530697,0.004608999937772751,0.004184999968856573,0.004461000207811594,103776,0.0,0.0
2023-01-18 00:00:00+00:00,0.004453999921679497,0.004466999787837267,0.004236000124365091,0.004244999960064888,123997,0.0,0.0
2023-01-19 00:00:00+00:00,0.004240000154823065,0.004346000030636787,0.004191000014543533,0.004234999883919954,101598,0.0,0.0
2023-01-20 00:00:00+00:00,0.004236999899148941,0.0042860000394284725,0.0040870001539587975,0.004131999798119068,130842,0.0,0.0
2023-01-21 00:00:00+00:00,0.004133000038564205,0.0044479998759925365,0.003986999858170748,0.004275999963283539,138118,0.0,0.0
2023-01-22 00:00:00+00:00,0.004282000008970499,0.004515000153332949,0.004102999810129404,0.004112000111490488,124490,0.0,0.0
2023-01-23 00:00:00+00:00,0.0041149999015033245,0.004174999892711639,0.00408599991351366,0.004104000050574541,137587,0.0,0.0
2023-01-24 00:00:00+00:00,0.004104999825358391,0.004189999774098396,0.004023999907076359,0.004170999862253666,121432,0.0,0.0
2023-01-25 00:00:00+00:00,0.004176999907940626,0.004623000044375658,0.0041069998405873775,0.004310000222176313,122259,0.0,0.0
2023-01-26 00:00:00+00:00,0.004308000206947327,0.004523999989032745,0.0032130000181496143,0.0037249999586492777,121445,0.0,0.0
2023-01-27 00:00:00+00:00,0.0037249999586492777,0.003971000202000141,0.003713000100106001,0.003860000055283308,152678,0.0,0.0
2023-01-28 00:00:00+00:00,0.003857000032439828,0.0038980001118034124,0.0033950000070035458,0.003410999896004796,155898,0.0,0.0
2023-01-29 00:00:00+00:00,0.003410999896004796,0.003826000029221177,0.003378999885171652,0.003406000090762973,150737,0.0,0.0
2023-01-30 00:00:00+00:00,0.003406000090762973,0.00343300006352365,0.0031880000606179237,0.003220000071451068,151009,0.0,0.0
2023-01-31 00:00:00+00:00,0.0032210000790655613,0.0034489999525249004,0.0031590000726282597,0.00330400001257658,116417,0.0,0.0
2023-02-01 00:00:00+00:00,0.00330400001257658,0.0035920001100748777,0.0030640000477433205,0.003217000048607588,163473,0.0,0.0
2023-02-02 00:00:00+00:00,0.0032160000409930944,0.003541999962180853,0.0032029999420046806,0.003541999962180853,149263,0.0,0.0
2023-02-03 00:00:00+00:00,0.0035349999088793993,0.0035459999926388264,0.0033950000070035458,0.0034920000471174717,124855,0.0,0.0
2023-02-04 00:00:00+00:00,0.0034890000242739916,0.003656999906525016,0.0034030000679194927,0.003409000113606453,154701,0.0,0.0
2023-02-05 00:00:00+00:00,0.003413999918848276,0.0045369998551905155,0.003378999885171652,0.004155000206083059,147802,0.0,0.0
2023-02-06 00:00:00+00:00,0.004160999786108732,0.004172999877482653,0.00368899991735816,0.003982999827712774,117418,0.0,0.0
2023-02-07 00:00:00+00:00,0.0039820000529289246,0.004108000081032515,0.0038030000869184732,0.003880999982357025,127887,0.0,0.0
2023-02-08 00:00:00+00:00,0.003880999982357025,0.004002999980002642,0.003797000041231513,0.003837999887764454,122444,0.0,0.0
2023-02-09 00:00:00+00:00,0.003837999887764454,0.005266000051051378,0.0038270000368356705,0.00431900005787611,118302,0.0,0.0
2023-02-10 00:00:00+00:00,0.00431999983265996,0.004339999984949827,0.003944000229239464,0.003965999931097031,89202,0.0,0.0
2023-02-11 00:00:00+00:00,0.003965000156313181,0.004246999975293875,0.003379999892786145,0.003790999995544553,120750,0.0,0.0
2023-02-12 00:00:00+00:00,0.003794000018388033,0.003794000018388033,0.003510999958962202,0.0035600000992417336,115835,0.0,0.0
2023-02-13 00:00:00+00:00,0.00356299988925457,0.0038960000965744257,0.0035039999056607485,0.0037499999161809683,148111,0.0,0.0
2023-02-14 00:00:00+00:00,0.0037499999161809683,0.003926999866962433,0.0036069999914616346,0.0038759999442845583,158563,0.0,0.0
2023-02-15 00:00:00+00:00,0.0038739999290555716,0.003996000159531832,0.0036959999706596136,0.00394000019878149,157867,0.0,0.0
2023-02-16 00:00:00+00:00,0.003942000214010477,0.00483699981123209,0.003863000078126788,0.004461999982595444,134100,0.0,0.0
2023-02-17 00:00:00+00:00,0.0044639999978244305,0.005038000177592039,0.003930999897420406,0.004279999993741512,180102,0.0,0.0
2023-02-18 00:00:00+00:00,0.004280999768525362,0.004482000134885311,0.004031000193208456,0.004478000104427338,120736,0.0,0.0
2023-02-19 00:00:00+00:00,0.004476999863982201,0.004608999937772751,0.0042329998686909676,0.004236999899148941,79615,0.0,0.0
2023-02-20 00:00:00+00:00,0.004234999883919954,0.004478999879211187,0.004021999891847372,0.004118999931961298,128103,0.0,0.0
2023-02-21 00:00:00+00:00,0.004118000157177448,0.004236999899148941,0.003918000031262636,0.004118000157177448,117806,0.0,0.0
2023-02-22 00:00:00+00:00,0.004116999916732311,0.004889999981969595,0.004052000120282173,0.00405499991029501,125773,0.0,0.0
2023-02-23 00:00:00+00:00,0.004056999925523996,0.004230999853461981,0.004035999998450279,0.004228000063449144,110031,0.0,0.0
2023-02-24 00:00:00+00:00,0.004228000063449144,0.004379999823868275,0.0038850000128149986,0.003984000068157911,128229,0.0,0.0
2023-02-25 00:00:00+00:00,0.003986000083386898,0.004660999868065119,0.003886000020429492,0.004478999879211187,122915,0.0,0.0
2023-02-26 00:00:00+00:00,0.004480999894440174,0.006515999790281057,0.003924999851733446,0.004077000077813864,148676,0.0,0.0
2023-02-27 00:00:00+00:00,0.0040790000930428505,0.004248000215739012,0.0038060001097619534,0.004122000187635422,128274,0.0,0.0
2023-02-28 00:00:00+00:00,0.0041240002028644085,0.00456599984318018,0.003823000006377697,0.003826000029221177,126414,0.0,0.0
2023-03-01 00:00:00+00:00,0.0038270000368356705,0.004360999912023544,0.0036830001045018435,0.004089999943971634,135391,0.0,0.0
2023-03-02 00:00:00+00:00,0.004089000169187784,0.004112000111490488,0.0037849999498575926,0.003914999775588512,123086,0.0,0.0
2023-03-03 00:00:00+00:00,0.003920000046491623,0.004170000087469816,0.003693999955430627,0.0038739999290555716,131056,0.0,0.0
2023-03-04 00:00:00+00:00,0.0038739999290555716,0.003924999851733446,0.0037239999510347843,0.0037670000456273556,138724,0.0,0.0
2023-03-05 00:00:00+00:00,0.0037690000608563423,0.003918000031262636,0.0036780000664293766,0.003918000031262636,137175,0.0,0.0
2023-03-06 00:00:00+00:00,0.003918000031262636,0.003920000046491623,0.003441999899223447,0.0036180000752210617,136026,0.0,0.0
2023-03-07 00:00:00+00:00,0.0036170000676065683,0.004308999981731176,0.0035260000731796026,0.0037990000564604998,115739,0.0,0.0
2023-03-08 00:00:00+00:00,0.0037990000564604998,0.004656000062823296,0.0037430000957101583,0.003918000031262636,103921,0.0,0.0
2023-03-09 00:00:00+00:00,0.003918000031262636,0.004219000227749348,0.003745000110939145,0.0037750001065433025,107648,0.0,0.0
2023-03-10 00:00:00+00:00,0.0037750001065433025,0.004170000087469816,0.0037299999967217445,0.003942000214010477,94696,0.0,0.0
2023-03-11 00:00:00+00:00,0.003938999958336353,0.004505999851971865,0.0038759999442845583,0.004007000010460615,91388,0.0,0.0
2023-03-12 00:00:00+00:00,0.004004999995231628,0.004246000200510025,0.003988000098615885,0.004093999974429607,63518,0.0,0.0
2023-03-13 00:00:00+00:00,0.004093999974429607,0.0042130001820623875,0.003886000020429492,0.004040999803692102,60847,0.0,0.0
2023-03-14 00:00:00+00:00,0.004040000028908253,0.004232000093907118,0.0038240000139921904,0.003994999919086695,90792,0.0,0.0
2023-03-15 00:00:00+00:00,0.003992000129073858,0.004267999902367592,0.0039029999170452356,0.003938000183552504,94533,0.0,0.0
2023-03-16 00:00:00+00:00,0.003938000183552504,0.004184999968856573,0.00392200006172061,0.0041240002028644085,87746,0.0,0.0
2023-03-17 00:00:00+00:00,0.0041240002028644085,0.004203000105917454,0.004013000056147575,0.004139999859035015,87586,0.0,0.0
2023-03-18 00:00:00+00:00,0.004141000099480152,0.00431999983265996,0.0040270001627504826,0.004217999987304211,67025,0.0,0.0
2023-03-19 00:00:00+00:00,0.004217999987304211,0.00442600017413497,0.003938000183552504,0.00406099995598197,78052,0.0,0.0
2023-03-20 00:00:00+00:00,0.004064000211656094,0.004219000227749348,0.0038870000280439854,0.003894000081345439,92982,0.0,0.0
2023-03-21 00:00:00+00:00,0.0038920000661164522,0.004145999904721975,0.003797000041231513,0.003984999842941761,114274,0.0,0.0
2023-03-22 00:00:00+00:00,0.003988000098615885,0.004261999856680632,0.003840999910607934,0.003880999982357025,127863,0.0,0.0
2023-03-23 00:00:00+00:00,0.003877999959513545,0.003907000180333853,0.00355600006878376,0.0037360000424087048,129513,0.0,0.0
2023-03-24 00:00:00+00:00,0.003737000050023198,0.003914999775588512,0.003530000103637576,0.00367600005120039,144802,0.0,0.0
2023-03-25 00:00:00+00:00,0.0036780000664293766,0.004373000003397465,0.0036359999794512987,0.004310999996960163,127662,0.0,0.0
2023-03-26 00:00:00+00:00,0.004311999771744013,0.004637000150978565,0.00392200006172061,0.004280999768525362,124853,0.0,0.0
2023-03-27 00:00:00+00:00,0.004282000008970499,0.00508899986743927,0.004197999835014343,0.004304000176489353,114863,0.0,0.0
2023-03-28 00:00:00+00:00,0.0043020001612603664,0.004470000043511391,0.004255000036209822,0.004265999887138605,75714,0.0,0.0
2023-03-29 00:00:00+00:00,0.004267000127583742,0.0042929998598992825,0.0038320000749081373,0.003969999961555004,152715,0.0,0.0
2023-03-30 00:00:00+00:00,0.003969999961555004,0.0039969999343156815,0.0037720000836998224,0.0038739999290555716,125316,0.0,0.0
2023-03-31 00:00:00+00:00,0.003874999936670065,0.003930999897420406,0.0037539999466389418,0.0037930000107735395,96797,0.0,0.0
2023-04-01 00:00:00+00:00,0.003792000003159046,0.0038870000280439854,0.0037239999510347843,0.003765000030398369,104968,0.0,0.0
2023-04-02 00:00:00+00:00,0.003766000038012862,0.004048999864608049,0.0037150001153349876,0.004004000220447779,116719,0.0,0.0
2023-04-03 00:00:00+00:00,0.004004000220447779,0.004005999770015478,0.0037869999650865793,0.003886000020429492,114042,0.0,0.0
2023-04-04 00:00:00+00:00,0.003886000020429492,0.0038870000280439854,0.0037159998901188374,0.0037169998977333307,101198,0.0,0.0
2023-04-05 00:00:00+00:00,0.0037189999129623175,0.0038530000019818544,0.0037150001153349876,0.0038320000749081373,115487,0.0,0.0
2023-04-06 00:00:00+00:00,0.0038320000749081373,0.00430000014603138,0.0038250000216066837,0.003882999997586012,114938,0.0,0.0
2023-04-07 00:00:00+00:00,0.003880999982357025,0.004077000077813864,0.003746999893337488,0.003930000122636557,103869,0.0,0.0
2023-04-08 00:00:00+00:00,0.00392899988219142,0.004220999777317047,0.003924999851733446,0.004015999846160412,102494,0.0,0.0
2023-04-09 00:00:00+00:00,0.004015999846160412,0.0040480000898242,0.0037640000227838755,0.0038139999378472567,106328,0.0,0.0
2023-04-10 00:00:00+00:00,0.0038109999150037766,0.004164000041782856,0.003664999967440963,0.0038769999518990517,105938,0.0,0.0
2023-04-11 00:00:00+00:00,0.0038769999518990517,0.003971000202000141,0.0038449999410659075,0.003900999901816249,104587,0.0,0.0
2023-04-12 00:00:00+00:00,0.0039019999094307423,0.00419900007545948,0.003857000032439828,0.004050000105053186,105226,0.0,0.0
2023-04-13 00:00:00+00:00,0.004046000074595213,0.0040870001539587975,0.0038250000216066837,0.004004000220447779,101884,0.0,0.0
2023-04-14 00:00:00+00:00,0.004004000220447779,0.004404999781399965,0.003998999949544668,0.004149000160396099,58682,0.0,0.0
2023-04-15 00:00:00+00:00,0.004147999919950962,0.004201999865472317,0.0039900001138448715,0.004002999980002642,101653,0.0,0.0
2023-04-16 00:00:00+00:00,0.004004000220447779,0.004288999829441309,0.0038499999791383743,0.004004999995231628,98138,0.0,0.0
2023-04-17 00:00:00+00:00,0.004004999995231628,0.004023999907076359,0.0038350000977516174,0.004004000220447779,122467,0.0,0.0
2023-04-18 00:00:00+00:00,0.004004999995231628,0.004858000203967094,0.0036810000892728567,0.003951000049710274,98090,0.0,0.0
2023-04-19 00:00:00+00:00,0.0039519998244941235,0.004098999779671431,0.003889000043272972,0.003942000214010477,110900,0.0,0.0
2023-04-20 00:00:00+00:00,0.003942999988794327,0.004308999981731176,0.0038950000889599323,0.0038960000965744257,121846,0.0,0.0
2023-04-21 00:00:00+00:00,0.003897000104188919,0.004162999801337719,0.0038350000977516174,0.0038620000705122948,100936,0.0,0.0
2023-04-22 00:00:00+00:00,0.0038620000705122948,0.004038000013679266,0.0038240000139921904,0.0038300000596791506,120868,0.0,0.0
2023-04-23 00:00:00+00:00,0.0038300000596791506,0.003871999913826585,0.003777999896556139,0.0037789999041706324,116477,0.0,0.0
2023-04-24 00:00:00+00:00,0.0037789999041706324,0.0037980000488460064,0.003696999978274107,0.0037090000696480274,103148,0.0,0.0
2023-04-25 00:00:00+00:00,0.0037090000696480274,0.0040699997916817665,0.0037070000544190407,0.003944000229239464,112178,0.0,0.0
2023-04-26 00:00:00+00:00,0.003944000229239464,0.0039470000192523,0.0037960000336170197,0.0038590000476688147,92886,0.0,0.0
2023-04-27 00:00:00+00:00,0.0038590000476688147,0.003978000022470951,0.0038159999530762434,0.003975000232458115,107453,0.0,0.0
2023-04-28 00:00:00+00:00,0.003973999992012978,0.003998999949544668,0.0037640000227838755,0.003916999790817499,120386,0.0,0.0
2023-04-29 00:00:00+00:00,0.003916999790817499,0.003930000122636557,0.0037249999586492777,0.003734000027179718,121848,0.0,0.0
2023-04-30 00:00:00+00:00,0.003734000027179718,0.0038880000356584787,0.0036879999097436666,0.0038689998909831047,127677,0.0,0.0
2023-05-01 00:00:00+00:00,0.003869999898597598,0.0038769999518990517,0.0035200000274926424,0.0035510000307112932,114206,0.0,0.0
2023-05-02 00:00:00+00:00,0.0035520000383257866,0.0036730000283569098,0.003548000007867813,0.0036349999718368053,114719,0.0,0.0
2023-05-03 00:00:00+00:00,0.0036349999718368053,0.004364999942481518,0.0032689999788999557,0.0035039999056607485,131856,0.0,0.0
2023-05-04 00:00:00+00:00,0.0035039999056607485,0.003573999973013997,0.0034020000603049994,0.0034660000819712877,121316,0.0,0.0
2023-05-05 00:00:00+00:00,0.0034660000819712877,0.003507999936118722,0.003200999926775694,0.0032309999223798513,137900,0.0,0.0
2023-05-06 00:00:00+00:00,0.0032309999223798513,0.0034199999645352364,0.0031999999191612005,0.003375000087544322,132529,0.0,0.0
2023-05-07 00:00:00+00:00,0.003375000087544322,0.004162000026553869,0.003092000028118491,0.003484999993816018,127349,0.0,0.0
2023-05-08 00:00:00+00:00,0.0034860000014305115,0.003604999976232648,0.0028540000785142183,0.0028540000785142183,113656,0.0,0.0
2023-05-09 00:00:00+00:00,0.0028550000861287117,0.003111999947577715,0.0027940000873059034,0.003083999967202544,152505,0.0,0.0
2023-05-10 00:00:00+00:00,0.003083999967202544,0.0031049998942762613,0.002979000099003315,0.0030879999976605177,138026,0.0,0.0
2023-05-11 00:00:00+00:00,0.003089000005275011,0.003092000028118491,0.002125999890267849,0.002360000042244792,156832,0.0,0.0
2023-05-12 00:00:00+00:00,0.0023610000498592854,0.00368599989451468,0.0023580000270158052,0.0029070000164210796,147398,0.0,0.0
2023-05-13 00:00:00+00:00,0.0029060000088065863,0.002991999965161085,0.0027209999971091747,0.002964999992400408,136166,0.0,0.0
2023-05-14 00:00:00+00:00,0.002964999992400408,0.002985999919474125,0.002827000105753541,0.002853000070899725,129177,0.0,0.0
2023-05-15 00:00:00+00:00,0.002853000070899725,0.0031950001139193773,0.0027169999666512012,0.0027409999165683985,132579,0.0,0.0
2023-05-16 00:00:00+00:00,0.0027409999165683985,0.0028200000524520874,0.0025549998972564936,0.0025569999124854803,132769,0.0,0.0
2023-05-17 00:00:00+00:00,0.0025569999124854803,0.0029219998978078365,0.002517000073567033,0.0026759998872876167,145995,0.0,0.0
2023-05-18 00:00:00+00:00,0.0026759998872876167,0.002920999890193343,0.0024220000486820936,0.0024580000899732113,161436,0.0,0.0
2023-05-19 00:00:00+00:00,0.0024580000899732113,0.0026229999493807554,0.0023900000378489494,0.002575000049546361,164314,0.0,0.0
2023-05-20 00:00:00+00:00,0.0025760000571608543,0.0027979998849332333,0.0024949999060481787,0.0025679999962449074,153686,0.0,0.0
2023-05-21 00:00:00+00:00,0.0025690000038594007,0.0026579999830573797,0.0024739999789744616,0.0025140000507235527,169070,0.0,0.0
2023-05-22 00:00:00+00:00,0.0025130000431090593,0.003622000105679035,0.0022350000217556953,0.0022789998911321163,165648,0.0,0.0
2023-05-23 00:00:00+00:00,0.0022789998911321163,0.002317999955266714,0.00216299993917346,0.0022279999684542418,154269,0.0,0.0
