TIMESTAMP,SOVRN_OPEN_PRICE_USD,SOVRN_HIGH_PRICE_USD,SOVRN_LOW_PRICE_USD,SOVRN_CLOSE_PRICE_USD,SOVRN_VOLUME_USD,SOVRN_DIVIDENDS_USD,SOVRN_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.04874800145626068,0.04948800057172775,0.04493299871683121,0.04621100053191185,443184,0.0,0.0
2025-01-26 00:00:00+00:00,0.04621899873018265,0.05066800117492676,0.04403499886393547,0.04404500126838684,411650,0.0,0.0
2025-01-27 00:00:00+00:00,0.04404100030660629,0.0459819994866848,0.0400100015103817,0.04352499917149544,359292,0.0,0.0
2025-01-28 00:00:00+00:00,0.04352699965238571,0.04539699852466583,0.040598999708890915,0.040727000683546066,326198,0.0,0.0
2025-01-29 00:00:00+00:00,0.04072999954223633,0.04563299939036369,0.03856299817562103,0.038745999336242676,500788,0.0,0.0
2025-01-30 00:00:00+00:00,0.03873800113797188,0.0410429984331131,0.03821000084280968,0.03859100118279457,250827,0.0,0.0
2025-01-31 00:00:00+00:00,0.03859100118279457,0.04245699942111969,0.03761199861764908,0.041558001190423965,278054,0.0,0.0
2025-02-01 00:00:00+00:00,0.04155600070953369,0.044029999524354935,0.038339998573064804,0.03861299902200699,356424,0.0,0.0
2025-02-02 00:00:00+00:00,0.03861299902200699,0.03963400050997734,0.033270999789237976,0.03350000083446503,342074,0.0,0.0
2025-02-03 00:00:00+00:00,0.033574000000953674,0.03776099905371666,0.028303999453783035,0.03756900131702423,461832,0.0,0.0
2025-02-04 00:00:00+00:00,0.03756900131702423,0.03772300109267235,0.03237200155854225,0.032621998339891434,362477,0.0,0.0
2025-02-05 00:00:00+00:00,0.032621998339891434,0.034040000289678574,0.032510001212358475,0.03256800025701523,253943,0.0,0.0
2025-02-06 00:00:00+00:00,0.032565999776124954,0.03259100019931793,0.02997099980711937,0.030017999932169914,243389,0.0,0.0
2025-02-07 00:00:00+00:00,0.030017999932169914,0.03136499971151352,0.028795000165700912,0.02903600037097931,211873,0.0,0.0
2025-02-08 00:00:00+00:00,0.029079999774694443,0.030415000393986702,0.029059000313282013,0.029769999906420708,249305,0.0,0.0
2025-02-09 00:00:00+00:00,0.02977300062775612,0.03050299920141697,0.028241999447345734,0.02877499908208847,233712,0.0,0.0
2025-02-10 00:00:00+00:00,0.02877499908208847,0.02932099997997284,0.02762099914252758,0.02825699932873249,188199,0.0,0.0
2025-02-11 00:00:00+00:00,0.028534000739455223,0.029431000351905823,0.027374999597668648,0.028555000200867653,246669,0.0,0.0
2025-02-12 00:00:00+00:00,0.028555000200867653,0.03042300045490265,0.02811799943447113,0.029534999281167984,275126,0.0,0.0
2025-02-13 00:00:00+00:00,0.029534999281167984,0.029534999281167984,0.027414999902248383,0.02794400043785572,166341,0.0,0.0
2025-02-14 00:00:00+00:00,0.02794400043785572,0.030899999663233757,0.027775999158620834,0.02874699980020523,237114,0.0,0.0
2025-02-15 00:00:00+00:00,0.02875399962067604,0.028815999627113342,0.02643599919974804,0.026664000004529953,261781,0.0,0.0
2025-02-16 00:00:00+00:00,0.02666899934411049,0.0278680007904768,0.026273999363183975,0.02631000056862831,213778,0.0,0.0
2025-02-17 00:00:00+00:00,0.02631000056862831,0.029688000679016113,0.026139000430703163,0.026527000591158867,208554,0.0,0.0
2025-02-18 00:00:00+00:00,0.026527000591158867,0.026739999651908875,0.024226000532507896,0.024806000292301178,247331,0.0,0.0
2025-02-19 00:00:00+00:00,0.024806000292301178,0.02489599958062172,0.02394299954175949,0.0241519995033741,246847,0.0,0.0
2025-02-20 00:00:00+00:00,0.024153999984264374,0.024630000814795494,0.024114999920129776,0.024382999166846275,205074,0.0,0.0
2025-02-21 00:00:00+00:00,0.024382999166846275,0.025492999702692032,0.02343199960887432,0.02363700047135353,209797,0.0,0.0
2025-02-22 00:00:00+00:00,0.02363700047135353,0.02449600026011467,0.023621000349521637,0.02440200001001358,263774,0.0,0.0
2025-02-23 00:00:00+00:00,0.024400999769568443,0.0256779994815588,0.024318000301718712,0.02519500069320202,196198,0.0,0.0
2025-02-24 00:00:00+00:00,0.025185000151395798,0.02529899962246418,0.018711000680923462,0.01878100074827671,310667,0.0,0.0
2025-02-25 00:00:00+00:00,0.018797000870108604,0.018983999267220497,0.01717199943959713,0.018938999623060226,270417,0.0,0.0
2025-02-26 00:00:00+00:00,0.018939999863505363,0.020441999658942223,0.017301000654697418,0.01785299926996231,225662,0.0,0.0
2025-02-27 00:00:00+00:00,0.01785299926996231,0.01837499998509884,0.017033999785780907,0.017139999195933342,269272,0.0,0.0
2025-02-28 00:00:00+00:00,0.01713000051677227,0.017489999532699585,0.01603800058364868,0.016459999606013298,234293,0.0,0.0
2025-03-01 00:00:00+00:00,0.016459999606013298,0.019053999334573746,0.01595900021493435,0.016063999384641647,316373,0.0,0.0
2025-03-02 00:00:00+00:00,0.016063999384641647,0.020457999780774117,0.015970999374985695,0.01991499960422516,301107,0.0,0.0
2025-03-03 00:00:00+00:00,0.019957000389695168,0.019957000389695168,0.015576999634504318,0.016277000308036804,215567,0.0,0.0
2025-03-04 00:00:00+00:00,0.016277000308036804,0.017931999638676643,0.015468000434339046,0.01676500029861927,250980,0.0,0.0
2025-03-05 00:00:00+00:00,0.016777999699115753,0.017204999923706055,0.01643499918282032,0.01694599911570549,259371,0.0,0.0
2025-03-06 00:00:00+00:00,0.01694200001657009,0.017023999243974686,0.015573999844491482,0.015852000564336777,210342,0.0,0.0
2025-03-07 00:00:00+00:00,0.015852000564336777,0.015974000096321106,0.015355999581515789,0.015448000282049179,118130,0.0,0.0
2025-03-08 00:00:00+00:00,0.015448000282049179,0.015970999374985695,0.01514500007033348,0.015375000424683094,95899,0.0,0.0
2025-03-09 00:00:00+00:00,0.015375000424683094,0.015451000072062016,0.013551999814808369,0.013598999939858913,187189,0.0,0.0
2025-03-10 00:00:00+00:00,0.01360000018030405,0.01469700038433075,0.012477999553084373,0.012790000066161156,219518,0.0,0.0
2025-03-11 00:00:00+00:00,0.012746999971568584,0.012795999646186829,0.01208799984306097,0.012501999735832214,206395,0.0,0.0
2025-03-12 00:00:00+00:00,0.012501999735832214,0.012962999753654003,0.011853000149130821,0.012732000090181828,208514,0.0,0.0
2025-03-13 00:00:00+00:00,0.012736000120639801,0.013189000077545643,0.012191000394523144,0.012380000203847885,219558,0.0,0.0
2025-03-14 00:00:00+00:00,0.012378999963402748,0.01489999983459711,0.012378999963402748,0.013263000175356865,250497,0.0,0.0
2025-03-15 00:00:00+00:00,0.013260000385344028,0.013832000084221363,0.013151000253856182,0.013573000207543373,229183,0.0,0.0
2025-03-16 00:00:00+00:00,0.01357400044798851,0.013667999766767025,0.013187999837100506,0.013306999579071999,227266,0.0,0.0
2025-03-17 00:00:00+00:00,0.013309000059962273,0.014197999611496925,0.013027999550104141,0.013759000226855278,218468,0.0,0.0
2025-03-18 00:00:00+00:00,0.01375999953597784,0.014427999965846539,0.012977000325918198,0.014375999569892883,272599,0.0,0.0
2025-03-19 00:00:00+00:00,0.014375999569892883,0.015073999762535095,0.014302000403404236,0.014906000345945358,254723,0.0,0.0
2025-03-20 00:00:00+00:00,0.014906000345945358,0.015433999709784985,0.014436000026762486,0.014592999592423439,238322,0.0,0.0
2025-03-21 00:00:00+00:00,0.014592999592423439,0.014626000076532364,0.014070999808609486,0.0142000000923872,213873,0.0,0.0
2025-03-22 00:00:00+00:00,0.014197000302374363,0.014556000009179115,0.013577999547123909,0.014042999595403671,183162,0.0,0.0
2025-03-23 00:00:00+00:00,0.014050000347197056,0.014306999742984772,0.013949000276625156,0.0140990000218153,233523,0.0,0.0
2025-03-24 00:00:00+00:00,0.014094999991357327,0.01521500013768673,0.013930000364780426,0.015030999667942524,240981,0.0,0.0
2025-03-25 00:00:00+00:00,0.015030999667942524,0.015312000177800655,0.014526999555528164,0.015168000012636185,167567,0.0,0.0
2025-03-26 00:00:00+00:00,0.015166000463068485,0.017612000927329063,0.01498399954289198,0.015185999684035778,196100,0.0,0.0
2025-03-27 00:00:00+00:00,0.015185999684035778,0.015236999839544296,0.014790999703109264,0.014852999709546566,187732,0.0,0.0
2025-03-28 00:00:00+00:00,0.01485500019043684,0.014933999627828598,0.01396000012755394,0.01431300025433302,263494,0.0,0.0
2025-03-29 00:00:00+00:00,0.014314999803900719,0.014457999728620052,0.013237000443041325,0.01344900019466877,231065,0.0,0.0
2025-03-30 00:00:00+00:00,0.013450000435113907,0.013612999580800533,0.013005999848246574,0.013260999694466591,232547,0.0,0.0
2025-03-31 00:00:00+00:00,0.013249999843537807,0.0143630001693964,0.01270500011742115,0.013220000080764294,223652,0.0,0.0
2025-04-01 00:00:00+00:00,0.013225999660789967,0.014674000442028046,0.01321600005030632,0.014140999875962734,237129,0.0,0.0
2025-04-02 00:00:00+00:00,0.014144999906420708,0.014144999906420708,0.012768000364303589,0.012842999771237373,229741,0.0,0.0
2025-04-03 00:00:00+00:00,0.012838000431656837,0.013179999776184559,0.012377999722957611,0.012923999689519405,200049,0.0,0.0
2025-04-04 00:00:00+00:00,0.012923999689519405,0.013819999992847443,0.012594999745488167,0.012934999540448189,169040,0.0,0.0
2025-04-05 00:00:00+00:00,0.012934999540448189,0.013925000093877316,0.012839999981224537,0.013069000095129013,149072,0.0,0.0
2025-04-06 00:00:00+00:00,0.013067999854683876,0.013148000463843346,0.011110000312328339,0.01146399974822998,161841,0.0,0.0
2025-04-07 00:00:00+00:00,0.01146399974822998,0.011745999567210674,0.009165000170469284,0.009209999814629555,3118353,0.0,0.0
2025-04-08 00:00:00+00:00,0.009190999902784824,0.00951599981635809,0.00837900023907423,0.008507000282406807,1771432,0.0,0.0
2025-04-09 00:00:00+00:00,0.00850799959152937,0.016289999708533287,0.008105999790132046,0.00989800039678812,3212181,0.0,0.0
2025-04-10 00:00:00+00:00,0.00989800039678812,0.009967000223696232,0.00875800009816885,0.008861999958753586,2047318,0.0,0.0
2025-04-11 00:00:00+00:00,0.00887800008058548,0.009651999920606613,0.008836999535560608,0.009170000441372395,1696271,0.0,0.0
2025-04-12 00:00:00+00:00,0.009169000200927258,0.009715000167489052,0.009022999554872513,0.009583000093698502,983787,0.0,0.0
2025-04-13 00:00:00+00:00,0.009584000334143639,0.009665999561548233,0.009177999570965767,0.009386000223457813,1007489,0.0,0.0
2025-04-14 00:00:00+00:00,0.009386000223457813,0.009580000303685665,0.009286999702453613,0.009387999773025513,643667,0.0,0.0
2025-04-15 00:00:00+00:00,0.009374000132083893,0.010017000138759613,0.0092569999396801,0.009592000395059586,1679143,0.0,0.0
2025-04-16 00:00:00+00:00,0.0096220001578331,0.009677000343799591,0.00888300035148859,0.008969999849796295,1845754,0.0,0.0
2025-04-17 00:00:00+00:00,0.008988000452518463,0.009242000058293343,0.008861999958753586,0.008941000327467918,1503009,0.0,0.0
2025-04-18 00:00:00+00:00,0.008941000327467918,0.009026999585330486,0.00829899962991476,0.008577999658882618,807725,0.0,0.0
2025-04-19 00:00:00+00:00,0.008577999658882618,0.009181000292301178,0.008183999918401241,0.008690999820828438,949232,0.0,0.0
2025-04-20 00:00:00+00:00,0.008690999820828438,0.008692000061273575,0.008258000016212463,0.00837900023907423,875167,0.0,0.0
2025-04-21 00:00:00+00:00,0.008351000025868416,0.009572000242769718,0.008344000205397606,0.008781000040471554,2052101,0.0,0.0
2025-04-22 00:00:00+00:00,0.008781000040471554,0.009814999997615814,0.008781000040471554,0.009746000170707703,2941193,0.0,0.0
2025-04-23 00:00:00+00:00,0.009743999689817429,0.011246999725699425,0.009614000096917152,0.009957999922335148,2046935,0.0,0.0
2025-04-24 00:00:00+00:00,0.009960000403225422,0.010273999534547329,0.00947600044310093,0.010137000121176243,1594755,0.0,0.0
2025-04-25 00:00:00+00:00,0.01013800036162138,0.012505000457167625,0.0098879998549819,0.011567999608814716,1907067,0.0,0.0
2025-04-26 00:00:00+00:00,0.011568999849259853,0.014569000340998173,0.011490999720990658,0.012749000452458858,832297,0.0,0.0
2025-04-27 00:00:00+00:00,0.01275699958205223,0.014553000219166279,0.012740000151097775,0.014391999691724777,831866,0.0,0.0
2025-04-28 00:00:00+00:00,0.0142639996483922,0.01495600026100874,0.013748000375926495,0.014853999949991703,1550922,0.0,0.0
2025-04-29 00:00:00+00:00,0.014848999679088593,0.015096000395715237,0.014213000424206257,0.014413000084459782,360621,0.0,0.0
2025-04-30 00:00:00+00:00,0.014413000084459782,0.014831000007689,0.013473999686539173,0.01450399961322546,97540,0.0,0.0
2025-05-01 00:00:00+00:00,0.01450399961322546,0.015915000811219215,0.014329999685287476,0.015104999765753746,88194,0.0,0.0
2025-05-02 00:00:00+00:00,0.015104999765753746,0.015792999416589737,0.014998000115156174,0.015672000125050545,84567,0.0,0.0
2025-05-03 00:00:00+00:00,0.015672000125050545,0.015699999406933784,0.015232999809086323,0.01538699958473444,76900,0.0,0.0
2025-05-04 00:00:00+00:00,0.01538699958473444,0.015626000240445137,0.015216000378131866,0.015231999568641186,67268,0.0,0.0
2025-05-05 00:00:00+00:00,0.015231999568641186,0.01584699936211109,0.01487400010228157,0.01576099917292595,130603,0.0,0.0
2025-05-06 00:00:00+00:00,0.01576099917292595,0.015762999653816223,0.015011999756097794,0.015328999608755112,144328,0.0,0.0
2025-05-07 00:00:00+00:00,0.015348000451922417,0.015557000413537025,0.014294999651610851,0.014445999637246132,129624,0.0,0.0
2025-05-08 00:00:00+00:00,0.014445999637246132,0.016733000054955482,0.014414999634027481,0.01650499925017357,142910,0.0,0.0
2025-05-09 00:00:00+00:00,0.016600999981164932,0.018689999356865883,0.016474999487400055,0.017614999786019325,128097,0.0,0.0
2025-05-10 00:00:00+00:00,0.017614999786019325,0.019321000203490257,0.017503999173641205,0.019318999722599983,124328,0.0,0.0
2025-05-11 00:00:00+00:00,0.019318999722599983,0.019352000206708908,0.017684999853372574,0.018154000863432884,126662,0.0,0.0
2025-05-12 00:00:00+00:00,0.01816999912261963,0.018519999459385872,0.016871999949216843,0.017162999138236046,142679,0.0,0.0
2025-05-13 00:00:00+00:00,0.017162999138236046,0.01782899908721447,0.016241999343037605,0.017822999507188797,136223,0.0,0.0
2025-05-14 00:00:00+00:00,0.017822999507188797,0.018032999709248543,0.016434000805020332,0.016558000817894936,128835,0.0,0.0
2025-05-15 00:00:00+00:00,0.016548000276088715,0.01694300025701523,0.015696000307798386,0.01619799993932247,135762,0.0,0.0
2025-05-16 00:00:00+00:00,0.01619900017976761,0.016711000353097916,0.01495600026100874,0.01522899977862835,136443,0.0,0.0
2025-05-17 00:00:00+00:00,0.01522899977862835,0.016195999458432198,0.014330999925732613,0.014487000182271004,152778,0.0,0.0
2025-05-18 00:00:00+00:00,0.014495999552309513,0.015807000920176506,0.014355000108480453,0.014972000382840633,150325,0.0,0.0
2025-05-19 00:00:00+00:00,0.015023999847471714,0.015527999959886074,0.014355000108480453,0.015294999815523624,135866,0.0,0.0
2025-05-20 00:00:00+00:00,0.015294999815523624,0.015476999804377556,0.014520999975502491,0.01501999981701374,123956,0.0,0.0
2025-05-21 00:00:00+00:00,0.015054999850690365,0.01613200083374977,0.014515000395476818,0.014773000031709671,141157,0.0,0.0
2025-05-22 00:00:00+00:00,0.014798000454902649,0.015533999539911747,0.014675999991595745,0.015333999879658222,127855,0.0,0.0
2025-05-23 00:00:00+00:00,0.015320999547839165,0.01567699946463108,0.014467000029981136,0.014666999690234661,165302,0.0,0.0
2025-05-24 00:00:00+00:00,0.014665000140666962,0.015134000219404697,0.014355000108480453,0.014504999853670597,173808,0.0,0.0
2025-05-25 00:00:00+00:00,0.014515000395476818,0.01474700029939413,0.0140990000218153,0.014662999659776688,177988,0.0,0.0
2025-05-26 00:00:00+00:00,0.014658000320196152,0.015324999578297138,0.01433700043708086,0.014666000381112099,184313,0.0,0.0
2025-05-27 00:00:00+00:00,0.014658999629318714,0.01626800000667572,0.014396999962627888,0.016195999458432198,223846,0.0,0.0
2025-05-28 00:00:00+00:00,0.016176000237464905,0.01627199910581112,0.014945000410079956,0.015048000030219555,212476,0.0,0.0
2025-05-29 00:00:00+00:00,0.015048000030219555,0.015704000368714333,0.013861999846994877,0.013945999555289745,211534,0.0,0.0
2025-05-30 00:00:00+00:00,0.013945999555289745,0.014038000255823135,0.013299999758601189,0.013403000310063362,196386,0.0,0.0
2025-05-31 00:00:00+00:00,0.013394000008702278,0.013655000366270542,0.013048999942839146,0.013469000346958637,190950,0.0,0.0
2025-06-01 00:00:00+00:00,0.013468723744153976,0.013798166066408157,0.012554774060845375,0.01275157555937767,183981,0.0,0.0
