TIMESTAMP,CEP_OPEN_PRICE_USD,CEP_HIGH_PRICE_USD,CEP_LOW_PRICE_USD,CEP_CLOSE_PRICE_USD,CEP_VOLUME_USD,CEP_DIVIDENDS_USD,CEP_STOCK_SPLITS_USD
2024-02-07 00:00:00+00:00,0.00710600009188056,0.0075610000640153885,0.005675000138580799,0.006144999992102385,39093,0.0,0.0
2024-02-08 00:00:00+00:00,0.006144999992102385,0.0061980001628398895,0.00587099976837635,0.006144999992102385,14804,0.0,0.0
2024-02-09 00:00:00+00:00,0.006144999992102385,0.00622300012037158,0.005878000054508448,0.006010999903082848,6117,0.0,0.0
2024-02-10 00:00:00+00:00,0.006010999903082848,0.006060999818146229,0.0056779999285936356,0.005948999896645546,4137,0.0,0.0
2024-02-11 00:00:00+00:00,0.005948999896645546,0.0061980001628398895,0.005789000075310469,0.005882999859750271,4048,0.0,0.0
2024-02-12 00:00:00+00:00,0.005882999859750271,0.006105999927967787,0.005619000177830458,0.0059710000641644,5264,0.0,0.0
2024-02-13 00:00:00+00:00,0.0059710000641644,0.006031999830156565,0.005656000226736069,0.0057299998588860035,4400,0.0,0.0
2024-02-14 00:00:00+00:00,0.0057299998588860035,0.006031000055372715,0.005692000035196543,0.005874000024050474,4552,0.0,0.0
2024-02-15 00:00:00+00:00,0.005874000024050474,0.006025000009685755,0.0057299998588860035,0.005787000060081482,5117,0.0,0.0
2024-02-16 00:00:00+00:00,0.005787000060081482,0.006010000128298998,0.005659999791532755,0.0056929998099803925,6108,0.0,0.0
2024-02-17 00:00:00+00:00,0.0056929998099803925,0.00595200015231967,0.005512999836355448,0.005512999836355448,5060,0.0,0.0
2024-02-18 00:00:00+00:00,0.005512999836355448,0.00595200015231967,0.0052189999260008335,0.005621000193059444,6054,0.0,0.0
2024-02-19 00:00:00+00:00,0.005621000193059444,0.006074999924749136,0.005512000061571598,0.005810000002384186,10030,0.0,0.0
2024-02-20 00:00:00+00:00,0.005810000002384186,0.006006000097841024,0.005590000189840794,0.0057219997979700565,3588,0.0,0.0
2024-02-21 00:00:00+00:00,0.0057219997979700565,0.006025000009685755,0.005545000080019236,0.00595200015231967,5173,0.0,0.0
2024-02-22 00:00:00+00:00,0.0059529999271035194,0.006171000190079212,0.005733000114560127,0.0058189998380839825,3782,0.0,0.0
2024-02-23 00:00:00+00:00,0.0058189998380839825,0.0059980000369250774,0.005632000043988228,0.005921000149101019,6202,0.0,0.0
2024-02-24 00:00:00+00:00,0.005985000170767307,0.006068000104278326,0.005836000200361013,0.006000000052154064,8450,0.0,0.0
2024-02-25 00:00:00+00:00,0.006000000052154064,0.0062950002029538155,0.005795000120997429,0.006153999827802181,3939,0.0,0.0
2024-02-26 00:00:00+00:00,0.006153999827802181,0.006312999874353409,0.005826999898999929,0.005932999774813652,3752,0.0,0.0
2024-02-27 00:00:00+00:00,0.005932999774813652,0.0065310001373291016,0.005783999804407358,0.006446000188589096,6968,0.0,0.0
2024-02-28 00:00:00+00:00,0.006446000188589096,0.006850999779999256,0.0062779998406767845,0.0066650002263486385,4175,0.0,0.0
2024-02-29 00:00:00+00:00,0.006666000001132488,0.0068060001358389854,0.0063299997709691525,0.0063299997709691525,4649,0.0,0.0
2024-03-01 00:00:00+00:00,0.006405999884009361,0.00660100020468235,0.006039000116288662,0.006436999887228012,7081,0.0,0.0
2024-03-02 00:00:00+00:00,0.006395000033080578,0.0074189999140799046,0.006211999803781509,0.0067980000749230385,8489,0.0,0.0
2024-03-03 00:00:00+00:00,0.006988999899476767,0.0072639998979866505,0.006552999839186668,0.006833000108599663,3853,0.0,0.0
2024-03-04 00:00:00+00:00,0.006833000108599663,0.007135000079870224,0.006422999780625105,0.0068350001238286495,6881,0.0,0.0
2024-03-05 00:00:00+00:00,0.0068350001238286495,0.006984000094234943,0.006089999806135893,0.0064559997990727425,8227,0.0,0.0
2024-03-06 00:00:00+00:00,0.0064559997990727425,0.0065310001373291016,0.006056000012904406,0.0065299998968839645,3236,0.0,0.0
2024-03-07 00:00:00+00:00,0.0065299998968839645,0.006643000058829784,0.006273000035434961,0.006543000228703022,3474,0.0,0.0
2024-03-08 00:00:00+00:00,0.00648199999704957,0.006719000171869993,0.006269000004976988,0.006717999931424856,3414,0.0,0.0
2024-03-09 00:00:00+00:00,0.006717999931424856,0.006808000151067972,0.006341999862343073,0.006364999804645777,3315,0.0,0.0
2024-03-10 00:00:00+00:00,0.006364999804645777,0.006907999981194735,0.006347000133246183,0.006556000094860792,5200,0.0,0.0
2024-03-11 00:00:00+00:00,0.006556000094860792,0.0069610001519322395,0.0063669998198747635,0.006696000229567289,6290,0.0,0.0
2024-03-12 00:00:00+00:00,0.006696000229567289,0.00737100001424551,0.006606000009924173,0.007232999894768,9128,0.0,0.0
2024-03-13 00:00:00+00:00,0.007232999894768,0.007350999861955643,0.0067010000348091125,0.006928999908268452,3660,0.0,0.0
2024-03-14 00:00:00+00:00,0.006928999908268452,0.007366000209003687,0.006754999980330467,0.007366000209003687,6047,0.0,0.0
2024-03-15 00:00:00+00:00,0.007366000209003687,0.0075610000640153885,0.007036999799311161,0.007412999868392944,8329,0.0,0.0
2024-03-16 00:00:00+00:00,0.007412999868392944,0.007511999923735857,0.006711000110954046,0.006881999783217907,3895,0.0,0.0
2024-03-17 00:00:00+00:00,0.006881999783217907,0.006959000136703253,0.0063149998895823956,0.006372000090777874,3465,0.0,0.0
2024-03-18 00:00:00+00:00,0.006372000090777874,0.006868000142276287,0.006209999788552523,0.0066109998151659966,6109,0.0,0.0
2024-03-19 00:00:00+00:00,0.0066109998151659966,0.007083000149577856,0.006455000024288893,0.007029999978840351,4932,0.0,0.0
2024-03-20 00:00:00+00:00,0.007029999978840351,0.0070420000702142715,0.006341999862343073,0.006504000164568424,3110,0.0,0.0
2024-03-21 00:00:00+00:00,0.006504000164568424,0.007038999814540148,0.006446000188589096,0.006742000114172697,3717,0.0,0.0
2024-03-22 00:00:00+00:00,0.006742000114172697,0.007023000158369541,0.006541999988257885,0.006808000151067972,3501,0.0,0.0
2024-03-23 00:00:00+00:00,0.006808000151067972,0.006965999957174063,0.006560999900102615,0.0068419999442994595,2324,0.0,0.0
2024-03-24 00:00:00+00:00,0.0068419999442994595,0.006988999899476767,0.006252000108361244,0.006403000093996525,2985,0.0,0.0
2024-03-25 00:00:00+00:00,0.006403000093996525,0.0070130000822246075,0.0061240000650286674,0.006634000223129988,3286,0.0,0.0
2024-03-26 00:00:00+00:00,0.006634000223129988,0.0070130000822246075,0.006510999985039234,0.006717999931424856,2258,0.0,0.0
2024-03-27 00:00:00+00:00,0.006717999931424856,0.006903000175952911,0.006477999966591597,0.006529000122100115,2115,0.0,0.0
2024-03-28 00:00:00+00:00,0.006529000122100115,0.0069690002128481865,0.006419000215828419,0.006581000052392483,3078,0.0,0.0
2024-03-29 00:00:00+00:00,0.006581000052392483,0.0069690002128481865,0.006446999963372946,0.006653999909758568,2536,0.0,0.0
2024-03-30 00:00:00+00:00,0.006653999909758568,0.007147999946027994,0.006550000049173832,0.0069240001030266285,2933,0.0,0.0
2024-03-31 00:00:00+00:00,0.0069240001030266285,0.007151999976485968,0.006870000157505274,0.007040000054985285,1656,0.0,0.0
2024-04-01 00:00:00+00:00,0.007040000054985285,0.007259999867528677,0.007019000127911568,0.007226999849081039,3985,0.0,0.0
2024-04-02 00:00:00+00:00,0.007226999849081039,0.007240000180900097,0.0066720000468194485,0.0068419999442994595,3642,0.0,0.0
2024-04-03 00:00:00+00:00,0.0068419999442994595,0.00710600009188056,0.006678999867290258,0.006713000126183033,1886,0.0,0.0
2024-04-04 00:00:00+00:00,0.006713000126183033,0.0070039997808635235,0.006699000019580126,0.006918000057339668,2663,0.0,0.0
2024-04-05 00:00:00+00:00,0.006918000057339668,0.007286000065505505,0.006765000056475401,0.007091999985277653,4009,0.0,0.0
2024-04-06 00:00:00+00:00,0.007091999985277653,0.0072479997761547565,0.0065899998880922794,0.0067170001566410065,4176,0.0,0.0
2024-04-07 00:00:00+00:00,0.0067170001566410065,0.006831000093370676,0.006246000062674284,0.006577000021934509,4191,0.0,0.0
2024-04-08 00:00:00+00:00,0.006577000021934509,0.007960000075399876,0.0064050001092255116,0.006684000138193369,13971,0.0,0.0
2024-04-09 00:00:00+00:00,0.006684000138193369,0.007184999994933605,0.00659500015899539,0.0069670001976192,6476,0.0,0.0
2024-04-10 00:00:00+00:00,0.0069670001976192,0.007166000083088875,0.006417999975383282,0.006508999969810247,5056,0.0,0.0
2024-04-11 00:00:00+00:00,0.006508999969810247,0.006713999900966883,0.005987999960780144,0.006054999772459269,5089,0.0,0.0
2024-04-12 00:00:00+00:00,0.006054999772459269,0.00609799986705184,0.005723999813199043,0.005812999792397022,7766,0.0,0.0
2024-04-13 00:00:00+00:00,0.005812999792397022,0.00636200001463294,0.005743999965488911,0.005805000197142363,3430,0.0,0.0
2024-04-14 00:00:00+00:00,0.005805000197142363,0.006165000144392252,0.0056779999285936356,0.006043999921530485,4423,0.0,0.0
2024-04-15 00:00:00+00:00,0.006043999921530485,0.006049999967217445,0.005619000177830458,0.005768999923020601,3382,0.0,0.0
2024-04-16 00:00:00+00:00,0.005768999923020601,0.006111999973654747,0.005708999931812286,0.0061039999127388,3067,0.0,0.0
2024-04-17 00:00:00+00:00,0.0061039999127388,0.006300999782979488,0.00571299996227026,0.006244999822229147,3867,0.0,0.0
2024-04-18 00:00:00+00:00,0.006244999822229147,0.006244999822229147,0.005714999977499247,0.005754000041633844,3522,0.0,0.0
2024-04-19 00:00:00+00:00,0.005754000041633844,0.0062420000322163105,0.005626999773085117,0.006068000104278326,4228,0.0,0.0
2024-04-20 00:00:00+00:00,0.006068000104278326,0.0061530000530183315,0.005766000133007765,0.005929999984800816,3509,0.0,0.0
2024-04-21 00:00:00+00:00,0.005929999984800816,0.006233000196516514,0.005669000092893839,0.005826999898999929,3326,0.0,0.0
2024-04-22 00:00:00+00:00,0.005826999898999929,0.006275999825447798,0.005797999911010265,0.005799000151455402,3097,0.0,0.0
2024-04-23 00:00:00+00:00,0.005799999926239252,0.006006999872624874,0.005470000207424164,0.005475000012665987,3082,0.0,0.0
2024-04-24 00:00:00+00:00,0.005475000012665987,0.005799999926239252,0.0051750000566244125,0.005243000108748674,3510,0.0,0.0
2024-04-25 00:00:00+00:00,0.005193999968469143,0.0053369998931884766,0.004947000183165073,0.005051999818533659,3405,0.0,0.0
2024-04-26 00:00:00+00:00,0.005051999818533659,0.005257999990135431,0.00481799989938736,0.0050490000285208225,3200,0.0,0.0
2024-04-27 00:00:00+00:00,0.0050490000285208225,0.005487999878823757,0.004929000046104193,0.005171999800950289,3106,0.0,0.0
2024-04-28 00:00:00+00:00,0.005171999800950289,0.00545400008559227,0.004784000106155872,0.004881000146269798,2941,0.0,0.0
2024-04-29 00:00:00+00:00,0.004881000146269798,0.005102999974042177,0.00455200020223856,0.005024000070989132,3768,0.0,0.0
2024-04-30 00:00:00+00:00,0.005024000070989132,0.005518000107258558,0.005020999815315008,0.005410999990999699,4430,0.0,0.0
2024-05-01 00:00:00+00:00,0.005410999990999699,0.005613999906927347,0.00521400012075901,0.005262000020593405,3275,0.0,0.0
2024-05-02 00:00:00+00:00,0.005262000020593405,0.005710999947041273,0.00521499989554286,0.005508000031113625,3392,0.0,0.0
2024-05-03 00:00:00+00:00,0.005508000031113625,0.0056130001321434975,0.005278999917209148,0.00558000011369586,3624,0.0,0.0
2024-05-04 00:00:00+00:00,0.00558000011369586,0.005787000060081482,0.005375999957323074,0.005415000021457672,4344,0.0,0.0
2024-05-05 00:00:00+00:00,0.005415000021457672,0.005646000150591135,0.005200000014156103,0.005452999845147133,3474,0.0,0.0
2024-05-06 00:00:00+00:00,0.005452999845147133,0.005640000104904175,0.005125000141561031,0.005301999859511852,3178,0.0,0.0
2024-05-07 00:00:00+00:00,0.005301999859511852,0.005578999873250723,0.0049589998088777065,0.005375999957323074,3180,0.0,0.0
2024-05-08 00:00:00+00:00,0.005375999957323074,0.005516999866813421,0.004869000054895878,0.004875999875366688,3580,0.0,0.0
2024-05-09 00:00:00+00:00,0.004875999875366688,0.005175999831408262,0.00470399996265769,0.005051000043749809,3333,0.0,0.0
2024-05-10 00:00:00+00:00,0.005051000043749809,0.005251999944448471,0.004784999880939722,0.005100000184029341,3009,0.0,0.0
2024-05-11 00:00:00+00:00,0.005100000184029341,0.00546000013127923,0.004929000046104193,0.0053400001488626,3123,0.0,0.0
2024-05-12 00:00:00+00:00,0.0053400001488626,0.005468000192195177,0.005022999830543995,0.005259000230580568,3367,0.0,0.0
2024-05-13 00:00:00+00:00,0.005259000230580568,0.005543999839574099,0.005090999882668257,0.005477000027894974,3931,0.0,0.0
2024-05-14 00:00:00+00:00,0.005477000027894974,0.005685000214725733,0.005115999840199947,0.005135000217705965,3601,0.0,0.0
2024-05-15 00:00:00+00:00,0.005135000217705965,0.005609999876469374,0.005073999986052513,0.005408999975770712,3377,0.0,0.0
2024-05-16 00:00:00+00:00,0.005408999975770712,0.00558600015938282,0.004815000109374523,0.005313999950885773,3988,0.0,0.0
2024-05-17 00:00:00+00:00,0.005313999950885773,0.005386999808251858,0.004414999857544899,0.0048329997807741165,9272,0.0,0.0
2024-05-18 00:00:00+00:00,0.0048329997807741165,0.004931999836117029,0.00457199988886714,0.004695999901741743,3592,0.0,0.0
2024-05-19 00:00:00+00:00,0.004695999901741743,0.00469700014218688,0.004414000082761049,0.004557000007480383,4226,0.0,0.0
2024-05-20 00:00:00+00:00,0.004557000007480383,0.0047610001638531685,0.004472000058740377,0.004598999861627817,4189,0.0,0.0
2024-05-21 00:00:00+00:00,0.004598999861627817,0.00482300017029047,0.004501999821513891,0.004645000211894512,3662,0.0,0.0
2024-05-22 00:00:00+00:00,0.004645000211894512,0.005111000034958124,0.004629000090062618,0.0050650001503527164,3677,0.0,0.0
2024-05-23 00:00:00+00:00,0.0050650001503527164,0.005135999992489815,0.00470300018787384,0.004811999853700399,3344,0.0,0.0
2024-05-24 00:00:00+00:00,0.004811999853700399,0.004985000006854534,0.0044929999858140945,0.004825999960303307,4811,0.0,0.0
2024-05-25 00:00:00+00:00,0.004825999960303307,0.005326000042259693,0.004767000209540129,0.005154000129550695,3346,0.0,0.0
2024-05-26 00:00:00+00:00,0.005154000129550695,0.005413000006228685,0.00484299985691905,0.004863000009208918,2732,0.0,0.0
2024-05-27 00:00:00+00:00,0.004863999783992767,0.005059999879449606,0.004652999807149172,0.00469700014218688,3243,0.0,0.0
2024-05-28 00:00:00+00:00,0.004741999786347151,0.005111000034958124,0.00457700015977025,0.004631999880075455,3377,0.0,0.0
2024-05-29 00:00:00+00:00,0.004631999880075455,0.00496299983933568,0.00456599984318018,0.004660000093281269,3222,0.0,0.0
2024-05-30 00:00:00+00:00,0.004660000093281269,0.005107999779284,0.004480999894440174,0.005090999882668257,3972,0.0,0.0
2024-05-31 00:00:00+00:00,0.005090999882668257,0.005090999882668257,0.004652000032365322,0.0046640001237392426,4165,0.0,0.0
2024-06-01 00:00:00+00:00,0.0046640001237392426,0.004871000070124865,0.004521999973803759,0.004712999798357487,3254,0.0,0.0
2024-06-02 00:00:00+00:00,0.004712999798357487,0.0059710000641644,0.004641000181436539,0.004681000020354986,4738,0.0,0.0
2024-06-03 00:00:00+00:00,0.004681000020354986,0.00583800021559,0.004679999779909849,0.005481999833136797,5186,0.0,0.0
2024-06-04 00:00:00+00:00,0.005481999833136797,0.005750999785959721,0.005361999850720167,0.005384999793022871,3262,0.0,0.0
2024-06-05 00:00:00+00:00,0.005384999793022871,0.0055069997906684875,0.004840000066906214,0.0050130002200603485,3892,0.0,0.0
2024-06-06 00:00:00+00:00,0.0050130002200603485,0.005456000100821257,0.004972000140696764,0.005212000105530024,3160,0.0,0.0
2024-06-07 00:00:00+00:00,0.00521400012075901,0.005485000088810921,0.0051449998281896114,0.005218000151216984,3134,0.0,0.0
2024-06-08 00:00:00+00:00,0.005218000151216984,0.005425000097602606,0.005032999906688929,0.005040000192821026,3135,0.0,0.0
2024-06-09 00:00:00+00:00,0.005040000192821026,0.005754999816417694,0.004904000088572502,0.005206000059843063,4216,0.0,0.0
2024-06-10 00:00:00+00:00,0.005206000059843063,0.005729000084102154,0.005098999943584204,0.0052709998562932014,6870,0.0,0.0
2024-06-11 00:00:00+00:00,0.005272999871522188,0.005778000224381685,0.004985000006854534,0.004985000006854534,4474,0.0,0.0
2024-06-12 00:00:00+00:00,0.004985000006854534,0.005597999785095453,0.004765999969094992,0.005545999854803085,4801,0.0,0.0
2024-06-13 00:00:00+00:00,0.005545999854803085,0.005603000055998564,0.004863999783992767,0.00520800007507205,4441,0.0,0.0
2024-06-14 00:00:00+00:00,0.00520800007507205,0.005268999841064215,0.004782999865710735,0.004912000149488449,3345,0.0,0.0
2024-06-15 00:00:00+00:00,0.004912000149488449,0.004920000210404396,0.004513000138103962,0.0047160000540316105,3347,0.0,0.0
2024-06-16 00:00:00+00:00,0.0047160000540316105,0.004918000195175409,0.00457100011408329,0.004846999887377024,3206,0.0,0.0
