TIMESTAMP,AGI24364_OPEN_PRICE_USD,AGI24364_HIGH_PRICE_USD,AGI24364_LOW_PRICE_USD,AGI24364_CLOSE_PRICE_USD,AGI24364_VOLUME_USD,AGI24364_DIVIDENDS_USD,AGI24364_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,0.003978000022470951,0.005160999950021505,0.003865000093355775,0.005022000055760145,74306,0.0,0.0
2023-08-30 00:00:00+00:00,0.005022000055760145,0.005026999861001968,0.004466999787837267,0.00456500006839633,58700,0.0,0.0
2023-08-31 00:00:00+00:00,0.004563999827951193,0.004573000129312277,0.004282999783754349,0.004414000082761049,57490,0.0,0.0
2023-09-01 00:00:00+00:00,0.004414999857544899,0.004433999769389629,0.0038139999378472567,0.004346999805420637,63199,0.0,0.0
2023-09-02 00:00:00+00:00,0.004346999805420637,0.004364999942481518,0.0038159999530762434,0.004188999999314547,54310,0.0,0.0
2023-09-03 00:00:00+00:00,0.004189999774098396,0.004191000014543533,0.003823000006377697,0.0038900000508874655,56703,0.0,0.0
2023-09-04 00:00:00+00:00,0.0038900000508874655,0.0038900000508874655,0.0037269999738782644,0.003845999948680401,53142,0.0,0.0
2023-09-05 00:00:00+00:00,0.003845999948680401,0.004174999892711639,0.0036609999369829893,0.004110999871045351,55917,0.0,0.0
2023-09-06 00:00:00+00:00,0.004110999871045351,0.004366000182926655,0.0035959999077022076,0.00434499979019165,57972,0.0,0.0
2023-09-07 00:00:00+00:00,0.004344000015407801,0.004364999942481518,0.00406000018119812,0.004118000157177448,59444,0.0,0.0
2023-09-08 00:00:00+00:00,0.004116999916732311,0.004424000158905983,0.0039369999431073666,0.004081000108271837,56480,0.0,0.0
2023-09-09 00:00:00+00:00,0.004081000108271837,0.004263999871909618,0.0040350002236664295,0.004046999849379063,54482,0.0,0.0
2023-09-10 00:00:00+00:00,0.004046999849379063,0.004116999916732311,0.003369000041857362,0.00392800010740757,56907,0.0,0.0
2023-09-11 00:00:00+00:00,0.00392800010740757,0.003930000122636557,0.0037150001153349876,0.003785999957472086,54377,0.0,0.0
2023-09-12 00:00:00+00:00,0.003785999957472086,0.0038240000139921904,0.0036869999021291733,0.0037620000075548887,54646,0.0,0.0
2023-09-13 00:00:00+00:00,0.0037620000075548887,0.004358999896794558,0.0037150001153349876,0.004255000036209822,63914,0.0,0.0
2023-09-14 00:00:00+00:00,0.004255000036209822,0.0043310001492500305,0.003748999908566475,0.003748999908566475,56232,0.0,0.0
2023-09-15 00:00:00+00:00,0.003748999908566475,0.0038920000661164522,0.0037060000468045473,0.0038709999062120914,56077,0.0,0.0
2023-09-16 00:00:00+00:00,0.0038709999062120914,0.0039090001955628395,0.0037620000075548887,0.0037690000608563423,55268,0.0,0.0
2023-09-17 00:00:00+00:00,0.0037690000608563423,0.003907000180333853,0.003601999953389168,0.0036539998836815357,52918,0.0,0.0
2023-09-18 00:00:00+00:00,0.0036539998836815357,0.003932000137865543,0.003650000086054206,0.003857000032439828,53761,0.0,0.0
2023-09-19 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.003621000098064542,0.003657999914139509,53070,0.0,0.0
2023-09-20 00:00:00+00:00,0.003657999914139509,0.003868000116199255,0.0036490000784397125,0.003834000090137124,55598,0.0,0.0
2023-09-21 00:00:00+00:00,0.003834000090137124,0.0038920000661164522,0.003742000088095665,0.003746999893337488,54166,0.0,0.0
2023-09-22 00:00:00+00:00,0.003746999893337488,0.003837999887764454,0.0035669999197125435,0.0036359999794512987,61794,0.0,0.0
2023-09-23 00:00:00+00:00,0.0036359999794512987,0.0038739999290555716,0.003604999976232648,0.003869999898597598,63524,0.0,0.0
2023-09-24 00:00:00+00:00,0.003869999898597598,0.003869999898597598,0.003636999987065792,0.003647000063210726,65053,0.0,0.0
2023-09-25 00:00:00+00:00,0.0036460000555962324,0.0037360000424087048,0.003611000021919608,0.003705000039190054,64700,0.0,0.0
2023-09-26 00:00:00+00:00,0.003705000039190054,0.004191000014543533,0.0036689999978989363,0.003696999978274107,72392,0.0,0.0
2023-09-27 00:00:00+00:00,0.0036959999706596136,0.0037670000456273556,0.0035979999229311943,0.0036249998956918716,64725,0.0,0.0
2023-09-28 00:00:00+00:00,0.0036249998956918716,0.0037410000804811716,0.0034459999296814203,0.003722999943420291,65125,0.0,0.0
2023-09-29 00:00:00+00:00,0.0037219999358057976,0.0037509999237954617,0.00355900009162724,0.0037479999009519815,64212,0.0,0.0
2023-09-30 00:00:00+00:00,0.0037479999009519815,0.003819999983534217,0.0037189999129623175,0.003797000041231513,61306,0.0,0.0
2023-10-01 00:00:00+00:00,0.0037960000336170197,0.003971999976783991,0.0037960000336170197,0.0038660001009702682,67071,0.0,0.0
2023-10-02 00:00:00+00:00,0.0038660001009702682,0.0038850000128149986,0.0036329999566078186,0.0036849998869001865,65319,0.0,0.0
2023-10-03 00:00:00+00:00,0.003684000112116337,0.003790999995544553,0.0036589999217540026,0.003780999919399619,61809,0.0,0.0
2023-10-04 00:00:00+00:00,0.003780999919399619,0.004131999798119068,0.0037670000456273556,0.004007999785244465,65629,0.0,0.0
2023-10-05 00:00:00+00:00,0.004007999785244465,0.004023000132292509,0.0036440000403672457,0.0037769998889416456,64500,0.0,0.0
2023-10-06 00:00:00+00:00,0.0037769998889416456,0.003932999912649393,0.0036619999445974827,0.003843999933451414,63847,0.0,0.0
2023-10-07 00:00:00+00:00,0.003843999933451414,0.003848999971523881,0.003616000059992075,0.0036909999325871468,63983,0.0,0.0
2023-10-08 00:00:00+00:00,0.0036909999325871468,0.0039019999094307423,0.0036909999325871468,0.003771000076085329,64149,0.0,0.0
2023-10-09 00:00:00+00:00,0.003771000076085329,0.003809999907389283,0.0034779999405145645,0.0035210000351071358,64865,0.0,0.0
2023-10-10 00:00:00+00:00,0.003524000057950616,0.003582000033929944,0.0034729999024420977,0.003527000080794096,65171,0.0,0.0
2023-10-11 00:00:00+00:00,0.003527000080794096,0.0036069999914616346,0.0034829999785870314,0.003490000031888485,64842,0.0,0.0
2023-10-12 00:00:00+00:00,0.0034910000395029783,0.0035059999208897352,0.003287999890744686,0.0033209999091923237,64876,0.0,0.0
2023-10-13 00:00:00+00:00,0.0033209999091923237,0.003590000094845891,0.0033199999015778303,0.003490000031888485,65254,0.0,0.0
2023-10-14 00:00:00+00:00,0.003490000031888485,0.0036689999978989363,0.0033579999580979347,0.003664999967440963,65891,0.0,0.0
2023-10-15 00:00:00+00:00,0.003665999975055456,0.003671000013127923,0.003131000092253089,0.003570999950170517,62001,0.0,0.0
2023-10-16 00:00:00+00:00,0.0035719999577850103,0.003630999941378832,0.0034650000743567944,0.0035639998968690634,65685,0.0,0.0
2023-10-17 00:00:00+00:00,0.0035639998968690634,0.0035639998968690634,0.003200999926775694,0.00344299990683794,65856,0.0,0.0
2023-10-18 00:00:00+00:00,0.00344299990683794,0.0034940000623464584,0.003386999946087599,0.003401000052690506,65326,0.0,0.0
2023-10-19 00:00:00+00:00,0.003401000052690506,0.00356299988925457,0.003401000052690506,0.0035510000307112932,64662,0.0,0.0
2023-10-20 00:00:00+00:00,0.0035510000307112932,0.003579000011086464,0.0032689999788999557,0.00329799996688962,65462,0.0,0.0
2023-10-21 00:00:00+00:00,0.0032969999592751265,0.0034759999252855778,0.0030320000369101763,0.0033919999841600657,64184,0.0,0.0
2023-10-22 00:00:00+00:00,0.0033919999841600657,0.003837000112980604,0.0031139999628067017,0.0033710000570863485,65679,0.0,0.0
2023-10-23 00:00:00+00:00,0.003389999968931079,0.003737000050023198,0.0033019999973475933,0.0033809999004006386,68449,0.0,0.0
2023-10-24 00:00:00+00:00,0.0033809999004006386,0.0037150001153349876,0.0033770001027733088,0.0035780000034719706,65786,0.0,0.0
2023-10-25 00:00:00+00:00,0.003579000011086464,0.003656999906525016,0.003579000011086464,0.003602999961003661,64687,0.0,0.0
2023-10-26 00:00:00+00:00,0.003602999961003661,0.0036059999838471413,0.003450999967753887,0.0035250000655651093,62878,0.0,0.0
2023-10-27 00:00:00+00:00,0.0035260000731796026,0.0037150001153349876,0.0034119999036192894,0.0034229999873787165,56355,0.0,0.0
2023-10-28 00:00:00+00:00,0.0034229999873787165,0.0036730000283569098,0.0033680000342428684,0.0035379999317228794,60927,0.0,0.0
2023-10-29 00:00:00+00:00,0.0035379999317228794,0.0035379999317228794,0.0032760000322014093,0.003280000062659383,64737,0.0,0.0
2023-10-30 00:00:00+00:00,0.003280000062659383,0.0035069999285042286,0.0032319999299943447,0.0034310000482946634,54767,0.0,0.0
2023-10-31 00:00:00+00:00,0.0034310000482946634,0.003501000115647912,0.0031739999540150166,0.003249000059440732,62875,0.0,0.0
2023-11-01 00:00:00+00:00,0.003249000059440732,0.003496000077575445,0.0032019999343901873,0.003496000077575445,65046,0.0,0.0
2023-11-02 00:00:00+00:00,0.003496000077575445,0.0035719999577850103,0.003324999939650297,0.0034390001092106104,64371,0.0,0.0
2023-11-03 00:00:00+00:00,0.003438000101596117,0.003476999932900071,0.0028409999795258045,0.0029180001001805067,66856,0.0,0.0
2023-11-04 00:00:00+00:00,0.002919000107795,0.003166999900713563,0.00291600008495152,0.0029329999815672636,64017,0.0,0.0
2023-11-05 00:00:00+00:00,0.0029329999815672636,0.0031030001118779182,0.0029200001154094934,0.0030930000357329845,65015,0.0,0.0
2023-11-06 00:00:00+00:00,0.0030930000357329845,0.003108999924734235,0.0029929999727755785,0.003031000029295683,65389,0.0,0.0
2023-11-07 00:00:00+00:00,0.003031000029295683,0.003031000029295683,0.0027340000960975885,0.002824000082910061,62113,0.0,0.0
