TIMESTAMP,SONIC29005_OPEN_PRICE_USD,SONIC29005_HIGH_PRICE_USD,SONIC29005_LOW_PRICE_USD,SONIC29005_CLOSE_PRICE_USD,SONIC29005_VOLUME_USD,SONIC29005_DIVIDENDS_USD,SONIC29005_STOCK_SPLITS_USD
2024-08-28 00:00:00+00:00,0.07156699895858765,0.07473599910736084,0.06745100021362305,0.06918399780988693,765,0.0,0.0
2024-08-29 00:00:00+00:00,0.06918399780988693,0.07459200173616409,0.06918399780988693,0.07296600192785263,871,0.0,0.0
2024-08-30 00:00:00+00:00,0.07296600192785263,0.07436200231313705,0.06672699749469757,0.06898999959230423,1410,0.0,0.0
2024-08-31 00:00:00+00:00,0.06898999959230423,0.0697140023112297,0.0656299963593483,0.0675790011882782,2798,0.0,0.0
2024-09-01 00:00:00+00:00,0.0675790011882782,0.09183400124311447,0.06560000032186508,0.07156500220298767,18294,0.0,0.0
2024-09-02 00:00:00+00:00,0.07156500220298767,0.07312499731779099,0.0703129991889,0.07220499962568283,2046,0.0,0.0
2024-09-03 00:00:00+00:00,0.07220499962568283,0.07380600273609161,0.0665149986743927,0.06689800322055817,2957,0.0,0.0
2024-09-04 00:00:00+00:00,0.06689800322055817,0.07770799845457077,0.06481999903917313,0.07123100012540817,3915,0.0,0.0
2024-09-05 00:00:00+00:00,0.07123100012540817,0.07183799892663956,0.06461399793624878,0.06538400053977966,997,0.0,0.0
2024-09-06 00:00:00+00:00,0.06538400053977966,0.06654000282287598,0.0599760003387928,0.062091998755931854,1459,0.0,0.0
2024-09-07 00:00:00+00:00,0.062091998755931854,0.07047499716281891,0.05890800058841705,0.06849399954080582,6263,0.0,0.0
2024-09-08 00:00:00+00:00,0.06849399954080582,0.0758809968829155,0.06798899918794632,0.07129000127315521,3993,0.0,0.0
2024-09-09 00:00:00+00:00,0.07129000127315521,0.07738500088453293,0.07023099809885025,0.07693299651145935,1918,0.0,0.0
2024-09-10 00:00:00+00:00,0.07693299651145935,0.08242200314998627,0.06956399977207184,0.07757499814033508,6272,0.0,0.0
2024-09-11 00:00:00+00:00,0.07757499814033508,0.07758300006389618,0.06895200163125992,0.06895200163125992,7118,0.0,0.0
2024-09-12 00:00:00+00:00,0.06895200163125992,0.06916099786758423,0.06447400152683258,0.06615599989891052,1083,0.0,0.0
2024-09-13 00:00:00+00:00,0.06615599989891052,0.07204200327396393,0.06497199833393097,0.06842800229787827,4515,0.0,0.0
2024-09-14 00:00:00+00:00,0.06842800229787827,0.07236099988222122,0.06759999692440033,0.07049799710512161,974,0.0,0.0
2024-09-15 00:00:00+00:00,0.07049799710512161,0.07324499636888504,0.04218199849128723,0.04333699867129326,26761,0.0,0.0
2024-09-16 00:00:00+00:00,0.04333699867129326,0.04820900037884712,0.035436000674963,0.04687099903821945,15701,0.0,0.0
2024-09-17 00:00:00+00:00,0.04687099903821945,0.05223599821329117,0.04491899907588959,0.04974500089883804,10491,0.0,0.0
2024-09-18 00:00:00+00:00,0.04974500089883804,0.051927998661994934,0.044599998742341995,0.051927998661994934,4946,0.0,0.0
2024-09-19 00:00:00+00:00,0.051927998661994934,0.05590000003576279,0.051927998661994934,0.05348899960517883,1736,0.0,0.0
2024-09-20 00:00:00+00:00,0.05348899960517883,0.05966300144791603,0.05217999964952469,0.05909299850463867,2300,0.0,0.0
2024-09-21 00:00:00+00:00,0.05909299850463867,0.060141999274492264,0.0568000003695488,0.060033999383449554,1538,0.0,0.0
2024-09-22 00:00:00+00:00,0.060033999383449554,0.060033999383449554,0.052181001752614975,0.053589001297950745,1761,0.0,0.0
2024-09-23 00:00:00+00:00,0.053589001297950745,0.057062000036239624,0.05220099911093712,0.057029999792575836,2008,0.0,0.0
2024-09-24 00:00:00+00:00,0.057029999792575836,0.0666470006108284,0.055998001247644424,0.06378400325775146,2524,0.0,0.0
2024-09-25 00:00:00+00:00,0.06378400325775146,0.06423699855804443,0.061416998505592346,0.06186699867248535,3139,0.0,0.0
2024-09-26 00:00:00+00:00,0.06186699867248535,0.06682199984788895,0.06140099838376045,0.06682199984788895,816,0.0,0.0
2024-09-27 00:00:00+00:00,0.06682199984788895,0.07379399985074997,0.06329700350761414,0.07304999977350235,4758,0.0,0.0
2024-09-28 00:00:00+00:00,0.07304999977350235,0.07314900308847427,0.0661420002579689,0.06747899949550629,2592,0.0,0.0
2024-09-29 00:00:00+00:00,0.06747899949550629,0.06799499690532684,0.06056699901819229,0.06208600103855133,2579,0.0,0.0
2024-09-30 00:00:00+00:00,0.06208600103855133,0.06218099966645241,0.05694599822163582,0.05727099999785423,1467,0.0,0.0
2024-10-01 00:00:00+00:00,0.05727099999785423,0.06522200256586075,0.052354998886585236,0.0534060001373291,4594,0.0,0.0
2024-10-02 00:00:00+00:00,0.0534060001373291,0.05558300018310547,0.04877699911594391,0.050592001527547836,3717,0.0,0.0
2024-10-03 00:00:00+00:00,0.050592001527547836,0.054478999227285385,0.048041000962257385,0.05311200022697449,8835,0.0,0.0
2024-10-04 00:00:00+00:00,0.05319000035524368,0.06348700076341629,0.05308600142598152,0.05866999924182892,7844,0.0,0.0
2024-10-05 00:00:00+00:00,0.05866999924182892,0.06209399923682213,0.05789000168442726,0.06153799965977669,2361,0.0,0.0
2024-10-06 00:00:00+00:00,0.06153799965977669,0.06328800320625305,0.04798100143671036,0.057130999863147736,17074,0.0,0.0
2024-10-07 00:00:00+00:00,0.057130999863147736,0.058765001595020294,0.053296998143196106,0.053394999355077744,3337,0.0,0.0
2024-10-08 00:00:00+00:00,0.053394999355077744,0.05572199821472168,0.05288400128483772,0.05424699932336807,2098,0.0,0.0
2024-10-09 00:00:00+00:00,0.0541439987719059,0.05820799991488457,0.04812999814748764,0.0511309988796711,6589,0.0,0.0
2024-10-10 00:00:00+00:00,0.051242999732494354,0.05549199879169464,0.05102099850773811,0.05534899979829788,1955,0.0,0.0
2024-10-11 00:00:00+00:00,0.05534899979829788,0.06019999831914902,0.055063001811504364,0.05817899852991104,2859,0.0,0.0
2024-10-12 00:00:00+00:00,0.05817899852991104,0.06073300167918205,0.057328000664711,0.06035799905657768,4552,0.0,0.0
2024-10-13 00:00:00+00:00,0.06035799905657768,0.06461299955844879,0.05922599881887436,0.06449700146913528,7885,0.0,0.0
2024-10-14 00:00:00+00:00,0.06449700146913528,0.06956599652767181,0.06349799782037735,0.06878200173377991,3557,0.0,0.0
2024-10-15 00:00:00+00:00,0.06878200173377991,0.0698309987783432,0.06261900067329407,0.06487099826335907,2279,0.0,0.0
2024-10-16 00:00:00+00:00,0.06516599655151367,0.06601700186729431,0.06252799928188324,0.06307400017976761,3052,0.0,0.0
2024-10-17 00:00:00+00:00,0.06307400017976761,0.06383199989795685,0.060446999967098236,0.061576999723911285,1501,0.0,0.0
2024-10-18 00:00:00+00:00,0.061576999723911285,0.06602200120687485,0.06152300164103508,0.06534100323915482,2809,0.0,0.0
2024-10-19 00:00:00+00:00,0.06534100323915482,0.0717570036649704,0.06507200002670288,0.07049000263214111,4934,0.0,0.0
2024-10-20 00:00:00+00:00,0.07049000263214111,0.07532999664545059,0.0678969994187355,0.07315199822187424,5560,0.0,0.0
2024-10-21 00:00:00+00:00,0.07296500355005264,0.07400800287723541,0.06847000122070312,0.06868600100278854,1904,0.0,0.0
2024-10-22 00:00:00+00:00,0.06868600100278854,0.08874300122261047,0.0686269998550415,0.0878399983048439,11499,0.0,0.0
2024-10-23 00:00:00+00:00,0.0878399983048439,0.08798299729824066,0.07968500256538391,0.08160699903964996,10129,0.0,0.0
2024-10-24 00:00:00+00:00,0.08237800002098083,0.08868300169706345,0.08173800259828568,0.08230800181627274,7773,0.0,0.0
2024-10-25 00:00:00+00:00,0.08507800102233887,0.09380199760198593,0.08199600130319595,0.08344899863004684,6469,0.0,0.0
2024-10-26 00:00:00+00:00,0.08344899863004684,0.08538900315761566,0.08181899785995483,0.0839340016245842,1824,0.0,0.0
2024-10-27 00:00:00+00:00,0.0839340016245842,0.0902239978313446,0.0835840031504631,0.08853700011968613,3436,0.0,0.0
2024-10-28 00:00:00+00:00,0.08853700011968613,0.09476599842309952,0.08806700259447098,0.09348399937152863,4994,0.0,0.0
2024-10-29 00:00:00+00:00,0.09348399937152863,0.10019700229167938,0.09336300194263458,0.09832999855279922,7900,0.0,0.0
2024-10-30 00:00:00+00:00,0.09832999855279922,0.09966900199651718,0.08916699886322021,0.09765399992465973,10815,0.0,0.0
2024-10-31 00:00:00+00:00,0.09765399992465973,0.098130002617836,0.06830299645662308,0.06900700181722641,12761,0.0,0.0
2024-11-01 00:00:00+00:00,0.06900700181722641,0.06964900344610214,0.06276199966669083,0.06367000192403793,2024,0.0,0.0
2024-11-02 00:00:00+00:00,0.06367000192403793,0.07335399836301804,0.06009500101208687,0.0707399994134903,5436,0.0,0.0
2024-11-03 00:00:00+00:00,0.0707399994134903,0.07099699974060059,0.06516999751329422,0.06769900023937225,555,0.0,0.0
2024-11-04 00:00:00+00:00,0.06787800043821335,0.0703750029206276,0.06604699790477753,0.06751500070095062,1635,0.0,0.0
2024-11-05 00:00:00+00:00,0.06751500070095062,0.07149200141429901,0.06751500070095062,0.07078900188207626,3,0.0,0.0
2024-11-06 00:00:00+00:00,0.07078900188207626,0.07438799738883972,0.07078900188207626,0.07400199770927429,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.07400199770927429,0.07400199770927429,0.07400199770927429,0.07400199770927429,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.07400199770927429,0.07400199770927429,0.07400199770927429,0.07400199770927429,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.07400199770927429,0.07400199770927429,0.07400199770927429,0.07400199770927429,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.07400199770927429,0.07400199770927429,0.06398700177669525,0.06579799950122833,7,0.0,0.0
2024-11-11 00:00:00+00:00,0.06579799950122833,0.07400199770927429,0.055642999708652496,0.05744199827313423,83,0.0,0.0
2024-11-12 00:00:00+00:00,0.05744199827313423,0.07400199770927429,0.05226200073957443,0.07400199770927429,0,0.0,0.0
2024-11-13 00:00:00+00:00,0.07400199770927429,0.07400199770927429,0.048670001327991486,0.0511309988796711,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.0511309988796711,0.05240600183606148,0.047373998910188675,0.04793800041079521,314,0.0,0.0
2024-11-15 00:00:00+00:00,0.04793800041079521,0.053213998675346375,0.047175001353025436,0.0524509996175766,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.05223099887371063,0.05685500055551529,0.05187699943780899,0.05548600107431412,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.05548600107431412,0.06021900102496147,0.05349700152873993,0.05389399826526642,0,0.0,0.0
2024-11-18 00:00:00+00:00,0.05389399826526642,0.057103000581264496,0.05361200124025345,0.0564970001578331,18,0.0,0.0
2024-11-19 00:00:00+00:00,0.0564970001578331,0.058726999908685684,0.05407800152897835,0.05490000173449516,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.05490000173449516,0.05714099854230881,0.05286800116300583,0.05297800153493881,11,0.0,0.0
2024-11-21 00:00:00+00:00,0.05297800153493881,0.06617199629545212,0.05213899910449982,0.06462699919939041,4,0.0,0.0
2024-11-22 00:00:00+00:00,0.06462699919939041,0.0792279988527298,0.0637739971280098,0.07877899706363678,222,0.0,0.0
2024-11-23 00:00:00+00:00,0.07877899706363678,0.08414500206708908,0.07562000304460526,0.07976000010967255,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.07976000010967255,0.09062699973583221,0.061069998890161514,0.07135199755430222,21491,0.0,0.0
2024-11-25 00:00:00+00:00,0.07135199755430222,0.08583100140094757,0.06784000247716904,0.08178400248289108,5588,0.0,0.0
2024-11-26 00:00:00+00:00,0.08178400248289108,0.085098996758461,0.07575800269842148,0.0781169980764389,2109,0.0,0.0
2024-11-27 00:00:00+00:00,0.0781169980764389,0.08644799888134003,0.07738800346851349,0.0859370008111,1690,0.0,0.0
2024-11-28 00:00:00+00:00,0.0859370008111,0.09032300114631653,0.07902500033378601,0.08079300075769424,8428,0.0,0.0
2024-11-29 00:00:00+00:00,0.08079300075769424,0.08516500145196915,0.08077699691057205,0.08433499932289124,3333,0.0,0.0
2024-11-30 00:00:00+00:00,0.08433499932289124,0.08776599913835526,0.07639700174331665,0.08533299714326859,6054,0.0,0.0
2024-12-01 00:00:00+00:00,0.08533299714326859,0.09585899859666824,0.08154699951410294,0.08648300170898438,7621,0.0,0.0
2024-12-02 00:00:00+00:00,0.08619700372219086,0.10021000355482101,0.0776669979095459,0.08704400062561035,16467,0.0,0.0
2024-12-03 00:00:00+00:00,0.08704400062561035,0.09049200266599655,0.08151700347661972,0.09049200266599655,736,0.0,0.0
2024-12-04 00:00:00+00:00,0.09049200266599655,0.09762399643659592,0.08703500032424927,0.09344399720430374,111,0.0,0.0
2024-12-05 00:00:00+00:00,0.09344399720430374,0.09408300369977951,0.023636000230908394,0.0319410003721714,43,0.0,0.0
2024-12-06 00:00:00+00:00,0.03196699917316437,0.0993179976940155,0.03175799921154976,0.09909699857234955,17,0.0,0.0
2024-12-07 00:00:00+00:00,0.09909699857234955,0.09909699857234955,0.07125400006771088,0.07125400006771088,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.07125400006771088,0.07125400006771088,0.07125400006771088,0.07125400006771088,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.07125400006771088,0.08320800215005875,0.05857200175523758,0.06295400112867355,244,0.0,0.0
2024-12-10 00:00:00+00:00,0.06295400112867355,0.07125400006771088,0.057371001690626144,0.06189100071787834,263,0.0,0.0
2024-12-11 00:00:00+00:00,0.06189100071787834,0.06991499662399292,0.05992000177502632,0.06978899985551834,0,0.0,0.0
2024-12-12 00:00:00+00:00,0.06978899985551834,0.16791799664497375,0.06978700309991837,0.1566230058670044,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.1566230058670044,0.1566230058670044,0,0.0,0.0
2024-12-14 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.1566230058670044,0.1566230058670044,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.1566230058670044,0.1566230058670044,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.1566230058670044,0.1566230058670044,0,0.0,0.0
2024-12-17 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.1566230058670044,0.1566230058670044,0,0.0,0.0
2024-12-18 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.1566230058670044,0.1566230058670044,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.1566230058670044,0.1566230058670044,0.052073001861572266,0.05349399894475937,5,0.0,0.0
2024-12-20 00:00:00+00:00,0.05349399894475937,0.05639199912548065,0.04644300043582916,0.05531200021505356,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.05531200021505356,0.05956299975514412,0.05216500163078308,0.05280100181698799,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.05280100181698799,0.054026998579502106,0.05110999941825867,0.05200599879026413,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.05200599879026413,0.057493001222610474,0.050686001777648926,0.05639699846506119,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.05639699846506119,0.059512000530958176,0.055011000484228134,0.059386998414993286,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.059386998414993286,0.0608379989862442,0.05790900066494942,0.058563001453876495,6,0.0,0.0
2024-12-26 00:00:00+00:00,0.058563001453876495,0.05907600000500679,0.05591300129890442,0.056074999272823334,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2024-12-31 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.056074999272823334,0.056074999272823334,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.056074999272823334,0.056074999272823334,0.02453799918293953,0.024623999372124672,26,0.0,0.0
2025-01-05 00:00:00+00:00,0.024623999372124672,0.024623999372124672,0.023778999224305153,0.024258000776171684,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.024258000776171684,0.10860399901866913,0.024258000776171684,0.10590200126171112,59,0.0,0.0
2025-01-07 00:00:00+00:00,0.10590200126171112,0.10633700340986252,0.1049100011587143,0.10523899644613266,0,0.0,0.0
2025-01-08 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-09 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-10 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-11 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-17 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-18 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.10523899644613266,0.10523899644613266,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.10523899644613266,0.10523899644613266,0.04365300014615059,0.04436799883842468,1705,0.0,0.0
2025-01-24 00:00:00+00:00,0.04436799883842468,0.04484599828720093,0.042667001485824585,0.04280399903655052,1539,0.0,0.0
2025-01-25 00:00:00+00:00,0.04280399903655052,0.043717000633478165,0.04200499877333641,0.04276999831199646,2315,0.0,0.0
2025-01-26 00:00:00+00:00,0.04276999831199646,0.043198999017477036,0.040828999131917953,0.040828999131917953,480,0.0,0.0
2025-01-27 00:00:00+00:00,0.040828999131917953,0.040828999131917953,0.03740999847650528,0.03959700092673302,4500,0.0,0.0
2025-01-28 00:00:00+00:00,0.03959700092673302,0.04071599990129471,0.03799799829721451,0.038426999002695084,1190,0.0,0.0
2025-01-29 00:00:00+00:00,0.038426999002695084,0.03966899961233139,0.03711000084877014,0.038134001195430756,850,0.0,0.0
2025-01-30 00:00:00+00:00,0.038134001195430756,0.04256799817085266,0.03778500109910965,0.041391998529434204,4150,0.0,0.0
2025-01-31 00:00:00+00:00,0.041391998529434204,0.043613001704216,0.040828000754117966,0.04199099913239479,1805,0.0,0.0
2025-02-01 00:00:00+00:00,0.04199099913239479,0.042465001344680786,0.03681100159883499,0.03723499923944473,2749,0.0,0.0
2025-02-02 00:00:00+00:00,0.03723499923944473,0.038116998970508575,0.03166000172495842,0.03271099925041199,615,0.0,0.0
2025-02-03 00:00:00+00:00,0.03271099925041199,0.03362699970602989,0.026336999610066414,0.033270999789237976,1257,0.0,0.0
2025-02-04 00:00:00+00:00,0.033270999789237976,0.033535998314619064,0.02962999977171421,0.03058600053191185,215,0.0,0.0
2025-02-05 00:00:00+00:00,0.03058600053191185,0.03129100054502487,0.02983899973332882,0.03029000014066696,10,0.0,0.0
2025-02-06 00:00:00+00:00,0.03029000014066696,0.03029000014066696,0.03029000014066696,0.03029000014066696,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.03029000014066696,0.03029000014066696,0.03029000014066696,0.03029000014066696,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.03029000014066696,0.030392000451683998,0.02878900058567524,0.030270999297499657,5,0.0,0.0
2025-02-09 00:00:00+00:00,0.030270999297499657,0.03068000078201294,0.028284000232815742,0.029678000137209892,2862,0.0,0.0
2025-02-10 00:00:00+00:00,0.029678000137209892,0.03074299916625023,0.028965000063180923,0.029577000066637993,1047,0.0,0.0
2025-02-11 00:00:00+00:00,0.029577000066637993,0.031362999230623245,0.029332999140024185,0.029975000768899918,15,0.0,0.0
2025-02-12 00:00:00+00:00,0.029975000768899918,0.030295999720692635,0.028471000492572784,0.030024999752640724,4926,0.0,0.0
2025-02-13 00:00:00+00:00,0.030024999752640724,0.030076000839471817,0.02837499976158142,0.028793999925255775,342,0.0,0.0
2025-02-14 00:00:00+00:00,0.028793999925255775,0.03353799879550934,0.028707999736070633,0.03330099955201149,7892,0.0,0.0
2025-02-15 00:00:00+00:00,0.03330099955201149,0.03370099887251854,0.03206700086593628,0.03233199939131737,3213,0.0,0.0
2025-02-16 00:00:00+00:00,0.03233199939131737,0.04148099943995476,0.03178299963474274,0.03687300160527229,29175,0.0,0.0
2025-02-17 00:00:00+00:00,0.03687300160527229,0.038019999861717224,0.036292001605033875,0.03700000047683716,294,0.0,0.0
2025-02-18 00:00:00+00:00,0.03700000047683716,0.03708299994468689,0.03412799909710884,0.03494200110435486,914,0.0,0.0
2025-02-19 00:00:00+00:00,0.03494200110435486,0.03605400025844574,0.03449000045657158,0.03564300015568733,659,0.0,0.0
2025-02-20 00:00:00+00:00,0.03564300015568733,0.03750000149011612,0.03535500168800354,0.037369001656770706,1528,0.0,0.0
2025-02-21 00:00:00+00:00,0.037369001656770706,0.03862399980425835,0.034386999905109406,0.035287000238895416,2940,0.0,0.0
2025-02-22 00:00:00+00:00,0.035287000238895416,0.0378430001437664,0.035266999155282974,0.037608999758958817,2651,0.0,0.0
2025-02-23 00:00:00+00:00,0.037608999758958817,0.03817899897694588,0.034494999796152115,0.035450998693704605,3975,0.0,0.0
2025-02-24 00:00:00+00:00,0.035450998693704605,0.035578999668359756,0.030768999829888344,0.03079400025308132,2344,0.0,0.0
2025-02-25 00:00:00+00:00,0.03079400025308132,0.030849000439047813,0.0282990001142025,0.02993199974298477,2374,0.0,0.0
2025-02-26 00:00:00+00:00,0.02993199974298477,0.03115200065076351,0.029134999960660934,0.030047999694943428,388,0.0,0.0
2025-02-27 00:00:00+00:00,0.030047999694943428,0.03217700123786926,0.029923999682068825,0.03102399967610836,3870,0.0,0.0
2025-02-28 00:00:00+00:00,0.03102399967610836,0.03102399967610836,0.0282990001142025,0.02949400059878826,4226,0.0,0.0
2025-03-01 00:00:00+00:00,0.02949400059878826,0.030056999996304512,0.02861100062727928,0.029791999608278275,28,0.0,0.0
2025-03-02 00:00:00+00:00,0.029791999608278275,0.030729999765753746,0.029587000608444214,0.030119000002741814,7,0.0,0.0
2025-03-03 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-04 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-05 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-06 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-07 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-08 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-09 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-10 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-11 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-12 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-13 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-14 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-15 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-16 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-17 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-18 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-19 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-20 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-21 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-22 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-23 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-24 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-25 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-26 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-27 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-28 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-29 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-30 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-03-31 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-04-01 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
2025-04-02 00:00:00+00:00,0.030119000002741814,0.030119000002741814,0.030119000002741814,0.030119000002741814,7,0.0,0.0
