TIMESTAMP,JTS_OPEN_PRICE_USD,JTS_HIGH_PRICE_USD,JTS_LOW_PRICE_USD,JTS_CLOSE_PRICE_USD,JTS_VOLUME_USD,JTS_DIVIDENDS_USD,JTS_STOCK_SPLITS_USD
2022-11-19 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.000299000006634742,0.0003060000017285347,237,0.0,0.0
2022-11-20 00:00:00+00:00,0.0003060000017285347,0.00036700000055134296,0.0003060000017285347,0.0003600000054575503,2877,0.0,0.0
2022-11-21 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.0003260000084992498,0.0003429999924264848,561,0.0,0.0
2022-11-22 00:00:00+00:00,0.0003429999924264848,0.0005709999823011458,0.0003420000139158219,0.0005610000225715339,6110,0.0,0.0
2022-11-23 00:00:00+00:00,0.0005590000073425472,0.0006230000290088356,0.0005559999844990671,0.0006140000186860561,1992,0.0,0.0
2022-11-24 00:00:00+00:00,0.0006140000186860561,0.0007810000097379088,0.0006070000235922635,0.0007789999945089221,4704,0.0,0.0
2022-11-25 00:00:00+00:00,0.0007789999945089221,0.0007830000249668956,0.0006500000017695129,0.0006569999968633056,2109,0.0,0.0
2022-11-26 00:00:00+00:00,0.0006580000044777989,0.000783999974373728,0.0006569999968633056,0.0007650000043213367,3571,0.0,0.0
2022-11-27 00:00:00+00:00,0.0007650000043213367,0.0007919999770820141,0.000742000003810972,0.000742000003810972,1252,0.0,0.0
2022-11-28 00:00:00+00:00,0.000742000003810972,0.0008459999808110297,0.0006980000180192292,0.0008350000134669244,2521,0.0,0.0
2022-11-29 00:00:00+00:00,0.0008350000134669244,0.0008679999737069011,0.0008239999879151583,0.0008399999933317304,1,0.0,0.0
2022-11-30 00:00:00+00:00,0.0008399999933317304,0.0008679999737069011,0.0008140000281855464,0.0008229999803006649,1089,0.0,0.0
2022-12-01 00:00:00+00:00,0.0008229999803006649,0.0008379999781027436,0.0008040000102482736,0.0008340000058524311,395,0.0,0.0
2022-12-02 00:00:00+00:00,0.0008340000058524311,0.0008350000134669244,0.0003699999942909926,0.00047500000800937414,10245,0.0,0.0
2022-12-03 00:00:00+00:00,0.00047500000800937414,0.0004889999981969595,0.0004710000066552311,0.0004799999878741801,630,0.0,0.0
2022-12-04 00:00:00+00:00,0.00047900000936351717,0.0004830000107176602,0.00046999999904073775,0.0004769999941345304,11,0.0,0.0
2022-12-05 00:00:00+00:00,0.00047599998652003706,0.0004879999905824661,0.0004689999914262444,0.00047400000039488077,44,0.0,0.0
2022-12-06 00:00:00+00:00,0.00047400000039488077,0.0004780000017490238,0.00046999999904073775,0.00047400000039488077,3,0.0,0.0
2022-12-07 00:00:00+00:00,0.00047500000800937414,0.0004769999941345304,0.0004619999963324517,0.0004710000066552311,115,0.0,0.0
2022-12-08 00:00:00+00:00,0.0004710000066552311,0.00047400000039488077,0.0004670000053010881,0.0004729999927803874,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0004729999927803874,0.00048499999684281647,0.0004729999927803874,0.0004769999941345304,120,0.0,0.0
2022-12-10 00:00:00+00:00,0.0004769999941345304,0.0004820000031031668,0.00047500000800937414,0.00047900000936351717,6,0.0,0.0
2022-12-11 00:00:00+00:00,0.00047900000936351717,0.00048499999684281647,0.0004720000142697245,0.00047400000039488077,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.00047400000039488077,0.00047400000039488077,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004250000056345016,0.0004600000102072954,193,0.0,0.0
2022-12-14 00:00:00+00:00,0.0004600000102072954,0.0011899999808520079,0.000455000001238659,0.000691999972332269,18968,0.0,0.0
2022-12-15 00:00:00+00:00,0.0006910000229254365,0.000691999972332269,0.000661000027321279,0.0006649999995715916,358,0.0,0.0
2022-12-16 00:00:00+00:00,0.000666000007186085,0.0006799999973736703,0.0005849999724887311,0.0005959999980404973,9,0.0,0.0
2022-12-17 00:00:00+00:00,0.0005959999980404973,0.0006319999811239541,0.00056900002527982,0.0006290000164881349,53,0.0,0.0
2022-12-18 00:00:00+00:00,0.0006290000164881349,0.0006900000153109431,0.0006220000213943422,0.0006820000126026571,521,0.0,0.0
2022-12-19 00:00:00+00:00,0.0006820000126026571,0.0006880000000819564,0.0006699999794363976,0.0006750000175088644,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.0006750000175088644,0.000678999989759177,0.0006489999941550195,0.0006779999821446836,398,0.0,0.0
2022-12-21 00:00:00+00:00,0.0006760000251233578,0.0006769999745301902,0.0006009999779053032,0.0006019999855197966,1200,0.0,0.0
2022-12-22 00:00:00+00:00,0.0006019999855197966,0.0006079999729990959,0.0005990000208839774,0.0006019999855197966,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.0005579999997280538,0.0005579999997280538,115,0.0,0.0
2022-12-24 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.0005540000274777412,0.0005559999844990671,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0005559999844990671,0.0005579999997280538,0.0005419999943114817,0.0005430000019259751,195,0.0,0.0
2022-12-26 00:00:00+00:00,0.0005430000019259751,0.0005469999741762877,0.000539999979082495,0.0005460000247694552,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0005430000019259751,0.0005549999768845737,0.0005430000019259751,0.0005530000198632479,38,0.0,0.0
2022-12-28 00:00:00+00:00,0.0005530000198632479,0.0005559999844990671,0.0005440000095404685,0.0005469999741762877,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0005469999741762877,0.0005549999768845737,0.0005469999741762877,0.0005530000198632479,4,0.0,0.0
2022-12-30 00:00:00+00:00,0.0005530000198632479,0.0005540000274777412,0.0005440000095404685,0.0005510000046342611,2,0.0,0.0
2022-12-31 00:00:00+00:00,0.0005520000122487545,0.0005530000198632479,0.0005450000171549618,0.0005499999970197678,118,0.0,0.0
2023-01-01 00:00:00+00:00,0.0005499999970197678,0.0005789999850094318,0.0005419999943114817,0.000577000027988106,542,0.0,0.0
2023-01-02 00:00:00+00:00,0.000577000027988106,0.0005840000230818987,0.00015700000221841037,0.0002010000025620684,11096,0.0,0.0
2023-01-03 00:00:00+00:00,0.0002010000025620684,0.0003980000037699938,0.00019999999494757503,0.00036899998667649925,7459,0.0,0.0
2023-01-04 00:00:00+00:00,0.00036899998667649925,0.0004419999895617366,0.00036800000816583633,0.0004349999944679439,1517,0.0,0.0
2023-01-05 00:00:00+00:00,0.0004349999944679439,0.00043799998820759356,0.00039599998854100704,0.0003980000037699938,726,0.0,0.0
2023-01-06 00:00:00+00:00,0.0003980000037699938,0.0004020000051241368,0.0003910000086762011,0.0004020000051241368,37,0.0,0.0
2023-01-07 00:00:00+00:00,0.00040099999750964344,0.0004250000056345016,0.00039999998989515007,0.0004130000015720725,795,0.0,0.0
2023-01-08 00:00:00+00:00,0.00041199999395757914,0.00042799999937415123,0.00041000000783242285,0.0004250000056345016,286,0.0,0.0
2023-01-09 00:00:00+00:00,0.0004250000056345016,0.00043700000969693065,0.00041099998634308577,0.00041199999395757914,17,0.0,0.0
2023-01-10 00:00:00+00:00,0.0004130000015720725,0.00042699999175965786,0.00041000000783242285,0.00042600001324899495,71,0.0,0.0
2023-01-11 00:00:00+00:00,0.00042600001324899495,0.00043700000969693065,0.0004199999966658652,0.00043700000969693065,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.0004360000020824373,0.00043799998820759356,0.0004239999980200082,0.0004360000020824373,124,0.0,0.0
2023-01-13 00:00:00+00:00,0.0004360000020824373,0.0004459999909158796,0.0004299999854993075,0.0004440000047907233,8,0.0,0.0
2023-01-14 00:00:00+00:00,0.00044299999717622995,0.0004659999976865947,0.0004419999895617366,0.000450999999884516,324,0.0,0.0
2023-01-15 00:00:00+00:00,0.000450999999884516,0.000534999999217689,0.0004490000137593597,0.0005329999839887023,2262,0.0,0.0
2023-01-16 00:00:00+00:00,0.0005310000269673765,0.0005590000073425472,0.0004990000161342323,0.0005099999834783375,1371,0.0,0.0
2023-01-17 00:00:00+00:00,0.0005099999834783375,0.0005130000063218176,0.0004239999980200082,0.0004250000056345016,1683,0.0,0.0
2023-01-18 00:00:00+00:00,0.00042600001324899495,0.00043200000072829425,0.00039999998989515007,0.00040600000647827983,8,0.0,0.0
2023-01-19 00:00:00+00:00,0.0004070000140927732,0.00043200000072829425,0.0004039999912492931,0.00043200000072829425,344,0.0,0.0
2023-01-20 00:00:00+00:00,0.0004309999931138009,0.00044299999717622995,0.0004199999966658652,0.00043200000072829425,329,0.0,0.0
2023-01-21 00:00:00+00:00,0.00043200000072829425,0.0004349999944679439,0.0004220000118948519,0.0004239999980200082,118,0.0,0.0
2023-01-22 00:00:00+00:00,0.0004250000056345016,0.00044100001105107367,0.00042299999040551484,0.0004290000069886446,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00042699999175965786,0.0004290000069886446,112,0.0,0.0
2023-01-24 00:00:00+00:00,0.00042799999937415123,0.00045200000749900937,0.00042100000428035855,0.00042100000428035855,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.0004220000118948519,0.0004419999895617366,0.0004220000118948519,0.00043399998685345054,212,0.0,0.0
2023-01-26 00:00:00+00:00,0.00043200000072829425,0.00043799998820759356,0.0004290000069886446,0.0004299999854993075,213,0.0,0.0
2023-01-27 00:00:00+00:00,0.0004299999854993075,0.0004400000034365803,0.00042299999040551484,0.0004360000020824373,108,0.0,0.0
2023-01-28 00:00:00+00:00,0.0004349999944679439,0.00044100001105107367,0.0004290000069886446,0.0004309999931138009,142,0.0,0.0
2023-01-29 00:00:00+00:00,0.0004309999931138009,0.0004529999860096723,0.0004299999854993075,0.00044999999227002263,63,0.0,0.0
2023-01-30 00:00:00+00:00,0.0004490000137593597,0.00045399999362416565,0.0004250000056345016,0.0004309999931138009,177,0.0,0.0
2023-01-31 00:00:00+00:00,0.0004330000083427876,0.0004450000124052167,0.0004299999854993075,0.00044100001105107367,607,0.0,0.0
2023-02-01 00:00:00+00:00,0.00044100001105107367,0.00044999999227002263,0.0004309999931138009,0.00044800000614486635,147,0.0,0.0
2023-02-02 00:00:00+00:00,0.00044800000614486635,0.00047500000800937414,0.0004459999909158796,0.000450999999884516,926,0.0,0.0
2023-02-03 00:00:00+00:00,0.000450999999884516,0.0004729999927803874,0.0004440000047907233,0.00046999999904073775,120,0.0,0.0
2023-02-04 00:00:00+00:00,0.0004689999914262444,0.0004720000142697245,0.0004579999949783087,0.0004619999963324517,116,0.0,0.0
2023-02-05 00:00:00+00:00,0.00046099998871795833,0.00047599998652003706,0.000450999999884516,0.000455000001238659,352,0.0,0.0
2023-02-06 00:00:00+00:00,0.0004560000088531524,0.00045900000259280205,0.00042600001324899495,0.00042699999175965786,467,0.0,0.0
2023-02-07 00:00:00+00:00,0.00042799999937415123,0.00043799998820759356,0.0004250000056345016,0.00043399998685345054,177,0.0,0.0
2023-02-08 00:00:00+00:00,0.0004349999944679439,0.00043799998820759356,0.00042100000428035855,0.00042600001324899495,169,0.0,0.0
2023-02-09 00:00:00+00:00,0.00042600001324899495,0.00042699999175965786,0.000391999987186864,0.00039599998854100704,123,0.0,0.0
2023-02-10 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.00039000000106170774,0.00039400000241585076,7,0.0,0.0
2023-02-11 00:00:00+00:00,0.00039500001003034413,0.00040099999750964344,0.0003929999948013574,0.00040099999750964344,35,0.0,0.0
2023-02-12 00:00:00+00:00,0.00039999998989515007,0.00041199999395757914,0.00039400000241585076,0.0004039999912492931,36,0.0,0.0
2023-02-13 00:00:00+00:00,0.0004030000127386302,0.0004070000140927732,0.0003659999929368496,0.00037799999699927866,55,0.0,0.0
2023-02-14 00:00:00+00:00,0.00037799999699927866,0.0003859999997075647,0.0003239999932702631,0.00033000000985339284,1771,0.0,0.0
2023-02-15 00:00:00+00:00,0.00032900000223889947,0.00034500000765547156,0.00032699998700991273,0.0003440000000409782,224,0.0,0.0
2023-02-16 00:00:00+00:00,0.0003440000000409782,0.00035600000410340726,0.00032900000223889947,0.00033000000985339284,126,0.0,0.0
2023-02-17 00:00:00+00:00,0.00033000000985339284,0.0003459999861661345,0.0003279999946244061,0.0003420000139158219,64,0.0,0.0
2023-02-18 00:00:00+00:00,0.00034100000630132854,0.00035200000274926424,0.00034100000630132854,0.00035200000274926424,171,0.0,0.0
2023-02-19 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.00034500000765547156,0.0003459999861661345,76,0.0,0.0
2023-02-20 00:00:00+00:00,0.0003459999861661345,0.0003539999888744205,0.0003420000139158219,0.00035099999513477087,78,0.0,0.0
2023-02-21 00:00:00+00:00,0.00035099999513477087,0.00035600000410340726,0.0003429999924264848,0.0003440000000409782,184,0.0,0.0
2023-02-22 00:00:00+00:00,0.0003440000000409782,0.0003459999861661345,0.00033599999733269215,0.0003459999861661345,147,0.0,0.0
2023-02-23 00:00:00+00:00,0.0003459999861661345,0.0003490000090096146,0.00033599999733269215,0.0003370000049471855,66,0.0,0.0
2023-02-24 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.00032900000223889947,0.0003319999959785491,66,0.0,0.0
2023-02-25 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0003330000035930425,0.0003330000035930425,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.0003330000035930425,0.00033999999868683517,0.00033099998836405575,0.0003389999910723418,67,0.0,0.0
2023-02-27 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0003319999959785491,0.00033400001120753586,64,0.0,0.0
2023-02-28 00:00:00+00:00,0.0003349999897181988,0.0003490000090096146,0.00033000000985339284,0.0003429999924264848,459,0.0,0.0
2023-03-01 00:00:00+00:00,0.0003440000000409782,0.0003530000103637576,0.0003420000139158219,0.00035099999513477087,397,0.0,0.0
2023-03-02 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003440000000409782,0.0003480000013951212,10,0.0,0.0
2023-03-03 00:00:00+00:00,0.0003480000013951212,0.0003490000090096146,0.0003349999897181988,0.0003389999910723418,39,0.0,0.0
2023-03-04 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003209999995306134,0.00032500000088475645,550,0.0,0.0
2023-03-05 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.0003229999856557697,0.0003239999932702631,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003060000017285347,0.0003129999968223274,42,0.0,0.0
2023-03-08 00:00:00+00:00,0.0003129999968223274,0.00031999999191612005,0.0003100000030826777,0.000311999989207834,3,0.0,0.0
2023-03-09 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.00029399999766610563,0.00029799999902024865,36,0.0,0.0
2023-03-10 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.00029299999005161226,0.00029600001289509237,135,0.0,0.0
2023-03-11 00:00:00+00:00,0.00029600001289509237,0.0003020000003743917,0.00027799999224953353,0.0002809999859891832,486,0.0,0.0
2023-03-12 00:00:00+00:00,0.0002809999859891832,0.0003279999946244061,0.0002809999859891832,0.0003279999946244061,1677,0.0,0.0
2023-03-13 00:00:00+00:00,0.0003279999946244061,0.00035600000410340726,0.00032500000088475645,0.0003490000090096146,43,0.0,0.0
2023-03-14 00:00:00+00:00,0.0003490000090096146,0.0003640000068116933,0.0003420000139158219,0.00034500000765547156,258,0.0,0.0
2023-03-15 00:00:00+00:00,0.00034500000765547156,0.00035099999513477087,0.00034100000630132854,0.0003440000000409782,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003440000000409782,0.0003440000000409782,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.0003440000000409782,0.0003760000108741224,0.0003440000000409782,0.000375000003259629,42,0.0,0.0
2023-03-18 00:00:00+00:00,0.000375000003259629,0.00038300000596791506,0.00036299999919719994,0.0003650000144261867,50,0.0,0.0
2023-03-19 00:00:00+00:00,0.0003650000144261867,0.000371000001905486,0.00036299999919719994,0.0003699999942909926,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.0003699999942909926,0.0003769999893847853,0.00036800000816583633,0.00036899998667649925,88,0.0,0.0
2023-03-21 00:00:00+00:00,0.00036899998667649925,0.000375000003259629,0.00036199999158270657,0.00037200000951997936,116,0.0,0.0
2023-03-22 00:00:00+00:00,0.00037200000951997936,0.0003769999893847853,0.0003600000054575503,0.00036100001307204366,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.00036100001307204366,0.00036800000816583633,0.00035600000410340726,0.0003640000068116933,5,0.0,0.0
2023-03-24 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.0003549999964889139,0.00035799999022856355,52,0.0,0.0
2023-03-25 00:00:00+00:00,0.0003600000054575503,0.00036299999919719994,0.0003549999964889139,0.0003589999978430569,12,0.0,0.0
2023-03-26 00:00:00+00:00,0.0003589999978430569,0.0003650000144261867,0.00035799999022856355,0.0003650000144261867,112,0.0,0.0
2023-03-27 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.00036299999919719994,0.00036700000055134296,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.00036700000055134296,0.00036700000055134296,0.00033999999868683517,0.0003490000090096146,89,0.0,0.0
2023-03-29 00:00:00+00:00,0.00034699999378062785,0.0003490000090096146,0.00034699999378062785,0.0003490000090096146,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.0003490000090096146,0.0003549999964889139,0.00034699999378062785,0.0003530000103637576,2,0.0,0.0
2023-03-31 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.0003499999875202775,0.0003530000103637576,1,0.0,0.0
2023-04-01 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.0003440000000409782,0.0003440000000409782,216,0.0,0.0
2023-04-02 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.0003319999959785491,0.00033599999733269215,328,0.0,0.0
2023-04-03 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00032500000088475645,0.0003319999959785491,119,0.0,0.0
2023-04-06 00:00:00+00:00,0.0003319999959785491,0.00033400001120753586,0.00032500000088475645,0.00032699998700991273,593,0.0,0.0
2023-04-07 00:00:00+00:00,0.0003260000084992498,0.00032699998700991273,0.0003169999981764704,0.00031800000579096377,324,0.0,0.0
2023-04-08 00:00:00+00:00,0.00031800000579096377,0.00031900001340545714,0.0003129999968223274,0.00031800000579096377,164,0.0,0.0
2023-04-09 00:00:00+00:00,0.00031800000579096377,0.0003209999995306134,0.00031800000579096377,0.00031999999191612005,101,0.0,0.0
2023-04-10 00:00:00+00:00,0.00031900001340545714,0.0003319999959785491,0.00031900001340545714,0.0003319999959785491,139,0.0,0.0
2023-04-11 00:00:00+00:00,0.0003319999959785491,0.0003459999861661345,0.0003319999959785491,0.0003349999897181988,167,0.0,0.0
2023-04-12 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00032900000223889947,0.00033400001120753586,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.00033400001120753586,0.0003640000068116933,0.00033400001120753586,0.00036299999919719994,665,0.0,0.0
2023-04-14 00:00:00+00:00,0.00036299999919719994,0.0003769999893847853,0.00036299999919719994,0.00036800000816583633,138,0.0,0.0
2023-04-15 00:00:00+00:00,0.00036800000816583633,0.00037399999564513564,0.00036700000055134296,0.00037299998803064227,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.00037299998803064227,0.0003929999948013574,0.00037299998803064227,0.00039000000106170774,64,0.0,0.0
2023-04-17 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003760000108741224,0.0003760000108741224,120,0.0,0.0
2023-04-18 00:00:00+00:00,0.0003760000108741224,0.0004079999926034361,0.0003319999959785491,0.00040600000647827983,2762,0.0,0.0
2023-04-19 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.00037799999699927866,0.0003800000122282654,226,0.0,0.0
2023-04-20 00:00:00+00:00,0.0003800000122282654,0.0004239999980200082,0.00037900000461377203,0.0004039999912492931,1297,0.0,0.0
2023-04-21 00:00:00+00:00,0.0004039999912492931,0.0004189999890513718,0.00040099999750964344,0.00040600000647827983,181,0.0,0.0
2023-04-22 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.00040600000647827983,0.0004360000020824373,0.00040600000647827983,0.0004349999944679439,743,0.0,0.0
2023-04-24 00:00:00+00:00,0.0004349999944679439,0.0004780000017490238,0.00043200000072829425,0.00047599998652003706,450,0.0,0.0
2023-04-25 00:00:00+00:00,0.00047599998652003706,0.0004820000031031668,0.00046300000394694507,0.00047599998652003706,843,0.0,0.0
2023-04-26 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.00044299999717622995,0.00044999999227002263,20,0.0,0.0
2023-04-27 00:00:00+00:00,0.00044999999227002263,0.0004619999963324517,0.00041000000783242285,0.0004130000015720725,2628,0.0,0.0
2023-04-28 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.0003459999861661345,0.0003549999964889139,697,0.0,0.0
2023-04-29 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00034500000765547156,0.0003459999861661345,267,0.0,0.0
2023-04-30 00:00:00+00:00,0.0003459999861661345,0.0003600000054575503,0.0003420000139158219,0.0003600000054575503,76,0.0,0.0
2023-05-01 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.0003459999861661345,0.0003490000090096146,107,0.0,0.0
2023-05-02 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003389999910723418,0.0003389999910723418,60,0.0,0.0
2023-05-03 00:00:00+00:00,0.0003389999910723418,0.0003420000139158219,0.00033599999733269215,0.0003389999910723418,258,0.0,0.0
2023-05-04 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.00033400001120753586,0.00033400001120753586,70,0.0,0.0
2023-05-05 00:00:00+00:00,0.00033400001120753586,0.00035600000410340726,0.0003319999959785491,0.0003549999964889139,568,0.0,0.0
2023-05-06 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.0003499999875202775,0.00035600000410340726,584,0.0,0.0
2023-05-07 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003499999875202775,0.0003499999875202775,110,0.0,0.0
2023-05-08 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.0003429999924264848,0.0003459999861661345,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.0003380000125616789,0.0003389999910723418,576,0.0,0.0
2023-05-10 00:00:00+00:00,0.0003389999910723418,0.0003429999924264848,0.0003349999897181988,0.00034100000630132854,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003370000049471855,0.0003380000125616789,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00033400001120753586,0.00033400001120753586,3,0.0,0.0
2023-05-13 00:00:00+00:00,0.00033400001120753586,0.0003389999910723418,0.00033400001120753586,0.0003380000125616789,18,0.0,0.0
2023-05-14 00:00:00+00:00,0.0003380000125616789,0.0003420000139158219,0.0003370000049471855,0.0003420000139158219,78,0.0,0.0
2023-05-15 00:00:00+00:00,0.0003420000139158219,0.00034699999378062785,0.00034100000630132854,0.0003459999861661345,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00033999999868683517,0.00033999999868683517,43,0.0,0.0
2023-05-17 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.00033400001120753586,0.00034100000630132854,55,0.0,0.0
2023-05-18 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003389999910723418,0.00034100000630132854,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00033599999733269215,0.0003370000049471855,42,0.0,0.0
2023-05-20 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00033400001120753586,0.0003349999897181988,80,0.0,0.0
2023-05-21 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.00033099998836405575,0.00033099998836405575,2,0.0,0.0
2023-05-22 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.00032900000223889947,0.0003349999897181988,66,0.0,0.0
2023-05-23 00:00:00+00:00,0.0003349999897181988,0.0003420000139158219,0.0003349999897181988,0.00034100000630132854,84,0.0,0.0
2023-05-24 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00032900000223889947,0.00033400001120753586,237,0.0,0.0
2023-05-25 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033000000985339284,0.00033099998836405575,153,0.0,0.0
2023-05-26 00:00:00+00:00,0.00033099998836405575,0.0003380000125616789,0.00032900000223889947,0.0003380000125616789,156,0.0,0.0
2023-05-27 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.00033099998836405575,0.00033400001120753586,152,0.0,0.0
2023-05-28 00:00:00+00:00,0.00033400001120753586,0.00033999999868683517,0.0003319999959785491,0.00033999999868683517,22,0.0,0.0
2023-05-29 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0.00033999999868683517,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0002749999985098839,0.00030700000934302807,2934,0.0,0.0
2023-06-02 00:00:00+00:00,0.00030700000934302807,0.0003129999968223274,0.00030499999411404133,0.00030899999546818435,243,0.0,0.0
2023-06-03 00:00:00+00:00,0.00030899999546818435,0.00033000000985339284,0.000307999987853691,0.0003239999932702631,1294,0.0,0.0
2023-06-04 00:00:00+00:00,0.0003239999932702631,0.00033099998836405575,0.0003169999981764704,0.0003260000084992498,701,0.0,0.0
2023-06-05 00:00:00+00:00,0.0003260000084992498,0.00036199999158270657,0.0003209999995306134,0.00033400001120753586,1178,0.0,0.0
2023-06-06 00:00:00+00:00,0.00033400001120753586,0.00035099999513477087,0.0003239999932702631,0.0003480000013951212,744,0.0,0.0
2023-06-07 00:00:00+00:00,0.0003480000013951212,0.0003480000013951212,0.0003150000120513141,0.0003169999981764704,284,0.0,0.0
2023-06-08 00:00:00+00:00,0.0003169999981764704,0.00032900000223889947,0.0003150000120513141,0.0003229999856557697,54,0.0,0.0
2023-06-09 00:00:00+00:00,0.0003229999856557697,0.00033000000985339284,0.0003229999856557697,0.00032900000223889947,156,0.0,0.0
2023-06-10 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00029299999005161226,0.0003020000003743917,8,0.0,0.0
2023-06-11 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,0.00028700000257231295,0.0002899999963119626,154,0.0,0.0
2023-06-13 00:00:00+00:00,0.0002899999963119626,0.00030899999546818435,0.0002880000101868063,0.00030700000934302807,78,0.0,0.0
